"incident_date","incident_number","cad_number","alarm_time","unit_clear_time","street_address","apt_suite_no","city","zip","neighborhood","incident_type_id","incident_type_desc","alarms","suppression_app_count","suppression_per_count","ems_app_count","ems_per_count","other_app_count","other_per_count","incident_closed","incident_unique_id","apparatus","dispatch_time","arrive_time","clear_time","latitude","longitude"
"2018-01-16T00:00:00.000Z","105","18016105","2018-01-16T12:22:00.000Z","2018-01-16T12:56:00.000Z","2607 HARRISON AV",,"CINCINNATI","45211","WESTWOOD","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{8B5F4BA0-9E0A-4D95-BD86-6846A8DDAEFF}","HR14","2018-01-16T12:22:00.000Z","2018-01-16T12:28:00.000Z","2018-01-16T12:29:00.000Z","39.141459896708","-84.5866062170369"
"2018-01-16T00:00:00.000Z","105","18016105","2018-01-16T12:22:00.000Z","2018-01-16T12:56:00.000Z","2607 HARRISON AV",,"CINCINNATI","45211","WESTWOOD","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{8B5F4BA0-9E0A-4D95-BD86-6846A8DDAEFF}","D03","2018-01-16T12:22:00.000Z","2018-01-16T12:27:00.000Z","2018-01-16T12:39:00.000Z","39.141459896708","-84.5866062170369"
"2018-01-16T00:00:00.000Z","105","18016105","2018-01-16T12:22:00.000Z","2018-01-16T12:56:00.000Z","2607 HARRISON AV",,"CINCINNATI","45211","WESTWOOD","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{8B5F4BA0-9E0A-4D95-BD86-6846A8DDAEFF}","T24","2018-01-16T12:22:00.000Z","2018-01-16T12:27:00.000Z","2018-01-16T12:37:00.000Z","39.141459896708","-84.5866062170369"
"2018-01-16T00:00:00.000Z","105","18016105","2018-01-16T12:22:00.000Z","2018-01-16T12:56:00.000Z","2607 HARRISON AV",,"CINCINNATI","45211","WESTWOOD","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{8B5F4BA0-9E0A-4D95-BD86-6846A8DDAEFF}","T35","2018-01-16T12:22:00.000Z","2018-01-16T12:23:00.000Z","2018-01-16T12:56:00.000Z","39.141459896708","-84.5866062170369"
"2018-01-16T00:00:00.000Z","105","18016105","2018-01-16T12:22:00.000Z","2018-01-16T12:56:00.000Z","2607 HARRISON AV",,"CINCINNATI","45211","WESTWOOD","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{8B5F4BA0-9E0A-4D95-BD86-6846A8DDAEFF}","E20","2018-01-16T12:22:00.000Z","2018-01-16T12:27:00.000Z","2018-01-16T12:28:00.000Z","39.141459896708","-84.5866062170369"
"2018-01-16T00:00:00.000Z","105","18016105","2018-01-16T12:22:00.000Z","2018-01-16T12:56:00.000Z","2607 HARRISON AV",,"CINCINNATI","45211","WESTWOOD","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{8B5F4BA0-9E0A-4D95-BD86-6846A8DDAEFF}","E12","2018-01-16T12:22:00.000Z","2018-01-16T12:29:00.000Z","2018-01-16T12:40:00.000Z","39.141459896708","-84.5866062170369"
"2018-01-16T00:00:00.000Z","105","18016105","2018-01-16T12:22:00.000Z","2018-01-16T12:56:00.000Z","2607 HARRISON AV",,"CINCINNATI","45211","WESTWOOD","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{8B5F4BA0-9E0A-4D95-BD86-6846A8DDAEFF}","E34","2018-01-16T12:22:00.000Z","2018-01-16T12:23:00.000Z","2018-01-16T12:24:00.000Z","39.141459896708","-84.5866062170369"
"2018-01-16T00:00:00.000Z","105","18016105","2018-01-16T12:22:00.000Z","2018-01-16T12:56:00.000Z","2607 HARRISON AV",,"CINCINNATI","45211","WESTWOOD","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{8B5F4BA0-9E0A-4D95-BD86-6846A8DDAEFF}","E35","2018-01-16T12:24:00.000Z","2018-01-16T12:25:00.000Z","2018-01-16T12:51:00.000Z","39.141459896708","-84.5866062170369"
"2018-01-16T00:00:00.000Z","105","18016105","2018-01-16T12:22:00.000Z","2018-01-16T12:56:00.000Z","2607 HARRISON AV",,"CINCINNATI","45211","WESTWOOD","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{8B5F4BA0-9E0A-4D95-BD86-6846A8DDAEFF}","E24","2018-01-16T12:22:00.000Z","2018-01-16T12:27:00.000Z","2018-01-16T12:39:00.000Z","39.141459896708","-84.5866062170369"
"2018-01-16T00:00:00.000Z","105","18016105","2018-01-16T12:22:00.000Z","2018-01-16T12:56:00.000Z","2607 HARRISON AV",,"CINCINNATI","45211","WESTWOOD","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{8B5F4BA0-9E0A-4D95-BD86-6846A8DDAEFF}","M12","2018-01-16T12:22:00.000Z","2018-01-16T12:25:00.000Z","2018-01-16T12:26:00.000Z","39.141459896708","-84.5866062170369"
"2018-01-16T00:00:00.000Z","105","18016105","2018-01-16T12:22:00.000Z","2018-01-16T12:56:00.000Z","2607 HARRISON AV",,"CINCINNATI","45211","WESTWOOD","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{8B5F4BA0-9E0A-4D95-BD86-6846A8DDAEFF}","T20","2018-01-16T12:22:00.000Z","2018-01-16T12:28:00.000Z","2018-01-16T12:29:00.000Z","39.141459896708","-84.5866062170369"
"2018-01-16T00:00:00.000Z","105","18016105","2018-01-16T12:22:00.000Z","2018-01-16T12:56:00.000Z","2607 HARRISON AV",,"CINCINNATI","45211","WESTWOOD","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{8B5F4BA0-9E0A-4D95-BD86-6846A8DDAEFF}","M24","2018-01-16T12:22:00.000Z","2018-01-16T12:28:00.000Z","2018-01-16T12:40:00.000Z","39.141459896708","-84.5866062170369"
"2018-01-16T00:00:00.000Z","105","18016105","2018-01-16T12:22:00.000Z","2018-01-16T12:56:00.000Z","2607 HARRISON AV",,"CINCINNATI","45211","WESTWOOD","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{8B5F4BA0-9E0A-4D95-BD86-6846A8DDAEFF}","ALS34","2018-01-16T12:22:00.000Z","2018-01-16T12:25:00.000Z","2018-01-16T12:56:00.000Z","39.141459896708","-84.5866062170369"
"2018-01-16T00:00:00.000Z","108","18016108","2018-01-16T12:37:00.000Z","2018-01-16T12:46:00.000Z","0 READING RD",,"CINCINNATI","45229",,"622","NO INCIDENT FOUND ON ARRIVAL AT DISPATCH ADDRESS","0","7","20","1","1","0","0","Yes","{CC66C6BA-3655-4BA1-BE1B-ECA1B10603BD}","M09","2018-01-16T12:37:00.000Z","2018-01-16T12:40:00.000Z","2018-01-16T12:41:00.000Z","39.2532838341658","-84.4231972162852"
"2018-01-16T00:00:00.000Z","108","18016108","2018-01-16T12:37:00.000Z","2018-01-16T12:46:00.000Z","0 READING RD",,"CINCINNATI","45229",,"622","NO INCIDENT FOUND ON ARRIVAL AT DISPATCH ADDRESS","0","7","20","1","1","0","0","Yes","{CC66C6BA-3655-4BA1-BE1B-ECA1B10603BD}","HR09","2018-01-16T12:37:00.000Z","2018-01-16T12:40:00.000Z","2018-01-16T12:40:00.000Z","39.2532838341658","-84.4231972162852"
"2018-01-16T00:00:00.000Z","108","18016108","2018-01-16T12:37:00.000Z","2018-01-16T12:46:00.000Z","0 READING RD",,"CINCINNATI","45229",,"622","NO INCIDENT FOUND ON ARRIVAL AT DISPATCH ADDRESS","0","7","20","1","1","0","0","Yes","{CC66C6BA-3655-4BA1-BE1B-ECA1B10603BD}","SO2","2018-01-16T12:37:00.000Z","2018-01-16T12:41:00.000Z","2018-01-16T12:41:00.000Z","39.2532838341658","-84.4231972162852"
"2018-01-16T00:00:00.000Z","108","18016108","2018-01-16T12:37:00.000Z","2018-01-16T12:46:00.000Z","0 READING RD",,"CINCINNATI","45229",,"622","NO INCIDENT FOUND ON ARRIVAL AT DISPATCH ADDRESS","0","7","20","1","1","0","0","Yes","{CC66C6BA-3655-4BA1-BE1B-ECA1B10603BD}","E02","2018-01-16T12:37:00.000Z","2018-01-16T12:41:00.000Z","2018-01-16T12:45:00.000Z","39.2532838341658","-84.4231972162852"
"2018-01-16T00:00:00.000Z","108","18016108","2018-01-16T12:37:00.000Z","2018-01-16T12:46:00.000Z","0 READING RD",,"CINCINNATI","45229",,"622","NO INCIDENT FOUND ON ARRIVAL AT DISPATCH ADDRESS","0","7","20","1","1","0","0","Yes","{CC66C6BA-3655-4BA1-BE1B-ECA1B10603BD}","T02","2018-01-16T12:37:00.000Z","2018-01-16T12:40:00.000Z","2018-01-16T12:44:00.000Z","39.2532838341658","-84.4231972162852"
"2018-01-16T00:00:00.000Z","108","18016108","2018-01-16T12:37:00.000Z","2018-01-16T12:46:00.000Z","0 READING RD",,"CINCINNATI","45229",,"622","NO INCIDENT FOUND ON ARRIVAL AT DISPATCH ADDRESS","0","7","20","1","1","0","0","Yes","{CC66C6BA-3655-4BA1-BE1B-ECA1B10603BD}","D04","2018-01-16T12:37:00.000Z","2018-01-16T12:41:00.000Z","2018-01-16T12:41:00.000Z","39.2532838341658","-84.4231972162852"
"2018-01-16T00:00:00.000Z","108","18016108","2018-01-16T12:37:00.000Z","2018-01-16T12:46:00.000Z","0 READING RD",,"CINCINNATI","45229",,"622","NO INCIDENT FOUND ON ARRIVAL AT DISPATCH ADDRESS","0","7","20","1","1","0","0","Yes","{CC66C6BA-3655-4BA1-BE1B-ECA1B10603BD}","E38","2018-01-16T12:37:00.000Z","2018-01-16T12:40:00.000Z","2018-01-16T12:40:00.000Z","39.2532838341658","-84.4231972162852"
"2018-01-16T00:00:00.000Z","108","18016108","2018-01-16T12:37:00.000Z","2018-01-16T12:46:00.000Z","0 READING RD",,"CINCINNATI","45229",,"622","NO INCIDENT FOUND ON ARRIVAL AT DISPATCH ADDRESS","0","7","20","1","1","0","0","Yes","{CC66C6BA-3655-4BA1-BE1B-ECA1B10603BD}","ALS32","2018-01-16T12:37:00.000Z","2018-01-16T12:40:00.000Z","2018-01-16T12:40:00.000Z","39.2532838341658","-84.4231972162852"
"2018-01-16T00:00:00.000Z","146","18016146","2018-01-16T15:38:00.000Z","2018-01-16T15:45:00.000Z","3603 WASHINGTON AV",,"CINCINNATI","45229","AVONDALE","700","FALSE ALARM OR FALSE CALL, OTHER","0","2","8","0",,"0","0","Yes","{004E5007-7DBF-49CF-A334-5FE154B4ADA5}","T32","2018-01-16T15:38:00.000Z","2018-01-16T15:41:00.000Z","2018-01-16T15:42:00.000Z","39.1490267387078","-84.4950469165382"
"2018-01-16T00:00:00.000Z","146","18016146","2018-01-16T15:38:00.000Z","2018-01-16T15:45:00.000Z","3603 WASHINGTON AV",,"CINCINNATI","45229","AVONDALE","700","FALSE ALARM OR FALSE CALL, OTHER","0","2","8","0",,"0","0","Yes","{004E5007-7DBF-49CF-A334-5FE154B4ADA5}","E32","2018-01-16T15:38:00.000Z","2018-01-16T15:41:00.000Z","2018-01-16T15:45:00.000Z","39.1490267387078","-84.4950469165382"
"2018-01-16T00:00:00.000Z","150","18016150","2018-01-16T15:58:00.000Z","2018-01-16T16:10:00.000Z","0.9  I 75 S",,"CINCINNATI","45202","N/A","651","SMOKE SCARE, ODOR OF SMOKE","0","7","22","0",,"0","0","Yes","{FEB683A0-713F-413E-AFEF-D5762A0905F1}","E29","2018-01-16T15:58:00.000Z","2018-01-16T16:06:00.000Z","2018-01-16T16:13:00.000Z",,
"2018-01-16T00:00:00.000Z","150","18016150","2018-01-16T15:58:00.000Z","2018-01-16T16:10:00.000Z","0.9  I 75 S",,"CINCINNATI","45202","N/A","651","SMOKE SCARE, ODOR OF SMOKE","0","7","22","0",,"0","0","Yes","{FEB683A0-713F-413E-AFEF-D5762A0905F1}","HR14","2018-01-16T15:58:00.000Z","2018-01-16T16:05:00.000Z","2018-01-16T16:10:00.000Z",,
"2018-01-16T00:00:00.000Z","150","18016150","2018-01-16T15:58:00.000Z","2018-01-16T16:10:00.000Z","0.9  I 75 S",,"CINCINNATI","45202","N/A","651","SMOKE SCARE, ODOR OF SMOKE","0","7","22","0",,"0","0","Yes","{FEB683A0-713F-413E-AFEF-D5762A0905F1}","T03","2018-01-16T15:58:00.000Z","2018-01-16T16:04:00.000Z","2018-01-16T16:04:00.000Z",,
"2018-01-16T00:00:00.000Z","150","18016150","2018-01-16T15:58:00.000Z","2018-01-16T16:10:00.000Z","0.9  I 75 S",,"CINCINNATI","45202","N/A","651","SMOKE SCARE, ODOR OF SMOKE","0","7","22","0",,"0","0","Yes","{FEB683A0-713F-413E-AFEF-D5762A0905F1}","T29","2018-01-16T16:00:00.000Z","2018-01-16T16:02:00.000Z","2018-01-16T16:03:00.000Z",,
"2018-01-16T00:00:00.000Z","150","18016150","2018-01-16T15:58:00.000Z","2018-01-16T16:10:00.000Z","0.9  I 75 S",,"CINCINNATI","45202","N/A","651","SMOKE SCARE, ODOR OF SMOKE","0","7","22","0",,"0","0","Yes","{FEB683A0-713F-413E-AFEF-D5762A0905F1}","E03","2018-01-16T15:58:00.000Z","2018-01-16T16:04:00.000Z","2018-01-16T16:11:00.000Z",,
"2018-01-16T00:00:00.000Z","150","18016150","2018-01-16T15:58:00.000Z","2018-01-16T16:10:00.000Z","0.9  I 75 S",,"CINCINNATI","45202","N/A","651","SMOKE SCARE, ODOR OF SMOKE","0","7","22","0",,"0","0","Yes","{FEB683A0-713F-413E-AFEF-D5762A0905F1}","SO2","2018-01-16T15:58:00.000Z","2018-01-16T16:05:00.000Z","2018-01-16T16:05:00.000Z",,
"2018-01-16T00:00:00.000Z","158","18016158","2018-01-16T16:27:00.000Z","2018-01-16T16:50:00.000Z","4400 HAIGHT AV",,"CINCINNATI","45224","NORTHSIDE","600","GOOD INTENT CALL, OTHER","0","1","4","0",,"0","0","Yes","{9BC96A43-0C3F-408C-91AC-0330DA28E516}","E34","2018-01-16T16:27:00.000Z","2018-01-16T16:35:00.000Z","2018-01-16T16:50:00.000Z","39.1688842021142","-84.5406132384494"
"2018-01-16T00:00:00.000Z","165","18016165","2018-01-16T16:47:00.000Z","2018-01-16T16:54:00.000Z","2021 RIVERSIDE DR",,"CINCINNATI","45206","EAST END","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","2","8","0",,"0","0","Yes","{C6527B52-CC5D-4E0D-85BB-21D7E6C0D27B}","T23","2018-01-16T16:47:00.000Z","2018-01-16T16:52:00.000Z","2018-01-16T16:54:00.000Z","39.120781180975","-84.4763814088165"
"2018-01-16T00:00:00.000Z","165","18016165","2018-01-16T16:47:00.000Z","2018-01-16T16:54:00.000Z","2021 RIVERSIDE DR",,"CINCINNATI","45206","EAST END","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","2","8","0",,"0","0","Yes","{C6527B52-CC5D-4E0D-85BB-21D7E6C0D27B}","E23","2018-01-16T16:47:00.000Z","2018-01-16T16:52:00.000Z","2018-01-16T16:54:00.000Z","39.120781180975","-84.4763814088165"
"2018-01-16T00:00:00.000Z","170","18016170","2018-01-16T17:06:00.000Z","2018-01-16T17:16:00.000Z","1230 ELM ST",,"CINCINNATI","45202","OVER-THE-RHINE","622","NO INCIDENT FOUND ON ARRIVAL AT DISPATCH ADDRESS","0","1","4","0",,"0","0","Yes","{F0F3A951-D56A-4F4D-8CC2-93A0200F2A3A}","E14","2018-01-16T17:06:00.000Z","2018-01-16T17:12:00.000Z","2018-01-16T17:16:00.000Z","39.1088342294569","-84.5174036827871"
"2018-01-16T00:00:00.000Z","174","18016174","2018-01-16T17:15:00.000Z","2018-01-16T17:30:00.000Z","5363 WINNESTE AV",,"CINCINNATI","45232","WINTON HILLS","412","GAS LEAK (NATURAL GAS OR LPG)","0","3","9","0",,"0","0","Yes","{02A28413-4A86-467A-814F-5E4586E219B4}","T02","2018-01-16T17:15:00.000Z","2018-01-16T17:25:00.000Z","2018-01-16T17:25:00.000Z","39.1880618532199","-84.5147637404964"
"2018-01-16T00:00:00.000Z","174","18016174","2018-01-16T17:15:00.000Z","2018-01-16T17:30:00.000Z","5363 WINNESTE AV",,"CINCINNATI","45232","WINTON HILLS","412","GAS LEAK (NATURAL GAS OR LPG)","0","3","9","0",,"0","0","Yes","{02A28413-4A86-467A-814F-5E4586E219B4}","E38","2018-01-16T17:15:00.000Z","2018-01-16T17:21:00.000Z","2018-01-16T17:30:00.000Z","39.1880618532199","-84.5147637404964"
"2018-01-16T00:00:00.000Z","174","18016174","2018-01-16T17:15:00.000Z","2018-01-16T17:30:00.000Z","5363 WINNESTE AV",,"CINCINNATI","45232","WINTON HILLS","412","GAS LEAK (NATURAL GAS OR LPG)","0","3","9","0",,"0","0","Yes","{02A28413-4A86-467A-814F-5E4586E219B4}","D01","2018-01-16T17:15:00.000Z","2018-01-16T17:24:00.000Z","2018-01-16T17:24:00.000Z","39.1880618532199","-84.5147637404964"
"2018-01-16T00:00:00.000Z","183","18016183","2018-01-16T18:07:00.000Z","2018-01-16T18:24:00.000Z","5818 HAMILTON AV","3","CINCINNATI","45224","COLLEGE HILL","553","PUBLIC SERVICE","0","1","4","0",,"0","0","Yes","{1C047128-594D-42B2-A8D3-55B5D89B0399}","E51","2018-01-16T18:07:00.000Z","2018-01-16T18:10:00.000Z","2018-01-16T18:24:00.000Z","39.1973992646426","-84.5458439793996"
"2018-01-16T00:00:00.000Z","190","18016190","2018-01-16T18:41:00.000Z","2018-01-16T18:49:00.000Z","303 BROADWAY",,"CINCINNATI","45202","DOWNTOWN","652","STEAM, VAPOR, FOG OR DUST THOUGHT TO BE SMOKE","0","4","13","0","0","0","0","Yes","{1F2C3BB2-B923-4BAD-A746-1DA2FC5CFDC0}","T03","2018-01-16T18:41:00.000Z","2018-01-16T18:44:00.000Z","2018-01-16T18:49:00.000Z","39.0997898665866","-84.5062297836152"
"2018-01-16T00:00:00.000Z","190","18016190","2018-01-16T18:41:00.000Z","2018-01-16T18:49:00.000Z","303 BROADWAY",,"CINCINNATI","45202","DOWNTOWN","652","STEAM, VAPOR, FOG OR DUST THOUGHT TO BE SMOKE","0","4","13","0","0","0","0","Yes","{1F2C3BB2-B923-4BAD-A746-1DA2FC5CFDC0}","D01","2018-01-16T18:41:00.000Z","2018-01-16T18:43:00.000Z","2018-01-16T18:46:00.000Z","39.0997898665866","-84.5062297836152"
"2018-01-16T00:00:00.000Z","190","18016190","2018-01-16T18:41:00.000Z","2018-01-16T18:49:00.000Z","303 BROADWAY",,"CINCINNATI","45202","DOWNTOWN","652","STEAM, VAPOR, FOG OR DUST THOUGHT TO BE SMOKE","0","4","13","0","0","0","0","Yes","{1F2C3BB2-B923-4BAD-A746-1DA2FC5CFDC0}","E14","2018-01-16T18:41:00.000Z","2018-01-16T18:44:00.000Z","2018-01-16T18:45:00.000Z","39.0997898665866","-84.5062297836152"
"2018-01-16T00:00:00.000Z","190","18016190","2018-01-16T18:41:00.000Z","2018-01-16T18:49:00.000Z","303 BROADWAY",,"CINCINNATI","45202","DOWNTOWN","652","STEAM, VAPOR, FOG OR DUST THOUGHT TO BE SMOKE","0","4","13","0","0","0","0","Yes","{1F2C3BB2-B923-4BAD-A746-1DA2FC5CFDC0}","E29","2018-01-16T18:41:00.000Z","2018-01-16T18:46:00.000Z","2018-01-16T18:47:00.000Z","39.0997898665866","-84.5062297836152"
"2018-01-16T00:00:00.000Z","198","18016198","2018-01-16T19:14:00.000Z","2018-01-16T19:24:00.000Z","1655 MUSKETEER DR","*FGD2*","CINCINNATI","45229","EVANSTON","350","EXTRICATION, RESCUE, OTHER","0","1","4","0",,"0","0","Yes","{6764FB6A-3834-4D7E-B3F7-84635E183975}","T32","2018-01-16T19:14:00.000Z","2018-01-16T19:19:00.000Z","2018-01-16T19:24:00.000Z","39.148568299983","-84.4720308329017"
"2018-01-16T00:00:00.000Z","204","18016204","2018-01-16T19:42:00.000Z","2018-01-16T19:49:00.000Z","0  S I 75 AT 1.2","*FGD2*","CINCINNATI","45225","N/A","600","GOOD INTENT CALL, OTHER","0","3","12","0",,"0","0","Yes","{C0EDBCC8-C71B-46E4-BAB0-72E0B1DCB205}","E21","2018-01-16T19:43:00.000Z","2018-01-16T19:45:00.000Z","2018-01-16T19:49:00.000Z",,
"2018-01-16T00:00:00.000Z","204","18016204","2018-01-16T19:42:00.000Z","2018-01-16T19:49:00.000Z","0  S I 75 AT 1.2","*FGD2*","CINCINNATI","45225","N/A","600","GOOD INTENT CALL, OTHER","0","3","12","0",,"0","0","Yes","{C0EDBCC8-C71B-46E4-BAB0-72E0B1DCB205}","E12","2018-01-16T19:42:00.000Z","2018-01-16T19:45:00.000Z","2018-01-16T19:48:00.000Z",,
"2018-01-16T00:00:00.000Z","204","18016204","2018-01-16T19:42:00.000Z","2018-01-16T19:49:00.000Z","0  S I 75 AT 1.2","*FGD2*","CINCINNATI","45225","N/A","600","GOOD INTENT CALL, OTHER","0","3","12","0",,"0","0","Yes","{C0EDBCC8-C71B-46E4-BAB0-72E0B1DCB205}","T17","2018-01-16T19:42:00.000Z","2018-01-16T19:45:00.000Z","2018-01-16T19:46:00.000Z",,
"2018-01-16T00:00:00.000Z","207","18016207","2018-01-16T19:48:00.000Z","2018-01-16T19:59:00.000Z","2371 HARRISON AV","*FGD2*","CINCINNATI","45211","WESTWOOD","555","DEFECTIVE ELEVATOR, NO OCCUPANTS","0","2","8","0",,"0","0","Yes","{43BBF6D6-2B08-4DE7-A800-2630F1D7FC9A}","HR14","2018-01-16T19:48:00.000Z","2018-01-16T19:56:00.000Z","2018-01-16T19:58:00.000Z","39.1377147234039","-84.5788364770866"
"2018-01-16T00:00:00.000Z","207","18016207","2018-01-16T19:48:00.000Z","2018-01-16T19:59:00.000Z","2371 HARRISON AV","*FGD2*","CINCINNATI","45211","WESTWOOD","555","DEFECTIVE ELEVATOR, NO OCCUPANTS","0","2","8","0",,"0","0","Yes","{43BBF6D6-2B08-4DE7-A800-2630F1D7FC9A}","T35","2018-01-16T19:48:00.000Z","2018-01-16T19:51:00.000Z","2018-01-16T19:59:00.000Z","39.1377147234039","-84.5788364770866"
"2018-01-16T00:00:00.000Z","209","18016209","2018-01-16T19:55:00.000Z","2018-01-16T20:08:00.000Z","3910 LIBERTY ST","*FGE2*","CINCINNATI","45238","WEST PRICE HILL","600","GOOD INTENT CALL, OTHER","0","1","4","0",,"0","0","Yes","{20E52E4C-DF3E-4D0D-9FB7-FFAA59621254}","E24","2018-01-16T19:55:00.000Z","2018-01-16T19:58:00.000Z","2018-01-16T20:08:00.000Z","39.1171900611728","-84.5785054994826"
"2018-01-16T00:00:00.000Z","217","18016217","2018-01-16T20:38:00.000Z","2018-01-16T20:48:00.000Z","5716 CHANDLER ST","*FGD2*","CINCINNATI","45227","MADISONVILLE","743","SMOKE DETECTOR ACTIVATION, NO FIRE - UNINTENTIONAL","0","1","4","0","0","0","0","Yes","{5E5B09E2-A2F0-4A64-88D2-6FDBF498EE60}","E49","2018-01-16T20:38:00.000Z","2018-01-16T20:41:00.000Z","2018-01-16T20:48:00.000Z","39.1643829919421","-84.3946172796189"
"2018-01-16T00:00:00.000Z","218","18016218","2018-01-16T20:53:00.000Z","2018-01-16T21:05:00.000Z","2610 PARK AV","918","CINCINNATI","45206","WALNUT HILLS","746","CARBON MONOXIDE DETECTOR ACTIVATION, NO CO","0","1","4","0",,"0","0","Yes","{1C88CC2E-8C00-46D8-A9FD-271EC3EABF71}","T23","2018-01-16T20:53:00.000Z","2018-01-16T20:57:00.000Z","2018-01-16T21:05:00.000Z","39.127815917508","-84.4856141722949"
"2018-01-16T00:00:00.000Z","222","18016222","2018-01-16T21:24:00.000Z","2018-01-16T21:46:00.000Z","345 7TH ST","*FGD2*","CINCINNATI","45202","DOWNTOWN","353","REMOVAL OF VICTIM(S) FROM STALLED ELEVATOR","0","2","8","0",,"0","0","Yes","{A13FB7E0-00B0-4262-842F-21AE5CF3B733}","T03","2018-01-16T21:24:00.000Z","2018-01-16T21:28:00.000Z","2018-01-16T21:45:00.000Z","39.1044099267073","-84.5075599572151"
"2018-01-16T00:00:00.000Z","222","18016222","2018-01-16T21:24:00.000Z","2018-01-16T21:46:00.000Z","345 7TH ST","*FGD2*","CINCINNATI","45202","DOWNTOWN","353","REMOVAL OF VICTIM(S) FROM STALLED ELEVATOR","0","2","8","0",,"0","0","Yes","{A13FB7E0-00B0-4262-842F-21AE5CF3B733}","HR14","2018-01-16T21:24:00.000Z","2018-01-16T21:28:00.000Z","2018-01-16T21:46:00.000Z","39.1044099267073","-84.5075599572151"
"2018-01-16T00:00:00.000Z","230","18016230","2018-01-16T22:51:00.000Z","2018-01-17T00:12:00.000Z","2613 CHESTERFIELD","*FGB2*","CINCINNATI","45239","MT. AIRY","111","FIRE - BUILDING","0","12","32","1","1","0","0","Yes","{D3A8EEAF-BDAF-4D4F-84E7-46A521060CDC}","E12","2018-01-16T22:51:00.000Z","2018-01-16T22:59:00.000Z","2018-01-16T23:11:00.000Z","39.2018401814902","-84.5776792091939"
"2018-01-16T00:00:00.000Z","230","18016230","2018-01-16T22:51:00.000Z","2018-01-17T00:12:00.000Z","2613 CHESTERFIELD","*FGB2*","CINCINNATI","45239","MT. AIRY","111","FIRE - BUILDING","0","12","32","1","1","0","0","Yes","{D3A8EEAF-BDAF-4D4F-84E7-46A521060CDC}","C542","2018-01-16T23:03:00.000Z","2018-01-16T23:34:00.000Z","2018-01-17T00:12:00.000Z","39.2018401814902","-84.5776792091939"
"2018-01-16T00:00:00.000Z","230","18016230","2018-01-16T22:51:00.000Z","2018-01-17T00:12:00.000Z","2613 CHESTERFIELD","*FGB2*","CINCINNATI","45239","MT. AIRY","111","FIRE - BUILDING","0","12","32","1","1","0","0","Yes","{D3A8EEAF-BDAF-4D4F-84E7-46A521060CDC}","T35","2018-01-16T22:51:00.000Z","2018-01-16T23:06:00.000Z","2018-01-16T23:06:00.000Z","39.2018401814902","-84.5776792091939"
"2018-01-16T00:00:00.000Z","230","18016230","2018-01-16T22:51:00.000Z","2018-01-17T00:12:00.000Z","2613 CHESTERFIELD","*FGB2*","CINCINNATI","45239","MT. AIRY","111","FIRE - BUILDING","0","12","32","1","1","0","0","Yes","{D3A8EEAF-BDAF-4D4F-84E7-46A521060CDC}","T20","2018-01-16T22:51:00.000Z","2018-01-16T22:58:00.000Z","2018-01-17T00:06:00.000Z","39.2018401814902","-84.5776792091939"
"2018-01-16T00:00:00.000Z","230","18016230","2018-01-16T22:51:00.000Z","2018-01-17T00:12:00.000Z","2613 CHESTERFIELD","*FGB2*","CINCINNATI","45239","MT. AIRY","111","FIRE - BUILDING","0","12","32","1","1","0","0","Yes","{D3A8EEAF-BDAF-4D4F-84E7-46A521060CDC}","SO2","2018-01-16T22:51:00.000Z","2018-01-16T23:03:00.000Z","2018-01-16T23:08:00.000Z","39.2018401814902","-84.5776792091939"
"2018-01-16T00:00:00.000Z","230","18016230","2018-01-16T22:51:00.000Z","2018-01-17T00:12:00.000Z","2613 CHESTERFIELD","*FGB2*","CINCINNATI","45239","MT. AIRY","111","FIRE - BUILDING","0","12","32","1","1","0","0","Yes","{D3A8EEAF-BDAF-4D4F-84E7-46A521060CDC}","E20","2018-01-16T22:51:00.000Z","2018-01-16T22:57:00.000Z","2018-01-16T23:27:00.000Z","39.2018401814902","-84.5776792091939"
"2018-01-16T00:00:00.000Z","230","18016230","2018-01-16T22:51:00.000Z","2018-01-17T00:12:00.000Z","2613 CHESTERFIELD","*FGB2*","CINCINNATI","45239","MT. AIRY","111","FIRE - BUILDING","0","12","32","1","1","0","0","Yes","{D3A8EEAF-BDAF-4D4F-84E7-46A521060CDC}","M12","2018-01-16T22:51:00.000Z","2018-01-16T23:01:00.000Z","2018-01-16T23:09:00.000Z","39.2018401814902","-84.5776792091939"
