"waterbody","station","lease","latitude","longitude","deployment_period","timestamp","sensor","depth","variable","value","units","mooring"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T19:30:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T19:40:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T19:50:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T20:00:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T20:10:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T20:20:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T20:30:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T20:40:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T20:50:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T21:00:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T21:10:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T21:20:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T21:30:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T21:40:21.000","aquaMeasure-675012","5","Dissolved Oxygen","116","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T21:50:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T22:00:21.000","aquaMeasure-675012","5","Dissolved Oxygen","115.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T22:10:21.000","aquaMeasure-675012","5","Dissolved Oxygen","115","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T22:20:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T22:30:21.000","aquaMeasure-675012","5","Dissolved Oxygen","115.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T22:40:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T22:50:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T23:00:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T23:10:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T23:20:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T23:30:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T23:40:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-26T23:50:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T00:00:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T00:10:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T00:20:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T00:30:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T00:40:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T00:50:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T01:00:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T01:10:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T01:20:21.000","aquaMeasure-675012","5","Dissolved Oxygen","112.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T01:30:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T01:40:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T01:50:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T02:00:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T02:10:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T02:20:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T02:30:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T02:40:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T02:50:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T03:00:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T03:10:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T03:20:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T03:30:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T03:40:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T03:50:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T04:00:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T04:10:21.000","aquaMeasure-675012","5","Dissolved Oxygen","113.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T04:20:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T04:30:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T04:40:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T04:50:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T05:00:21.000","aquaMeasure-675012","5","Dissolved Oxygen","114.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T05:10:21.000","aquaMeasure-675012","5","Dissolved Oxygen","116.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T05:20:21.000","aquaMeasure-675012","5","Dissolved Oxygen","116.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T05:30:21.000","aquaMeasure-675012","5","Dissolved Oxygen","116.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T05:40:22.000","aquaMeasure-675012","5","Dissolved Oxygen","117","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T05:50:22.000","aquaMeasure-675012","5","Dissolved Oxygen","116.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T06:00:22.000","aquaMeasure-675012","5","Dissolved Oxygen","115.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T06:10:22.000","aquaMeasure-675012","5","Dissolved Oxygen","115.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T06:20:22.000","aquaMeasure-675012","5","Dissolved Oxygen","115.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T06:30:22.000","aquaMeasure-675012","5","Dissolved Oxygen","116","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T06:40:22.000","aquaMeasure-675012","5","Dissolved Oxygen","115.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T06:50:22.000","aquaMeasure-675012","5","Dissolved Oxygen","114.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T07:00:22.000","aquaMeasure-675012","5","Dissolved Oxygen","116.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T07:10:22.000","aquaMeasure-675012","5","Dissolved Oxygen","116.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T07:20:22.000","aquaMeasure-675012","5","Dissolved Oxygen","114.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T07:30:22.000","aquaMeasure-675012","5","Dissolved Oxygen","116.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T07:40:22.000","aquaMeasure-675012","5","Dissolved Oxygen","114.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T07:50:22.000","aquaMeasure-675012","5","Dissolved Oxygen","115.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T08:00:22.000","aquaMeasure-675012","5","Dissolved Oxygen","115.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T08:10:22.000","aquaMeasure-675012","5","Dissolved Oxygen","114.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T08:20:22.000","aquaMeasure-675012","5","Dissolved Oxygen","116.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T08:30:22.000","aquaMeasure-675012","5","Dissolved Oxygen","115.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T08:40:22.000","aquaMeasure-675012","5","Dissolved Oxygen","114.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T08:50:22.000","aquaMeasure-675012","5","Dissolved Oxygen","115","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T09:00:22.000","aquaMeasure-675012","5","Dissolved Oxygen","114.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T09:10:22.000","aquaMeasure-675012","5","Dissolved Oxygen","114.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T09:20:22.000","aquaMeasure-675012","5","Dissolved Oxygen","114.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T09:30:22.000","aquaMeasure-675012","5","Dissolved Oxygen","114.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T09:40:22.000","aquaMeasure-675012","5","Dissolved Oxygen","115.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T09:50:22.000","aquaMeasure-675012","5","Dissolved Oxygen","114.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T10:00:22.000","aquaMeasure-675012","5","Dissolved Oxygen","115.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T10:10:22.000","aquaMeasure-675012","5","Dissolved Oxygen","119.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T10:20:22.000","aquaMeasure-675012","5","Dissolved Oxygen","118.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T10:30:22.000","aquaMeasure-675012","5","Dissolved Oxygen","116","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T10:40:22.000","aquaMeasure-675012","5","Dissolved Oxygen","115.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T10:50:22.000","aquaMeasure-675012","5","Dissolved Oxygen","115.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T11:00:22.000","aquaMeasure-675012","5","Dissolved Oxygen","116.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T11:10:22.000","aquaMeasure-675012","5","Dissolved Oxygen","117.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T11:20:22.000","aquaMeasure-675012","5","Dissolved Oxygen","117","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T11:30:22.000","aquaMeasure-675012","5","Dissolved Oxygen","115.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T11:40:22.000","aquaMeasure-675012","5","Dissolved Oxygen","115","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-27T11:50:22.000","aquaMeasure-675012","5","Dissolved Oxygen","115.8","percent saturation","fixed"
