"waterbody","station","lease","latitude","longitude","deployment_period","timestamp","sensor","depth","variable","value","units","mooring"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T21:00:00.000","HOBO-20495242","1.3","Temperature","3.854","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T21:10:00.000","HOBO-20495242","1.3","Temperature","3.591","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T21:20:00.000","HOBO-20495242","1.3","Temperature","3.459","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T21:30:00.000","HOBO-20495242","1.3","Temperature","3.406","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T21:40:00.000","HOBO-20495242","1.3","Temperature","3.327","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T21:50:00.000","HOBO-20495242","1.3","Temperature","3.274","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T22:00:00.000","HOBO-20495242","1.3","Temperature","3.221","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T22:10:00.000","HOBO-20495242","1.3","Temperature","3.195","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T22:20:00.000","HOBO-20495242","1.3","Temperature","3.168","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T22:30:00.000","HOBO-20495242","1.3","Temperature","3.142","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T22:40:00.000","HOBO-20495242","1.3","Temperature","3.116","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T22:50:00.000","HOBO-20495242","1.3","Temperature","3.089","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T23:00:00.000","HOBO-20495242","1.3","Temperature","3.089","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T23:10:00.000","HOBO-20495242","1.3","Temperature","3.116","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T23:20:00.000","HOBO-20495242","1.3","Temperature","3.142","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T23:30:00.000","HOBO-20495242","1.3","Temperature","3.116","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T23:40:00.000","HOBO-20495242","1.3","Temperature","3.116","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-24T23:50:00.000","HOBO-20495242","1.3","Temperature","3.116","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T00:00:00.000","HOBO-20495242","1.3","Temperature","3.089","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T00:10:00.000","HOBO-20495242","1.3","Temperature","3.063","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T00:20:00.000","HOBO-20495242","1.3","Temperature","2.983","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T00:30:00.000","HOBO-20495242","1.3","Temperature","3.009","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T00:40:00.000","HOBO-20495242","1.3","Temperature","3.063","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T00:50:00.000","HOBO-20495242","1.3","Temperature","3.142","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T01:00:00.000","HOBO-20495242","1.3","Temperature","3.168","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T01:10:00.000","HOBO-20495242","1.3","Temperature","3.221","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T01:20:00.000","HOBO-20495242","1.3","Temperature","3.221","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T01:30:00.000","HOBO-20495242","1.3","Temperature","3.301","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T01:40:00.000","HOBO-20495242","1.3","Temperature","3.248","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T01:50:00.000","HOBO-20495242","1.3","Temperature","3.221","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T02:00:00.000","HOBO-20495242","1.3","Temperature","3.195","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T02:10:00.000","HOBO-20495242","1.3","Temperature","3.195","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T02:20:00.000","HOBO-20495242","1.3","Temperature","3.195","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T02:30:00.000","HOBO-20495242","1.3","Temperature","3.168","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T02:40:00.000","HOBO-20495242","1.3","Temperature","3.142","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T02:50:00.000","HOBO-20495242","1.3","Temperature","3.142","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T03:00:00.000","HOBO-20495242","1.3","Temperature","3.142","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T03:10:00.000","HOBO-20495242","1.3","Temperature","3.116","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T03:20:00.000","HOBO-20495242","1.3","Temperature","3.036","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T03:30:00.000","HOBO-20495242","1.3","Temperature","3.009","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T03:40:00.000","HOBO-20495242","1.3","Temperature","3.036","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T03:50:00.000","HOBO-20495242","1.3","Temperature","3.089","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T04:00:00.000","HOBO-20495242","1.3","Temperature","3.116","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T04:10:00.000","HOBO-20495242","1.3","Temperature","3.168","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T04:20:00.000","HOBO-20495242","1.3","Temperature","3.221","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T04:30:00.000","HOBO-20495242","1.3","Temperature","3.354","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T04:40:00.000","HOBO-20495242","1.3","Temperature","3.248","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T04:50:00.000","HOBO-20495242","1.3","Temperature","3.195","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T05:00:00.000","HOBO-20495242","1.3","Temperature","3.036","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T05:10:00.000","HOBO-20495242","1.3","Temperature","3.354","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T05:20:00.000","HOBO-20495242","1.3","Temperature","3.406","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T05:30:00.000","HOBO-20495242","1.3","Temperature","3.38","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T05:40:00.000","HOBO-20495242","1.3","Temperature","3.433","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T05:50:00.000","HOBO-20495242","1.3","Temperature","3.617","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T06:00:00.000","HOBO-20495242","1.3","Temperature","3.67","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T06:10:00.000","HOBO-20495242","1.3","Temperature","3.591","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T06:20:00.000","HOBO-20495242","1.3","Temperature","3.485","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T06:30:00.000","HOBO-20495242","1.3","Temperature","3.512","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T06:40:00.000","HOBO-20495242","1.3","Temperature","3.512","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T06:50:00.000","HOBO-20495242","1.3","Temperature","3.643","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T07:00:00.000","HOBO-20495242","1.3","Temperature","3.617","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T07:10:00.000","HOBO-20495242","1.3","Temperature","3.617","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T07:20:00.000","HOBO-20495242","1.3","Temperature","3.67","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T07:30:00.000","HOBO-20495242","1.3","Temperature","3.696","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T07:40:00.000","HOBO-20495242","1.3","Temperature","3.67","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T07:50:00.000","HOBO-20495242","1.3","Temperature","3.722","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T08:00:00.000","HOBO-20495242","1.3","Temperature","3.643","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T08:10:00.000","HOBO-20495242","1.3","Temperature","3.722","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T08:20:00.000","HOBO-20495242","1.3","Temperature","3.775","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T08:30:00.000","HOBO-20495242","1.3","Temperature","3.643","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T08:40:00.000","HOBO-20495242","1.3","Temperature","3.643","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T08:50:00.000","HOBO-20495242","1.3","Temperature","3.591","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T09:00:00.000","HOBO-20495242","1.3","Temperature","3.538","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T09:10:00.000","HOBO-20495242","1.3","Temperature","3.538","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T09:20:00.000","HOBO-20495242","1.3","Temperature","3.512","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T09:30:00.000","HOBO-20495242","1.3","Temperature","3.643","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T09:40:00.000","HOBO-20495242","1.3","Temperature","3.722","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T09:50:00.000","HOBO-20495242","1.3","Temperature","3.696","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T10:00:00.000","HOBO-20495242","1.3","Temperature","3.485","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T10:10:00.000","HOBO-20495242","1.3","Temperature","3.538","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T10:20:00.000","HOBO-20495242","1.3","Temperature","3.538","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T10:30:00.000","HOBO-20495242","1.3","Temperature","3.591","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T10:40:00.000","HOBO-20495242","1.3","Temperature","3.512","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T10:50:00.000","HOBO-20495242","1.3","Temperature","3.354","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T11:00:00.000","HOBO-20495242","1.3","Temperature","3.274","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T11:10:00.000","HOBO-20495242","1.3","Temperature","3.301","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T11:20:00.000","HOBO-20495242","1.3","Temperature","3.327","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T11:30:00.000","HOBO-20495242","1.3","Temperature","3.248","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T11:40:00.000","HOBO-20495242","1.3","Temperature","3.221","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T11:50:00.000","HOBO-20495242","1.3","Temperature","3.142","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T12:00:00.000","HOBO-20495242","1.3","Temperature","3.116","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T12:10:00.000","HOBO-20495242","1.3","Temperature","3.116","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T12:20:00.000","HOBO-20495242","1.3","Temperature","3.168","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T12:30:00.000","HOBO-20495242","1.3","Temperature","3.195","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T12:40:00.000","HOBO-20495242","1.3","Temperature","3.221","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T12:50:00.000","HOBO-20495242","1.3","Temperature","3.248","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T13:00:00.000","HOBO-20495242","1.3","Temperature","3.274","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T13:10:00.000","HOBO-20495242","1.3","Temperature","3.301","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T13:20:00.000","HOBO-20495242","1.3","Temperature","3.327","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T13:30:00.000","HOBO-20495242","1.3","Temperature","3.406","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T13:40:00.000","HOBO-20495242","1.3","Temperature","3.406","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T13:50:00.000","HOBO-20495242","1.3","Temperature","3.38","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T14:00:00.000","HOBO-20495242","1.3","Temperature","3.274","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-25T14:10:00.000","HOBO-20495242","1.3","Temperature","3.301","degrees Celsius","float"
