"vendor_id","vendor","payment_id","payment_date","fiscal_year","invoice_id","invoice_date","po_num","contract_num","amount"
"100025","Aqua-Flo Supply","261379","2013-02-13T00:00:00.000","2013","409664","2013-01-17T00:00:00.000","21301931",,"189.75"
"100025","Aqua-Flo Supply","261379","2013-02-13T00:00:00.000","2013","411764","2013-01-23T00:00:00.000","21301931",,"388.03"
"100025","Aqua-Flo Supply","261379","2013-02-13T00:00:00.000","2013","411990","2013-01-23T00:00:00.000","21301931",,"49.09"
"100025","Aqua-Flo Supply","262018","2013-03-13T00:00:00.000","2013","419616","2013-02-19T00:00:00.000","21302318",,"134.07"
"100025","Aqua-Flo Supply","262571","2013-04-03T00:00:00.000","2013","422563","2013-02-27T00:00:00.000","21302565",,"40.96"
"100025","Aqua-Flo Supply","262571","2013-04-03T00:00:00.000","2013","424942","2013-03-05T00:00:00.000","21302565",,"33.87"
"100025","Aqua-Flo Supply","262571","2013-04-03T00:00:00.000","2013","425936","2013-03-07T00:00:00.000","21302565",,"176.68"
"100025","Aqua-Flo Supply","262571","2013-04-03T00:00:00.000","2013","427192","2013-03-12T00:00:00.000","21302565",,"17.45"
"100025","Aqua-Flo Supply","262845","2013-04-17T00:00:00.000","2013","436495","2013-04-03T00:00:00.000","21302717",,"73.49"
"100025","Aqua-Flo Supply","263321","2013-05-01T00:00:00.000","2013","445022","2013-04-23T00:00:00.000","21302919",,"68.59"
"100025","Aqua-Flo Supply","263321","2013-05-01T00:00:00.000","2013","445442","2013-04-23T00:00:00.000","21302919",,"16.02"
"100025","Aqua-Flo Supply","263646","2013-05-15T00:00:00.000","2013","445176","2013-04-23T00:00:00.000","21303033",,"127.49"
"100025","Aqua-Flo Supply","263513","2013-05-08T00:00:00.000","2013","445973","2013-04-24T00:00:00.000","21302964",,"67.69"
"100025","Aqua-Flo Supply","264375","2013-06-19T00:00:00.000","2013","449056","2013-05-01T00:00:00.000","21303415",,"24.04"
"100025","Aqua-Flo Supply","264375","2013-06-19T00:00:00.000","2013","460809","2013-05-28T00:00:00.000","21303415",,"82.14"
"100026","Arbuckle Electric Motors Inc","262847","2013-04-17T00:00:00.000","2013","142120","2013-03-12T00:00:00.000","21302519",,"698.62"
"100029","B D White Top Soil Co Inc","257954","2012-09-19T00:00:00.000","2013","70735","2012-08-24T00:00:00.000","21300516",,"637.28"
"100029","B D White Top Soil Co Inc","260559","2013-01-16T00:00:00.000","2013","71027","2012-12-11T00:00:00.000","21301708",,"609"
"100029","B D White Top Soil Co Inc","261555","2013-02-20T00:00:00.000","2013","71109","2013-01-16T00:00:00.000","21302111",,"610.4"
"100029","B D White Top Soil Co Inc","261555","2013-02-20T00:00:00.000","2013","71117","2013-01-18T00:00:00.000","21302111",,"1220.8"
"100029","B D White Top Soil Co Inc","261555","2013-02-20T00:00:00.000","2013","71127","2013-01-21T00:00:00.000","21302111",,"610.4"
"100029","B D White Top Soil Co Inc","261555","2013-02-20T00:00:00.000","2013","71141","2013-01-25T00:00:00.000","21302111",,"610.4"
"100029","B D White Top Soil Co Inc","262024","2013-03-13T00:00:00.000","2013","71227","2013-02-20T00:00:00.000","21302186",,"479.6"
"100029","B D White Top Soil Co Inc","262678","2013-04-10T00:00:00.000","2013","71312","2013-03-15T00:00:00.000","21302645",,"1220.8"
"100029","B D White Top Soil Co Inc","264694","2013-07-03T00:00:00.000","2013","71712","2013-06-07T00:00:00.000","21303586",,"686.7"
"100030","Bagge & Son","257735","2012-09-12T00:00:00.000","2013","31526","2012-08-02T00:00:00.000","21300476",,"96"
"100030","Bagge & Son","257735","2012-09-12T00:00:00.000","2013","31814","2012-08-23T00:00:00.000","21300475",,"141.62"
"100030","Bagge & Son","262025","2013-03-13T00:00:00.000","2013","34313","2013-02-18T00:00:00.000","21302294",,"96"
"100030","Bagge & Son","262278","2013-03-20T00:00:00.000","2013","34561","2013-03-07T00:00:00.000","21302452",,"82"
"100030","Bagge & Son","262992","2013-04-24T00:00:00.000","2013","35005","2013-04-09T00:00:00.000","21302748",,"163.78"
"100030","Bagge & Son","264244","2013-06-12T00:00:00.000","2013","35671","2013-05-29T00:00:00.000","21303347",,"96"
"100030","Bagge & Son","264380","2013-06-19T00:00:00.000","2013","35798","2013-06-07T00:00:00.000","21303431",,"82"
"100031","***Redacted***","84770","2012-07-31T00:00:00.000","2013","Aug-12/10","2012-08-01T00:00:00.000",,,"416"
"100031","***Redacted***","84770","2012-07-31T00:00:00.000","2013","Aug-12/8","2012-08-01T00:00:00.000",,,"668"
"100031","***Redacted***","84770","2012-07-31T00:00:00.000","2013","Aug-12/9","2012-08-01T00:00:00.000",,,"619"
"100031","***Redacted***","84874","2012-08-31T00:00:00.000","2013","12-Sep","2012-09-01T00:00:00.000",,,"668"
"100031","***Redacted***","84874","2012-08-31T00:00:00.000","2013","12-Sep-01","2012-09-01T00:00:00.000",,,"619"
"100031","***Redacted***","84874","2012-08-31T00:00:00.000","2013","12-Sep-02","2012-09-01T00:00:00.000",,,"416"
"100031","***Redacted***","84971","2012-09-27T00:00:00.000","2013","02-Oct","2012-10-01T00:00:00.000",,,"619"
"100031","***Redacted***","84971","2012-09-27T00:00:00.000","2013","03-Oct","2012-10-01T00:00:00.000",,,"416"
"100031","***Redacted***","84971","2012-09-27T00:00:00.000","2013","12-Oct","2012-10-01T00:00:00.000",,,"661"
"100031","***Redacted***","85078","2012-10-31T00:00:00.000","2013","12-Nov","2012-11-01T00:00:00.000",,,"661"
"100031","***Redacted***","85078","2012-10-31T00:00:00.000","2013","Nov-12/2","2012-11-01T00:00:00.000",,,"619"
"100031","***Redacted***","85078","2012-10-31T00:00:00.000","2013","Nov-12/3","2012-11-01T00:00:00.000",,,"416"
"100031","***Redacted***","85188","2012-11-29T00:00:00.000","2013","Dec-12","2012-12-01T00:00:00.000",,,"661"
"100031","***Redacted***","85188","2012-11-29T00:00:00.000","2013","Dec-12/2","2012-12-01T00:00:00.000",,,"619"
"100031","***Redacted***","85188","2012-11-29T00:00:00.000","2013","Dec-12/3","2012-12-01T00:00:00.000",,,"414"
"100031","***Redacted***","85302","2012-12-26T00:00:00.000","2013","13-Jan","2013-01-01T00:00:00.000",,,"661"
"100031","***Redacted***","85302","2012-12-26T00:00:00.000","2013","13-Jan-02","2013-01-01T00:00:00.000",,,"619"
"100031","***Redacted***","85302","2012-12-26T00:00:00.000","2013","13-Jan-03","2013-01-01T00:00:00.000",,,"414"
