"event_id","name","park_id","lat","long","address","zip","borough","accessible"
"101114","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101115","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101116","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101117","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101118","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101119","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101120","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101121","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101122","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101123","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101124","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101125","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101126","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101127","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101128","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101129","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101130","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101131","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101132","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101133","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101134","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101135","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101136","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101137","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101138","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101139","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101140","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101141","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101142","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101143","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101144","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101145","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101146","Perkins Visitors Center","X209","40.89910125732422","-73.91190338134766",,"10471","X",
"101147","Wave Hill","X209","40.89870071411133","-73.9124984741211",,"10471","X","1"
"101148","Wave Hill","X209","40.89870071411133","-73.9124984741211",,"10471","X","1"
"101149","Wave Hill","X209","40.89870071411133","-73.9124984741211",,"10471","X","1"
"101150","Perkins Visitors Center","X209","40.89910125732422","-73.91190338134766",,"10471","X",
"101151","Perkins Visitors Center","X209","40.89910125732422","-73.91190338134766",,"10471","X",
"101152","Wave Hill","X209","40.89870071411133","-73.9124984741211",,"10471","X","1"
"101153","Perkins Visitors Center","X209","40.89910125732422","-73.91190338134766",,"10471","X",
"101154","Perkins Visitors Center","X209","40.89910125732422","-73.91190338134766",,"10471","X",
"101155","Glyndor Gallery","X209","40.89886474609375","-73.911865234375",,,"X","1"
"101156","Perkins Visitors Center","X209","40.89910125732422","-73.91190338134766",,"10471","X",
"101157","Hylan Boulevard and Satterlee Street","R006","40.50299835205078","-74.25170135498047",,,"R",
"101158","Wave Hill","X209","40.89870071411133","-73.9124984741211",,"10471","X","1"
"101159","Perkins Visitors Center","X209","40.89910125732422","-73.91190338134766",,"10471","X",
"101160","Perkins Visitors Center","X209","40.89910125732422","-73.91190338134766",,"10471","X",
"101161","Glyndor Gallery","X209","40.89886474609375","-73.911865234375",,,"X","1"
"101162","Perkins Visitors Center","X209","40.89910125732422","-73.91190338134766",,"10471","X",
"101163","Wave Hill","X209","40.89870071411133","-73.9124984741211",,"10471","X","1"
"101164","Perkins Visitors Center","X209","40.89910125732422","-73.91190338134766",,"10471","X",
"101165","Perkins Visitors Center","X209","40.89910125732422","-73.91190338134766",,"10471","X",
"101166","Faber Park Field House","R008","40.641009309661","-74.135387182236","2175 Richmond Terrace","10302","R",
"101167","Synergi Urban Farm","X270","40.8291015625","-73.89119720458984",,"10459","X",
"101168","South Brooklyn Childrens Garden",,"40.68519973754883","-74.00240325927734","204 Columbia St., Brooklyn, NY 11231","11231","B",
"101169","Synergi Urban Farm","X270","40.8291015625","-73.89119720458984",,"10459","X",
"101170","GrowNYC Conference Room",,"40.71369934082031","-74.00550079345703","49 Chambers St, Room 1225","10007","M",
"101171","Paradise on Earth",,"40.826900482178","-73.893898010254","1106 Fox Street, Bronx, NY","10459","X",
"101172","Slosson Avenue & Drake Avenue","R005","40.61917495727539","-74.11846160888672",,,"R",
"101173","Redwood Playground","Q021","40.72700119018555","-73.77549743652344",,"11423","Q",
"101174","Raoul Wallenberg Forest at 232 Street","X142","40.885799407958984","-73.918701171875",,,"X",
"101175","Audubon Center at the Boathouse","B073","40.660701751709","-73.965400695801",,"11215","B","1"
"101176","Margaret Corbin Circle","M029","40.85929870605469","-73.93409729003906",,"10007","M",
"101177","Payson Park House","M042","40.8672981262207","-73.92900085449219","Dyckman Street and Payson Avenue",,"M",
"101178","Payson Center","M042","40.8671989440918","-73.92890167236328","Payson Avenue and Dyckman Street",,"M","1"
"101179","Payson Center","M042","40.8671989440918","-73.92890167236328","Payson Avenue and Dyckman Street",,"M","1"
"101180","Highbridge Recreation Center","M037","40.84260177612305","-73.9343032836914","2301 Amsterdam Avenue","10032","M",
"101181","Lost Battalion Hall Recreation Center","Q401","40.732200622558594","-73.86519622802734","93-29 Queens Boulevard","11374","Q","1"
"101182","Pavilion & Astral Fountain","Q099","40.743477380574","-73.844197273254",,"11368","Q",
"101183","Lookout Hill","B073","40.657901763916016","-73.97109985351562",,"11215","B",
"101184","The Nethermead","B073","40.66109848022461","-73.96859741210938",,"11215","B","1"
"101185","The Carousel","B073","40.663700103759766","-73.96419525146484",,,"B",
"101186","The Carousel","B073","40.663700103759766","-73.96419525146484",,,"B",
"101187","The Carousel","B073","40.663700103759766","-73.96419525146484",,,"B",
"101188","Audubon Center at the Boathouse","B073","40.660701751709","-73.965400695801",,"11215","B","1"
"101189","Audubon Center at the Boathouse","B073","40.660701751709","-73.965400695801",,"11215","B","1"
"101190","Audubon Center at the Boathouse","B073","40.660701751709","-73.965400695801",,"11215","B","1"
"101191","Lefferts Historic House","B073","40.66429901123047","-73.96389770507812",,"11225","B","1"
"101192","The Zoo, Lefferts Homestead, Carousel","B073","40.66463088989258","-73.96473693847656",,"11215","B",
"101193","The Zoo, Lefferts Homestead, Carousel","B073","40.66463088989258","-73.96473693847656",,"11215","B",
"101194","The Zoo, Lefferts Homestead, Carousel","B073","40.66463088989258","-73.96473693847656",,"11215","B",
"101195","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101196","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101197","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101198","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101199","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101200","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101201","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101202","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101203","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101204","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101205","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101206","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101207","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101208","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101209","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101210","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101211","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101212","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101213","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101214","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101215","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101216","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101217","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101218","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101219","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101220","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101221","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101222","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101223","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101224","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101225","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101226","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101227","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101228","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101229","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101230","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101231","Asser Levy Recreation Center","M164","40.73609924316406","-73.97570037841797","392 Asser Levy Place","10010","M","1"
"101232","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101233","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101234","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101235","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101236","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101237","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101238","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101239","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101240","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101241","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101242","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101243","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101244","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101245","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101246","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101247","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101248","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101249","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101250","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101251","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101252","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
"101253","Flushing Meadows Corona Park Aquatics Center","Q099","40.7515983581543","-73.83719635009766",,,"Q","1"
