X,Y,OBJECTTYPE,ID,HMGETAL,GEOCODE,SUBCODE,GEOCODE_NR,GEOSUBCODE,GEOCODE_NAAM,OBJECTCODE,VERSIE,ROTATIE,GELDIG_VANAF,PUBLICATIEDATUM
5.71541139016165,50.7926302948479,hm-getal,69171,22.1,071,,71,071__,Eijsden - Maastricht,,,89,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.46076394565976,52.0783981608863,hm-getal,69172,22.1,210,,210,210__,Zutphen - Winterswijk,,,-28,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.64110505278138,51.7510276885113,hm-getal,69173,22.1,119,a,119,119_a,Lage Zwaluwe - Dordrecht,,,71,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.25435415544379,51.9139681159068,hm-getal,69174,22.1,117,,117,117__,Lunetten - Geldermalsen,,,-65,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.15895135236782,52.2809052805533,hm-getal,69175,22.1,087,,87,087__,Weesp Aansl. - Hilversum,,,-77,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.02441206507914,50.8967187809357,hm-getal,69176,22.1,661,b,661,661_b,Landgraaf,,,-3,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.08263285959851,51.5595792200608,hm-getal,69177,22.1,551,b,551,551_b,Tilburg,,,172,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.66728800011617,52.2731451238446,hm-getal,69178,22.1,133,a,133,133_a,Amsterdam Riekerpolder - Warmond,,,228,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.91763063201906,51.8403877080563,hm-getal,69179,22.1,152,b,152,152_b,Kijfhoek - Meteren Aansl.,,,4,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.84001986420898,52.0389167374791,hm-getal,69180,22.1,105,,105,105__,Woerden - Gouda,,,214,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.75293068004915,51.5936624409738,hm-getal,69181,22.1,544,b,544,544_b,Breda,,,-8,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.81846943971638,51.2650237689138,hm-getal,69182,22.1,131,,131,131__,Sas van Gent Grens - Terneuzen Aansl.,,,56,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.64801460769237,53.0298622043036,hm-getal,69183,22.1,008,,8,008__,Leeuwarden - Stavoren,,,220,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.0358323275877,52.6460185138227,hm-getal,69184,22.1,216,,216,216__,Heerhugowaard - Hoorn,,,-24,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.80702944902586,52.7784090655756,hm-getal,69185,22.1,073,,73,073__,Den Helder - Heerhugowaard,,,-87,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.69426555879977,53.4137224647832,hm-getal,69186,22.1,200,,200,200__,Winsum - Roodeschool,,,5,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.46705037731018,52.2951187955936,hm-getal,69187,22.1,024,,24,024__,Deventer - Wierden,,,31,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.87119614168492,50.8555521804618,hm-getal,69188,22.1,521,b,521,521_b,Schin op Geul,,,165,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.56554031015117,51.927802610611,hm-getal,69189,22.1,043,,43,043__,Kesteren - Geldermalsen,,,202,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.87975303943404,52.2904933662258,hm-getal,69190,22.1,026,,26,026__,Hengelo - Oldenzaal Grens,,,33,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.59305501160566,52.1240226289174,hm-getal,69191,22.1,103,,103,103__,Alphen a/d Rijn - Leiden Centraal,,,190,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.24687394259285,51.4287499366775,hm-getal,69192,22.1,127,a,127,127_a,Roosendaal - Vlissingen,,,186,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.87629610385663,51.8039601438436,hm-getal,69193,22.1,049,,49,049__,Nijmegen - Beugen,,,109,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.46646142187951,51.5466883258136,hm-getal,69194,22.1,545,b,545,545_b,Roosendaal,,,52,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.62608883423147,52.0839117531421,hm-getal,69195,22.1,211,,211,211__,Barneveld Noord - Ede=Wageningen,,,-71,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.48884681350083,52.1904010262906,hm-getal,69196,22.1,031,a,31,031_a,Zutphen - Hengelo,,,40,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.64309217125416,51.2893499456664,hm-getal,69197,22.1,057,,57,057__,Eindhoven - Weert,,,-64,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.03426160532818,52.8545378232009,hm-getal,69198,123.7,009,,9,009__,Meppel - Leeuwarden,,,127,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
7.15727310730593,53.1721268840353,hm-getal,69199,123.7,005,,5,005__,Zuidbroek - Nieuweschans Grens,,,29,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.55922911661761,52.105179579044,hm-getal,69200,123.7,166,,166,166__,Rotterdam Westelijke Splitsing - Nieuw Vennep,,,101,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.39311745601736,51.9255519696292,hm-getal,69201,501.3,115,d,115,115_d,Schiedam Centrum - Vlaardingen Vulcaanhaven,,,196,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.34831416781381,51.8876940249888,hm-getal,69202,501.3,469,f,469,469_f,Pernis,,,67,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.67986855339865,51.4729569638838,hm-getal,69203,501.3,817,j,817,817_j,Vlissingen Sloehaven,,,31,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.98183888229712,51.9538800174446,hm-getal,69204,501.3,479,b,479,479_b,Maasvlakte 2,,,49,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.7312988569866,51.3407811827219,hm-getal,69205,501.3,,,,,,,,174,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.58557380759527,51.8252107129385,hm-getal,69206,214.3,165,,165,165__,Kijfhoek - Moerdijkbrug,,,-81,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.14769752607182,52.7853822641248,hm-getal,69207,112.4,009,,9,009__,Meppel - Leeuwarden,,,166,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
7.0084818800653,53.1499854787345,hm-getal,69208,112.4,005,,5,005__,Zuidbroek - Nieuweschans Grens,,,-40,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.5092886762534,52.0133967911282,hm-getal,69209,112.4,166,,166,166__,Rotterdam Westelijke Splitsing - Nieuw Vennep,,,64,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.71743108874848,52.639528400627,hm-getal,69210,52.3,203,,203,203__,Mariënberg - Emmen,,,63,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.11435607280699,52.3284177753809,hm-getal,69211,52.3,018,,18,018__,Deventer - Zwolle,,,109,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.42364326917925,52.1181378720602,hm-getal,69212,52.3,104,,104,104__,Leiden Centraal - Den Haag Mariahoeve,,,226,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.03643776231339,51.2391013649355,hm-getal,69213,52.3,060,,60,060__,Roermond - Venlo,,,45,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.29373598991526,51.6515532923658,hm-getal,69214,52.3,053,,53,053__,Vught Aansl. - Boxtel,,,-84,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.34421745045254,52.0667369841151,hm-getal,69215,52.3,035,,35,035__,Lunetten - De Haar Aansl.,,,1,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.83971822265362,52.3904350478315,hm-getal,69216,52.3,523,a,523,523_a,Amsterdam Sloterdijk,,,267,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.60045167617405,53.0100470167997,hm-getal,69217,52.3,011,,11,011__,Assen - Haren,,,67,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.1807357164301,51.898082770149,hm-getal,69218,52.3,118,,118,118__,Geldermalsen - Dordrecht,,,184,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.47169576608939,52.1661362091852,hm-getal,69219,52.3,020,,20,020__,Amersfoort Aansl. - Barneveld Noord,,,-7,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.16491252714791,53.2570239404473,hm-getal,69220,52.3,002,,2,002__,Leeuwarden - Groningen,,,0,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.66591742121875,52.3432326980977,hm-getal,69221,52.3,017,,17,017__,Amersfoort Aansl. - Hattemerbroek,,,2,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.47688372865341,51.2674638429905,hm-getal,69222,52.3,787,,787,787__,Hazeldonk Grens - Noorderkempen (B),,,-7,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.41529571789918,51.4830170963167,hm-getal,69223,52.3,054,a,54,054_a,Boxtel - Eindhoven,,,-51,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.46370347941057,51.9391679153944,hm-getal,69224,52.3,538,,538,538__,Rotterdam Kleiweg,,,192,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.66404969025236,52.5581153992703,hm-getal,69225,52.3,075,,75,075__,Alkmaar - Uitgeest,,,240,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.84535726215818,51.4981962025757,hm-getal,69226,52.3,127,a,127,127_a,Roosendaal - Vlissingen,,,176,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.33985775833997,51.8728756549896,hm-getal,69227,52.3,155,a,155,155_a,Meteren Aansl. - Ressen = Bemmel,,,41,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.67236339122987,51.8063767040553,hm-getal,69228,52.3,047,,47,047__,s Hertogenbosch - Nijmegen,,,8,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.00686235951719,51.5587373733723,hm-getal,69229,52.3,052,,52,052__,Beugen - Blerick,,,-81,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.87279736411864,52.2215650063811,hm-getal,69230,52.3,028,,28,028__,Hengelo - Enschede Grens,,,2,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.74575278657817,51.5146659924981,hm-getal,69231,251.2,164,,164,164__,Prinsenbeek - Hazeldonk Grens,,,268,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.81855190469173,52.4092549158914,hm-getal,69232,251.2,486,d,486,486_d,Amsterdam Westhaven (gebied),,,107,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.23791437538597,52.6278763114697,hm-getal,69233,92.9,013,,13,013__,Herfte Aansl. - Meppel,,,124,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.91541720008298,51.9864708783979,hm-getal,69234,92.9,037,,37,037__,Arnhem - Velperbroek Aansl.,,,-3,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.89444114644781,51.9023466067999,hm-getal,69235,92.9,158,,158,158__,Ressen = Bemmel - Zevenaar,,,8,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.68530764078127,51.8047146900424,hm-getal,69236,92.9,118,,118,118__,Geldermalsen - Dordrecht,,,169,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.72977431183672,53.1618546989955,hm-getal,69237,92.9,004,,4,004__,Waterhuizen Aansl. - Zuidbroek,,,-2,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.0343894500226,52.1948654380583,hm-getal,69238,92.9,208,,208,208__,Apeldoorn - Zutphen,,,-27,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.03285457411713,52.536354643929,hm-getal,69239,92.9,015,,15,015__,Zwolle - Kampen,,,146,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.03943399887511,51.1740934921957,hm-getal,69240,92.9,061,,61,061__,Roermond - Vlodrop Grens,,,-11,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.89716683618632,52.7692099335117,hm-getal,69241,72.9,203,,203,203__,Mariënberg - Emmen,,,81,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.6376744665642,52.0347029861203,hm-getal,69242,72.9,108,,108,108__,De Haar Aansl. - Ede=Wageningen,,,-16,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.61580747239048,51.9242294216744,hm-getal,69243,72.9,155,b,155,155_b,Meteren Aansl. - Ressen = Bemmel,,,-7,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.37317452479765,51.977498015933,hm-getal,69244,72.9,112,,112,112__,Den Haag HS - Schiedam Centrum,,,-71,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.60760318658035,53.1896160024945,hm-getal,69245,72.9,010,,10,010__,Haren - Groningen Losplaats,,,112,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.93419353193372,51.838369340921,hm-getal,69246,72.9,118,,118,118__,Geldermalsen - Dordrecht,,,171,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.45981535718506,53.2262436243069,hm-getal,69247,72.9,002,,2,002__,Leeuwarden - Groningen,,,-39,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.76168838229399,52.1955879484744,hm-getal,69248,72.9,021,,21,021__,Barneveld Noord - Apeldoorn,,,7,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.92841861454592,52.4268453187,hm-getal,69249,72.9,017,,17,017__,Amersfoort Aansl. - Hattemerbroek,,,32,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.73922866362671,52.6347405277002,hm-getal,69250,72.9,776,,776,776__,Laarwald (D) - Coevorden Grens,,,-58,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.6790765177519,51.3957761373379,hm-getal,69251,72.9,787,,787,787__,Hazeldonk Grens - Noorderkempen (B),,,54,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.82552357009088,51.2402900557419,hm-getal,69252,72.9,059,,59,059__,Weert - Roermond,,,-8,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.59403771919605,51.4569336349622,hm-getal,69253,72.9,127,a,127,127_a,Roosendaal - Vlissingen,,,269,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.14026409473741,51.4026487437356,hm-getal,69254,72.9,052,,52,052__,Beugen - Blerick,,,-81,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.14484652052045,52.7858492123457,hm-getal,69255,112.6,009,,9,009__,Meppel - Leeuwarden,,,165,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
7.01072310880012,53.1487850655392,hm-getal,69256,112.6,005,,5,005__,Zuidbroek - Nieuweschans Grens,,,-40,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.51046000043228,52.0150172832614,hm-getal,69257,112.6,166,,166,166__,Rotterdam Westelijke Splitsing - Nieuw Vennep,,,66,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.58780532826353,51.7884064348933,hm-getal,69258,218.4,165,,165,165__,Kijfhoek - Moerdijkbrug,,,270,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.58833755024061,51.7831694144415,hm-getal,69259,219,165,,165,165__,Kijfhoek - Moerdijkbrug,,,-82,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.16921875652817,52.5077844394185,hm-getal,69260,5.9,204,,204,204__,Herfte Aansl. - Mariënberg,,,-5,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.1549002833561,52.4701199955289,hm-getal,69261,5.9,206,,206,206__,Zwolle - Wierden,,,-45,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.00190081860934,52.003265011204,hm-getal,69262,5.9,034,,34,034__,Velperbroek Aansl. - Dieren,,,21,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.50855404678109,52.5480516676928,hm-getal,69263,5.9,161,,161,161__,Lelystad Industrieterrein - Hattemerbroek,,,177,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.1024357619514,51.3963753647628,hm-getal,69264,5.9,055,,55,055__,Blerick - Eindhoven,,,143,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.94936536301424,52.3118040641113,hm-getal,69265,5.9,535,a,535,535_a,Amsterdam Bijlmer Arena,,,-62,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.71353905093165,51.6153506224944,hm-getal,69266,5.9,121,a,121,121_a,Breda - Lage Zwaluwe,,,113,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.73662036949191,50.8926854363922,hm-getal,69267,5.9,063,,63,063__,Maastricht - Sittard,,,100,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.16090149855949,52.0465942466937,hm-getal,69268,5.9,117,,117,117__,Lunetten - Geldermalsen,,,-68,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.58658323580865,52.0233001088506,hm-getal,69269,5.9,107,,107,107__,Moordrecht Aansl. - Den Haag Binckhorst,,,157,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.79539584423146,52.3841509062126,hm-getal,69270,5.9,084,,84,084__,Amsterdam Sloterdijk - Haarlem,,,188,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.66296754148653,51.9351635788641,hm-getal,69271,5.9,212,,212,212__,Winterswijk - Zevenaar,,,193,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.8040934864235,51.0426105744023,hm-getal,69272,5.9,433,,433,433__,Sittard - Born,,,108,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.27542043213446,52.7038862725984,hm-getal,69273,5.9,012,,12,012__,Meppel - Assen,,,3,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.87098887047561,52.4638771965009,hm-getal,69274,5.9,079,,79,079__,Zaandam - Hoorn,,,25,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.12506684038094,52.3210731520532,hm-getal,69275,5.9,135,,135,135__,Weesp Aansl. - Lelystad Industrieterrein,,,27,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.95685976420979,52.3484998397147,hm-getal,69276,5.9,050,,50,050__,Amsterdam Muiderpoort - Diemen,,,145,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.5534616225589,53.2466608431411,hm-getal,69277,5.9,006,,6,006__,Groningen - Sauwerd,,,107,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.26596012273964,52.1487661514951,hm-getal,69278,5.9,210,,210,210__,Zutphen - Winterswijk,,,-36,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.49695307664051,53.1742216762404,hm-getal,69279,5.9,001,a,1,001_a,Harlingen Haven - Leeuwarden,,,4,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.17842119210641,52.1746844627549,hm-getal,69280,5.9,095,,95,095__,Hilversum - Blauwkapel,,,249,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.05705769486464,50.8585504363745,hm-getal,69281,5.9,309,,309,309__,Landgraaf - Simpelveld,,,234,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.30897560870182,52.1709644605562,hm-getal,69282,5.9,091,,91,091__,Den Dolder - Baarn,,,75,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.07758618872763,52.0914913588117,hm-getal,69283,5.9,209,,209,209__,Dieren - Apeldoorn,,,125,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.85521167398952,51.5949384626294,hm-getal,69284,5.9,123,,123,123__,Breda - Tilburg,,,-14,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.64788549259656,52.0248785975469,hm-getal,69285,5.9,226,,226,226__,Gouda - Alphen a/d Rijn,,,88,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.38931107265318,51.5909715189023,hm-getal,69286,5.9,213,,213,213__,Boxtel - Uden,,,26,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.69722884398661,51.845208879402,hm-getal,69287,5.9,152,a,152,152_a,Kijfhoek - Meteren Aansl.,,,-29,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.98466814355155,52.952820207214,hm-getal,69288,5.9,463,,463,463__,Stadskanaal Hoofdstation - Musselkanaal=Valthermond,,,-54,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.04540496548469,52.2307299268367,hm-getal,69289,5.9,023,,23,023__,Apeldoorn - Deventer,,,29,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.6314072727069,52.4338996238437,hm-getal,69290,5.9,556,,556,556__,Santpoort Noord,,,79,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.82968121824902,51.6630285267082,hm-getal,69291,5.9,823,a,823,823_a,Oosterhout Weststad,,,95,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.02796309166876,52.1007360916806,hm-getal,69292,5.9,100,,100,100__,Utrecht Centraal - Harmelen Aansl.,,,173,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.03540372392543,52.6792666846109,hm-getal,69293,5.9,435,,435,435__,Hoorn - Medemblik,,,140,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.56354625915572,52.3774827421587,hm-getal,69294,5.9,083,,83,083__,Haarlem - Zandvoort aan Zee,,,198,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.5278967007166,51.5558499644686,hm-getal,69295,5.9,122,,122,122__,Roosendaal - Breda,,,15,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.38097223497589,51.5122814786155,hm-getal,69296,5.9,127,a,127,127_a,Roosendaal - Vlissingen,,,189,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.73434755597135,53.1648693799425,hm-getal,69297,5.9,008,,8,008__,Leeuwarden - Stavoren,,,251,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.78148111256451,52.3982615680336,hm-getal,69298,5.9,490,b,490,490_b,Amsterdam Houtrakpolder (gebied),,,180,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.89214312593833,50.8663158438434,hm-getal,69299,5.9,067,,67,067__,Heerlen - Schin op Geul,,,216,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.77650576022801,52.9110675976385,hm-getal,69300,5.9,073,,73,073__,Den Helder - Heerhugowaard,,,-73,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.8373295736476,50.9521425889108,hm-getal,69301,5.9,064,,64,064__,Sittard - Heerlen,,,-77,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.89793267079023,51.7756170769215,hm-getal,69302,5.9,048,,48,048__,Nijmegen Grens - Nijmegen,,,152,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.70325558086946,52.3237849238895,hm-getal,69303,5.9,025,,25,025__,Almelo - Hengelo,,,-37,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.16354023130999,52.1201672930036,hm-getal,69304,5.9,093,,93,093__,Blauwkapel - Den Dolder,,,24,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.96780593708383,52.1167743394089,hm-getal,69305,5.9,099,,99,099__,Breukelen - Harmelen Aansl.,,,252,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.57080942128848,52.4577748072455,hm-getal,69306,5.9,205,,205,205__,Mariënberg - Almelo,,,-86,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.79346873175742,52.0747300249798,hm-getal,69307,5.9,102,,102,102__,Woerden - Alphen a/d Rijn,,,174,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.5493490950288,51.421958907964,hm-getal,69308,5.9,057,,57,057__,Eindhoven - Weert,,,-50,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.24489971693614,52.2519589808219,hm-getal,69309,5.9,024,,24,024__,Deventer - Wierden,,,3,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.80742198339098,53.4495309613671,hm-getal,69310,5.9,815,a,815,815_a,Roodeschool Eemshaven,,,166,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.73293940088661,51.6832721649827,hm-getal,69311,5.9,228,,228,228__,Lage Zwaluwe - s Hertogenbosch,,,19,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.79740943557602,51.914059512476,hm-getal,69312,5.9,042,,42,042__,Vork - Kesteren,,,155,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.51697542888094,53.3412621918508,hm-getal,69313,5.9,200,,200,200__,Winsum - Roodeschool,,,97,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.13777751393387,51.5951406774413,hm-getal,69314,5.9,124,a,124,124_a,Tilburg - Vught Aansl.,,,60,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.6259107242562,51.6514150642819,hm-getal,69315,5.9,120,a,120,120_a,Lage Zwaluwe - Roosendaal,,,211,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.85404193668101,51.9427351167482,hm-getal,69316,5.9,041,,41,041__,Arnhem - Elst,,,-87,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.62178800245539,51.6833990029042,hm-getal,69317,5.9,801,a,801,801_a,Moerdijk Industrieterrein,,,42,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.87205763939494,53.0330795316384,hm-getal,69318,5.9,305,,305,305__,Stadskanaal Hoofdstation - Zuidbroek,,,135,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.26529571249319,52.1691225575921,hm-getal,69319,5.9,031,a,31,031_a,Zutphen - Hengelo,,,9,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.031133946185,51.937578188641,hm-getal,69320,41,950,e,950,950_e,Barendrecht Vork - Rotterdam Maasvlakte,,,109,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.62296401573243,52.5605862180811,hm-getal,69321,41,203,,203,203__,Mariënberg - Emmen,,,83,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.19375371871003,52.252598660172,hm-getal,69322,41,503,c,503,503_c,Deventer,,,128,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.99554030695981,52.5033480678349,hm-getal,69323,41,161,,161,161__,Lelystad Industrieterrein - Hattemerbroek,,,-20,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
