longitude;latitude;ID;Straat;exportdate;Guid;Beheertype;Typeplus
5.110195562944494;52.12245091845336;449191;Piramidedreef;20210316;{3908859C-5ABB-44AD-AD0D-9876F1B5BE41};Bammens-Capitole;afvalbak
5.111930583683927;52.12462227903927;449192;Ramsesdreef;20210316;{2AB9CCD6-984D-4EF1-A7FC-FA8E87AFE4A3};WTL-Buizerd;afvalbak
5.112548890389429;52.12365022779353;449193;Ramsesdreef;20210316;{E59990FB-1805-46B1-9261-18932724EFB1};Bammens-Capitole;afvalbak
5.112681777133257;52.12357088526534;449194;Ramsesdreef;20210316;{A06D589F-2A1E-4F62-BC01-89EA496D75F2};Bammens-Capitole;afvalbak
5.113332234476356;52.12322578309229;449195;Park de Gagel;20210316;{A8EDEDB4-8395-41C2-99D4-0FA67F002BA0};Bammens-Capitole;afvalbak
5.113425985156592;52.12301764041117;449197;Zambesidreef;20210316;{CAAFB535-3369-467B-B3E5-BC87ACC39BB2};WTL-Buizerd;afvalbak
5.113718937265751;52.12302889880681;449198;Zambesidreef;20210316;{9A3F7A97-853A-42A5-B320-3ED8A3954BF1};Bammens-Capitole;afvalbak
5.104513902169009;52.122849999499;449199;Bangkokdreef;20210316;{0CAE516D-41B9-4BB9-B754-39CA96F155D4};Bammens-Capitole;afvalbak
5.1047717661577705;52.12317490502246;449200;Bangkokdreef;20210316;{F2F3280C-9A29-40C6-8DB8-44A53D858882};Bammens-Capitole;afvalbak
5.104865631799478;52.12310974184238;449201;Bangkokdreef;20210316;{0FE015F1-42EE-4128-90E4-910029FA11EF};Bammens-Capitole;afvalbak
5.0975644152310755;52.12373171035527;449202;St.-Maartendreef;20210316;{76726006-AEE5-4E8F-B172-7EB4CE6BA7A8};Bammens-Capitole;afvalbak
5.097716918981771;52.12333094913432;449203;St.-Maartendreef;20210316;{E90DBCAA-F114-40C8-91EA-36812CEED14F};Bammens-Capitole;afvalbak
5.097969533337386;52.12348281925215;449204;St.-Maartendreef;20210316;{F574AD1A-8C59-415A-A933-D3526A0D8F67};Bammens-Capitole;afvalbak
5.098206292563424;52.123377044201874;449205;St.-Maartendreef;20210316;{B35C3903-E0FB-4004-B9A6-83C0F8A298C9};Bammens-Capitole;afvalbak
5.099036238237869;52.12357557383559;449206;Tigrisdreef;20210316;{BA3E5B26-2D5D-42B5-BAF4-614BC4E65DAB};Bammens-Rubens;afvalbak
5.099319697726766;52.123567849961525;449207;Tigrisdreef;20210316;{1AB4DCD5-E7FE-454C-AFBD-3ADC0CEA0E53};WTL-Buizerd;afvalbak
5.100710431248331;52.124539227747114;449208;Tigrisdreef;20210316;{47FBB4BE-8D85-4C67-859A-6E661B6D7955};Bammens-Capitole;afvalbak
5.101039566278994;52.12452457618596;449209;Tigrisdreef;20210316;{36296C47-789F-400C-9DCA-33CE36E27888};Bammens-Capitole;afvalbak
5.098140118222069;52.12472670351926;449210;Park de Gagel;20210316;{6ECE51CA-6CE6-476D-B3DC-C021C610E425};WTL-Buizerd;afvalbak
5.098756210862381;52.12414674933695;449211;Park de Gagel;20210316;{82FD56BE-DDE8-49AE-A28D-A0AE0EC8EBA3};Bammens-Capitole;afvalbak
5.099379255644525;52.124144559045625;449212;Park de Gagel;20210316;{EA2E7B2D-4544-4928-963E-1C8484C53751};Bammens-Capitole;afvalbak
5.099417745788696;52.124820678107;449213;Ankaradreef;20210316;{EEC817C0-C3D1-4629-B907-78CE6328ED52};Bammens-Capitole;afvalbak
5.099430116168051;52.125015424798704;449214;Ankaradreef;20210316;{55A75260-0BB1-4773-A202-E063C48834C4};Bammens-Capitole;afvalbak
5.099611124487141;52.12305823872106;449215;Park de Gagel;20210316;{8EE09F36-FDE5-4994-B72E-1A0511153527};WTL-Buizerd;afvalbak
5.0996677738712055;52.124997695689366;449216;Ankaradreef;20210316;{BF0B9F5D-80B2-421F-9C32-C7B7923C8218};Bammens-Capitole;afvalbak
5.099797811911926;52.12506124329926;449217;Ankaradreef;20210316;{7F7711A7-CDE3-4576-A2D0-3905DCEE8B45};Bammens-Capitole;afvalbak
5.099928355194625;52.12489630748756;449218;Ankaradreef;20210316;{F7F5785B-6E5E-456E-823F-309793A04C79};Bammens-Capitole;afvalbak
5.1005256083110595;52.12345289971013;449219;Park de Gagel;20210316;{E6A1BED6-A4D6-45F8-8781-2BC5917DCBA2};WTL-Buizerd;afvalbak
5.100708950259831;52.12294784962934;449220;Park de Gagel;20210316;{238025DF-D389-4000-896C-4742C9607A30};WTL-Buizerd;afvalbak
5.101985281129637;52.12170933658798;449221;Park de Gagel;20210316;{67C8760F-E88E-484B-8BE8-8A34D155C01A};Bammens-Capitole;afvalbak
5.10217859633999;52.121468412405775;449222;Park de Gagel;20210316;{538521A2-4BA2-4125-9B66-A958A46E627F};Bammens-Capitole;afvalbak
5.102186989239465;52.121526135814015;449223;Park de Gagel;20210316;{627B087C-8155-470F-BB5D-F6E16CEBF2AF};Bammens-Capitole;afvalbak
5.102410245496296;52.12132035486503;449224;Park de Gagel;20210316;{B4E8B60F-AF54-4381-8CF1-7F1E7E1E317F};Bammens-Capitole;afvalbak
5.102459148411445;52.12220015798257;449225;Park de Gagel;20210316;{70BB9264-ACCC-42D4-BB99-353496707F61};WTL-Buizerd;afvalbak
5.102563119930704;52.12131183467982;449226;Park de Gagel;20210316;{01B6EF12-E6E1-491D-A114-4AC84C432471};Bammens-Capitole;afvalbak
5.102608651738696;52.12119423733845;449227;Park de Gagel;20210316;{EDF736CF-B8CA-4A1C-8FAB-1ABC31822CEA};Bammens-Capitole;afvalbak
5.102885438093109;52.1225188139901;449228;Park de Gagel;20210316;{A0CAB919-6213-426A-91FD-A6F0F81FBDCF};WTL-Buizerd;afvalbak
5.102994594216526;52.12081619664198;449229;Carnegiedreef;20210316;{F2B2DE1C-5F16-4379-8C21-1D80FD914AA0};Bammens-Capitole;afvalbak
5.103025434312692;52.12239597942666;449230;Park de Gagel;20210316;{39779502-82B9-4391-AEC8-16AD90A63818};WTL-Buizerd;afvalbak
5.103066375689747;52.12100900095688;449231;Park de Gagel;20210316;{4C96A6BB-3ABE-436D-B152-FD52B71DDF47};Bammens-Capitole;afvalbak
5.103232970890921;52.1211389195762;449232;Park de Gagel;20210316;{C594E4BD-2547-4E65-8665-CDAB59D63368};WTL-Buizerd;afvalbak
5.103263096181864;52.12222116837535;449233;Park de Gagel;20210316;{552D7A45-DB94-4E31-A722-D20DABB321D6};WTL-Buizerd;afvalbak
5.103290416155167;52.12266944894417;449234;Park de Gagel;20210316;{D0D576C9-6967-4855-B869-C316E3063C13};WTL-Buizerd;afvalbak
5.103378661174547;52.12256978636363;449235;Park de Gagel;20210316;{1D090933-EB0E-4875-A1C0-C3C4743ABD98};WTL-Buizerd;afvalbak
5.103433955011575;52.12122034040179;449236;Park de Gagel;20210316;{F88844F1-4F5C-4424-9A9D-A8018F6B905C};WTL-Buizerd;afvalbak
5.1035131814103245;52.12215923137495;449237;Park de Gagel;20210316;{F8A3FA49-97BE-4638-8B72-DDB1482649BC};WTL-Buizerd;afvalbak
5.103589822166745;52.12227728461672;449238;Park de Gagel;20210316;{F88A0050-E302-4EAD-A5D2-9A29D8883E7B};WTL-Buizerd;afvalbak
5.103657299868581;52.122074362402074;449239;Park de Gagel;20210316;{52B21340-3093-4D85-A928-A76602A4B33B};WTL-Buizerd;afvalbak
5.103653316090491;52.12285654464811;449240;Park de Gagel;20210316;{F6131630-B4B5-4A64-9D17-03D012D1E81C};WTL-Buizerd;afvalbak
5.10369506579339;52.12241188159892;449241;Park de Gagel;20210316;{FC07DB06-0686-4203-9AC2-A638F29229DA};WTL-Buizerd;afvalbak
5.103711031447372;52.12143024784393;449242;Park de Gagel;20210316;{0FCCE7AE-E46C-4E38-907B-DEFB41E010DB};WTL-Buizerd;afvalbak
5.103803667123746;52.12247991225282;449243;Park de Gagel;20210316;{E15CD3D1-F11A-45B9-8BB0-0E48B392C24B};WTL-Buizerd;afvalbak
5.104013221774329;52.121977202949786;449244;Park de Gagel;20210316;{07F45DC9-223C-4B43-95E2-05B9E5E7B8CE};WTL-Buizerd;afvalbak
5.104058204979422;52.121639145461735;449245;Park de Gagel;20210316;{062CD68D-382A-4011-BFAE-57374F089D25};WTL-Buizerd;afvalbak
5.104145567744261;52.12229152622066;449246;Park de Gagel;20210316;{9F8FBF80-03BE-4375-9C7B-36C9BC70A8A2};WTL-Buizerd;afvalbak
5.104280618548708;52.12187202853873;449247;Park de Gagel;20210316;{70A45475-29B6-4CC1-B184-C4A582CBD8EF};WTL-Buizerd;afvalbak
5.104327629975298;52.1209039870818;449248;Park de Gagel;20210316;{FE9C2745-31AC-491E-BDF0-D60DE1863CDA};WTL-Buizerd;afvalbak
5.104356599303383;52.12217076596576;449249;Park de Gagel;20210316;{CC41C8C8-B5B9-4850-9F3D-9185A9A0087C};WTL-Buizerd;afvalbak
5.1045781516809585;52.12192624745974;449250;Park de Gagel;20210316;{A78647C1-8BB7-448E-A7EF-DF45D5844E67};WTL-Buizerd;afvalbak
5.104597036764936;52.122017835737175;449251;Park de Gagel;20210316;{B2CCCA89-37D8-4DA0-BBB4-B916C3F9FABD};WTL-Buizerd;afvalbak
5.104621735545579;52.12088268928245;449252;Park de Gagel;20210316;{1EB180B9-89B9-4E5E-9E54-C62E03302542};WTL-Buizerd;afvalbak
5.104818937430719;52.11956147207325;449253;Park de Gagel;20210316;{16454442-8B28-4378-8921-429730CD7159};Bammens-Capitole;afvalbak
5.104932122535469;52.121984923925964;449254;Park de Gagel;20210316;{52244459-87C2-4281-8076-E19885A3EA5F};WTL-Buizerd;afvalbak
5.1049880361924656;52.12006722862391;449255;Park de Gagel;20210316;{05602555-D628-4CD9-88EF-1CCBB38FCB9B};WTL-Buizerd;afvalbak
5.104998795634889;52.12129091128524;449256;Park de Gagel;20210316;{0A26C1E7-37F6-415C-954D-763AD4ADCB9F};WTL-Buizerd;afvalbak
5.105405217697935;52.12229345442274;449257;Park de Gagel;20210316;{5ED444A1-5A49-402C-9327-961EFB4C601F};WTL-Buizerd;afvalbak
5.10544398258;52.12124001567232;449258;Park de Gagel;20210316;{C86920FD-A9DB-4897-A8FB-1B0FD2FAA652};WTL-Buizerd;afvalbak
5.105475280577152;52.120752436079826;449259;Park de Gagel;20210316;{FCD5E565-BA17-4624-9D3B-3975AD0DEB33};WTL-Buizerd;afvalbak
5.105534217087374;52.12036000677681;449260;Park de Gagel;20210316;{651FFAFB-0ED2-4DDE-9F1E-3C6CFBE5FB55};WTL-Buizerd;afvalbak
5.105575053748663;52.12129442758783;449261;Park de Gagel;20210316;{77E3993C-29F5-4A9F-88E5-CC22FC38084B};WTL-Buizerd;afvalbak
5.105629057685077;52.12214856268241;449262;Park de Gagel;20210316;{55FE1AF5-C28C-44BC-B0DA-336D64CC7759};Bammens-Capitole;afvalbak
5.1056701377351335;52.12119033952486;449263;Park de Gagel;20210316;{1CC7B6D8-595E-4146-BBEA-10E899EFD602};WTL-Buizerd;afvalbak
5.105679338069821;52.12127358161142;449264;Park de Gagel;20210316;{ED639C4F-250B-4658-A966-C9C468AE3983};WTL-Buizerd;afvalbak
5.105714255314999;52.12082995306023;449265;Park de Gagel;20210316;{5638438B-6086-4F3C-95AF-CD59FED4F678};WTL-Buizerd;afvalbak
5.105806181023875;52.11952724099371;449266;Park de Gagel;20210316;{2B12CC66-2E45-4983-B407-16C978B28A70};Bammens-Capitole;afvalbak
5.105827790804148;52.12119725895254;449267;Park de Gagel;20210316;{9FC105AA-1736-4086-8F12-AF05C69805BF};WTL-Buizerd;afvalbak
5.105897103081533;52.12162899328222;449268;Park de Gagel;20210316;{43F9B03C-818F-466F-8406-3918F295766A};WTL-Buizerd;afvalbak
5.106095957634077;52.12189458707494;449269;Park de Gagel;20210316;{9AE2FA3A-2949-47CE-B8CC-420F231408AF};WTL-Buizerd;afvalbak
5.106125608761467;52.12135901638209;449270;Park de Gagel;20210316;{D54CEB28-EB1A-42BA-ACF9-655A09447844};WTL-Buizerd;afvalbak
5.107202283197724;52.123371110161045;449271;Park de Gagel;20210316;{0441318C-25BD-4D7B-8047-5A1792B71942};WTL-Buizerd;afvalbak
5.108401408252598;52.12434213978709;449272;Park de Gagel;20210316;{9937197E-8593-4C86-9353-FCCCB56C5C95};WTL-Buizerd;afvalbak
5.10885679530342;52.124376353947895;449273;Park de Gagel;20210316;{44E20180-033C-4398-A9ED-2984E8CAC2F5};Bammens-Capitole;afvalbak
5.109308517083705;52.124530457896775;449274;Park de Gagel;20210316;{CC0A42F8-A335-400F-B3FB-F3BAE289FC7E};WTL-Buizerd;afvalbak
5.109310527191256;52.12514659134116;449275;Park de Gagel;20210316;{194138DC-7BC2-485B-82E0-CBC4D87938B4};Bammens-Capitole;afvalbak
5.109445111127814;52.12463837515745;449276;Park de Gagel;20210316;{D8472A30-A69E-4383-B50B-1C14DE14EA83};WTL-Buizerd;afvalbak
5.10994012003409;52.12377794799837;449277;Park de Gagel;20210316;{5A40E288-D9CD-4039-A344-194BF467F1DE};Bammens-Rubens;afvalbak
5.110298449048887;52.124235012527265;449278;Park de Gagel;20210316;{94775117-F716-46FB-8954-D037CAE36D81};WTL-Buizerd;afvalbak
5.1103277435988;52.12532137324278;449279;Park de Gagel;20210316;{487B742D-F4F1-4029-846C-4CCEC9623A84};WTL-Buizerd;afvalbak
5.099805729468361;52.12625298430251;449280;Aleppodreef;20210316;{4BA8BD13-24F8-49B1-86F9-9B8503466783};WTL-Buizerd;afvalbak
5.104526827776023;52.12403859761502;449281;Gangesdreef;20210316;{81AE25CF-0FF8-48D0-9C26-A128D2017A73};Bammens-Capitole;afvalbak
5.1047531808110005;52.124112517985914;449282;Gangesdreef;20210316;{C7A0BD85-0C81-461B-A82B-9262B53EAA14};Bammens-Rubens;afvalbak
5.105087724214715;52.12416800161144;449283;Gangesdreef;20210316;{C571269B-3B23-46C2-A433-A27386CCD4FF};Bammens-Capitole;afvalbak
5.107276460936625;52.124155382722854;449284;Hanoidreef;20210316;{709D654C-A10D-408D-BD96-0CF94B023BB7};Bammens-Rubens;afvalbak
5.104366256724893;52.12710557219585;449285;Pagodedreef;20210316;{1730162B-5879-4223-A02E-0D76C561854F};Bammens-Capitole;afvalbak
5.104573491504471;52.12743627061069;449286;Pagodedreef;20210316;{E1CD5428-A55E-45DE-8C93-2AE9E6050078};Bammens-Capitole;afvalbak
5.106312978337605;52.12360787071008;449287;Saigondreef;20210316;{97CA8EA9-364B-45FA-AC79-DF8483D3980E};Bammens-Capitole;afvalbak
5.106417201912896;52.12468296930181;449288;Saigondreef;20210316;{A4C4E5B2-EBC5-4A4F-AB89-43F6E3A9C225};Bammens-Capitole;afvalbak
5.101260184695369;52.127320196667554;449289;Seoeldreef;20210316;{686351B6-80B3-4027-8BF4-F455EC7D03E9};WTL-Buizerd;afvalbak
5.101449003228033;52.12733016348716;449290;Seoeldreef;20210316;{DD1C98D8-572A-4C22-B140-8EE6E20918F4};WTL-Buizerd;afvalbak
5.101510594210283;52.12744087426158;449291;Seoeldreef;20210316;{FD73023A-07FF-45E4-976C-3E87EED495D3};WTL-Buizerd;afvalbak
5.105424799464669;52.1275255266749;449292;Park de Gagel;20210316;{168A1A74-47E0-4837-9D5A-E99EC9FEF8A4};Bammens-Capitole;afvalbak
5.106340267600021;52.12685679015251;449293;Park de Gagel;20210316;{858A1160-E021-47D1-91C9-9C708FA1D33E};Bammens-Capitole;afvalbak
5.107552320722359;52.126084183299085;449294;Sjanghaidreef;20210316;{8210ED81-0F51-48C7-A715-0DBDE08A02BA};Bammens-Capitole;afvalbak
5.104775363614271;52.12614808802437;449295;Tigrisdreef;20210316;{6F7A587C-4D3F-41AB-A45B-4415000E06B9};Bammens-Capitole;afvalbak
5.105169025414039;52.12578408925618;449296;Tigrisdreef;20210316;{736EA13C-D65D-4A2F-A36D-0BE5F34B4FD8};Bammens-Capitole;afvalbak
5.105371068402158;52.12570146887275;449297;Tigrisdreef;20210316;{3FED18EC-93CD-4131-AD03-5D669B6991DD};Bammens-Capitole;afvalbak
5.1057758749290105;52.12557681868118;449298;Tigrisdreef;20210316;{173D1721-BA28-414F-A6D9-D169F3CBCCE9};Bammens-Rubens;afvalbak
5.108144092666687;52.12454620658867;449299;Tigrisdreef;20210316;{DC26956D-63C3-4C87-9184-60AF80DF1539};Bammens-Capitole;afvalbak
5.108529855126954;52.124505647740776;449300;Tigrisdreef;20210316;{8625612E-3807-4433-8390-4F13B1D39E56};Bammens-Capitole;afvalbak
5.108807198245641;52.124210983179815;449301;Tigrisdreef;20210316;{2AB66B22-AE03-4AB3-AECF-13B2DE375CA7};Bammens-Capitole;afvalbak
5.103057833715124;52.12786510631546;449302;Pagodedreef;20210316;{332647E9-4133-4348-8601-CAA786AD4060};Bammens-Capitole;afvalbak
5.101387605704028;52.12779662769638;449303;Seoeldreef;20210316;{421BE887-2A10-4D64-AB9C-B2BBE98D0B99};WTL-Buizerd;afvalbak
5.102237673956236;52.12701087531082;449304;Damascusdreef;20210316;{3372F920-358F-4F4F-83DC-83A380A830D7};Bammens-Capitole;afvalbak
5.102405685696563;52.12753577679538;449305;Yokohamadreef;20210316;{47DAC086-1BDA-4E9C-A81A-9FBC82AF0EB4};Bammens-Rubens;afvalbak
5.104413010746206;52.128795880701944;449306;leeg;20210316;{CF75B765-FB12-4841-AD67-F59A0734B6DF};Bammens-Capitole;afvalbak
5.124293763307175;52.12187620121874;449307;leeg;20210316;{3F29E33A-ECD6-4D7E-8702-348634E6D557};Bammens-Capitole;afvalbak
5.124555930861325;52.121989207324425;449308;leeg;20210316;{F1686600-C0F5-4841-B3EE-0182ABB20C55};Bammens-Capitole;afvalbak
5.136916775103931;52.11656529739836;449309;Huis te Veenweg;20210316;{6683A5D4-24C4-4A6B-8DE9-08F580DA72CB};Bammens-Capitole;afvalbak
5.137305765087268;52.11352407792241;449310;Bastionweg;20210316;{2ABF1334-0940-4A55-9BBE-B3F0A7D890FD};Bammens-Capitole;afvalbak
5.137592768824803;52.11617151497373;449311;Huis te Veenweg;20210316;{20B50E79-5A49-44F7-9BEB-22B8E8DC043B};WTL-Buizerd;afvalbak
5.13818207295364;52.1149115858352;449312;Kapelweg;20210316;{EF1ADB45-356D-4CF0-A450-69FF3616A2E7};WTL-Buizerd;afvalbak
5.135319521417361;52.11613452503653;449314;Darwindreef;20210316;{2968B8EE-3D92-4D29-A6BE-A1729C8A687F};Bammens-Capitole;afvalbak
5.135645635809619;52.11520453817435;449315;Darwindreef;20210316;{817E4D23-EA0B-4A06-98A3-D01FCB08B323};Bammens-Capitole;afvalbak
5.136252197276302;52.11481595873257;449316;Darwindreef;20210316;{492507B2-B644-403D-A201-1878EF7E85A1};Bammens-Capitole;afvalbak
5.139912728710536;52.11828717952171;449320;Einthovendreef-zuid;20210316;{CEC7B2B7-A533-4DDF-BA09-BAD4E4B4BAA9};Bammens-Capitole;afvalbak
5.1022651922297415;52.12956610898365;449321;Gageldijk;20210316;{E3C3F846-67EE-4795-B5FB-18D87D808ACD};Bammens-Capitole;afvalbak
5.102582627486342;52.12940842549893;449322;Gageldijk;20210316;{0D91F3D2-2796-4C4C-A0B3-E96C7C35A487};Overig;afvalbak
5.10279921123082;52.12964429895122;449323;Gageldijk;20210316;{330D9364-518F-41A1-8A65-673178AADF40};Bammens-Capitole;afvalbak
5.103425570067124;52.12944044005656;449324;Gageldijk;20210316;{14686043-E7C5-445C-B982-416A4288FC5B};Bammens-Capitole;afvalbak
5.139054050538072;52.11686662508803;449325;Kapelweg;20210316;{F9257CBE-D0FF-4959-AB35-123989568D66};WTL-Buizerd;afvalbak
5.120484879645312;52.09834359400042;449326;Kievitstraat;20210316;{5B332C9F-7253-476E-B54E-A09D5FE09654};Overig;afvalbak
5.120658749545724;52.09888302768014;449327;Kwartelstraat;20210316;{C9E313F2-C0D8-4119-8F20-FDAB2A8FEDAF};Bammens-Capitole;afvalbak
5.116343089741874;52.09930643648449;449328;Adelaarstraat;20210316;{C49ED04F-8E6C-4AEC-9682-1849EEDA38A3};Bammens-Capitole;afvalbak
5.118510157186569;52.09960919475173;449329;Adelaarstraat;20210316;{4BE76638-9727-4A26-B1E5-70E7B4B6C3E4};Bammens-Capitole;afvalbak
5.118764459274992;52.09994921028749;449330;Adelaarstraat;20210316;{9C04752E-961A-47EB-9C16-690BA698BF29};Bammens-Capitole;afvalbak
5.12046510114059;52.10018452724261;449331;Johannes de Bekastraat;20210316;{2E1404D7-112F-4091-B6E9-136E78EF138F};Bammens-Capitole;afvalbak
5.1193893149444;52.096725552922514;449332;Bellamystraat;20210316;{59037023-B95A-4D2C-9872-FC25C7B881E9};Bammens-Capitole;afvalbak
5.122358309724916;52.099570344293376;449333;Menno van Coehoornstraat;20210316;{BDBD437E-22B7-41BD-835E-B268CBCCBD5C};Bammens-Capitole;afvalbak
5.11545060339647;52.10118651872832;449334;Troelstralaan;20210316;{5F55F468-2E76-4C34-A2A4-4217DB46DF39};Bammens-Capitole;afvalbak
5.115725561093194;52.10070045675878;449335;Merelhof;20210316;{7DCE2597-461F-471C-98D5-8266374CCA38};WTL-Buizerd;afvalbak
5.115683792017822;52.101077821176794;449336;Draaiweg;20210316;{8CB8D2D9-85C8-43B9-995E-A14F2B553B1D};Bammens-Capitole;afvalbak
5.115994380418956;52.100655227225026;449337;Merelhof;20210316;{14977AE4-EFF8-41E9-8EF9-1F3BB24DD17D};WTL-Buizerd;afvalbak
5.116204839397067;52.10060678906942;449338;Merelhof;20210316;{BEC0D8C9-AC2F-4E60-A37A-6922BBDAFF36};WTL-Buizerd;afvalbak
5.116800402921055;52.09833869948287;449339;Havikstraat;20210316;{D17DAD00-5BC7-4975-A608-01568307996C};Bammens-Capitole;afvalbak
5.119625699745635;52.09933371308664;449340;Havikstraat;20210316;{5D471D91-03B1-471E-BC7C-1E9FDA0C7840};Bammens-Capitole;afvalbak
5.123457726165083;52.09858517405409;449341;Jan van der Heijdenstraat;20210316;{E7217211-A226-41B8-94B4-6780036734F4};Bammens-Capitole;afvalbak
5.123466706259327;52.09871308514454;449342;Jan van der Heijdenstraat;20210316;{13B47D80-83FD-4368-98C8-F07BC8A85AE1};Bammens-Capitole;afvalbak
5.116520084236075;52.09811614128223;449343;Hopakker;20210316;{1CD527F9-06CF-4E9E-AD65-C20B1F7931C2};Overig;afvalbak
5.116596640556878;52.098085407058264;449344;Hopakker;20210316;{A7654CA5-1FAD-45D1-BD83-E7B4652E1547};WTL-Buizerd;afvalbak
5.11661445633198;52.09803532155046;449345;Hopakker;20210316;{B9EB9195-8779-48CA-A61C-BF8B0E3E6454};WTL-Buizerd;afvalbak
5.122267518726867;52.09978696812614;449346;Van Humboldtstraat;20210316;{7F592F7B-3CF3-466E-8559-77BFA5930C9A};Bammens-Capitole;afvalbak
5.117776705664598;52.09887674125556;449347;Koekoeksplein;20210316;{C022739C-6C97-4B05-A143-D9343F67A57E};WTL-Buizerd;afvalbak
5.117916267309452;52.099000158173126;449348;Koekoeksplein;20210316;{9909D89B-DB62-453C-B76C-3B38DC6F2888};Bammens-Capitole;afvalbak
5.118189933934133;52.09889375288394;449349;Koekoeksplein;20210316;{6F3B4125-8B03-4149-9C39-A744F48A97C8};WTL-Buizerd;afvalbak
5.119107913434455;52.09903773793031;449350;Koekoekstraat;20210316;{2BEDDB1E-E1C8-4F51-B238-52D7A7C521EB};WTL-Buizerd;afvalbak
5.121467448742974;52.09852388353204;449351;Kwartelstraat;20210316;{39EE5FC1-6916-476F-A574-BEFD5B69DD65};Bammens-Capitole;afvalbak
5.1148541283569715;52.09984066360994;449352;Zwartewater;20210316;{0898D982-3FEC-4AB9-8BEA-34DD57A86158};Bammens-Capitole;afvalbak
5.115207417753719;52.10078401118976;449353;Merelstraat;20210316;{7A580BE9-B009-47FB-A3BC-A2834E49622F};Bammens-Capitole;afvalbak
5.115249659161558;52.099439217168985;449354;Zwartewater;20210316;{1DCEF5A6-B40D-4002-A2F4-F459619208CF};Bammens-Capitole;afvalbak
5.1154894456318925;52.100167146137466;449355;Merelstraat;20210316;{7942D60F-E97C-4917-95B1-F31AD3753702};WTL-Buizerd;afvalbak
5.1155675343445965;52.100125100156795;449356;Nieuwe Keizersgracht;20210316;{7B5C48F6-9912-40D1-8F6A-B97B68FA29F0};WTL-Buizerd;afvalbak
5.116262468049783;52.100087421015736;449357;Nieuwe Keizersgracht;20210316;{F5FFD4C6-5C10-44DB-B4F0-68AA6AE8E891};WTL-Buizerd;afvalbak
5.118893024044592;52.09979952382854;449358;Nieuwe Keizersgracht;20210316;{6F56EBBC-69BE-43CD-9241-3E19901BC7EB};Bammens-Capitole;afvalbak
5.118938223202117;52.09975109335762;449359;Nieuwe Keizersgracht;20210316;{B12877C7-1025-4F75-9DC6-31DFD8378728};Bammens-Capitole;afvalbak
5.121744050120991;52.09880440347238;449360;Snelliuskade;20210316;{8FE7A6A1-04A8-49FA-8D44-857106FE1AED};WTL-Buizerd;afvalbak
5.123875702126584;52.09815637130709;449361;Kwartelstraat;20210316;{5228C2FC-5761-4B30-B975-792554110D3F};Bammens-Capitole;afvalbak
5.123953913088809;52.09842389557222;449362;Kwartelstraat;20210316;{2324B048-05CF-4108-827A-5CCF99D21F03};Bammens-Capitole;afvalbak
5.1240585105846685;52.09817306572249;449363;Stieltjesstraat;20210316;{C5320A5B-3D1C-40BC-885C-6E6881759857};Bammens-Capitole;afvalbak
5.12406108239545;52.098398258150986;449364;Stieltjesstraat;20210316;{A0170224-2F40-44E7-B5E6-3BF93064A579};Bammens-Capitole;afvalbak
5.124098875423514;52.09825779628571;449365;Stieltjesstraat;20210316;{63C4BA83-401D-4FDE-AC70-5EE8FF9F21A0};Bammens-Capitole;afvalbak
5.12413924152517;52.098342338087434;449366;Stieltjesstraat;20210316;{9C0D3E78-A8F0-4CE6-BE1F-24323B052DCD};Bammens-Capitole;afvalbak
5.124353218707696;52.098685233070064;449367;Stieltjesstraat;20210316;{E73570DF-6D29-4BCB-B85C-8E363C2811B5};Bammens-Capitole;afvalbak
5.124376038743525;52.098278799233704;449368;Stieltjesstraat;20210316;{A963EC38-7BE2-48B3-BB0B-26564C69B26B};Bammens-Capitole;afvalbak
5.1244784495621944;52.09856875732388;449369;Stieltjesstraat;20210316;{0A5CB899-A3EA-41AD-AC59-C6174A2B38CB};Bammens-Capitole;afvalbak
5.1176658799483095;52.09870662825398;449370;Valkstraat;20210316;{9DB30456-51C4-472F-950E-E116DB36F9D4};Bammens-Capitole;afvalbak
5.1174557358961215;52.09663488735713;449371;Weerdsingel O.Z.;20210316;{CA1D2C5A-9260-445B-823E-B3F31DF28776};Bammens-Capitole;afvalbak
5.11768759146639;52.096744901027535;449372;Weerdsingel O.Z.;20210316;{1558B03B-451D-4EF6-A77C-0106CEEEF3B9};Bammens-Capitole;afvalbak
5.120468564478274;52.097327790018845;449373;Weerdsingel O.Z.;20210316;{81E16F56-167F-46D7-BBA2-CA6B50365279};Bammens-Capitole;afvalbak
5.120555252215689;52.09731049530921;449374;Weerdsingel O.Z.;20210316;{7DFB09EB-20FC-458E-8C9A-DB759DD21999};WTL-Buizerd;afvalbak
5.120598781958084;52.097680784776436;449375;Weerdsingel O.Z.;20210316;{E415227B-8CC0-4B63-A968-15FC1FF07562};Bammens-Capitole;afvalbak
5.120830619439181;52.09763184741414;449376;Weerdsingel O.Z.;20210316;{23222965-B088-47C1-94D9-C1C453A30CDC};Bammens-Capitole;afvalbak
5.121007896188112;52.09743475317428;449377;Weerdsingel O.Z.;20210316;{33481962-9784-4C9B-8039-722B91E6C5FA};WTL-Buizerd;afvalbak
5.124210875130247;52.09774312949891;449378;Wittevrouwensingel;20210316;{1E09FBC2-EDFF-4FBA-B78D-36EA980E1A3A};Bammens-Capitole;afvalbak
