X,Y,OBJECTID,HECTOMETER,GEOCODE,SUBCODE,GEOCODE_NR,GEOSUBCODE,GEOCODE_NAAM,ROTATIE
5.77110306221643,53.1911623823935,1494,"165,4",009,,9,009__,Meppel - Leeuwarden,-74.01867577
6.19452525666544,52.5458214771391,1495,"83,1",013,,13,013__,Herfte Aansl. - Meppel,-67.99567644
6.02022408066525,52.8661798515498,1496,"125,3",009,,9,009__,Meppel - Leeuwarden,-126.3467352
5.82601562986876,53.0798835563999,1497,"152,6",009,,9,009__,Meppel - Leeuwarden,-107.23964364
5.98598715325589,52.8945141558813,1498,"129,2",009,,9,009__,Meppel - Leeuwarden,-126.38977024
6.23522174425646,52.6299459788045,1499,"93,2",013,,13,013__,Herfte Aansl. - Meppel,-129.79523291
5.88202486383176,52.9868182073743,1500,"141,6",009,,9,009__,Meppel - Leeuwarden,-128.87796318
5.81913004984808,53.0938675678464,1501,"154,2",009,,9,009__,Meppel - Leeuwarden,-106.90212725
6.17478436027679,52.7582996930012,1502,"108,6",009,,9,009__,Meppel - Leeuwarden,-111.28473833
5.78909675360305,53.1546402334712,1503,"161,2",009,,9,009__,Meppel - Leeuwarden,-106.97964548
5.91656352889223,52.9585215983132,1504,"137,7",009,,9,009__,Meppel - Leeuwarden,-125.00522685
6.20257117865329,52.7136860986482,1505,"103,3",009,,9,009__,Meppel - Leeuwarden,-111.40171018
6.00357065313897,52.8800304129314,1506,"127,2",009,,9,009__,Meppel - Leeuwarden,-126.80122123
5.93003196583223,52.9465928689818,1507,"136,1",009,,9,009__,Meppel - Leeuwarden,-124.63416912
6.16901878304845,52.767542933749,1508,"109,7",009,,9,009__,Meppel - Leeuwarden,-111.33216146
6.20215135617557,52.7061986352903,1509,"102,4",009,,9,009__,Meppel - Leeuwarden,-75.27075611
6.19581608508076,52.6793473352498,1510,"99,4",013,,13,013__,Herfte Aansl. - Meppel,-100.89814525
6.15328988197038,52.784452284094,1511,112,009,,9,009__,Meppel - Leeuwarden,-160.12171087
6.163258122412,52.7767815905558,1512,"110,8",009,,9,009__,Meppel - Leeuwarden,-111.32513025
6.11744552059857,52.4989286874695,1513,"75,4",014,,14,014__,Zwolle - Herfte Aansl.,-3.87145062
5.77759865230294,53.1935459265634,1514,"165,9",009,,9,009__,Meppel - Leeuwarden,151.34741109
6.18706156326451,52.7380478118311,1515,"106,2",009,,9,009__,Meppel - Leeuwarden,-111.24690991
6.2004721002594,52.7170557631954,1516,"103,7",009,,9,009__,Meppel - Leeuwarden,-111.24929846
6.18439566038112,52.5307692681425,1517,"81,3",013,,13,013__,Herfte Aansl. - Meppel,-68.19367392
6.14616793069804,52.5103666484987,1518,"77,8",013,,13,013__,Herfte Aansl. - Meppel,-38.72208151
5.92076146116718,52.9547927077005,1519,"137,2",009,,9,009__,Meppel - Leeuwarden,-124.9319967
6.16954942582061,52.521459829671,1520,"79,8",013,,13,013__,Herfte Aansl. - Meppel,-38.56638411
6.06022960451229,52.8304834773957,1521,"120,5",009,,9,009__,Meppel - Leeuwarden,-121.16471229
5.97410603589969,52.9059589832974,1522,"130,7",009,,9,009__,Meppel - Leeuwarden,-121.89313275
6.15977216388279,52.7815042540571,1523,"111,4",009,,9,009__,Meppel - Leeuwarden,-127.16973614
5.85291782008548,53.02531974214,1524,"146,3",009,,9,009__,Meppel - Leeuwarden,-106.62166795
5.98861599414395,52.8923349770764,1525,"128,9",009,,9,009__,Meppel - Leeuwarden,-126.5759138
6.00444786597065,52.8793010777739,1526,"127,1",009,,9,009__,Meppel - Leeuwarden,-126.80932243
5.84009016373185,53.0513707430411,1527,"149,3",009,,9,009__,Meppel - Leeuwarden,-107.05191041
6.1967941061292,52.6749390617752,1528,"98,9",013,,13,013__,Herfte Aansl. - Meppel,-96.38512899
5.82262894828977,53.086772230574,1529,"153,4",009,,9,009__,Meppel - Leeuwarden,-107.54078877
6.22717632232821,52.5942700136177,1530,"88,9",013,,13,013__,Herfte Aansl. - Meppel,-68.25695706
5.80541359898449,53.1216286705352,1531,"157,4",009,,9,009__,Meppel - Leeuwarden,-107.17051376
5.8277544521545,53.0764672797675,1532,"152,2",009,,9,009__,Meppel - Leeuwarden,-105.7675498
5.93762394119692,52.9398752279498,1533,"135,2",009,,9,009__,Meppel - Leeuwarden,-124.53750033
5.9569695300717,52.9227043168098,1534,"132,9",009,,9,009__,Meppel - Leeuwarden,-122.85323004
6.15554879681065,52.5147999590915,1535,"78,6",013,,13,013__,Herfte Aansl. - Meppel,-38.3243015
6.04652190787841,52.8443578883085,1536,"122,3",009,,9,009__,Meppel - Leeuwarden,-124.25040017
6.08697672165193,52.8067115930841,1537,"117,3",009,,9,009__,Meppel - Leeuwarden,-129.23383619
6.17740468234951,52.7540957344082,1538,"108,1",009,,9,009__,Meppel - Leeuwarden,-111.24673331
5.94176209366468,52.9361107551919,1539,"134,7",009,,9,009__,Meppel - Leeuwarden,-124.68893517
6.06403449576242,52.826615045694,1540,120,009,,9,009__,Meppel - Leeuwarden,-121.43154092
6.02987695367746,52.8581732631386,1541,"124,2",009,,9,009__,Meppel - Leeuwarden,-126.47300329
6.23709997276353,52.6285467172519,1542,93,013,,13,013__,Herfte Aansl. - Meppel,-129.60999797
5.7805131233245,53.1719979373272,1543,"163,2",009,,9,009__,Meppel - Leeuwarden,-106.67371501
5.8537622803388,53.0235837461837,1544,"146,1",009,,9,009__,Meppel - Leeuwarden,-107.06414192
6.2210030566491,52.585103614973,1545,"87,8",013,,13,013__,Herfte Aansl. - Meppel,-68.20156995
6.19733973573768,52.5500025167195,1546,"83,6",013,,13,013__,Herfte Aansl. - Meppel,-68.16551118
5.77090848401891,53.190140394814,1547,"165,3",009,,9,009__,Meppel - Leeuwarden,-84.91088188
6.0708522194268,52.8196803680147,1548,"119,1",009,,9,009__,Meppel - Leeuwarden,-121.1860058
5.95448259764366,52.9249349601135,1549,"133,2",009,,9,009__,Meppel - Leeuwarden,-124.9971074
6.19366269693188,52.7280101472693,1550,105,009,,9,009__,Meppel - Leeuwarden,-111.54008118
6.19339322880972,52.5441514306611,1551,"82,9",013,,13,013__,Herfte Aansl. - Meppel,-68.22258183
6.18609011675757,52.5332791852997,1552,"81,6",013,,13,013__,Herfte Aansl. - Meppel,-68.29327745
5.86192852543356,53.0069857002372,1553,"144,2",009,,9,009__,Meppel - Leeuwarden,-106.94259963
6.56900541285993,52.5074684353401,1554,"33,5",204,,204,204__,Herfte Aansl. - Mariënberg,-23.94846916
6.24120432144471,52.5032569889237,1555,"10,8",204,,204,204__,Herfte Aansl. - Mariënberg,14.78060592
6.62038399807741,52.5489999526363,1556,"39,7",203,,203,203__,Mariënberg - Emmen,-83.5520189
6.22054489514612,52.5047351479435,1557,"9,4",204,,204,204__,Herfte Aansl. - Mariënberg,4.89363605
6.62431514895753,52.5668298957628,1558,"41,7",203,,203,203__,Mariënberg - Emmen,-83.09398076
6.64780758891012,52.5836157946296,1559,"44,2",203,,203,203__,Mariënberg - Emmen,-42.89662019
6.61879523329223,52.5418749994377,1560,"38,9",203,,203,203__,Mariënberg - Emmen,-83.20658446
6.62356450419793,52.5632639363145,1561,"41,3",203,,203,203__,Mariënberg - Emmen,-82.8109132
6.70994216146438,52.6319513466668,1562,"51,3",203,,203,203__,Mariënberg - Emmen,-48.45831355
6.30505472690247,52.4994479828542,1563,"15,4",204,,204,204__,Herfte Aansl. - Mariënberg,-15.92943776
6.733911298877,52.6637763621908,1564,"55,4",203,,203,203__,Mariënberg - Emmen,-94.22794768
6.90010780650596,52.7797718289701,1565,"74,1",203,,203,203__,Mariënberg - Emmen,-85.2365985
6.61692668782962,52.5339303247784,1566,38,203,,203,203__,Mariënberg - Emmen,-77.39289359
6.73471509172486,52.6667396507679,1567,"55,7",203,,203,203__,Mariënberg - Emmen,-74.41225016
6.47019016294953,52.5097233814308,1568,"26,7",204,,204,204__,Herfte Aansl. - Mariënberg,9.14405
6.48615668896369,52.5080391046145,1569,"27,8",204,,204,204__,Herfte Aansl. - Mariënberg,9.35708625
6.73446741345093,52.6551600772406,1570,"54,4",203,,203,203__,Mariënberg - Emmen,-70.97936103
6.49487520635652,52.5071245232841,1571,"28,4",204,,204,204__,Herfte Aansl. - Mariënberg,9.19718285
6.46872776179671,52.5098764880382,1572,"26,6",204,,204,204__,Herfte Aansl. - Mariënberg,9.05043052
6.3791894716461,52.5068937471414,1573,"20,5",204,,204,204__,Herfte Aansl. - Mariënberg,-7.84120246
6.85051385948498,52.7242011159306,1574,"66,8",203,,203,203__,Mariënberg - Emmen,-73.63865468
6.54896203493975,52.5064748797174,1575,"32,1",204,,204,204__,Herfte Aansl. - Mariënberg,-2.50633636
6.3748002733037,52.5065567641645,1576,"20,2",204,,204,204__,Herfte Aansl. - Mariënberg,-7.91084166
6.61998563342171,52.5472195021378,1577,"39,5",203,,203,203__,Mariënberg - Emmen,-83.41383533
6.3806460820446,52.5070128427164,1578,"20,6",204,,204,204__,Herfte Aansl. - Mariënberg,-8.06237918
6.57696036370447,52.5111158289417,1579,"34,2",751,,751,751__,Mariënberg,-42.05072363
6.62316109164432,52.5614752963493,1580,"41,1",203,,203,203__,Mariënberg - Emmen,-83.71283858
6.62565390217869,52.5714387207776,1581,"42,2",203,,203,203__,Mariënberg - Emmen,-66.87227354
6.38503962108064,52.5073518749904,1582,"20,9",204,,204,204__,Herfte Aansl. - Mariënberg,-7.9071627
6.59176665055441,52.518573829007,1583,"35,5",203,,203,203__,Mariënberg - Emmen,-40.50566844
6.540126170114,52.5062962927248,1584,"31,5",204,,204,204__,Herfte Aansl. - Mariënberg,-2.44145426
6.72406922459016,52.6456300411862,1585,"53,1",203,,203,203__,Mariënberg - Emmen,-51.09327628
6.60765929981956,52.5266009329475,1586,"36,9",203,,203,203__,Mariënberg - Emmen,-40.71772611
6.74820226418363,52.6786261108742,1587,"57,3",203,,203,203__,Mariënberg - Emmen,-67.85590105
6.57811226901198,52.5116922903999,1588,"34,3",751,,751,751__,Mariënberg,-42.14046102
6.16628752182138,52.5079445085642,1589,"5,7",204,,204,204__,Herfte Aansl. - Mariënberg,4.76517582
6.25236064370173,52.5007068037338,1590,"11,6",204,,204,204__,Herfte Aansl. - Mariënberg,20.70065366
6.61095475620964,52.528334016115,1591,"37,2",203,,203,203__,Mariënberg - Emmen,-44.46076652
6.71543920122036,52.6371068132456,1592,52,203,,203,203__,Mariënberg - Emmen,-63.4813291
6.21467761350243,52.5050883546573,1593,9,204,,204,204__,Herfte Aansl. - Mariënberg,4.76766531
6.62256492454638,52.5587995741412,1594,"40,8",203,,203,203__,Mariënberg - Emmen,-83.22773336
6.63784699684751,52.5782729704844,1595,"43,3",203,,203,203__,Mariënberg - Emmen,-42.49985826
6.30927864057956,52.5001694243844,1596,"15,7",204,,204,204__,Herfte Aansl. - Mariënberg,-16.00715493
6.86484595964363,52.7439755176604,1597,"69,2",203,,203,203__,Mariënberg - Emmen,-46.93913494
6.28097337785322,52.495382615989,1598,"13,7",204,,204,204__,Herfte Aansl. - Mariënberg,-13.33280416
6.89945327938558,52.7858537233437,1599,"74,8",203,,203,203__,Mariënberg - Emmen,-102.12582972
6.89924755463348,52.7941979521385,1600,"75,7",203,,203,203__,Mariënberg - Emmen,-72.27568339
6.83760791733627,52.712072385286,1601,65,203,,203,203__,Mariënberg - Emmen,-15.32036718
6.19267576204644,52.5063904942994,1602,"7,5",204,,204,204__,Herfte Aansl. - Mariënberg,4.42316391
6.87548147782633,52.7502729978526,1603,"70,2",203,,203,203__,Mariënberg - Emmen,-45.26359904
6.62078042725807,52.5507870248043,1604,"39,9",203,,203,203__,Mariënberg - Emmen,-83.126632
6.74282399639357,52.6734679539314,1605,"56,6",203,,203,203__,Mariënberg - Emmen,-53.68029432
6.58949314118293,52.5174280660191,1606,"35,3",203,,203,203__,Mariënberg - Emmen,-40.73800746
6.60878047575962,52.5271800424218,1607,37,203,,203,203__,Mariënberg - Emmen,-40.77839095
6.3324303375818,52.5032192191861,1608,"17,3",204,,204,204__,Herfte Aansl. - Mariënberg,-7.89151737
6.4612351658942,52.5104548791071,1609,"26,1",204,,204,204__,Herfte Aansl. - Mariënberg,0.12590752
6.85665824702159,52.7362422863784,1610,"68,2",203,,203,203__,Mariënberg - Emmen,-69.98529499
6.61654780055299,52.5331193546088,1611,"37,9",203,,203,203__,Mariënberg - Emmen,-72.31106882
6.64451499191966,52.5818327224956,1612,"43,9",203,,203,203__,Mariënberg - Emmen,-42.39204381
6.62236176151401,52.557910354589,1613,"40,7",203,,203,203__,Mariënberg - Emmen,-83.10761993
6.14699924994401,52.5088866698622,1614,"4,4",204,,204,204__,Herfte Aansl. - Mariënberg,-5.9643318
6.26743078620975,52.4970807737953,1615,"12,7",204,,204,204__,Herfte Aansl. - Mariënberg,21.2116
6.32511877456966,52.5026454033007,1616,"16,8",204,,204,204__,Herfte Aansl. - Mariënberg,-8.38050825
6.62215987323542,52.5570194943116,1617,"40,6",203,,203,203__,Mariënberg - Emmen,-83.47852418
6.43184233883814,52.5109054664199,1618,"24,1",204,,204,204__,Herfte Aansl. - Mariënberg,3.2656543
6.30079015900967,52.4987307313249,1619,"15,1",204,,204,204__,Herfte Aansl. - Mariënberg,-16.32025788
6.75148091051143,52.6835521352473,1620,"57,9",203,,203,203__,Mariënberg - Emmen,-73.29238957
6.62276482500222,52.5596967996111,1621,"40,9",203,,203,203__,Mariënberg - Emmen,-83.27248527
6.33389290310567,52.5033349372307,1622,"17,4",204,,204,204__,Herfte Aansl. - Mariënberg,-7.84965404
6.45089593193963,52.5104267490121,1623,"25,4",204,,204,204__,Herfte Aansl. - Mariënberg,-0.90055576
6.35726572117247,52.5051766540498,1624,19,204,,204,204__,Herfte Aansl. - Mariënberg,-7.6733417
6.73742966163306,52.6691914967207,1625,56,203,,203,203__,Mariënberg - Emmen,-53.34831263
6.66577250854952,52.5927408824085,1626,"45,8",203,,203,203__,Mariënberg - Emmen,-52.50141477
6.15308321916554,52.508716266898,1627,"4,8",204,,204,204__,Herfte Aansl. - Mariënberg,4.66831878
6.89941295189701,52.7771615135796,1628,"73,8",203,,203,203__,Mariënberg - Emmen,-80.84679666
6.85265902169305,52.7284833396673,1629,"67,3",203,,203,203__,Mariënberg - Emmen,-74.16445896
6.45678983124787,52.5104476091726,1630,"25,8",204,,204,204__,Herfte Aansl. - Mariënberg,-1.26212946
6.66158981915746,52.5904536925527,1631,"45,4",203,,203,203__,Mariënberg - Emmen,-38.06320274
6.63196468715868,52.5757017359079,1632,"42,8",203,,203,203__,Mariënberg - Emmen,-36.69803726
6.75242189516573,52.685367130824,1633,"58,1",203,,203,203__,Mariënberg - Emmen,-73.74358814
6.85613876077751,52.7353757979016,1634,"68,1",203,,203,203__,Mariënberg - Emmen,-72.00432834
6.51069717214532,52.5057031265739,1635,"29,5",204,,204,204__,Herfte Aansl. - Mariënberg,-0.42296815
6.73832590048602,52.6699038883441,1636,"56,1",203,,203,203__,Mariënberg - Emmen,-53.77982981
6.51507586607634,52.5057826009655,1637,"29,8",204,,204,204__,Herfte Aansl. - Mariënberg,-2.76962129
6.76084091408067,52.698082935929,1638,"59,6",203,,203,203__,Mariënberg - Emmen,-42.9873403
6.48470256734578,52.5081943911261,1639,"27,7",204,,204,204__,Herfte Aansl. - Mariënberg,8.9656691
6.31069180473198,52.5004147055814,1640,"15,8",204,,204,204__,Herfte Aansl. - Mariënberg,-16.26318223
6.76742545472065,52.7004538662205,1641,"60,1",203,,203,203__,Mariënberg - Emmen,-28.59241609
6.85179625314508,52.726761900388,1642,"67,1",203,,203,203__,Mariënberg - Emmen,-74.16349277
6.73651789791747,52.6684766770197,1643,"55,9",203,,203,203__,Mariënberg - Emmen,-53.80353377
6.47309424170598,52.5094190830199,1644,"26,9",204,,204,204__,Herfte Aansl. - Mariënberg,9.1042362
6.6723490864542,52.6043307351151,1645,"47,2",203,,203,203__,Mariënberg - Emmen,-75.24296348
6.81317670706417,52.7083394294694,1646,"63,3",203,,203,203__,Mariënberg - Emmen,-14.7333838
6.74933627500842,52.68027399162,1647,"57,5",203,,203,203__,Mariënberg - Emmen,-68.31197786
6.73457294260365,52.6610698098593,1648,"55,1",203,,203,203__,Mariënberg - Emmen,-96.7758715
6.71674516034414,52.6387106821557,1649,"52,2",203,,203,203__,Mariënberg - Emmen,-64.52089068
6.34850549793525,52.5044856541592,1650,"18,4",204,,204,204__,Herfte Aansl. - Mariënberg,-8.07578736
6.6154531276936,52.5316169988934,1651,"37,7",203,,203,203__,Mariënberg - Emmen,-61.00661003
6.4905150702075,52.5075806705398,1652,"28,1",204,,204,204__,Herfte Aansl. - Mariënberg,8.99952578
6.55778937280186,52.5066479221404,1653,"32,7",204,,204,204__,Herfte Aansl. - Mariënberg,-3.10203714
6.55927010596131,52.5066767660182,1654,"32,8",204,,204,204__,Herfte Aansl. - Mariënberg,-2.81382947
6.77433513600205,52.7023620405601,1655,"60,6",203,,203,203__,Mariënberg - Emmen,-18.94824635
6.20440325275436,52.5056998720843,1656,"8,3",204,,204,204__,Herfte Aansl. - Mariënberg,4.91964192
6.41546667862586,52.5103189123647,1657,23,204,,204,204__,Herfte Aansl. - Mariënberg,-12.48943737
6.16335989443124,52.5081280504015,1658,"5,5",204,,204,204__,Herfte Aansl. - Mariënberg,5.35326184
6.82466270327618,52.7100891855027,1659,"64,1",203,,203,203__,Mariënberg - Emmen,-15.231905
6.83472698257522,52.7116209780013,1660,"64,8",203,,203,203__,Mariënberg - Emmen,-15.48134812
6.62393845313508,52.5650474078725,1661,"41,5",203,,203,203__,Mariënberg - Emmen,-83.17593017
6.65922511511038,52.5893729722912,1662,"45,2",203,,203,203__,Mariënberg - Emmen,-37.9777077
6.16188575979778,52.5082147072111,1663,"5,4",204,,204,204__,Herfte Aansl. - Mariënberg,5.20379044
6.67278396133423,52.6051949299858,1664,"47,3",203,,203,203__,Mariënberg - Emmen,-74.6538912
6.86697989179552,52.7452541359777,1665,"69,4",203,,203,203__,Mariënberg - Emmen,-45.39430981
6.84386959444058,52.7137037193868,1666,"65,5",203,,203,203__,Mariënberg - Emmen,-43.35750219
6.16482097096491,52.508043788693,1667,"5,6",204,,204,204__,Herfte Aansl. - Mariënberg,4.85564277
6.35873509834067,52.5052911576825,1668,"19,1",204,,204,204__,Herfte Aansl. - Mariënberg,-7.9288127
6.84879287355029,52.7207447328792,1669,"66,4",203,,203,203__,Mariënberg - Emmen,-74.25074553
6.31779194637827,52.5016180308269,1670,"16,3",204,,204,204__,Herfte Aansl. - Mariënberg,-16.27591008
6.4934185523187,52.5072769653759,1671,"28,3",204,,204,204__,Herfte Aansl. - Mariënberg,8.96299924
6.31495458657813,52.5011378003364,1672,"16,1",204,,204,204__,Herfte Aansl. - Mariënberg,-16.12606737
6.53423275111979,52.5061693706817,1673,"31,1",204,,204,204__,Herfte Aansl. - Mariënberg,-2.30358978
6.7872964413694,52.704391568295,1674,"61,5",203,,203,203__,Mariënberg - Emmen,-15.31550143
6.71475455112164,52.6363327217559,1675,"51,9",203,,203,203__,Mariënberg - Emmen,-61.50957583
6.25645283718398,52.4996956005138,1676,"11,9",204,,204,204__,Herfte Aansl. - Mariënberg,20.65341054
6.35288513673972,52.5048256482918,1677,"18,7",204,,204,204__,Herfte Aansl. - Mariënberg,-8.06783385
6.59290035081097,52.5191454842231,1678,"35,6",203,,203,203__,Mariënberg - Emmen,-40.82005007
6.54159360469228,52.5063239089531,1679,"31,6",204,,204,204__,Herfte Aansl. - Mariënberg,-2.78397255
6.4435687777442,52.5104232518574,1680,"24,9",204,,204,204__,Herfte Aansl. - Mariënberg,1.15732444
6.70434623101612,52.6276402380406,1681,"50,7",203,,203,203__,Mariënberg - Emmen,-65.04447142
6.5312859809378,52.5061155423664,1682,"30,9",204,,204,204__,Herfte Aansl. - Mariënberg,-2.56599919
6.45532020847532,52.5104425801629,1683,"25,7",204,,204,204__,Herfte Aansl. - Mariënberg,-1.08924925
6.47745338302231,52.5089562362078,1684,"27,2",204,,204,204__,Herfte Aansl. - Mariënberg,9.25239357
6.27554553474203,52.4953124250822,1685,"13,3",204,,204,204__,Herfte Aansl. - Mariënberg,10.04322407
6.17655856523982,52.507351905626,1686,"6,4",204,,204,204__,Herfte Aansl. - Mariënberg,5.30153556
6.50213880863346,52.506355711242,1687,"28,9",204,,204,204__,Herfte Aansl. - Mariënberg,9.08824743
6.38358145364548,52.5072386789089,1688,"20,8",204,,204,204__,Herfte Aansl. - Mariënberg,-7.97520027
6.67347135296319,52.6069283007064,1689,"47,5",203,,203,203__,Mariënberg - Emmen,-75.96100735
6.18389020533232,52.5069157043985,1690,"6,9",204,,204,204__,Herfte Aansl. - Mariënberg,4.95546493
6.82897976588325,52.7107491553333,1691,"64,4",203,,203,203__,Mariënberg - Emmen,-15.07425902
6.86095757581019,52.7411294289321,1692,"68,8",203,,203,203__,Mariënberg - Emmen,-56.45095059
6.5997186645457,52.5225883916912,1693,"36,2",203,,203,203__,Mariënberg - Emmen,-40.53676652
6.76479679542479,52.6996192267247,1694,"59,9",203,,203,203__,Mariënberg - Emmen,-28.42801723
6.2951333041039,52.4977690761136,1695,"14,7",204,,204,204__,Herfte Aansl. - Mariënberg,-15.92219938
6.87654280885289,52.7509005359618,1696,"70,3",203,,203,203__,Mariënberg - Emmen,-44.97739433
6.62510920665286,52.5705201211227,1697,"42,1",203,,203,203__,Mariënberg - Emmen,-72.91300725
6.56640860010874,52.5069405772571,1698,"33,3",204,,204,204__,Herfte Aansl. - Mariënberg,-13.40555662
6.24687095727202,52.5020239081391,1699,"11,2",204,,204,204__,Herfte Aansl. - Mariënberg,21.43567389
6.72312300717286,52.6449338533995,1700,53,203,,203,203__,Mariënberg - Emmen,-51.35685656
6.88712043839749,52.7571895711539,1701,"71,3",203,,203,203__,Mariënberg - Emmen,-45.35022381
6.81173423186612,52.7081215398368,1702,"63,2",203,,203,203__,Mariënberg - Emmen,-15.37871134
6.31921434883069,52.5018603336724,1703,"16,4",204,,204,204__,Herfte Aansl. - Mariënberg,-16.07801748
6.74012714925341,52.671329765272,1704,"56,3",203,,203,203__,Mariënberg - Emmen,-53.41931439
6.67706886189343,52.6120396402496,1705,"48,1",203,,203,203__,Mariënberg - Emmen,-58.82286597
6.36458139786719,52.5057476132494,1706,"19,5",204,,204,204__,Herfte Aansl. - Mariënberg,-8.01147343
6.48325439100542,52.5083474656515,1707,"27,6",204,,204,204__,Herfte Aansl. - Mariënberg,8.92365344
6.8074221377734,52.7074637995761,1708,"62,9",203,,203,203__,Mariënberg - Emmen,-14.97531181
6.43331100722998,52.5108507537684,1709,"24,2",204,,204,204__,Herfte Aansl. - Mariënberg,3.31977467
6.52539363393876,52.5059949788448,1710,"30,5",204,,204,204__,Herfte Aansl. - Mariënberg,-2.75791396
6.45384629392902,52.5104367086701,1711,"25,6",204,,204,204__,Herfte Aansl. - Mariënberg,-0.51365361
6.26054912434556,52.4987212638794,1712,"12,2",204,,204,204__,Herfte Aansl. - Mariënberg,19.98134066
6.60085797666931,52.5231572353132,1713,"36,3",203,,203,203__,Mariënberg - Emmen,-40.32040147
6.29938639833276,52.4984889993235,1714,15,204,,204,204__,Herfte Aansl. - Mariënberg,-16.09645602
6.71967967450263,52.6419053529334,1715,"52,6",203,,203,203__,Mariënberg - Emmen,-60.23110243
6.3470459909126,52.5043699831342,1716,"18,3",204,,204,204__,Herfte Aansl. - Mariënberg,-8.0259848
6.74192459590381,52.6727536812803,1717,"56,5",203,,203,203__,Mariënberg - Emmen,-53.50906364
6.33973149794967,52.5037947130014,1718,"17,8",204,,204,204__,Herfte Aansl. - Mariënberg,-7.74269561
6.35580930450188,52.5050570028076,1719,"18,9",204,,204,204__,Herfte Aansl. - Mariënberg,-8.11810083
6.60426651323269,52.524867039943,1720,"36,6",203,,203,203__,Mariënberg - Emmen,-40.49272544
6.29796420563683,52.4982467814673,1721,"14,9",204,,204,204__,Herfte Aansl. - Mariënberg,-16.40293592
6.82179309829742,52.7096519438182,1722,"63,9",203,,203,203__,Mariënberg - Emmen,-15.215107
6.67031846231252,52.600013118219,1723,"46,7",203,,203,203__,Mariënberg - Emmen,-75.02071034
6.42130005918793,52.5109462340739,1724,"23,4",204,,204,204__,Herfte Aansl. - Mariënberg,-10.33894502
6.35143324772064,52.5047179681566,1725,"18,6",204,,204,204__,Herfte Aansl. - Mariënberg,-7.78155341
6.54453163880223,52.5063850490471,1726,"31,8",204,,204,204__,Herfte Aansl. - Mariënberg,-3.07398275
6.85787914955623,52.7379418745461,1727,"68,4",203,,203,203__,Mariënberg - Emmen,-65.01968116
6.70177646172834,52.6244784139558,1728,"50,3",203,,203,203__,Mariënberg - Emmen,-60.26871277
6.37187818463363,52.5063264143294,1729,20,204,,204,204__,Herfte Aansl. - Mariënberg,-7.92352747
6.61897493793124,52.5427630614387,1730,39,203,,203,203__,Mariënberg - Emmen,-83.69741138
6.78874867388861,52.7046142399289,1731,"61,6",203,,203,203__,Mariënberg - Emmen,-14.7912684
6.70503120533789,52.6284679077678,1732,"50,8",203,,203,203__,Mariënberg - Emmen,-62.78050233
6.46582399090004,52.5101806941088,1733,"26,4",204,,204,204__,Herfte Aansl. - Mariënberg,9.15746876
6.61818700603655,52.5392031846633,1734,"38,6",203,,203,203__,Mariënberg - Emmen,-83.25320795
6.14465169069424,52.5073724918807,1735,"4,21",602,a,602,602_a,Herfte Aansl.,159.97720596
6.87759178455256,52.7515249567491,1736,"70,4",203,,203,203__,Mariënberg - Emmen,-45.7267837
6.71249079242116,52.6340840385324,1737,"51,6",203,,203,203__,Mariënberg - Emmen,-56.89300518
6.77145762716145,52.7016939847458,1738,"60,4",203,,203,203__,Mariënberg - Emmen,-24.90205734
6.850087717733,52.723332149975,1739,"66,7",203,,203,203__,Mariënberg - Emmen,-74.27581607
6.84044501369223,52.7124745272184,1740,"65,2",203,,203,203__,Mariënberg - Emmen,-18.49527809
6.23081930067766,52.5041244882247,1741,"10,1",204,,204,204__,Herfte Aansl. - Mariënberg,5.03522357
6.89905543870069,52.793246713012,1742,"75,6",203,,203,203__,Mariënberg - Emmen,-76.08562356
6.37334010432404,52.5064377709904,1743,"20,1",204,,204,204__,Herfte Aansl. - Mariënberg,-7.83839892
6.29655111006384,52.4980107592977,1744,"14,8",204,,204,204__,Herfte Aansl. - Mariënberg,-15.81401291
6.50069161751099,52.5065082172861,1745,"28,8",204,,204,204__,Herfte Aansl. - Mariënberg,9.21993292
6.20001023498738,52.5059597577413,1746,8,204,,204,204__,Herfte Aansl. - Mariënberg,4.98918904
6.75872886379591,52.6965884536202,1747,"59,4",203,,203,203__,Mariënberg - Emmen,-58.38377725
6.5724396558187,52.5088426890967,1748,"33,8",751,,751,751__,Mariënberg,-40.09071909
6.78011550795135,52.7032888893718,1749,61,203,,203,203__,Mariënberg - Emmen,-15.53959235
6.89960785282671,52.7951357673425,1750,"75,8",203,,203,203__,Mariënberg - Emmen,-68.19046801
6.20733548742138,52.5055252715168,1751,"8,5",204,,204,204__,Herfte Aansl. - Mariënberg,4.51664244
6.36311958947842,52.5056357976612,1752,"19,4",204,,204,204__,Herfte Aansl. - Mariënberg,-7.8782658
6.31353341181309,52.5008955533016,1753,16,204,,204,204__,Herfte Aansl. - Mariënberg,-16.06185583
6.74623288120801,52.6763145146765,1754,57,203,,203,203__,Mariënberg - Emmen,-59.71093573
6.5792802917706,52.5122834721283,1755,"34,4",751,,751,751__,Mariënberg,-39.8367246
6.84479147643443,52.7142864592253,1756,"65,6",203,,203,203__,Mariënberg - Emmen,-51.48589719
6.76610992763245,52.7000365045318,1757,60,203,,203,203__,Mariënberg - Emmen,-28.54493647
6.79448810312131,52.7054905973771,1758,62,203,,203,203__,Mariënberg - Emmen,-15.02858827
