FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1996.24046,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598580.0001000017, 257859.9998999983 598580.0001000017, 257859.9998999983 598600, 257879.9998999983 598600, 257879.9998999983 598580.0001000017))"
zostera_noltei_1996.24047,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598500, 257859.9998999983 598500, 257859.9998999983 598520, 257879.9998999983 598520, 257879.9998999983 598500))"
zostera_noltei_1996.24052,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598560.0001000017, 257859.9998999983 598560.0001000017, 257859.9998999983 598580.0001000017, 257879.9998999983 598580.0001000017, 257879.9998999983 598560.0001000017))"
zostera_noltei_1996.24054,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598560.0001000017, 257879.9998999983 598560.0001000017, 257879.9998999983 598580.0001000017, 257899.9998999983 598580.0001000017, 257899.9998999983 598560.0001000017))"
zostera_noltei_1996.24055,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598520, 257879.9998999983 598520, 257879.9998999983 598540, 257899.9998999983 598540, 257899.9998999983 598520))"
zostera_noltei_1996.24057,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598540, 257879.9998999983 598540, 257879.9998999983 598560.0001000017, 257899.9998999983 598560.0001000017, 257899.9998999983 598540))"
zostera_noltei_1996.24058,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598580.0001000017, 257879.9998999983 598580.0001000017, 257879.9998999983 598600, 257899.9998999983 598600, 257899.9998999983 598580.0001000017))"
zostera_noltei_1996.24083,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598600, 257780.0001000017 598600, 257780.0001000017 598620, 257800 598620, 257800 598600))"
zostera_noltei_1996.24086,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598620, 257759.9998999983 598620, 257759.9998999983 598640.0001999997, 257780.0001000017 598640.0001999997, 257780.0001000017 598620))"
zostera_noltei_1996.24088,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598620, 257780.0001000017 598620, 257780.0001000017 598640.0001999997, 257800 598640.0001999997, 257800 598620))"
zostera_noltei_1996.24091,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 598860, 257400.00019999966 598860, 257400.00019999966 598879.9998999983, 257420.0001000017 598879.9998999983, 257420.0001000017 598860))"
zostera_noltei_1996.24097,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599099.9998999983, 257759.9998999983 599099.9998999983, 257759.9998999983 599119.9998999983, 257780.0001000017 599119.9998999983, 257780.0001000017 599099.9998999983))"
zostera_noltei_1996.24104,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599119.9998999983, 257660.0001000017 599119.9998999983, 257660.0001000017 599139.9998999983, 257680 599139.9998999983, 257680 599119.9998999983))"
zostera_noltei_1996.24111,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599099.9998999983, 257680 599099.9998999983, 257680 599119.9998999983, 257700.00019999966 599119.9998999983, 257700.00019999966 599099.9998999983))"
zostera_noltei_1996.24115,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599080, 257680 599080, 257680 599099.9998999983, 257700.00019999966 599099.9998999983, 257700.00019999966 599080))"
zostera_noltei_1996.24154,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598540, 257899.9998999983 598540, 257899.9998999983 598560.0001000017, 257920 598560.0001000017, 257920 598540))"
zostera_noltei_1996.24155,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 598640.0001999997, 257520.0001000017 598640.0001999997, 257520.0001000017 598660.0001000017, 257540.0001000017 598660.0001000017, 257540.0001000017 598640.0001999997))"
zostera_noltei_1996.24159,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598679.9998999983, 257879.9998999983 598679.9998999983, 257879.9998999983 598700.0001000017, 257899.9998999983 598700.0001000017, 257899.9998999983 598679.9998999983))"
zostera_noltei_1996.24168,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598700.0001000017, 257879.9998999983 598700.0001000017, 257879.9998999983 598720, 257899.9998999983 598720, 257899.9998999983 598700.0001000017))"
zostera_noltei_1996.24169,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598700.0001000017, 257899.9998999983 598700.0001000017, 257899.9998999983 598720, 257920 598720, 257920 598700.0001000017))"
zostera_noltei_1996.24177,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598679.9998999983, 257780.0001000017 598679.9998999983, 257780.0001000017 598700.0001000017, 257800 598700.0001000017, 257800 598679.9998999983))"
zostera_noltei_1996.24189,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 598380, 257700.00019999966 598380, 257700.00019999966 598400, 257720 598400, 257720 598380))"
zostera_noltei_1996.24200,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 598400, 257540.0001000017 598400, 257540.0001000017 598420, 257560.0001000017 598420, 257560.0001000017 598400))"
zostera_noltei_1996.24201,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 598360.0001000017, 257540.0001000017 598360.0001000017, 257540.0001000017 598380, 257560.0001000017 598380, 257560.0001000017 598360.0001000017))"
zostera_noltei_1996.24204,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 598360.0001000017, 257560.0001000017 598360.0001000017, 257560.0001000017 598380, 257580 598380, 257580 598360.0001000017))"
zostera_noltei_1996.24208,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 598580.0001000017, 257800 598580.0001000017, 257800 598600, 257820 598600, 257820 598580.0001000017))"
zostera_noltei_1996.24215,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598879.9998999983, 257879.9998999983 598879.9998999983, 257879.9998999983 598899.9998999983, 257899.9998999983 598899.9998999983, 257899.9998999983 598879.9998999983))"
zostera_noltei_1996.24216,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598920.0001000017, 257879.9998999983 598920.0001000017, 257879.9998999983 598940, 257899.9998999983 598940, 257899.9998999983 598920.0001000017))"
zostera_noltei_1996.24218,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598860, 257879.9998999983 598860, 257879.9998999983 598879.9998999983, 257899.9998999983 598879.9998999983, 257899.9998999983 598860))"
zostera_noltei_1996.24231,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 598820, 257560.0001000017 598820, 257560.0001000017 598840, 257580 598840, 257580 598820))"
zostera_noltei_1996.24233,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599099.9998999983, 257379.99980000034 599099.9998999983, 257379.99980000034 599119.9998999983, 257400.00019999966 599119.9998999983, 257400.00019999966 599099.9998999983))"
zostera_noltei_1996.24244,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599099.9998999983, 257319.9998999983 599099.9998999983, 257319.9998999983 599119.9998999983, 257340.0001000017 599119.9998999983, 257340.0001000017 599099.9998999983))"
zostera_noltei_1996.24247,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599080, 257319.9998999983 599080, 257319.9998999983 599099.9998999983, 257340.0001000017 599099.9998999983, 257340.0001000017 599080))"
zostera_noltei_1996.24302,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 598440.0001000017, 257540.0001000017 598440.0001000017, 257540.0001000017 598460.0001000017, 257560.0001000017 598460.0001000017, 257560.0001000017 598440.0001000017))"
zostera_noltei_1996.24310,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 598420, 257540.0001000017 598420, 257540.0001000017 598440.0001000017, 257560.0001000017 598440.0001000017, 257560.0001000017 598420))"
zostera_noltei_1996.24313,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 598540, 257720 598540, 257720 598560.0001000017, 257739.9998999983 598560.0001000017, 257739.9998999983 598540))"
zostera_noltei_1996.24318,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598620, 257899.9998999983 598620, 257899.9998999983 598640.0001999997, 257920 598640.0001999997, 257920 598620))"
zostera_noltei_1996.24330,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599199.9998000003, 257500.00019999966 599199.9998000003, 257500.00019999966 599219.9998999983, 257520.0001000017 599219.9998999983, 257520.0001000017 599199.9998000003))"
zostera_noltei_1996.24355,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 598879.9998999983, 257400.00019999966 598879.9998999983, 257400.00019999966 598899.9998999983, 257420.0001000017 598899.9998999983, 257420.0001000017 598879.9998999983))"
zostera_noltei_1996.24357,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599139.9998999983, 257460.0001000017 599139.9998999983, 257460.0001000017 599159.9998000003, 257480.00019999966 599159.9998000003, 257480.00019999966 599139.9998999983))"
zostera_noltei_1996.24360,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599000.0001000017, 257520.0001000017 599000.0001000017, 257520.0001000017 599019.9998999983, 257540.0001000017 599019.9998999983, 257540.0001000017 599000.0001000017))"
zostera_noltei_1996.24362,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599000.0001000017, 257540.0001000017 599000.0001000017, 257540.0001000017 599019.9998999983, 257560.0001000017 599019.9998999983, 257560.0001000017 599000.0001000017))"
zostera_noltei_1996.24366,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 598980, 257540.0001000017 598980, 257540.0001000017 599000.0001000017, 257560.0001000017 599000.0001000017, 257560.0001000017 598980))"
zostera_noltei_1996.24380,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 598760, 257600.00019999966 598760, 257600.00019999966 598780.0001000017, 257620.00019999966 598780.0001000017, 257620.00019999966 598760))"
zostera_noltei_1996.24393,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 598840, 257920 598840, 257920 598860, 257940 598860, 257940 598840))"
zostera_noltei_1996.24394,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 598820, 257920 598820, 257920 598840, 257940 598840, 257940 598820))"
zostera_noltei_1996.24401,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599019.9998999983, 257379.99980000034 599019.9998999983, 257379.99980000034 599039.9998000003, 257400.00019999966 599039.9998000003, 257400.00019999966 599019.9998999983))"
zostera_noltei_1996.24411,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599099.9998999983, 257520.0001000017 599099.9998999983, 257520.0001000017 599119.9998999983, 257540.0001000017 599119.9998999983, 257540.0001000017 599099.9998999983))"
zostera_noltei_1996.24412,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599099.9998999983, 257540.0001000017 599099.9998999983, 257540.0001000017 599119.9998999983, 257560.0001000017 599119.9998999983, 257560.0001000017 599099.9998999983))"
zostera_noltei_1996.24434,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 598860, 257460.0001000017 598860, 257460.0001000017 598879.9998999983, 257480.00019999966 598879.9998999983, 257480.00019999966 598860))"
zostera_noltei_1996.24436,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598760, 257640.0001000017 598760, 257640.0001000017 598780.0001000017, 257660.0001000017 598780.0001000017, 257660.0001000017 598760))"
zostera_noltei_1996.24446,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598740, 257759.9998999983 598740, 257759.9998999983 598760, 257780.0001000017 598760, 257780.0001000017 598740))"
zostera_noltei_1996.24450,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598780.0001000017, 257879.9998999983 598780.0001000017, 257879.9998999983 598800.0001000017, 257899.9998999983 598800.0001000017, 257899.9998999983 598780.0001000017))"
zostera_noltei_1996.24455,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598860, 257620.00019999966 598860, 257620.00019999966 598879.9998999983, 257640.0001000017 598879.9998999983, 257640.0001000017 598860))"
zostera_noltei_1996.24464,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598840, 257640.0001000017 598840, 257640.0001000017 598860, 257660.0001000017 598860, 257660.0001000017 598840))"
zostera_noltei_1996.24472,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598860, 257640.0001000017 598860, 257640.0001000017 598879.9998999983, 257660.0001000017 598879.9998999983, 257660.0001000017 598860))"
zostera_noltei_1996.24473,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 598840, 257600.00019999966 598840, 257600.00019999966 598860, 257620.00019999966 598860, 257620.00019999966 598840))"
zostera_noltei_1996.24476,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599059.9998000003, 257820 599059.9998000003, 257820 599080, 257840 599080, 257840 599059.9998000003))"
zostera_noltei_1996.24479,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 598820, 257700.00019999966 598820, 257700.00019999966 598840, 257720 598840, 257720 598820))"
zostera_noltei_1996.24490,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 598860, 257739.9998999983 598860, 257739.9998999983 598879.9998999983, 257759.9998999983 598879.9998999983, 257759.9998999983 598860))"
zostera_noltei_1996.24504,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598879.9998999983, 257640.0001000017 598879.9998999983, 257640.0001000017 598899.9998999983, 257660.0001000017 598899.9998999983, 257660.0001000017 598879.9998999983))"
zostera_noltei_1996.24518,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598700.0001000017, 257620.00019999966 598700.0001000017, 257620.00019999966 598720, 257640.0001000017 598720, 257640.0001000017 598700.0001000017))"
zostera_noltei_1996.24529,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 598740, 257660.0001000017 598740, 257660.0001000017 598760, 257680 598760, 257680 598740))"
zostera_noltei_1996.24532,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 598760, 257660.0001000017 598760, 257660.0001000017 598780.0001000017, 257680 598780.0001000017, 257680 598760))"
zostera_noltei_1996.24537,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 598760, 257680 598760, 257680 598780.0001000017, 257700.00019999966 598780.0001000017, 257700.00019999966 598760))"
zostera_noltei_1996.24539,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598679.9998999983, 257759.9998999983 598679.9998999983, 257759.9998999983 598700.0001000017, 257780.0001000017 598700.0001000017, 257780.0001000017 598679.9998999983))"
zostera_noltei_1996.24541,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598700.0001000017, 257759.9998999983 598700.0001000017, 257759.9998999983 598720, 257780.0001000017 598720, 257780.0001000017 598700.0001000017))"
zostera_noltei_1996.24569,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598820, 257580 598820, 257580 598840, 257600.00019999966 598840, 257600.00019999966 598820))"
zostera_noltei_1996.24576,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598800.0001000017, 257580 598800.0001000017, 257580 598820, 257600.00019999966 598820, 257600.00019999966 598800.0001000017))"
zostera_noltei_1996.24580,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 598800.0001000017, 257460.0001000017 598800.0001000017, 257460.0001000017 598820, 257480.00019999966 598820, 257480.00019999966 598800.0001000017))"
zostera_noltei_1996.24584,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 598800.0001000017, 257440.0001000017 598800.0001000017, 257440.0001000017 598820, 257460.0001000017 598820, 257460.0001000017 598800.0001000017))"
zostera_noltei_1996.24591,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598860, 257580 598860, 257580 598879.9998999983, 257600.00019999966 598879.9998999983, 257600.00019999966 598860))"
