gm_code,versie,jaar,gm_naam,lbm,afw,fys,onv,soc,vrz,won
GM0772,Leefbaarometer 3.0,2014,Eindhoven,4.030875326481742,-0.07138952466194338,-0.027513071699945834,-0.060549273792440586,-0.02372318968102003,0.056228761199693986,-0.015832750688231208
GM0772,Leefbaarometer 2.0,2016,Eindhoven,4.046411653983868,-0.05585319715981735,NA,NA,NA,NA,NA
GM0772,Leefbaarometer 3.0,2018,Eindhoven,4.056402306756884,-0.04586254438680083,-0.025527872842820258,-0.04402308955414459,-0.022334368066608736,0.06023188731123665,-0.014209101234464169
GM0772,Leefbaarometer 3.0,2020,Eindhoven,4.081470400550158,-0.02079445059352743,-0.020516001575246228,-0.045934674031821145,-0.023272917327760278,0.0783445686078068,-0.009415426266506847
GM0777,Leefbaarometer 1.0,2002,Etten-Leur,4.013134299239934,-0.08913055190375105,NA,NA,NA,NA,NA
GM0777,Leefbaarometer 1.0,2008,Etten-Leur,4.020783506072091,-0.0814813450715949,NA,NA,NA,NA,NA
GM0777,Leefbaarometer 2.0,2012,Etten-Leur,4.034688377203917,-0.0675764739397683,NA,NA,NA,NA,NA
GM0777,Leefbaarometer 3.0,2014,Etten-Leur,4.043301023945015,-0.058963827198670035,-0.011678234894758591,-0.014988109656840378,0.007205091117832382,-0.03794889326022709,-0.001553680504676638
GM0777,Leefbaarometer 2.0,2016,Etten-Leur,4.0639713364585015,-0.03829351468518369,NA,NA,NA,NA,NA
GM0777,Leefbaarometer 3.0,2018,Etten-Leur,4.093046383827616,-0.009218467316068608,-0.00257261540778737,0.003948517804237258,0.0068969716404570875,-0.027373740055839396,0.009882398702863528
GM0777,Leefbaarometer 3.0,2020,Etten-Leur,4.103468982169156,0.0012041310254714544,3.604911251865158e-4,0.007023085317191066,0.005231609749372336,-0.020814039697702746,0.00940298453142399
GM0779,Leefbaarometer 1.0,2002,Geertruidenberg,3.994227042452446,-0.1080378086912391,NA,NA,NA,NA,NA
GM0779,Leefbaarometer 1.0,2008,Geertruidenberg,3.9990367482082885,-0.10322810293539704,NA,NA,NA,NA,NA
GM0779,Leefbaarometer 2.0,2012,Geertruidenberg,4.033346444323782,-0.06891840681990326,NA,NA,NA,NA,NA
GM0779,Leefbaarometer 3.0,2014,Geertruidenberg,4.047153254964809,-0.05511159617887592,-0.01974561430986913,0.004062676690074471,0.009524888225694072,-0.062916869685396,0.013963322900620362
GM0779,Leefbaarometer 2.0,2016,Geertruidenberg,4.081843108167801,-0.020421742975884144,NA,NA,NA,NA,NA
GM0779,Leefbaarometer 3.0,2018,Geertruidenberg,4.070871874633112,-0.03139297651057252,-0.020474638056814057,0.012285668622182432,0.004705672432271579,-0.04698154661211522,0.019071867103902487
GM0779,Leefbaarometer 3.0,2020,Geertruidenberg,4.075584332002611,-0.02668051914107416,-0.018245275982154814,0.011654509826279823,0.002058459129116792,-0.042578822724949755,0.020430610610633525
GM0784,Leefbaarometer 1.0,2002,Gilze en Rijen,4.0282120360580045,-0.07405281508568072,NA,NA,NA,NA,NA
GM0784,Leefbaarometer 1.0,2008,Gilze en Rijen,4.026169841349835,-0.07609500979385028,NA,NA,NA,NA,NA
GM0784,Leefbaarometer 2.0,2012,Gilze en Rijen,4.055618687052076,-0.04664616409160972,NA,NA,NA,NA,NA
GM0784,Leefbaarometer 3.0,2014,Gilze en Rijen,4.024143060512436,-0.07812179063124859,-0.007280117749312341,0.01108535243988359,0.01934540236427413,-0.11156967047636378,0.010297242790269511
GM0784,Leefbaarometer 2.0,2016,Gilze en Rijen,4.059111579295645,-0.04315327184804006,NA,NA,NA,NA,NA
GM0784,Leefbaarometer 3.0,2018,Gilze en Rijen,4.064478664752947,-0.03778618639073783,-0.0049837271196423874,0.029214683994543175,0.022257452939266714,-0.10436921854638105,0.02009462234147547
GM0784,Leefbaarometer 3.0,2020,Gilze en Rijen,4.075107313861907,-0.027157537281778013,-0.0015562596824817533,0.02680022519491537,0.0200360074575224,-0.0903414553752325,0.0179039451234982
GM0785,Leefbaarometer 1.0,2002,Goirle,4.089305643010661,-0.012959208133024593,NA,NA,NA,NA,NA
GM0785,Leefbaarometer 1.0,2008,Goirle,4.099074606213763,-0.003190244929922422,NA,NA,NA,NA,NA
GM0785,Leefbaarometer 2.0,2012,Goirle,4.144190591853801,0.04192574071011552,NA,NA,NA,NA,NA
GM0785,Leefbaarometer 3.0,2014,Goirle,4.137119187514789,0.034854336371103245,-0.010876670936350542,0.038685578559300424,0.023642154702023722,-0.033107444291084524,0.01651071833721391
GM0785,Leefbaarometer 2.0,2016,Goirle,4.16523711643803,0.06297226529434516,NA,NA,NA,NA,NA
GM0785,Leefbaarometer 3.0,2018,Goirle,4.174908739937379,0.07264388879369417,-0.006992542580799848,0.06457845689186084,0.028216197802049058,-0.03628263909222117,0.023124415772805017
GM0785,Leefbaarometer 3.0,2020,Goirle,4.194082171942034,0.0918173207983486,-0.002767956498421178,0.06463177064227191,0.0278249471001851,-0.021763597842952228,0.023892157397264732
GM0786,Leefbaarometer 1.0,2002,Grave,4.032962326619747,-0.06930252452393848,NA,NA,NA,NA,NA
GM0786,Leefbaarometer 1.0,2008,Grave,4.051945235319182,-0.05031961582450384,NA,NA,NA,NA,NA
GM0786,Leefbaarometer 2.0,2012,Grave,4.074426420561798,-0.027838430581887657,NA,NA,NA,NA,NA
GM0786,Leefbaarometer 3.0,2014,Grave,4.081041888734137,-0.021222962409548535,-3.0142878666158875e-4,0.019031419113841652,0.03393360374716424,-0.09862825556841727,0.024741699084524147
GM0786,Leefbaarometer 2.0,2016,Grave,4.059276008302227,-0.04298884284145819,NA,NA,NA,NA,NA
GM0786,Leefbaarometer 3.0,2018,Grave,4.114046590350793,0.011781739207107818,0.0033844499244270855,0.041470760568512344,0.03108579339150317,-0.09343213699818756,0.029272872320852544
GM0786,Leefbaarometer 3.0,2020,Grave,4.132454974889364,0.03019012374567867,0.008484595525199964,0.050743443121334976,0.03210668653059786,-0.08528963841913996,0.024145036987685543
GM0788,Leefbaarometer 1.0,2002,Haaren,4.162475024146315,0.060210173002629666,NA,NA,NA,NA,NA
GM0788,Leefbaarometer 1.0,2008,Haaren,4.165474065869514,0.06320921472582901,NA,NA,NA,NA,NA
GM0788,Leefbaarometer 2.0,2012,Haaren,4.159281763393762,0.05701691225007685,NA,NA,NA,NA,NA
GM0788,Leefbaarometer 3.0,2014,Haaren,4.1714761879977535,0.06921133685406894,-0.01780960010149312,0.070617013343838,0.06898510674785105,-0.1091586774619142,0.05657749432578692
GM0788,Leefbaarometer 2.0,2016,Haaren,4.176476738132387,0.07421188698870236,NA,NA,NA,NA,NA
GM0788,Leefbaarometer 3.0,2018,Haaren,4.180731971030754,0.07846711988706909,-0.012215894618709885,0.08164911556729748,0.06469295634748967,-0.11128538928423874,0.0556263318752303
GM0788,Leefbaarometer 3.0,2020,Haaren,4.193607083596368,0.09134223245268312,-0.010565529989354614,0.08631415703817676,0.058521386089462224,-0.09826647101275347,0.05533869032715194
GM0794,Leefbaarometer 1.0,2002,Helmond,3.9632677896418103,-0.13899706150187457,NA,NA,NA,NA,NA
GM0794,Leefbaarometer 1.0,2008,Helmond,3.9924927525707132,-0.10977209857297193,NA,NA,NA,NA,NA
GM0794,Leefbaarometer 2.0,2012,Helmond,4.013547300304432,-0.08871755083925383,NA,NA,NA,NA,NA
GM0794,Leefbaarometer 3.0,2014,Helmond,3.9930473075569606,-0.10921754358672438,-0.02452005947972147,-0.03156813367479198,-0.005439744951790847,-0.03388586387046009,-0.013803741609960285
GM0794,Leefbaarometer 2.0,2016,Helmond,3.992457702560653,-0.1098071485830322,NA,NA,NA,NA,NA
GM0794,Leefbaarometer 3.0,2018,Helmond,4.001885511395115,-0.1003793397485695,-0.022214722867958534,-0.03083244882284466,-0.00850971906128528,-0.03039154778789925,-0.008430901208582038
GM0794,Leefbaarometer 3.0,2020,Helmond,4.010259014644799,-0.09200583649888623,-0.018462915347164977,-0.03963930739306263,-0.010108039299634317,-0.018485004534594073,-0.005310569924430512
GM0796,Leefbaarometer 1.0,2002,'s-Hertogenbosch,3.9725031047488226,-0.12976174639486276,NA,NA,NA,NA,NA
GM0796,Leefbaarometer 1.0,2008,'s-Hertogenbosch,4.0028969425087215,-0.0993679086349637,NA,NA,NA,NA,NA
GM0796,Leefbaarometer 2.0,2012,'s-Hertogenbosch,4.017640832961491,-0.08462401818219419,NA,NA,NA,NA,NA
GM0796,Leefbaarometer 3.0,2014,'s-Hertogenbosch,4.054723510304745,-0.0475413408389405,-0.02316728121339591,-0.04382470514875088,-0.0065006359625458515,0.04104463052074035,-0.015093349034988495
GM0796,Leefbaarometer 2.0,2016,'s-Hertogenbosch,4.092916806956271,-0.009348044187413338,NA,NA,NA,NA,NA
GM0796,Leefbaarometer 3.0,2018,'s-Hertogenbosch,4.101404113249317,-8.607378943677211e-4,-0.02159522367170703,-0.018021266659610645,-0.007528340514999097,0.0424799700586201,0.0038041228933286737
GM0796,Leefbaarometer 3.0,2020,'s-Hertogenbosch,4.117856662472085,0.015591811328399681,-0.01528296217750433,-0.016820642208226995,-0.008310468331499163,0.050058368903864024,0.005947515141765875
GM0797,Leefbaarometer 1.0,2002,Heusden,4.069521596010856,-0.03274325513282959,NA,NA,NA,NA,NA
GM0797,Leefbaarometer 1.0,2008,Heusden,4.080133445600184,-0.022131405543500956,NA,NA,NA,NA,NA
GM0797,Leefbaarometer 2.0,2012,Heusden,4.095240817845848,-0.007024033297836287,NA,NA,NA,NA,NA
GM0797,Leefbaarometer 3.0,2014,Heusden,4.11120924995501,0.00894439881132487,-0.012299793951495344,0.024447859470376032,0.017677009379655478,-0.04710264945082294,0.02622197336361138
GM0797,Leefbaarometer 2.0,2016,Heusden,4.140428071044147,0.038163219900461814,NA,NA,NA,NA,NA
GM0797,Leefbaarometer 3.0,2018,Heusden,4.145733147855144,0.04346829671145804,-0.013465649181539472,0.045561454055977425,0.017518263933973256,-0.03540327309861871,0.029257501001665274
GM0797,Leefbaarometer 3.0,2020,Heusden,4.16233085732172,0.06006600617803507,-0.009401607245784593,0.05331889235994302,0.020612713534826715,-0.03272735750308081,0.028263365032130464
GM0798,Leefbaarometer 1.0,2002,Hilvarenbeek,4.166255863800671,0.06399101265698513,NA,NA,NA,NA,NA
GM0798,Leefbaarometer 1.0,2008,Hilvarenbeek,4.165377408871511,0.06311255772782555,NA,NA,NA,NA,NA
GM0798,Leefbaarometer 2.0,2012,Hilvarenbeek,4.19039389886086,0.0881290477171748,NA,NA,NA,NA,NA
GM0798,Leefbaarometer 3.0,2014,Hilvarenbeek,4.172608444258403,0.07034359311471793,-0.010455650907458524,0.06296528670828869,0.06351128845045978,-0.09572480882527624,0.05004747768870398
GM0798,Leefbaarometer 2.0,2016,Hilvarenbeek,4.138224570200753,0.03595971905706821,NA,NA,NA,NA,NA
GM0798,Leefbaarometer 3.0,2018,Hilvarenbeek,4.196957341564809,0.09469249042112345,-9.49016553826358e-4,0.07716578471258789,0.06029451289120606,-0.09084777151082837,0.04902898088198394
GM0798,Leefbaarometer 3.0,2020,Hilvarenbeek,4.201235497754588,0.09897064661090296,-0.004029183914092452,0.08579870848681882,0.05671498721434239,-0.0887224445240638,0.049208579347897706
GM0809,Leefbaarometer 1.0,2002,Loon op Zand,4.078678625284624,-0.023586225859061095,NA,NA,NA,NA,NA
GM0809,Leefbaarometer 1.0,2008,Loon op Zand,4.069902291193485,-0.032362559950199675,NA,NA,NA,NA,NA
GM0809,Leefbaarometer 2.0,2012,Loon op Zand,4.071717372883332,-0.030547478260353752,NA,NA,NA,NA,NA
GM0809,Leefbaarometer 3.0,2014,Loon op Zand,4.0849928158149496,-0.017272035328735152,-0.0010435251500716194,0.014426180804483029,0.01962232310382008,-0.06831884899634774,0.01804183490938083
GM0809,Leefbaarometer 2.0,2016,Loon op Zand,4.136285846425259,0.034020995281573964,NA,NA,NA,NA,NA
GM0809,Leefbaarometer 3.0,2018,Loon op Zand,4.121293435740878,0.019028584597192477,-0.0036533677839586274,0.03278077377360466,0.017450142450875037,-0.05181684929889412,0.02426788545556525
GM0809,Leefbaarometer 3.0,2020,Loon op Zand,4.134788192968218,0.03252334182453286,-8.547729797883484e-4,0.04308381476460965,0.014915200943429074,-0.04395715172467899,0.019336250820961187
GM0815,Leefbaarometer 1.0,2002,Mill en Sint Hubert,4.142133790835348,0.03986893969166258,NA,NA,NA,NA,NA
GM0815,Leefbaarometer 1.0,2008,Mill en Sint Hubert,4.14053746556744,0.038272614423754715,NA,NA,NA,NA,NA
GM0815,Leefbaarometer 2.0,2012,Mill en Sint Hubert,4.14644528871158,0.044180437567894956,NA,NA,NA,NA,NA
GM0815,Leefbaarometer 3.0,2014,Mill en Sint Hubert,4.119002678535406,0.016737827391720157,-0.013840823534035094,0.05793920929916965,0.07770172084413858,-0.15218596856032796,0.0471236893427747
GM0815,Leefbaarometer 2.0,2016,Mill en Sint Hubert,4.107463723396712,0.0051988722530278645,NA,NA,NA,NA,NA
GM0815,Leefbaarometer 3.0,2018,Mill en Sint Hubert,4.140442317668124,0.03817746652443864,-0.008715417655984778,0.07509053984328673,0.07509024385236278,-0.1509446628481032,0.04765676333287682
GM0815,Leefbaarometer 3.0,2020,Mill en Sint Hubert,4.140083694109928,0.03781884296624319,-0.006357964706246328,0.08149698464837314,0.06673479206642494,-0.14843143880850768,0.044376469766198794
GM0820,Leefbaarometer 1.0,2002,"Nuenen, Gerwen en Nederwetten",4.144179869857977,0.0419150187142915,NA,NA,NA,NA,NA
GM0820,Leefbaarometer 1.0,2008,"Nuenen, Gerwen en Nederwetten",4.135430141034064,0.033165289890378584,NA,NA,NA,NA,NA
GM0820,Leefbaarometer 2.0,2012,"Nuenen, Gerwen en Nederwetten",4.150723239646111,0.04845838850242547,NA,NA,NA,NA,NA
GM0820,Leefbaarometer 3.0,2014,"Nuenen, Gerwen en Nederwetten",4.1894617715819775,0.08719692043829179,-0.009880359046590723,0.07369928255691073,0.039851378714284284,-0.049698476708583926,0.03322509492227115
GM0820,Leefbaarometer 2.0,2016,"Nuenen, Gerwen en Nederwetten",4.203607271890037,0.10134242074635084,NA,NA,NA,NA,NA
GM0820,Leefbaarometer 3.0,2018,"Nuenen, Gerwen en Nederwetten",4.209850156785291,0.10758530564160552,-0.0035131278189269918,0.08367104379084776,0.04191006246350519,-0.05222478204499777,0.03774210925117707
GM0820,Leefbaarometer 3.0,2020,"Nuenen, Gerwen en Nederwetten",4.223076798783506,0.12081194763982082,6.904397460338996e-4,0.08467904149869498,0.039769532674132635,-0.04161595721943561,0.037288890940394635
GM0823,Leefbaarometer 1.0,2002,Oirschot,4.103090798835411,8.259476917256896e-4,NA,NA,NA,NA,NA
GM0823,Leefbaarometer 1.0,2008,Oirschot,4.122157335294359,0.019892484150673677,NA,NA,NA,NA,NA
GM0823,Leefbaarometer 2.0,2012,Oirschot,4.148947166061827,0.04668231491814158,NA,NA,NA,NA,NA
GM0823,Leefbaarometer 3.0,2014,Oirschot,4.151976158836886,0.0497113076932008,-0.021299953087095647,0.055070668270429946,0.06810115833612358,-0.09781790621941289,0.045657340393155534
GM0823,Leefbaarometer 2.0,2016,Oirschot,4.184867256462782,0.08260240531909707,NA,NA,NA,NA,NA
GM0823,Leefbaarometer 3.0,2018,Oirschot,4.174655369150716,0.07239051800703024,-0.011262545422622412,0.07689430901775761,0.06763778854911587,-0.1055062336188165,0.04462719948159538
GM0823,Leefbaarometer 3.0,2020,Oirschot,4.18499698560761,0.08273213446392448,-0.010037269099936798,0.0859117833938683,0.06292562869511957,-0.10074226707494909,0.044674258549822196
GM0824,Leefbaarometer 1.0,2002,Oisterwijk,4.091712612205201,-0.010552238938483999,NA,NA,NA,NA,NA
GM0824,Leefbaarometer 1.0,2008,Oisterwijk,4.1097051225720955,0.0074402714284098545,NA,NA,NA,NA,NA
GM0824,Leefbaarometer 2.0,2012,Oisterwijk,4.119875143425124,0.01761029228143831,NA,NA,NA,NA,NA
GM0824,Leefbaarometer 3.0,2014,Oisterwijk,4.138156777147234,0.035891926003549526,-0.010437677647933333,0.03084697247067324,0.026013658918182476,-0.03366561013436314,0.023134582396989987
GM0824,Leefbaarometer 2.0,2016,Oisterwijk,4.169301698093833,0.06703684695014744,NA,NA,NA,NA,NA
GM0824,Leefbaarometer 3.0,2018,Oisterwijk,4.1742203953441654,0.07195554420048059,-0.008733126585516605,0.05471985078505044,0.02944418701014957,-0.03230483049494618,0.028829463485743077
GM0824,Leefbaarometer 3.0,2020,Oisterwijk,4.187606316343483,0.08534146519979735,-0.007727958054330093,0.05685783700262365,0.02701135013168744,-0.020210925653194114,0.02941116177301018
GM0826,Leefbaarometer 1.0,2002,Oosterhout,4.071876550492035,-0.030388300651650504,NA,NA,NA,NA,NA
GM0826,Leefbaarometer 1.0,2008,Oosterhout,4.0617715249583775,-0.040493326185307904,NA,NA,NA,NA,NA
GM0826,Leefbaarometer 2.0,2012,Oosterhout,4.072931850950813,-0.02933300019287286,NA,NA,NA,NA,NA
GM0826,Leefbaarometer 3.0,2014,Oosterhout,4.068092578561958,-0.03417227258172674,-0.009156221745012981,-0.01468655922708741,0.0037904304662934626,-0.022041307755990426,0.00792138568007035
GM0826,Leefbaarometer 2.0,2016,Oosterhout,4.096290398337312,-0.005974452806373031,NA,NA,NA,NA,NA
GM0826,Leefbaarometer 3.0,2018,Oosterhout,4.095959321774008,-0.006305529369677674,-0.00966424354283783,-0.0026145329026729773,0.004696304436134847,-0.011314652817568494,0.012591595457266484
GM0826,Leefbaarometer 3.0,2020,Oosterhout,4.11489081848733,0.012625967343645291,-0.0066679922121400115,0.005585156643933808,0.0019310158030430465,0.0021944812900940853,0.009583305818714095
GM0828,Leefbaarometer 1.0,2002,Oss,4.095118563534143,-0.007146287609542574,NA,NA,NA,NA,NA
GM0828,Leefbaarometer 1.0,2008,Oss,4.105800817191623,0.003535966047937218,NA,NA,NA,NA,NA
GM0828,Leefbaarometer 2.0,2012,Oss,4.1108305582940226,0.008565707150337666,NA,NA,NA,NA,NA
GM0828,Leefbaarometer 3.0,2014,Oss,4.071300222783047,-0.030964628360637847,-0.022666916973091523,0.0023969635281135353,0.019072694377050513,-0.03300958965222071,0.003242220359510064
GM0828,Leefbaarometer 2.0,2016,Oss,4.086528915895115,-0.015735935248570216,NA,NA,NA,NA,NA
GM0828,Leefbaarometer 3.0,2018,Oss,4.105600050773708,0.003335199630022906,-0.019401218451336015,0.011572530165564178,0.019402889500371594,-0.025800079266514984,0.01756107768193786
GM0828,Leefbaarometer 3.0,2020,Oss,4.10554635783161,0.003281506687925162,-0.01644301872993068,0.011100272361490849,0.015349777615168455,-0.018523562681004416,0.011798038122200673
GM0840,Leefbaarometer 1.0,2002,Rucphen,4.046491718373512,-0.05577313277017225,NA,NA,NA,NA,NA
GM0840,Leefbaarometer 1.0,2008,Rucphen,4.048802914215747,-0.053461936927938755,NA,NA,NA,NA,NA
GM0840,Leefbaarometer 2.0,2012,Rucphen,4.077681907069954,-0.02458294407373116,NA,NA,NA,NA,NA
GM0840,Leefbaarometer 3.0,2014,Rucphen,4.052742915491684,-0.049521935652001824,-0.005050308006852272,0.0032228726566884904,0.04195623372176263,-0.11908816357715649,0.02943742955355557
GM0840,Leefbaarometer 2.0,2016,Rucphen,4.120844097288595,0.018579246144909817,NA,NA,NA,NA,NA
GM0840,Leefbaarometer 3.0,2018,Rucphen,4.104314340106917,0.0020494889632315847,0.00471906042967242,0.037312396110887346,0.04127413435817426,-0.11337980075961744,0.032123698824114734
GM0840,Leefbaarometer 3.0,2020,Rucphen,4.111848154004368,0.009583302860682884,0.0037098587567737495,0.042622996862038666,0.03862608567587831,-0.1072157283653846,0.031840089931376464
GM0845,Leefbaarometer 1.0,2002,Sint-Michielsgestel,4.149855121269656,0.0475902701259711,NA,NA,NA,NA,NA
GM0845,Leefbaarometer 1.0,2008,Sint-Michielsgestel,4.165308714234363,0.06304386309067785,NA,NA,NA,NA,NA
GM0845,Leefbaarometer 2.0,2012,Sint-Michielsgestel,4.173624706365859,0.07135985522217428,NA,NA,NA,NA,NA
GM0845,Leefbaarometer 3.0,2014,Sint-Michielsgestel,4.184792358966949,0.08252750782326405,-0.010927236471308397,0.06789344655707022,0.055441848390191915,-0.06161852357593084,0.03173797292324088
GM0845,Leefbaarometer 2.0,2016,Sint-Michielsgestel,4.197279716411445,0.09501486526775922,NA,NA,NA,NA,NA
GM0845,Leefbaarometer 3.0,2018,Sint-Michielsgestel,4.204638406058436,0.10237355491475034,-0.008115607916269417,0.0804399455072787,0.05126442165389909,-0.05904569188540558,0.03783048755524728
GM0845,Leefbaarometer 3.0,2020,Sint-Michielsgestel,4.226279256239128,0.12401440509544283,-0.004746049132914853,0.09067786171577799,0.04803471141593418,-0.04854872812811336,0.03859660922475859
GM0847,Leefbaarometer 1.0,2002,Someren,4.136882462635914,0.03461761149222898,NA,NA,NA,NA,NA
GM0847,Leefbaarometer 1.0,2008,Someren,4.13057783305376,0.028312981910074357,NA,NA,NA,NA,NA
GM0847,Leefbaarometer 2.0,2012,Someren,4.156994538514012,0.054729687370326775,NA,NA,NA,NA,NA
GM0847,Leefbaarometer 3.0,2014,Someren,4.146590677507758,0.044325826364072965,-0.007418056343353622,0.06813021815594208,0.06165060947611433,-0.11415271833677718,0.03611577341214709
GM0847,Leefbaarometer 2.0,2016,Someren,4.149271104857735,0.0470062537140489,NA,NA,NA,NA,NA
GM0847,Leefbaarometer 3.0,2018,Someren,4.151844205844579,0.04957935470089342,-0.011108091494416276,0.07496594567836226,0.059760900985094866,-0.11383694984005689,0.03979754937190917
GM0847,Leefbaarometer 3.0,2020,Someren,4.151848424359653,0.04958357321596838,-0.012457172937783912,0.0710945030665898,0.05582943460896434,-0.10168385395423239,0.03680066243243024
GM0848,Leefbaarometer 1.0,2002,Son en Breugel,4.113035616105981,0.010770764962295967,NA,NA,NA,NA,NA
GM0848,Leefbaarometer 1.0,2008,Son en Breugel,4.119008532322503,0.016743681178817586,NA,NA,NA,NA,NA
GM0848,Leefbaarometer 2.0,2012,Son en Breugel,4.133337088508925,0.031072237365239164,NA,NA,NA,NA,NA
GM0848,Leefbaarometer 3.0,2014,Son en Breugel,4.151012827804228,0.0487479766605431,-0.008160830068829438,0.06057857419228689,0.042760677729269614,-0.0742112142804671,0.027780769088282843
GM0848,Leefbaarometer 2.0,2016,Son en Breugel,4.1488942194519005,0.04662936830821505,NA,NA,NA,NA,NA
GM0848,Leefbaarometer 3.0,2018,Son en Breugel,4.172579870566219,0.07031501942253382,-0.005823870644856109,0.07058020169108983,0.04365286803958695,-0.06892647284111383,0.030832293177826705
GM0848,Leefbaarometer 3.0,2020,Son en Breugel,4.185325066443994,0.08306021530030896,0.001573330796682557,0.06920915031052557,0.043268288176232274,-0.06385313686664087,0.032862582883509156
GM0851,Leefbaarometer 1.0,2002,Steenbergen,4.0141870318210495,-0.08807781932263639,NA,NA,NA,NA,NA
GM0851,Leefbaarometer 1.0,2008,Steenbergen,4.022141639139232,-0.08012321200445366,NA,NA,NA,NA,NA
GM0851,Leefbaarometer 2.0,2012,Steenbergen,4.026478905437305,-0.07578594570638092,NA,NA,NA,NA,NA
GM0851,Leefbaarometer 3.0,2014,Steenbergen,4.034679274591175,-0.06758557655250923,8.486695888744109e-4,0.027876223442847865,0.030496343386352546,-0.14118117381827408,0.01437436084768977
GM0851,Leefbaarometer 2.0,2016,Steenbergen,4.04906648145066,-0.05319836969302597,NA,NA,NA,NA,NA
GM0851,Leefbaarometer 3.0,2018,Steenbergen,4.047350326034526,-0.05491452510915898,0.004274475839485547,0.030684324239385063,0.030882794020569405,-0.1431987074111261,0.022442588202526818
GM0851,Leefbaarometer 3.0,2020,Steenbergen,4.050413990048585,-0.05185086109510016,0.0030828887429082056,0.02475276203286774,0.0279051320356002,-0.13546984279691063,0.027878198890434053
GM0852,Leefbaarometer 1.0,2002,Waterland,4.105610622918726,0.0033457717750404146,NA,NA,NA,NA,NA
GM0852,Leefbaarometer 1.0,2008,Waterland,4.075693712500584,-0.02657113864310079,NA,NA,NA,NA,NA
GM0852,Leefbaarometer 2.0,2012,Waterland,4.088170956822218,-0.014093894321468119,NA,NA,NA,NA,NA
GM0852,Leefbaarometer 3.0,2014,Waterland,4.156012503020652,0.05374765187696708,0.025718430255638334,0.06924525465940845,0.03350608290122716,-0.1059712892504879,0.031249173311180812
GM0852,Leefbaarometer 2.0,2016,Waterland,4.159055216474289,0.05679036533060323,NA,NA,NA,NA,NA
GM0852,Leefbaarometer 3.0,2018,Waterland,4.1519180475210105,0.04965319637732484,0.016532088700067032,0.08005345135990481,0.034228354666802414,-0.11322595675429323,0.032065258404843526
GM0852,Leefbaarometer 3.0,2020,Waterland,4.163596840790812,0.0613319896471268,0.02184021436281257,0.07780973950619499,0.034046431473629256,-0.10435962114498547,0.03199522544947519
GM0855,Leefbaarometer 1.0,2002,Tilburg,3.992018463751517,-0.11024638739216833,NA,NA,NA,NA,NA
GM0855,Leefbaarometer 1.0,2008,Tilburg,3.9954331008926434,-0.10683175025104183,NA,NA,NA,NA,NA
GM0855,Leefbaarometer 2.0,2012,Tilburg,4.020997969715281,-0.08126688142840469,NA,NA,NA,NA,NA
GM0855,Leefbaarometer 3.0,2014,Tilburg,3.9795126995007983,-0.12275215164288701,-0.026491617455914197,-0.07916657953592345,-0.022254216770096178,0.030469874523260616,-0.025309612404214088
GM0855,Leefbaarometer 2.0,2016,Tilburg,4.004639039978342,-0.09762581116534334,NA,NA,NA,NA,NA
GM0855,Leefbaarometer 3.0,2018,Tilburg,4.000852893783662,-0.10141195736002256,-0.023304152264600975,-0.061797399112033614,-0.023047823450446377,0.02159422953073482,-0.01485681206367669
GM0855,Leefbaarometer 3.0,2020,Tilburg,4.01854373700589,-0.08372111413779522,-0.021405781938860047,-0.06473512584649986,-0.02406425484631449,0.03863942267389703,-0.012155374180018127
GM0856,Leefbaarometer 1.0,2002,Uden,4.066068661969919,-0.03619618917376622,NA,NA,NA,NA,NA
GM0856,Leefbaarometer 1.0,2008,Uden,4.094910069963554,-0.007354781180131932,NA,NA,NA,NA,NA
GM0856,Leefbaarometer 2.0,2012,Uden,4.093984300927282,-0.00828055021640347,NA,NA,NA,NA,NA
GM0856,Leefbaarometer 3.0,2014,Uden,4.104785527713771,0.002520676570086097,-0.011668682889493832,0.024439355839055904,0.02155691652077312,-0.04346781139837023,0.011660898498120848
GM0856,Leefbaarometer 2.0,2016,Uden,4.136288986965314,0.034024135821628644,NA,NA,NA,NA,NA
GM0856,Leefbaarometer 3.0,2018,Uden,4.167000717292095,0.06473586614840969,-0.010217585795456277,0.030940908099483175,0.020812934616973106,9.375037540874624e-4,0.022262105473321928
GM0856,Leefbaarometer 3.0,2020,Uden,4.169570914131301,0.06730606298761549,-0.005840447024308388,0.03062574963679943,0.018996496301350755,0.0060602669521108675,0.01746399712166254
GM0858,Leefbaarometer 1.0,2002,Valkenswaard,4.061365448052717,-0.040899403090968685,NA,NA,NA,NA,NA
GM0858,Leefbaarometer 1.0,2008,Valkenswaard,4.063257590541696,-0.039007260601989203,NA,NA,NA,NA,NA
GM0858,Leefbaarometer 2.0,2012,Valkenswaard,4.087640621804838,-0.014624229338846436,NA,NA,NA,NA,NA
GM0858,Leefbaarometer 3.0,2014,Valkenswaard,4.096820118981456,-0.005444732162229496,-0.0067293626123122174,0.029675861736922583,0.010261255453321553,-0.049052076758759895,0.010399590018598201
GM0858,Leefbaarometer 2.0,2016,Valkenswaard,4.116203536573534,0.013938685429848573,NA,NA,NA,NA,NA
GM0858,Leefbaarometer 3.0,2018,Valkenswaard,4.118070045150367,0.01580519400668207,-0.0029715995355618172,0.04113807170354743,0.00873094284753099,-0.048671156290421076,0.01757893528158629
