wk_code,versie,jaar,wk_naam,lbm,afw,fys,onv,soc,vrz,won
WK008080,Leefbaarometer 3.0,2018,Dorpen Zuid-Oost,4.19019230218246,0.08792745103877482,0.03583092456486917,0.07769454090941284,0.0501594710272439,-0.13946549025163796,0.06370800478888658
WK008080,Leefbaarometer 3.0,2020,Dorpen Zuid-Oost,4.166549380702539,0.06428452955885319,0.030235941860273043,0.08716499711587791,0.05110061538481736,-0.14643570363831637,0.042218678836200965
WK008081,Leefbaarometer 1.0,2002,Dorpen Zuid-West,4.150877111452791,0.048612260309105954,NA,NA,NA,NA,NA
WK008081,Leefbaarometer 1.0,2008,Dorpen Zuid-West,4.146376962125169,0.04411211098148396,NA,NA,NA,NA,NA
WK008081,Leefbaarometer 2.0,2012,Dorpen Zuid-West,4.163518747081303,0.06125389593761845,NA,NA,NA,NA,NA
WK008081,Leefbaarometer 3.0,2014,Dorpen Zuid-West,4.173347721258452,0.07108287011476631,0.02007652107460794,0.10670681861680172,0.08539190001367532,-0.19635850764671345,0.05526613805639453
WK008081,Leefbaarometer 2.0,2016,Dorpen Zuid-West,4.19369555751932,0.09143070637563465,NA,NA,NA,NA,NA
WK008081,Leefbaarometer 3.0,2018,Dorpen Zuid-West,4.196051041581961,0.09378619043827578,0.03296065075150777,0.1115791355853213,0.08275575854052451,-0.20061904907171899,0.06710969463264094
WK008081,Leefbaarometer 3.0,2020,Dorpen Zuid-West,4.193505331732908,0.09124048058922227,0.015512746980402649,0.11201580549871853,0.09139423247041102,-0.20069522429639228,0.07301291993608203
WK008082,Leefbaarometer 1.0,2002,Grou e.o.,4.084778729125664,-0.017486122018021424,NA,NA,NA,NA,NA
WK008082,Leefbaarometer 1.0,2008,Grou e.o.,4.121830351033415,0.019565499889730168,NA,NA,NA,NA,NA
WK008082,Leefbaarometer 2.0,2012,Grou e.o.,4.149210167162202,0.04694531601851735,NA,NA,NA,NA,NA
WK008082,Leefbaarometer 3.0,2014,Grou e.o.,4.151992814574597,0.04972796343091125,0.04318422792917594,0.06653631440534272,0.03570677126078174,-0.12430077410069124,0.028601423936301794
WK008082,Leefbaarometer 2.0,2016,Grou e.o.,4.1400873926132435,0.037822541469558095,NA,NA,NA,NA,NA
WK008082,Leefbaarometer 3.0,2018,Grou e.o.,4.152531864677451,0.05026701353376645,0.041974706884492216,0.07180065803994334,0.031816352680665135,-0.12566475807752567,0.030340054006191136
WK008082,Leefbaarometer 3.0,2020,Grou e.o.,4.151144954652912,0.04888010350922689,0.03657069818916819,0.07689334924543831,0.03098485965331843,-0.1244972689227079,0.028928465344009634
WK008501,Leefbaarometer 1.0,2002,Appelscha,4.101005683606352,-0.0012591675373330845,NA,NA,NA,NA,NA
WK008501,Leefbaarometer 1.0,2008,Appelscha,4.103465905314184,0.0012010541704992159,NA,NA,NA,NA,NA
WK008501,Leefbaarometer 2.0,2012,Appelscha,4.117552088947095,0.015287237803410335,NA,NA,NA,NA,NA
WK008501,Leefbaarometer 3.0,2014,Appelscha,4.148836715534695,0.04657186439100955,0.06478576421011643,0.0622266640257711,0.0462885482356268,-0.14268700073123922,0.01595788865073412
WK008501,Leefbaarometer 2.0,2016,Appelscha,4.144554477737891,0.042289626594206625,NA,NA,NA,NA,NA
WK008501,Leefbaarometer 3.0,2018,Appelscha,4.150376490135169,0.04811163899148397,0.06725105343495895,0.06327914760910874,0.04760019593503767,-0.15210777257312041,0.022089014585498726
WK008501,Leefbaarometer 3.0,2020,Appelscha,4.1402915239764715,0.038026672832786275,0.061528620921348275,0.06478506664571405,0.043000967952443875,-0.15572537585157306,0.024437393164852873
WK008502,Leefbaarometer 1.0,2002,Donkerbroek,4.157747739984358,0.05548288884067293,NA,NA,NA,NA,NA
WK008502,Leefbaarometer 1.0,2008,Donkerbroek,4.144577526285397,0.042312675141712566,NA,NA,NA,NA,NA
WK008502,Leefbaarometer 2.0,2012,Donkerbroek,4.147827419595422,0.04556256845173694,NA,NA,NA,NA,NA
WK008502,Leefbaarometer 3.0,2014,Donkerbroek,4.157526312854207,0.05526146171052209,0.04112308907384809,0.06923714572815245,0.0934641840756111,-0.18847627389451832,0.03991331672742852
WK008502,Leefbaarometer 2.0,2016,Donkerbroek,4.162005763880786,0.05974091273710104,NA,NA,NA,NA,NA
WK008502,Leefbaarometer 3.0,2018,Donkerbroek,4.155195723838913,0.05293087269522815,0.04961031518940249,0.054853823778573764,0.0848212128620564,-0.17962829120964593,0.04327381207484114
WK008502,Leefbaarometer 3.0,2020,Donkerbroek,4.148633537907992,0.046368686764306596,0.034623339330561644,0.07142152503620167,0.0740141126353752,-0.1801919608365728,0.04650167059874056
WK008503,Leefbaarometer 1.0,2002,Elsloo,4.200816036839183,0.09855118569549706,NA,NA,NA,NA,NA
WK008503,Leefbaarometer 1.0,2008,Elsloo,4.2101587828872615,0.10789393174357573,NA,NA,NA,NA,NA
WK008503,Leefbaarometer 2.0,2012,Elsloo,4.167456557493738,0.06519170635005248,NA,NA,NA,NA,NA
WK008503,Leefbaarometer 3.0,2014,Elsloo,4.180003351125209,0.07773849998152421,0.04619295762229888,0.11531650477274517,0.10270253802869722,-0.24018929859884264,0.05371579815662525
WK008503,Leefbaarometer 2.0,2016,Elsloo,4.188025455275761,0.08576060413207501,NA,NA,NA,NA,NA
WK008503,Leefbaarometer 3.0,2018,Elsloo,4.201088734123594,0.0988238829799091,0.05747534597075658,0.11731079846723776,0.10629035805811873,-0.2358954536380067,0.05364283412180245
WK008503,Leefbaarometer 3.0,2020,Elsloo,4.167447682142893,0.06518283099920794,0.04941598926827859,0.11009316029361808,0.09959440095630918,-0.2491936246691231,0.05527290515012479
WK008504,Leefbaarometer 1.0,2002,Fochteloo,4.195788326756725,0.09352347561303968,NA,NA,NA,NA,NA
WK008504,Leefbaarometer 1.0,2008,Fochteloo,4.20394710290692,0.10168225176323373,NA,NA,NA,NA,NA
WK008504,Leefbaarometer 2.0,2012,Fochteloo,4.2022596642431225,0.09999481309943697,NA,NA,NA,NA,NA
WK008504,Leefbaarometer 3.0,2014,Fochteloo,4.268162023750875,0.16589717260719036,0.04363134377560209,0.12828001084145957,0.1251870548728015,-0.20168612636561745,0.07048488948294454
WK008504,Leefbaarometer 2.0,2016,Fochteloo,4.290106737811441,0.18784188666775542,NA,NA,NA,NA,NA
WK008504,Leefbaarometer 3.0,2018,Fochteloo,4.2525985949261225,0.15033374378243697,0.06393086718470635,0.1323569499881758,0.10260434170459032,-0.21018599841202476,0.06162758331698906
WK008504,Leefbaarometer 3.0,2020,Fochteloo,4.237709196108844,0.13544434496515853,0.05509626532409246,0.1080724347810373,0.11203524773251448,-0.21022135470508094,0.07046175183259502
WK008505,Leefbaarometer 1.0,2002,Haule,4.165632645242675,0.06336779409898954,NA,NA,NA,NA,NA
WK008505,Leefbaarometer 1.0,2008,Haule,4.150647892238933,0.04838304109524722,NA,NA,NA,NA,NA
WK008505,Leefbaarometer 2.0,2012,Haule,4.192787862215641,0.09052301107195583,NA,NA,NA,NA,NA
WK008505,Leefbaarometer 3.0,2014,Haule,4.166633432939889,0.06436858179620387,0.018981671548985196,0.09752002361543975,0.11267745877563909,-0.21634164876923936,0.051531076625378876
WK008505,Leefbaarometer 2.0,2016,Haule,4.1742712543209795,0.07200640317729413,NA,NA,NA,NA,NA
WK008505,Leefbaarometer 3.0,2018,Haule,4.232499735781389,0.1302348846377035,0.04091985531267101,0.11363067615021281,0.14111289840872943,-0.21883695097381908,0.05340840573990905
WK008505,Leefbaarometer 3.0,2020,Haule,4.208283202575601,0.10601835143191637,0.03230372036626132,0.10499223300480162,0.13670969935513716,-0.2235375698819255,0.05555026858764158
WK008506,Leefbaarometer 1.0,2002,Haulerwijk,4.123103192838413,0.02083834169472784,NA,NA,NA,NA,NA
WK008506,Leefbaarometer 1.0,2008,Haulerwijk,4.1358314060626435,0.0335665549189582,NA,NA,NA,NA,NA
WK008506,Leefbaarometer 2.0,2012,Haulerwijk,4.121315353211032,0.01905050206734711,NA,NA,NA,NA,NA
WK008506,Leefbaarometer 3.0,2014,Haulerwijk,4.106136575143769,0.0038717240000835365,0.06453030041715994,0.04622196310903335,0.052662090015260274,-0.16757309619125368,0.008030466649883385
WK008506,Leefbaarometer 2.0,2016,Haulerwijk,4.081056028116511,-0.02120882302717441,NA,NA,NA,NA,NA
WK008506,Leefbaarometer 3.0,2018,Haulerwijk,4.110865406266964,0.00860055512327818,0.06478852108918855,0.029140609168096847,0.05996924299249026,-0.16818053503229863,0.022882716905800862
WK008506,Leefbaarometer 3.0,2020,Haulerwijk,4.120487485044189,0.018222633900503667,0.05588858553043241,0.05010889670931544,0.05644315747177738,-0.17078156142750248,0.026563555616480675
WK008507,Leefbaarometer 1.0,2002,Langedijke,4.210116974191081,0.10785212304739573,NA,NA,NA,NA,NA
WK008507,Leefbaarometer 1.0,2008,Langedijke,4.220939199222922,0.11867434807923759,NA,NA,NA,NA,NA
WK008507,Leefbaarometer 2.0,2012,Langedijke,4.186148794888072,0.08388394374438696,NA,NA,NA,NA,NA
WK008507,Leefbaarometer 3.0,2014,Langedijke,4.233696212155436,0.13143136101175046,0.060768868893267713,0.11595425589736245,0.1156641607653256,-0.21180596419972145,0.05085003965551582
WK008507,Leefbaarometer 2.0,2016,Langedijke,4.232018233362266,0.12975338221858063,NA,NA,NA,NA,NA
WK008507,Leefbaarometer 3.0,2018,Langedijke,4.20988948162069,0.10762463047700452,0.0739574767814083,0.11704427471673295,0.0791539927053786,-0.21434494920728633,0.05181383548077078
WK008507,Leefbaarometer 3.0,2020,Langedijke,4.164418802002591,0.06215395085890574,0.06595472285092902,0.09949802869589114,0.07098452338322743,-0.22810344821880865,0.053820124147666445
WK008508,Leefbaarometer 1.0,2002,Makkinga,4.1456314540721415,0.04336660292845688,NA,NA,NA,NA,NA
WK008508,Leefbaarometer 1.0,2008,Makkinga,4.18004172821874,0.07777687707505476,NA,NA,NA,NA,NA
WK008508,Leefbaarometer 2.0,2012,Makkinga,4.173886971934385,0.0716221207907002,NA,NA,NA,NA,NA
WK008508,Leefbaarometer 3.0,2014,Makkinga,4.192814526126895,0.09054967498320987,0.04669944850717589,0.11971206436980075,0.08221044497835017,-0.20040428145473116,0.04233199858261386
WK008508,Leefbaarometer 2.0,2016,Makkinga,4.108517908035282,0.006253056891596496,NA,NA,NA,NA,NA
WK008508,Leefbaarometer 3.0,2018,Makkinga,4.180703976079153,0.0784391249354674,0.049970037582515614,0.10920520939656805,0.0785851346882813,-0.20373989973585652,0.044418643003958855
WK008508,Leefbaarometer 3.0,2020,Makkinga,4.154120228219082,0.051855377075396364,0.04722027799258471,0.10202502036279669,0.07888381414954829,-0.2237604230468718,0.04748668761733817
WK008509,Leefbaarometer 1.0,2002,Nijeberkoop,4.248627053157537,0.14636220201385214,NA,NA,NA,NA,NA
WK008509,Leefbaarometer 1.0,2008,Nijeberkoop,4.252341578594178,0.1500767274504931,NA,NA,NA,NA,NA
WK008509,Leefbaarometer 2.0,2012,Nijeberkoop,4.203720895748419,0.10145604460473391,NA,NA,NA,NA,NA
WK008509,Leefbaarometer 3.0,2014,Nijeberkoop,4.2026200398482825,0.10035518870459714,0.061699053355017255,0.127657593966623,0.08739713615456199,-0.24875672431203885,0.07235812954043346
WK008509,Leefbaarometer 2.0,2016,Nijeberkoop,4.182215040608149,0.07995018946446358,NA,NA,NA,NA,NA
WK008509,Leefbaarometer 3.0,2018,Nijeberkoop,4.235002946619471,0.13273809547578566,0.0796570036637114,0.10679890339456362,0.11798756212286637,-0.24017757511739116,0.06847220141203518
WK008509,Leefbaarometer 3.0,2020,Nijeberkoop,4.192110154277293,0.08984530313360756,0.059671978936425195,0.09700088713403655,0.10050707626346192,-0.2429770147468575,0.07564237554654114
WK008510,Leefbaarometer 1.0,2002,Oldeberkoop,4.1683503285454595,0.06608547740177388,NA,NA,NA,NA,NA
WK008510,Leefbaarometer 1.0,2008,Oldeberkoop,4.1543694641230555,0.05210461297937071,NA,NA,NA,NA,NA
WK008510,Leefbaarometer 2.0,2012,Oldeberkoop,4.138837898059522,0.03657304691583682,NA,NA,NA,NA,NA
WK008510,Leefbaarometer 3.0,2014,Oldeberkoop,4.190538281945054,0.08827343080136885,0.05784385084439516,0.09984004167877973,0.06802879443505201,-0.18120820338698237,0.043768947230124054
WK008510,Leefbaarometer 2.0,2016,Oldeberkoop,4.231928411197865,0.12966356005418045,NA,NA,NA,NA,NA
WK008510,Leefbaarometer 3.0,2018,Oldeberkoop,4.202769058708396,0.10050420756471115,0.0551806772495597,0.10004146024203173,0.06881326386175445,-0.17149120265979312,0.047960008871158026
WK008510,Leefbaarometer 3.0,2020,Oldeberkoop,4.184521656331433,0.08225680518774767,0.04791089061255215,0.08613179845154434,0.06157431081349913,-0.1684439623396576,0.05508376764980937
WK008511,Leefbaarometer 1.0,2002,Oosterwolde,4.073708574071379,-0.02855627707230647,NA,NA,NA,NA,NA
WK008511,Leefbaarometer 1.0,2008,Oosterwolde,4.0893826180052,-0.012882233138484826,NA,NA,NA,NA,NA
WK008511,Leefbaarometer 2.0,2012,Oosterwolde,4.123878133613889,0.02161328247020406,NA,NA,NA,NA,NA
WK008511,Leefbaarometer 3.0,2014,Oosterwolde,4.0755982720754975,-0.026666579068187368,0.06274062819213344,0.0028382777073762684,0.02107904961544108,-0.10695305045234377,-0.006371484130794639
WK008511,Leefbaarometer 2.0,2016,Oosterwolde,4.110780415834792,0.00851556469110597,NA,NA,NA,NA,NA
WK008511,Leefbaarometer 3.0,2018,Oosterwolde,4.116384435239423,0.014119584095738555,0.062084767547409214,0.03774146442488137,0.0237339258400551,-0.10944952983362227,8.956117014846408e-6
WK008511,Leefbaarometer 3.0,2020,Oosterwolde,4.126444048316024,0.024179197172339056,0.05628946587776044,0.07102030915822687,0.021016392507212628,-0.12047604666424226,-0.0036709237066188736
WK008512,Leefbaarometer 1.0,2002,Ravenswoud,4.2632856960547105,0.1610208449110253,NA,NA,NA,NA,NA
WK008512,Leefbaarometer 1.0,2008,Ravenswoud,4.24674053989505,0.14447568875136502,NA,NA,NA,NA,NA
WK008512,Leefbaarometer 2.0,2012,Ravenswoud,4.196516231441929,0.09425138029824362,NA,NA,NA,NA,NA
WK008512,Leefbaarometer 3.0,2014,Ravenswoud,4.245195113118123,0.14293026197443714,0.10876339356601371,0.1119801553754293,0.09236930383619132,-0.21494306303548105,0.04476047223228361
WK008512,Leefbaarometer 2.0,2016,Ravenswoud,4.2156801342601975,0.11341528311651224,NA,NA,NA,NA,NA
WK008512,Leefbaarometer 3.0,2018,Ravenswoud,4.243958300571148,0.14169344942746195,0.12187083247067078,0.10115723808896793,0.08937569761633897,-0.22048756780075404,0.04977724905223816
WK008512,Leefbaarometer 3.0,2020,Ravenswoud,4.227584407153954,0.12531955601026926,0.11010886027171325,0.0945023677061595,0.09607049675769733,-0.22604552214626997,0.050683353420968795
WK008513,Leefbaarometer 1.0,2002,Waskemeer,4.196717813385945,0.09445296224226031,NA,NA,NA,NA,NA
WK008513,Leefbaarometer 1.0,2008,Waskemeer,4.231640424925631,0.1293755737819467,NA,NA,NA,NA,NA
WK008513,Leefbaarometer 2.0,2012,Waskemeer,4.211726081779393,0.10946123063570742,NA,NA,NA,NA,NA
WK008513,Leefbaarometer 3.0,2014,Waskemeer,4.174092465957075,0.07182761481338906,0.0387075537475181,0.08856123595709925,0.09888962984816776,-0.1882517882874262,0.033920983548029936
WK008513,Leefbaarometer 2.0,2016,Waskemeer,4.192166974742067,0.08990212359838165,NA,NA,NA,NA,NA
WK008513,Leefbaarometer 3.0,2018,Waskemeer,4.1585097849254815,0.056244933781796076,0.05505968548369354,0.058311028024421424,0.103551095521404,-0.19119046344854887,0.030513588200825666
WK008513,Leefbaarometer 3.0,2020,Waskemeer,4.148426043787028,0.04616119264334206,0.038475953854897854,0.08383668617769995,0.08085009344350035,-0.20266814812751602,0.04566660729475965
WK008601,Leefbaarometer 1.0,2002,Bakkeveen,4.177605212494099,0.07534036135041439,NA,NA,NA,NA,NA
WK008601,Leefbaarometer 1.0,2008,Bakkeveen,4.215868998909139,0.11360414776545356,NA,NA,NA,NA,NA
WK008601,Leefbaarometer 2.0,2012,Bakkeveen,4.233603210639183,0.13133835949549802,NA,NA,NA,NA,NA
WK008601,Leefbaarometer 3.0,2014,Bakkeveen,4.207404564874939,0.10513971373125383,0.07895585143389612,0.07312460949057946,0.07427721910154274,-0.17794251930637314,0.05672455301160833
WK008601,Leefbaarometer 2.0,2016,Bakkeveen,4.192226451348001,0.08996160020431646,NA,NA,NA,NA,NA
WK008601,Leefbaarometer 3.0,2018,Bakkeveen,4.230198084472791,0.12793323332910633,0.08416967379399838,0.08155060945319745,0.07549756293401688,-0.17090720070019086,0.057622587848084134
WK008601,Leefbaarometer 3.0,2020,Bakkeveen,4.21551645996639,0.11325160882270548,0.07638091901017106,0.09228036639281453,0.0655294697071731,-0.1750487031188819,0.054109556831428415
WK008602,Leefbaarometer 1.0,2002,Beetsterzwaag,4.194222280317587,0.09195742917390169,NA,NA,NA,NA,NA
WK008602,Leefbaarometer 1.0,2008,Beetsterzwaag,4.236019028145368,0.13375417700168296,NA,NA,NA,NA,NA
WK008602,Leefbaarometer 2.0,2012,Beetsterzwaag,4.2310905615508085,0.1288257104071232,NA,NA,NA,NA,NA
WK008602,Leefbaarometer 3.0,2014,Beetsterzwaag,4.2975878367194404,0.19532298557575567,0.10355393562667435,0.10556199105703917,0.056658157533038746,-0.11072224931429642,0.04027115067329952
WK008602,Leefbaarometer 2.0,2016,Beetsterzwaag,4.281854228909311,0.17958937776562608,NA,NA,NA,NA,NA
WK008602,Leefbaarometer 3.0,2018,Beetsterzwaag,4.322838312197356,0.22057346105367073,0.09975408834439262,0.09303267441114975,0.08879052392856768,-0.10326919364741396,0.042265368016974385
WK008602,Leefbaarometer 3.0,2020,Beetsterzwaag,4.305423419906061,0.2031585687623757,0.09653455845954052,0.0924658247716858,0.056313130012250204,-0.08423789264499867,0.042082948163897564
WK008604,Leefbaarometer 1.0,2002,Frieschepalen,4.172523598512476,0.07025874736879065,NA,NA,NA,NA,NA
WK008604,Leefbaarometer 1.0,2008,Frieschepalen,4.239495102160513,0.13723025101682762,NA,NA,NA,NA,NA
WK008604,Leefbaarometer 2.0,2012,Frieschepalen,4.222362959089596,0.12009810794591096,NA,NA,NA,NA,NA
WK008604,Leefbaarometer 3.0,2014,Frieschepalen,4.229181826611763,0.12691697546807718,0.05549323936576499,0.11919742491092371,0.0875226342324803,-0.18629874624930057,0.05100242320820846
WK008604,Leefbaarometer 2.0,2016,Frieschepalen,4.184525428212686,0.08226057706900052,NA,NA,NA,NA,NA
WK008604,Leefbaarometer 3.0,2018,Frieschepalen,4.24553526198294,0.14327041083925507,0.05501809759880445,0.11094244791307326,0.096935243020787,-0.17432454289287017,0.05469916519946027
WK008604,Leefbaarometer 3.0,2020,Frieschepalen,4.248858270695324,0.14659341955163882,0.0451875415030906,0.12568315057596643,0.08863162370177871,-0.16787034270446943,0.054961446475272215
WK008605,Leefbaarometer 1.0,2002,Gorredijk,4.0551694595846515,-0.047095391559034055,NA,NA,NA,NA,NA
WK008605,Leefbaarometer 1.0,2008,Gorredijk,4.073785932487053,-0.02847891865663259,NA,NA,NA,NA,NA
WK008605,Leefbaarometer 2.0,2012,Gorredijk,4.076077812713471,-0.026187038430213222,NA,NA,NA,NA,NA
WK008605,Leefbaarometer 3.0,2014,Gorredijk,4.101194969202039,-0.0010698819416458077,0.05859990632091696,0.03467795035125158,0.020224478343275572,-0.12456478897863979,0.00999257202154955
WK008605,Leefbaarometer 2.0,2016,Gorredijk,4.057696715517793,-0.044568135625892076,NA,NA,NA,NA,NA
WK008605,Leefbaarometer 3.0,2018,Gorredijk,4.111529236682907,0.009264385539222117,0.05565338752166154,0.03850785799202774,0.018392098945418347,-0.12198298152014798,0.01869402260026222
WK008605,Leefbaarometer 3.0,2020,Gorredijk,4.117364787676893,0.015099936533207422,0.05303446142935408,0.02617625656221535,0.019752563606839687,-0.10360691998564744,0.019743574920445473
WK008606,Leefbaarometer 1.0,2002,Hemrik,4.2816747067485,0.17940985560481462,NA,NA,NA,NA,NA
WK008606,Leefbaarometer 1.0,2008,Hemrik,4.311601239591126,0.20933638844744099,NA,NA,NA,NA,NA
WK008606,Leefbaarometer 2.0,2012,Hemrik,4.31412746437865,0.21186261323496466,NA,NA,NA,NA,NA
WK008606,Leefbaarometer 3.0,2014,Hemrik,4.298554171808715,0.1962893206650298,0.07843114157026711,0.09288537150150177,0.15543316174407634,-0.21600864887162138,0.08554829472080576
WK008606,Leefbaarometer 2.0,2016,Hemrik,4.307764219290675,0.20549936814698974,NA,NA,NA,NA,NA
WK008606,Leefbaarometer 3.0,2018,Hemrik,4.2914269346668394,0.1891620835231537,0.08274525707386352,0.07864815862063577,0.15632194268286354,-0.21265381094450353,0.08410053609029408
WK008606,Leefbaarometer 3.0,2020,Hemrik,4.199811677310576,0.0975468261668907,0.0692036857250696,0.08347709882065468,0.06793005991751354,-0.21002209493618954,0.0869580766398421
WK008607,Leefbaarometer 1.0,2002,Jonkerslân,4.192926405413703,0.0906615542700179,NA,NA,NA,NA,NA
WK008607,Leefbaarometer 1.0,2008,Jonkerslân,4.239762692051612,0.1374978409079274,NA,NA,NA,NA,NA
WK008607,Leefbaarometer 2.0,2012,Jonkerslân,4.241910307560805,0.13964545641711956,NA,NA,NA,NA,NA
WK008607,Leefbaarometer 3.0,2014,Jonkerslân,4.274060924230528,0.17179607308684272,0.04563091402868537,0.13598787298514112,0.11464534760077687,-0.20406571404581905,0.07959765251805793
WK008607,Leefbaarometer 2.0,2016,Jonkerslân,4.195706534677136,0.09344168353345106,NA,NA,NA,NA,NA
WK008607,Leefbaarometer 3.0,2018,Jonkerslân,4.276550388667148,0.17428553752346215,0.05714223841763482,0.13033923278201742,0.10949876845344365,-0.20411762055009644,0.08142291842046229
WK008607,Leefbaarometer 3.0,2020,Jonkerslân,4.23027701110337,0.12801215995968493,0.04153217954629629,0.11067385978340712,0.08756329802987416,-0.19612630536425238,0.08436912796435962
WK008608,Leefbaarometer 1.0,2002,Langezwaag,4.176980581282087,0.07471573013840131,NA,NA,NA,NA,NA
WK008608,Leefbaarometer 1.0,2008,Langezwaag,4.188161621686647,0.08589677054296167,NA,NA,NA,NA,NA
