FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2010.1765,502,198,436279013,2001-05-01T00:00:00, , ,,,POINT (218547.01099999994 439796.4780000001)
nwb_wegen_hectopunten_2010.1766,501,100,436279013,2001-05-01T00:00:00, , ,,,POINT (218483.39200000092 439870.7809999995)
nwb_wegen_hectopunten_2010.1767,500,0,436279013,2001-05-01T00:00:00, , ,,,POINT (218424.16699999943 439950.73000000045)
nwb_wegen_hectopunten_2010.1768,221,45,79175007,2001-06-01T00:00:00, ,b,,,POINT (39907 387884)
nwb_wegen_hectopunten_2010.1769,220,157,79175007,2001-06-01T00:00:00, ,b,,,POINT (39973 387794)
nwb_wegen_hectopunten_2010.1770,219,242,79175007,2001-06-01T00:00:00, ,b,,,POINT (40025 387727)
nwb_wegen_hectopunten_2010.1771,218,338,79175007,2001-06-01T00:00:00, ,b,,,POINT (40086 387652)
nwb_wegen_hectopunten_2010.1772,217,445,79175007,2001-06-01T00:00:00, ,b,,,POINT (40151 387568)
nwb_wegen_hectopunten_2010.1773,370,56,129167002,2001-06-01T00:00:00, , ,,,POINT (64651 383814)
nwb_wegen_hectopunten_2010.1774,369,153,129167002,2001-06-01T00:00:00, , ,,,POINT (64745 383791)
nwb_wegen_hectopunten_2010.1775,368,252,129167002,2001-06-01T00:00:00, , ,,,POINT (64841 383766)
nwb_wegen_hectopunten_2010.1776,367,350,129167002,2001-06-01T00:00:00, , ,,,POINT (64936 383742)
nwb_wegen_hectopunten_2010.1777,140,188,130241010,2001-06-01T00:00:00, , ,,,POINT (65460.392999999225 420705.2030000016)
nwb_wegen_hectopunten_2010.1778,139,103,130241010,2001-06-01T00:00:00, , ,,,POINT (65377.06300000101 420713)
nwb_wegen_hectopunten_2010.1779,505,330,500281003,2001-05-01T00:00:00, ,z,,,POINT (250315.5287999995 440439.9895000011)
nwb_wegen_hectopunten_2010.1780,504,231,500281003,2001-05-01T00:00:00, ,z,,,POINT (250239.64499999955 440501.1400000006)
nwb_wegen_hectopunten_2010.1781,503,133,500281003,2001-05-01T00:00:00, ,z,,,POINT (250187.76150000095 440583.55530000106)
nwb_wegen_hectopunten_2010.1782,502,29,500281003,2001-05-01T00:00:00, ,z,,,POINT (250129.12000000104 440669.7740000002)
nwb_wegen_hectopunten_2010.1783,152,187,131239006,2001-06-01T00:00:00, , ,,,POINT (65732.14499999955 419532.39499999955)
nwb_wegen_hectopunten_2010.1784,151,87,131239006,2001-06-01T00:00:00, , ,,,POINT (65716.56899999827 419630.8200000003)
nwb_wegen_hectopunten_2010.1785,503,47,437279020,2001-05-01T00:00:00, , ,,,POINT (218613.04300000146 439721.55799999833)
nwb_wegen_hectopunten_2010.1786,508,418,437279027,2001-05-01T00:00:00, , ,,,POINT (218720.7199999988 439232.5729999989)
nwb_wegen_hectopunten_2010.1787,507,316,437279027,2001-05-01T00:00:00, , ,,,POINT (218704.36499999836 439332.55799999833)
nwb_wegen_hectopunten_2010.1788,506,217,437279027,2001-05-01T00:00:00, , ,,,POINT (218687.36400000006 439430.7879999988)
nwb_wegen_hectopunten_2010.1789,505,116,437279027,2001-05-01T00:00:00, , ,,,POINT (218669.41699999943 439529.8220000006)
nwb_wegen_hectopunten_2010.1790,504,16,437279027,2001-05-01T00:00:00, , ,,,POINT (218646.3740000017 439626.5520000011)
nwb_wegen_hectopunten_2010.1791,340,98,134165004,2001-06-01T00:00:00, , ,,,POINT (67251 382739)
nwb_wegen_hectopunten_2010.1792,339,196,134165004,2001-06-01T00:00:00, , ,,,POINT (67347 382758)
nwb_wegen_hectopunten_2010.1793,168,5,137273003,2001-06-01T00:00:00, , ,,,POINT (68688.79399999976 436554.9129999988)
nwb_wegen_hectopunten_2010.1794,167,91,137273003,2001-06-01T00:00:00, , ,,,POINT (68773.43200000003 436566.28599999845)
nwb_wegen_hectopunten_2010.1795,166,190,137273003,2001-06-01T00:00:00, , ,,,POINT (68871.3599999994 436553.506000001)
nwb_wegen_hectopunten_2010.1796,8,21,161263056,2001-06-01T00:00:00, , ,,,POINT (80639.79899999872 431617.2430000007)
nwb_wegen_hectopunten_2010.1797,196,85,139237054,2001-06-01T00:00:00, , ,,,POINT (69726.23099999875 418591.7509999983)
nwb_wegen_hectopunten_2010.1798,78,39,150263011,2001-06-01T00:00:00, , ,,,POINT (75044.65100000054 431474.3220000006)
nwb_wegen_hectopunten_2010.1799,77,135,150263011,2001-06-01T00:00:00, , ,,,POINT (75096.17599999905 431392.85599999875)
nwb_wegen_hectopunten_2010.1800,69,75,151261006,2001-06-01T00:00:00, , ,,,POINT (75715.63599999994 430934.3530000001)
nwb_wegen_hectopunten_2010.1801,68,175,151261006,2001-06-01T00:00:00, , ,,,POINT (75811.86100000143 430907.03500000015)
nwb_wegen_hectopunten_2010.1802,69,76,151261008,2001-06-01T00:00:00, , ,,,POINT (75712.53200000152 430925.33199999854)
nwb_wegen_hectopunten_2010.1803,68,176,151261008,2001-06-01T00:00:00, , ,,,POINT (75808.50200000033 430894.97399999946)
nwb_wegen_hectopunten_2010.1804,196,109,177335023,2001-06-01T00:00:00, ,a,,,POINT (88827.61300000176 467981.55900000036)
nwb_wegen_hectopunten_2010.1805,195,10,177335023,2001-06-01T00:00:00, ,a,,,POINT (88828.73800000176 467883.48600000143)
nwb_wegen_hectopunten_2010.1806,293,68,423318015,2001-05-01T00:00:00, , ,,,POINT (211735.31700000167 459410.38899999857)
nwb_wegen_hectopunten_2010.1807,292,175,423318015,2001-05-01T00:00:00, , ,,,POINT (211744.07499999925 459302.9360000007)
nwb_wegen_hectopunten_2010.1808,141,222,483280004,2001-05-01T00:00:00, , ,,,POINT (241799.91899999976 440446.0920000002)
nwb_wegen_hectopunten_2010.1809,140,123,483280004,2001-05-01T00:00:00, , ,,,POINT (241706.61800000072 440412.52600000054)
nwb_wegen_hectopunten_2010.1810,139,24,483280004,2001-05-01T00:00:00, , ,,,POINT (241614.2340000011 440377.6169999987)
nwb_wegen_hectopunten_2010.1811,259,54,364271010,2001-07-01T00:00:00, , ,,,POINT (182418 435779.01300000027)
nwb_wegen_hectopunten_2010.1812,259,25,364271013,2001-07-01T00:00:00, , ,,,POINT (182484 435734)
nwb_wegen_hectopunten_2010.1813,34,99,384246006,2001-07-01T00:00:00, , ,,,POINT (192432.6719999984 423280.08399999887)
nwb_wegen_hectopunten_2010.1814,33,0,384246006,2001-07-01T00:00:00, , ,,,POINT (192423.03500000015 423377.7870000005)
nwb_wegen_hectopunten_2010.1815,102,334,397262003,2001-07-01T00:00:00, , ,,,POINT (199122.2800000012 431124.44900000095)
nwb_wegen_hectopunten_2010.1816,101,234,397262003,2001-07-01T00:00:00, , ,,,POINT (199026.34099999815 431097.4389999993)
nwb_wegen_hectopunten_2010.1817,100,133,397262003,2001-07-01T00:00:00, , ,,,POINT (198929.55200000107 431069.31700000167)
nwb_wegen_hectopunten_2010.1818,99,34,397262003,2001-07-01T00:00:00, , ,,,POINT (198837.58900000155 431032.2710000016)
nwb_wegen_hectopunten_2010.1819,206,177,421518002,2001-07-01T00:00:00, , ,,,POINT (210978 559174)
nwb_wegen_hectopunten_2010.1820,205,86,421518002,2001-07-01T00:00:00, , ,,,POINT (210887 559163)
nwb_wegen_hectopunten_2010.1821,212,722,421518002,2001-07-01T00:00:00, , ,,,POINT (211518 559217)
nwb_wegen_hectopunten_2010.1822,211,634,421518002,2001-07-01T00:00:00, , ,,,POINT (211432 559223)
nwb_wegen_hectopunten_2010.1823,210,541,421518002,2001-07-01T00:00:00, , ,,,POINT (211340 559214)
nwb_wegen_hectopunten_2010.1824,209,451,421518002,2001-07-01T00:00:00, , ,,,POINT (211250 559205)
nwb_wegen_hectopunten_2010.1825,208,359,421518002,2001-07-01T00:00:00, , ,,,POINT (211159 559195)
nwb_wegen_hectopunten_2010.1826,207,268,421518002,2001-07-01T00:00:00, , ,,,POINT (211068 559185)
nwb_wegen_hectopunten_2010.1827,81,19,344547023,2001-07-01T00:00:00, , ,,,POINT (172362.8350000009 573567.756000001)
nwb_wegen_hectopunten_2010.1828,80,119,344547023,2001-07-01T00:00:00, , ,,,POINT (172441.89200000092 573506.6039999984)
nwb_wegen_hectopunten_2010.1829,79,219,344547023,2001-07-01T00:00:00, , ,,,POINT (172506.86300000176 573430.9670000002)
nwb_wegen_hectopunten_2010.1830,73,42,345545004,2001-07-01T00:00:00, , ,,,POINT (172839.35200000182 572925.2149999999)
nwb_wegen_hectopunten_2010.1831,72,143,345545004,2001-07-01T00:00:00, , ,,,POINT (172871.44399999827 572828.8339999989)
nwb_wegen_hectopunten_2010.1832,71,245,345545004,2001-07-01T00:00:00, , ,,,POINT (172899.41200000048 572731.1669999994)
nwb_wegen_hectopunten_2010.1833,70,347,345545004,2001-07-01T00:00:00, , ,,,POINT (172927.31799999997 572633.4829999991)
nwb_wegen_hectopunten_2010.1834,69,448,345545004,2001-07-01T00:00:00, , ,,,POINT (172956.01300000027 572536.0610000007)
nwb_wegen_hectopunten_2010.1835,68,550,345545004,2001-07-01T00:00:00, , ,,,POINT (172974.1240000017 572436.2259999998)
nwb_wegen_hectopunten_2010.1836,67,651,345545004,2001-07-01T00:00:00, , ,,,POINT (172986.5 572335.3999999985)
nwb_wegen_hectopunten_2010.1837,78,81,345546001,2001-07-01T00:00:00, , ,,,POINT (172574.64299999923 573354.9109999985)
nwb_wegen_hectopunten_2010.1838,77,183,345546001,2001-07-01T00:00:00, , ,,,POINT (172640.6400000006 573277.6799999997)
nwb_wegen_hectopunten_2010.1839,76,284,345546001,2001-07-01T00:00:00, , ,,,POINT (172700.21400000155 573195.4959999993)
nwb_wegen_hectopunten_2010.1840,75,386,345546001,2001-07-01T00:00:00, , ,,,POINT (172753.76999999955 573109.1909999996)
nwb_wegen_hectopunten_2010.1841,74,488,345546001,2001-07-01T00:00:00, , ,,,POINT (172800.76900000125 573019.1909999996)
nwb_wegen_hectopunten_2010.1842,134,4,365238027,2001-07-01T00:00:00, , ,,,POINT (182994.61199999973 419037.1939999983)
nwb_wegen_hectopunten_2010.1843,232,62,384282033,2001-07-01T00:00:00, , ,,,POINT (192137 441024)
nwb_wegen_hectopunten_2010.1844,231,139,384282033,2001-07-01T00:00:00, , ,,,POINT (192122 441096)
nwb_wegen_hectopunten_2010.1845,230,254,384282033,2001-07-01T00:00:00, , ,,,POINT (192201 441170)
nwb_wegen_hectopunten_2010.1846,277,286,422319037,2001-07-01T00:00:00, , ,,,POINT (211562.44900000095 459577.3720000014)
nwb_wegen_hectopunten_2010.1847,276,186,422319037,2001-07-01T00:00:00, , ,,,POINT (211463.51099999994 459561.2529999986)
nwb_wegen_hectopunten_2010.1848,275,86,422319037,2001-07-01T00:00:00, , ,,,POINT (211364.6330000013 459544.4140000008)
nwb_wegen_hectopunten_2010.1849,254,206,144228004,2001-08-01T00:00:00, , ,,,POINT (72331.78200000152 413937.8539999984)
nwb_wegen_hectopunten_2010.1850,253,107,144228004,2001-08-01T00:00:00, , ,,,POINT (72258.70499999821 414004.59800000116)
nwb_wegen_hectopunten_2010.1851,52,274,144259025,2001-08-01T00:00:00, ,o,,,POINT (72351.01799999923 429860.2280000001)
nwb_wegen_hectopunten_2010.1852,54,70,144259025,2001-08-01T00:00:00, ,o,,,POINT (72178.14900000021 429751.68499999866)
nwb_wegen_hectopunten_2010.1853,53,174,144259025,2001-08-01T00:00:00, ,o,,,POINT (72267.88199999928 429805.15100000054)
nwb_wegen_hectopunten_2010.1854,51,372,144259025,2001-08-01T00:00:00, ,o,,,POINT (72432.32530000061 429914.9635999985)
nwb_wegen_hectopunten_2010.1855,675,11,365542004,2001-07-01T00:00:00, ,p,,,POINT (182943.9059999995 571461.6000000015)
nwb_wegen_hectopunten_2010.1856,674,114,365542004,2001-07-01T00:00:00, ,p,,,POINT (182966.64799999818 571361.3399999999)
nwb_wegen_hectopunten_2010.1857,676,66,365543002,2001-07-01T00:00:00, ,p,,,POINT (182921.03400000185 571562.9890000001)
nwb_wegen_hectopunten_2010.1858,136,125,366238002,2001-07-01T00:00:00, , ,,,POINT (183177.75400000066 418962)
nwb_wegen_hectopunten_2010.1859,135,26,366238002,2001-07-01T00:00:00, , ,,,POINT (183084.27699999884 418993.23000000045)
nwb_wegen_hectopunten_2010.1860,56,290,386236001,2001-07-01T00:00:00, , ,,,POINT (193575.82400000095 418171.00400000066)
nwb_wegen_hectopunten_2010.1861,58,90,386236001,2001-07-01T00:00:00, , ,,,POINT (193397.61499999836 418261.80999999866)
nwb_wegen_hectopunten_2010.1862,57,190,386236001,2001-07-01T00:00:00, , ,,,POINT (193487.0469999984 418217.38500000164)
nwb_wegen_hectopunten_2010.1863,55,390,386236001,2001-07-01T00:00:00, , ,,,POINT (193666.60799999908 418128.7479999997)
nwb_wegen_hectopunten_2010.1864,54,490,386236001,2001-07-01T00:00:00, , ,,,POINT (193756.09299999848 418084.9530000016)
nwb_wegen_hectopunten_2010.1865,53,590,386236001,2001-07-01T00:00:00, , ,,,POINT (193845.85500000045 418040.0729999989)
nwb_wegen_hectopunten_2010.1866,52,689,386236001,2001-07-01T00:00:00, , ,,,POINT (193932.5399999991 417992.3599999994)
nwb_wegen_hectopunten_2010.1867,51,789,386236001,2001-07-01T00:00:00, , ,,,POINT (194014.45800000057 417935.0720000006)
nwb_wegen_hectopunten_2010.1868,67,46,386237019,2001-07-01T00:00:00, , ,,,POINT (193205.58900000155 418808.1620000005)
nwb_wegen_hectopunten_2010.1869,40,83,348540003,2001-07-01T00:00:00, , ,,,POINT (174488.46400000155 570157.8150000013)
nwb_wegen_hectopunten_2010.1870,39,184,348540003,2001-07-01T00:00:00, , ,,,POINT (174547.19099999964 570074.9070000015)
nwb_wegen_hectopunten_2010.1871,38,286,348540003,2001-07-01T00:00:00, , ,,,POINT (174605.9175999984 569991.9987000003)
nwb_wegen_hectopunten_2010.1872,37,387,348540003,2001-07-01T00:00:00, , ,,,POINT (174663.51900000125 569908.307)
nwb_wegen_hectopunten_2010.1873,36,489,348540003,2001-07-01T00:00:00, , ,,,POINT (174720.96700000018 569824.5069999993)
nwb_wegen_hectopunten_2010.1874,157,257,369239002,2001-07-01T00:00:00, , ,,,POINT (185171.2960000001 419571.0780000016)
nwb_wegen_hectopunten_2010.1875,156,158,369239002,2001-07-01T00:00:00, , ,,,POINT (185074.3440000005 419553.26900000125)
nwb_wegen_hectopunten_2010.1876,155,58,369239002,2001-07-01T00:00:00, , ,,,POINT (184978.2659999989 419524.4389999993)
nwb_wegen_hectopunten_2010.1877,304,126,151223010,2001-08-01T00:00:00, , ,,,POINT (75995.60000000149 411702.7710000016)
nwb_wegen_hectopunten_2010.1878,311,812,151223010,2001-08-01T00:00:00, , ,,,POINT (76665.37310000136 411849.8524999991)
nwb_wegen_hectopunten_2010.1879,310,714,151223010,2001-08-01T00:00:00, , ,,,POINT (76570.07499999925 411827.8269999996)
nwb_wegen_hectopunten_2010.1880,309,626,151223010,2001-08-01T00:00:00, , ,,,POINT (76484.15199999884 411809.0320000015)
nwb_wegen_hectopunten_2010.1881,308,529,151223010,2001-08-01T00:00:00, , ,,,POINT (76389.17799999937 411788.75)
nwb_wegen_hectopunten_2010.1882,307,430,151223010,2001-08-01T00:00:00, , ,,,POINT (76292.79199999943 411767.2749999985)
nwb_wegen_hectopunten_2010.1883,306,328,151223010,2001-08-01T00:00:00, , ,,,POINT (76192.38800000027 411745.6079999991)
nwb_wegen_hectopunten_2010.1884,305,229,151223010,2001-08-01T00:00:00, , ,,,POINT (76096.44799999893 411724.4299999997)
nwb_wegen_hectopunten_2010.1885,303,29,151223010,2001-08-01T00:00:00, , ,,,POINT (75900.06100000069 411682.51199999824)
nwb_wegen_hectopunten_2010.1886,165,108,371239003,2001-07-01T00:00:00, , ,,,POINT (185890.41750000045 419742.64820000157)
nwb_wegen_hectopunten_2010.1887,164,12,371239003,2001-07-01T00:00:00, , ,,,POINT (185859.9050000012 419651.85500000045)
nwb_wegen_hectopunten_2010.1888,49,151,353560017,2001-07-01T00:00:00, , ,,,POINT (177062.3209999986 580227.9910000004)
nwb_wegen_hectopunten_2010.1889,50,54,353560017,2001-07-01T00:00:00, , ,,,POINT (177012.98600000143 580311.1550000012)
nwb_wegen_hectopunten_2010.1890,136,234,406299039,2001-07-01T00:00:00, , ,,,POINT (203488.61800000072 449801.85500000045)
nwb_wegen_hectopunten_2010.1891,138,25,406299039,2001-07-01T00:00:00, , ,,,POINT (203354.30299999937 449962.32499999925)
nwb_wegen_hectopunten_2010.1892,137,133,406299039,2001-07-01T00:00:00, , ,,,POINT (203421.1339999996 449877.40100000054)
nwb_wegen_hectopunten_2010.1893,135,329,406299039,2001-07-01T00:00:00, , ,,,POINT (203558.65569999814 449737.6576000005)
nwb_wegen_hectopunten_2010.1894,134,432,406299039,2001-07-01T00:00:00, , ,,,POINT (203640.5399999991 449675.6649999991)
nwb_wegen_hectopunten_2010.1895,133,532,406299039,2001-07-01T00:00:00, , ,,,POINT (203726.0150000006 449623.3110000007)
nwb_wegen_hectopunten_2010.1896,132,631,406299039,2001-07-01T00:00:00, , ,,,POINT (203811.17399999872 449573.3509999998)
nwb_wegen_hectopunten_2010.1897,131,728,406299039,2001-07-01T00:00:00, , ,,,POINT (203894.4389999993 449524.5020000003)
nwb_wegen_hectopunten_2010.1898,130,828,406299039,2001-07-01T00:00:00, , ,,,POINT (203981.38899999857 449473.7729999982)
nwb_wegen_hectopunten_2010.1899,138,28,406299042,2001-07-01T00:00:00, , ,,,POINT (203346 449953)
nwb_wegen_hectopunten_2010.1900,137,134,406299042,2001-07-01T00:00:00, , ,,,POINT (203411 449869)
nwb_wegen_hectopunten_2010.1901,136,238,406299042,2001-07-01T00:00:00, , ,,,POINT (203480 449791)
nwb_wegen_hectopunten_2010.1902,135,334,406299042,2001-07-01T00:00:00, , ,,,POINT (203550 449725)
nwb_wegen_hectopunten_2010.1903,134,437,406299042,2001-07-01T00:00:00, , ,,,POINT (203632 449663)
nwb_wegen_hectopunten_2010.1904,133,542,406299042,2001-07-01T00:00:00, , ,,,POINT (203718 449604)
nwb_wegen_hectopunten_2010.1905,132,640,406299042,2001-07-01T00:00:00, , ,,,POINT (203802 449553)
nwb_wegen_hectopunten_2010.1906,131,737,406299042,2001-07-01T00:00:00, , ,,,POINT (203885 449503)
nwb_wegen_hectopunten_2010.1907,130,835,406299042,2001-07-01T00:00:00, , ,,,POINT (203969 449452)
nwb_wegen_hectopunten_2010.1908,442,14,418345032,2001-07-01T00:00:00, , ,,,POINT (209063.25600000098 472503.19900000095)
nwb_wegen_hectopunten_2010.1909,441,129,418345032,2001-07-01T00:00:00, , ,,,POINT (209132.2899999991 472412.0069999993)
nwb_wegen_hectopunten_2010.1910,440,224,418345032,2001-07-01T00:00:00, , ,,,POINT (209190.33399999887 472335.6460000016)
nwb_wegen_hectopunten_2010.1911,366,26,373473001,2001-07-01T00:00:00, ,o,,,POINT (186634.46660000086 536702.9684000015)
nwb_wegen_hectopunten_2010.1912,365,125,373473001,2001-07-01T00:00:00, ,o,,,POINT (186710.3509999998 536766.9770000018)
nwb_wegen_hectopunten_2010.1913,364,224,373473001,2001-07-01T00:00:00, ,o,,,POINT (186785.71599999815 536831.6339999996)
nwb_wegen_hectopunten_2010.1914,363,324,373473001,2001-07-01T00:00:00, ,o,,,POINT (186861.0249999985 536896.3559999987)
nwb_wegen_hectopunten_2010.1915,362,423,373473001,2001-07-01T00:00:00, ,o,,,POINT (186936.3350000009 536961.0780000016)
nwb_wegen_hectopunten_2010.1916,361,522,373473001,2001-07-01T00:00:00, ,o,,,POINT (187011.64400000125 537025.8000000007)
nwb_wegen_hectopunten_2010.1917,360,622,373473001,2001-07-01T00:00:00, ,o,,,POINT (187086.9539999999 537090.5229999982)
nwb_wegen_hectopunten_2010.1918,359,721,373473001,2001-07-01T00:00:00, ,o,,,POINT (187165.49300000072 537151.2729999982)
nwb_wegen_hectopunten_2010.1919,358,820,373473001,2001-07-01T00:00:00, ,o,,,POINT (187244.21499999985 537211.7980000004)
nwb_wegen_hectopunten_2010.1920,357,919,373473001,2001-07-01T00:00:00, ,o,,,POINT (187323.25299999863 537271.9079999998)
nwb_wegen_hectopunten_2010.1921,356,1019,373473001,2001-07-01T00:00:00, ,o,,,POINT (187402.72899999842 537331.4389999993)
nwb_wegen_hectopunten_2010.1922,355,1118,373473001,2001-07-01T00:00:00, ,o,,,POINT (187482.2049999982 537390.9710000008)
nwb_wegen_hectopunten_2010.1923,354,1218,373473001,2001-07-01T00:00:00, ,o,,,POINT (187562.50699999928 537451.129999999)
nwb_wegen_hectopunten_2010.1924,146,315,407300012,2001-07-01T00:00:00, ,z,,,POINT (203916.14799999818 450420.5639999993)
nwb_wegen_hectopunten_2010.1925,145,212,407300012,2001-07-01T00:00:00, ,z,,,POINT (203856.85399999842 450336.8379999995)
nwb_wegen_hectopunten_2010.1926,144,108,407300012,2001-07-01T00:00:00, ,z,,,POINT (203776.41699999943 450270.868999999)
nwb_wegen_hectopunten_2010.1927,143,7,407300012,2001-07-01T00:00:00, ,z,,,POINT (203691.01900000125 450217.71400000155)
nwb_wegen_hectopunten_2010.1928,358,17,102247011,2001-08-01T00:00:00,Re, ,,,POINT (51325.61600000039 423717.33199999854)
nwb_wegen_hectopunten_2010.1929,357,118,102247011,2001-08-01T00:00:00,Re, ,,,POINT (51413.210999999195 423767.26999999955)
nwb_wegen_hectopunten_2010.1930,356,218,102247011,2001-08-01T00:00:00,Re, ,,,POINT (51503.72300000116 423810.4919999987)
nwb_wegen_hectopunten_2010.1931,360,78,102247013,2001-08-01T00:00:00,Li, ,,,POINT (51166.36400000006 423595.8429999985)
nwb_wegen_hectopunten_2010.1932,359,176,102247013,2001-08-01T00:00:00,Li, ,,,POINT (51251.01099999994 423645.3299999982)
nwb_wegen_hectopunten_2010.1933,356,218,102247014,2001-08-01T00:00:00,Li, ,,,POINT (51504.960999999195 423807.9609999992)
nwb_wegen_hectopunten_2010.1934,358,13,102247014,2001-08-01T00:00:00,Li, ,,,POINT (51335.37999999896 423694.6710000001)
nwb_wegen_hectopunten_2010.1935,357,116,102247014,2001-08-01T00:00:00,Li, ,,,POINT (51423.971999999136 423747.5249999985)
nwb_wegen_hectopunten_2010.1936,341,178,158225020,2001-08-01T00:00:00, , ,,,POINT (79399.97100000083 412876.3830000013)
nwb_wegen_hectopunten_2010.1937,340,80,158225020,2001-08-01T00:00:00, , ,,,POINT (79373.55099999905 412788.6220000014)
nwb_wegen_hectopunten_2010.1938,338,71,158225021,2001-08-01T00:00:00, , ,,,POINT (79187.32800000161 412740.7710000016)
nwb_wegen_hectopunten_2010.1939,339,169,158225021,2001-08-01T00:00:00, , ,,,POINT (79284.3759999983 412755.743999999)
nwb_wegen_hectopunten_2010.1940,341,190,158225023,2001-08-01T00:00:00, , ,,,POINT (79409.88500000164 412876.07499999925)
