FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1994.408308,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58139.99989999831 423360, 58120 423360, 58120 423380, 58139.99989999831 423380, 58139.99989999831 423360))"
zostera_noltei_1994.408312,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58139.99989999831 423380, 58120 423380, 58120 423399.9998999983, 58139.99989999831 423399.9998999983, 58139.99989999831 423380))"
zostera_noltei_1994.408385,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58180 423120, 58160.00010000169 423120, 58160.00010000169 423140, 58180 423140, 58180 423120))"
zostera_noltei_1994.408443,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58180 423299.9998999983, 58160.00010000169 423299.9998999983, 58160.00010000169 423320.0001000017, 58180 423320.0001000017, 58180 423299.9998999983))"
zostera_noltei_1994.408508,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58139.99989999831 423120, 58120 423120, 58120 423140, 58139.99989999831 423140, 58139.99989999831 423120))"
zostera_noltei_1994.408947,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58220 423299.9998999983, 58200 423299.9998999983, 58200 423320.0001000017, 58220 423320.0001000017, 58220 423299.9998999983))"
zostera_noltei_1994.409021,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58180 423440.0001000017, 58160.00010000169 423440.0001000017, 58160.00010000169 423460, 58180 423460, 58180 423440.0001000017))"
zostera_noltei_1994.409206,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58180 423100.0001000017, 58160.00010000169 423100.0001000017, 58160.00010000169 423120, 58180 423120, 58180 423100.0001000017))"
zostera_noltei_1994.409432,1994,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58260.00010000169 423519.9998999983, 58239.99989999831 423519.9998999983, 58239.99989999831 423540.0001000017, 58260.00010000169 423540.0001000017, 58260.00010000169 423519.9998999983))"
zostera_noltei_1994.409542,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58239.99989999831 423060, 58220 423060, 58220 423079.9998999983, 58239.99989999831 423079.9998999983, 58239.99989999831 423060))"
zostera_noltei_1994.409547,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58200 423100.0001000017, 58180 423100.0001000017, 58180 423120, 58200 423120, 58200 423100.0001000017))"
zostera_noltei_1994.409550,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58200 423140, 58180 423140, 58180 423160, 58200 423160, 58200 423140))"
zostera_noltei_1994.409609,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58180 423340, 58160.00010000169 423340, 58160.00010000169 423360, 58180 423360, 58180 423340))"
zostera_noltei_1994.409634,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58220 423320.0001000017, 58200 423320.0001000017, 58200 423340, 58220 423340, 58220 423320.0001000017))"
zostera_noltei_1994.410130,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58180 423260, 58160.00010000169 423260, 58160.00010000169 423280, 58180 423280, 58180 423260))"
zostera_noltei_1994.410149,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58180 423280, 58160.00010000169 423280, 58160.00010000169 423299.9998999983, 58180 423299.9998999983, 58180 423280))"
zostera_noltei_1994.410150,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58120 423260, 58100 423260, 58100 423280, 58120 423280, 58120 423260))"
zostera_noltei_1994.410184,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58200 423299.9998999983, 58180 423299.9998999983, 58180 423320.0001000017, 58200 423320.0001000017, 58200 423299.9998999983))"
zostera_noltei_1994.410513,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58120 423360, 58100 423360, 58100 423380, 58120 423380, 58120 423360))"
zostera_noltei_1994.410776,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58220 423100.0001000017, 58200 423100.0001000017, 58200 423120, 58220 423120, 58220 423100.0001000017))"
zostera_noltei_1994.410796,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58239.99989999831 423120, 58220 423120, 58220 423140, 58239.99989999831 423140, 58239.99989999831 423120))"
zostera_noltei_1994.410829,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58200 423179.9998999983, 58180 423179.9998999983, 58180 423199.9998999983, 58200 423199.9998999983, 58200 423179.9998999983))"
zostera_noltei_1994.410920,1994,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58139.99989999831 423280, 58120 423280, 58120 423299.9998999983, 58139.99989999831 423299.9998999983, 58139.99989999831 423280))"
zostera_noltei_1994.410959,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58120 423280, 58100 423280, 58100 423299.9998999983, 58120 423299.9998999983, 58120 423280))"
zostera_noltei_1994.411060,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58139.99989999831 423440.0001000017, 58120 423440.0001000017, 58120 423460, 58139.99989999831 423460, 58139.99989999831 423440.0001000017))"
zostera_noltei_1994.411230,1994,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58100 423179.9998999983, 58080 423179.9998999983, 58080 423199.9998999983, 58100 423199.9998999983, 58100 423179.9998999983))"
zostera_noltei_1994.411231,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58100 423160, 58080 423160, 58080 423179.9998999983, 58100 423179.9998999983, 58100 423160))"
zostera_noltei_1994.411243,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58160.00010000169 423260, 58139.99989999831 423260, 58139.99989999831 423280, 58160.00010000169 423280, 58160.00010000169 423260))"
zostera_noltei_1994.411557,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58200 423079.9998999983, 58180 423079.9998999983, 58180 423100.0001000017, 58200 423100.0001000017, 58200 423079.9998999983))"
zostera_noltei_1994.411623,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58220 423120, 58200 423120, 58200 423140, 58220 423140, 58220 423120))"
zostera_noltei_1994.411649,1994,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58139.99989999831 423320.0001000017, 58120 423320.0001000017, 58120 423340, 58139.99989999831 423340, 58139.99989999831 423320.0001000017))"
zostera_noltei_1994.411677,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58200 423199.9998999983, 58180 423199.9998999983, 58180 423220.0001000017, 58200 423220.0001000017, 58200 423199.9998999983))"
zostera_noltei_1994.411682,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58200 423220.0001000017, 58180 423220.0001000017, 58180 423240, 58200 423240, 58200 423220.0001000017))"
zostera_noltei_1994.411731,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58139.99989999831 423160, 58120 423160, 58120 423179.9998999983, 58139.99989999831 423179.9998999983, 58139.99989999831 423160))"
zostera_noltei_1994.411994,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58220 423160, 58200 423160, 58200 423179.9998999983, 58220 423179.9998999983, 58220 423160))"
zostera_noltei_1994.412064,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58139.99989999831 423260, 58120 423260, 58120 423280, 58139.99989999831 423280, 58139.99989999831 423260))"
zostera_noltei_1994.412140,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58200 423280, 58180 423280, 58180 423299.9998999983, 58200 423299.9998999983, 58200 423280))"
zostera_noltei_1994.412143,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58220 423280, 58200 423280, 58200 423299.9998999983, 58220 423299.9998999983, 58220 423280))"
zostera_noltei_1994.412475,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58239.99989999831 423220.0001000017, 58220 423220.0001000017, 58220 423240, 58239.99989999831 423240, 58239.99989999831 423220.0001000017))"
zostera_noltei_1994.412486,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58160.00010000169 423299.9998999983, 58139.99989999831 423299.9998999983, 58139.99989999831 423320.0001000017, 58160.00010000169 423320.0001000017, 58160.00010000169 423299.9998999983))"
zostera_noltei_1994.412804,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58220 423340, 58200 423340, 58200 423360, 58220 423360, 58220 423340))"
zostera_noltei_1994.412833,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58200 423240, 58180 423240, 58180 423260, 58200 423260, 58200 423240))"
zostera_noltei_1994.412864,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58160.00010000169 423320.0001000017, 58139.99989999831 423320.0001000017, 58139.99989999831 423340, 58160.00010000169 423340, 58160.00010000169 423320.0001000017))"
zostera_noltei_1994.413012,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58180 423179.9998999983, 58160.00010000169 423179.9998999983, 58160.00010000169 423199.9998999983, 58180 423199.9998999983, 58180 423179.9998999983))"
zostera_noltei_1994.413014,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58180 423199.9998999983, 58160.00010000169 423199.9998999983, 58160.00010000169 423220.0001000017, 58180 423220.0001000017, 58180 423199.9998999983))"
zostera_noltei_1994.413020,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58139.99989999831 423240, 58120 423240, 58120 423260, 58139.99989999831 423260, 58139.99989999831 423240))"
zostera_noltei_1994.413234,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58160.00010000169 423220.0001000017, 58139.99989999831 423220.0001000017, 58139.99989999831 423240, 58160.00010000169 423240, 58160.00010000169 423220.0001000017))"
zostera_noltei_1994.413248,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58220 423220.0001000017, 58200 423220.0001000017, 58200 423240, 58220 423240, 58220 423220.0001000017))"
zostera_noltei_1994.413253,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58220 423240, 58200 423240, 58200 423260, 58220 423260, 58220 423240))"
zostera_noltei_1994.413424,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58139.99989999831 423179.9998999983, 58120 423179.9998999983, 58120 423199.9998999983, 58139.99989999831 423199.9998999983, 58139.99989999831 423179.9998999983))"
zostera_noltei_1994.413505,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58300 423120, 58280.00010000169 423120, 58280.00010000169 423140, 58300 423140, 58300 423120))"
zostera_noltei_1994.413871,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58200 423120, 58180 423120, 58180 423140, 58200 423140, 58200 423120))"
zostera_noltei_1994.414098,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58239.99989999831 423100.0001000017, 58220 423100.0001000017, 58220 423120, 58239.99989999831 423120, 58239.99989999831 423100.0001000017))"
zostera_noltei_1994.414161,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58260.00010000169 423079.9998999983, 58239.99989999831 423079.9998999983, 58239.99989999831 423100.0001000017, 58260.00010000169 423100.0001000017, 58260.00010000169 423079.9998999983))"
zostera_noltei_1994.414163,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58239.99989999831 423079.9998999983, 58220 423079.9998999983, 58220 423100.0001000017, 58239.99989999831 423100.0001000017, 58239.99989999831 423079.9998999983))"
zostera_noltei_1994.414201,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58220 423140, 58200 423140, 58200 423160, 58220 423160, 58220 423140))"
zostera_noltei_1994.414244,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58180 423140, 58160.00010000169 423140, 58160.00010000169 423160, 58180 423160, 58180 423140))"
zostera_noltei_1994.414245,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58239.99989999831 423140, 58220 423140, 58220 423160, 58239.99989999831 423160, 58239.99989999831 423140))"
zostera_noltei_1994.414275,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58200 423260, 58180 423260, 58180 423280, 58200 423280, 58200 423260))"
zostera_noltei_1994.414503,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58260.00010000169 423120, 58239.99989999831 423120, 58239.99989999831 423140, 58260.00010000169 423140, 58260.00010000169 423120))"
zostera_noltei_1994.414571,1994,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58120 423240, 58100 423240, 58100 423260, 58120 423260, 58120 423240))"
zostera_noltei_1994.414606,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58220 423079.9998999983, 58200 423079.9998999983, 58200 423100.0001000017, 58220 423100.0001000017, 58220 423079.9998999983))"
zostera_noltei_1994.414647,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58280.00010000169 423120, 58260.00010000169 423120, 58260.00010000169 423140, 58280.00010000169 423140, 58280.00010000169 423120))"
zostera_noltei_1994.414853,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58220 423480, 58200 423480, 58200 423500, 58220 423500, 58220 423480))"
zostera_noltei_1994.415254,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58239.99989999831 423500, 58220 423500, 58220 423519.9998999983, 58239.99989999831 423519.9998999983, 58239.99989999831 423500))"
zostera_noltei_1994.415461,1994,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58160.00010000169 423460, 58139.99989999831 423460, 58139.99989999831 423480, 58160.00010000169 423480, 58160.00010000169 423460))"
zostera_noltei_1994.416262,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58260.00010000169 423460, 58239.99989999831 423460, 58239.99989999831 423480, 58260.00010000169 423480, 58260.00010000169 423460))"
zostera_noltei_1994.416666,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58139.99989999831 423460, 58120 423460, 58120 423480, 58139.99989999831 423480, 58139.99989999831 423460))"
zostera_noltei_1994.417050,1994,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58180 423480, 58160.00010000169 423480, 58160.00010000169 423500, 58180 423500, 58180 423480))"
zostera_noltei_1994.417054,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58200 423460, 58180 423460, 58180 423480, 58200 423480, 58200 423460))"
zostera_noltei_1994.417072,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58139.99989999831 423399.9998999983, 58120 423399.9998999983, 58120 423419.9998999983, 58139.99989999831 423419.9998999983, 58139.99989999831 423399.9998999983))"
zostera_noltei_1994.417480,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58239.99989999831 423480, 58220 423480, 58220 423500, 58239.99989999831 423500, 58239.99989999831 423480))"
zostera_noltei_1994.418292,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58139.99989999831 423419.9998999983, 58120 423419.9998999983, 58120 423440.0001000017, 58139.99989999831 423440.0001000017, 58139.99989999831 423419.9998999983))"
zostera_noltei_1994.418387,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58200 423480, 58180 423480, 58180 423500, 58200 423500, 58200 423480))"
zostera_noltei_1994.419081,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58160.00010000169 423440.0001000017, 58139.99989999831 423440.0001000017, 58139.99989999831 423460, 58160.00010000169 423460, 58160.00010000169 423440.0001000017))"
zostera_noltei_1994.419181,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58220 423500, 58200 423500, 58200 423519.9998999983, 58220 423519.9998999983, 58220 423500))"
zostera_noltei_1994.419183,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58220 423519.9998999983, 58200 423519.9998999983, 58200 423540.0001000017, 58220 423540.0001000017, 58220 423519.9998999983))"
