FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2004.6900,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600280, 257859.9998999983 600280, 257859.9998999983 600299.9998999983, 257880.0001000017 600299.9998999983, 257880.0001000017 600280))"
zostera_noltei_2004.6924,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 600560.0001000017, 257900 600560.0001000017, 257900 600580, 257919.99980000034 600580, 257919.99980000034 600560.0001000017))"
zostera_noltei_2004.6932,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600520.0001000017, 257800 600520.0001000017, 257800 600540.0001000017, 257820 600540.0001000017, 257820 600520.0001000017))"
zostera_noltei_2004.6952,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 600660.0001000017, 258060 600660.0001000017, 258060 600680, 258079.9998999983 600680, 258079.9998999983 600660.0001000017))"
zostera_noltei_2004.6954,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600660.0001000017, 258040 600660.0001000017, 258040 600680, 258060 600680, 258060 600660.0001000017))"
zostera_noltei_2004.6989,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600480, 257780.0001000017 600480, 257780.0001000017 600500.0001999997, 257800 600500.0001999997, 257800 600480))"
zostera_noltei_2004.6992,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600299.9998999983, 257759.9998999983 600299.9998999983, 257759.9998999983 600319.9998999983, 257780.0001000017 600319.9998999983, 257780.0001000017 600299.9998999983))"
zostera_noltei_2004.6995,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600299.9998999983, 257800 600299.9998999983, 257800 600319.9998999983, 257820 600319.9998999983, 257820 600299.9998999983))"
zostera_noltei_2004.7001,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600299.9998999983, 257780.0001000017 600299.9998999983, 257780.0001000017 600319.9998999983, 257800 600319.9998999983, 257800 600299.9998999983))"
zostera_noltei_2004.7002,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600680, 257840 600680, 257840 600700, 257859.9998999983 600700, 257859.9998999983 600680))"
zostera_noltei_2004.7003,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600700.0001999997, 257720.00019999966 600700.0001999997, 257720.00019999966 600720.0001999997, 257739.9998999983 600720.0001999997, 257739.9998999983 600700.0001999997))"
zostera_noltei_2004.7008,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600339.9998999983, 257720.00019999966 600339.9998999983, 257720.00019999966 600359.9998000003, 257739.9998999983 600359.9998000003, 257739.9998999983 600339.9998999983))"
zostera_noltei_2004.7011,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600339.9998999983, 257739.9998999983 600339.9998999983, 257739.9998999983 600359.9998000003, 257759.9998999983 600359.9998000003, 257759.9998999983 600339.9998999983))"
zostera_noltei_2004.7014,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 600380, 258020 600380, 258020 600400, 258040 600400, 258040 600380))"
zostera_noltei_2004.7025,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600299.9998999983, 257919.99980000034 600299.9998999983, 257919.99980000034 600319.9998999983, 257940 600319.9998999983, 257940 600299.9998999983))"
zostera_noltei_2004.7026,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600299.9998999983, 257880.0001000017 600299.9998999983, 257880.0001000017 600319.9998999983, 257900 600319.9998999983, 257900 600299.9998999983))"
zostera_noltei_2004.7030,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 600299.9998999983, 257900 600299.9998999983, 257900 600319.9998999983, 257919.99980000034 600319.9998999983, 257919.99980000034 600299.9998999983))"
zostera_noltei_2004.7052,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600620.0001000017, 257759.9998999983 600620.0001000017, 257759.9998999983 600640.0001000017, 257780.0001000017 600640.0001000017, 257780.0001000017 600620.0001000017))"
zostera_noltei_2004.7068,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600060, 257919.99980000034 600060, 257919.99980000034 600079.9998999983, 257940 600079.9998999983, 257940 600060))"
zostera_noltei_2004.7071,2004,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600060, 257920 600060, 257920 600079.9998999983, 257940 600079.9998999983, 257940 600060))"
zostera_noltei_2004.7073,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600880.0001000017, 257820 600880.0001000017, 257820 600900, 257840 600900, 257840 600880.0001000017))"
zostera_noltei_2004.7078,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600740.0001000017, 257780.0001000017 600740.0001000017, 257780.0001000017 600760.0001000017, 257800 600760.0001000017, 257800 600740.0001000017))"
zostera_noltei_2004.7084,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600720.0001999997, 257780.0001000017 600720.0001999997, 257780.0001000017 600740.0001000017, 257800 600740.0001000017, 257800 600720.0001999997))"
zostera_noltei_2004.7106,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 599979.9998999983, 258020 599979.9998999983, 258020 599999.9998999983, 258040 599999.9998999983, 258040 599979.9998999983))"
zostera_noltei_2004.7112,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 599979.9998999983, 258060 599979.9998999983, 258060 599999.9998999983, 258079.9998999983 599999.9998999983, 258079.9998999983 599979.9998999983))"
zostera_noltei_2004.7115,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 599979.9998999983, 258040 599979.9998999983, 258040 599999.9998999983, 258060 599999.9998999983, 258060 599979.9998999983))"
zostera_noltei_2004.7120,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 599999.9998999983, 258040 599999.9998999983, 258040 600020, 258060 600020, 258060 599999.9998999983))"
zostera_noltei_2004.7136,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 600060, 257959.9998999983 600060, 257959.9998999983 600079.9998999983, 257979.9998999983 600079.9998999983, 257979.9998999983 600060))"
zostera_noltei_2004.7147,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600560.0001000017, 257880.0001000017 600560.0001000017, 257880.0001000017 600580, 257900 600580, 257900 600560.0001000017))"
zostera_noltei_2004.7150,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 600419.9998999983, 257940 600419.9998999983, 257940 600439.9998999983, 257959.9998999983 600439.9998999983, 257959.9998999983 600419.9998999983))"
zostera_noltei_2004.7151,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 600419.9998999983, 257959.9998999983 600419.9998999983, 257959.9998999983 600439.9998999983, 257979.9998999983 600439.9998999983, 257979.9998999983 600419.9998999983))"
zostera_noltei_2004.7156,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600560.0001000017, 257759.9998999983 600560.0001000017, 257759.9998999983 600580, 257780.0001000017 600580, 257780.0001000017 600560.0001000017))"
zostera_noltei_2004.7159,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600540.0001000017, 257759.9998999983 600540.0001000017, 257759.9998999983 600560.0001000017, 257780.0001000017 600560.0001000017, 257780.0001000017 600540.0001000017))"
zostera_noltei_2004.7161,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600520.0001000017, 257759.9998999983 600520.0001000017, 257759.9998999983 600540.0001000017, 257780.0001000017 600540.0001000017, 257780.0001000017 600520.0001000017))"
zostera_noltei_2004.7170,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 600580, 258020 600580, 258020 600600.0001999997, 258040 600600.0001999997, 258040 600580))"
zostera_noltei_2004.7173,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 600580, 258060 600580, 258060 600600.0001999997, 258079.9998999983 600600.0001999997, 258079.9998999983 600580))"
zostera_noltei_2004.7176,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258099.9998999983 600580, 258079.9998999983 600580, 258079.9998999983 600600.0001999997, 258099.9998999983 600600.0001999997, 258099.9998999983 600580))"
zostera_noltei_2004.7180,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600580, 258040 600580, 258040 600600.0001999997, 258060 600600.0001999997, 258060 600580))"
zostera_noltei_2004.7188,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 600480, 257900 600480, 257900 600500.0001999997, 257919.99980000034 600500.0001999997, 257919.99980000034 600480))"
zostera_noltei_2004.7189,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 600500.0001999997, 257900 600500.0001999997, 257900 600520.0001000017, 257919.99980000034 600520.0001000017, 257919.99980000034 600500.0001999997))"
zostera_noltei_2004.7191,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600460, 257800 600460, 257800 600480, 257820 600480, 257820 600460))"
zostera_noltei_2004.7194,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600400, 257880.0001000017 600400, 257880.0001000017 600419.9998999983, 257900 600419.9998999983, 257900 600400))"
zostera_noltei_2004.7195,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 600400, 257900 600400, 257900 600419.9998999983, 257919.99980000034 600419.9998999983, 257919.99980000034 600400))"
zostera_noltei_2004.7199,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600400, 257919.99980000034 600400, 257919.99980000034 600419.9998999983, 257940 600419.9998999983, 257940 600400))"
zostera_noltei_2004.7204,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600560.0001000017, 257739.9998999983 600560.0001000017, 257739.9998999983 600580, 257759.9998999983 600580, 257759.9998999983 600560.0001000017))"
zostera_noltei_2004.7216,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 600660.0001000017, 257999.9998999983 600660.0001000017, 257999.9998999983 600680, 258020 600680, 258020 600660.0001000017))"
zostera_noltei_2004.7221,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 600640.0001000017, 257999.9998999983 600640.0001000017, 257999.9998999983 600660.0001000017, 258020 600660.0001000017, 258020 600640.0001000017))"
zostera_noltei_2004.7222,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 600400, 257940 600400, 257940 600419.9998999983, 257959.9998999983 600419.9998999983, 257959.9998999983 600400))"
zostera_noltei_2004.7224,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600339.9998999983, 257780.0001000017 600339.9998999983, 257780.0001000017 600359.9998000003, 257800 600359.9998000003, 257800 600339.9998999983))"
zostera_noltei_2004.7228,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600359.9998000003, 257780.0001000017 600359.9998000003, 257780.0001000017 600380, 257800 600380, 257800 600359.9998000003))"
zostera_noltei_2004.7242,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600359.9998000003, 257720.00019999966 600359.9998000003, 257720.00019999966 600380, 257739.9998999983 600380, 257739.9998999983 600359.9998000003))"
zostera_noltei_2004.7244,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600840.0001000017, 257800 600840.0001000017, 257800 600860.0001000017, 257820 600860.0001000017, 257820 600840.0001000017))"
zostera_noltei_2004.7251,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600500.0001999997, 257780.0001000017 600500.0001999997, 257780.0001000017 600520.0001000017, 257800 600520.0001000017, 257800 600500.0001999997))"
zostera_noltei_2004.7257,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 600520.0001000017, 257959.9998999983 600520.0001000017, 257959.9998999983 600540.0001000017, 257979.9998999983 600540.0001000017, 257979.9998999983 600520.0001000017))"
zostera_noltei_2004.7260,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600640.0001000017, 257859.9998999983 600640.0001000017, 257859.9998999983 600660.0001000017, 257880.0001000017 600660.0001000017, 257880.0001000017 600640.0001000017))"
zostera_noltei_2004.7262,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600680, 257859.9998999983 600680, 257859.9998999983 600700, 257880.0001000017 600700, 257880.0001000017 600680))"
zostera_noltei_2004.7281,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600640.0001000017, 257720.00019999966 600640.0001000017, 257720.00019999966 600660.0001000017, 257739.9998999983 600660.0001000017, 257739.9998999983 600640.0001000017))"
zostera_noltei_2004.7289,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600460, 257820 600460, 257820 600480, 257840 600480, 257840 600460))"
zostera_noltei_2004.7291,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600460, 257840 600460, 257840 600480, 257859.9998999983 600480, 257859.9998999983 600460))"
zostera_noltei_2004.7303,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600419.9998999983, 257840 600419.9998999983, 257840 600439.9998999983, 257859.9998999983 600439.9998999983, 257859.9998999983 600419.9998999983))"
zostera_noltei_2004.7307,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600439.9998999983, 257820 600439.9998999983, 257820 600460, 257840 600460, 257840 600439.9998999983))"
zostera_noltei_2004.7312,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600439.9998999983, 257800 600439.9998999983, 257800 600460, 257820 600460, 257820 600439.9998999983))"
zostera_noltei_2004.7318,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600740.0001000017, 257720.00019999966 600740.0001000017, 257720.00019999966 600760.0001000017, 257739.9998999983 600760.0001000017, 257739.9998999983 600740.0001000017))"
zostera_noltei_2004.7322,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600720.0001999997, 257720.00019999966 600720.0001999997, 257720.00019999966 600740.0001000017, 257739.9998999983 600740.0001000017, 257739.9998999983 600720.0001999997))"
zostera_noltei_2004.7327,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600740.0001000017, 257739.9998999983 600740.0001000017, 257739.9998999983 600760.0001000017, 257759.9998999983 600760.0001000017, 257759.9998999983 600740.0001000017))"
zostera_noltei_2004.7337,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 599979.9998999983, 257900 599979.9998999983, 257900 600000.0001000017, 257920 600000.0001000017, 257920 599979.9998999983))"
zostera_noltei_2004.7339,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600000.0001000017, 257900 600000.0001000017, 257900 600020, 257920 600020, 257920 600000.0001000017))"
zostera_noltei_2004.7340,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600020, 257940 599999.9998999983, 257919.99980000034 600000.0001000017, 257919.99980000034 600020, 257940 600020))"
zostera_noltei_2004.7350,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600520.0001000017, 257780.0001000017 600520.0001000017, 257780.0001000017 600540.0001000017, 257800 600540.0001000017, 257800 600520.0001000017))"
zostera_noltei_2004.7359,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 600680, 257700.00019999966 600680, 257700.00019999966 600700.0001999997, 257720.00019999966 600700.0001999997, 257720.00019999966 600680))"
zostera_noltei_2004.7362,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600480, 257840 600480, 257840 600500.0001999997, 257859.9998999983 600500.0001999997, 257859.9998999983 600480))"
zostera_noltei_2004.7364,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600480, 257820 600480, 257820 600500.0001999997, 257840 600500.0001999997, 257840 600480))"
zostera_noltei_2004.7369,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600359.9998000003, 257739.9998999983 600359.9998000003, 257739.9998999983 600380, 257759.9998999983 600380, 257759.9998999983 600359.9998000003))"
zostera_noltei_2004.7371,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600319.9998999983, 257739.9998999983 600319.9998999983, 257739.9998999983 600339.9998999983, 257759.9998999983 600339.9998999983, 257759.9998999983 600319.9998999983))"
zostera_noltei_2004.7391,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599520, 257600.00019999966 599520, 257600.00019999966 599540.0001000017, 257620.00019999966 599540.0001000017, 257620.00019999966 599520))"
