Vri;Detector;Long;Lat;Datum;Uur;Waarde
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;21;84
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;22;80
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;23;47
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;0;55
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;2;15
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;3;15
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;4;20
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;5;13
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;6;25
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;7;43
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;8;74
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;9;113
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;10;126
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;11;167
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;12;201
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;13;199
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;14;184
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;15;205
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;16;278
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;17;382
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;18;295
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;19;111
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;20;93
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;21;77
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;22;64
1;10.2;5,14490247277882;52,0964246859917;2015-11-21;23;59
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;0;20
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;2;16
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;3;23
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;4;15
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;5;14
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;6;14
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;7;23
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;8;9
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;11;93
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;12;170
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;13;168
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;14;199
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;15;194
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;16;176
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;17;146
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;18;81
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;19;95
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;20;104
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;21;86
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;22;54
1;10.2;5,14490247277882;52,0964246859917;2015-11-22;23;25
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;0;20
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;2;7
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;3;5
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;4;3
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;5;22
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;6;72
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;7;221
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;8;338
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;9;184
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;10;154
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;11;169
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;12;159
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;13;177
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;14;222
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;15;237
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;16;457
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;17;512
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;18;349
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;19;144
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;20;108
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;21;71
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;22;65
1;10.2;5,14490247277882;52,0964246859917;2015-11-23;23;30
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;0;30
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;2;3
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;3;5
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;5;17
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;6;53
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;7;231
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;8;318
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;9;246
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;10;147
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;11;153
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;12;186
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;13;191
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;14;200
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;15;371
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;16;480
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;17;427
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;18;422
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;19;312
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;20;105
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;21;96
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;22;86
1;10.2;5,14490247277882;52,0964246859917;2015-11-24;23;33
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;0;23
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;2;2
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;3;6
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;4;12
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;5;23
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;6;81
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;7;196
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;8;273
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;9;185
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;10;133
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;11;184
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;12;174
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;13;208
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;14;206
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;15;256
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;16;475
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;17;465
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;18;339
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;19;136
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;20;102
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;21;83
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;22;96
1;10.2;5,14490247277882;52,0964246859917;2015-11-25;23;39
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;0;32
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;2;2
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;3;2
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;4;6
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;5;24
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;6;71
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;7;173
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;8;309
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;9;275
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;10;167
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;11;187
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;12;194
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;13;183
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;14;233
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;15;371
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;16;501
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;17;534
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;18;328
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;19;130
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;20;88
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;21;93
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;22;90
1;10.2;5,14490247277882;52,0964246859917;2015-11-27;23;42
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;0;21
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;2;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;3;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;4;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;5;12
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;6;88
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;7;200
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;8;298
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;9;256
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;10;173
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;11;172
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;12;169
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;13;154
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;14;191
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;15;278
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;16;468
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;17;454
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;18;269
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;19;144
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;20;88
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;21;74
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;22;72
1;10.2;5,14490247277882;52,0964246859917;2015-11-30;23;35
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;0;22
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;1;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;2;21
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;3;9
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;4;12
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;5;13
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;6;9
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;7;18
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;8;24
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;9;85
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;10;106
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;11;156
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;12;191
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;13;208
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;14;208
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;15;229
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;17;223
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;18;132
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;19;107
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;20;72
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;21;77
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;22;57
1;10.3;5,14494343820468;52,0964297675079;2015-11-01;23;32
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;0;20
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;1;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;2;1
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;3;2
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;4;1
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;5;24
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;6;89
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;7;181
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;8;254
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;9;163
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;10;136
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;11;130
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;12;161
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;13;162
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;14;196
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;15;299
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;16;486
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;17;537
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;18;425
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;19;178
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;20;89
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;21;74
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;22;78
1;10.3;5,14494343820468;52,0964297675079;2015-11-02;23;39
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;0;34
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;1;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;2;2
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;3;1
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;5;27
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;6;83
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;7;194
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;8;272
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;9;173
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;10;133
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;11;167
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;12;152
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;13;178
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;14;214
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;15;243
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;16;497
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;17;541
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;18;415
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;19;149
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;20;93
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;21;86
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;22;76
1;10.3;5,14494343820468;52,0964297675079;2015-11-03;23;38
1;10.3;5,14494343820468;52,0964297675079;2015-11-04;0;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-04;1;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-04;2;8
1;10.3;5,14494343820468;52,0964297675079;2015-11-04;4;7
1;10.3;5,14494343820468;52,0964297675079;2015-11-04;5;23
1;10.3;5,14494343820468;52,0964297675079;2015-11-04;6;84
1;10.3;5,14494343820468;52,0964297675079;2015-11-04;7;175
1;10.3;5,14494343820468;52,0964297675079;2015-11-04;8;233
1;10.3;5,14494343820468;52,0964297675079;2015-11-04;9;187
1;10.3;5,14494343820468;52,0964297675079;2015-11-04;10;159
1;10.3;5,14494343820468;52,0964297675079;2015-11-04;11;176
1;10.3;5,14494343820468;52,0964297675079;2015-11-04;12;186
1;10.3;5,14494343820468;52,0964297675079;2015-11-04;13;216
1;10.3;5,14494343820468;52,0964297675079;2015-11-04;14;201
1;10.3;5,14494343820468;52,0964297675079;2015-11-04;15;259
1;10.3;5,14494343820468;52,0964297675079;2015-11-04;16;428
1;10.3;5,14494343820468;52,0964297675079;2015-11-04;17;266
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;0;24
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;1;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;2;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;3;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;4;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;5;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;6;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;13;104
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;14;224
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;15;247
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;16;448
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;17;471
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;18;445
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;19;215
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;20;104
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;21;102
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;22;76
1;10.3;5,14494343820468;52,0964297675079;2015-11-05;23;41
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;0;46
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;1;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;2;4
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;3;6
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;4;5
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;5;25
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;6;93
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;7;160
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;8;200
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;9;153
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;10;147
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;11;184
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;12;191
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;13;199
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;14;199
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;15;279
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;16;383
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;17;448
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;18;447
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;19;198
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;20;89
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;21;87
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;22;94
1;10.3;5,14494343820468;52,0964297675079;2015-11-06;23;66
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;0;50
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;1;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;2;20
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;3;12
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;4;14
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;5;15
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;6;19
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;7;29
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;8;89
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;9;125
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;10;155
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;11;166
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;12;181
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;13;229
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;14;221
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;15;200
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;16;179
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;17;176
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;18;100
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;19;111
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;20;73
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;21;69
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;22;92
1;10.3;5,14494343820468;52,0964297675079;2015-11-07;23;75
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;0;14
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;1;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;2;13
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;3;16
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;4;11
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;5;10
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;6;12
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;7;17
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;8;22
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;9;84
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;10;93
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;11;124
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;12;163
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;13;189
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;14;207
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;15;182
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;16;201
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;17;169
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;18;111
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;19;109
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;20;87
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;21;97
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;22;49
1;10.3;5,14494343820468;52,0964297675079;2015-11-08;23;34
1;10.3;5,14494343820468;52,0964297675079;2015-11-09;0;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-09;1;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-09;2;3
1;10.3;5,14494343820468;52,0964297675079;2015-11-09;3;2
1;10.3;5,14494343820468;52,0964297675079;2015-11-09;4;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-09;5;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-09;6;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-14;0;58
1;10.3;5,14494343820468;52,0964297675079;2015-11-14;1;13
1;10.3;5,14494343820468;52,0964297675079;2015-11-14;2;6
1;10.3;5,14494343820468;52,0964297675079;2015-11-14;3;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-14;4;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-14;5;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-14;6;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-14;14;122
1;10.3;5,14494343820468;52,0964297675079;2015-11-14;15;193
1;10.3;5,14494343820468;52,0964297675079;2015-11-14;16;175
1;10.3;5,14494343820468;52,0964297675079;2015-11-14;17;145
1;10.3;5,14494343820468;52,0964297675079;2015-11-14;18;121
1;10.3;5,14494343820468;52,0964297675079;2015-11-14;19;77
1;10.3;5,14494343820468;52,0964297675079;2015-11-14;20;94
1;10.3;5,14494343820468;52,0964297675079;2015-11-14;21;77
1;10.3;5,14494343820468;52,0964297675079;2015-11-14;22;81
1;10.3;5,14494343820468;52,0964297675079;2015-11-14;23;63
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;0;27
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;1;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;2;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;3;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;4;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;5;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;6;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;8;312
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;9;165
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;10;143
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;11;135
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;12;171
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;13;198
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;14;192
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;15;333
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;16;472
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;17;488
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;18;348
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;19;132
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;20;87
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;21;99
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;22;60
1;10.3;5,14494343820468;52,0964297675079;2015-11-16;23;30
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;0;19
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;1;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;2;1
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;3;4
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;5;18
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;6;102
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;7;212
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;8;354
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;9;264
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;10;143
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;11;153
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;12;168
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;13;177
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;14;203
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;15;251
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;16;458
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;17;461
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;18;376
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;19;155
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;20;86
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;21;76
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;22;85
1;10.3;5,14494343820468;52,0964297675079;2015-11-17;23;53
1;10.3;5,14494343820468;52,0964297675079;2015-11-18;0;23
1;10.3;5,14494343820468;52,0964297675079;2015-11-18;1;0
1;10.3;5,14494343820468;52,0964297675079;2015-11-18;2;4
1;10.3;5,14494343820468;52,0964297675079;2015-11-18;3;4
1;10.3;5,14494343820468;52,0964297675079;2015-11-18;4;2
1;10.3;5,14494343820468;52,0964297675079;2015-11-18;5;25
1;10.3;5,14494343820468;52,0964297675079;2015-11-18;6;96
1;10.3;5,14494343820468;52,0964297675079;2015-11-18;7;213
