FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2010.4060,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600800, 257759.9998999983 600800, 257759.9998999983 600820, 257780.0001000017 600820, 257780.0001000017 600800))"
zostera_noltei_2010.4073,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600800, 257780.0001000017 600800, 257780.0001000017 600820, 257800 600820, 257800 600800))"
zostera_noltei_2010.4141,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599800, 257759.9998999983 599800, 257759.9998999983 599820, 257780.0001000017 599820, 257780.0001000017 599800))"
zostera_noltei_2010.4155,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600000.0001000017, 257800 599999.9998999983, 257800 600020, 257820 600020, 257820 600000.0001000017))"
zostera_noltei_2010.4183,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 600500.0001999997, 257700 600500.0001999997, 257700 600520.0001000017, 257720.00019999966 600520.0001000017, 257720.00019999966 600500.0001999997))"
zostera_noltei_2010.4283,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600000.0001000017, 257739.9998999983 600000.0001000017, 257739.9998999983 600020, 257759.9998999983 600020, 257759.9998999983 600000.0001000017))"
zostera_noltei_2010.4451,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600800, 257800 600800, 257800 600820, 257820 600820, 257820 600800))"
zostera_noltei_2010.4458,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600800, 257820 600800, 257820 600820, 257840 600820, 257840 600800))"
zostera_noltei_2010.4485,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599800, 257880.0001000017 599800, 257880.0001000017 599820, 257900 599820, 257900 599800))"
zostera_noltei_2010.4651,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599800, 257900 599800, 257900 599820, 257919.99980000034 599820, 257919.99980000034 599800))"
zostera_noltei_2010.4680,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600800, 257739.9998999983 600800, 257739.9998999983 600820, 257759.9998999983 600820, 257759.9998999983 600800))"
zostera_noltei_2010.4857,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600020, 257780.0001000017 599999.9998999983, 257759.9998999983 600000.0001000017, 257759.9998999983 600020, 257780.0001000017 600020))"
zostera_noltei_2010.5330,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599800, 257780.0001000017 599800, 257780.0001000017 599820, 257800 599820, 257800 599800))"
zostera_noltei_2010.5434,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600000.0001000017, 257880.0001000017 600000.0001000017, 257880.0001000017 600020, 257900 600020, 257900 600000.0001000017))"
zostera_noltei_2010.5539,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600020, 257940 599999.9998999983, 257919.99980000034 600000.0001000017, 257919.99980000034 600020, 257940 600020))"
zostera_noltei_2010.5553,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258260 600500.0001999997, 258239.99980000034 600500.0001999997, 258239.99980000034 600520.0001000017, 258260 600520.0001000017, 258260 600500.0001999997))"
zostera_noltei_2010.5634,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600500.0001999997, 258040 600500.0001999997, 258040 600520.0001000017, 258060 600520.0001000017, 258060 600500.0001999997))"
zostera_noltei_2010.5637,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 600500.0001999997, 258060 600500.0001999997, 258060 600520.0001000017, 258079.9998999983 600520.0001000017, 258079.9998999983 600500.0001999997))"
zostera_noltei_2010.5768,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 600500.0001999997, 258020 600500.0001999997, 258020 600520.0001000017, 258040 600520.0001000017, 258040 600500.0001999997))"
zostera_noltei_2010.5772,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 600500.0001999997, 257999.9998999983 600500.0001999997, 257999.9998999983 600520.0001000017, 258020 600520.0001000017, 258020 600500.0001999997))"
zostera_noltei_2010.5773,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 600500.0001999997, 257979.9998999983 600500.0001999997, 257979.9998999983 600520.0001000017, 257999.9998999983 600520.0001000017, 257999.9998999983 600500.0001999997))"
zostera_noltei_2010.5888,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 600500.0001999997, 257900 600500.0001999997, 257900 600520.0001000017, 257919.99980000034 600520.0001000017, 257919.99980000034 600500.0001999997))"
zostera_noltei_2010.6365,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600800, 257840 600800, 257840 600820, 257859.9998999983 600820, 257859.9998999983 600800))"
zostera_noltei_2010.6387,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600500.0001999997, 257720.00019999966 600500.0001999997, 257720.00019999966 600520.0001000017, 257739.9998999983 600520.0001000017, 257739.9998999983 600500.0001999997))"
zostera_noltei_2010.6411,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600500.0001999997, 257859.9998999983 600500.0001999997, 257859.9998999983 600520.0001000017, 257880.0001000017 600520.0001000017, 257880.0001000017 600500.0001999997))"
zostera_noltei_2010.6786,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600800, 257859.9998999983 600800, 257859.9998999983 600820, 257880.0001000017 600820, 257880.0001000017 600800))"
zostera_noltei_2010.6869,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600800, 257720.00019999966 600800, 257720.00019999966 600820, 257739.9998999983 600820, 257739.9998999983 600800))"
zostera_noltei_2010.6977,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599999.9998999983, 257940 599999.9998999983, 257940 600020, 257959.9998999983 600020, 257959.9998999983 599999.9998999983))"
zostera_noltei_2010.6986,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600500.0001999997, 257780.0001000017 600500.0001999997, 257780.0001000017 600520.0001000017, 257800 600520.0001000017, 257800 600500.0001999997))"
zostera_noltei_2010.7096,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258280 600500.0001999997, 258260 600500.0001999997, 258260 600520.0001000017, 258280 600520.0001000017, 258280 600500.0001999997))"
zostera_noltei_2010.7098,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258239.99980000034 600500.0001999997, 258219.9998999983 600500.0001999997, 258219.9998999983 600520.0001000017, 258239.99980000034 600520.0001000017, 258239.99980000034 600500.0001999997))"
zostera_noltei_2010.7123,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 599999.9998999983, 258020 599999.9998999983, 258020 600020, 258040 600020, 258040 599999.9998999983))"
zostera_noltei_2010.7181,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258100.0001000017 600500.0001999997, 258079.9998999983 600500.0001999997, 258079.9998999983 600520.0001000017, 258100.0001000017 600519.9998999983, 258100.0001000017 600500.0001999997))"
zostera_noltei_2010.7332,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 599999.9998999983, 257959.9998999983 599999.9998999983, 257959.9998999983 600020, 257979.9998999983 600020, 257979.9998999983 599999.9998999983))"
zostera_noltei_2010.7490,2010,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599740, 257380 599740, 257380 599759.9998999983, 257400.00019999966 599759.9998999983, 257400.00019999966 599740))"
zostera_noltei_2010.7529,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599800, 257299.9998999983 599800, 257299.9998999983 599820, 257319.9998999983 599820, 257319.9998999983 599800))"
zostera_noltei_2010.7530,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599800, 257280 599800, 257280 599820, 257299.9998999983 599820, 257299.9998999983 599800))"
zostera_noltei_2010.7586,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599740, 257780.0001000017 599740, 257780.0001000017 599759.9998999983, 257800 599759.9998999983, 257800 599740))"
zostera_noltei_2010.7631,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599800, 257919.99980000034 599800, 257919.99980000034 599820, 257940 599820, 257940 599800))"
zostera_noltei_2010.8010,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599540.0001000017, 257780.0001000017 599540.0001000017, 257780.0001000017 599560.0001000017, 257800 599560.0001000017, 257800 599540.0001000017))"
zostera_noltei_2010.8110,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599800, 257580 599800, 257580 599820, 257600.00019999966 599820, 257600.00019999966 599800))"
zostera_noltei_2010.8357,2010,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599759.9998999983, 257380 599759.9998999983, 257380 599780.0001000017, 257400.00019999966 599780.0001000017, 257400.00019999966 599759.9998999983))"
zostera_noltei_2010.8430,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599520, 257780.0001000017 599520, 257780.0001000017 599540.0001000017, 257800 599540.0001000017, 257800 599520))"
zostera_noltei_2010.8452,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599800, 257319.9998999983 599800, 257319.9998999983 599820, 257340.0001000017 599820, 257340.0001000017 599800))"
zostera_noltei_2010.8491,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599620, 257780.0001000017 599620, 257780.0001000017 599639.9998999983, 257800 599639.9998999983, 257800 599620))"
zostera_noltei_2010.8578,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599720, 257780.0001000017 599720, 257780.0001000017 599740, 257800 599740, 257800 599720))"
zostera_noltei_2010.8645,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599800, 257940 599800, 257940 599820, 257959.9998999983 599820, 257959.9998999983 599800))"
zostera_noltei_2010.8689,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599680.0001000017, 257780.0001000017 599680.0001000017, 257780.0001000017 599700, 257800 599700, 257800 599680.0001000017))"
zostera_noltei_2010.8812,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599700, 257780.0001000017 599700, 257780.0001000017 599720, 257800 599720, 257800 599700))"
zostera_noltei_2010.9117,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599800, 257240.0001000017 599800, 257240.0001000017 599820, 257260 599820, 257260 599800))"
zostera_noltei_2010.9282,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600000.0001000017, 257840 600000.0001000017, 257840 600020, 257859.9998999983 600020, 257859.9998999983 600000.0001000017))"
zostera_noltei_2010.9304,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 600500.0001999997, 257940 600500.0001999997, 257940 600520.0001000017, 257959.9998999983 600520.0001000017, 257959.9998999983 600500.0001999997))"
zostera_noltei_2010.9308,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599800, 257700 599800, 257700 599820, 257720.00019999966 599820, 257720.00019999966 599800))"
zostera_noltei_2010.9458,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599800, 257800 599800, 257800 599820, 257820 599820, 257820 599800))"
zostera_noltei_2010.9561,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599800, 257600.00019999966 599800, 257600.00019999966 599820, 257620.00019999966 599820, 257620.00019999966 599800))"
zostera_noltei_2010.9635,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257380 599800, 257359.99980000034 599800, 257359.99980000034 599820, 257380 599820, 257380 599800))"
zostera_noltei_2010.9727,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599800, 257380 599800, 257380 599820, 257400.00019999966 599820, 257400.00019999966 599800))"
zostera_noltei_2010.9732,2010,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599820, 257380 599820, 257380 599840, 257400.00019999966 599840, 257400.00019999966 599820))"
zostera_noltei_2010.9876,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600000.0001000017, 257859.9998999983 600000.0001000017, 257859.9998999983 600020, 257880.0001000017 600020, 257880.0001000017 600000.0001000017))"
zostera_noltei_2010.9877,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599800, 257859.9998999983 599800, 257859.9998999983 599820, 257880.0001000017 599820, 257880.0001000017 599800))"
zostera_noltei_2010.9938,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599800, 257840 599800, 257840 599820, 257859.9998999983 599820, 257859.9998999983 599800))"
zostera_noltei_2010.10034,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599800, 257640.0001000017 599800, 257640.0001000017 599820, 257660.0001000017 599820, 257660.0001000017 599800))"
zostera_noltei_2010.10069,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599800, 257660.0001000017 599800, 257660.0001000017 599820, 257680 599820, 257680 599800))"
zostera_noltei_2010.10430,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 600500.0001999997, 257959.9998999983 600500.0001999997, 257959.9998999983 600520.0001000017, 257979.9998999983 600520.0001000017, 257979.9998999983 600500.0001999997))"
zostera_noltei_2010.10508,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 599800, 258020 599800, 258020 599820, 258040 599820, 258040 599800))"
zostera_noltei_2010.10571,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599800, 257620.00019999966 599800, 257620.00019999966 599820, 257640.0001000017 599820, 257640.0001000017 599800))"
zostera_noltei_2010.10604,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 599800, 257999.9998999983 599800, 257999.9998999983 599820, 258020 599820, 258020 599800))"
zostera_noltei_2010.10609,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 599800, 257959.9998999983 599800, 257959.9998999983 599820, 257979.9998999983 599820, 257979.9998999983 599800))"
zostera_noltei_2010.10612,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 599800, 257979.9998999983 599800, 257979.9998999983 599820, 257999.9998999983 599820, 257999.9998999983 599800))"
zostera_noltei_2010.10786,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600500.0001999997, 257880.0001000017 600500.0001999997, 257880.0001000017 600520.0001000017, 257900 600520.0001000017, 257900 600500.0001999997))"
zostera_noltei_2010.10814,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257359.99980000034 599800, 257340.0001000017 599800, 257340.0001000017 599820, 257359.99980000034 599820, 257359.99980000034 599800))"
zostera_noltei_2010.10937,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599700, 257380 599700, 257380 599720, 257400.00019999966 599720, 257400.00019999966 599700))"
zostera_noltei_2010.10941,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599660.0001000017, 257380 599660.0001000017, 257380 599680.0001000017, 257400.00019999966 599680.0001000017, 257400.00019999966 599660.0001000017))"
zostera_noltei_2010.10944,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599680.0001000017, 257380 599680.0001000017, 257380 599700, 257400.00019999966 599700, 257400.00019999966 599680.0001000017))"
zostera_noltei_2010.10947,2010,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599780.0001000017, 257380 599780.0001000017, 257380 599800, 257400.00019999966 599800, 257400.00019999966 599780.0001000017))"
zostera_noltei_2010.11172,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600500.0001999997, 257919.99980000034 600500.0001999997, 257919.99980000034 600520.0001000017, 257940 600520.0001000017, 257940 600500.0001999997))"
zostera_noltei_2010.11334,2010,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599639.9998999983, 257380 599639.9998999983, 257380 599660.0001000017, 257400.00019999966 599660.0001000017, 257400.00019999966 599639.9998999983))"
zostera_noltei_2010.11352,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599500, 257380 599500, 257380 599520, 257400.00019999966 599520, 257400.00019999966 599500))"
zostera_noltei_2010.11401,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599419.9998999983, 257780.0001000017 599419.9998999983, 257780.0001000017 599440.0001000017, 257800 599440.0001000017, 257800 599419.9998999983))"
zostera_noltei_2010.11531,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599639.9998999983, 257780.0001000017 599639.9998999983, 257780.0001000017 599660.0001000017, 257800 599660.0001000017, 257800 599639.9998999983))"
zostera_noltei_2010.11658,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599340.0001000017, 257780.0001000017 599340.0001000017, 257780.0001000017 599360.0001000017, 257800 599360.0001000017, 257800 599340.0001000017))"
zostera_noltei_2010.11688,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599380, 257640.0001000017 599380, 257640.0001000017 599400, 257660.0001000017 599400, 257660.0001000017 599380))"
