FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1982.1739,380,1840,98240008,1982-01-01T00:00:00, , ,,,POINT (49991 421975)
nwb_wegen_hectopunten_1982.1740,381,1743,98240008,1982-01-01T00:00:00, , ,,,POINT (49954 421885)
nwb_wegen_hectopunten_1982.1741,382,1645,98240008,1982-01-01T00:00:00, , ,,,POINT (49917 421795)
nwb_wegen_hectopunten_1982.1742,383,1548,98240008,1982-01-01T00:00:00, , ,,,POINT (49881 421705)
nwb_wegen_hectopunten_1982.1743,384,1452,98240008,1982-01-01T00:00:00, , ,,,POINT (49845 421615)
nwb_wegen_hectopunten_1982.1744,385,1355,98240008,1982-01-01T00:00:00, , ,,,POINT (49806 421527)
nwb_wegen_hectopunten_1982.1745,386,1259,98240008,1982-01-01T00:00:00, , ,,,POINT (49768 421438)
nwb_wegen_hectopunten_1982.1746,387,1161,98240008,1982-01-01T00:00:00, , ,,,POINT (49729 421349)
nwb_wegen_hectopunten_1982.1747,388,1064,98240008,1982-01-01T00:00:00, , ,,,POINT (49693 421259)
nwb_wegen_hectopunten_1982.1748,389,967,98240008,1982-01-01T00:00:00, , ,,,POINT (49657 421169)
nwb_wegen_hectopunten_1982.1749,390,871,98240008,1982-01-01T00:00:00, , ,,,POINT (49621 421079)
nwb_wegen_hectopunten_1982.1750,391,774,98240008,1982-01-01T00:00:00, , ,,,POINT (49584 420990)
nwb_wegen_hectopunten_1982.1751,392,677,98240008,1982-01-01T00:00:00, , ,,,POINT (49547 420900)
nwb_wegen_hectopunten_1982.1752,393,580,98240008,1982-01-01T00:00:00, , ,,,POINT (49505 420813)
nwb_wegen_hectopunten_1982.1753,394,484,98240008,1982-01-01T00:00:00, , ,,,POINT (49459 420728)
nwb_wegen_hectopunten_1982.1754,395,386,98240008,1982-01-01T00:00:00, , ,,,POINT (49413 420642)
nwb_wegen_hectopunten_1982.1755,396,290,98240008,1982-01-01T00:00:00, , ,,,POINT (49357 420564)
nwb_wegen_hectopunten_1982.1756,397,193,98240008,1982-01-01T00:00:00, , ,,,POINT (49299 420486)
nwb_wegen_hectopunten_1982.1757,398,96,98240008,1982-01-01T00:00:00, , ,,,POINT (49238 420411)
nwb_wegen_hectopunten_1982.1758,399,0,98240008,1982-01-01T00:00:00, , ,,,POINT (49171 420342)
nwb_wegen_hectopunten_1982.1759,14,0,99140001,1982-01-01T00:00:00, , ,,,POINT (49735 370456)
nwb_wegen_hectopunten_1982.1760,15,99,99140001,1982-01-01T00:00:00, , ,,,POINT (49834 370450)
nwb_wegen_hectopunten_1982.1761,16,198,99140001,1982-01-01T00:00:00, , ,,,POINT (49933 370445)
nwb_wegen_hectopunten_1982.1762,17,298,99140001,1982-01-01T00:00:00, , ,,,POINT (50033 370440)
nwb_wegen_hectopunten_1982.1763,18,398,99140001,1982-01-01T00:00:00, , ,,,POINT (50132 370434)
nwb_wegen_hectopunten_1982.1764,19,498,99140001,1982-01-01T00:00:00, , ,,,POINT (50232 370429)
nwb_wegen_hectopunten_1982.1765,20,597,99140001,1982-01-01T00:00:00, , ,,,POINT (50331 370424)
nwb_wegen_hectopunten_1982.1766,21,696,99140001,1982-01-01T00:00:00, , ,,,POINT (50430 370421)
nwb_wegen_hectopunten_1982.1767,22,796,99140001,1982-01-01T00:00:00, , ,,,POINT (50530 370415)
nwb_wegen_hectopunten_1982.1768,23,895,99140001,1982-01-01T00:00:00, , ,,,POINT (50629 370408)
nwb_wegen_hectopunten_1982.1769,24,995,99140001,1982-01-01T00:00:00, , ,,,POINT (50728 370399)
nwb_wegen_hectopunten_1982.1770,25,1095,99140001,1982-01-01T00:00:00, , ,,,POINT (50828 370397)
nwb_wegen_hectopunten_1982.1771,26,1194,99140001,1982-01-01T00:00:00, , ,,,POINT (50927 370392)
nwb_wegen_hectopunten_1982.1772,27,1294,99140001,1982-01-01T00:00:00, , ,,,POINT (51027 370387)
nwb_wegen_hectopunten_1982.1773,363,77,157180011,1982-01-01T00:00:00, , ,,,POINT (78986 390381)
nwb_wegen_hectopunten_1982.1774,364,0,157180011,1982-01-01T00:00:00, , ,,,POINT (78970 390456)
nwb_wegen_hectopunten_1982.1775,1210,193,157190004,1982-01-01T00:00:00, , ,,,POINT (78651 395612)
nwb_wegen_hectopunten_1982.1776,1211,96,157190004,1982-01-01T00:00:00, , ,,,POINT (78610 395524)
nwb_wegen_hectopunten_1982.1777,1212,0,157190004,1982-01-01T00:00:00, , ,,,POINT (78576 395434)
nwb_wegen_hectopunten_1982.1778,1206,0,157192005,1982-01-01T00:00:00, , ,,,POINT (78752 396001)
nwb_wegen_hectopunten_1982.1779,36,354,157202004,1982-01-01T00:00:00, , ,,,POINT (79014 400845)
nwb_wegen_hectopunten_1982.1780,37,236,157202004,1982-01-01T00:00:00, , ,,,POINT (78915 400910)
nwb_wegen_hectopunten_1982.1781,38,118,157202004,1982-01-01T00:00:00, , ,,,POINT (78828 400989)
nwb_wegen_hectopunten_1982.1782,39,0,157202004,1982-01-01T00:00:00, , ,,,POINT (78745 401073)
nwb_wegen_hectopunten_1982.1783,172,940,157281007,1982-01-01T00:00:00, , ,,,POINT (79615 441266)
nwb_wegen_hectopunten_1982.1784,173,847,157281007,1982-01-01T00:00:00, , ,,,POINT (79534 441221)
nwb_wegen_hectopunten_1982.1785,174,754,157281007,1982-01-01T00:00:00, , ,,,POINT (79451 441178)
nwb_wegen_hectopunten_1982.1786,175,660,157281007,1982-01-01T00:00:00, , ,,,POINT (79368 441134)
nwb_wegen_hectopunten_1982.1787,176,566,157281007,1982-01-01T00:00:00, , ,,,POINT (79285 441090)
nwb_wegen_hectopunten_1982.1788,177,473,157281007,1982-01-01T00:00:00, , ,,,POINT (79203 441045)
nwb_wegen_hectopunten_1982.1789,178,379,157281007,1982-01-01T00:00:00, , ,,,POINT (79117 441007)
nwb_wegen_hectopunten_1982.1790,179,286,157281007,1982-01-01T00:00:00, , ,,,POINT (79032 440970)
nwb_wegen_hectopunten_1982.1791,180,192,157281007,1982-01-01T00:00:00, , ,,,POINT (78940 440951)
nwb_wegen_hectopunten_1982.1792,181,98,157281007,1982-01-01T00:00:00, , ,,,POINT (78849 440929)
nwb_wegen_hectopunten_1982.1793,182,0,157281007,1982-01-01T00:00:00, , ,,,POINT (78758 440892)
nwb_wegen_hectopunten_1982.1794,71,0,160290001,1982-01-01T00:00:00, , ,,,POINT (80018 445439)
nwb_wegen_hectopunten_1982.1795,72,87,160290001,1982-01-01T00:00:00, , ,,,POINT (80102 445461)
nwb_wegen_hectopunten_1982.1796,73,185,160290001,1982-01-01T00:00:00, , ,,,POINT (80198 445483)
nwb_wegen_hectopunten_1982.1797,74,284,160290001,1982-01-01T00:00:00, , ,,,POINT (80294 445505)
nwb_wegen_hectopunten_1982.1798,76,115,160291004,1982-01-01T00:00:00, , ,,,POINT (80499 445563)
nwb_wegen_hectopunten_1982.1799,77,230,160291004,1982-01-01T00:00:00, , ,,,POINT (80608 445599)
nwb_wegen_hectopunten_1982.1800,78,344,160291004,1982-01-01T00:00:00, , ,,,POINT (80717 445635)
nwb_wegen_hectopunten_1982.1801,79,459,160291004,1982-01-01T00:00:00, , ,,,POINT (80825 445673)
nwb_wegen_hectopunten_1982.1802,80,591,160291004,1982-01-01T00:00:00, , ,,,POINT (80940 445738)
nwb_wegen_hectopunten_1982.1803,73,0,161165006,1982-01-01T00:00:00, , ,,,POINT (80700 382704)
nwb_wegen_hectopunten_1982.1804,74,108,161165006,1982-01-01T00:00:00, , ,,,POINT (80702 382596)
nwb_wegen_hectopunten_1982.1805,75,216,161165006,1982-01-01T00:00:00, , ,,,POINT (80709 382488)
nwb_wegen_hectopunten_1982.1806,76,325,161165006,1982-01-01T00:00:00, , ,,,POINT (80722 382380)
nwb_wegen_hectopunten_1982.1807,77,433,161165006,1982-01-01T00:00:00, , ,,,POINT (80750 382276)
nwb_wegen_hectopunten_1982.1808,78,535,161165006,1982-01-01T00:00:00, , ,,,POINT (80768 382175)
nwb_wegen_hectopunten_1982.1809,79,635,161165006,1982-01-01T00:00:00, , ,,,POINT (80803 382082)
nwb_wegen_hectopunten_1982.1810,80,734,161165006,1982-01-01T00:00:00, , ,,,POINT (80895 382045)
nwb_wegen_hectopunten_1982.1811,81,836,161165006,1982-01-01T00:00:00, , ,,,POINT (80995 382025)
nwb_wegen_hectopunten_1982.1812,93,188,149298010,1982-01-01T00:00:00, , ,,,POINT (74707 449369)
nwb_wegen_hectopunten_1982.1813,94,93,149298010,1982-01-01T00:00:00, , ,,,POINT (74643 449299)
nwb_wegen_hectopunten_1982.1814,79,1364,149298011,1982-01-01T00:00:00, , ,,,POINT (75697 450442)
nwb_wegen_hectopunten_1982.1815,80,1283,149298011,1982-01-01T00:00:00, , ,,,POINT (75644 450380)
nwb_wegen_hectopunten_1982.1816,81,1175,149298011,1982-01-01T00:00:00, , ,,,POINT (75568 450304)
nwb_wegen_hectopunten_1982.1817,82,1068,149298011,1982-01-01T00:00:00, , ,,,POINT (75487 450234)
nwb_wegen_hectopunten_1982.1818,83,961,149298011,1982-01-01T00:00:00, , ,,,POINT (75414 450156)
nwb_wegen_hectopunten_1982.1819,84,854,149298011,1982-01-01T00:00:00, , ,,,POINT (75352 450069)
nwb_wegen_hectopunten_1982.1820,85,747,149298011,1982-01-01T00:00:00, , ,,,POINT (75281 449988)
nwb_wegen_hectopunten_1982.1821,86,640,149298011,1982-01-01T00:00:00, , ,,,POINT (75213 449906)
nwb_wegen_hectopunten_1982.1822,87,533,149298011,1982-01-01T00:00:00, , ,,,POINT (75137 449831)
nwb_wegen_hectopunten_1982.1823,88,426,149298011,1982-01-01T00:00:00, , ,,,POINT (75063 449753)
nwb_wegen_hectopunten_1982.1824,89,318,149298011,1982-01-01T00:00:00, , ,,,POINT (74989 449675)
nwb_wegen_hectopunten_1982.1825,90,211,149298011,1982-01-01T00:00:00, , ,,,POINT (74915 449597)
nwb_wegen_hectopunten_1982.1826,91,104,149298011,1982-01-01T00:00:00, , ,,,POINT (74843 449518)
nwb_wegen_hectopunten_1982.1827,92,0,149298011,1982-01-01T00:00:00, , ,,,POINT (74772 449442)
nwb_wegen_hectopunten_1982.1828,23,1329,154166004,1982-01-01T00:00:00, , ,,,POINT (78303 384006)
nwb_wegen_hectopunten_1982.1829,24,1242,154166004,1982-01-01T00:00:00, , ,,,POINT (78266 383927)
nwb_wegen_hectopunten_1982.1830,25,1139,154166004,1982-01-01T00:00:00, , ,,,POINT (78217 383836)
nwb_wegen_hectopunten_1982.1831,26,1035,154166004,1982-01-01T00:00:00, , ,,,POINT (78165 383746)
nwb_wegen_hectopunten_1982.1832,27,931,154166004,1982-01-01T00:00:00, , ,,,POINT (78109 383658)
nwb_wegen_hectopunten_1982.1833,28,827,154166004,1982-01-01T00:00:00, , ,,,POINT (78052 383572)
nwb_wegen_hectopunten_1982.1834,29,724,154166004,1982-01-01T00:00:00, , ,,,POINT (77991 383488)
nwb_wegen_hectopunten_1982.1835,30,620,154166004,1982-01-01T00:00:00, , ,,,POINT (77921 383412)
nwb_wegen_hectopunten_1982.1836,31,517,154166004,1982-01-01T00:00:00, , ,,,POINT (77843 383344)
nwb_wegen_hectopunten_1982.1837,32,413,154166004,1982-01-01T00:00:00, , ,,,POINT (77760 383282)
nwb_wegen_hectopunten_1982.1838,33,310,154166004,1982-01-01T00:00:00, , ,,,POINT (77671 383230)
nwb_wegen_hectopunten_1982.1839,34,206,154166004,1982-01-01T00:00:00, , ,,,POINT (77575 383190)
nwb_wegen_hectopunten_1982.1840,35,103,154166004,1982-01-01T00:00:00, , ,,,POINT (77478 383154)
nwb_wegen_hectopunten_1982.1841,36,0,154166004,1982-01-01T00:00:00, , ,,,POINT (77379 383127)
nwb_wegen_hectopunten_1982.1842,314,0,154223002,1982-01-01T00:00:00, , ,,,POINT (76998 411921)
nwb_wegen_hectopunten_1982.1843,315,102,154223002,1982-01-01T00:00:00, , ,,,POINT (77099 411938)
nwb_wegen_hectopunten_1982.1844,316,199,154223002,1982-01-01T00:00:00, , ,,,POINT (77195 411951)
nwb_wegen_hectopunten_1982.1845,317,299,154223002,1982-01-01T00:00:00, , ,,,POINT (77294 411960)
nwb_wegen_hectopunten_1982.1846,318,399,154223002,1982-01-01T00:00:00, , ,,,POINT (77393 411974)
nwb_wegen_hectopunten_1982.1847,319,497,154223002,1982-01-01T00:00:00, , ,,,POINT (77486 412003)
nwb_wegen_hectopunten_1982.1848,320,596,154223002,1982-01-01T00:00:00, , ,,,POINT (77572 412052)
nwb_wegen_hectopunten_1982.1849,51,291,154261031,1982-01-01T00:00:00, , ,,,POINT (77389 430643)
nwb_wegen_hectopunten_1982.1850,52,193,154261031,1982-01-01T00:00:00, , ,,,POINT (77295 430645)
nwb_wegen_hectopunten_1982.1851,53,98,154261031,1982-01-01T00:00:00, , ,,,POINT (77200 430647)
nwb_wegen_hectopunten_1982.1852,54,0,154261031,1982-01-01T00:00:00, , ,,,POINT (77102 430640)
nwb_wegen_hectopunten_1982.1853,48,205,154261032,1982-01-01T00:00:00, , ,,,POINT (77688 430646)
nwb_wegen_hectopunten_1982.1854,49,102,154261032,1982-01-01T00:00:00, , ,,,POINT (77586 430636)
nwb_wegen_hectopunten_1982.1855,50,0,154261032,1982-01-01T00:00:00, , ,,,POINT (77484 430638)
nwb_wegen_hectopunten_1982.1856,171,497,158193007,1982-01-01T00:00:00, , ,,,POINT (79509 397115)
nwb_wegen_hectopunten_1982.1857,172,395,158193007,1982-01-01T00:00:00, , ,,,POINT (79485 397016)
nwb_wegen_hectopunten_1982.1858,173,294,158193007,1982-01-01T00:00:00, , ,,,POINT (79463 396917)
nwb_wegen_hectopunten_1982.1859,174,193,158193007,1982-01-01T00:00:00, , ,,,POINT (79428 396822)
nwb_wegen_hectopunten_1982.1860,175,92,158193007,1982-01-01T00:00:00, , ,,,POINT (79383 396732)
nwb_wegen_hectopunten_1982.1861,176,0,158193007,1982-01-01T00:00:00, , ,,,POINT (79341 396650)
nwb_wegen_hectopunten_1982.1862,1164,783,161197001,1982-01-01T00:00:00, , ,,,POINT (81185 399243)
nwb_wegen_hectopunten_1982.1863,1165,676,161197001,1982-01-01T00:00:00, , ,,,POINT (81120 399158)
nwb_wegen_hectopunten_1982.1864,1166,567,161197001,1982-01-01T00:00:00, , ,,,POINT (81056 399069)
nwb_wegen_hectopunten_1982.1865,1167,460,161197001,1982-01-01T00:00:00, , ,,,POINT (80992 398983)
nwb_wegen_hectopunten_1982.1866,1168,351,161197001,1982-01-01T00:00:00, , ,,,POINT (80923 398899)
nwb_wegen_hectopunten_1982.1867,1169,243,161197001,1982-01-01T00:00:00, , ,,,POINT (80850 398819)
nwb_wegen_hectopunten_1982.1868,1170,135,161197001,1982-01-01T00:00:00, , ,,,POINT (80772 398745)
nwb_wegen_hectopunten_1982.1869,1171,0,161197001,1982-01-01T00:00:00, , ,,,POINT (80673 398653)
nwb_wegen_hectopunten_1982.1870,14,0,161199004,1982-01-01T00:00:00, , ,,,POINT (80527 399830)
nwb_wegen_hectopunten_1982.1871,15,103,161199004,1982-01-01T00:00:00, , ,,,POINT (80564 399926)
nwb_wegen_hectopunten_1982.1872,16,202,161199004,1982-01-01T00:00:00, , ,,,POINT (80602 400018)
nwb_wegen_hectopunten_1982.1873,19,0,161200003,1982-01-01T00:00:00, , ,,,POINT (80581 400260)
nwb_wegen_hectopunten_1982.1874,17,0,161200004,1982-01-01T00:00:00, , ,,,POINT (80656 400139)
nwb_wegen_hectopunten_1982.1875,16,0,161200006,1982-01-01T00:00:00, , ,,,POINT (80602 400018)
nwb_wegen_hectopunten_1982.1876,9,253,161259014,1982-01-01T00:00:00, , ,,,POINT (81223 429790)
nwb_wegen_hectopunten_1982.1877,10,168,161259014,1982-01-01T00:00:00, , ,,,POINT (81141 429768)
nwb_wegen_hectopunten_1982.1878,11,84,161259014,1982-01-01T00:00:00, , ,,,POINT (81060 429746)
nwb_wegen_hectopunten_1982.1879,12,0,161259014,1982-01-01T00:00:00, , ,,,POINT (80978 429727)
nwb_wegen_hectopunten_1982.1880,78,295,150204004,1982-01-01T00:00:00, , ,,,POINT (75391 402240)
nwb_wegen_hectopunten_1982.1881,79,197,150204004,1982-01-01T00:00:00, , ,,,POINT (75300 402276)
nwb_wegen_hectopunten_1982.1882,80,98,150204004,1982-01-01T00:00:00, , ,,,POINT (75207 402308)
nwb_wegen_hectopunten_1982.1883,81,0,150204004,1982-01-01T00:00:00, , ,,,POINT (75114 402340)
nwb_wegen_hectopunten_1982.1884,76,261,154299001,1982-01-01T00:00:00, , ,,,POINT (77575 449684)
nwb_wegen_hectopunten_1982.1885,77,130,154299001,1982-01-01T00:00:00, , ,,,POINT (77467 449609)
nwb_wegen_hectopunten_1982.1886,78,0,154299001,1982-01-01T00:00:00, , ,,,POINT (77360 449536)
nwb_wegen_hectopunten_1982.1887,30,452,158261004,1982-01-01T00:00:00, , ,,,POINT (79524 430627)
nwb_wegen_hectopunten_1982.1888,31,339,158261004,1982-01-01T00:00:00, , ,,,POINT (79413 430647)
nwb_wegen_hectopunten_1982.1889,32,226,158261004,1982-01-01T00:00:00, , ,,,POINT (79302 430667)
nwb_wegen_hectopunten_1982.1890,33,115,158261004,1982-01-01T00:00:00, , ,,,POINT (79192 430686)
nwb_wegen_hectopunten_1982.1891,34,0,158261004,1982-01-01T00:00:00, , ,,,POINT (79079 430705)
nwb_wegen_hectopunten_1982.1892,119,287,146297002,1982-01-01T00:00:00, , ,,,POINT (73527 449001)
nwb_wegen_hectopunten_1982.1893,120,137,146297002,1982-01-01T00:00:00, , ,,,POINT (73377 449010)
nwb_wegen_hectopunten_1982.1894,121,0,146297002,1982-01-01T00:00:00, , ,,,POINT (73244 448978)
nwb_wegen_hectopunten_1982.1895,116,0,146297005,1982-01-01T00:00:00, , ,,,POINT (73063 448961)
nwb_wegen_hectopunten_1982.1896,117,153,146297005,1982-01-01T00:00:00, , ,,,POINT (73216 448970)
nwb_wegen_hectopunten_1982.1897,73,337,150262003,1982-01-01T00:00:00, , ,,,POINT (75327 431103)
nwb_wegen_hectopunten_1982.1898,74,225,150262003,1982-01-01T00:00:00, , ,,,POINT (75252 431186)
nwb_wegen_hectopunten_1982.1899,75,111,150262003,1982-01-01T00:00:00, , ,,,POINT (75190 431281)
nwb_wegen_hectopunten_1982.1900,76,0,150262003,1982-01-01T00:00:00, , ,,,POINT (75132 431376)
nwb_wegen_hectopunten_1982.1901,67,496,150262004,1982-01-01T00:00:00, , ,,,POINT (75892 430879)
nwb_wegen_hectopunten_1982.1902,68,396,150262004,1982-01-01T00:00:00, , ,,,POINT (75797 430911)
nwb_wegen_hectopunten_1982.1903,69,297,150262004,1982-01-01T00:00:00, , ,,,POINT (75703 430942)
nwb_wegen_hectopunten_1982.1904,70,199,150262004,1982-01-01T00:00:00, , ,,,POINT (75609 430971)
nwb_wegen_hectopunten_1982.1905,71,99,150262004,1982-01-01T00:00:00, , ,,,POINT (75514 431002)
nwb_wegen_hectopunten_1982.1906,72,0,150262004,1982-01-01T00:00:00, , ,,,POINT (75423 431040)
nwb_wegen_hectopunten_1982.1907,2410,538,159167002,1982-01-01T00:00:00, ,c,,,POINT (80295 383925)
nwb_wegen_hectopunten_1982.1908,2411,364,159167002,1982-01-01T00:00:00, ,c,,,POINT (80139 383850)
nwb_wegen_hectopunten_1982.1909,2412,241,159167002,1982-01-01T00:00:00, ,c,,,POINT (80025 383892)
nwb_wegen_hectopunten_1982.1910,2413,174,159167002,1982-01-01T00:00:00, ,c,,,POINT (79959 383904)
nwb_wegen_hectopunten_1982.1911,2414,65,159167002,1982-01-01T00:00:00, ,c,,,POINT (79858 383865)
nwb_wegen_hectopunten_1982.1912,2409,778,159167003,1982-01-01T00:00:00, ,b,,,POINT (80201 384351)
nwb_wegen_hectopunten_1982.1913,75,81,150282021,1982-01-01T00:00:00, , ,,,POINT (75184 441266)
nwb_wegen_hectopunten_1982.1914,74,0,150282022,1982-01-01T00:00:00, , ,,,POINT (75133 441342)
nwb_wegen_hectopunten_1982.1915,73,0,150282023,1982-01-01T00:00:00, , ,,,POINT (75017 441408)
nwb_wegen_hectopunten_1982.1916,2410,665,159167003,1982-01-01T00:00:00, ,b,,,POINT (80094 384317)
nwb_wegen_hectopunten_1982.1917,2411,411,159167003,1982-01-01T00:00:00, ,b,,,POINT (79921 384142)
nwb_wegen_hectopunten_1982.1918,2412,243,159167003,1982-01-01T00:00:00, ,b,,,POINT (79902 383979)
nwb_wegen_hectopunten_1982.1919,2413,141,159167003,1982-01-01T00:00:00, ,b,,,POINT (79831 383905)
nwb_wegen_hectopunten_1982.1920,2414,62,159167003,1982-01-01T00:00:00, ,b,,,POINT (79766 383861)
nwb_wegen_hectopunten_1982.1921,1164,319,159167009,1982-01-01T00:00:00, , ,,,POINT (80059 384027)
nwb_wegen_hectopunten_1982.1922,1165,240,159167009,1982-01-01T00:00:00, , ,,,POINT (79998 383976)
nwb_wegen_hectopunten_1982.1923,1166,160,159167009,1982-01-01T00:00:00, , ,,,POINT (79930 383933)
nwb_wegen_hectopunten_1982.1924,1167,79,159167009,1982-01-01T00:00:00, , ,,,POINT (79862 383890)
nwb_wegen_hectopunten_1982.1925,1168,0,159167010,1982-01-01T00:00:00, , ,,,POINT (79730 383810)
nwb_wegen_hectopunten_1982.1926,3,576,159169003,1982-01-01T00:00:00, , ,,,POINT (80154 384616)
nwb_wegen_hectopunten_1982.1927,4,461,159169003,1982-01-01T00:00:00, , ,,,POINT (80041 384593)
nwb_wegen_hectopunten_1982.1928,5,346,159169003,1982-01-01T00:00:00, , ,,,POINT (79927 384577)
nwb_wegen_hectopunten_1982.1929,6,231,159169003,1982-01-01T00:00:00, , ,,,POINT (79812 384577)
nwb_wegen_hectopunten_1982.1930,7,116,159169003,1982-01-01T00:00:00, , ,,,POINT (79697 384575)
nwb_wegen_hectopunten_1982.1931,8,0,159169003,1982-01-01T00:00:00, , ,,,POINT (79581 384575)
nwb_wegen_hectopunten_1982.1932,160,566,159194002,1982-01-01T00:00:00, , ,,,POINT (79783 397725)
nwb_wegen_hectopunten_1982.1933,161,472,159194002,1982-01-01T00:00:00, , ,,,POINT (79739 397641)
nwb_wegen_hectopunten_1982.1934,162,377,159194002,1982-01-01T00:00:00, , ,,,POINT (79699 397555)
nwb_wegen_hectopunten_1982.1935,163,282,159194002,1982-01-01T00:00:00, , ,,,POINT (79657 397470)
nwb_wegen_hectopunten_1982.1936,164,187,159194002,1982-01-01T00:00:00, , ,,,POINT (79618 397384)
nwb_wegen_hectopunten_1982.1937,165,92,159194002,1982-01-01T00:00:00, , ,,,POINT (79580 397297)
nwb_wegen_hectopunten_1982.1938,27,172,159261003,1982-01-01T00:00:00, , ,,,POINT (79808 430580)
nwb_wegen_hectopunten_1982.1939,28,83,159261003,1982-01-01T00:00:00, , ,,,POINT (79720 430596)
nwb_wegen_hectopunten_1982.1940,29,0,159261003,1982-01-01T00:00:00, , ,,,POINT (79638 430607)
nwb_wegen_hectopunten_1982.1941,22,438,159261004,1982-01-01T00:00:00, , ,,,POINT (80244 430347)
nwb_wegen_hectopunten_1982.1942,23,330,159261004,1982-01-01T00:00:00, , ,,,POINT (80172 430427)
nwb_wegen_hectopunten_1982.1943,24,224,159261004,1982-01-01T00:00:00, , ,,,POINT (80088 430492)
nwb_wegen_hectopunten_1982.1944,25,118,159261004,1982-01-01T00:00:00, , ,,,POINT (80001 430553)
nwb_wegen_hectopunten_1982.1945,36,1402,151165005,1982-01-01T00:00:00, , ,,,POINT (77379 383127)
nwb_wegen_hectopunten_1982.1946,37,1307,151165005,1982-01-01T00:00:00, , ,,,POINT (77288 383101)
nwb_wegen_hectopunten_1982.1947,38,1213,151165005,1982-01-01T00:00:00, , ,,,POINT (77196 383081)
nwb_wegen_hectopunten_1982.1948,39,1119,151165005,1982-01-01T00:00:00, , ,,,POINT (77103 383069)
nwb_wegen_hectopunten_1982.1949,40,1026,151165005,1982-01-01T00:00:00, , ,,,POINT (77010 383057)
nwb_wegen_hectopunten_1982.1950,41,932,151165005,1982-01-01T00:00:00, , ,,,POINT (76917 383045)
nwb_wegen_hectopunten_1982.1951,42,838,151165005,1982-01-01T00:00:00, , ,,,POINT (76824 383032)
nwb_wegen_hectopunten_1982.1952,43,744,151165005,1982-01-01T00:00:00, , ,,,POINT (76731 383019)
nwb_wegen_hectopunten_1982.1953,44,651,151165005,1982-01-01T00:00:00, , ,,,POINT (76638 383012)
nwb_wegen_hectopunten_1982.1954,45,556,151165005,1982-01-01T00:00:00, , ,,,POINT (76544 383005)
nwb_wegen_hectopunten_1982.1955,46,463,151165005,1982-01-01T00:00:00, , ,,,POINT (76451 382994)
nwb_wegen_hectopunten_1982.1956,47,369,151165005,1982-01-01T00:00:00, , ,,,POINT (76358 382982)
nwb_wegen_hectopunten_1982.1957,48,275,151165005,1982-01-01T00:00:00, , ,,,POINT (76264 382974)
nwb_wegen_hectopunten_1982.1958,49,181,151165005,1982-01-01T00:00:00, , ,,,POINT (76171 382967)
nwb_wegen_hectopunten_1982.1959,50,87,151165005,1982-01-01T00:00:00, , ,,,POINT (76077 382960)
