verkiezing;cbs_gemeentecode;gemeente;cbs_wijkcode;wijknaam;cbs_buurtcode;buurtnaam;bag_referentienummer_stembureau;stembureau_naam;partij;aantal_stemmen;stembureau_x;stembureau_y;latitude;longitude;wijk_x;wijk_y;wijk_latitude;wijk_longitude;buurt_x;buurt_y;buurt_latitude;buurt_longitude;woonplaats;nr_stembureau
GR2010;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;3,291E+14;Dorpshuis Vreeland;Streekbelangen;63;130699;471413;5.223.025;503.151;131009;472276;5.223.802;535.990;130746;471543;52.231.422;5.032.190;Vreeland;33
GR2010;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;3,291E+14;Dorpshuis Vreeland;Het Vechtse Verbond;149;130699;471413;5.223.025;503.151;131009;472276;5.223.802;535.990;130746;471543;52.231.422;5.032.190;Vreeland;33
GR2010;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;3,291E+14;Dorpshuis Vreeland;Breukelen Beweegt;1;130699;471413;5.223.025;503.151;131009;472276;5.223.802;535.990;130746;471543;52.231.422;5.032.190;Vreeland;33
GR2010;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;3,291E+14;Dorpshuis Vreeland;Maarssen Natuurlijk !;1;130699;471413;5.223.025;503.151;131009;472276;5.223.802;535.990;130746;471543;52.231.422;5.032.190;Vreeland;33
GR2010;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;3,291E+14;Dorpshuis Vreeland;TROTS OP NEDERLAND LIJST RITA VERDONK;1;130699;471413;5.223.025;503.151;131009;472276;5.223.802;535.990;130746;471543;52.231.422;5.032.190;Vreeland;33
GR2010;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;3,291E+14;Montessorischool Loenersloot;Partij van de Arbeid;48;128634;471361;5.222.969;500.129;128305;470615;5.222.297;496.537;128569;471370;52.229.775;5.000.340;Loenersloot;34
GR2010;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;3,291E+14;Montessorischool Loenersloot;VVD;41;128634;471361;5.222.969;500.129;128305;470615;5.222.297;496.537;128569;471370;52.229.775;5.000.340;Loenersloot;34
GR2010;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;3,291E+14;Montessorischool Loenersloot;CDA;56;128634;471361;5.222.969;500.129;128305;470615;5.222.297;496.537;128569;471370;52.229.775;5.000.340;Loenersloot;34
GR2010;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;3,291E+14;Montessorischool Loenersloot;Maarssen 2000;0;128634;471361;5.222.969;500.129;128305;470615;5.222.297;496.537;128569;471370;52.229.775;5.000.340;Loenersloot;34
GR2010;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;3,291E+14;Montessorischool Loenersloot;GROENLINKS;24;128634;471361;5.222.969;500.129;128305;470615;5.222.297;496.537;128569;471370;52.229.775;5.000.340;Loenersloot;34
GR2010;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;3,291E+14;Montessorischool Loenersloot;ChristenUnie-SGP;24;128634;471361;5.222.969;500.129;128305;470615;5.222.297;496.537;128569;471370;52.229.775;5.000.340;Loenersloot;34
GR2010;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;3,291E+14;Montessorischool Loenersloot;Democraten 66;13;128634;471361;5.222.969;500.129;128305;470615;5.222.297;496.537;128569;471370;52.229.775;5.000.340;Loenersloot;34
GR2010;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;3,291E+14;Montessorischool Loenersloot;Streekbelangen;4;128634;471361;5.222.969;500.129;128305;470615;5.222.297;496.537;128569;471370;52.229.775;5.000.340;Loenersloot;34
GR2010;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;3,291E+14;Montessorischool Loenersloot;Het Vechtse Verbond;48;128634;471361;5.222.969;500.129;128305;470615;5.222.297;496.537;128569;471370;52.229.775;5.000.340;Loenersloot;34
GR2010;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;3,291E+14;Montessorischool Loenersloot;Breukelen Beweegt;3;128634;471361;5.222.969;500.129;128305;470615;5.222.297;496.537;128569;471370;52.229.775;5.000.340;Loenersloot;34
GR2010;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;3,291E+14;Montessorischool Loenersloot;Maarssen Natuurlijk !;0;128634;471361;5.222.969;500.129;128305;470615;5.222.297;496.537;128569;471370;52.229.775;5.000.340;Loenersloot;34
GR2010;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;3,291E+14;Montessorischool Loenersloot;TROTS OP NEDERLAND LIJST RITA VERDONK;2;128634;471361;5.222.969;500.129;128305;470615;5.222.297;496.537;128569;471370;52.229.775;5.000.340;Loenersloot;34
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Cultureel Centrum 't Web;Partij van de Arbeid;95;130159;469202;5.221.036;502.376;129821;470621;5.222.310;518.718;128746;470350;52.220.611;5.003.002;Loenen aan de Vecht;35
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Cultureel Centrum 't Web;VVD;71;130159;469202;5.221.036;502.376;129821;470621;5.222.310;518.718;128746;470350;52.220.611;5.003.002;Loenen aan de Vecht;35
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Cultureel Centrum 't Web;CDA;170;130159;469202;5.221.036;502.376;129821;470621;5.222.310;518.718;128746;470350;52.220.611;5.003.002;Loenen aan de Vecht;35
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Cultureel Centrum 't Web;Maarssen 2000;3;130159;469202;5.221.036;502.376;129821;470621;5.222.310;518.718;128746;470350;52.220.611;5.003.002;Loenen aan de Vecht;35
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Cultureel Centrum 't Web;GROENLINKS;35;130159;469202;5.221.036;502.376;129821;470621;5.222.310;518.718;128746;470350;52.220.611;5.003.002;Loenen aan de Vecht;35
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Cultureel Centrum 't Web;ChristenUnie-SGP;35;130159;469202;5.221.036;502.376;129821;470621;5.222.310;518.718;128746;470350;52.220.611;5.003.002;Loenen aan de Vecht;35
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Cultureel Centrum 't Web;Democraten 66;29;130159;469202;5.221.036;502.376;129821;470621;5.222.310;518.718;128746;470350;52.220.611;5.003.002;Loenen aan de Vecht;35
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Cultureel Centrum 't Web;Streekbelangen;52;130159;469202;5.221.036;502.376;129821;470621;5.222.310;518.718;128746;470350;52.220.611;5.003.002;Loenen aan de Vecht;35
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Cultureel Centrum 't Web;Het Vechtse Verbond;141;130159;469202;5.221.036;502.376;129821;470621;5.222.310;518.718;128746;470350;52.220.611;5.003.002;Loenen aan de Vecht;35
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Cultureel Centrum 't Web;Breukelen Beweegt;2;130159;469202;5.221.036;502.376;129821;470621;5.222.310;518.718;128746;470350;52.220.611;5.003.002;Loenen aan de Vecht;35
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Cultureel Centrum 't Web;Maarssen Natuurlijk !;1;130159;469202;5.221.036;502.376;129821;470621;5.222.310;518.718;128746;470350;52.220.611;5.003.002;Loenen aan de Vecht;35
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Cultureel Centrum 't Web;TROTS OP NEDERLAND LIJST RITA VERDONK;10;130159;469202;5.221.036;502.376;129821;470621;5.222.310;518.718;128746;470350;52.220.611;5.003.002;Loenen aan de Vecht;35
