FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1991.159494,1991,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153800 600840.0001000017, 153779.99980000034 600840.0001000017, 153779.99980000034 600860.0001000017, 153800 600860.0001000017, 153800 600840.0001000017))"
zostera_noltei_1991.159497,1991,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151480 599400, 151459.9998999983 599400, 151459.9998999983 599419.9998999983, 151480 599419.9998999983, 151480 599400))"
zostera_noltei_1991.159500,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151480 599380, 151459.9998999983 599380, 151459.9998999983 599400, 151480 599400, 151480 599380))"
zostera_noltei_1991.159501,1991,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151480 599340.0001000017, 151459.9998999983 599340.0001000017, 151459.9998999983 599360.0001000017, 151480 599360.0001000017, 151480 599340.0001000017))"
zostera_noltei_1991.159535,1991,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153819.9998999983 600880.0001000017, 153800 600880.0001000017, 153800 600900, 153819.9998999983 600900, 153819.9998999983 600880.0001000017))"
zostera_noltei_1991.159545,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153939.9998999983 601119.9998999983, 153920 601119.9998999983, 153920 601140, 153939.9998999983 601140, 153939.9998999983 601119.9998999983))"
zostera_noltei_1991.159625,1991,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144079.9998999983 596760, 144059.9998999983 596760, 144059.9998999983 596780, 144079.9998999983 596780, 144079.9998999983 596760))"
zostera_noltei_1991.159626,1991,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144079.9998999983 596780, 144059.9998999983 596780, 144059.9998999983 596799.9998999983, 144079.9998999983 596799.9998999983, 144079.9998999983 596780))"
zostera_noltei_1991.159627,1991,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144099.9998999983 596819.9998999983, 144079.9998999983 596819.9998999983, 144079.9998999983 596839.9998999983, 144099.9998999983 596839.9998999983, 144099.9998999983 596819.9998999983))"
zostera_noltei_1991.159669,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((149720 598920.0001000017, 149700 598920.0001000017, 149700 598940, 149720 598940, 149720 598920.0001000017))"
zostera_noltei_1991.159670,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144960.0001000017 597300, 144939.9998999983 597300, 144939.9998999983 597320, 144960.0001000017 597320, 144960.0001000017 597300))"
zostera_noltei_1991.159671,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144939.9998999983 597320, 144920 597320, 144920 597339.9998999983, 144939.9998999983 597339.9998999983, 144939.9998999983 597320))"
zostera_noltei_1991.159672,1991,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151800 599380, 151780.0001000017 599380, 151780.0001000017 599400, 151800 599400, 151800 599380))"
zostera_noltei_1991.159673,1991,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151800 599360.0001000017, 151780.0001000017 599360.0001000017, 151780.0001000017 599380, 151800 599380, 151800 599360.0001000017))"
zostera_noltei_1991.159674,1991,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151800 599419.9998999983, 151780.0001000017 599419.9998999983, 151780.0001000017 599440.0001000017, 151800 599440.0001000017, 151800 599419.9998999983))"
zostera_noltei_1991.159675,1991,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151820.00019999966 599440.0001000017, 151800 599440.0001000017, 151800 599460.0001000017, 151820.00019999966 599460.0001000017, 151820.00019999966 599440.0001000017))"
zostera_noltei_1991.159676,1991,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151820.00019999966 599419.9998999983, 151800 599419.9998999983, 151800 599440.0001000017, 151820.00019999966 599440.0001000017, 151820.00019999966 599419.9998999983))"
zostera_noltei_1991.159679,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151820.00019999966 599360.0001000017, 151800 599360.0001000017, 151800 599380, 151820.00019999966 599380, 151820.00019999966 599360.0001000017))"
zostera_noltei_1991.159680,1991,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151820.00019999966 599400, 151800 599400, 151800 599419.9998999983, 151820.00019999966 599419.9998999983, 151820.00019999966 599400))"
zostera_noltei_1991.159681,1991,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151820.00019999966 599460.0001000017, 151800 599460.0001000017, 151800 599480, 151820.00019999966 599480, 151820.00019999966 599460.0001000017))"
zostera_noltei_1991.159682,1991,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151820.00019999966 599380, 151800 599380, 151800 599400, 151820.00019999966 599400, 151820.00019999966 599380))"
zostera_noltei_1991.159686,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((149520 598720, 149500 598720, 149500 598740, 149520 598740, 149520 598720))"
zostera_noltei_1991.159689,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((149460.0001000017 598760, 149440.0001000017 598760, 149440.0001000017 598780.0001000017, 149460.0001000017 598780.0001000017, 149460.0001000017 598760))"
zostera_noltei_1991.159690,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((149460.0001000017 598720, 149440.0001000017 598720, 149440.0001000017 598740, 149460.0001000017 598740, 149460.0001000017 598720))"
zostera_noltei_1991.159691,1991,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144120 596679.9998999983, 144099.9998999983 596679.9998999983, 144099.9998999983 596699.9998999983, 144120 596699.9998999983, 144120 596679.9998999983))"
zostera_noltei_1991.159694,1991,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144140 596679.9998999983, 144120 596679.9998999983, 144120 596699.9998999983, 144140 596699.9998999983, 144140 596679.9998999983))"
zostera_noltei_1991.159748,1991,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144239.99980000034 596839.9998999983, 144219.99980000034 596839.9998999983, 144219.99980000034 596860.0001999997, 144239.99980000034 596860.0001999997, 144239.99980000034 596839.9998999983))"
zostera_noltei_1991.159749,1991,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144159.99980000034 596860.0001999997, 144140 596860.0001999997, 144140 596880.0001999997, 144159.99980000034 596880.0001999997, 144159.99980000034 596860.0001999997))"
zostera_noltei_1991.159750,1991,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144199.9998999983 596860.0001999997, 144179.9998999983 596860.0001999997, 144179.9998999983 596880.0001999997, 144199.9998999983 596880.0001999997, 144199.9998999983 596860.0001999997))"
zostera_noltei_1991.159753,1991,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144239.99980000034 596699.9998999983, 144219.99980000034 596699.9998999983, 144219.99980000034 596720.0001000017, 144239.99980000034 596720.0001000017, 144239.99980000034 596699.9998999983))"
zostera_noltei_1991.159754,1991,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144159.99980000034 596699.9998999983, 144140 596699.9998999983, 144140 596720.0001000017, 144159.99980000034 596720.0001000017, 144159.99980000034 596699.9998999983))"
zostera_noltei_1991.159755,1991,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144179.9998999983 596699.9998999983, 144159.99980000034 596699.9998999983, 144159.99980000034 596720.0001000017, 144179.9998999983 596720.0001000017, 144179.9998999983 596699.9998999983))"
zostera_noltei_1991.159763,1991,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144420.0001000017 596960, 144400.0001000017 596960, 144400.0001000017 596980, 144420.0001000017 596980, 144420.0001000017 596960))"
zostera_noltei_1991.159764,1991,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144400.0001000017 596960, 144379.9998999983 596960, 144379.9998999983 596980, 144400.0001000017 596980, 144400.0001000017 596960))"
zostera_noltei_1991.159766,1991,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144379.9998999983 596960, 144360 596960, 144360 596980, 144379.9998999983 596980, 144379.9998999983 596960))"
zostera_noltei_1991.159770,1991,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144360 596960, 144340 596960, 144340 596980, 144360 596980, 144360 596960))"
zostera_noltei_1991.159777,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((143820 596660, 143800 596660, 143800 596679.9998999983, 143820 596679.9998999983, 143820 596660))"
zostera_noltei_1991.159778,1991,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144379.9998999983 596839.9998999983, 144360 596839.9998999983, 144360 596860.0001999997, 144379.9998999983 596860.0001999997, 144379.9998999983 596839.9998999983))"
zostera_noltei_1991.159783,1991,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144480.0001000017 596940.0001000017, 144460 596940.0001000017, 144460 596960, 144480.0001000017 596960, 144480.0001000017 596940.0001000017))"
zostera_noltei_1991.159788,1991,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144499.9998999983 596960, 144480.0001000017 596960, 144480.0001000017 596980, 144499.9998999983 596980, 144499.9998999983 596960))"
zostera_noltei_1991.159789,1991,0,90,0,0,0,31320,0,0,31320,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144499.9998999983 597100, 144480.0001000017 597100, 144480.0001000017 597120.0001000017, 144499.9998999983 597120.0001000017, 144499.9998999983 597100))"
zostera_noltei_1991.159791,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144079.9998999983 597440, 144059.9998999983 597440, 144059.9998999983 597460.0001000017, 144079.9998999983 597460.0001000017, 144079.9998999983 597440))"
zostera_noltei_1991.159792,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144260 597460.0001000017, 144239.99980000034 597460.0001000017, 144239.99980000034 597479.9998999983, 144260 597479.9998999983, 144260 597460.0001000017))"
zostera_noltei_1991.159793,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144239.99980000034 597460.0001000017, 144219.99980000034 597460.0001000017, 144219.99980000034 597479.9998999983, 144239.99980000034 597479.9998999983, 144239.99980000034 597460.0001000017))"
zostera_noltei_1991.159794,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144199.9998999983 597460.0001000017, 144179.9998999983 597460.0001000017, 144179.9998999983 597479.9998999983, 144199.9998999983 597479.9998999983, 144199.9998999983 597460.0001000017))"
zostera_noltei_1991.159795,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144219.99980000034 597460.0001000017, 144199.9998999983 597460.0001000017, 144199.9998999983 597479.9998999983, 144219.99980000034 597479.9998999983, 144219.99980000034 597460.0001000017))"
zostera_noltei_1991.159796,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144219.99980000034 597479.9998999983, 144199.9998999983 597479.9998999983, 144199.9998999983 597499.9998999983, 144219.99980000034 597499.9998999983, 144219.99980000034 597479.9998999983))"
zostera_noltei_1991.159797,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144239.99980000034 597479.9998999983, 144219.99980000034 597479.9998999983, 144219.99980000034 597499.9998999983, 144239.99980000034 597499.9998999983, 144239.99980000034 597479.9998999983))"
zostera_noltei_1991.159798,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144260 597479.9998999983, 144239.99980000034 597479.9998999983, 144239.99980000034 597499.9998999983, 144260 597499.9998999983, 144260 597479.9998999983))"
zostera_noltei_1991.159821,1991,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144219.99980000034 596720.0001000017, 144199.9998999983 596720.0001000017, 144199.9998999983 596740, 144219.99980000034 596740, 144219.99980000034 596720.0001000017))"
zostera_noltei_1991.159823,1991,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144219.99980000034 596760, 144199.9998999983 596760, 144199.9998999983 596780, 144219.99980000034 596780, 144219.99980000034 596760))"
zostera_noltei_1991.159841,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151600.00019999966 599380, 151580 599380, 151580 599400, 151600.00019999966 599400, 151600.00019999966 599380))"
zostera_noltei_1991.159842,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151600.00019999966 599440.0001000017, 151580 599440.0001000017, 151580 599460.0001000017, 151600.00019999966 599460.0001000017, 151600.00019999966 599440.0001000017))"
zostera_noltei_1991.159846,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151560.0001000017 599419.9998999983, 151540.0001000017 599419.9998999983, 151540.0001000017 599440.0001000017, 151560.0001000017 599440.0001000017, 151560.0001000017 599419.9998999983))"
zostera_noltei_1991.159851,1991,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144219.99980000034 596780, 144199.9998999983 596780, 144199.9998999983 596799.9998999983, 144219.99980000034 596799.9998999983, 144219.99980000034 596780))"
zostera_noltei_1991.159853,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((143860.0001000017 596479.9998999983, 143839.9998999983 596479.9998999983, 143839.9998999983 596500.0001000017, 143860.0001000017 596500.0001000017, 143860.0001000017 596479.9998999983))"
zostera_noltei_1991.159854,1991,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144219.99980000034 596799.9998999983, 144199.9998999983 596799.9998999983, 144199.9998999983 596819.9998999983, 144219.99980000034 596819.9998999983, 144219.99980000034 596799.9998999983))"
zostera_noltei_1991.159880,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((143820 596760, 143800 596760, 143800 596780, 143820 596780, 143820 596760))"
zostera_noltei_1991.159883,1991,0,70,0,0,0,24360,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((143839.9998999983 596760, 143820 596760, 143820 596780, 143839.9998999983 596780, 143839.9998999983 596760))"
zostera_noltei_1991.159893,1991,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144120 596860.0001999997, 144099.9998999983 596860.0001999997, 144099.9998999983 596880.0001999997, 144120 596880.0001999997, 144120 596860.0001999997))"
zostera_noltei_1991.159894,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144859.9998999983 597320, 144839.9998999983 597320, 144839.9998999983 597339.9998999983, 144859.9998999983 597339.9998999983, 144859.9998999983 597320))"
zostera_noltei_1991.159895,1991,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144239.99980000034 596920.0001000017, 144219.99980000034 596920.0001000017, 144219.99980000034 596940.0001000017, 144239.99980000034 596940.0001000017, 144239.99980000034 596920.0001000017))"
zostera_noltei_1991.159897,1991,0,70,0,0,0,24360,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((143979.9998999983 596920.0001000017, 143960.0001000017 596920.0001000017, 143960.0001000017 596940.0001000017, 143979.9998999983 596940.0001000017, 143979.9998999983 596920.0001000017))"
zostera_noltei_1991.159898,1991,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((143940.0001000017 596920.0001000017, 143920 596920.0001000017, 143920 596940.0001000017, 143940.0001000017 596940.0001000017, 143940.0001000017 596920.0001000017))"
zostera_noltei_1991.159899,1991,0,70,0,0,0,24360,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144079.9998999983 596920.0001000017, 144059.9998999983 596920.0001000017, 144059.9998999983 596940.0001000017, 144079.9998999983 596940.0001000017, 144079.9998999983 596920.0001000017))"
zostera_noltei_1991.159904,1991,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144239.99980000034 596780, 144219.99980000034 596780, 144219.99980000034 596799.9998999983, 144239.99980000034 596799.9998999983, 144239.99980000034 596780))"
zostera_noltei_1991.159906,1991,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144239.99980000034 596740, 144219.99980000034 596740, 144219.99980000034 596760, 144239.99980000034 596760, 144239.99980000034 596740))"
