longitude,latitude,ID,SOORT,OPMERKING,CREATE_DAT,FOTONUMMER
4.899084279795659,52.367549248846132,57,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.899928506877795,52.367211894001223,58,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.900681247707849,52.366916761149241,59,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.901220668156885,52.366545375835067,60,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.901937519477169,52.3669805148837,61,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.90211973547576,52.367145894831488,62,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.902426798739059,52.367285789438924,63,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.90246929893969,52.367542447175722,64,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.902827229541742,52.367951163582461,65,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.902255340266436,52.368470461677639,66,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.901291281521389,52.368863376179988,67,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.900981125455361,52.368487777941716,68,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.900175262361788,52.368597488510346,69,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.901320242150876,52.366358985978977,70,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.901618532751847,52.366435604519417,71,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.901570560499637,52.366316925939891,72,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.901692322181833,52.366123543911399,73,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.904723293097333,52.367004055302644,74,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.903898394920278,52.367457394615776,75,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.903684761894744,52.367361738742048,76,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.904233184958972,52.367738806304473,77,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.903282155391504,52.367168372142388,78,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.902072571189216,52.366751977811163,79,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.902172954770252,52.366905337928998,80,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.902364669726437,52.367074150618166,81,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.902754977894696,52.3674268826678,82,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.90458328471395,52.367996418219917,83,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.904585227096531,52.367817421021137,84,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.905429774290424,52.367056316093908,85,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.905498367265792,52.367031500310667,86,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.905651589934926,52.36676277787226,87,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.906104010548977,52.367636216839053,88,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.905892763825114,52.367710642942136,89,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.905691433728602,52.367878793804095,90,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.905463751503442,52.367956498359113,91,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.905238112505534,52.368097782672592,92,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.904435934814559,52.368226685381323,93,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.904169678807029,52.368332670623253,94,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.909498713124259,52.369133829082195,95,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.909289131409227,52.369597086088731,96,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.904877335644163,52.36865914692099,97,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.905392148758183,52.368735679019629,98,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.9065146907711,52.36929407335122,99,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.907561163617737,52.369691356432057,100,"Bammens 50-liter, groengrijs kunststofmetaal",staat scheef,2013/01/07,
4.910000773837487,52.370556384361542,101,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.912630662608445,52.371300828108332,102,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.911095847387804,52.370163612015219,103,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.910758398632604,52.370061526593894,104,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.909539854331447,52.372318769366842,105,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.909538401422129,52.372454031394284,106,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.909434338639835,52.37251117340243,107,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.908196094595456,52.37265584131643,108,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.906975669104734,52.372020619487486,109,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.908869242385183,52.370839634146122,110,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.908708574508946,52.370913815666235,111,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.90726694498604,52.36986614452902,112,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.90624622916259,52.36946772130635,113,"Bammens 50-liter, groengrijs kunststofmetaal",tijdelijk wiu,2013/01/07,
4.903605799672075,52.368415141470599,114,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.903275400308549,52.368100088091616,115,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.903678740989439,52.368625535824528,116,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.90267272059485,52.369041627854003,117,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.90352489142373,52.36980202873017,118,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.904286555234334,52.370239714338176,119,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.905009266552678,52.369934701838268,120,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.906034092077714,52.37082241942894,121,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.907049047613254,52.371321552394569,122,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.906371822206053,52.37176778549712,123,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.904136861185616,52.370601738569178,124,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.904303081107051,52.370449878661262,125,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.901739437307474,52.369253667777585,126,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.900813565981418,52.369720982248474,127,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.900722136197875,52.370041869197074,128,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.900587364954147,52.370427809161299,129,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.900719038530279,52.370568595056902,130,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.90126391752301,52.370443626920377,131,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.901413375196124,52.36993217705448,132,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.901575174338381,52.370322438340956,133,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.904692380705559,52.371658035766941,134,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.904482230820682,52.371696345717474,135,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.903099882273749,52.373611945363876,136,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.902604835087166,52.374347520575206,137,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.90285706523079,52.375016519453141,138,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.903043154648199,52.375230506582483,139,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.903134803619852,52.375629050985026,140,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.902788690728607,52.376071501458043,141,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.901894756199289,52.374588308950429,142,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.902284216823364,52.373756570369068,143,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.902648232823163,52.373301139436578,144,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.902341219986408,52.373093185087768,145,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.901545885722813,52.373874871416639,146,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.901389517649189,52.373546979179686,147,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.901997885278846,52.373076769450236,148,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.902829063668898,52.372618701489564,149,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.891290910213821,52.369740409572195,224,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.901203507107597,52.374259345949788,386,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.901475424125191,52.375086309456854,387,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.901652419026953,52.375547184801711,388,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.902030373601077,52.37644965766426,389,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.902259592857226,52.376477234578942,390,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.901317902715632,52.376102841244112,391,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.900097745073749,52.374369129142636,392,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.900021391860126,52.37444584294321,393,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.899782155025979,52.374073418906974,394,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.899597540369714,52.374076084153764,395,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.89930113756976,52.373816397415389,396,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.899388902672188,52.373719190388989,397,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.897910340424743,52.37236598558534,398,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.896958966839545,52.371651698361916,399,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.898061164589874,52.372676117537999,400,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.898751798812446,52.373305745881254,401,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.899159525161161,52.373682130949518,402,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.898652256188865,52.373923036804705,403,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.899501143649065,52.374673672430134,404,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.899596667070161,52.374760361210733,405,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.899960635452508,52.37506843487332,406,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.900158783637876,52.375271363160707,407,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.898566243900604,52.373861802872362,408,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.897761055525029,52.373222267494675,409,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.896973918064495,52.372615211628911,410,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.896654851964112,52.372337514992417,411,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.896304212265706,52.372054405779267,412,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.896354698024525,52.372431334352349,413,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.896613910031205,52.372659494005326,414,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.897084419129166,52.37302759510338,415,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.897783162154276,52.373565631222299,416,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.898060816827601,52.373948776376217,417,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.898103377648002,52.37400176290064,418,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.898268167846137,52.373924985392669,419,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.898382554329689,52.373985309119441,420,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.897556101701357,52.374073442369593,421,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.897366904569989,52.374276864955966,422,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.897253678848116,52.375476271368548,423,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.897065615049729,52.375554509192867,424,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.89817294770694,52.374650413124265,425,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.899262726476247,52.374753665260918,426,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.89984310093062,52.375396064089728,427,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.89995192542024,52.375479475671945,428,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.899081060091423,52.376601849512767,429,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.900083032261639,52.372939708005156,430,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.89986660784718,52.372662269972331,431,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.899178624394908,52.371829794196948,432,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.903839936252761,52.373816906586576,433,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.903754641144029,52.374831304362765,434,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.905794945696332,52.373805180349478,435,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.904561832137601,52.374455856727103,436,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.906237672308457,52.372491964965313,437,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.906423667420601,52.373454387816388,438,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.904404896765326,52.375205611837153,439,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.904950404573052,52.376493696878356,440,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.905719409931073,52.376383895148869,441,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.905670414955548,52.376511190360489,442,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.912568120606133,52.373792385455339,443,Afwijkend,,2013/01/09,G05
4.912045794558671,52.373659159213986,444,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.912235967916526,52.37368541907064,445,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.912414355305019,52.373700703427794,446,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.912329207147838,52.372756907295567,447,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.912031750923075,52.373859450678104,448,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.912036962840112,52.37392868255403,449,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.91207208782172,52.373983463419677,450,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.91168342781755,52.373038451664328,451,"Bammens 50-liter, groengrijs kunststofmetaal",staat scheef,2013/01/09,
4.911266691144031,52.37249402131846,452,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.905657969940837,52.376862503922474,453,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.904059444646074,52.376801151332465,454,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.902368763635374,52.377477101059966,455,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.901930706241171,52.377334956194495,456,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.90187692840527,52.377424649194182,457,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.901887915230152,52.377469650529733,458,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.901834505200535,52.377525627697182,459,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.901806376322468,52.377578898435452,460,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
