FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2007.7509,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599560.0001000017, 257480 599560.0001000017, 257480 599580, 257500.00019999966 599580, 257500.00019999966 599560.0001000017))"
zostera_noltei_2007.7537,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 599759.9998999983, 257460.00019999966 599759.9998999983, 257460.00019999966 599780.0001000017, 257480 599780.0001000017, 257480 599759.9998999983))"
zostera_noltei_2007.7545,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599700, 257859.9998999983 599700, 257859.9998999983 599720, 257880.0001000017 599720, 257880.0001000017 599700))"
zostera_noltei_2007.7558,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599639.9998999983, 257759.9998999983 599639.9998999983, 257759.9998999983 599660.0001000017, 257780.0001000017 599660.0001000017, 257780.0001000017 599639.9998999983))"
zostera_noltei_2007.7570,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 599780.0001000017, 257460.00019999966 599780.0001000017, 257460.00019999966 599800, 257480 599800, 257480 599780.0001000017))"
zostera_noltei_2007.7574,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599780.0001000017, 257440.0001000017 599780.0001000017, 257440.0001000017 599800, 257460.00019999966 599800, 257460.00019999966 599780.0001000017))"
zostera_noltei_2007.7584,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599740, 257780.0001000017 599740, 257780.0001000017 599759.9998999983, 257800 599759.9998999983, 257800 599740))"
zostera_noltei_2007.7596,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599580, 257720.00019999966 599580, 257720.00019999966 599600, 257739.9998999983 599600, 257739.9998999983 599580))"
zostera_noltei_2007.7597,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599600, 257720.00019999966 599600, 257720.00019999966 599620, 257739.9998999983 599620, 257739.9998999983 599600))"
zostera_noltei_2007.7616,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599759.9998999983, 257680 599759.9998999983, 257680 599780.0001000017, 257700 599780.0001000017, 257700 599759.9998999983))"
zostera_noltei_2007.7620,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599759.9998999983, 257580 599759.9998999983, 257580 599780.0001000017, 257600.00019999966 599780.0001000017, 257600.00019999966 599759.9998999983))"
zostera_noltei_2007.7626,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599780.0001000017, 257919.99980000034 599780.0001000017, 257919.99980000034 599800, 257940 599800, 257940 599780.0001000017))"
zostera_noltei_2007.7632,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599800, 257919.99980000034 599800, 257919.99980000034 599820, 257940 599820, 257940 599800))"
zostera_noltei_2007.7651,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599740, 257720.00019999966 599740, 257720.00019999966 599759.9998999983, 257739.9998999983 599759.9998999983, 257739.9998999983 599740))"
zostera_noltei_2007.7661,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599639.9998999983, 257640.0001000017 599639.9998999983, 257640.0001000017 599660.0001000017, 257660.0001000017 599660.0001000017, 257660.0001000017 599639.9998999983))"
zostera_noltei_2007.7662,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599639.9998999983, 257620.00019999966 599639.9998999983, 257620.00019999966 599660.0001000017, 257640.0001000017 599660.0001000017, 257640.0001000017 599639.9998999983))"
zostera_noltei_2007.7680,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 599800, 257460.00019999966 599800, 257460.00019999966 599820, 257480 599820, 257480 599800))"
zostera_noltei_2007.7688,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599600, 257680 599600, 257680 599620, 257700 599620, 257700 599600))"
zostera_noltei_2007.7727,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599720, 257880.0001000017 599720, 257880.0001000017 599740, 257900 599740, 257900 599720))"
zostera_noltei_2007.7730,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599639.9998999983, 257400.00019999966 599639.9998999983, 257400.00019999966 599660.0001000017, 257420.0001000017 599660.0001000017, 257420.0001000017 599639.9998999983))"
zostera_noltei_2007.7734,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599780.0001000017, 257940 599780.0001000017, 257940 599800, 257959.9998999983 599800, 257959.9998999983 599780.0001000017))"
zostera_noltei_2007.7739,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599740, 257680 599740, 257680 599759.9998999983, 257700 599759.9998999983, 257700 599740))"
zostera_noltei_2007.7757,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599800, 257580 599800, 257580 599820, 257600.00019999966 599820, 257600.00019999966 599800))"
zostera_noltei_2007.7763,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600060, 257840 600060, 257840 600079.9998999983, 257859.9998999983 600079.9998999983, 257859.9998999983 600060))"
zostera_noltei_2007.7766,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599620, 257660.0001000017 599620, 257660.0001000017 599639.9998999983, 257680 599639.9998999983, 257680 599620))"
zostera_noltei_2007.7794,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599520, 257680 599520, 257680 599540.0001000017, 257700 599540.0001000017, 257700 599520))"
zostera_noltei_2007.7817,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599580, 257620.00019999966 599580, 257620.00019999966 599600, 257640.0001000017 599600, 257640.0001000017 599580))"
zostera_noltei_2007.7842,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599700, 257420.0001000017 599700, 257420.0001000017 599720, 257440.0001000017 599720, 257440.0001000017 599700))"
zostera_noltei_2007.7856,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600060, 257859.9998999983 600060, 257859.9998999983 600079.9998999983, 257880.0001000017 600079.9998999983, 257880.0001000017 600060))"
zostera_noltei_2007.7867,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600060, 257759.9998999983 600060, 257759.9998999983 600079.9998999983, 257780.0001000017 600079.9998999983, 257780.0001000017 600060))"
zostera_noltei_2007.7878,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599780.0001000017, 257680 599780.0001000017, 257680 599800, 257700 599800, 257700 599780.0001000017))"
zostera_noltei_2007.7892,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599780.0001000017, 257480 599780.0001000017, 257480 599800, 257500.00019999966 599800, 257500.00019999966 599780.0001000017))"
zostera_noltei_2007.7893,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599759.9998999983, 257480 599759.9998999983, 257480 599780.0001000017, 257500.00019999966 599780.0001000017, 257500.00019999966 599759.9998999983))"
zostera_noltei_2007.7961,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599580, 257759.9998999983 599580, 257759.9998999983 599600, 257780.0001000017 599600, 257780.0001000017 599580))"
zostera_noltei_2007.7973,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599520, 257759.9998999983 599520, 257759.9998999983 599540.0001000017, 257780.0001000017 599540.0001000017, 257780.0001000017 599520))"
zostera_noltei_2007.8001,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599979.9998999983, 257820 599979.9998999983, 257820 600000.0001000017, 257840 600000.0001000017, 257840 599979.9998999983))"
zostera_noltei_2007.8024,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599720, 257700 599720, 257700 599740, 257720.00019999966 599740, 257720.00019999966 599720))"
zostera_noltei_2007.8055,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599759.9998999983, 257520.0001000017 599759.9998999983, 257520.0001000017 599780.0001000017, 257540.00030000135 599780.0001000017, 257540.00030000135 599759.9998999983))"
zostera_noltei_2007.8102,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599979.9998999983, 257840 599979.9998999983, 257840 600000.0001000017, 257859.9998999983 600000.0001000017, 257859.9998999983 599979.9998999983))"
zostera_noltei_2007.8127,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599500, 257739.9998999983 599500, 257739.9998999983 599520, 257759.9998999983 599520, 257759.9998999983 599500))"
zostera_noltei_2007.8164,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599520, 257600.00019999966 599520, 257600.00019999966 599540.0001000017, 257620.00019999966 599540.0001000017, 257620.00019999966 599520))"
zostera_noltei_2007.8168,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599580, 257480 599580, 257480 599600, 257500.00019999966 599600, 257500.00019999966 599580))"
zostera_noltei_2007.8169,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 599580, 257460.00019999966 599580, 257460.00019999966 599600, 257480 599600, 257480 599580))"
zostera_noltei_2007.8197,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599680.0001000017, 257420.0001000017 599680.0001000017, 257420.0001000017 599700, 257440.0001000017 599700, 257440.0001000017 599680.0001000017))"
zostera_noltei_2007.8227,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599700, 257620.00019999966 599700, 257620.00019999966 599720, 257640.0001000017 599720, 257640.0001000017 599700))"
zostera_noltei_2007.8228,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599720, 257620.00019999966 599720, 257620.00019999966 599740, 257640.0001000017 599740, 257640.0001000017 599720))"
zostera_noltei_2007.8268,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599720, 257520.0001000017 599720, 257520.0001000017 599740, 257540.00030000135 599740, 257540.00030000135 599720))"
zostera_noltei_2007.8269,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599740, 257520.0001000017 599740, 257520.0001000017 599759.9998999983, 257540.00030000135 599759.9998999983, 257540.00030000135 599740))"
zostera_noltei_2007.8306,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599680.0001000017, 257500.00019999966 599680.0001000017, 257500.00019999966 599700, 257520.0001000017 599700, 257520.0001000017 599680.0001000017))"
zostera_noltei_2007.8319,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599720, 257440.0001000017 599720, 257440.0001000017 599740, 257460.00019999966 599740, 257460.00019999966 599720))"
zostera_noltei_2007.8326,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599680.0001000017, 257440.0001000017 599680.0001000017, 257440.0001000017 599700, 257460.00019999966 599700, 257460.00019999966 599680.0001000017))"
zostera_noltei_2007.8347,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599700, 257720.00019999966 599700, 257720.00019999966 599720, 257739.9998999983 599720, 257739.9998999983 599700))"
zostera_noltei_2007.8349,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599660.0001000017, 257700 599660.0001000017, 257700 599680.0001000017, 257720.00019999966 599680.0001000017, 257720.00019999966 599660.0001000017))"
zostera_noltei_2007.8352,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599740, 257600.00019999966 599740, 257600.00019999966 599759.9998999983, 257620.00019999966 599759.9998999983, 257620.00019999966 599740))"
zostera_noltei_2007.8401,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599660.0001000017, 257500.00019999966 599660.0001000017, 257500.00019999966 599680.0001000017, 257520.0001000017 599680.0001000017, 257520.0001000017 599660.0001000017))"
zostera_noltei_2007.8416,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 599680.0001000017, 257460.00019999966 599680.0001000017, 257460.00019999966 599700, 257480 599700, 257480 599680.0001000017))"
zostera_noltei_2007.8418,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599680.0001000017, 257480 599680.0001000017, 257480 599700, 257500.00019999966 599700, 257500.00019999966 599680.0001000017))"
zostera_noltei_2007.8419,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599700, 257480 599700, 257480 599720, 257500.00019999966 599720, 257500.00019999966 599700))"
zostera_noltei_2007.8438,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599600, 257739.9998999983 599600, 257739.9998999983 599620, 257759.9998999983 599620, 257759.9998999983 599600))"
zostera_noltei_2007.8482,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599759.9998999983, 257500.00019999966 599759.9998999983, 257500.00019999966 599780.0001000017, 257520.0001000017 599780.0001000017, 257520.0001000017 599759.9998999983))"
zostera_noltei_2007.8500,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599520, 257780.0001000017 599520, 257780.0001000017 599540.0001000017, 257800 599540.0001000017, 257800 599520))"
zostera_noltei_2007.8507,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599520, 257800 599520, 257800 599540.0001000017, 257820 599540.0001000017, 257820 599520))"
zostera_noltei_2007.8513,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599620, 257800 599620, 257800 599639.9998999983, 257820 599639.9998999983, 257820 599620))"
zostera_noltei_2007.8532,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599600, 257480 599600, 257480 599620, 257500.00019999966 599620, 257500.00019999966 599600))"
zostera_noltei_2007.8537,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599700, 257840 599700, 257840 599720, 257859.9998999983 599720, 257859.9998999983 599700))"
zostera_noltei_2007.8553,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599720, 257500.00019999966 599720, 257500.00019999966 599740, 257520.0001000017 599740, 257520.0001000017 599720))"
zostera_noltei_2007.8559,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599740, 257500.00019999966 599740, 257500.00019999966 599759.9998999983, 257520.0001000017 599759.9998999983, 257520.0001000017 599740))"
zostera_noltei_2007.8569,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599700, 257520.0001000017 599700, 257520.0001000017 599720, 257540.00030000135 599720, 257540.00030000135 599700))"
zostera_noltei_2007.8584,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599720, 257739.9998999983 599720, 257739.9998999983 599740, 257759.9998999983 599740, 257759.9998999983 599720))"
zostera_noltei_2007.8591,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599720, 257900 599720, 257900 599740, 257919.99980000034 599740, 257919.99980000034 599720))"
zostera_noltei_2007.8592,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599759.9998999983, 257900 599759.9998999983, 257900 599780.0001000017, 257919.99980000034 599780.0001000017, 257919.99980000034 599759.9998999983))"
zostera_noltei_2007.8595,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599740, 257900 599740, 257900 599759.9998999983, 257919.99980000034 599759.9998999983, 257919.99980000034 599740))"
zostera_noltei_2007.8604,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599560.0001000017, 257640.0001000017 599560.0001000017, 257640.0001000017 599580, 257660.0001000017 599580, 257660.0001000017 599560.0001000017))"
zostera_noltei_2007.8609,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599520, 257640.0001000017 599520, 257640.0001000017 599540.0001000017, 257660.0001000017 599540.0001000017, 257660.0001000017 599520))"
zostera_noltei_2007.8685,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599740, 257480 599740, 257480 599759.9998999983, 257500.00019999966 599759.9998999983, 257500.00019999966 599740))"
zostera_noltei_2007.8698,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 599660.0001000017, 257460.00019999966 599660.0001000017, 257460.00019999966 599680.0001000017, 257480 599680.0001000017, 257480 599660.0001000017))"
zostera_noltei_2007.8707,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599740, 257739.9998999983 599740, 257739.9998999983 599759.9998999983, 257759.9998999983 599759.9998999983, 257759.9998999983 599740))"
zostera_noltei_2007.8723,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599780.0001000017, 257520.0001000017 599780.0001000017, 257520.0001000017 599800, 257540.00030000135 599800, 257540.00030000135 599780.0001000017))"
zostera_noltei_2007.8749,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599540.0001000017, 257540.00030000135 599540.0001000017, 257540.00030000135 599560.0001000017, 257560.0001000017 599560.0001000017, 257560.0001000017 599540.0001000017))"
