FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1997.29565,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 598780.0001000017, 257680 598780.0001000017, 257680 598800.0001000017, 257700.00019999966 598800.0001000017, 257700.00019999966 598780.0001000017))"
zostera_noltei_1997.29602,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 598800.0001000017, 257739.9998999983 598800.0001000017, 257739.9998999983 598820, 257759.9998999983 598820, 257759.9998999983 598800.0001000017))"
zostera_noltei_1997.29604,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 598780.0001000017, 257660.0001000017 598780.0001000017, 257660.0001000017 598800.0001000017, 257680 598800.0001000017, 257680 598780.0001000017))"
zostera_noltei_1997.29613,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 598540, 257480.00019999966 598540, 257480.00019999966 598560.0001000017, 257500.00019999966 598560.0001000017, 257500.00019999966 598540))"
zostera_noltei_1997.29620,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598320.0001000017, 257620.00019999966 598320.0001000017, 257620.00019999966 598340.0001000017, 257640.0001000017 598340.0001000017, 257640.0001000017 598320.0001000017))"
zostera_noltei_1997.29623,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598280, 257859.9998999983 598280, 257859.9998999983 598300.0001999997, 257879.9998999983 598300.0001999997, 257879.9998999983 598280))"
zostera_noltei_1997.29624,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 598380, 257560.0001000017 598380, 257560.0001000017 598400, 257580 598400, 257580 598380))"
zostera_noltei_1997.29626,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598340.0001000017, 257580 598340.0001000017, 257580 598360.0001000017, 257600.00019999966 598360.0001000017, 257600.00019999966 598340.0001000017))"
zostera_noltei_1997.29627,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 598300.0001999997, 257520.0001000017 598300.0001999997, 257520.0001000017 598320.0001000017, 257540.0001000017 598320.0001000017, 257540.0001000017 598300.0001999997))"
zostera_noltei_1997.29633,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598320.0001000017, 257640.0001000017 598320.0001000017, 257640.0001000017 598340.0001000017, 257660.0001000017 598340.0001000017, 257660.0001000017 598320.0001000017))"
zostera_noltei_1997.29637,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 598320.0001000017, 257680 598320.0001000017, 257680 598340.0001000017, 257700.00019999966 598340.0001000017, 257700.00019999966 598320.0001000017))"
zostera_noltei_1997.29645,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 598340.0001000017, 257739.9998999983 598340.0001000017, 257739.9998999983 598360.0001000017, 257759.9998999983 598360.0001000017, 257759.9998999983 598340.0001000017))"
zostera_noltei_1997.29646,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 598340.0001000017, 257720 598340.0001000017, 257720 598360.0001000017, 257739.9998999983 598360.0001000017, 257739.9998999983 598340.0001000017))"
zostera_noltei_1997.29667,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598300.0001999997, 257580 598300.0001999997, 257580 598320.0001000017, 257600.00019999966 598320.0001000017, 257600.00019999966 598300.0001999997))"
zostera_noltei_1997.29669,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598200, 257780.0001000017 598200, 257780.0001000017 598220.0001000017, 257800 598220.0001000017, 257800 598200))"
zostera_noltei_1997.29689,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 598879.9998999983, 257280 598879.9998999983, 257280 598899.9998999983, 257299.9998999983 598899.9998999983, 257299.9998999983 598879.9998999983))"
zostera_noltei_1997.29719,1997,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 598980, 257360 598980, 257360 599000.0001000017, 257379.99980000034 599000.0001000017, 257379.99980000034 598980))"
zostera_noltei_1997.29721,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 598960, 257280 598960, 257280 598980, 257299.9998999983 598980, 257299.9998999983 598960))"
zostera_noltei_1997.29722,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 598960, 257299.9998999983 598960, 257299.9998999983 598980, 257319.9998999983 598980, 257319.9998999983 598960))"
zostera_noltei_1997.29735,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598220.0001000017, 257780.0001000017 598220.0001000017, 257780.0001000017 598240.0001000017, 257800 598240.0001000017, 257800 598220.0001000017))"
zostera_noltei_1997.29742,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598220.0001000017, 257759.9998999983 598220.0001000017, 257759.9998999983 598240.0001000017, 257780.0001000017 598240.0001000017, 257780.0001000017 598220.0001000017))"
zostera_noltei_1997.29747,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598280, 257759.9998999983 598280, 257759.9998999983 598300.0001999997, 257780.0001000017 598300.0001999997, 257780.0001000017 598280))"
zostera_noltei_1997.29757,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598540, 257759.9998999983 598540, 257759.9998999983 598560.0001000017, 257780.0001000017 598560.0001000017, 257780.0001000017 598540))"
zostera_noltei_1997.29764,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598640.0001999997, 257759.9998999983 598640.0001999997, 257759.9998999983 598660.0001000017, 257780.0001000017 598660.0001000017, 257780.0001000017 598640.0001999997))"
zostera_noltei_1997.29774,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598640.0001999997, 257780.0001000017 598640.0001999997, 257780.0001000017 598660.0001000017, 257800 598660.0001000017, 257800 598640.0001999997))"
zostera_noltei_1997.29783,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 598720, 257800 598720, 257800 598740, 257820 598740, 257820 598720))"
zostera_noltei_1997.29800,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598840, 257759.9998999983 598840, 257759.9998999983 598860, 257780.0001000017 598860, 257780.0001000017 598840))"
zostera_noltei_1997.29801,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 598840, 257739.9998999983 598840, 257739.9998999983 598860, 257759.9998999983 598860, 257759.9998999983 598840))"
zostera_noltei_1997.29813,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599019.9998999983, 257480.00019999966 599019.9998999983, 257480.00019999966 599039.9998000003, 257500.00019999966 599039.9998000003, 257500.00019999966 599019.9998999983))"
zostera_noltei_1997.29819,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599000.0001000017, 257440.0001000017 599000.0001000017, 257440.0001000017 599019.9998999983, 257460.0001000017 599019.9998999983, 257460.0001000017 599000.0001000017))"
zostera_noltei_1997.29843,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598400, 257580 598400, 257580 598420, 257600.00019999966 598420, 257600.00019999966 598400))"
zostera_noltei_1997.29846,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 598400, 257600.00019999966 598400, 257600.00019999966 598420, 257620.00019999966 598420, 257620.00019999966 598400))"
zostera_noltei_1997.29849,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598380, 257879.9998999983 598380, 257879.9998999983 598400, 257899.9998999983 598400, 257899.9998999983 598380))"
zostera_noltei_1997.29852,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598520, 257759.9998999983 598520, 257759.9998999983 598540, 257780.0001000017 598540, 257780.0001000017 598520))"
zostera_noltei_1997.29856,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598540, 257780.0001000017 598540, 257780.0001000017 598560.0001000017, 257800 598560.0001000017, 257800 598540))"
zostera_noltei_1997.29861,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598500, 257759.9998999983 598500, 257759.9998999983 598520, 257780.0001000017 598520, 257780.0001000017 598500))"
zostera_noltei_1997.29866,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598440.0001000017, 257500.00019999966 598440.0001000017, 257500.00019999966 598460.0001000017, 257520.0001000017 598460.0001000017, 257520.0001000017 598440.0001000017))"
zostera_noltei_1997.29875,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 598520, 257480.00019999966 598520, 257480.00019999966 598540, 257500.00019999966 598540, 257500.00019999966 598520))"
zostera_noltei_1997.29888,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 598840, 257260 598840, 257260 598860, 257280 598860, 257280 598840))"
zostera_noltei_1997.29894,1997,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 598820, 257260 598820, 257260 598840, 257280 598840, 257280 598820))"
zostera_noltei_1997.29943,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598400, 257879.9998999983 598400, 257879.9998999983 598420, 257899.9998999983 598420, 257899.9998999983 598400))"
zostera_noltei_1997.29945,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598360.0001000017, 257879.9998999983 598360.0001000017, 257879.9998999983 598380, 257899.9998999983 598380, 257899.9998999983 598360.0001000017))"
zostera_noltei_1997.29958,1997,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 598960, 257340.0001000017 598960, 257340.0001000017 598980, 257360 598980, 257360 598960))"
zostera_noltei_1997.29964,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599000.0001000017, 257280 599000.0001000017, 257280 599019.9998999983, 257299.9998999983 599019.9998999983, 257299.9998999983 599000.0001000017))"
zostera_noltei_1997.29970,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599000.0001000017, 257299.9998999983 599000.0001000017, 257299.9998999983 599019.9998999983, 257319.9998999983 599019.9998999983, 257319.9998999983 599000.0001000017))"
zostera_noltei_1997.29976,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 598100.0001000017, 257800 598100.0001000017, 257800 598120.0001000017, 257820 598120.0001000017, 257820 598100.0001000017))"
zostera_noltei_1997.29980,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598600, 257759.9998999983 598600, 257759.9998999983 598620, 257780.0001000017 598620, 257780.0001000017 598600))"
zostera_noltei_1997.29984,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598580.0001000017, 257759.9998999983 598580.0001000017, 257759.9998999983 598600, 257780.0001000017 598600, 257780.0001000017 598580.0001000017))"
zostera_noltei_1997.29987,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 598320.0001000017, 257660.0001000017 598320.0001000017, 257660.0001000017 598340.0001000017, 257680 598340.0001000017, 257680 598320.0001000017))"
zostera_noltei_1997.29992,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598340.0001000017, 257620.00019999966 598340.0001000017, 257620.00019999966 598360.0001000017, 257640.0001000017 598360.0001000017, 257640.0001000017 598340.0001000017))"
zostera_noltei_1997.30010,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 598820, 257720 598820, 257720 598840, 257739.9998999983 598840, 257739.9998999983 598820))"
zostera_noltei_1997.30029,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598360.0001000017, 257500.00019999966 598360.0001000017, 257500.00019999966 598380, 257520.0001000017 598380, 257520.0001000017 598360.0001000017))"
zostera_noltei_1997.30031,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 598360.0001000017, 257520.0001000017 598360.0001000017, 257520.0001000017 598380, 257540.0001000017 598380, 257540.0001000017 598360.0001000017))"
zostera_noltei_1997.30077,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598960, 257640.0001000017 598960, 257640.0001000017 598980, 257660.0001000017 598980, 257660.0001000017 598960))"
zostera_noltei_1997.30093,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598060, 257759.9998999983 598060, 257759.9998999983 598080.0001999997, 257780.0001000017 598080.0001999997, 257780.0001000017 598060))"
zostera_noltei_1997.30098,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598120.0001000017, 257859.9998999983 598120.0001000017, 257859.9998999983 598140.0001000017, 257879.9998999983 598140.0001000017, 257879.9998999983 598120.0001000017))"
zostera_noltei_1997.30100,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598120.0001000017, 257879.9998999983 598120.0001000017, 257879.9998999983 598140.0001000017, 257899.9998999983 598140.0001000017, 257899.9998999983 598120.0001000017))"
zostera_noltei_1997.30101,1997,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598120.0001000017, 257899.9998999983 598120.0001000017, 257899.9998999983 598140.0001000017, 257920 598140.0001000017, 257920 598120.0001000017))"
zostera_noltei_1997.30109,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 597940, 257859.9998999983 597940, 257859.9998999983 597960, 257879.9998999983 597960, 257879.9998999983 597940))"
zostera_noltei_1997.30110,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 598220.0001000017, 257720 598220.0001000017, 257720 598240.0001000017, 257739.9998999983 598240.0001000017, 257739.9998999983 598220.0001000017))"
zostera_noltei_1997.30111,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 598060, 257700.00019999966 598060, 257700.00019999966 598080.0001999997, 257720 598080.0001999997, 257720 598060))"
zostera_noltei_1997.30112,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 598100.0001000017, 257700.00019999966 598100.0001000017, 257700.00019999966 598120.0001000017, 257720 598120.0001000017, 257720 598100.0001000017))"
zostera_noltei_1997.30114,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 598060, 257720 598060, 257720 598080.0001999997, 257739.9998999983 598080.0001999997, 257739.9998999983 598060))"
zostera_noltei_1997.30120,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 598100.0001000017, 257680 598100.0001000017, 257680 598120.0001000017, 257700.00019999966 598120.0001000017, 257700.00019999966 598100.0001000017))"
zostera_noltei_1997.30126,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 600540.0001000017, 257560.0001000017 600540.0001000017, 257560.0001000017 600560.0001000017, 257580 600560.0001000017, 257580 600540.0001000017))"
zostera_noltei_1997.30141,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599920, 257620.00019999966 599920, 257620.00019999966 599940, 257640.0001000017 599940, 257640.0001000017 599920))"
zostera_noltei_1997.30144,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599940, 257620.00019999966 599940, 257620.00019999966 599960, 257640.0001000017 599960, 257640.0001000017 599940))"
zostera_noltei_1997.30148,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599840, 257620.00019999966 599840, 257620.00019999966 599859.9998999983, 257640.0001000017 599859.9998999983, 257640.0001000017 599840))"
zostera_noltei_1997.30158,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 597640, 258040 597640, 258040 597660, 258060 597660, 258060 597640))"
zostera_noltei_1997.30159,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 597699.9998999983, 258040 597699.9998999983, 258040 597719.9998999983, 258060 597719.9998999983, 258060 597699.9998999983))"
zostera_noltei_1997.30163,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 597719.9998999983, 258040 597719.9998999983, 258040 597740, 258060 597740, 258060 597719.9998999983))"
zostera_noltei_1997.30164,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 597660, 258040 597660, 258040 597679.9998999983, 258060 597679.9998999983, 258060 597660))"
zostera_noltei_1997.30169,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 597679.9998999983, 258040 597679.9998999983, 258040 597699.9998999983, 258060 597699.9998999983, 258060 597679.9998999983))"
zostera_noltei_1997.30214,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 598080.0001999997, 257680 598080.0001999997, 257680 598100.0001000017, 257700.00019999966 598100.0001000017, 257700.00019999966 598080.0001999997))"
