X,Y,OBJECTID,PUIC,REF_FUNCTIONELE_SPOORTAK_PUIC,REF_FUNCTIONELE_SPOORTAK_NAAM,GELDIG_VANAF,PUBLICATIEDATUM
5.3069038201084,51.5894211191572,131,40321096-c6bc-42d4-83ea-9a2ee63b34e8,1e036068-f728-4ff5-adb9-5ab71d3af682,161AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.3258111188492,51.5792079543537,132,97d49336-a7d0-44de-8ac6-19618c107735,677d85ac-af11-4fce-9c8c-919a50a7fbfb,1155BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.32588708246218,51.5792350947016,133,036863bf-1dba-4c36-9acc-aaa63afe163f,edb8c772-e554-44c4-9c8e-70257c56cce7,1163V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.32836055240858,51.5761776717488,134,33950c4a-a028-41e1-9dcf-2fda3dc3e981,2b0e2648-7456-4ac9-962a-823b15c380e0,1195AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.32853315578171,51.5761115393221,135,9d18ec89-fc2b-4f1f-8d12-b383053e7eb9,5291ff31-9e1b-45ee-815a-fc29eed953f8,1195BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.30935401235229,51.5909351012522,136,d3fa389b-05f3-4275-b618-b2799dc0b50d,e848aa05-63e1-4612-a1af-ad12a0d3d176,307BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.30931014986119,51.5909146320739,137,ec9a44ae-a302-47da-bc63-6095533a40eb,ee2c70b7-9439-4f07-8016-367d83c6b264,307AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.05673375729877,51.4194439509347,138,36103df5-25fd-4a76-8977-165b2f18ba47,57d9925e-3b8f-40f0-bbbf-52a9c3ecf255,371L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.02817772695453,51.4306761771509,139,5e372b4e-9ea1-4910-89ac-0ffdb4af3294,57d9925e-3b8f-40f0-bbbf-52a9c3ecf255,371L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.05676979476816,51.419472994022,140,b265b0cf-59d0-425d-b63a-a6613a153e5a,34260a8e-bfde-4e11-b28f-a5199c785f88,373V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.02818600959348,51.4307078445366,141,6ae6a82a-d04c-4304-b65a-a3f2702f13e5,34260a8e-bfde-4e11-b28f-a5199c785f88,373V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.16199507781583,51.3690360415702,142,9cf698a8-4dec-4e4f-8897-c06476199abc,db9bfdf5-d72f-4401-ac69-32c06ba985ab,229AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.16202773467291,51.3690656680744,143,98e9fef1-24d9-4d67-9191-d86bc48a9d04,0ea36d32-2e21-4d55-875a-56cb847962a3,229BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.14462001217953,51.3777924348034,144,ea807cca-2643-4cbc-b2b9-7dbfd8864cd4,3ec57b9e-439b-4b6c-82a8-11907d8121e8,285AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.58212609822921,51.8321471380811,145,f6646490-512f-4ef7-8c94-0ceb49dfd494,c19aa708-76df-4961-80e9-bb8a9901879c,2257V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.02317528047985,51.4695519598872,146,87a426ee-6463-4808-8983-ceb7de22512a,b7f8181b-dd18-49b9-8dd4-898dbd75fd86,375BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.02318445543757,51.4695897071762,147,eba3e3f2-a08d-4648-bde5-040e3d6b2801,7578fcac-d329-45b9-a545-79d399e1cffe,375AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.04933160152918,51.460333130801,148,cae4fd3b-3b85-40a1-9595-7674b6f9348d,9014d220-c98d-4f82-acb5-557b05b0b6e6,351AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.04936339645848,51.4603642850644,149,6d05f139-ccc4-4244-a48a-9a21d7a1d55c,e93deabb-a57f-48cd-a802-4fb6a36a6656,351BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.59505848797484,51.4647207729892,150,c13012fa-b28f-47bf-b550-af9632adfd32,462b8f66-ef4a-4a9b-8ba9-5cc1bea4cf17,453BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.5938319771412,51.4619901578451,151,b4d05b8f-8cfa-4866-a58f-8a466af9f0f1,462b8f66-ef4a-4a9b-8ba9-5cc1bea4cf17,453BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.5965885868412,51.4675202784296,152,673ae33d-0616-4f27-8763-d855a4b01a4b,0e1d72fd-1bb9-4469-9287-619217069858,455BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.5938867202215,51.4619826470007,153,ec28477b-d4e1-4ac0-8b4c-e10c23acd610,0e1d72fd-1bb9-4469-9287-619217069858,455BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.3098691729692,51.5056371714222,154,c5f57832-5361-481c-826e-53ffba0a4398,977fff1d-f067-432f-b1aa-133cf6168b04,297R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.29861863176314,51.5003299724422,155,50b1c3f0-6aa8-485b-9c7a-62820a465c01,280b09ee-7b06-410d-b1cf-f3d4f8dcd6b9,295AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.29559345262891,51.4862664334472,156,47f45c9e-dec1-44d7-9c05-643bb04d704e,6bd3ec63-df8d-47ef-9a0d-533c4301a4ed,329BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.2955406712014,51.4862651039215,157,e2b02fcd-d629-42bf-b4f0-17e156f4ca6b,ff076cd6-021b-4d1c-95ad-5e6179dceb00,329AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.82523811577945,51.4995234014185,158,67c9ac2c-f8b9-488a-a7e6-fb001be65c66,898e1fb6-8071-41d3-919a-6fe26b2b4bbd,419AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.82524084232661,51.4995564134524,159,5fff3483-0c8a-466d-ad39-faba0849375b,d54abf42-0108-439b-ab66-eb23998cf21b,421L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.81544217690651,51.4998731899538,160,7bdbe110-5a04-4e77-8f83-41ad55a9eb7d,af7339c1-f1fa-4657-ae7d-fc01c71ff571,435AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.15232956789676,51.3744843974298,161,df672ac2-4a3a-4f4c-909f-6c7de3235bd4,d835912c-629e-4951-ac17-7045e21e633c,87V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.13747800424303,51.3805757756646,162,8e425469-10a4-4d6d-8cf3-71b2e05e577a,d5cd7bf8-f64e-4a55-939b-1e6d70c25d90,287BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.13750905683672,51.3806061474286,163,c545b04f-41c8-4c1e-8edf-6795eebcec65,f1f9e2a8-f790-490d-9bad-9984b2766c3a,287AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.87978053560246,51.7190161604754,164,f63f0a09-da60-4c08-bb52-e5255a101f44,062e49f1-ca15-4fa0-8402-a3d6df810589,45V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.871759121151,51.7313654048063,165,ae846a27-23bf-4cb2-8407-4819ddda3a80,9a7e554f-5eb2-4650-be00-64712cf21e5b,25V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.12556095120551,51.4443999156528,166,dc845f9e-3785-4fda-a179-52b41c7720fd,d0d5ca40-2f08-463b-bce0-fd2cc5966d34,59V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.13269660416781,51.4304562617809,167,4f0929fa-5556-4191-8672-c5b1e64d1967,d835912c-629e-4951-ac17-7045e21e633c,87V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.70623807250384,51.4698246758865,168,4cea0bf4-e295-42a4-9f35-0a640d9a82b3,93b538e2-7ef8-4770-ba9d-23b2984ac399,413AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.70043143577602,51.470763724081,169,464c9236-a44a-456a-ac2b-dd6885fd70eb,93b538e2-7ef8-4770-ba9d-23b2984ac399,413AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.70625020412042,51.4698594290462,170,8acb7145-6944-44ec-b6ae-04e8e7b116ee,a456cae0-4928-4319-a4f3-7774e0448bbe,413BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.70044638907393,51.4707971039727,171,ecfdd006-4a2b-4c1b-ae87-1b68f8aafc0d,a456cae0-4928-4319-a4f3-7774e0448bbe,413BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.05291854923078,51.5647479968178,172,29f5baee-7ba5-41f6-8d2e-56a6c3660f7b,a55c38f5-5279-4b67-9c5b-21ca74bf76f8,63AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.05252433854902,51.5647939428723,173,c5965d76-0b43-458c-bd04-778593752bf8,86e3a94d-804b-4645-8832-aa6ff553ab9e,63BQ,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.06605482764246,51.5627584524501,174,89acb616-e259-474e-96f2-e187884452ff,6906be91-b404-43a2-82ab-8bf2f8a6a257,87BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.47074603921454,51.442395195933,175,9928ef84-c22e-4170-bfce-bea020999876,83457a9f-84dc-43ef-a60d-440ace0cf7df,15L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.47101569759199,51.4423238387671,176,11ae2496-c089-456c-a9e5-db9e3a080b49,ba126eb8-c8cc-44e9-a75c-7826996d94f6,21BQ,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.81543950894853,51.4998407717603,177,e0fc9e08-f8fa-4027-8e8c-ca9ab9e87960,ce2f242e-6316-4bc5-8010-1c6182107f77,435BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.76207630380411,51.5922777450574,178,977ea504-228f-42f1-b1ec-4859edd57327,a82310c3-8daf-4e43-bcd6-b7b4f7957bb5,1001AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.76204723915165,51.592404493634,179,1deef1c3-219b-4189-ae4b-05d0dcf4b236,0929f927-94e3-4767-9930-6f3f21b57c22,1001BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.76206843898856,51.5923133436264,180,5efe5c75-264d-482f-8fe7-30602d6c9ea3,8c65bba6-9008-448c-9e5d-81e8cda3d252,523AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.76205611930997,51.5923664285727,181,9d73aa6b-c9a2-4442-bf5d-3037b468fd07,bf7ff4ed-83f4-438b-b0b3-74a0da4324de,523BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.79147509213928,51.5957298740457,182,1dbd1591-3053-46ec-8015-8b197d873e33,8d31f0ef-447e-42e0-bef0-485e2b9bf6ef,1AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.80466776389694,51.5964561782013,183,215c89aa-e9f9-49b7-b1fd-ef4ee68aa5cf,d154b259-664c-467c-9c75-41c80854e026,1BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.12015080482291,51.4320865519919,184,045cd7d9-0f83-448f-811c-ce1589abd4ba,9014d220-c98d-4f82-acb5-557b05b0b6e6,351AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.11710439467759,51.4333024033907,185,4a1116f7-0e51-4aff-8dae-02c1650ed797,9014d220-c98d-4f82-acb5-557b05b0b6e6,351AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.11701480416785,51.4333815253995,186,237e680c-29b8-4410-920d-73947bacea81,e93deabb-a57f-48cd-a802-4fb6a36a6656,351BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.11357160491143,51.4347560992418,187,acff9f52-1d28-43d5-a95f-ecef3e1deada,e93deabb-a57f-48cd-a802-4fb6a36a6656,351BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.63244571829919,51.5741858500693,188,d6ca7c00-f929-40f7-bace-b763743298d0,617e3cc4-af09-49df-a831-c0a4461777e1,65L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.63724620793493,51.5753851735695,189,89509318-c988-4382-a957-b044d1e512d8,617e3cc4-af09-49df-a831-c0a4461777e1,65L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.63204915192178,51.5741219130717,190,877a66ce-f24c-41f8-9484-433065a53309,0e5dc529-169c-4b16-bc68-40f479012a62,75BQ,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.63709043609097,51.5753833743099,191,82adb659-dadf-43ca-abfc-6856b33f9b48,0e5dc529-169c-4b16-bc68-40f479012a62,75BQ,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.6947213352084,51.443298733591,192,f22ec091-37d6-4a46-9e9a-57e812e9f17d,8e4d4f5b-29b2-435c-9b7a-286ae7f0313b,40L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.47100154655014,51.4422704112562,193,044a71f8-d748-4ce7-8357-4eb32fdb8905,6d7ed621-d74e-4a80-8c3e-27c82c0d70c8,23BQ,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.4653468542599,51.4439978779709,194,836248b2-8063-4775-8c59-6a4ec212e876,2a51c058-c52d-4522-8bd3-b75af87e2be7,25AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.47099130976939,51.4422336549262,195,223914ba-a956-40a3-adfa-38ff31beeaf6,d912f702-9c1e-4f24-96f7-819056f6c012,25BS,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.45463965100795,51.4522323563999,196,ac8eccc1-7d41-4e12-9c0e-d33c73ac87e8,75df420f-f7a2-42c0-980e-1a24f86cc3d6,1003AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.45454603678803,51.4522413363505,197,6f21d6d3-c6f6-4141-872f-b31c5f5d6d84,ada415b9-5aa7-4648-b4df-5955b71b7617,1005AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.4544811593287,51.4521480894323,198,628bc768-8725-4bf0-af48-0584f5660e68,8dc382e3-4d07-4f92-a66c-f7118e59c0fe,1001BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.45438776322773,51.4521585432722,199,69bd35c1-ccbe-4635-bb57-913d6948847b,d3bbc8a0-b31a-47aa-84e5-2ab4ef4a847a,1001AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.8673780395792,52.3906165030672,200,ffec6f9c-f37e-4113-8b2e-165f8c0594fd,78f626e3-1e4f-40fa-b5d9-e5b828935db9,441AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.86729933852785,52.3905855725062,201,56181766-7e22-4908-9e38-669b2553b27b,abc35ef2-93d6-4b1e-b4fc-d08d52a8f0c2,441BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.86715393394641,52.3909912317144,202,aec9e9b0-ced7-4633-8493-5b7e5946f628,bbb854d1-5af3-4797-8293-3cd8d9f6768a,443L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.86752420559547,52.3907020242594,203,2848a1fb-fcb9-4379-80d9-fe378b3faef8,8d23f2b2-6f3f-43f1-bf4b-cffdfd0a6e92,443R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.86743706561402,52.3906515894232,204,7a66770f-0106-499f-b298-896be931948a,fb9b4a46-c816-407f-9262-5796f4ca4ce1,445BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.86322098099478,52.3936810347317,205,c26221d1-3ef3-464f-9492-b67c47c94b7e,afaa5b6d-b7d7-4395-83c6-7232b762105d,429AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.86328653824307,52.3936918762791,206,2ae34a2e-2a03-4d17-a8f7-87d277c6193d,8453eea7-3d68-44cf-9c8c-32ea691e36e2,429BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.86093874658948,52.3952966633534,207,87b3b9ed-a6c1-463b-a40d-84b8598fe2ff,9bd4a4f0-16d9-408a-9e05-911ba1eb8224,413R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.85938416833858,52.3959733225829,208,244a8542-ece9-40f0-82ce-009fbede4ffc,a5511bf3-8dad-4549-bd5e-2cf11f1213f8,413L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.68421405416275,51.4738670421221,209,b4a2d1e7-21cd-40c2-b006-f7e4800fba93,468386d7-b098-4350-9c71-c4bb6e195170,60R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.599696407206,51.6309031283711,210,0dceac1b-1fc8-4918-9f59-acee03b446db,b5645dc9-4720-4c4f-8720-cad79b74da50,23AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.59976631808723,51.6309079494577,211,07843347-bfb3-4951-9073-6b6e1cc171ab,28df8346-1702-4181-965d-ec522d6a4265,23BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.60898043054776,51.6401952514282,212,34cfb1b4-9d5b-4c42-8e9e-0a6945ee2ce1,8144fa59-596e-4482-a00f-68492c76465f,9AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.60869607142665,51.639976017869,213,37bee101-8ec9-4683-a668-e1fc016d480a,8c7790a9-38b8-402b-bb19-a905b9f9f1bb,9BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.68205932301708,52.6143906740834,214,b59b5915-e984-4fa6-a5ba-527aecdf9d6f,c17c5cf6-06fb-460f-9bea-eb7603d41d6e,367V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.67129746270241,52.5997954502457,215,96f46e45-ec88-4a1c-94ac-995df585f2e4,ca655e2f-e7e9-4f6e-bd20-8f59e403ff61,351L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.67135585710466,52.5997852555601,216,315b8297-db4a-4ad7-8ccb-2c726e4874cd,d68212c9-c614-4628-9c88-6b52fc0ae8f2,353V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.11538492234064,52.3286208710786,217,a19c4ca3-3de2-485a-b00d-a989954fa40c,a89862e3-78a9-42b6-bcea-84fcc716a52a,89AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.11672234307612,52.34054773578,218,eeea281a-f478-450c-8542-de18819828c0,2f37d133-60c9-49c7-a087-f97bce4629e5,257AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.11571983072669,52.3386613782692,219,01c94075-e824-42b7-ba15-5f856e3d863d,16f3094f-5782-4330-9b01-effec8c89d63,257BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.07856860392943,52.5041819128883,220,039384a4-ac0f-4d5a-a964-90507a363357,dd58cbf6-5882-4307-a185-1f8473136340,4133V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.07872082962451,52.5043639409181,221,20d2cda2-10dc-48e1-a907-b3fe3dc2bb13,07409fdf-2770-4d3a-b886-2a83bc78fc02,4135V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.09522003588976,52.2370294903127,222,bda5f607-2d05-40e8-9bc9-627eb698503b,fec42101-ab4f-4f77-aa42-b98db9bd3938,69V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.10132617992888,52.2385507804341,223,0d9d43b2-b6c1-43b2-903a-703b92556b51,fec42101-ab4f-4f77-aa42-b98db9bd3938,69V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.09799960029407,52.2375170596732,224,ebb01825-2192-42ae-926d-c3fa57c80fe9,fb823d32-bfe8-4480-9e4c-824bbb06a4a4,71L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.86251706226514,52.3943420458218,225,1cbe973b-2ed5-490b-a26f-e8a6b6112f96,02b7190f-d858-40ad-b957-9244b37fb728,427L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.98023537664549,52.2754602388782,226,758cd2af-2834-4ad3-8d85-bde7254c0291,795b537c-71df-4bc2-afe3-ba6b7dce6d5c,3401L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.98017920084655,52.2754409193934,227,1e8259f1-b946-4a07-80d5-0436c722bb53,b9423aa2-d9f6-4610-a40b-65ff7646a5dd,3403V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.98004655459615,52.2753960358146,228,71f7faf6-a142-4e46-a91c-a49bd29c8ec2,4c719c9a-ee20-4ca4-a297-80e0890fda38,3405R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.98010213301214,52.275414975817,229,cf3d5669-8ba3-499f-92dd-8353ebb93318,8c69f3b2-b848-4c96-a277-2aa3183fc2dc,3407V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.97342686594578,52.2830047189527,230,137496d4-78dd-4fc8-865a-a31ee2d1bfb8,131b496f-b823-400c-bccc-f91374a9d37a,3299V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.97367881155524,52.2830865446528,231,856bcc18-9b20-48ef-a69b-47acbe633afd,b5eeb13f-ded3-40a9-b2a8-37cd0fb9236d,3303V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.97373445167902,52.2831043194042,232,4ad2ad47-8530-4f5e-97e4-24c24c1f557e,3ca9373d-e034-428e-84d1-cf245e1cb5f7,3253V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.97337159284457,52.2829869004009,233,6ac1bc2a-d84a-49eb-9eac-9ebc2b67eefb,51b7f36a-6046-4008-bf4b-5094d1463e43,3261V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.94017444381957,52.3248471906493,234,e1117bc3-5f2a-4f49-9c0d-a841e1bc03eb,4f835615-7791-45c3-8057-eaa9acfc57f6,969L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.94347680408549,52.3155022158384,235,42d4d534-1105-4eac-a1a9-b6c750fb1bf6,4f835615-7791-45c3-8057-eaa9acfc57f6,969L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.9151912069833,52.3255943843032,236,38dbe807-c214-49be-be3f-70cd4c0c2274,25f26b99-61d4-49b1-8d70-b6c89bafbad8,1015L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.91494582223015,52.3256444557239,237,1f6b43cf-c0c7-46ef-841b-43e2fb8c8870,5f8fc304-2d57-4f9e-b4e0-1309a2099f69,785BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.91481458397232,52.3255323485338,238,36207c20-0922-472d-b54c-2aea7729c0f7,04037d34-fc0e-412f-a1df-be028c7c2cc9,1019R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.91485230074935,52.3255651517188,239,d8e942e8-24f1-4750-9704-a5e0f0cbc8b5,1ff81b6d-70d4-4779-9406-f95f720412f1,783BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.93559360947578,52.3230939865773,240,3da1cb2b-ca6c-4464-a819-7bdccc19b066,e770384d-eb6e-4124-8d94-824a2a6ed904,971AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.10137975580153,52.2385274648598,241,fa610e6d-ff7d-4f18-8957-584e4f1746ec,fb823d32-bfe8-4480-9e4c-824bbb06a4a4,71L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.00432770293261,52.1479413000319,242,07f342e0-bcdf-456b-9e3b-74632bb706fc,d037fad9-e6da-4e6e-9550-cec411af6bf4,3V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.98269166752891,52.1735933946248,243,ffedeb8e-6680-43f2-b6bb-4ec68d583c56,89bec038-0eb2-4bee-b0c3-0b704fbf917e,101V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.17643728064416,52.2573015763834,244,8f52c7ac-b33d-4439-af94-6dd319cb4f8e,e4b0f544-2e43-4b2c-ab54-9b9d1fda0d7e,115BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.17261982562113,52.2563827907978,245,316929e2-c37b-46aa-8682-441bb7bb18cc,e8e5e99c-a86a-44c7-b825-c57cba3fe101,119AT,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.18014835172422,52.2577634840896,246,1ee4c3e1-b35a-424d-8bcd-09d9aba2db41,8197ca6b-3cb2-48e3-a64e-4d245460ad2a,181AT,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.18885048391586,52.2566506078963,247,2c82245e-e22e-4574-8e55-a6699afa9d9b,66b0ed98-c5d8-4f9a-bc0e-8a8399466be4,183AP,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.18999217559578,52.2562323832017,248,96aaabe1-4790-449b-b85d-be230f7d1027,0c813e39-4de4-4008-b96f-daca9ec469c3,183BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.1966497694904,52.7250836662433,249,4b12303b-a1a3-4796-b3aa-522c013b578f,86636fde-0724-4578-b747-5f4015fd0446,5AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.19992591906986,52.7198202582519,250,608b2ac7-e348-4c7d-99d4-dbfc9057d86e,86636fde-0724-4578-b747-5f4015fd0446,5AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.19670300305541,52.7250958773148,251,3be3c3a0-f163-4f0b-87be-faa5d8db4c47,76c6cf2c-3ced-4ab4-818f-100f62f50a6f,5BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.19997999485034,52.7198326867772,252,12934192-8590-45ee-994c-e50c83e4c3ad,76c6cf2c-3ced-4ab4-818f-100f62f50a6f,5BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.82511818340674,53.0844139312109,253,b268b98d-90ee-4921-9032-0eb73b61ef2a,7bdcc978-b0c1-4bd7-9191-9975a6b5473e,25AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.82826242753167,53.0784154226608,254,28596a39-2e57-4706-8652-1d78f9ee014d,7bdcc978-b0c1-4bd7-9191-9975a6b5473e,25AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.82505244443853,53.0844009801817,255,3d072212-08d6-4085-9625-8c99afd14663,a9d64321-a30b-4284-a2ec-2304472836b0,25BS,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.82820520049026,53.078405209699,256,7868c150-60b4-44c1-aa4d-751fa4808b63,a9d64321-a30b-4284-a2ec-2304472836b0,25BS,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.93528221038405,52.3233373998184,257,36ed9290-cff2-4c62-94fd-32624ef0e4aa,d3ec33e4-098d-40de-a8a9-cc0eec85f12b,971BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.92140866969616,52.323312868124,258,0e9314ea-0002-4943-9db4-c2114647ee5c,4c940fa5-4226-49ad-b2f0-e62907996ca4,1503V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.92164424814845,52.3228795417083,259,8b8dc271-401b-4fd2-82a9-44460ca80fe9,c7210524-239f-4107-b4a3-5ba92dc7b71b,1509V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.91687104346398,52.3479725689176,260,d4fe4c9c-8f8a-4907-85b2-ea40c86b7470,6355b66c-99a3-40b0-8b8d-e3f361d368c8,495L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
