Vri,Detector,Longitude,Latitude,Datum,Uur,Waarde
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,3,12
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,4,4
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,5,2
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,6,12
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,7,25
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,8,47
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,9,61
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,10,77
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,11,122
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,12,103
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,13,105
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,14,106
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,15,110
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,16,103
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,17,86
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,18,72
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,19,64
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,20,50
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,21,68
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,22,42
1,1.2,5.14429327051725,52.0955725472742,2015-07-11,23,45
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,0,19
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,2,21
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,3,11
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,4,7
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,5,8
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,7,14
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,8,22
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,9,18
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,10,34
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,11,68
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,12,80
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,13,75
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,14,101
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,15,104
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,16,83
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,17,90
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,18,65
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,19,60
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,20,52
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,21,56
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,22,45
1,1.2,5.14429327051725,52.0955725472742,2015-07-12,23,28
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,0,8
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,2,6
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,3,9
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,4,4
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,5,36
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,6,89
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,7,130
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,8,161
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,9,94
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,10,104
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,11,107
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,12,110
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,13,97
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,14,100
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,15,151
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,16,208
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,17,270
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,18,131
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,19,83
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,20,77
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,21,56
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,22,38
1,1.2,5.14429327051725,52.0955725472742,2015-07-14,23,25
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,0,12
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,2,8
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,3,4
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,4,5
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,5,27
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,6,71
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,7,115
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,8,134
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,9,97
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,10,116
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,11,131
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,12,106
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,13,136
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,14,132
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,15,143
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,16,201
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,17,236
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,18,121
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,19,94
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,20,60
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,21,57
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,22,53
1,1.2,5.14429327051725,52.0955725472742,2015-07-15,23,24
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,0,11
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,2,7
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,3,1
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,5,21
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,6,73
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,7,122
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,8,150
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,9,97
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,10,106
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,11,104
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,12,110
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,13,117
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,14,136
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,15,148
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,16,205
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,17,191
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,18,127
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,19,86
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,20,58
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,21,61
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,22,52
1,1.2,5.14429327051725,52.0955725472742,2015-07-16,23,22
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,0,33
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,2,6
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,3,5
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,4,6
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,5,18
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,6,75
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,7,92
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,8,108
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,9,97
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,10,88
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,11,117
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,12,142
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,13,125
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,14,116
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,15,133
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,16,182
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,17,155
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,18,92
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,19,80
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,20,99
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,21,71
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,22,77
1,1.2,5.14429327051725,52.0955725472742,2015-07-17,23,74
1,1.2,5.14429327051725,52.0955725472742,2015-07-19,0,14
1,1.2,5.14429327051725,52.0955725472742,2015-07-19,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-19,2,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-19,3,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-19,4,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-19,5,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-19,6,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,0,16
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,1,7
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,2,8
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,3,12
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,4,5
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,5,27
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,6,75
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,7,87
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,8,106
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,9,121
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,10,77
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,11,80
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,12,99
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,13,105
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,14,99
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,15,120
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,16,166
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,17,182
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,18,116
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,19,58
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,20,50
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,21,61
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,22,31
1,1.2,5.14429327051725,52.0955725472742,2015-07-20,23,17
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,0,4
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,2,4
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,3,12
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,4,5
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,5,27
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,6,75
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,7,87
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,8,106
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,9,112
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,10,80
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,11,91
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,12,102
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,13,129
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,14,106
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,15,128
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,16,188
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,17,188
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,18,121
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,19,72
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,20,49
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,21,51
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,22,51
1,1.2,5.14429327051725,52.0955725472742,2015-07-21,23,15
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,0,26
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,2,2
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,3,2
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,4,1
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,5,17
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,6,71
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,7,98
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,8,111
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,9,119
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,10,84
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,11,86
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,12,91
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,13,93
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,14,119
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,15,116
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,16,177
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,17,168
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,18,107
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,19,60
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,20,65
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,21,101
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,22,80
1,1.2,5.14429327051725,52.0955725472742,2015-07-22,23,46
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,0,30
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,2,8
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,3,9
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,5,23
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,6,74
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,7,98
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,8,136
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,9,89
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,10,85
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,11,98
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,12,106
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,13,107
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,14,142
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,15,119
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,16,197
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,17,153
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,18,92
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,19,54
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,20,47
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,21,38
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,22,38
1,1.2,5.14429327051725,52.0955725472742,2015-07-24,23,20
