FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2019.1214072,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60500 404400, 60500 404420, 60520 404420, 60520 404400, 60500 404400))"
zostera_noltei_2019.1214073,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60500 404440, 60500 404460, 60520 404460, 60520 404440, 60500 404440))"
zostera_noltei_2019.1214074,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60520 404440, 60520 404460, 60540 404460, 60540 404440, 60520 404440))"
zostera_noltei_2019.1214075,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60600 404100, 60600 404120, 60620 404120, 60620 404100, 60600 404100))"
zostera_noltei_2019.1214076,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60620 404100, 60620 404120, 60640 404120, 60640 404100, 60620 404100))"
zostera_noltei_2019.1214077,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60740 404120, 60740 404140, 60760 404140, 60760 404120, 60740 404120))"
zostera_noltei_2019.1214078,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60740 404220, 60740 404240, 60760 404240, 60760 404220, 60740 404220))"
zostera_noltei_2019.1214079,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60720 404240, 60720 404260, 60740 404260, 60740 404240, 60720 404240))"
zostera_noltei_2019.1214080,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60740 404240, 60740 404260, 60760 404260, 60760 404240, 60740 404240))"
zostera_noltei_2019.1214081,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60700 404260, 60700 404280, 60720 404280, 60720 404260, 60700 404260))"
zostera_noltei_2019.1214082,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60720 404260, 60720 404280, 60740 404280, 60740 404260, 60720 404260))"
zostera_noltei_2019.1214083,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60740 404260, 60740 404280, 60760 404280, 60760 404260, 60740 404260))"
zostera_noltei_2019.1214084,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60700 404280, 60700 404300, 60720 404300, 60720 404280, 60700 404280))"
zostera_noltei_2019.1214085,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60720 404280, 60720 404300, 60740 404300, 60740 404280, 60720 404280))"
zostera_noltei_2019.1214086,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60740 404280, 60740 404300, 60760 404300, 60760 404280, 60740 404280))"
zostera_noltei_2019.1214087,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60720 404300, 60720 404320, 60740 404320, 60740 404300, 60720 404300))"
zostera_noltei_2019.1214088,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60860 404280, 60860 404300, 60880 404300, 60880 404280, 60860 404280))"
zostera_noltei_2019.1214089,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60880 404280, 60880 404300, 60900 404300, 60900 404280, 60880 404280))"
zostera_noltei_2019.1214090,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60800 404300, 60800 404320, 60820 404320, 60820 404300, 60800 404300))"
zostera_noltei_2019.1214091,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60860 404300, 60860 404320, 60880 404320, 60880 404300, 60860 404300))"
zostera_noltei_2019.1214092,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60880 404300, 60880 404320, 60900 404320, 60900 404300, 60880 404300))"
zostera_noltei_2019.1214093,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60860 404320, 60860 404340, 60880 404340, 60880 404320, 60860 404320))"
zostera_noltei_2019.1214094,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60880 404320, 60880 404340, 60900 404340, 60900 404320, 60880 404320))"
zostera_noltei_2019.1214095,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60860 404340, 60860 404360, 60880 404360, 60880 404340, 60860 404340))"
zostera_noltei_2019.1214096,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60880 404340, 60880 404360, 60900 404360, 60900 404340, 60880 404340))"
zostera_noltei_2019.1214097,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60800 404360, 60800 404380, 60820 404380, 60820 404360, 60800 404360))"
zostera_noltei_2019.1214098,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60820 404360, 60820 404380, 60840 404380, 60840 404360, 60820 404360))"
zostera_noltei_2019.1214099,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60240 404160, 60240 404180, 60260 404180, 60260 404160, 60240 404160))"
zostera_noltei_2019.1214100,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60260 404160, 60260 404180, 60280 404180, 60280 404160, 60260 404160))"
zostera_noltei_2019.1214101,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60280 404160, 60280 404180, 60300 404180, 60300 404160, 60280 404160))"
zostera_noltei_2019.1214102,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60200 404180, 60200 404200, 60220 404200, 60220 404180, 60200 404180))"
zostera_noltei_2019.1214103,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60220 404180, 60220 404200, 60240 404200, 60240 404180, 60220 404180))"
zostera_noltei_2019.1214104,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60240 404180, 60240 404200, 60260 404200, 60260 404180, 60240 404180))"
zostera_noltei_2019.1214105,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60260 404180, 60260 404200, 60280 404200, 60280 404180, 60260 404180))"
zostera_noltei_2019.1214106,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60280 404180, 60280 404200, 60300 404200, 60300 404180, 60280 404180))"
zostera_noltei_2019.1214107,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60200 404200, 60200 404220, 60220 404220, 60220 404200, 60200 404200))"
zostera_noltei_2019.1214108,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60220 404200, 60220 404220, 60240 404220, 60240 404200, 60220 404200))"
zostera_noltei_2019.1214109,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60240 404200, 60240 404220, 60260 404220, 60260 404200, 60240 404200))"
zostera_noltei_2019.1214110,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60260 404200, 60260 404220, 60280 404220, 60280 404200, 60260 404200))"
zostera_noltei_2019.1214111,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60280 404200, 60280 404220, 60300 404220, 60300 404200, 60280 404200))"
zostera_noltei_2019.1214112,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60200 404220, 60200 404240, 60220 404240, 60220 404220, 60200 404220))"
zostera_noltei_2019.1214113,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60220 404220, 60220 404240, 60240 404240, 60240 404220, 60220 404220))"
zostera_noltei_2019.1214114,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60240 404220, 60240 404240, 60260 404240, 60260 404220, 60240 404220))"
zostera_noltei_2019.1214115,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60260 404220, 60260 404240, 60280 404240, 60280 404220, 60260 404220))"
zostera_noltei_2019.1214116,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60280 404220, 60280 404240, 60300 404240, 60300 404220, 60280 404220))"
zostera_noltei_2019.1214117,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60200 404240, 60200 404260, 60220 404260, 60220 404240, 60200 404240))"
zostera_noltei_2019.1214118,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60220 404240, 60220 404260, 60240 404260, 60240 404240, 60220 404240))"
zostera_noltei_2019.1214119,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60240 404240, 60240 404260, 60260 404260, 60260 404240, 60240 404240))"
zostera_noltei_2019.1214120,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60260 404240, 60260 404260, 60280 404260, 60280 404240, 60260 404240))"
zostera_noltei_2019.1214121,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60280 404240, 60280 404260, 60300 404260, 60300 404240, 60280 404240))"
zostera_noltei_2019.1214122,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60200 404260, 60200 404280, 60220 404280, 60220 404260, 60200 404260))"
zostera_noltei_2019.1214123,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60220 404260, 60220 404280, 60240 404280, 60240 404260, 60220 404260))"
zostera_noltei_2019.1214124,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60240 404260, 60240 404280, 60260 404280, 60260 404260, 60240 404260))"
zostera_noltei_2019.1214125,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60260 404260, 60260 404280, 60280 404280, 60280 404260, 60260 404260))"
zostera_noltei_2019.1214483,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66080 404280, 66080 404300, 66100 404300, 66100 404280, 66080 404280))"
zostera_noltei_2019.1214484,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66000 404300, 66000 404320, 66020 404320, 66020 404300, 66000 404300))"
zostera_noltei_2019.1214485,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66020 404300, 66020 404320, 66040 404320, 66040 404300, 66020 404300))"
zostera_noltei_2019.1214486,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66040 404300, 66040 404320, 66060 404320, 66060 404300, 66040 404300))"
zostera_noltei_2019.1214487,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66060 404300, 66060 404320, 66080 404320, 66080 404300, 66060 404300))"
zostera_noltei_2019.1214488,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66080 404300, 66080 404320, 66100 404320, 66100 404300, 66080 404300))"
zostera_noltei_2019.1214489,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66040 404320, 66040 404340, 66060 404340, 66060 404320, 66040 404320))"
zostera_noltei_2019.1214490,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66060 404320, 66060 404340, 66080 404340, 66080 404320, 66060 404320))"
zostera_noltei_2019.1214491,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66080 404320, 66080 404340, 66100 404340, 66100 404320, 66080 404320))"
zostera_noltei_2019.1214492,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66000 404340, 66000 404360, 66020 404360, 66020 404340, 66000 404340))"
zostera_noltei_2019.1214493,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66020 404340, 66020 404360, 66040 404360, 66040 404340, 66020 404340))"
zostera_noltei_2019.1214494,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66040 404340, 66040 404360, 66060 404360, 66060 404340, 66040 404340))"
zostera_noltei_2019.1214495,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66060 404340, 66060 404360, 66080 404360, 66080 404340, 66060 404340))"
zostera_noltei_2019.1214496,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66080 404340, 66080 404360, 66100 404360, 66100 404340, 66080 404340))"
zostera_noltei_2019.1214497,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60620 404420, 60620 404440, 60640 404440, 60640 404420, 60620 404420))"
zostera_noltei_2019.1214498,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60600 404440, 60600 404460, 60620 404460, 60620 404440, 60600 404440))"
zostera_noltei_2019.1214499,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60700 404100, 60700 404120, 60720 404120, 60720 404100, 60700 404100))"
zostera_noltei_2019.1214500,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60720 404100, 60720 404120, 60740 404120, 60740 404100, 60720 404100))"
zostera_noltei_2019.1214501,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60700 404120, 60700 404140, 60720 404140, 60720 404120, 60700 404120))"
zostera_noltei_2019.1214502,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60720 404120, 60720 404140, 60740 404140, 60740 404120, 60720 404120))"
zostera_noltei_2019.1214503,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60700 404140, 60700 404160, 60720 404160, 60720 404140, 60700 404140))"
zostera_noltei_2019.1214504,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60720 404140, 60720 404160, 60740 404160, 60740 404140, 60720 404140))"
zostera_noltei_2019.1214505,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67740 383860, 67740 383880, 67760 383880, 67760 383860, 67740 383860))"
zostera_noltei_2019.1214506,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67760 383860, 67760 383880, 67780 383880, 67780 383860, 67760 383860))"
zostera_noltei_2019.1214507,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67780 383860, 67780 383880, 67800 383880, 67800 383860, 67780 383860))"
zostera_noltei_2019.1214508,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67700 383880, 67700 383900, 67720 383900, 67720 383880, 67700 383880))"
zostera_noltei_2019.1214509,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67720 383880, 67720 383900, 67740 383900, 67740 383880, 67720 383880))"
zostera_noltei_2019.1214510,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60840 404360, 60840 404380, 60860 404380, 60860 404360, 60840 404360))"
zostera_noltei_2019.1214511,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60860 404360, 60860 404380, 60880 404380, 60880 404360, 60860 404360))"
zostera_noltei_2019.1214512,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60880 404360, 60880 404380, 60900 404380, 60900 404360, 60880 404360))"
zostera_noltei_2019.1214513,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60800 404380, 60800 404400, 60820 404400, 60820 404380, 60800 404380))"
zostera_noltei_2019.1214514,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60820 404380, 60820 404400, 60840 404400, 60840 404380, 60820 404380))"
zostera_noltei_2019.1214515,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60840 404380, 60840 404400, 60860 404400, 60860 404380, 60840 404380))"
zostera_noltei_2019.1214516,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60860 404380, 60860 404400, 60880 404400, 60880 404380, 60860 404380))"
zostera_noltei_2019.1214517,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60800 404400, 60800 404420, 60820 404420, 60820 404400, 60800 404400))"
zostera_noltei_2019.1214518,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60840 404480, 60840 404500, 60860 404500, 60860 404480, 60840 404480))"
zostera_noltei_2019.1214519,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60860 404480, 60860 404500, 60880 404500, 60880 404480, 60860 404480))"
zostera_noltei_2019.1214520,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60800 404500, 60800 404520, 60820 404520, 60820 404500, 60800 404500))"
zostera_noltei_2019.1214521,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60820 404500, 60820 404520, 60840 404520, 60840 404500, 60820 404500))"
zostera_noltei_2019.1214522,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60840 404500, 60840 404520, 60860 404520, 60860 404500, 60840 404500))"
zostera_noltei_2019.1214523,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60860 404500, 60860 404520, 60880 404520, 60880 404500, 60860 404500))"
zostera_noltei_2019.1214524,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60900 404320, 60900 404340, 60920 404340, 60920 404320, 60900 404320))"
zostera_noltei_2019.1214525,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60920 404320, 60920 404340, 60940 404340, 60940 404320, 60920 404320))"
zostera_noltei_2019.1214526,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60900 404340, 60900 404360, 60920 404360, 60920 404340, 60900 404340))"
zostera_noltei_2019.1214527,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60920 404340, 60920 404360, 60940 404360, 60940 404340, 60920 404340))"
zostera_noltei_2019.1214528,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60940 404560, 60940 404580, 60960 404580, 60960 404560, 60940 404560))"
zostera_noltei_2019.1214529,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60960 404560, 60960 404580, 60980 404580, 60980 404560, 60960 404560))"
zostera_noltei_2019.1214530,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60920 404580, 60920 404600, 60940 404600, 60940 404580, 60920 404580))"
