FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2002.772,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600419.9998999983, 258360 600419.9998999983, 258360 600439.9998999983, 258380 600439.9998999983, 258380 600419.9998999983))"
zostera_noltei_2002.778,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258360 600419.9998999983, 258339.9998999983 600419.9998999983, 258339.9998999983 600439.9998999983, 258360 600439.9998999983, 258360 600419.9998999983))"
zostera_noltei_2002.781,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600439.9998999983, 258360 600439.9998999983, 258360 600460, 258380 600460, 258380 600439.9998999983))"
zostera_noltei_2002.793,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258360 600439.9998999983, 258339.9998999983 600439.9998999983, 258339.9998999983 600460, 258360 600460, 258360 600439.9998999983))"
zostera_noltei_2002.818,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600480.0001999997, 258399.9998999983 600480.0001999997, 258399.9998999983 600500.0001999997, 258419.9998999983 600500.0001999997, 258419.9998999983 600480.0001999997))"
zostera_noltei_2002.825,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600339.9998999983, 258360 600339.9998999983, 258360 600360, 258380 600360, 258380 600339.9998999983))"
zostera_noltei_2002.831,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600360, 258360 600360, 258360 600380, 258380 600380, 258380 600360))"
zostera_noltei_2002.834,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600360, 258380 600360, 258380 600380, 258399.9998999983 600380, 258399.9998999983 600360))"
zostera_noltei_2002.837,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600439.9998999983, 258380 600439.9998999983, 258380 600460, 258399.9998999983 600460, 258399.9998999983 600439.9998999983))"
zostera_noltei_2002.899,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258239.99980000034 600460, 258219.9998999983 600460, 258219.9998999983 600480.0001999997, 258239.99980000034 600480.0001999997, 258239.99980000034 600460))"
zostera_noltei_2002.904,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258319.9998999983 600419.9998999983, 258299.9998999983 600419.9998999983, 258299.9998999983 600439.9998999983, 258319.9998999983 600439.9998999983, 258319.9998999983 600419.9998999983))"
zostera_noltei_2002.961,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258119.9998999983 599960, 258099.9998999983 599960, 258099.9998999983 599979.9998999983, 258119.9998999983 599979.9998999983, 258119.9998999983 599960))"
zostera_noltei_2002.964,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600160, 258380 600160, 258380 600180, 258399.9998999983 600180, 258399.9998999983 600160))"
zostera_noltei_2002.965,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600079.9998999983, 258399.9998999983 600079.9998999983, 258399.9998999983 600099.9998999983, 258419.9998999983 600099.9998999983, 258419.9998999983 600079.9998999983))"
zostera_noltei_2002.966,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600140, 258399.9998999983 600140, 258399.9998999983 600160, 258419.9998999983 600160, 258419.9998999983 600140))"
zostera_noltei_2002.967,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600099.9998999983, 258399.9998999983 600099.9998999983, 258399.9998999983 600119.9998999983, 258419.9998999983 600119.9998999983, 258419.9998999983 600099.9998999983))"
zostera_noltei_2002.968,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600160, 258399.9998999983 600160, 258399.9998999983 600180, 258419.9998999983 600180, 258419.9998999983 600160))"
zostera_noltei_2002.969,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600119.9998999983, 258399.9998999983 600119.9998999983, 258399.9998999983 600140, 258419.9998999983 600140, 258419.9998999983 600119.9998999983))"
zostera_noltei_2002.970,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600060, 258399.9998999983 600060, 258399.9998999983 600079.9998999983, 258419.9998999983 600079.9998999983, 258419.9998999983 600060))"
zostera_noltei_2002.977,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258339.9998999983 600439.9998999983, 258319.9998999983 600439.9998999983, 258319.9998999983 600460, 258339.9998999983 600460, 258339.9998999983 600439.9998999983))"
zostera_noltei_2002.982,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 599979.9998999983, 258399.9998999983 599979.9998999983, 258399.9998999983 600000.0001000017, 258419.9998999983 600000.0001000017, 258419.9998999983 599979.9998999983))"
zostera_noltei_2002.984,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600040, 258399.9998999983 600040, 258399.9998999983 600060, 258419.9998999983 600060, 258419.9998999983 600040))"
zostera_noltei_2002.986,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600020, 258399.9998999983 600020, 258399.9998999983 600040, 258419.9998999983 600040, 258419.9998999983 600020))"
zostera_noltei_2002.989,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600000.0001000017, 258399.9998999983 600000.0001000017, 258399.9998999983 600020, 258419.9998999983 600020, 258419.9998999983 600000.0001000017))"
zostera_noltei_2002.992,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258280 600020, 258260 600020, 258260 600040, 258280 600040, 258280 600020))"
zostera_noltei_2002.994,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258280 600040, 258260 600040, 258260 600060, 258280 600060, 258280 600040))"
zostera_noltei_2002.996,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258280 600000.0001000017, 258260 600000.0001000017, 258260 600020, 258280 600020, 258280 600000.0001000017))"
zostera_noltei_2002.998,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258299.9998999983 600040, 258280 600040, 258280 600060, 258299.9998999983 600060, 258299.9998999983 600040))"
zostera_noltei_2002.1038,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600000.0001000017, 258360 600000.0001000017, 258360 600020, 258380 600020, 258380 600000.0001000017))"
zostera_noltei_2002.1039,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258239.99980000034 600000.0001000017, 258219.9998999983 600000.0001000017, 258219.9998999983 600020, 258239.99980000034 600020, 258239.99980000034 600000.0001000017))"
zostera_noltei_2002.1047,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258219.9998999983 600419.9998999983, 258199.9998999983 600419.9998999983, 258199.9998999983 600439.9998999983, 258219.9998999983 600439.9998999983, 258219.9998999983 600419.9998999983))"
zostera_noltei_2002.1049,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258199.9998999983 600419.9998999983, 258179.9998999983 600419.9998999983, 258179.9998999983 600439.9998999983, 258199.9998999983 600439.9998999983, 258199.9998999983 600419.9998999983))"
zostera_noltei_2002.1063,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258360 600020, 258339.9998999983 600020, 258339.9998999983 600040, 258360 600040, 258360 600020))"
zostera_noltei_2002.1064,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258360 600000.0001000017, 258339.9998999983 600000.0001000017, 258339.9998999983 600020, 258360 600020, 258360 600000.0001000017))"
zostera_noltei_2002.1065,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258360 600040, 258339.9998999983 600040, 258339.9998999983 600060, 258360 600060, 258360 600040))"
zostera_noltei_2002.1067,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258219.9998999983 600020, 258199.9998999983 600020, 258199.9998999983 600040, 258219.9998999983 600040, 258219.9998999983 600020))"
zostera_noltei_2002.1068,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258239.99980000034 600020, 258219.9998999983 600020, 258219.9998999983 600040, 258239.99980000034 600040, 258239.99980000034 600020))"
zostera_noltei_2002.1070,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258199.9998999983 600020, 258179.9998999983 600020, 258179.9998999983 600040, 258199.9998999983 600040, 258199.9998999983 600020))"
zostera_noltei_2002.1073,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258260 600020, 258239.99980000034 600020, 258239.99980000034 600040, 258260 600040, 258260 600020))"
zostera_noltei_2002.1096,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600480.0001999997, 258380 600480.0001999997, 258380 600500.0001999997, 258399.9998999983 600500.0001999997, 258399.9998999983 600480.0001999997))"
zostera_noltei_2002.1107,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600060, 258360 600060, 258360 600079.9998999983, 258380 600079.9998999983, 258380 600060))"
zostera_noltei_2002.1108,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600180, 258360 600180, 258360 600199.9998999983, 258380 600199.9998999983, 258380 600180))"
zostera_noltei_2002.1109,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600079.9998999983, 258360 600079.9998999983, 258360 600099.9998999983, 258380 600099.9998999983, 258380 600079.9998999983))"
zostera_noltei_2002.1110,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600160, 258360 600160, 258360 600180, 258380 600180, 258380 600160))"
zostera_noltei_2002.1111,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600099.9998999983, 258360 600099.9998999983, 258360 600119.9998999983, 258380 600119.9998999983, 258380 600099.9998999983))"
zostera_noltei_2002.1112,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600140, 258360 600140, 258360 600160, 258380 600160, 258380 600140))"
zostera_noltei_2002.1113,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600119.9998999983, 258360 600119.9998999983, 258360 600140, 258380 600140, 258380 600119.9998999983))"
zostera_noltei_2002.1114,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600119.9998999983, 258380 600119.9998999983, 258380 600140, 258399.9998999983 600140, 258399.9998999983 600119.9998999983))"
zostera_noltei_2002.1115,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600060, 258380 600060, 258380 600079.9998999983, 258399.9998999983 600079.9998999983, 258399.9998999983 600060))"
zostera_noltei_2002.1144,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600079.9998999983, 258380 600079.9998999983, 258380 600099.9998999983, 258399.9998999983 600099.9998999983, 258399.9998999983 600079.9998999983))"
zostera_noltei_2002.1145,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600099.9998999983, 258380 600099.9998999983, 258380 600119.9998999983, 258399.9998999983 600119.9998999983, 258399.9998999983 600099.9998999983))"
zostera_noltei_2002.1147,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258179.9998999983 599979.9998999983, 258160 599979.9998999983, 258160 600000.0001000017, 258179.9998999983 600000.0001000017, 258179.9998999983 599979.9998999983))"
zostera_noltei_2002.1148,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258260 599979.9998999983, 258239.99980000034 599979.9998999983, 258239.99980000034 600000.0001000017, 258260 600000.0001000017, 258260 599979.9998999983))"
zostera_noltei_2002.1149,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258199.9998999983 599979.9998999983, 258179.9998999983 599979.9998999983, 258179.9998999983 600000.0001000017, 258199.9998999983 600000.0001000017, 258199.9998999983 599979.9998999983))"
zostera_noltei_2002.1150,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258239.99980000034 599979.9998999983, 258219.9998999983 599979.9998999983, 258219.9998999983 600000.0001000017, 258239.99980000034 600000.0001000017, 258239.99980000034 599979.9998999983))"
zostera_noltei_2002.1154,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258219.9998999983 599979.9998999983, 258199.9998999983 599979.9998999983, 258199.9998999983 600000.0001000017, 258219.9998999983 600000.0001000017, 258219.9998999983 599979.9998999983))"
zostera_noltei_2002.1157,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258219.9998999983 600000.0001000017, 258199.9998999983 600000.0001000017, 258199.9998999983 600020, 258219.9998999983 600020, 258219.9998999983 600000.0001000017))"
zostera_noltei_2002.1160,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258199.9998999983 600000.0001000017, 258179.9998999983 600000.0001000017, 258179.9998999983 600020, 258199.9998999983 600020, 258199.9998999983 600000.0001000017))"
zostera_noltei_2002.1177,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258459.99980000034 600260, 258439.9998999983 600260, 258439.9998999983 600280, 258459.99980000034 600280, 258459.99980000034 600260))"
zostera_noltei_2002.1178,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258459.99980000034 600180, 258439.9998999983 600180, 258439.9998999983 600199.9998999983, 258459.99980000034 600199.9998999983, 258459.99980000034 600180))"
zostera_noltei_2002.1181,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600180, 258399.9998999983 600180, 258399.9998999983 600199.9998999983, 258419.9998999983 600199.9998999983, 258419.9998999983 600180))"
zostera_noltei_2002.1182,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600079.9998999983, 258419.9998999983 600079.9998999983, 258419.9998999983 600099.9998999983, 258439.9998999983 600099.9998999983, 258439.9998999983 600079.9998999983))"
zostera_noltei_2002.1184,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600140, 258419.9998999983 600140, 258419.9998999983 600160, 258439.9998999983 600160, 258439.9998999983 600140))"
zostera_noltei_2002.1185,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600119.9998999983, 258419.9998999983 600119.9998999983, 258419.9998999983 600140, 258439.9998999983 600140, 258439.9998999983 600119.9998999983))"
zostera_noltei_2002.1187,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600099.9998999983, 258419.9998999983 600099.9998999983, 258419.9998999983 600119.9998999983, 258439.9998999983 600119.9998999983, 258439.9998999983 600099.9998999983))"
zostera_noltei_2002.1188,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600060, 258419.9998999983 600060, 258419.9998999983 600079.9998999983, 258439.9998999983 600079.9998999983, 258439.9998999983 600060))"
zostera_noltei_2002.1189,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600160, 258419.9998999983 600160, 258419.9998999983 600180, 258439.9998999983 600180, 258439.9998999983 600160))"
zostera_noltei_2002.1191,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600260, 258360 600260, 258360 600280, 258380 600280, 258380 600260))"
zostera_noltei_2002.1193,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600180, 258380 600180, 258380 600199.9998999983, 258399.9998999983 600199.9998999983, 258399.9998999983 600180))"
zostera_noltei_2002.1194,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600199.9998999983, 258380 600199.9998999983, 258380 600219.9998999983, 258399.9998999983 600219.9998999983, 258399.9998999983 600199.9998999983))"
zostera_noltei_2002.1196,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600260, 258380 600260, 258380 600280, 258399.9998999983 600280, 258399.9998999983 600260))"
zostera_noltei_2002.1197,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600239.9998999983, 258380 600239.9998999983, 258380 600260, 258399.9998999983 600260, 258399.9998999983 600239.9998999983))"
zostera_noltei_2002.1207,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600020, 258419.9998999983 600020, 258419.9998999983 600040, 258439.9998999983 600040, 258439.9998999983 600020))"
zostera_noltei_2002.1209,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600040, 258419.9998999983 600040, 258419.9998999983 600060, 258439.9998999983 600060, 258439.9998999983 600040))"
zostera_noltei_2002.1211,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600000.0001000017, 258419.9998999983 600000.0001000017, 258419.9998999983 600020, 258439.9998999983 600020, 258439.9998999983 600000.0001000017))"
zostera_noltei_2002.1227,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258260 600000.0001000017, 258239.99980000034 600000.0001000017, 258239.99980000034 600020, 258260 600020, 258260 600000.0001000017))"
zostera_noltei_2002.1235,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258140 599960, 258119.9998999983 599960, 258119.9998999983 599979.9998999983, 258140 599979.9998999983, 258140 599960))"
zostera_noltei_2002.1238,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258140 599979.9998999983, 258119.9998999983 599979.9998999983, 258119.9998999983 600000.0001000017, 258140 600000.0001000017, 258140 599979.9998999983))"
zostera_noltei_2002.1243,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258160 599979.9998999983, 258140 599979.9998999983, 258140 600000.0001000017, 258160 600000.0001000017, 258160 599979.9998999983))"
zostera_noltei_2002.1245,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258119.9998999983 599979.9998999983, 258099.9998999983 599979.9998999983, 258099.9998999983 600000.0001000017, 258119.9998999983 600000.0001000017, 258119.9998999983 599979.9998999983))"
zostera_noltei_2002.1248,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258119.9998999983 600000.0001000017, 258099.9998999983 600000.0001000017, 258099.9998999983 600020, 258119.9998999983 600020, 258119.9998999983 600000.0001000017))"
zostera_noltei_2002.1261,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600299.9998999983, 258380 600299.9998999983, 258380 600319.9998999983, 258399.9998999983 600319.9998999983, 258399.9998999983 600299.9998999983))"
