FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1995.759,14,104,61179004,1987-07-29T00:00:00, ,o,,,POINT (30981 389589)
nwb_wegen_hectopunten_1995.760,15,0,61179004,1987-07-29T00:00:00, ,o,,,POINT (30910 389518)
nwb_wegen_hectopunten_1995.761,266,81,61185002,1989-08-16T00:00:00, , ,,,POINT (30936 392857)
nwb_wegen_hectopunten_1995.762,267,161,61185002,1989-08-16T00:00:00, , ,,,POINT (30948 392778)
nwb_wegen_hectopunten_1995.763,268,242,61185002,1989-08-16T00:00:00, , ,,,POINT (30961 392698)
nwb_wegen_hectopunten_1995.764,269,322,61185002,1989-08-16T00:00:00, , ,,,POINT (30973 392619)
nwb_wegen_hectopunten_1995.765,270,403,61185002,1989-08-16T00:00:00, , ,,,POINT (30985 392539)
nwb_wegen_hectopunten_1995.766,271,483,61185002,1989-08-16T00:00:00, , ,,,POINT (30992 392459)
nwb_wegen_hectopunten_1995.767,28,43,68188001,1987-07-16T00:00:00, , ,,,POINT (34029 394379)
nwb_wegen_hectopunten_1995.768,29,141,68188001,1987-07-16T00:00:00, , ,,,POINT (34075 394465)
nwb_wegen_hectopunten_1995.769,30,237,68188001,1987-07-16T00:00:00, , ,,,POINT (34120 394550)
nwb_wegen_hectopunten_1995.770,31,334,68188001,1987-07-16T00:00:00, , ,,,POINT (34166 394636)
nwb_wegen_hectopunten_1995.771,32,430,68188001,1987-07-16T00:00:00, , ,,,POINT (34211 394721)
nwb_wegen_hectopunten_1995.772,33,0,68189001,1984-11-23T00:00:00, , ,,,POINT (34257 394807)
nwb_wegen_hectopunten_1995.773,34,96,68189001,1984-11-23T00:00:00, , ,,,POINT (34291 394897)
nwb_wegen_hectopunten_1995.774,35,193,68189001,1984-11-23T00:00:00, , ,,,POINT (34324 394988)
nwb_wegen_hectopunten_1995.775,36,289,68189001,1984-11-23T00:00:00, , ,,,POINT (34358 395078)
nwb_wegen_hectopunten_1995.776,38,0,68190001,1987-07-15T00:00:00, , ,,,POINT (34427 395288)
nwb_wegen_hectopunten_1995.777,39,101,68190001,1987-07-15T00:00:00, , ,,,POINT (34464 395382)
nwb_wegen_hectopunten_1995.778,40,201,68190001,1987-07-15T00:00:00, , ,,,POINT (34500 395475)
nwb_wegen_hectopunten_1995.779,41,302,68190001,1987-07-15T00:00:00, , ,,,POINT (34537 395569)
nwb_wegen_hectopunten_1995.780,42,401,68190001,1987-07-15T00:00:00, , ,,,POINT (34573 395662)
nwb_wegen_hectopunten_1995.781,43,506,68190001,1987-07-15T00:00:00, , ,,,POINT (34635 395744)
nwb_wegen_hectopunten_1995.782,44,597,68190001,1987-07-15T00:00:00, , ,,,POINT (34705 395802)
nwb_wegen_hectopunten_1995.783,37,32,68190002,1987-07-15T00:00:00, , ,,,POINT (34401 395198)
nwb_wegen_hectopunten_1995.784,63,838,68195001,1990-07-05T00:00:00, , ,,,POINT (35063 397460)
nwb_wegen_hectopunten_1995.785,64,729,68195001,1990-07-05T00:00:00, , ,,,POINT (34985 397530)
nwb_wegen_hectopunten_1995.786,65,625,68195001,1990-07-05T00:00:00, , ,,,POINT (34898 397588)
nwb_wegen_hectopunten_1995.787,66,523,68195001,1990-07-05T00:00:00, , ,,,POINT (34814 397645)
nwb_wegen_hectopunten_1995.788,67,431,68195001,1990-07-05T00:00:00, , ,,,POINT (34773 397724)
nwb_wegen_hectopunten_1995.789,68,336,68195001,1990-07-05T00:00:00, , ,,,POINT (34745 397813)
nwb_wegen_hectopunten_1995.790,69,232,68195001,1990-07-05T00:00:00, , ,,,POINT (34647 397848)
nwb_wegen_hectopunten_1995.791,70,134,68195001,1990-07-05T00:00:00, , ,,,POINT (34552 397872)
nwb_wegen_hectopunten_1995.792,71,30,68195001,1990-07-05T00:00:00, , ,,,POINT (34449 397878)
nwb_wegen_hectopunten_1995.793,72,283,68196001,1986-12-11T00:00:00, , ,,,POINT (34354 397917)
nwb_wegen_hectopunten_1995.794,73,181,68196001,1986-12-11T00:00:00, , ,,,POINT (34274 397981)
nwb_wegen_hectopunten_1995.795,74,71,68196001,1986-12-11T00:00:00, , ,,,POINT (34189 398051)
nwb_wegen_hectopunten_1995.796,75,0,68196001,1986-12-11T00:00:00, , ,,,POINT (34138 398100)
nwb_wegen_hectopunten_1995.797,108,99,69144002,1982-01-01T00:00:00, , ,,,POINT (34705 372074)
nwb_wegen_hectopunten_1995.798,109,197,69144002,1982-01-01T00:00:00, , ,,,POINT (34803 372086)
nwb_wegen_hectopunten_1995.799,110,0,69144003,1982-01-01T00:00:00, , ,,,POINT (34902 372099)
nwb_wegen_hectopunten_1995.800,111,106,69144003,1982-01-01T00:00:00, , ,,,POINT (35008 372106)
nwb_wegen_hectopunten_1995.801,112,213,69144003,1982-01-01T00:00:00, , ,,,POINT (35114 372114)
nwb_wegen_hectopunten_1995.802,113,319,69144003,1982-01-01T00:00:00, , ,,,POINT (35220 372121)
nwb_wegen_hectopunten_1995.803,114,425,69144003,1982-01-01T00:00:00, , ,,,POINT (35326 372129)
nwb_wegen_hectopunten_1995.804,36,76,69146001,1987-10-26T00:00:00, , ,,,POINT (34916 373376)
nwb_wegen_hectopunten_1995.805,37,177,69146001,1987-10-26T00:00:00, , ,,,POINT (35017 373374)
nwb_wegen_hectopunten_1995.806,38,277,69146001,1987-10-26T00:00:00, , ,,,POINT (35117 373373)
nwb_wegen_hectopunten_1995.807,39,382,69146001,1987-10-26T00:00:00, , ,,,POINT (35220 373356)
nwb_wegen_hectopunten_1995.808,31,24,69147001,1987-10-26T00:00:00, , ,,,POINT (34696 373789)
nwb_wegen_hectopunten_1995.809,32,122,69147001,1987-10-26T00:00:00, , ,,,POINT (34729 373696)
nwb_wegen_hectopunten_1995.810,33,222,69147001,1987-10-26T00:00:00, , ,,,POINT (34762 373602)
nwb_wegen_hectopunten_1995.811,34,321,69147001,1987-10-26T00:00:00, , ,,,POINT (34795 373509)
nwb_wegen_hectopunten_1995.812,35,419,69147001,1987-10-26T00:00:00, , ,,,POINT (34828 373416)
nwb_wegen_hectopunten_1995.813,24,22,69148002,1987-10-16T00:00:00, , ,,,POINT (34532 374326)
nwb_wegen_hectopunten_1995.814,18,501,69148003,1987-10-16T00:00:00, , ,,,POINT (34655 374908)
nwb_wegen_hectopunten_1995.815,19,401,69148003,1987-10-16T00:00:00, , ,,,POINT (34635 374810)
nwb_wegen_hectopunten_1995.816,20,301,69148003,1987-10-16T00:00:00, , ,,,POINT (34615 374712)
nwb_wegen_hectopunten_1995.817,21,200,69148003,1987-10-16T00:00:00, , ,,,POINT (34595 374613)
nwb_wegen_hectopunten_1995.818,22,100,69148003,1987-10-16T00:00:00, , ,,,POINT (34575 374515)
nwb_wegen_hectopunten_1995.819,23,0,69148003,1987-10-16T00:00:00, , ,,,POINT (34555 374417)
nwb_wegen_hectopunten_1995.820,13,35,69150001,1987-10-16T00:00:00, , ,,,POINT (34587 375396)
nwb_wegen_hectopunten_1995.821,133,133,32144001,1994-08-30T00:00:00, , ,,,POINT (16474 372327)
nwb_wegen_hectopunten_1995.822,134,37,32144001,1994-08-30T00:00:00, , ,,,POINT (16418 372249)
nwb_wegen_hectopunten_1995.823,1943,964,33139001,1987-10-23T00:00:00, , ,,,POINT (17866 369648)
nwb_wegen_hectopunten_1995.824,1944,865,33139001,1987-10-23T00:00:00, , ,,,POINT (17769 369666)
nwb_wegen_hectopunten_1995.825,1945,766,33139001,1987-10-23T00:00:00, , ,,,POINT (17671 369683)
nwb_wegen_hectopunten_1995.826,1946,667,33139001,1987-10-23T00:00:00, , ,,,POINT (17574 369701)
nwb_wegen_hectopunten_1995.827,1947,567,33139001,1987-10-23T00:00:00, , ,,,POINT (17476 369719)
nwb_wegen_hectopunten_1995.828,1948,469,33139001,1987-10-23T00:00:00, , ,,,POINT (17379 369736)
nwb_wegen_hectopunten_1995.829,1949,369,33139001,1987-10-23T00:00:00, , ,,,POINT (17281 369754)
nwb_wegen_hectopunten_1995.830,1950,270,33139001,1987-10-23T00:00:00, , ,,,POINT (17184 369772)
nwb_wegen_hectopunten_1995.831,1951,171,33139001,1987-10-23T00:00:00, , ,,,POINT (17086 369789)
nwb_wegen_hectopunten_1995.832,1952,72,33139001,1987-10-23T00:00:00, , ,,,POINT (16989 369807)
nwb_wegen_hectopunten_1995.833,127,546,33144001,1994-08-30T00:00:00, , ,,,POINT (16985 372625)
nwb_wegen_hectopunten_1995.834,128,448,33144001,1994-08-30T00:00:00, , ,,,POINT (16898 372579)
nwb_wegen_hectopunten_1995.835,129,349,33144001,1994-08-30T00:00:00, , ,,,POINT (16811 372533)
nwb_wegen_hectopunten_1995.836,130,252,33144001,1994-08-30T00:00:00, , ,,,POINT (16725 372487)
nwb_wegen_hectopunten_1995.837,131,153,33144001,1994-08-30T00:00:00, , ,,,POINT (16638 372441)
nwb_wegen_hectopunten_1995.838,132,55,33144001,1994-08-30T00:00:00, , ,,,POINT (16551 372395)
nwb_wegen_hectopunten_1995.839,88,64,33157011,1987-10-20T00:00:00, , ,,,POINT (16646 378642)
nwb_wegen_hectopunten_1995.840,87,23,33157012,1987-10-20T00:00:00, , ,,,POINT (16740 378587)
nwb_wegen_hectopunten_1995.841,79,735,33157013,1987-10-20T00:00:00, , ,,,POINT (17264 377974)
nwb_wegen_hectopunten_1995.842,80,634,33157013,1987-10-20T00:00:00, , ,,,POINT (17192 378045)
nwb_wegen_hectopunten_1995.843,81,533,33157013,1987-10-20T00:00:00, , ,,,POINT (17121 378116)
nwb_wegen_hectopunten_1995.844,82,432,33157013,1987-10-20T00:00:00, , ,,,POINT (17049 378187)
nwb_wegen_hectopunten_1995.845,83,327,33157013,1987-10-20T00:00:00, , ,,,POINT (16971 378257)
nwb_wegen_hectopunten_1995.846,84,231,33157013,1987-10-20T00:00:00, , ,,,POINT (16925 378341)
nwb_wegen_hectopunten_1995.847,85,126,33157013,1987-10-20T00:00:00, , ,,,POINT (16873 378433)
nwb_wegen_hectopunten_1995.848,86,26,33157013,1987-10-20T00:00:00, , ,,,POINT (16827 378521)
nwb_wegen_hectopunten_1995.849,13,593,50157001,1987-10-15T00:00:00, , ,,,POINT (25728 378724)
nwb_wegen_hectopunten_1995.850,14,494,50157001,1987-10-15T00:00:00, , ,,,POINT (25632 378699)
nwb_wegen_hectopunten_1995.851,15,395,50157001,1987-10-15T00:00:00, , ,,,POINT (25536 378673)
nwb_wegen_hectopunten_1995.852,16,293,50157001,1987-10-15T00:00:00, , ,,,POINT (25435 378665)
nwb_wegen_hectopunten_1995.853,17,194,50157001,1987-10-15T00:00:00, , ,,,POINT (25340 378689)
nwb_wegen_hectopunten_1995.854,18,91,50157001,1987-10-15T00:00:00, , ,,,POINT (25240 378713)
nwb_wegen_hectopunten_1995.855,19,0,50157001,1987-10-15T00:00:00, , ,,,POINT (25149 378717)
nwb_wegen_hectopunten_1995.856,64,393,50182001,1993-09-16T00:00:00, , ,,,POINT (25530 391058)
nwb_wegen_hectopunten_1995.857,65,296,50182001,1993-09-16T00:00:00, , ,,,POINT (25487 391145)
nwb_wegen_hectopunten_1995.858,66,204,50182001,1993-09-16T00:00:00, , ,,,POINT (25446 391227)
nwb_wegen_hectopunten_1995.859,67,112,50182001,1993-09-16T00:00:00, , ,,,POINT (25403 391309)
nwb_wegen_hectopunten_1995.860,68,0,50182001,1993-09-16T00:00:00, , ,,,POINT (25348 391406)
nwb_wegen_hectopunten_1995.861,69,556,50183001,1993-09-16T00:00:00, , ,,,POINT (25309 391480)
nwb_wegen_hectopunten_1995.862,70,447,50183001,1993-09-16T00:00:00, , ,,,POINT (25264 391579)
nwb_wegen_hectopunten_1995.863,71,347,50183001,1993-09-16T00:00:00, , ,,,POINT (25210 391664)
nwb_wegen_hectopunten_1995.864,72,254,50183001,1993-09-16T00:00:00, , ,,,POINT (25159 391741)
nwb_wegen_hectopunten_1995.865,73,155,50183001,1993-09-16T00:00:00, , ,,,POINT (25101 391821)
nwb_wegen_hectopunten_1995.866,74,54,50183001,1993-09-16T00:00:00, , ,,,POINT (25037 391900)
nwb_wegen_hectopunten_1995.867,112,226,50198001,1989-05-29T00:00:00, , ,,,POINT (25689 399305)
nwb_wegen_hectopunten_1995.868,113,130,50198001,1989-05-29T00:00:00, , ,,,POINT (25603 399347)
nwb_wegen_hectopunten_1995.869,114,38,50198001,1989-05-29T00:00:00, , ,,,POINT (25522 399390)
nwb_wegen_hectopunten_1995.870,30,49,51143002,1987-10-23T00:00:00, , ,,,POINT (25545 371832)
nwb_wegen_hectopunten_1995.871,31,150,51143002,1987-10-23T00:00:00, , ,,,POINT (25628 371774)
nwb_wegen_hectopunten_1995.872,32,251,51143002,1987-10-23T00:00:00, , ,,,POINT (25720 371735)
nwb_wegen_hectopunten_1995.873,33,350,51143002,1987-10-23T00:00:00, , ,,,POINT (25818 371750)
nwb_wegen_hectopunten_1995.874,34,449,51143002,1987-10-23T00:00:00, , ,,,POINT (25912 371779)
nwb_wegen_hectopunten_1995.875,35,546,51143002,1987-10-23T00:00:00, , ,,,POINT (26005 371807)
nwb_wegen_hectopunten_1995.876,36,650,51143002,1987-10-23T00:00:00, , ,,,POINT (26107 371823)
nwb_wegen_hectopunten_1995.877,37,748,51143002,1987-10-23T00:00:00, , ,,,POINT (26205 371827)
nwb_wegen_hectopunten_1995.878,38,846,51143002,1987-10-23T00:00:00, , ,,,POINT (26303 371831)
nwb_wegen_hectopunten_1995.879,39,945,51143002,1987-10-23T00:00:00, , ,,,POINT (26402 371834)
nwb_wegen_hectopunten_1995.880,40,1043,51143002,1987-10-23T00:00:00, , ,,,POINT (26500 371838)
nwb_wegen_hectopunten_1995.881,41,1141,51143002,1987-10-23T00:00:00, , ,,,POINT (26598 371842)
nwb_wegen_hectopunten_1995.882,1811,1571,51148004,1987-12-22T00:00:00, , ,,,POINT (27182 375248)
nwb_wegen_hectopunten_1995.883,1812,1473,51148004,1987-12-22T00:00:00, , ,,,POINT (27098 375197)
nwb_wegen_hectopunten_1995.884,1813,1375,51148004,1987-12-22T00:00:00, , ,,,POINT (27014 375147)
nwb_wegen_hectopunten_1995.885,1814,1277,51148004,1987-12-22T00:00:00, , ,,,POINT (26930 375096)
nwb_wegen_hectopunten_1995.886,1815,1179,51148004,1987-12-22T00:00:00, , ,,,POINT (26846 375046)
nwb_wegen_hectopunten_1995.887,1816,1080,51148004,1987-12-22T00:00:00, , ,,,POINT (26761 374995)
nwb_wegen_hectopunten_1995.888,1817,981,51148004,1987-12-22T00:00:00, , ,,,POINT (26677 374944)
nwb_wegen_hectopunten_1995.889,1818,884,51148004,1987-12-22T00:00:00, , ,,,POINT (26593 374894)
nwb_wegen_hectopunten_1995.890,1819,785,51148004,1987-12-22T00:00:00, , ,,,POINT (26509 374843)
nwb_wegen_hectopunten_1995.891,1820,687,51148004,1987-12-22T00:00:00, , ,,,POINT (26425 374792)
nwb_wegen_hectopunten_1995.892,1821,589,51148004,1987-12-22T00:00:00, , ,,,POINT (26341 374742)
nwb_wegen_hectopunten_1995.893,1822,491,51148004,1987-12-22T00:00:00, , ,,,POINT (26257 374691)
nwb_wegen_hectopunten_1995.894,265,0,61186001,1984-11-19T00:00:00, , ,,,POINT (30918 393039)
nwb_wegen_hectopunten_1995.895,253,548,61187001,1987-07-16T00:00:00, , ,,,POINT (31334 394055)
nwb_wegen_hectopunten_1995.896,254,445,61187001,1987-07-16T00:00:00, , ,,,POINT (31252 393993)
nwb_wegen_hectopunten_1995.897,255,343,61187001,1987-07-16T00:00:00, , ,,,POINT (31167 393937)
nwb_wegen_hectopunten_1995.898,256,245,61187001,1987-07-16T00:00:00, , ,,,POINT (31093 393872)
nwb_wegen_hectopunten_1995.899,257,145,61187001,1987-07-16T00:00:00, , ,,,POINT (31020 393804)
nwb_wegen_hectopunten_1995.900,258,45,61187001,1987-07-16T00:00:00, , ,,,POINT (30948 393734)
nwb_wegen_hectopunten_1995.901,259,69,61187002,1987-07-16T00:00:00, , ,,,POINT (30889 393640)
nwb_wegen_hectopunten_1995.902,260,178,61187002,1987-07-16T00:00:00, , ,,,POINT (30876 393533)
nwb_wegen_hectopunten_1995.903,261,278,61187002,1987-07-16T00:00:00, , ,,,POINT (30884 393434)
nwb_wegen_hectopunten_1995.904,262,377,61187002,1987-07-16T00:00:00, , ,,,POINT (30893 393335)
nwb_wegen_hectopunten_1995.905,263,475,61187002,1987-07-16T00:00:00, , ,,,POINT (30901 393237)
nwb_wegen_hectopunten_1995.906,264,575,61187002,1987-07-16T00:00:00, , ,,,POINT (30910 393138)
nwb_wegen_hectopunten_1995.907,48,257,61192001,1987-07-20T00:00:00, , ,,,POINT (31228 396384)
nwb_wegen_hectopunten_1995.908,49,176,61192001,1987-07-20T00:00:00, , ,,,POINT (31147 396389)
nwb_wegen_hectopunten_1995.909,50,72,61192001,1987-07-20T00:00:00, , ,,,POINT (31054 396436)
nwb_wegen_hectopunten_1995.910,51,633,61193001,1987-07-20T00:00:00, , ,,,POINT (30964 396480)
nwb_wegen_hectopunten_1995.911,52,531,61193001,1987-07-20T00:00:00, , ,,,POINT (30877 396533)
nwb_wegen_hectopunten_1995.912,53,431,61193001,1987-07-20T00:00:00, , ,,,POINT (30808 396605)
nwb_wegen_hectopunten_1995.913,54,330,61193001,1987-07-20T00:00:00, , ,,,POINT (30756 396691)
nwb_wegen_hectopunten_1995.914,55,221,61193001,1987-07-20T00:00:00, , ,,,POINT (30692 396778)
nwb_wegen_hectopunten_1995.915,56,128,61193001,1987-07-20T00:00:00, , ,,,POINT (30624 396841)
nwb_wegen_hectopunten_1995.916,57,31,61193001,1987-07-20T00:00:00, , ,,,POINT (30556 396910)
nwb_wegen_hectopunten_1995.917,1,59,62174004,1994-06-27T00:00:00, ,o,,,POINT (31538 387105)
nwb_wegen_hectopunten_1995.918,2,160,62174004,1994-06-27T00:00:00, ,o,,,POINT (31628 387062)
nwb_wegen_hectopunten_1995.919,3,259,62174004,1994-06-27T00:00:00, ,o,,,POINT (31722 387031)
nwb_wegen_hectopunten_1995.920,1,64,62174005,1994-06-27T00:00:00, ,z,,,POINT (31546 387120)
nwb_wegen_hectopunten_1995.921,1702,236,62174006,1987-09-30T00:00:00, ,a,,,POINT (31563 387421)
nwb_wegen_hectopunten_1995.922,1703,139,62174006,1987-09-30T00:00:00, ,a,,,POINT (31490 387358)
nwb_wegen_hectopunten_1995.923,1704,46,62174006,1987-09-30T00:00:00, ,a,,,POINT (31413 387305)
nwb_wegen_hectopunten_1995.924,1705,268,62174007,1987-09-30T00:00:00, ,c,,,POINT (31375 387166)
nwb_wegen_hectopunten_1995.925,1706,170,62174007,1987-09-30T00:00:00, ,c,,,POINT (31287 387123)
nwb_wegen_hectopunten_1995.926,1707,69,62174007,1987-09-30T00:00:00, ,c,,,POINT (31190 387096)
nwb_wegen_hectopunten_1995.927,1705,281,62174008,1987-09-30T00:00:00, ,b,,,POINT (31328 387241)
nwb_wegen_hectopunten_1995.928,1706,193,62174008,1987-09-30T00:00:00, ,b,,,POINT (31255 387191)
nwb_wegen_hectopunten_1995.929,1707,96,62174008,1987-09-30T00:00:00, ,b,,,POINT (31175 387137)
nwb_wegen_hectopunten_1995.930,1702,252,62174009,1987-09-30T00:00:00, ,d,,,POINT (31604 387384)
nwb_wegen_hectopunten_1995.931,1703,144,62174009,1987-09-30T00:00:00, ,d,,,POINT (31537 387299)
nwb_wegen_hectopunten_1995.932,1704,36,62174009,1987-09-30T00:00:00, ,d,,,POINT (31459 387224)
nwb_wegen_hectopunten_1995.933,14,133,69150001,1987-10-16T00:00:00, , ,,,POINT (34605 375300)
nwb_wegen_hectopunten_1995.934,15,225,69150001,1987-10-16T00:00:00, , ,,,POINT (34618 375209)
nwb_wegen_hectopunten_1995.935,16,319,69150001,1987-10-16T00:00:00, , ,,,POINT (34636 375116)
nwb_wegen_hectopunten_1995.936,17,422,69150001,1987-10-16T00:00:00, , ,,,POINT (34651 375015)
nwb_wegen_hectopunten_1995.937,9,0,69151002,1982-01-01T00:00:00, , ,,,POINT (34539 375777)
nwb_wegen_hectopunten_1995.938,10,88,69151002,1982-01-01T00:00:00, , ,,,POINT (34549 375690)
nwb_wegen_hectopunten_1995.939,11,175,69151002,1982-01-01T00:00:00, , ,,,POINT (34559 375603)
nwb_wegen_hectopunten_1995.940,12,263,69151002,1982-01-01T00:00:00, , ,,,POINT (34568 375516)
nwb_wegen_hectopunten_1995.941,7,0,69151003,1988-03-21T00:00:00, , ,,,POINT (34519 375985)
nwb_wegen_hectopunten_1995.942,8,104,69151003,1988-03-21T00:00:00, , ,,,POINT (34529 375881)
nwb_wegen_hectopunten_1995.943,1,596,69151004,1988-03-21T00:00:00, , ,,,POINT (34710 376550)
nwb_wegen_hectopunten_1995.944,2,497,69151004,1988-03-21T00:00:00, , ,,,POINT (34678 376456)
nwb_wegen_hectopunten_1995.945,3,398,69151004,1988-03-21T00:00:00, , ,,,POINT (34646 376362)
nwb_wegen_hectopunten_1995.946,4,298,69151004,1988-03-21T00:00:00, , ,,,POINT (34615 376267)
nwb_wegen_hectopunten_1995.947,5,199,69151004,1988-03-21T00:00:00, , ,,,POINT (34583 376173)
nwb_wegen_hectopunten_1995.948,6,99,69151004,1988-03-21T00:00:00, , ,,,POINT (34551 376079)
nwb_wegen_hectopunten_1995.949,530,124,69178010,1993-08-12T00:00:00, , ,,,POINT (34645 389499)
nwb_wegen_hectopunten_1995.950,531,28,69178010,1993-08-12T00:00:00, , ,,,POINT (34561 389467)
nwb_wegen_hectopunten_1995.951,1663,85,69179022,1982-01-01T00:00:00, ,c,,,POINT (34614 389578)
nwb_wegen_hectopunten_1995.952,1663,73,69179023,1987-12-16T00:00:00, , ,,,POINT (34584 389599)
nwb_wegen_hectopunten_1995.953,1642,1874,69179024,1982-01-01T00:00:00, , ,,,POINT (36125 391013)
nwb_wegen_hectopunten_1995.954,1643,1776,69179024,1982-01-01T00:00:00, , ,,,POINT (36049 390950)
nwb_wegen_hectopunten_1995.955,1644,1677,69179024,1982-01-01T00:00:00, , ,,,POINT (35975 390885)
nwb_wegen_hectopunten_1995.956,1645,1578,69179024,1982-01-01T00:00:00, , ,,,POINT (35900 390820)
nwb_wegen_hectopunten_1995.957,1646,1479,69179024,1982-01-01T00:00:00, , ,,,POINT (35825 390756)
nwb_wegen_hectopunten_1995.958,1647,1381,69179024,1982-01-01T00:00:00, , ,,,POINT (35750 390692)
nwb_wegen_hectopunten_1995.959,1648,1282,69179024,1982-01-01T00:00:00, , ,,,POINT (35675 390628)
nwb_wegen_hectopunten_1995.960,1649,1184,69179024,1982-01-01T00:00:00, , ,,,POINT (35601 390563)
nwb_wegen_hectopunten_1995.961,1650,1085,69179024,1982-01-01T00:00:00, , ,,,POINT (35526 390499)
nwb_wegen_hectopunten_1995.962,1651,986,69179024,1982-01-01T00:00:00, , ,,,POINT (35451 390434)
nwb_wegen_hectopunten_1995.963,1652,887,69179024,1982-01-01T00:00:00, , ,,,POINT (35378 390368)
nwb_wegen_hectopunten_1995.964,1653,789,69179024,1982-01-01T00:00:00, , ,,,POINT (35305 390302)
nwb_wegen_hectopunten_1995.965,1654,690,69179024,1982-01-01T00:00:00, , ,,,POINT (35231 390236)
nwb_wegen_hectopunten_1995.966,1655,591,69179024,1982-01-01T00:00:00, , ,,,POINT (35156 390172)
nwb_wegen_hectopunten_1995.967,1656,493,69179024,1982-01-01T00:00:00, , ,,,POINT (35081 390108)
nwb_wegen_hectopunten_1995.968,1657,394,69179024,1982-01-01T00:00:00, , ,,,POINT (35007 390043)
nwb_wegen_hectopunten_1995.969,1658,295,69179024,1982-01-01T00:00:00, , ,,,POINT (34934 389976)
nwb_wegen_hectopunten_1995.970,1659,197,69179024,1982-01-01T00:00:00, , ,,,POINT (34861 389910)
nwb_wegen_hectopunten_1995.971,1660,98,69179024,1982-01-01T00:00:00, , ,,,POINT (34792 389840)
nwb_wegen_hectopunten_1995.972,1661,0,69179024,1982-01-01T00:00:00, , ,,,POINT (34725 389768)
nwb_wegen_hectopunten_1995.973,1662,0,69179025,1982-01-01T00:00:00, , ,,,POINT (34660 389689)
nwb_wegen_hectopunten_1995.974,1662,76,69179026,1982-01-01T00:00:00, ,d,,,POINT (34699 389690)
nwb_wegen_hectopunten_1995.975,1663,0,69179026,1982-01-01T00:00:00, ,d,,,POINT (34681 389616)
nwb_wegen_hectopunten_1995.976,124,273,34145006,1994-08-30T00:00:00, , ,,,POINT (17041 372924)
nwb_wegen_hectopunten_1995.977,125,171,34145006,1994-08-30T00:00:00, , ,,,POINT (17035 372822)
nwb_wegen_hectopunten_1995.978,126,71,34145006,1994-08-30T00:00:00, , ,,,POINT (17029 372722)
nwb_wegen_hectopunten_1995.979,111,1230,34145007,1994-08-30T00:00:00, , ,,,POINT (17713 373981)
nwb_wegen_hectopunten_1995.980,112,1130,34145007,1994-08-30T00:00:00, , ,,,POINT (17642 373910)
nwb_wegen_hectopunten_1995.981,113,1030,34145007,1994-08-30T00:00:00, , ,,,POINT (17571 373840)
nwb_wegen_hectopunten_1995.982,114,930,34145007,1994-08-30T00:00:00, , ,,,POINT (17500 373769)
nwb_wegen_hectopunten_1995.983,115,830,34145007,1994-08-30T00:00:00, , ,,,POINT (17430 373698)
