longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,15,179
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,16,249
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,17,252
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,18,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,19,83
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,20,88
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,21,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,22,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,23,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,0,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,2,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,5,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,6,49
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,7,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,8,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,9,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,10,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,11,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,12,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,13,156
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,14,161
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,15,223
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,16,240
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,17,240
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,18,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,19,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,20,94
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,21,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,22,41
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-15,23,44
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,0,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,2,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,4,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,5,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,6,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,7,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,8,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,9,91
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,10,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,11,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,12,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,13,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,14,162
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,15,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,16,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,17,105
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,18,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,19,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,20,61
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,21,66
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,22,41
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-16,23,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,0,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,2,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,3,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,5,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,6,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,7,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,8,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,9,31
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,10,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,11,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,12,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,13,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,14,135
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,15,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,16,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,17,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,18,83
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,19,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,20,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,21,62
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,22,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-17,23,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,0,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,4,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,5,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,6,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,7,161
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,8,178
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,9,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,10,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,11,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,12,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,13,174
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,14,165
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,15,172
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,16,271
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,17,337
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,18,181
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,19,88
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,20,65
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,21,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,22,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-18,23,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,0,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,2,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,4,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,5,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,6,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,7,188
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,8,192
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,9,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,10,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,11,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,12,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,13,168
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,14,190
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,15,193
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,16,306
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,17,312
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,18,235
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,19,89
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,20,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,21,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,22,75
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-19,23,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,0,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,3,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,5,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,6,85
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,7,158
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,8,206
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,9,123
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,10,155
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,11,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,12,165
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,13,172
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,14,166
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,15,194
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,16,291
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,17,288
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,18,181
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,19,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,20,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,21,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,22,59
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-20,23,27
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,0,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,2,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,4,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,5,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,6,88
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,7,163
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,8,208
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,9,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,10,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,11,141
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,12,167
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,13,164
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,14,174
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,15,198
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,16,296
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,17,300
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,18,229
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,19,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,20,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,21,77
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,22,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-21,23,43
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,0,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,4,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,5,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,6,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,7,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,8,174
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,9,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,10,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,11,179
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,12,158
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,13,152
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,14,190
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,15,203
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,16,273
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,17,277
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,18,167
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,19,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,20,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,21,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,22,68
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-22,23,46
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,0,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,2,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,4,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,5,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,6,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,7,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,8,49
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,9,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,10,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,11,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,12,110
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,13,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,14,160
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,15,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,16,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,17,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,18,85
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,19,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,20,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,21,49
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,22,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-23,23,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,0,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,2,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,3,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,5,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,6,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,7,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,8,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,9,42
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,10,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,11,110
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,12,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,13,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,14,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,15,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,16,136
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,17,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,18,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,19,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,20,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,21,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,22,46
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-24,23,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,0,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,2,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,4,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,5,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,6,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,7,172
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,8,245
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,9,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,10,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,11,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,12,156
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,13,186
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,14,210
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,15,228
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,16,399
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,17,374
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,18,372
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,19,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,20,95
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,21,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,22,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-25,23,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,0,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,2,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,3,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,4,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,5,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,6,94
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,7,191
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,8,279
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,9,225
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,10,171
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,11,153
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,12,191
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,13,196
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,14,183
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,15,220
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,16,312
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,17,362
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,18,322
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,19,158
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,20,88
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,21,76
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,22,61
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-26,23,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,0,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,2,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,5,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,6,85
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,7,165
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,8,204
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,9,156
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,10,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,11,189
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,12,158
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,13,179
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,14,173
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,15,250
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,16,363
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,17,385
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,18,222
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,19,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,20,109
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,21,91
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,22,76
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-27,23,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-28,0,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-28,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-28,2,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-28,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-28,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-28,5,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-28,6,96
