Vri,Detector,Longitude,Latitude,Datum,Uur,Waarde
1,1.3,5.14430565781317,52.095547056486,2015-06-09,5,19
1,1.3,5.14430565781317,52.095547056486,2015-06-09,7,144
1,1.3,5.14430565781317,52.095547056486,2015-06-09,8,186
1,1.3,5.14430565781317,52.095547056486,2015-06-09,9,146
1,1.3,5.14430565781317,52.095547056486,2015-06-09,10,99
1,1.3,5.14430565781317,52.095547056486,2015-06-09,11,94
1,1.3,5.14430565781317,52.095547056486,2015-06-09,12,113
1,1.3,5.14430565781317,52.095547056486,2015-06-09,13,103
1,1.3,5.14430565781317,52.095547056486,2015-06-09,14,142
1,1.3,5.14430565781317,52.095547056486,2015-06-09,15,146
1,1.3,5.14430565781317,52.095547056486,2015-06-09,16,279
1,1.3,5.14430565781317,52.095547056486,2015-06-09,17,331
1,1.3,5.14430565781317,52.095547056486,2015-06-09,18,183
1,1.3,5.14430565781317,52.095547056486,2015-06-09,19,112
1,1.3,5.14430565781317,52.095547056486,2015-06-09,20,83
1,1.3,5.14430565781317,52.095547056486,2015-06-09,21,73
1,1.3,5.14430565781317,52.095547056486,2015-06-09,22,58
1,1.3,5.14430565781317,52.095547056486,2015-06-09,23,31
1,1.3,5.14430565781317,52.095547056486,2015-06-10,0,20
1,1.3,5.14430565781317,52.095547056486,2015-06-10,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-10,2,6
1,1.3,5.14430565781317,52.095547056486,2015-06-10,3,3
1,1.3,5.14430565781317,52.095547056486,2015-06-10,4,3
1,1.3,5.14430565781317,52.095547056486,2015-06-10,5,24
1,1.3,5.14430565781317,52.095547056486,2015-06-10,6,77
1,1.3,5.14430565781317,52.095547056486,2015-06-10,7,118
1,1.3,5.14430565781317,52.095547056486,2015-06-10,8,151
1,1.3,5.14430565781317,52.095547056486,2015-06-10,9,108
1,1.3,5.14430565781317,52.095547056486,2015-06-10,10,114
1,1.3,5.14430565781317,52.095547056486,2015-06-10,11,113
1,1.3,5.14430565781317,52.095547056486,2015-06-10,12,150
1,1.3,5.14430565781317,52.095547056486,2015-06-10,13,142
1,1.3,5.14430565781317,52.095547056486,2015-06-10,14,139
1,1.3,5.14430565781317,52.095547056486,2015-06-10,15,139
1,1.3,5.14430565781317,52.095547056486,2015-06-10,16,246
1,1.3,5.14430565781317,52.095547056486,2015-06-10,17,271
1,1.3,5.14430565781317,52.095547056486,2015-06-10,18,116
1,1.3,5.14430565781317,52.095547056486,2015-06-10,19,84
1,1.3,5.14430565781317,52.095547056486,2015-06-10,20,83
1,1.3,5.14430565781317,52.095547056486,2015-06-10,21,68
1,1.3,5.14430565781317,52.095547056486,2015-06-10,22,67
1,1.3,5.14430565781317,52.095547056486,2015-06-10,23,24
1,1.3,5.14430565781317,52.095547056486,2015-06-11,0,14
1,1.3,5.14430565781317,52.095547056486,2015-06-11,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-11,2,5
1,1.3,5.14430565781317,52.095547056486,2015-06-11,3,5
1,1.3,5.14430565781317,52.095547056486,2015-06-11,4,3
1,1.3,5.14430565781317,52.095547056486,2015-06-11,5,25
1,1.3,5.14430565781317,52.095547056486,2015-06-11,6,84
1,1.3,5.14430565781317,52.095547056486,2015-06-11,7,127
1,1.3,5.14430565781317,52.095547056486,2015-06-11,8,213
1,1.3,5.14430565781317,52.095547056486,2015-06-11,9,128
1,1.3,5.14430565781317,52.095547056486,2015-06-11,10,130
1,1.3,5.14430565781317,52.095547056486,2015-06-11,11,126
1,1.3,5.14430565781317,52.095547056486,2015-06-11,12,113
1,1.3,5.14430565781317,52.095547056486,2015-06-11,13,127
1,1.3,5.14430565781317,52.095547056486,2015-06-11,14,157
1,1.3,5.14430565781317,52.095547056486,2015-06-11,15,174
1,1.3,5.14430565781317,52.095547056486,2015-06-11,16,261
1,1.3,5.14430565781317,52.095547056486,2015-06-11,17,337
1,1.3,5.14430565781317,52.095547056486,2015-06-11,18,178
1,1.3,5.14430565781317,52.095547056486,2015-06-11,19,66
1,1.3,5.14430565781317,52.095547056486,2015-06-11,20,60
1,1.3,5.14430565781317,52.095547056486,2015-06-11,21,69
1,1.3,5.14430565781317,52.095547056486,2015-06-11,22,59
1,1.3,5.14430565781317,52.095547056486,2015-06-11,23,28
1,1.3,5.14430565781317,52.095547056486,2015-06-12,0,18
1,1.3,5.14430565781317,52.095547056486,2015-06-12,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-12,2,7
1,1.3,5.14430565781317,52.095547056486,2015-06-12,3,3
1,1.3,5.14430565781317,52.095547056486,2015-06-12,4,3
1,1.3,5.14430565781317,52.095547056486,2015-06-12,5,15
1,1.3,5.14430565781317,52.095547056486,2015-06-12,6,77
1,1.3,5.14430565781317,52.095547056486,2015-06-12,7,91
1,1.3,5.14430565781317,52.095547056486,2015-06-12,8,147
1,1.3,5.14430565781317,52.095547056486,2015-06-12,9,100
1,1.3,5.14430565781317,52.095547056486,2015-06-12,10,116
1,1.3,5.14430565781317,52.095547056486,2015-06-12,11,120
1,1.3,5.14430565781317,52.095547056486,2015-06-12,12,161
1,1.3,5.14430565781317,52.095547056486,2015-06-12,13,93
1,1.3,5.14430565781317,52.095547056486,2015-06-12,14,138
1,1.3,5.14430565781317,52.095547056486,2015-06-12,15,172
1,1.3,5.14430565781317,52.095547056486,2015-06-12,16,209
1,1.3,5.14430565781317,52.095547056486,2015-06-12,17,244
1,1.3,5.14430565781317,52.095547056486,2015-06-12,18,120
1,1.3,5.14430565781317,52.095547056486,2015-06-12,19,66
1,1.3,5.14430565781317,52.095547056486,2015-06-12,20,55
1,1.3,5.14430565781317,52.095547056486,2015-06-12,21,50
1,1.3,5.14430565781317,52.095547056486,2015-06-12,22,39
1,1.3,5.14430565781317,52.095547056486,2015-06-12,23,34
1,1.3,5.14430565781317,52.095547056486,2015-06-13,0,20
1,1.3,5.14430565781317,52.095547056486,2015-06-13,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-13,2,9
1,1.3,5.14430565781317,52.095547056486,2015-06-13,3,13
1,1.3,5.14430565781317,52.095547056486,2015-06-13,5,7
1,1.3,5.14430565781317,52.095547056486,2015-06-13,6,13
1,1.3,5.14430565781317,52.095547056486,2015-06-13,7,19
1,1.3,5.14430565781317,52.095547056486,2015-06-13,8,60
1,1.3,5.14430565781317,52.095547056486,2015-06-13,9,71
1,1.3,5.14430565781317,52.095547056486,2015-06-13,10,86
1,1.3,5.14430565781317,52.095547056486,2015-06-13,11,103
1,1.3,5.14430565781317,52.095547056486,2015-06-13,12,109
1,1.3,5.14430565781317,52.095547056486,2015-06-13,13,108
1,1.3,5.14430565781317,52.095547056486,2015-06-13,14,117
1,1.3,5.14430565781317,52.095547056486,2015-06-13,15,108
1,1.3,5.14430565781317,52.095547056486,2015-06-13,16,104
1,1.3,5.14430565781317,52.095547056486,2015-06-13,17,92
1,1.3,5.14430565781317,52.095547056486,2015-06-13,18,93
1,1.3,5.14430565781317,52.095547056486,2015-06-13,19,66
1,1.3,5.14430565781317,52.095547056486,2015-06-13,20,67
1,1.3,5.14430565781317,52.095547056486,2015-06-13,21,41
1,1.3,5.14430565781317,52.095547056486,2015-06-13,22,38
1,1.3,5.14430565781317,52.095547056486,2015-06-13,23,22
1,1.3,5.14430565781317,52.095547056486,2015-06-14,0,7
1,1.3,5.14430565781317,52.095547056486,2015-06-14,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-14,2,11
1,1.3,5.14430565781317,52.095547056486,2015-06-14,3,9
1,1.3,5.14430565781317,52.095547056486,2015-06-14,4,6
1,1.3,5.14430565781317,52.095547056486,2015-06-14,5,6
1,1.3,5.14430565781317,52.095547056486,2015-06-14,6,5
1,1.3,5.14430565781317,52.095547056486,2015-06-14,7,8
1,1.3,5.14430565781317,52.095547056486,2015-06-14,8,16
1,1.3,5.14430565781317,52.095547056486,2015-06-14,9,37
1,1.3,5.14430565781317,52.095547056486,2015-06-14,10,53
1,1.3,5.14430565781317,52.095547056486,2015-06-14,11,57
1,1.3,5.14430565781317,52.095547056486,2015-06-14,12,66
1,1.3,5.14430565781317,52.095547056486,2015-06-14,13,82
1,1.3,5.14430565781317,52.095547056486,2015-06-14,14,123
1,1.3,5.14430565781317,52.095547056486,2015-06-14,15,94
1,1.3,5.14430565781317,52.095547056486,2015-06-14,16,100
1,1.3,5.14430565781317,52.095547056486,2015-06-14,17,88
1,1.3,5.14430565781317,52.095547056486,2015-06-14,18,52
1,1.3,5.14430565781317,52.095547056486,2015-06-14,19,44
1,1.3,5.14430565781317,52.095547056486,2015-06-14,20,53
1,1.3,5.14430565781317,52.095547056486,2015-06-14,21,42
1,1.3,5.14430565781317,52.095547056486,2015-06-14,22,31
1,1.3,5.14430565781317,52.095547056486,2015-06-14,23,12
1,1.3,5.14430565781317,52.095547056486,2015-06-15,0,5
1,1.3,5.14430565781317,52.095547056486,2015-06-15,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-15,3,5
1,1.3,5.14430565781317,52.095547056486,2015-06-15,5,34
1,1.3,5.14430565781317,52.095547056486,2015-06-15,6,86
1,1.3,5.14430565781317,52.095547056486,2015-06-15,7,137
1,1.3,5.14430565781317,52.095547056486,2015-06-15,8,155
1,1.3,5.14430565781317,52.095547056486,2015-06-15,9,123
1,1.3,5.14430565781317,52.095547056486,2015-06-15,10,112
1,1.3,5.14430565781317,52.095547056486,2015-06-15,11,99
1,1.3,5.14430565781317,52.095547056486,2015-06-15,12,124
1,1.3,5.14430565781317,52.095547056486,2015-06-15,13,121
1,1.3,5.14430565781317,52.095547056486,2015-06-15,14,127
1,1.3,5.14430565781317,52.095547056486,2015-06-15,15,164
1,1.3,5.14430565781317,52.095547056486,2015-06-15,16,234
1,1.3,5.14430565781317,52.095547056486,2015-06-15,17,288
1,1.3,5.14430565781317,52.095547056486,2015-06-15,18,157
1,1.3,5.14430565781317,52.095547056486,2015-06-15,19,88
1,1.3,5.14430565781317,52.095547056486,2015-06-15,20,64
1,1.3,5.14430565781317,52.095547056486,2015-06-15,21,62
1,1.3,5.14430565781317,52.095547056486,2015-06-15,22,55
1,1.3,5.14430565781317,52.095547056486,2015-06-15,23,15
1,1.3,5.14430565781317,52.095547056486,2015-06-16,0,16
1,1.3,5.14430565781317,52.095547056486,2015-06-16,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-16,2,6
1,1.3,5.14430565781317,52.095547056486,2015-06-16,3,4
1,1.3,5.14430565781317,52.095547056486,2015-06-16,4,2
1,1.3,5.14430565781317,52.095547056486,2015-06-16,5,24
1,1.3,5.14430565781317,52.095547056486,2015-06-16,6,104
1,1.3,5.14430565781317,52.095547056486,2015-06-16,7,152
1,1.3,5.14430565781317,52.095547056486,2015-06-16,8,199
1,1.3,5.14430565781317,52.095547056486,2015-06-16,9,122
1,1.3,5.14430565781317,52.095547056486,2015-06-16,10,108
1,1.3,5.14430565781317,52.095547056486,2015-06-16,11,111
1,1.3,5.14430565781317,52.095547056486,2015-06-16,12,155
1,1.3,5.14430565781317,52.095547056486,2015-06-16,13,133
1,1.3,5.14430565781317,52.095547056486,2015-06-16,14,146
1,1.3,5.14430565781317,52.095547056486,2015-06-16,15,148
1,1.3,5.14430565781317,52.095547056486,2015-06-16,16,239
1,1.3,5.14430565781317,52.095547056486,2015-06-16,17,344
1,1.3,5.14430565781317,52.095547056486,2015-06-16,18,181
1,1.3,5.14430565781317,52.095547056486,2015-06-16,19,110
1,1.3,5.14430565781317,52.095547056486,2015-06-16,20,73
1,1.3,5.14430565781317,52.095547056486,2015-06-16,21,64
1,1.3,5.14430565781317,52.095547056486,2015-06-16,22,59
1,1.3,5.14430565781317,52.095547056486,2015-06-16,23,24
1,1.3,5.14430565781317,52.095547056486,2015-06-17,0,12
1,1.3,5.14430565781317,52.095547056486,2015-06-17,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-17,2,7
1,1.3,5.14430565781317,52.095547056486,2015-06-17,3,8
1,1.3,5.14430565781317,52.095547056486,2015-06-17,4,2
1,1.3,5.14430565781317,52.095547056486,2015-06-17,5,23
1,1.3,5.14430565781317,52.095547056486,2015-06-17,6,90
1,1.3,5.14430565781317,52.095547056486,2015-06-17,7,138
1,1.3,5.14430565781317,52.095547056486,2015-06-17,8,145
1,1.3,5.14430565781317,52.095547056486,2015-06-17,9,122
1,1.3,5.14430565781317,52.095547056486,2015-06-17,10,92
1,1.3,5.14430565781317,52.095547056486,2015-06-17,11,117
1,1.3,5.14430565781317,52.095547056486,2015-06-17,12,139
1,1.3,5.14430565781317,52.095547056486,2015-06-17,13,148
1,1.3,5.14430565781317,52.095547056486,2015-06-17,14,109
1,1.3,5.14430565781317,52.095547056486,2015-06-17,15,161
1,1.3,5.14430565781317,52.095547056486,2015-06-17,16,257
1,1.3,5.14430565781317,52.095547056486,2015-06-17,17,298
1,1.3,5.14430565781317,52.095547056486,2015-06-17,18,137
1,1.3,5.14430565781317,52.095547056486,2015-06-17,19,99
1,1.3,5.14430565781317,52.095547056486,2015-06-17,20,72
1,1.3,5.14430565781317,52.095547056486,2015-06-17,21,61
1,1.3,5.14430565781317,52.095547056486,2015-06-17,22,59
1,1.3,5.14430565781317,52.095547056486,2015-06-17,23,17
1,1.3,5.14430565781317,52.095547056486,2015-06-18,0,12
1,1.3,5.14430565781317,52.095547056486,2015-06-18,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-18,2,6
1,1.3,5.14430565781317,52.095547056486,2015-06-18,3,4
1,1.3,5.14430565781317,52.095547056486,2015-06-18,4,3
1,1.3,5.14430565781317,52.095547056486,2015-06-18,5,29
1,1.3,5.14430565781317,52.095547056486,2015-06-18,6,86
1,1.3,5.14430565781317,52.095547056486,2015-06-18,7,136
1,1.3,5.14430565781317,52.095547056486,2015-06-18,8,167
1,1.3,5.14430565781317,52.095547056486,2015-06-18,9,122
1,1.3,5.14430565781317,52.095547056486,2015-06-18,10,101
1,1.3,5.14430565781317,52.095547056486,2015-06-18,11,114
1,1.3,5.14430565781317,52.095547056486,2015-06-18,12,125
1,1.3,5.14430565781317,52.095547056486,2015-06-18,13,111
1,1.3,5.14430565781317,52.095547056486,2015-06-18,14,143
1,1.3,5.14430565781317,52.095547056486,2015-06-18,15,173
1,1.3,5.14430565781317,52.095547056486,2015-06-18,16,291
1,1.3,5.14430565781317,52.095547056486,2015-06-18,17,396
1,1.3,5.14430565781317,52.095547056486,2015-06-18,18,189
1,1.3,5.14430565781317,52.095547056486,2015-06-18,19,86
1,1.3,5.14430565781317,52.095547056486,2015-06-18,20,73
1,1.3,5.14430565781317,52.095547056486,2015-06-18,21,73
1,1.3,5.14430565781317,52.095547056486,2015-06-18,22,69
1,1.3,5.14430565781317,52.095547056486,2015-06-18,23,21
1,1.3,5.14430565781317,52.095547056486,2015-06-19,0,26
1,1.3,5.14430565781317,52.095547056486,2015-06-19,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-19,3,8
1,1.3,5.14430565781317,52.095547056486,2015-06-19,4,2
1,1.3,5.14430565781317,52.095547056486,2015-06-19,5,17
1,1.3,5.14430565781317,52.095547056486,2015-06-19,6,77
1,1.3,5.14430565781317,52.095547056486,2015-06-19,7,114
1,1.3,5.14430565781317,52.095547056486,2015-06-19,8,168
1,1.3,5.14430565781317,52.095547056486,2015-06-19,9,108
1,1.3,5.14430565781317,52.095547056486,2015-06-19,10,95
1,1.3,5.14430565781317,52.095547056486,2015-06-19,11,142
1,1.3,5.14430565781317,52.095547056486,2015-06-19,12,154
1,1.3,5.14430565781317,52.095547056486,2015-06-19,13,159
1,1.3,5.14430565781317,52.095547056486,2015-06-19,14,159
1,1.3,5.14430565781317,52.095547056486,2015-06-19,15,167
1,1.3,5.14430565781317,52.095547056486,2015-06-19,16,322
1,1.3,5.14430565781317,52.095547056486,2015-06-19,17,287
1,1.3,5.14430565781317,52.095547056486,2015-06-19,18,147
1,1.3,5.14430565781317,52.095547056486,2015-06-19,19,89
1,1.3,5.14430565781317,52.095547056486,2015-06-19,20,62
1,1.3,5.14430565781317,52.095547056486,2015-06-19,21,55
1,1.3,5.14430565781317,52.095547056486,2015-06-19,22,40
1,1.3,5.14430565781317,52.095547056486,2015-06-19,23,32
1,1.3,5.14430565781317,52.095547056486,2015-06-20,0,28
1,1.3,5.14430565781317,52.095547056486,2015-06-20,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-20,2,16
1,1.3,5.14430565781317,52.095547056486,2015-06-20,3,10
1,1.3,5.14430565781317,52.095547056486,2015-06-20,4,9
1,1.3,5.14430565781317,52.095547056486,2015-06-20,5,8
1,1.3,5.14430565781317,52.095547056486,2015-06-20,6,5
1,1.3,5.14430565781317,52.095547056486,2015-06-20,7,15
1,1.3,5.14430565781317,52.095547056486,2015-06-20,8,40
1,1.3,5.14430565781317,52.095547056486,2015-06-20,9,65
1,1.3,5.14430565781317,52.095547056486,2015-06-20,10,110
1,1.3,5.14430565781317,52.095547056486,2015-06-20,11,92
1,1.3,5.14430565781317,52.095547056486,2015-06-20,12,122
1,1.3,5.14430565781317,52.095547056486,2015-06-20,13,116
1,1.3,5.14430565781317,52.095547056486,2015-06-20,14,131
1,1.3,5.14430565781317,52.095547056486,2015-06-20,15,126
1,1.3,5.14430565781317,52.095547056486,2015-06-20,16,127
1,1.3,5.14430565781317,52.095547056486,2015-06-20,17,99
1,1.3,5.14430565781317,52.095547056486,2015-06-20,18,62
1,1.3,5.14430565781317,52.095547056486,2015-06-20,19,64
1,1.3,5.14430565781317,52.095547056486,2015-06-20,20,73
1,1.3,5.14430565781317,52.095547056486,2015-06-20,21,42
1,1.3,5.14430565781317,52.095547056486,2015-06-20,22,43
1,1.3,5.14430565781317,52.095547056486,2015-06-20,23,34
1,1.3,5.14430565781317,52.095547056486,2015-06-21,0,9
1,1.3,5.14430565781317,52.095547056486,2015-06-21,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-21,2,12
1,1.3,5.14430565781317,52.095547056486,2015-06-21,3,11
1,1.3,5.14430565781317,52.095547056486,2015-06-21,4,4
1,1.3,5.14430565781317,52.095547056486,2015-06-21,5,4
1,1.3,5.14430565781317,52.095547056486,2015-06-21,7,6
1,1.3,5.14430565781317,52.095547056486,2015-06-21,8,15
1,1.3,5.14430565781317,52.095547056486,2015-06-21,9,27
1,1.3,5.14430565781317,52.095547056486,2015-06-21,10,43
1,1.3,5.14430565781317,52.095547056486,2015-06-21,11,76
1,1.3,5.14430565781317,52.095547056486,2015-06-21,12,71
1,1.3,5.14430565781317,52.095547056486,2015-06-21,13,90
1,1.3,5.14430565781317,52.095547056486,2015-06-21,14,98
1,1.3,5.14430565781317,52.095547056486,2015-06-21,15,86
1,1.3,5.14430565781317,52.095547056486,2015-06-21,16,107
1,1.3,5.14430565781317,52.095547056486,2015-06-21,17,84
1,1.3,5.14430565781317,52.095547056486,2015-06-21,18,66
1,1.3,5.14430565781317,52.095547056486,2015-06-21,19,51
1,1.3,5.14430565781317,52.095547056486,2015-06-21,20,67
1,1.3,5.14430565781317,52.095547056486,2015-06-21,21,41
1,1.3,5.14430565781317,52.095547056486,2015-06-21,22,36
1,1.3,5.14430565781317,52.095547056486,2015-06-21,23,15
1,1.3,5.14430565781317,52.095547056486,2015-06-22,0,8
1,1.3,5.14430565781317,52.095547056486,2015-06-22,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-22,3,1
1,1.3,5.14430565781317,52.095547056486,2015-06-22,4,3
1,1.3,5.14430565781317,52.095547056486,2015-06-22,5,33
1,1.3,5.14430565781317,52.095547056486,2015-06-22,6,107
1,1.3,5.14430565781317,52.095547056486,2015-06-22,7,148
1,1.3,5.14430565781317,52.095547056486,2015-06-22,8,180
1,1.3,5.14430565781317,52.095547056486,2015-06-22,9,124
1,1.3,5.14430565781317,52.095547056486,2015-06-22,10,85
1,1.3,5.14430565781317,52.095547056486,2015-06-22,11,87
1,1.3,5.14430565781317,52.095547056486,2015-06-22,12,129
1,1.3,5.14430565781317,52.095547056486,2015-06-22,13,121
1,1.3,5.14430565781317,52.095547056486,2015-06-22,14,111
1,1.3,5.14430565781317,52.095547056486,2015-06-22,15,156
1,1.3,5.14430565781317,52.095547056486,2015-06-22,16,259
1,1.3,5.14430565781317,52.095547056486,2015-06-22,17,294
1,1.3,5.14430565781317,52.095547056486,2015-06-22,18,146
1,1.3,5.14430565781317,52.095547056486,2015-06-22,19,73
1,1.3,5.14430565781317,52.095547056486,2015-06-22,20,66
1,1.3,5.14430565781317,52.095547056486,2015-06-22,21,52
1,1.3,5.14430565781317,52.095547056486,2015-06-22,22,48
1,1.3,5.14430565781317,52.095547056486,2015-06-22,23,18
1,1.3,5.14430565781317,52.095547056486,2015-06-23,0,11
1,1.3,5.14430565781317,52.095547056486,2015-06-23,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-23,2,4
1,1.3,5.14430565781317,52.095547056486,2015-06-23,3,3
1,1.3,5.14430565781317,52.095547056486,2015-06-23,4,2
1,1.3,5.14430565781317,52.095547056486,2015-06-23,5,32
1,1.3,5.14430565781317,52.095547056486,2015-06-23,6,112
1,1.3,5.14430565781317,52.095547056486,2015-06-23,7,131
1,1.3,5.14430565781317,52.095547056486,2015-06-23,8,196
1,1.3,5.14430565781317,52.095547056486,2015-06-23,9,128
1,1.3,5.14430565781317,52.095547056486,2015-06-23,10,126
1,1.3,5.14430565781317,52.095547056486,2015-06-23,11,112
1,1.3,5.14430565781317,52.095547056486,2015-06-23,12,124
1,1.3,5.14430565781317,52.095547056486,2015-06-23,13,113
1,1.3,5.14430565781317,52.095547056486,2015-06-23,14,111
1,1.3,5.14430565781317,52.095547056486,2015-06-23,15,157
1,1.3,5.14430565781317,52.095547056486,2015-06-23,16,261
1,1.3,5.14430565781317,52.095547056486,2015-06-23,17,350
1,1.3,5.14430565781317,52.095547056486,2015-06-23,18,168
1,1.3,5.14430565781317,52.095547056486,2015-06-23,19,89
1,1.3,5.14430565781317,52.095547056486,2015-06-23,20,76
1,1.3,5.14430565781317,52.095547056486,2015-06-23,21,275
1,1.3,5.14430565781317,52.095547056486,2015-06-23,22,268
1,1.3,5.14430565781317,52.095547056486,2015-06-23,23,63
1,1.3,5.14430565781317,52.095547056486,2015-06-24,0,15
1,1.3,5.14430565781317,52.095547056486,2015-06-24,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-24,2,10
1,1.3,5.14430565781317,52.095547056486,2015-06-24,3,3
1,1.3,5.14430565781317,52.095547056486,2015-06-24,5,27
1,1.3,5.14430565781317,52.095547056486,2015-06-24,6,79
1,1.3,5.14430565781317,52.095547056486,2015-06-24,7,149
1,1.3,5.14430565781317,52.095547056486,2015-06-24,8,170
1,1.3,5.14430565781317,52.095547056486,2015-06-24,9,117
1,1.3,5.14430565781317,52.095547056486,2015-06-24,10,105
1,1.3,5.14430565781317,52.095547056486,2015-06-24,11,106
1,1.3,5.14430565781317,52.095547056486,2015-06-24,12,152
1,1.3,5.14430565781317,52.095547056486,2015-06-24,13,130
1,1.3,5.14430565781317,52.095547056486,2015-06-24,14,126
1,1.3,5.14430565781317,52.095547056486,2015-06-24,15,141
1,1.3,5.14430565781317,52.095547056486,2015-06-24,16,254
1,1.3,5.14430565781317,52.095547056486,2015-06-24,17,247
1,1.3,5.14430565781317,52.095547056486,2015-06-24,18,151
1,1.3,5.14430565781317,52.095547056486,2015-06-24,19,95
1,1.3,5.14430565781317,52.095547056486,2015-06-24,20,79
1,1.3,5.14430565781317,52.095547056486,2015-06-24,21,69
1,1.3,5.14430565781317,52.095547056486,2015-06-24,22,54
1,1.3,5.14430565781317,52.095547056486,2015-06-24,23,23
1,1.3,5.14430565781317,52.095547056486,2015-06-25,0,3
1,1.3,5.14430565781317,52.095547056486,2015-06-25,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-25,2,6
1,1.3,5.14430565781317,52.095547056486,2015-06-25,3,5
1,1.3,5.14430565781317,52.095547056486,2015-06-25,4,1
1,1.3,5.14430565781317,52.095547056486,2015-06-25,5,27
1,1.3,5.14430565781317,52.095547056486,2015-06-25,6,86
1,1.3,5.14430565781317,52.095547056486,2015-06-25,7,117
1,1.3,5.14430565781317,52.095547056486,2015-06-25,8,159
1,1.3,5.14430565781317,52.095547056486,2015-06-25,9,138
1,1.3,5.14430565781317,52.095547056486,2015-06-25,10,106
1,1.3,5.14430565781317,52.095547056486,2015-06-25,11,102
1,1.3,5.14430565781317,52.095547056486,2015-06-25,12,144
1,1.3,5.14430565781317,52.095547056486,2015-06-25,13,123
1,1.3,5.14430565781317,52.095547056486,2015-06-25,14,137
1,1.3,5.14430565781317,52.095547056486,2015-06-25,15,190
1,1.3,5.14430565781317,52.095547056486,2015-06-25,16,247
1,1.3,5.14430565781317,52.095547056486,2015-06-25,17,316
1,1.3,5.14430565781317,52.095547056486,2015-06-25,18,177
1,1.3,5.14430565781317,52.095547056486,2015-06-25,19,96
1,1.3,5.14430565781317,52.095547056486,2015-06-25,20,77
1,1.3,5.14430565781317,52.095547056486,2015-06-25,21,64
1,1.3,5.14430565781317,52.095547056486,2015-06-25,22,44
1,1.3,5.14430565781317,52.095547056486,2015-06-25,23,28
1,1.3,5.14430565781317,52.095547056486,2015-06-26,0,26
1,1.3,5.14430565781317,52.095547056486,2015-06-26,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-26,2,9
1,1.3,5.14430565781317,52.095547056486,2015-06-26,3,5
1,1.3,5.14430565781317,52.095547056486,2015-06-26,4,2
1,1.3,5.14430565781317,52.095547056486,2015-06-26,5,21
1,1.3,5.14430565781317,52.095547056486,2015-06-26,6,74
1,1.3,5.14430565781317,52.095547056486,2015-06-26,7,101
1,1.3,5.14430565781317,52.095547056486,2015-06-26,8,146
1,1.3,5.14430565781317,52.095547056486,2015-06-26,9,105
1,1.3,5.14430565781317,52.095547056486,2015-06-26,10,101
1,1.3,5.14430565781317,52.095547056486,2015-06-26,11,114
1,1.3,5.14430565781317,52.095547056486,2015-06-26,12,127
1,1.3,5.14430565781317,52.095547056486,2015-06-26,13,136
1,1.3,5.14430565781317,52.095547056486,2015-06-26,14,168
1,1.3,5.14430565781317,52.095547056486,2015-06-26,15,182
1,1.3,5.14430565781317,52.095547056486,2015-06-26,16,247
1,1.3,5.14430565781317,52.095547056486,2015-06-26,17,277
1,1.3,5.14430565781317,52.095547056486,2015-06-26,18,153
1,1.3,5.14430565781317,52.095547056486,2015-06-26,19,77
1,1.3,5.14430565781317,52.095547056486,2015-06-26,20,59
1,1.3,5.14430565781317,52.095547056486,2015-06-26,21,41
1,1.3,5.14430565781317,52.095547056486,2015-06-26,22,36
1,1.3,5.14430565781317,52.095547056486,2015-06-26,23,29
1,1.3,5.14430565781317,52.095547056486,2015-06-27,0,33
1,1.3,5.14430565781317,52.095547056486,2015-06-27,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-27,2,9
1,1.3,5.14430565781317,52.095547056486,2015-06-27,3,14
1,1.3,5.14430565781317,52.095547056486,2015-06-27,4,2
1,1.3,5.14430565781317,52.095547056486,2015-06-27,5,7
1,1.3,5.14430565781317,52.095547056486,2015-06-27,6,10
1,1.3,5.14430565781317,52.095547056486,2015-06-27,7,15
1,1.3,5.14430565781317,52.095547056486,2015-06-27,8,43
1,1.3,5.14430565781317,52.095547056486,2015-06-27,9,55
1,1.3,5.14430565781317,52.095547056486,2015-06-27,10,81
1,1.3,5.14430565781317,52.095547056486,2015-06-27,11,112
1,1.3,5.14430565781317,52.095547056486,2015-06-27,12,110
1,1.3,5.14430565781317,52.095547056486,2015-06-27,13,126
1,1.3,5.14430565781317,52.095547056486,2015-06-27,14,131
1,1.3,5.14430565781317,52.095547056486,2015-06-27,15,104
1,1.3,5.14430565781317,52.095547056486,2015-06-27,16,124
