FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2009.4829,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600299.9998999983, 257859.9998999983 600299.9998999983, 257859.9998999983 600319.9998999983, 257880.0001000017 600319.9998999983, 257880.0001000017 600299.9998999983))"
zostera_noltei_2009.4836,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600319.9998999983, 257859.9998999983 600319.9998999983, 257859.9998999983 600339.9998999983, 257880.0001000017 600339.9998999983, 257880.0001000017 600319.9998999983))"
zostera_noltei_2009.4931,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600700.0001999997, 257919.99980000034 600700, 257919.99980000034 600720.0001999997, 257940 600720.0001999997, 257940 600700.0001999997))"
zostera_noltei_2009.5045,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600640.0001000017, 257759.9998999983 600640.0001000017, 257759.9998999983 600660.0001000017, 257780.0001000017 600660.0001000017, 257780.0001000017 600640.0001000017))"
zostera_noltei_2009.5046,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600720.0001999997, 257880.0001000017 600720.0001999997, 257880.0001000017 600740.0001000017, 257900 600740.0001000017, 257900 600720.0001999997))"
zostera_noltei_2009.5163,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600319.9998999983, 257820 600319.9998999983, 257820 600339.9998999983, 257840 600339.9998999983, 257840 600319.9998999983))"
zostera_noltei_2009.5164,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600319.9998999983, 257800 600319.9998999983, 257800 600339.9998999983, 257820 600339.9998999983, 257820 600319.9998999983))"
zostera_noltei_2009.5166,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600319.9998999983, 257840 600319.9998999983, 257840 600339.9998999983, 257859.9998999983 600339.9998999983, 257859.9998999983 600319.9998999983))"
zostera_noltei_2009.5173,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600339.9998999983, 257840 600339.9998999983, 257840 600359.9998000003, 257859.9998999983 600359.9998000003, 257859.9998999983 600339.9998999983))"
zostera_noltei_2009.5174,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600339.9998999983, 257820 600339.9998999983, 257820 600359.9998000003, 257840 600359.9998000003, 257840 600339.9998999983))"
zostera_noltei_2009.5195,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257380 599780.0001000017, 257359.99980000034 599780.0001000017, 257359.99980000034 599800, 257380 599800, 257380 599780.0001000017))"
zostera_noltei_2009.5288,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600600.0001999997, 257759.9998999983 600600.0001999997, 257759.9998999983 600620.0001000017, 257780.0001000017 600620.0001000017, 257780.0001000017 600600.0001999997))"
zostera_noltei_2009.5292,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600600.0001999997, 257780.0001000017 600600.0001999997, 257780.0001000017 600620.0001000017, 257800 600620.0001000017, 257800 600600.0001999997))"
zostera_noltei_2009.5494,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 600660.0001000017, 257979.9998999983 600660.0001000017, 257979.9998999983 600680, 257999.9998999983 600680, 257999.9998999983 600660.0001000017))"
zostera_noltei_2009.5496,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 600640.0001000017, 257979.9998999983 600640.0001000017, 257979.9998999983 600660.0001000017, 257999.9998999983 600660.0001000017, 257999.9998999983 600640.0001000017))"
zostera_noltei_2009.5515,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600600.0001999997, 257859.9998999983 600600.0001999997, 257859.9998999983 600620.0001000017, 257880.0001000017 600620.0001000017, 257880.0001000017 600600.0001999997))"
zostera_noltei_2009.5598,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600640.0001000017, 257820 600640.0001000017, 257820 600660.0001000017, 257840 600660.0001000017, 257840 600640.0001000017))"
zostera_noltei_2009.5680,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600700, 257800 600700, 257800 600720.0001999997, 257820 600720.0001999997, 257820 600700))"
zostera_noltei_2009.5719,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600660.0001000017, 257880.0001000017 600660.0001000017, 257880.0001000017 600680, 257900 600680, 257900 600660.0001000017))"
zostera_noltei_2009.5725,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600640.0001000017, 257880.0001000017 600640.0001000017, 257880.0001000017 600660.0001000017, 257900 600660.0001000017, 257900 600640.0001000017))"
zostera_noltei_2009.5799,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600680, 257820 600680, 257820 600700, 257840 600700, 257840 600680))"
zostera_noltei_2009.5801,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600700, 257820 600700, 257820 600720.0001999997, 257840 600720.0001999997, 257840 600700))"
zostera_noltei_2009.5846,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600560.0001000017, 257720.00019999966 600560.0001000017, 257720.00019999966 600580, 257739.9998999983 600580, 257739.9998999983 600560.0001000017))"
zostera_noltei_2009.5858,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600640.0001000017, 257800 600640.0001000017, 257800 600660.0001000017, 257820 600660.0001000017, 257820 600640.0001000017))"
zostera_noltei_2009.5989,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 600760.0001000017, 257900 600760.0001000017, 257900 600780.0001999997, 257919.99980000034 600780.0001999997, 257919.99980000034 600760.0001000017))"
zostera_noltei_2009.5990,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600760.0001000017, 257880.0001000017 600760.0001000017, 257880.0001000017 600780.0001999997, 257900 600780.0001999997, 257900 600760.0001000017))"
zostera_noltei_2009.6014,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600720.0001999997, 257820 600720.0001999997, 257820 600740.0001000017, 257840 600740.0001000017, 257840 600720.0001999997))"
zostera_noltei_2009.6106,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 600640.0001000017, 257900 600640.0001000017, 257900 600660.0001000017, 257919.99980000034 600660.0001000017, 257919.99980000034 600640.0001000017))"
zostera_noltei_2009.6120,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600740.0001000017, 257820 600740.0001000017, 257820 600760.0001000017, 257840 600760.0001000017, 257840 600740.0001000017))"
zostera_noltei_2009.6162,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600680, 257840 600680, 257840 600700, 257859.9998999983 600700, 257859.9998999983 600680))"
zostera_noltei_2009.6242,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 600740.0001000017, 257900 600740.0001000017, 257900 600760.0001000017, 257919.99980000034 600760.0001000017, 257919.99980000034 600740.0001000017))"
zostera_noltei_2009.6244,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600740.0001000017, 257880.0001000017 600740.0001000017, 257880.0001000017 600760.0001000017, 257900 600760.0001000017, 257900 600740.0001000017))"
zostera_noltei_2009.6391,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 600580, 257700 600580, 257700 600600.0001999997, 257720.00019999966 600600.0001999997, 257720.00019999966 600580))"
zostera_noltei_2009.6399,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 600600.0001999997, 257700 600600.0001999997, 257700 600620.0001000017, 257720.00019999966 600620.0001000017, 257720.00019999966 600600.0001999997))"
zostera_noltei_2009.6421,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600720.0001999997, 257859.9998999983 600720.0001999997, 257859.9998999983 600740.0001000017, 257880.0001000017 600740.0001000017, 257880.0001000017 600720.0001999997))"
zostera_noltei_2009.6427,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600760.0001000017, 257859.9998999983 600760.0001000017, 257859.9998999983 600780.0001999997, 257880.0001000017 600780.0001999997, 257880.0001000017 600760.0001000017))"
zostera_noltei_2009.6546,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600600.0001999997, 257880.0001000017 600600.0001999997, 257880.0001000017 600620.0001000017, 257900 600620.0001000017, 257900 600600.0001999997))"
zostera_noltei_2009.6766,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600720.0001999997, 257840 600720.0001999997, 257840 600740.0001000017, 257859.9998999983 600740.0001000017, 257859.9998999983 600720.0001999997))"
zostera_noltei_2009.6853,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600640.0001000017, 258040 600640.0001000017, 258040 600660.0001000017, 258060 600660.0001000017, 258060 600640.0001000017))"
zostera_noltei_2009.6864,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600760.0001000017, 257840 600760.0001000017, 257840 600780.0001999997, 257859.9998999983 600780.0001999997, 257859.9998999983 600760.0001000017))"
zostera_noltei_2009.6955,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600660.0001000017, 258040 600660.0001000017, 258040 600680, 258060 600680, 258060 600660.0001000017))"
zostera_noltei_2009.7217,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 600660.0001000017, 257999.9998999983 600660.0001000017, 257999.9998999983 600680, 258020 600680, 258020 600660.0001000017))"
zostera_noltei_2009.7219,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 600640.0001000017, 257999.9998999983 600640.0001000017, 257999.9998999983 600660.0001000017, 258020 600660.0001000017, 258020 600640.0001000017))"
zostera_noltei_2009.7398,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599580, 257500.00019999966 599580, 257500.00019999966 599600, 257520.0001000017 599600, 257520.0001000017 599580))"
zostera_noltei_2009.7407,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599660.0001000017, 257280 599660.0001000017, 257280 599680.0001000017, 257299.9998999983 599680.0001000017, 257299.9998999983 599660.0001000017))"
zostera_noltei_2009.7412,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599660.0001000017, 257299.9998999983 599660.0001000017, 257299.9998999983 599680.0001000017, 257319.9998999983 599680.0001000017, 257319.9998999983 599660.0001000017))"
zostera_noltei_2009.7424,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599639.9998999983, 257480 599639.9998999983, 257480 599660.0001000017, 257500.00019999966 599660.0001000017, 257500.00019999966 599639.9998999983))"
zostera_noltei_2009.7432,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599660.0001000017, 257480 599660.0001000017, 257480 599680.0001000017, 257500.00019999966 599680.0001000017, 257500.00019999966 599660.0001000017))"
zostera_noltei_2009.7469,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599680.0001000017, 257400.00019999966 599680.0001000017, 257400.00019999966 599700, 257420.0001000017 599700, 257420.0001000017 599680.0001000017))"
zostera_noltei_2009.7476,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599680.0001000017, 257500.00019999966 599680.0001000017, 257500.00019999966 599700, 257520.0001000017 599700, 257520.0001000017 599680.0001000017))"
zostera_noltei_2009.7512,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599580, 257480 599580, 257480 599600, 257500.00019999966 599600, 257500.00019999966 599580))"
zostera_noltei_2009.7536,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 599740, 257460.00019999966 599740, 257460.00019999966 599759.9998999983, 257480 599759.9998999983, 257480 599740))"
zostera_noltei_2009.7571,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599780.0001000017, 257480 599780.0001000017, 257480 599800, 257500.00019999966 599800, 257500.00019999966 599780.0001000017))"
zostera_noltei_2009.7580,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 599780.0001000017, 257460.00019999966 599780.0001000017, 257460.00019999966 599800, 257480 599800, 257480 599780.0001000017))"
zostera_noltei_2009.7582,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599780.0001000017, 257440.0001000017 599780.0001000017, 257440.0001000017 599800, 257460.00019999966 599800, 257460.00019999966 599780.0001000017))"
zostera_noltei_2009.7679,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599800, 257480 599800, 257480 599820, 257500.00019999966 599820, 257500.00019999966 599800))"
zostera_noltei_2009.7707,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599780.0001000017, 257299.9998999983 599780.0001000017, 257299.9998999983 599800, 257319.9998999983 599800, 257319.9998999983 599780.0001000017))"
zostera_noltei_2009.7731,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599660.0001000017, 257400.00019999966 599660.0001000017, 257400.00019999966 599680.0001000017, 257420.0001000017 599680.0001000017, 257420.0001000017 599660.0001000017))"
zostera_noltei_2009.7759,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599780.0001000017, 257580 599780.0001000017, 257580 599800, 257600.00019999966 599800, 257600.00019999966 599780.0001000017))"
zostera_noltei_2009.7771,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599759.9998999983, 257420.0001000017 599759.9998999983, 257420.0001000017 599780.0001000017, 257440.0001000017 599780.0001000017, 257440.0001000017 599759.9998999983))"
zostera_noltei_2009.7793,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599759.9998999983, 257299.9998999983 599759.9998999983, 257299.9998999983 599780.0001000017, 257319.9998999983 599780.0001000017, 257319.9998999983 599759.9998999983))"
zostera_noltei_2009.7841,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599680.0001000017, 257420.0001000017 599680.0001000017, 257420.0001000017 599700, 257440.0001000017 599700, 257440.0001000017 599680.0001000017))"
zostera_noltei_2009.7886,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 599759.9998999983, 257460.00019999966 599759.9998999983, 257460.00019999966 599780.0001000017, 257480 599780.0001000017, 257480 599759.9998999983))"
zostera_noltei_2009.7894,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599759.9998999983, 257480 599759.9998999983, 257480 599780.0001000017, 257500.00019999966 599780.0001000017, 257500.00019999966 599759.9998999983))"
zostera_noltei_2009.7996,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599780.0001000017, 257560.0001000017 599780.0001000017, 257560.0001000017 599800, 257580 599800, 257580 599780.0001000017))"
zostera_noltei_2009.8039,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599720, 257520.0001000017 599720, 257520.0001000017 599740, 257540.00030000135 599740, 257540.00030000135 599720))"
zostera_noltei_2009.8113,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599720, 257580 599720, 257580 599740, 257600.00019999966 599740, 257600.00019999966 599720))"
zostera_noltei_2009.8119,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599720, 257600.00019999966 599720, 257600.00019999966 599740, 257620.00019999966 599740, 257620.00019999966 599720))"
zostera_noltei_2009.8144,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257339.9998999983 599759.9998999983, 257319.9998999983 599759.9998999983, 257319.9998999983 599780.0001000017, 257339.9998999983 599780.0001000017, 257339.9998999983 599759.9998999983))"
zostera_noltei_2009.8147,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257339.9998999983 599780.0001000017, 257319.9998999983 599780.0001000017, 257319.9998999983 599800, 257340.0001000017 599800, 257339.9998999983 599780.0001000017))"
zostera_noltei_2009.8186,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257359.99980000034 599660.0001000017, 257339.9998999983 599660.0001000017, 257339.9998999983 599680.0001000017, 257359.99980000034 599680.0001000017, 257359.99980000034 599660.0001000017))"
zostera_noltei_2009.8212,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599680.0001000017, 257520.0001000017 599680.0001000017, 257520.0001000017 599700, 257540.00030000135 599700, 257540.00030000135 599680.0001000017))"
zostera_noltei_2009.8243,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599680.0001000017, 257640.0001000017 599680.0001000017, 257640.0001000017 599700, 257660.0001000017 599700, 257660.0001000017 599680.0001000017))"
zostera_noltei_2009.8247,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599820, 257299.9998999983 599820, 257299.9998999983 599840, 257319.9998999983 599840, 257319.9998999983 599820))"
zostera_noltei_2009.8302,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599740, 257520.0001000017 599740, 257520.0001000017 599759.9998999983, 257540.00030000135 599759.9998999983, 257540.00030000135 599740))"
zostera_noltei_2009.8303,2009,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599759.9998999983, 257520.0001000017 599759.9998999983, 257520.0001000017 599780.0001000017, 257540.00030000135 599780.0001000017, 257540.00030000135 599759.9998999983))"
