longitude,latitude,ID,ID_LAMPHOU,LAMP,BRANDDUUR,AANTAL,DATUM_CREA,DATUM_LAAT
4.493850578251282,51.918228966251753,197670,355119,TLD NG 36W KL.830 <NL>,FOTOCEL IN/UIT,1,2012/09/03,2013/08/14
4.488391335609834,51.886702277910793,204129,365180,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.488349021171749,51.886639032797163,204130,365181,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.462549136961274,51.937173905287914,187849,337326,TLD NG 58W KL.830,Continu aan,2,2012/09/03,2013/03/16
4.488319793966423,51.886647797937918,204131,365182,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.486326163067881,51.913595999812244,130797,247005,LAMP TLD NG 58W KL.840,MONUMENTEN VERLICHTING,1,2012/09/03,2012/09/03
4.488290566749742,51.886656563071362,204133,365185,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.488246815703159,51.886665217061577,204136,365190,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.476804729224734,51.929670358800152,178613,322342,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.514570462089363,51.950150627109466,191821,344276,PLC 13W G24D-1 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.488188540818723,51.886673759892311,204140,365197,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.488159313559759,51.88668252499297,204141,365198,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.479994282657183,51.928709312663408,156414,289308,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.470445662853338,51.92986327669724,137290,257700,PLC 26W G24Q-3 4P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.520039696713815,51.95111314104139,191855,344310,PLC 13W G24D-1 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.488130086289438,51.88669129008629,204145,365205,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.488130086289438,51.88669129008629,204150,365214,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.488130086289438,51.88669129008629,204151,365215,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.488086335178527,51.886699944016563,204152,365216,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.372792978185704,51.848831422768804,192902,346315,PLL 24W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.372881906628627,51.863273179533728,173359,312948,LAMP LED 50W TBV HOGEBRUG/TUSSENWATER,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.501228933305177,51.900999493900351,177381,320127,CDO-ET 70W E27 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.477470626743155,51.873658366378173,138968,260647,TLS 20W KL.33 R18S,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.48289775843113,51.911108103355474,172534,311641,CDM-TD 70W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.471421498368288,51.892541477645729,163831,299593,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/12/04
4.120636312119108,51.979211353788642,165549,302269,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.372083810697405,51.863447140427489,173381,312970,LAMP LED 50W TBV HOGEBRUG/TUSSENWATER,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.446401199504204,51.903343562932321,105992,201373,SON-I PRO 50W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.489617631290331,51.886745631186997,132933,250697,TL M 58W KL33,FOTOCEL IN/UIT,2,2012/09/03,2013/12/03
4.461436354921498,51.902270524941613,173606,313348,GEEN EIGENDOM GEMEENTE,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.475657003340645,51.887264385469621,203406,364275,Led 100W                              de Driver = 10W,FOTOCEL IN/UIT,1,2013/11/07,2013/11/07
4.475684609342623,51.887242577156051,203407,364276,Led 100W                              de Driver = 10W,FOTOCEL IN/UIT,1,2013/11/07,2013/11/07
4.475887762776554,51.887253142013222,203408,364277,Led 100W                              de Driver = 10W,FOTOCEL IN/UIT,1,2013/11/07,2013/11/07
4.475931698807909,51.887235505267093,203409,364278,Led 100W                              de Driver = 10W,FOTOCEL IN/UIT,1,2013/11/07,2013/11/07
4.49117097091097,51.917419538648815,162524,297760,SOX 35W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.485525196824931,51.934843968357931,188504,338536,TLD NG 36W KL.830 <NL>,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.499863403783531,51.915869851324608,185893,333801,"LAMP LED BRANDGRENS 5,5W GROEN",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.486299132610965,51.933928828125325,176621,318721,PLL 24W KL.830 XTRA POLAR,FOTOCEL IN/UIT,2,2012/09/03,2014/03/07
4.488057826432457,51.886672759523407,204153,365217,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.488130984402998,51.88664635312518,204155,365218,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.48817473545323,51.886637699178038,204156,365219,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.488233010293484,51.886629156354005,204157,365220,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.545460332952368,51.928735895323989,181868,328584,GEEN EIGENDOM GEMEENTE,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462573671775984,51.937288974268981,187823,337300,TLD NG 58W KL.830,Continu aan,2,2012/09/03,2013/03/16
4.482108428339072,51.910263107490685,185914,333822,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.487035262314595,51.914077566399392,130745,246947,LAMP TLD NG 58W KL.840,MONUMENTEN VERLICHTING,1,2012/09/03,2012/09/03
4.488262237503454,51.886620391234864,204158,365221,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.488335215687966,51.886602972101301,204159,365222,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.488306886439199,51.886566800275332,204160,365223,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.488248432094942,51.886584330528919,204161,365224,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.488204681110697,51.886592984503665,204162,365225,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2013/12/06,2013/12/06
4.497235998038961,51.937743067355242,204300,365405,ONBEKEND,FOTOCEL IN/UIT,1,2014/01/10,2014/01/10
4.497451848384748,51.937557556368816,204301,365406,ONBEKEND,FOTOCEL IN/UIT,1,2014/01/10,2014/01/10
4.512285975002722,51.898940777545484,196218,352538,LAMP LED 7W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.555360690142664,51.948669005436479,151978,282398,TLD 36W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.459628529184661,51.915273448068234,175774,317203,CPO-TW 90W KL.728,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.454157914440245,51.907064382730823,188841,339120,SON-T PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.442722258938844,51.915539074494092,190026,341161,CDO-TT 100W E40 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462437233952543,51.92409494402402,135318,254622,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.491236387377093,51.887155471014573,133404,251381,PLC 26W G24D-3 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.455685606880992,51.871723287181936,141016,264419,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.511010744058277,51.925639527725274,185576,333484,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.480003447488278,51.928608260223399,156420,289314,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.457806498470148,51.906578957226742,205647,339112,CDO-TT 100W E40 KL.828,FOTOCEL IN/UIT,1,2014/04/01,2014/04/01
4.500708902551224,51.900158181032559,172760,311968,LAMP LED 5W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.580841716002217,51.980703452295707,176284,318181,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.586631295944413,51.979491063262877,175808,317237,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.503867733619956,51.92232128085034,185604,333512,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.483907102805187,51.912122604699519,178195,321542,LAMP LED 15W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.507778636896461,51.890076504452878,190487,342026,TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.472169081316586,51.918455071768371,182288,329193,LAMP TL5 28W KLEUR 830 PHILIPS,FOTOCEL IN/UIT,1,2012/09/03,2012/12/07
4.532443922031946,51.945817327840956,106216,201768,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.586593426417641,51.97913351050849,175815,317244,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.472559723974868,51.92963767731473,195792,351851,TLS 20W KL.33 R18S,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.535468452428938,51.921948309902355,177477,320281,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.374951931453253,51.863036564760606,173368,312957,LAMP LED 50W TBV HOGEBRUG/TUSSENWATER,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.500877454393463,51.909107466063837,109549,207838,PLT 32W 4P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.4896670122934,51.88682609836232,132925,250689,TL M 58W KL33,FOTOCEL IN/UIT,2,2012/09/03,2013/12/03
4.51017924825508,51.924382369904919,185570,333478,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.462142331390135,51.923702781460818,135574,254893,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.475349622737822,51.927590144837609,185780,333688,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.538739196356588,51.928147449599926,172247,311146,TLD 36W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.490173911394968,51.920414707433288,187615,336909,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/05/27
4.371694943687256,51.848183445884594,193084,346691,PLL 24W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.546787344212983,51.887711609872689,123425,233744,PLC 26W G24Q-3 4P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/04/11
4.489720270100041,51.88691612322269,132916,250680,TL M 58W KL33,FOTOCEL IN/UIT,2,2012/09/03,2013/12/03
4.537917701303408,51.925125549776531,195846,351926,PLL 55W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.501272190554366,51.899622565735243,172713,311921,LAMP LED 5W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.481512655726682,51.928651717449299,185737,333645,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.486002327229331,51.902989585823917,203272,364116,LED 66W,Bemeterd verbruik,1,2013/10/30,2013/10/30
4.486031565525857,51.90298082130446,203273,364117,LED 66W,Bemeterd verbruik,1,2013/10/30,2013/10/30
4.486001966962624,51.90300756056125,203274,364118,LED 66W,Bemeterd verbruik,1,2013/10/30,2013/10/30
4.48603120527093,51.902998796041906,203275,364119,LED 66W,Bemeterd verbruik,1,2013/10/30,2013/10/30
4.486001786829145,51.903016547929873,203276,364120,LED 66W,Bemeterd verbruik,1,2013/10/30,2013/10/30
4.486045554233827,51.903007894832641,203277,364121,LED 66W,Bemeterd verbruik,1,2013/10/30,2013/10/30
4.48600142656194,51.903034522667149,203278,364122,LED 66W,Bemeterd verbruik,1,2013/10/30,2013/10/30
4.48604519398421,51.903025869570101,203279,364123,LED 66W,Bemeterd verbruik,1,2013/10/30,2013/10/30
4.48601559539924,51.903052608830102,203280,364124,LED 66W,Bemeterd verbruik,1,2013/10/30,2013/10/30
4.486044833734263,51.903043844307504,203281,364125,LED 66W,Bemeterd verbruik,1,2013/10/30,2013/10/30
4.485468333794587,51.903647330995476,203282,364126,LAMP LED 2W,FOTOCEL IN/UIT,1,2013/10/30,2013/10/30
4.485495361486102,51.903632886731472,203283,364127,LAMP LED 2W,FOTOCEL IN/UIT,1,2013/10/30,2013/10/30
4.490474354511363,51.917232743511917,144412,270161,TL M 65W KL.33,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.508084317326167,51.896571178015122,172814,312022,SON PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.580927732689668,51.980080415553132,176247,318144,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.509461806626539,51.924723798990584,185567,333475,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.512904521923088,51.898985291519537,196185,352505,LAMP LED 7W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.484918925544721,51.912371455167886,178204,321551,LAMP LED 15W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.546070622930438,51.887315112365116,123311,233570,PLC 26W G24D-3 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.510603389091933,51.896623436712154,115029,218055,MASTER TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.503854713742569,51.927361779280446,185654,333562,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.462355917915753,51.924365674640619,135299,254603,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.461637447539268,51.960724191897768,182955,330417,ONBEKEND,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.457987430249035,51.932732917495308,128991,243772,SON-I PRO 70W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.538079322043347,51.925112605127524,195847,351927,PLL 55W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.495011123445001,51.912731018251016,117809,223273,SON-I PRO 50W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.535871771441405,51.921684627517749,177509,320313,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.533567239586445,51.962910642626113,190712,342422,LED 4W,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.478271108016446,51.923782851533005,179483,323921,"LED 93,4W",FOTOCEL IN/UIT,1,2012/09/03,2014/08/08
4.475415751350842,51.907335421317327,183402,331257,CDO-TT 100W E40 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462182805331164,51.924159009423164,135267,254571,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.48073136903961,51.915726009894868,158221,292133,PLL 55W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.500811560999195,51.900552482410156,172801,312009,LAMP LED 5W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.53122887913402,51.880035719142555,194535,349416,PLL 55W KL.830 XTRA POLAR,Continu aan,1,2012/09/03,2014/03/07
4.454831911232795,51.923427314981623,141450,265029,SOX 35W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.484279332060485,51.930131060625399,134994,254234,LAMP LED 34W WIT,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.484410615071507,51.926745298399865,185725,333633,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.4865759044692,51.925541418995721,188616,338748,SON-T PIA PLUS 70W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.496841760474257,51.909141589103527,168365,306121,LAMP PLC 18W G24D-2 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.501155472505799,51.899499259054878,172708,311916,LAMP LED 5W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.5467088604046,51.897066487443276,129789,245260,PLL 36W KL.830 XTRA POLAR,Continu aan,1,2012/09/03,2014/03/07
4.462399431651153,51.923734826926939,135221,254525,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.455011421979721,51.923632154349328,142438,266956,PLL 36W KL.830 XTRA POLAR,Continu aan,2,2012/09/03,2014/08/12
4.508940541078333,51.891845910350384,190500,342042,TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.479886260554712,51.919802354035433,179837,324618,"LED 93,4W",FOTOCEL IN/UIT,1,2012/09/03,2014/08/08
4.462209984673519,51.9370479120402,187866,337343,TLD NG 58W KL.830,Continu aan,2,2012/09/03,2013/03/16
4.580885951269482,51.981052601413879,176302,318199,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.505956400763436,51.877557249846497,138816,260295,TLD NG 58W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.4678345530717,51.938780831216008,188766,339004,TLD NG 58W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.437218366256253,51.921661561868284,190990,342919,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/04/24
4.426414694826872,51.94166511349259,197190,354200,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.47508817955034,51.892471393822106,135825,255216,SOX 35W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.592259677212694,51.967962572004296,177424,320216,SON-T PIA PLUS 70W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.507958217649814,51.896332662214576,172820,312028,SON PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.489455462715902,51.928712013834058,130515,246539,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.447127235897605,51.908067589006201,191737,344125,SON-T PIA PLUS 100W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.497261082538681,51.898986054259048,110792,210195,QL 55W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.494553002527837,51.918351695708687,123875,234594,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.511653136986185,51.899070625030298,196208,352528,LAMP LED 7W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.439291477805239,51.930389858723338,116930,221578,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.486078785470328,51.921505536541055,187564,336840,CDM-T 150W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.550526948808169,51.896429652041668,126703,239749,SOX 135W BY22,Continu aan,1,2012/09/03,2013/03/16
4.431889824852961,51.915636065022902,104114,198485,PLT 42W 4P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.4761695783114,51.929407282005414,195509,351354,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.454813514546847,51.923550225176257,141446,265026,PLL 36W KL.830 XTRA POLAR,Continu aan,2,2012/09/03,2014/02/28
4.490877823123404,51.917337213909413,172125,310950,GEEN EIGENDOM GEMEENTE,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.441607269500262,51.913941880716216,190048,341193,CDO-TT 100W E40 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.49262388947596,51.917533976317138,144117,269646,TLD NG 58W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.47488520983068,51.892772919381201,135839,255230,SOX 35W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.469612084233073,51.94120369501627,114454,217026,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.49060511200144,51.893159101771303,172867,312094,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.554803510369507,51.950987543187253,170359,308675,LAMP TLD NG 58W KL.840,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.553593363834581,51.950925039524698,170380,308696,LAMP TLD NG 58W KL.840,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.462423118916585,51.92387658611181,135391,254696,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.580935900878871,51.980889441838784,176295,318192,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.437806861049514,51.922121688299555,195833,351914,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.479100693571105,51.922831064400633,182243,329131,GEEN EIGENDOM GEMEENTE,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.475303357670629,51.929282274166873,185766,333674,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.462469501843672,51.923989310396777,135325,254629,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.446083460189086,51.919862672215721,174197,314372,CPO-TW 60W KL.728,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.501755991041949,51.900119783963795,172730,311938,LAMP LED 5W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.455223583867222,51.909707899086634,122685,232385,SON PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.497405259449377,51.915762368911061,185883,333791,"LAMP LED BRANDGRENS 5,5W GROEN",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.554721129087333,51.948565604732167,196648,282447,TLD 36W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.505246389624446,51.924503304426018,185601,333509,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.580908957189727,51.980137004695422,176260,318157,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.491618258232334,51.916973780980207,124436,235580,TLD NG 58W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.490811114422415,51.920164468592027,145452,271685,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.467707234015808,51.890902037389267,134331,253085,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.492418361104782,51.943721019290578,188832,339111,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.462219044522564,51.924037047587227,135275,254579,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.462511734412836,51.923590182546249,135410,254715,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.47421171560404,51.921854588386125,185802,333710,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.462352919811595,51.924101651452233,135375,254679,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.462169462500695,51.923613646785206,135568,254887,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.475644703543611,51.936379273183974,166519,303659,PLC 26W G24Q-3 4P KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.50776214494211,51.920763796004984,185545,333453,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.477717982101841,51.923916999689531,179853,324660,"LED 93,4W",FOTOCEL IN/UIT,1,2012/09/03,2014/08/08
4.550303863816866,51.95353444389513,191726,344115,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.516640765480917,51.950441114579753,191828,344283,PLC 13W G24D-1 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.506955628455192,51.919153364484288,185538,333446,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.358755920166974,51.850258456967509,197073,354036,SON-T PIA PLUS 70W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.516660153311475,51.9505665600337,191831,344286,PLC 13W G24D-1 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.463067404774908,51.936369263703831,188489,338520,PLL 55W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.451501782418501,51.90748991622074,105377,200409,SON-T PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.454995323655029,51.923356970644036,141479,265049,PLL 36W KL.830 XTRA POLAR,Continu aan,2,2012/09/03,2014/02/28
4.524803287472351,51.886694046075014,125160,236937,TLD NG 58W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.442085847742701,51.914615125057821,190042,341187,CDO-TT 100W E40 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.475051041931589,51.892389936871659,193669,347814,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.47519793457532,51.892654268512125,193661,347806,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.489629008268721,51.886765133843461,132931,250695,TL M 58W KL33,FOTOCEL IN/UIT,2,2012/09/03,2013/12/03
4.47266312906892,51.892895239444137,163837,299599,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/12/04
4.462390673625064,51.924245139284956,135308,254612,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.462657838606405,51.92421919602473,135628,254947,CDO-ET 70W E27 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.497797118384219,51.922366739694688,172268,311184,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462637342254583,51.923434766323567,135751,255073,SOX 180W BY22,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2013/09/18
