FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2009.722,250,92,382332013,2001-05-01T00:00:00, , ,,,POINT (191161.13650000095 466352.6992000006)
nwb_wegen_hectopunten_2009.723,272,464,389286015,2001-05-01T00:00:00, , ,,,POINT (195009.44200000167 443503.83100000024)
nwb_wegen_hectopunten_2009.724,271,362,389286015,2001-05-01T00:00:00, , ,,,POINT (194919.55799999833 443457.0329999998)
nwb_wegen_hectopunten_2009.725,270,261,389286015,2001-05-01T00:00:00, , ,,,POINT (194832.72899999842 443404.68499999866)
nwb_wegen_hectopunten_2009.726,269,160,389286015,2001-05-01T00:00:00, , ,,,POINT (194745.97800000012 443352.186999999)
nwb_wegen_hectopunten_2009.727,268,58,389286015,2001-05-01T00:00:00, , ,,,POINT (194660.7100000009 443297.31599999964)
nwb_wegen_hectopunten_2009.728,43,135,355289006,2001-05-01T00:00:00, , ,,,POINT (177859.7650000006 444792.9829999991)
nwb_wegen_hectopunten_2009.729,42,35,355289006,2001-05-01T00:00:00, , ,,,POINT (177761.37200000137 444809.3209999986)
nwb_wegen_hectopunten_2009.730,50,317,355310004,2001-05-01T00:00:00, ,o,,,POINT (178066.23200000077 455183.10500000045)
nwb_wegen_hectopunten_2009.731,49,205,355310004,2001-05-01T00:00:00, ,o,,,POINT (177981.6339999996 455109.4910000004)
nwb_wegen_hectopunten_2009.732,48,104,355310004,2001-05-01T00:00:00, ,o,,,POINT (177900.7969999984 455049.84800000116)
nwb_wegen_hectopunten_2009.733,47,0,355310004,2001-05-01T00:00:00, ,o,,,POINT (177817 454988)
nwb_wegen_hectopunten_2009.734,77,230,361287038,2001-05-01T00:00:00, , ,,,POINT (180965.97100000083 443710.7569999993)
nwb_wegen_hectopunten_2009.735,76,128,361287038,2001-05-01T00:00:00, , ,,,POINT (180873.99579999968 443752.4134999998)
nwb_wegen_hectopunten_2009.736,75,28,361287038,2001-05-01T00:00:00, , ,,,POINT (180779.14799999818 443784.686999999)
nwb_wegen_hectopunten_2009.737,259,725,382333005,2001-05-01T00:00:00, ,z,,,POINT (191792.67399999872 466987.936999999)
nwb_wegen_hectopunten_2009.738,258,627,382333005,2001-05-01T00:00:00, ,z,,,POINT (191707.07699999958 466939.813000001)
nwb_wegen_hectopunten_2009.739,257,526,382333005,2001-05-01T00:00:00, ,z,,,POINT (191620.2809999995 466887.813000001)
nwb_wegen_hectopunten_2009.740,256,425,382333005,2001-05-01T00:00:00, ,z,,,POINT (191535.7250000015 466832.58399999887)
nwb_wegen_hectopunten_2009.741,255,324,382333005,2001-05-01T00:00:00, ,z,,,POINT (191452.875 466774.7719999999)
nwb_wegen_hectopunten_2009.742,254,223,382333005,2001-05-01T00:00:00, ,z,,,POINT (191374.68400000036 466711.0529999994)
nwb_wegen_hectopunten_2009.743,253,119,382333005,2001-05-01T00:00:00, ,z,,,POINT (191299.41200000048 466639.4120000005)
nwb_wegen_hectopunten_2009.744,252,0,382333005,2001-05-01T00:00:00, ,z,,,POINT (191232 466542)
nwb_wegen_hectopunten_2009.745,442,166,382373004,2001-05-01T00:00:00, , ,,,POINT (191415 486709)
nwb_wegen_hectopunten_2009.746,441,67,382373004,2001-05-01T00:00:00, , ,,,POINT (191381 486802)
nwb_wegen_hectopunten_2009.747,198,74,322489008,2001-05-01T00:00:00, , ,,,POINT (161538 544525)
nwb_wegen_hectopunten_2009.748,197,172,322489008,2001-05-01T00:00:00, , ,,,POINT (161609 544457)
nwb_wegen_hectopunten_2009.749,198,74,322489010,2001-05-01T00:00:00, , ,,,POINT (161531 544516)
nwb_wegen_hectopunten_2009.750,197,173,322489010,2001-05-01T00:00:00, , ,,,POINT (161604 544450)
nwb_wegen_hectopunten_2009.751,420,573,355490010,2001-05-01T00:00:00, , ,,,POINT (178338.04100000113 544893.9589999989)
nwb_wegen_hectopunten_2009.752,419,486,355490010,2001-05-01T00:00:00, , ,,,POINT (178276.93400000036 544955.0659999996)
nwb_wegen_hectopunten_2009.753,418,400,355490010,2001-05-01T00:00:00, , ,,,POINT (178215.91099999845 545016.0890000015)
nwb_wegen_hectopunten_2009.754,417,314,355490010,2001-05-01T00:00:00, , ,,,POINT (178154.39299999923 545076.6140000001)
nwb_wegen_hectopunten_2009.755,416,227,355490010,2001-05-01T00:00:00, , ,,,POINT (178093.35599999875 545137.6229999997)
nwb_wegen_hectopunten_2009.756,415,141,355490010,2001-05-01T00:00:00, , ,,,POINT (178031.3509999998 545197.6490000002)
nwb_wegen_hectopunten_2009.757,414,55,355490010,2001-05-01T00:00:00, , ,,,POINT (177970.31599999964 545258.6609999985)
nwb_wegen_hectopunten_2009.758,32,11,383254030,2001-05-01T00:00:00, , ,,,POINT (191843.06899999827 427410.2329999991)
nwb_wegen_hectopunten_2009.759,31,111,383254030,2001-05-01T00:00:00, , ,,,POINT (191938 427382)
nwb_wegen_hectopunten_2009.760,30,209,383254030,2001-05-01T00:00:00, , ,,,POINT (192032 427352)
nwb_wegen_hectopunten_2009.761,344,1061,413568003,2001-05-01T00:00:00, , ,,,POINT (207313 583044)
nwb_wegen_hectopunten_2009.762,343,961,413568003,2001-05-01T00:00:00, , ,,,POINT (207276 583137)
nwb_wegen_hectopunten_2009.763,342,860,413568003,2001-05-01T00:00:00, , ,,,POINT (207243 583232)
nwb_wegen_hectopunten_2009.764,341,761,413568003,2001-05-01T00:00:00, , ,,,POINT (207212 583326)
nwb_wegen_hectopunten_2009.765,340,660,413568003,2001-05-01T00:00:00, , ,,,POINT (207181 583422)
nwb_wegen_hectopunten_2009.766,339,561,413568003,2001-05-01T00:00:00, , ,,,POINT (207149 583516)
nwb_wegen_hectopunten_2009.767,338,461,413568003,2001-05-01T00:00:00, , ,,,POINT (207117 583611)
nwb_wegen_hectopunten_2009.768,337,361,413568003,2001-05-01T00:00:00, , ,,,POINT (207087 583706)
nwb_wegen_hectopunten_2009.769,336,260,413568003,2001-05-01T00:00:00, , ,,,POINT (207056 583802)
nwb_wegen_hectopunten_2009.770,335,162,413568003,2001-05-01T00:00:00, , ,,,POINT (207026 583896)
nwb_wegen_hectopunten_2009.771,334,60,413568003,2001-05-01T00:00:00, , ,,,POINT (206986 583989)
nwb_wegen_hectopunten_2009.772,99,131,285264021,2001-05-01T00:00:00, , ,,,POINT (142743.89600000158 432230.6860000007)
nwb_wegen_hectopunten_2009.773,98,32,285264021,2001-05-01T00:00:00, , ,,,POINT (142659.06899999827 432178.9450000003)
nwb_wegen_hectopunten_2009.774,2,29,397282014,2001-05-01T00:00:00, , ,,,POINT (198737.12299999967 441478.1889999993)
nwb_wegen_hectopunten_2009.775,1,130,397282014,2001-05-01T00:00:00, , ,,,POINT (198775.45100000128 441570.76900000125)
nwb_wegen_hectopunten_2009.776,347,275,414566001,2001-05-01T00:00:00, ,z,,,POINT (207399 582755)
nwb_wegen_hectopunten_2009.777,346,173,414566001,2001-05-01T00:00:00, ,z,,,POINT (207367 582852)
nwb_wegen_hectopunten_2009.778,345,70,414566001,2001-05-01T00:00:00, ,z,,,POINT (207334 582949)
nwb_wegen_hectopunten_2009.779,1083,950,344369048,2001-05-01T00:00:00, , ,,,POINT (172550 483740)
nwb_wegen_hectopunten_2009.780,1084,1049,344369048,2001-05-01T00:00:00, , ,,,POINT (172555 483641)
nwb_wegen_hectopunten_2009.781,1082,849,344369048,2001-05-01T00:00:00, , ,,,POINT (172548 483841)
nwb_wegen_hectopunten_2009.782,1081,748,344369048,2001-05-01T00:00:00, , ,,,POINT (172544 483942)
nwb_wegen_hectopunten_2009.783,1080,650,344369048,2001-05-01T00:00:00, , ,,,POINT (172537 484039)
nwb_wegen_hectopunten_2009.784,1079,545,344369048,2001-05-01T00:00:00, , ,,,POINT (172525 484144)
nwb_wegen_hectopunten_2009.785,1078,440,344369048,2001-05-01T00:00:00, , ,,,POINT (172504 484246)
nwb_wegen_hectopunten_2009.786,1077,340,344369048,2001-05-01T00:00:00, , ,,,POINT (172476 484342)
nwb_wegen_hectopunten_2009.787,1076,244,344369048,2001-05-01T00:00:00, , ,,,POINT (172438 484430)
nwb_wegen_hectopunten_2009.788,1075,150,344369048,2001-05-01T00:00:00, , ,,,POINT (172391 484511)
nwb_wegen_hectopunten_2009.789,1074,46,344369048,2001-05-01T00:00:00, , ,,,POINT (172328 484594)
nwb_wegen_hectopunten_2009.790,375,271,350496003,2001-05-01T00:00:00, , ,,,POINT (175205 547992)
nwb_wegen_hectopunten_2009.791,374,163,350496003,2001-05-01T00:00:00, , ,,,POINT (175128 548067)
nwb_wegen_hectopunten_2009.792,373,56,350496003,2001-05-01T00:00:00, , ,,,POINT (175052 548143)
nwb_wegen_hectopunten_2009.793,516,392,375389010,2001-05-01T00:00:00, , ,,,POINT (187911 494716)
nwb_wegen_hectopunten_2009.794,515,289,375389010,2001-05-01T00:00:00, , ,,,POINT (187810 494734)
nwb_wegen_hectopunten_2009.795,514,183,375389010,2001-05-01T00:00:00, , ,,,POINT (187707.78700000048 494760.7470000014)
nwb_wegen_hectopunten_2009.796,513,86,375389010,2001-05-01T00:00:00, , ,,,POINT (187615 494791)
nwb_wegen_hectopunten_2009.797,512,5,375389010,2001-05-01T00:00:00, , ,,,POINT (187540.83300000057 494821.6420000009)
nwb_wegen_hectopunten_2009.798,404,1,90181003,2001-05-01T00:00:00, , ,,,POINT (45100.68400000036 390523.6579999998)
nwb_wegen_hectopunten_2009.799,403,41,90181010,2001-05-01T00:00:00, , ,,,POINT (45200 390495)
nwb_wegen_hectopunten_2009.800,19,31,92175002,2001-05-01T00:00:00, , ,,,POINT (46163 387549)
nwb_wegen_hectopunten_2009.801,18,130,92175002,2001-05-01T00:00:00, , ,,,POINT (46260 387570)
nwb_wegen_hectopunten_2009.802,17,232,92175002,2001-05-01T00:00:00, , ,,,POINT (46360 387591)
nwb_wegen_hectopunten_2009.803,16,334,92175002,2001-05-01T00:00:00, , ,,,POINT (46459 387614)
nwb_wegen_hectopunten_2009.804,278,23,210308084,2001-05-01T00:00:00, , ,,,POINT (105203.36800000072 454083.71400000155)
nwb_wegen_hectopunten_2009.805,16,380,217321003,2001-05-01T00:00:00, , ,,,POINT (108910.04899999872 460846.8520000018)
nwb_wegen_hectopunten_2009.806,15,282,217321003,2001-05-01T00:00:00, , ,,,POINT (108822.95499999821 460801.2199999988)
nwb_wegen_hectopunten_2009.807,14,177,217321003,2001-05-01T00:00:00, , ,,,POINT (108730 460753)
nwb_wegen_hectopunten_2009.808,13,77,217321003,2001-05-01T00:00:00, , ,,,POINT (108641.70499999821 460707.3520000018)
nwb_wegen_hectopunten_2009.809,25,72,93185010,2001-05-01T00:00:00, ,o,,,POINT (47032 392588)
nwb_wegen_hectopunten_2009.810,24,169,93185010,2001-05-01T00:00:00, ,o,,,POINT (47108 392528)
nwb_wegen_hectopunten_2009.811,23,269,93185010,2001-05-01T00:00:00, ,o,,,POINT (47187 392466)
nwb_wegen_hectopunten_2009.812,22,369,93185010,2001-05-01T00:00:00, ,o,,,POINT (47266 392405)
nwb_wegen_hectopunten_2009.813,21,470,93185010,2001-05-01T00:00:00, ,o,,,POINT (47345 392343)
nwb_wegen_hectopunten_2009.814,20,569,93185010,2001-05-01T00:00:00, ,o,,,POINT (47423 392282)
nwb_wegen_hectopunten_2009.815,19,60,94134007,2001-05-01T00:00:00, , ,,,POINT (47137 367136)
nwb_wegen_hectopunten_2009.816,19,43,94184005,2001-05-01T00:00:00, , ,,,POINT (47492 392210)
nwb_wegen_hectopunten_2009.817,18,147,94184005,2001-05-01T00:00:00, , ,,,POINT (47572 392144)
nwb_wegen_hectopunten_2009.818,261,27,199319005,2001-05-01T00:00:00, , ,,,POINT (99995.95499999821 459741.81599999964)
nwb_wegen_hectopunten_2009.819,260,127,199319005,2001-05-01T00:00:00, , ,,,POINT (100014.28700000048 459643.06799999997)
nwb_wegen_hectopunten_2009.820,259,227,199319005,2001-05-01T00:00:00, , ,,,POINT (100032.50499999896 459544.938000001)
nwb_wegen_hectopunten_2009.821,262,37,199319008,2001-05-01T00:00:00, , ,,,POINT (99984.14999999851 459840.1559999995)
nwb_wegen_hectopunten_2009.822,208,2,211296017,2001-05-01T00:00:00, , ,,,POINT (105548.6640000008 448478.4450000003)
nwb_wegen_hectopunten_2009.823,17,1,95184005,2001-05-01T00:00:00, , ,,,POINT (47646.54500000179 392070.12000000104)
nwb_wegen_hectopunten_2009.824,16,94,95184005,2001-05-01T00:00:00, , ,,,POINT (47691 391989)
nwb_wegen_hectopunten_2009.825,15,193,95184005,2001-05-01T00:00:00, , ,,,POINT (47727 391897)
nwb_wegen_hectopunten_2009.826,14,288,95184005,2001-05-01T00:00:00, , ,,,POINT (47775 391816)
nwb_wegen_hectopunten_2009.827,336,28,97170002,2001-05-01T00:00:00, , ,,,POINT (49004 385225)
nwb_wegen_hectopunten_2009.828,335,122,97170002,2001-05-01T00:00:00, , ,,,POINT (49045 385140)
nwb_wegen_hectopunten_2009.829,334,220,97170002,2001-05-01T00:00:00, , ,,,POINT (49098 385058)
nwb_wegen_hectopunten_2009.830,58,158,117181007,2001-05-01T00:00:00, , ,,,POINT (58954 390726)
nwb_wegen_hectopunten_2009.831,57,47,117181007,2001-05-01T00:00:00, , ,,,POINT (58843 390731)
nwb_wegen_hectopunten_2009.832,142,110,226276053,2001-05-01T00:00:00, , ,,,POINT (113180.20699999854 438128.23900000006)
nwb_wegen_hectopunten_2009.833,141,5,226276053,2001-05-01T00:00:00, , ,,,POINT (113077.06799999997 438124.01399999857)
nwb_wegen_hectopunten_2009.834,69,133,226326005,2001-05-01T00:00:00, , ,,,POINT (113578.69000000134 463156.61199999973)
nwb_wegen_hectopunten_2009.835,68,45,226326005,2001-05-01T00:00:00, , ,,,POINT (113517.06899999827 463095.36499999836)
nwb_wegen_hectopunten_2009.836,21,16,61177018,2001-05-01T00:00:00, , ,,,POINT (30759 388924)
nwb_wegen_hectopunten_2009.837,20,115,61177018,2001-05-01T00:00:00, , ,,,POINT (30793 389017)
nwb_wegen_hectopunten_2009.838,19,216,61177018,2001-05-01T00:00:00, , ,,,POINT (30826 389112)
nwb_wegen_hectopunten_2009.839,18,318,61177018,2001-05-01T00:00:00, , ,,,POINT (30861 389208)
nwb_wegen_hectopunten_2009.840,17,418,61177018,2001-05-01T00:00:00, , ,,,POINT (30894 389303)
nwb_wegen_hectopunten_2009.841,16,519,61177018,2001-05-01T00:00:00, , ,,,POINT (30927 389398)
nwb_wegen_hectopunten_2009.842,15,624,61177018,2001-05-01T00:00:00, , ,,,POINT (30962 389497)
nwb_wegen_hectopunten_2009.843,14,82,61179038,2001-05-01T00:00:00, , ,,,POINT (31002 389577)
nwb_wegen_hectopunten_2009.844,13,182,61179038,2001-05-01T00:00:00, , ,,,POINT (31036 389671)
nwb_wegen_hectopunten_2009.845,12,282,61179038,2001-05-01T00:00:00, , ,,,POINT (31068 389766)
nwb_wegen_hectopunten_2009.846,11,382,61179038,2001-05-01T00:00:00, , ,,,POINT (31102 389860)
nwb_wegen_hectopunten_2009.847,10,482,61179038,2001-05-01T00:00:00, , ,,,POINT (31135 389954)
nwb_wegen_hectopunten_2009.848,9,582,61179038,2001-05-01T00:00:00, , ,,,POINT (31169 390048)
nwb_wegen_hectopunten_2009.849,8,682,61179038,2001-05-01T00:00:00, , ,,,POINT (31202 390143)
nwb_wegen_hectopunten_2009.850,7,782,61179038,2001-05-01T00:00:00, , ,,,POINT (31235 390237)
nwb_wegen_hectopunten_2009.851,6,881,61179038,2001-05-01T00:00:00, , ,,,POINT (31268 390330)
nwb_wegen_hectopunten_2009.852,5,985,61179038,2001-05-01T00:00:00, , ,,,POINT (31304 390428)
nwb_wegen_hectopunten_2009.853,4,1084,61179038,2001-05-01T00:00:00, , ,,,POINT (31340 390520)
nwb_wegen_hectopunten_2009.854,261,250,200318007,2001-05-01T00:00:00, , ,,,POINT (100002.82899999991 459743.19200000167)
nwb_wegen_hectopunten_2009.855,260,149,200318007,2001-05-01T00:00:00, , ,,,POINT (100021.4690000005 459643.57400000095)
nwb_wegen_hectopunten_2009.856,259,49,200318007,2001-05-01T00:00:00, , ,,,POINT (100039.85099999979 459545.33100000024)
nwb_wegen_hectopunten_2009.857,408,600,211328006,2001-05-01T00:00:00, ,z,,,POINT (105735.51300000027 464646.1339999996)
nwb_wegen_hectopunten_2009.858,407,499,211328006,2001-05-01T00:00:00, ,z,,,POINT (105730 464545.77699999884)
nwb_wegen_hectopunten_2009.859,406,403,211328006,2001-05-01T00:00:00, ,z,,,POINT (105720.10700000077 464450.1950000003)
nwb_wegen_hectopunten_2009.860,405,299,211328006,2001-05-01T00:00:00, ,z,,,POINT (105706.50499999896 464347.6550000012)
nwb_wegen_hectopunten_2009.861,404,203,211328006,2001-05-01T00:00:00, ,z,,,POINT (105690.98200000077 464252.9059999995)
nwb_wegen_hectopunten_2009.862,403,117,211328006,2001-05-01T00:00:00, ,z,,,POINT (105674.6099999994 464168.46400000155)
nwb_wegen_hectopunten_2009.863,402,1,211328006,2001-05-01T00:00:00, ,z,,,POINT (105653.17500000075 464054.04300000146)
nwb_wegen_hectopunten_2009.864,719,74,219178004,2001-05-01T00:00:00, ,n,,,POINT (109899.375 389148.55900000036)
nwb_wegen_hectopunten_2009.865,26,4,135261014,2001-05-01T00:00:00, , ,,,POINT (67683.18499999866 430725.9230000004)
nwb_wegen_hectopunten_2009.866,25,103,135261014,2001-05-01T00:00:00, , ,,,POINT (67688.7100000009 430626.96499999985)
nwb_wegen_hectopunten_2009.867,26,65,180284004,2001-05-01T00:00:00, , ,,,POINT (90439.59200000018 442055.08199999854)
nwb_wegen_hectopunten_2009.868,42,94,219303055,2001-05-01T00:00:00, , ,,,POINT (109716.54800000042 452052.2100000009)
nwb_wegen_hectopunten_2009.869,472,231,212342032,2001-05-01T00:00:00, , ,,,POINT (106515.96200000122 470819.75499999896)
nwb_wegen_hectopunten_2009.870,474,71,212342032,2001-05-01T00:00:00, , ,,,POINT (106452.72199999914 470966.20699999854)
nwb_wegen_hectopunten_2009.871,473,170,212342032,2001-05-01T00:00:00, , ,,,POINT (106491.97599999979 470875.72199999914)
nwb_wegen_hectopunten_2009.872,471,338,212342032,2001-05-01T00:00:00, , ,,,POINT (106558.75950000063 470721.22780000046)
nwb_wegen_hectopunten_2009.873,39,88,227273001,2001-05-01T00:00:00, , ,,,POINT (113755.1259999983 436664.62000000104)
nwb_wegen_hectopunten_2009.874,38,135,227273001,2001-05-01T00:00:00, , ,,,POINT (113774.01099999994 436621.26999999955)
nwb_wegen_hectopunten_2009.875,67,453,101172007,2001-05-01T00:00:00, , ,,,POINT (51040 386492)
nwb_wegen_hectopunten_2009.876,71,52,101172007,2001-05-01T00:00:00, , ,,,POINT (50761 386205)
nwb_wegen_hectopunten_2009.877,70,149,101172007,2001-05-01T00:00:00, , ,,,POINT (50828 386275)
nwb_wegen_hectopunten_2009.878,69,250,101172007,2001-05-01T00:00:00, , ,,,POINT (50898 386347)
nwb_wegen_hectopunten_2009.879,68,351,101172007,2001-05-01T00:00:00, , ,,,POINT (50969 386420)
nwb_wegen_hectopunten_2009.880,66,552,101172007,2001-05-01T00:00:00, , ,,,POINT (51109 386564)
nwb_wegen_hectopunten_2009.881,65,651,101172007,2001-05-01T00:00:00, , ,,,POINT (51178 386634)
nwb_wegen_hectopunten_2009.882,64,752,101172007,2001-05-01T00:00:00, , ,,,POINT (51249 386706)
nwb_wegen_hectopunten_2009.883,63,850,101172007,2001-05-01T00:00:00, , ,,,POINT (51318 386776)
nwb_wegen_hectopunten_2009.884,62,950,101172007,2001-05-01T00:00:00, , ,,,POINT (51388 386847)
nwb_wegen_hectopunten_2009.885,61,1060,101172007,2001-05-01T00:00:00, , ,,,POINT (51471 386920)
nwb_wegen_hectopunten_2009.886,60,1158,101172007,2001-05-01T00:00:00, , ,,,POINT (51552 386975)
nwb_wegen_hectopunten_2009.887,59,1262,101172007,2001-05-01T00:00:00, , ,,,POINT (51644 387022)
nwb_wegen_hectopunten_2009.888,58,1365,101172007,2001-05-01T00:00:00, , ,,,POINT (51740 387060)
nwb_wegen_hectopunten_2009.889,57,1469,101172007,2001-05-01T00:00:00, , ,,,POINT (51840 387080)
nwb_wegen_hectopunten_2009.890,26,522,166289103,2001-05-01T00:00:00, , ,,,POINT (83876.3200000003 444796.61100000143)
nwb_wegen_hectopunten_2009.891,25,422,166289103,2001-05-01T00:00:00, , ,,,POINT (83779.94799999893 444769.68400000036)
nwb_wegen_hectopunten_2009.892,24,322,166289103,2001-05-01T00:00:00, , ,,,POINT (83683.0940000005 444744.87000000104)
nwb_wegen_hectopunten_2009.893,23,221,166289103,2001-05-01T00:00:00, , ,,,POINT (83585.30099999905 444721.8370000012)
nwb_wegen_hectopunten_2009.894,22,122,166289103,2001-05-01T00:00:00, , ,,,POINT (83488.70399999991 444698.3570000008)
nwb_wegen_hectopunten_2009.895,21,23,166289103,2001-05-01T00:00:00, , ,,,POINT (83392.46200000122 444675.3139999993)
nwb_wegen_hectopunten_2009.896,403,105,221311077,2001-05-01T00:00:00, , ,,,POINT (110938.6959999986 456011.9360000007)
nwb_wegen_hectopunten_2009.897,402,9,221311077,2001-05-01T00:00:00, , ,,,POINT (110862.91899999976 455953.6570000015)
nwb_wegen_hectopunten_2009.898,504,34,72182065,2001-05-01T00:00:00, , ,,,POINT (36360.550999999046 391087.6889999993)
nwb_wegen_hectopunten_2009.899,31,471,167289086,2001-05-01T00:00:00, , ,,,POINT (84328.15300000086 445027.70600000024)
nwb_wegen_hectopunten_2009.900,30,363,167289086,2001-05-01T00:00:00, , ,,,POINT (84235.61100000143 444970.98999999836)
nwb_wegen_hectopunten_2009.901,29,262,167289086,2001-05-01T00:00:00, , ,,,POINT (84152.36670000106 444914.60350000113)
nwb_wegen_hectopunten_2009.902,28,160,167289086,2001-05-01T00:00:00, , ,,,POINT (84060.54619999975 444870.79250000045)
nwb_wegen_hectopunten_2009.903,27,63,167289086,2001-05-01T00:00:00, , ,,,POINT (83967.82600000128 444841.5309999995)
nwb_wegen_hectopunten_2009.904,40,459,169290043,2001-05-01T00:00:00, , ,,,POINT (85165.3359999992 445316.66800000146)
nwb_wegen_hectopunten_2009.905,39,375,169290043,2001-05-01T00:00:00, , ,,,POINT (85086.32600000128 445286.9600000009)
nwb_wegen_hectopunten_2009.906,38,255,169290043,2001-05-01T00:00:00, , ,,,POINT (84974.5390000008 445244.3269999996)
nwb_wegen_hectopunten_2009.907,37,163,169290043,2001-05-01T00:00:00, , ,,,POINT (84888.49300000072 445211.686999999)
nwb_wegen_hectopunten_2009.908,36,66,169290043,2001-05-01T00:00:00, , ,,,POINT (84798.20300000161 445176.2809999995)
nwb_wegen_hectopunten_2009.909,49,24,105174007,2001-05-01T00:00:00, , ,,,POINT (52596.278799999505 387336.6565000005)
