FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1992.1074150,1992,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51720 395960, 51699.99989999831 395960, 51699.99989999831 395980.0001000017, 51720 395980.0001000017, 51720 395960))"
zostera_noltei_1992.1074201,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((62239.99989999831 396100.0001000017, 62219.99989999831 396100.0001000017, 62219.99989999831 396120.0001000017, 62239.99989999831 396120.0001000017, 62239.99989999831 396100.0001000017))"
zostera_noltei_1992.1074217,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((62119.99989999831 396200.0001000017, 62099.99989999831 396200.0001000017, 62099.99989999831 396220.0001000017, 62119.99989999831 396220.0001000017, 62119.99989999831 396200.0001000017))"
zostera_noltei_1992.1074228,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((62019.99989999831 396700, 61999.99989999831 396700, 61999.99989999831 396720, 62019.99989999831 396720, 62019.99989999831 396700))"
zostera_noltei_1992.1074252,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((62139.99980000034 396400.0001000017, 62119.99989999831 396400.0001000017, 62119.99989999831 396420.0001000017, 62139.99980000034 396420.0001000017, 62139.99980000034 396400.0001000017))"
zostera_noltei_1992.1074354,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51820 395879.9998999983, 51800.00010000169 395879.9998999983, 51800.00010000169 395899.9998999983, 51820 395899.9998999983, 51820 395879.9998999983))"
zostera_noltei_1992.1074421,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((62160 396300.0001000017, 62139.99980000034 396300.0001000017, 62139.99980000034 396320.0001000017, 62160 396320.0001000017, 62160 396300.0001000017))"
zostera_noltei_1992.1074526,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51800.00010000169 396140, 51780.00010000169 396140, 51780.00010000169 396160, 51800.00010000169 396160, 51800.00010000169 396140))"
zostera_noltei_1992.1074538,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((62079.99989999831 396260, 62060 396260, 62060 396280.00019999966, 62079.99989999831 396280.00019999966, 62079.99989999831 396260))"
zostera_noltei_1992.1074554,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((62180 396140, 62160 396140, 62160 396160, 62180 396160, 62180 396140))"
zostera_noltei_1992.1074559,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51979.99989999831 396100.0001000017, 51960 396100.0001000017, 51960 396120.0001000017, 51979.99989999831 396120.0001000017, 51979.99989999831 396100.0001000017))"
zostera_noltei_1992.1074677,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51760.00010000169 395879.9998999983, 51740 395879.9998999983, 51740 395899.9998999983, 51760.00010000169 395899.9998999983, 51760.00010000169 395879.9998999983))"
zostera_noltei_1992.1074694,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((62280 396100.0001000017, 62260 396100.0001000017, 62260 396120.0001000017, 62280 396120.0001000017, 62280 396100.0001000017))"
zostera_noltei_1992.1074712,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((62099.99989999831 396180.0001000017, 62079.99989999831 396180.0001000017, 62079.99989999831 396200.0001000017, 62099.99989999831 396200.0001000017, 62099.99989999831 396180.0001000017))"
zostera_noltei_1992.1074804,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((61999.99989999831 396620, 61979.99989999831 396620, 61979.99989999831 396640.0001000017, 61999.99989999831 396640.0001000017, 61999.99989999831 396620))"
zostera_noltei_1992.1074807,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((61920 396580, 61900.00010000169 396580, 61900.00010000169 396600, 61920 396600, 61920 396580))"
zostera_noltei_1992.1074838,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((62119.99989999831 396380, 62099.99989999831 396380, 62099.99989999831 396400.0001000017, 62119.99989999831 396400.0001000017, 62119.99989999831 396380))"
zostera_noltei_1992.1075045,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51840 395940, 51820 395940, 51820 395960, 51840 395960, 51840 395940))"
zostera_noltei_1992.1075116,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51219.99989999831 395799.9998999983, 51200 395799.9998999983, 51200 395820, 51219.99989999831 395820, 51219.99989999831 395799.9998999983))"
zostera_noltei_1992.1075254,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51099.99989999831 395879.9998999983, 51080 395879.9998999983, 51080 395899.9998999983, 51099.99989999831 395899.9998999983, 51099.99989999831 395879.9998999983))"
zostera_noltei_1992.1075669,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51200 395859.9998999983, 51180 395859.9998999983, 51180 395879.9998999983, 51200 395879.9998999983, 51200 395859.9998999983))"
zostera_noltei_1992.1075824,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51720 396120.0001000017, 51699.99989999831 396120.0001000017, 51699.99989999831 396140, 51720 396140, 51720 396120.0001000017))"
zostera_noltei_1992.1076190,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51219.99989999831 395960, 51200 395960, 51200 395980.0001000017, 51219.99989999831 395980.0001000017, 51219.99989999831 395960))"
zostera_noltei_1992.1076426,1992,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51420 395899.9998999983, 51400 395899.9998999983, 51400 395919.99980000034, 51420 395919.99980000034, 51420 395899.9998999983))"
zostera_noltei_1992.1076441,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51219.99989999831 395859.9998999983, 51200 395859.9998999983, 51200 395879.9998999983, 51219.99989999831 395879.9998999983, 51219.99989999831 395859.9998999983))"
zostera_noltei_1992.1076595,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50820.00010000169 396919.99980000034, 50800.00010000169 396919.99980000034, 50800.00010000169 396940, 50820.00010000169 396940, 50820.00010000169 396919.99980000034))"
zostera_noltei_1992.1076645,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((62380 396000.0001000017, 62359.99980000034 396000.0001000017, 62359.99980000034 396020, 62380 396020, 62380 396000.0001000017))"
zostera_noltei_1992.1076816,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51080 395919.99980000034, 51060 395919.99980000034, 51060 395940, 51080 395940, 51080 395919.99980000034))"
zostera_noltei_1992.1076861,1992,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51439.99989999831 395919.99980000034, 51420 395919.99980000034, 51420 395940, 51439.99989999831 395940, 51439.99989999831 395919.99980000034))"
zostera_noltei_1992.1076980,1992,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51319.99989999831 395799.9998999983, 51300 395799.9998999983, 51300 395820, 51319.99989999831 395820, 51319.99989999831 395799.9998999983))"
zostera_noltei_1992.1077184,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51200 396080.0001000017, 51180 396080.0001000017, 51180 396100.0001000017, 51200 396100.0001000017, 51200 396080.0001000017))"
zostera_noltei_1992.1077364,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51219.99989999831 395899.9998999983, 51200 395899.9998999983, 51200 395919.99980000034, 51219.99989999831 395919.99980000034, 51219.99989999831 395899.9998999983))"
zostera_noltei_1992.1077406,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51340.00010000169 395759.9998999983, 51319.99989999831 395759.9998999983, 51319.99989999831 395779.9998999983, 51340.00010000169 395779.9998999983, 51340.00010000169 395759.9998999983))"
zostera_noltei_1992.1077743,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51280 395940, 51260 395940, 51260 395960, 51280 395960, 51280 395940))"
zostera_noltei_1992.1077806,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51219.99989999831 395879.9998999983, 51200 395879.9998999983, 51200 395899.9998999983, 51219.99989999831 395899.9998999983, 51219.99989999831 395879.9998999983))"
zostera_noltei_1992.1077927,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((59440.00010000169 398860.0001000017, 59420 398860.0001000017, 59420 398880, 59440.00010000169 398880, 59440.00010000169 398860.0001000017))"
zostera_noltei_1992.1078123,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51400 395840, 51380 395840, 51380 395859.9998999983, 51400 395859.9998999983, 51400 395840))"
zostera_noltei_1992.1078135,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51099.99989999831 395859.9998999983, 51080 395859.9998999983, 51080 395879.9998999983, 51099.99989999831 395879.9998999983, 51099.99989999831 395859.9998999983))"
zostera_noltei_1992.1078228,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51820 395859.9998999983, 51800.00010000169 395859.9998999983, 51800.00010000169 395879.9998999983, 51820 395879.9998999983, 51820 395859.9998999983))"
zostera_noltei_1992.1078504,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51120.00010000169 395859.9998999983, 51099.99989999831 395859.9998999983, 51099.99989999831 395879.9998999983, 51120.00010000169 395879.9998999983, 51120.00010000169 395859.9998999983))"
zostera_noltei_1992.1078529,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51200 395940, 51180 395940, 51180 395960, 51200 395960, 51200 395940))"
zostera_noltei_1992.1078739,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51340.00010000169 396000.0001000017, 51319.99989999831 396000.0001000017, 51319.99989999831 396020, 51340.00010000169 396020, 51340.00010000169 396000.0001000017))"
zostera_noltei_1992.1078769,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51219.99989999831 395919.99980000034, 51200 395919.99980000034, 51200 395940, 51219.99989999831 395940, 51219.99989999831 395919.99980000034))"
zostera_noltei_1992.1078901,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51200 395779.9998999983, 51180 395779.9998999983, 51180 395799.9998999983, 51200 395799.9998999983, 51200 395779.9998999983))"
zostera_noltei_1992.1079024,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((61800 396640.0001000017, 61780.00010000169 396640.0001000017, 61780.00010000169 396660.0001000017, 61800 396660.0001000017, 61800 396640.0001000017))"
zostera_noltei_1992.1079138,1992,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51420 395859.9998999983, 51400 395859.9998999983, 51400 395879.9998999983, 51420 395879.9998999983, 51420 395859.9998999983))"
zostera_noltei_1992.1079147,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51380 395820, 51360.00010000169 395820, 51360.00010000169 395840, 51380 395840, 51380 395820))"
zostera_noltei_1992.1079148,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51260 395859.9998999983, 51240.00010000169 395859.9998999983, 51240.00010000169 395879.9998999983, 51260 395879.9998999983, 51260 395859.9998999983))"
zostera_noltei_1992.1079533,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51380 396060.00019999966, 51360.00010000169 396060.00019999966, 51360.00010000169 396080.0001000017, 51380 396080.0001000017, 51380 396060.00019999966))"
zostera_noltei_1992.1079688,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51200 395799.9998999983, 51180 395799.9998999983, 51180 395820, 51200 395820, 51200 395799.9998999983))"
zostera_noltei_1992.1079854,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51720 395740, 51699.99989999831 395740, 51699.99989999831 395759.9998999983, 51720 395759.9998999983, 51720 395740))"
zostera_noltei_1992.1079857,1992,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51800.00010000169 395859.9998999983, 51780.00010000169 395859.9998999983, 51780.00010000169 395879.9998999983, 51800.00010000169 395879.9998999983, 51800.00010000169 395859.9998999983))"
zostera_noltei_1992.1079901,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51340.00010000169 396120.0001000017, 51319.99989999831 396120.0001000017, 51319.99989999831 396140, 51340.00010000169 396140, 51340.00010000169 396120.0001000017))"
zostera_noltei_1992.1079912,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51240.00010000169 395799.9998999983, 51219.99989999831 395799.9998999983, 51219.99989999831 395820, 51240.00010000169 395820, 51240.00010000169 395799.9998999983))"
zostera_noltei_1992.1080099,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51120.00010000169 395879.9998999983, 51099.99989999831 395879.9998999983, 51099.99989999831 395899.9998999983, 51120.00010000169 395899.9998999983, 51120.00010000169 395879.9998999983))"
zostera_noltei_1992.1080255,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51740 395820, 51720 395820, 51720 395840, 51740 395840, 51740 395820))"
zostera_noltei_1992.1080458,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51120.00010000169 396080.0001000017, 51099.99989999831 396080.0001000017, 51099.99989999831 396100.0001000017, 51120.00010000169 396100.0001000017, 51120.00010000169 396080.0001000017))"
zostera_noltei_1992.1080491,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51180 395980.0001000017, 51160 395980.0001000017, 51160 396000.0001000017, 51180 396000.0001000017, 51180 395980.0001000017))"
zostera_noltei_1992.1080691,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51420 396060.00019999966, 51400 396060.00019999966, 51400 396080.0001000017, 51420 396080.0001000017, 51420 396060.00019999966))"
zostera_noltei_1992.1080851,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51160 395940, 51140.00010000169 395940, 51140.00010000169 395960, 51160 395960, 51160 395940))"
zostera_noltei_1992.1080864,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51200 396000.0001000017, 51180 396000.0001000017, 51180 396020, 51200 396020, 51200 396000.0001000017))"
zostera_noltei_1992.1080929,1992,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51479.99989999831 395820, 51459.99989999831 395820, 51459.99989999831 395840, 51479.99989999831 395840, 51479.99989999831 395820))"
zostera_noltei_1992.1080935,1992,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51499.99980000034 395820, 51479.99989999831 395820, 51479.99989999831 395840, 51499.99980000034 395840, 51499.99980000034 395820))"
zostera_noltei_1992.1080944,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51720 396000.0001000017, 51699.99989999831 396000.0001000017, 51699.99989999831 396020, 51720 396020, 51720 396000.0001000017))"
zostera_noltei_1992.1081014,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51740 395779.9998999983, 51720 395779.9998999983, 51720 395799.9998999983, 51740 395799.9998999983, 51740 395779.9998999983))"
zostera_noltei_1992.1081043,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51840 395919.99980000034, 51820 395919.99980000034, 51820 395940, 51840 395940, 51840 395919.99980000034))"
zostera_noltei_1992.1081094,1992,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51439.99989999831 395899.9998999983, 51420 395899.9998999983, 51420 395919.99980000034, 51439.99989999831 395919.99980000034, 51439.99989999831 395899.9998999983))"
zostera_noltei_1992.1081109,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51400 396060.00019999966, 51380 396060.00019999966, 51380 396080.0001000017, 51400 396080.0001000017, 51400 396060.00019999966))"
zostera_noltei_1992.1081237,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51180 396000.0001000017, 51160 396000.0001000017, 51160 396020, 51180 396020, 51180 396000.0001000017))"
zostera_noltei_1992.1081246,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51240.00010000169 395980.0001000017, 51219.99989999831 395980.0001000017, 51219.99989999831 396000.0001000017, 51240.00010000169 396000.0001000017, 51240.00010000169 395980.0001000017))"
zostera_noltei_1992.1081357,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((62119.99989999831 396240, 62099.99989999831 396240, 62099.99989999831 396260, 62119.99989999831 396260, 62119.99989999831 396240))"
zostera_noltei_1992.1081375,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50180 396560.0001000017, 50159.99989999831 396560.0001000017, 50159.99989999831 396580, 50180 396580, 50180 396560.0001000017))"
zostera_noltei_1992.1081432,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51439.99989999831 396020, 51420 396020, 51420 396040, 51439.99989999831 396040, 51439.99989999831 396020))"
zostera_noltei_1992.1081495,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50379.99989999831 396580, 50359.99989999831 396580, 50359.99989999831 396600, 50379.99989999831 396600, 50379.99989999831 396580))"
zostera_noltei_1992.1081497,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50399.99980000034 396580, 50379.99989999831 396580, 50379.99989999831 396600, 50399.99980000034 396600, 50399.99980000034 396580))"
zostera_noltei_1992.1081505,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50420 396600, 50399.99980000034 396600, 50399.99980000034 396620, 50420 396620, 50420 396600))"
zostera_noltei_1992.1081506,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50399.99980000034 396600, 50379.99989999831 396600, 50379.99989999831 396620, 50399.99980000034 396620, 50399.99980000034 396600))"
zostera_noltei_1992.1081518,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((62740.00010000169 388440.0001000017, 62720 388440.0001000017, 62720 388460, 62740.00010000169 388460, 62740.00010000169 388440.0001000017))"
zostera_noltei_1992.1081579,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((61979.99989999831 396700, 61960 396700, 61960 396720, 61979.99989999831 396720, 61979.99989999831 396700))"
zostera_noltei_1992.1081754,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50180 396580, 50159.99989999831 396580, 50159.99989999831 396600, 50180 396600, 50180 396580))"
zostera_noltei_1992.1081755,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50180 396600, 50159.99989999831 396600, 50159.99989999831 396620, 50180 396620, 50180 396600))"
zostera_noltei_1992.1081756,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50180 396620, 50159.99989999831 396620, 50159.99989999831 396640.0001000017, 50180 396640.0001000017, 50180 396620))"
zostera_noltei_1992.1081835,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50840 396919.99980000034, 50820.00010000169 396919.99980000034, 50820.00010000169 396940, 50840 396940, 50840 396919.99980000034))"
zostera_noltei_1992.1081928,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((61900.00010000169 396540.0001000017, 61880.00010000169 396540.0001000017, 61880.00010000169 396560.0001000017, 61900.00010000169 396560.0001000017, 61900.00010000169 396540.0001000017))"
zostera_noltei_1992.1081988,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((61979.99989999831 396680, 61960 396680, 61960 396700, 61979.99989999831 396700, 61979.99989999831 396680))"
zostera_noltei_1992.1082044,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((61760.00010000169 396820, 61740.00010000169 396820, 61740.00010000169 396840, 61760.00010000169 396840, 61760.00010000169 396820))"
zostera_noltei_1992.1082262,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50200 396560.0001000017, 50180 396560.0001000017, 50180 396580, 50200 396580, 50200 396560.0001000017))"
zostera_noltei_1992.1082305,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50359.99989999831 396600, 50339.99989999831 396600, 50339.99989999831 396620, 50359.99989999831 396620, 50359.99989999831 396600))"
zostera_noltei_1992.1082324,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((61840 396500, 61820 396500, 61820 396520.0001000017, 61840 396520.0001000017, 61840 396500))"
