FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2011.28840,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258140 598800.0001000017, 258120 598800.0001000017, 258120 598820, 258140 598820, 258140 598800.0001000017))"
zostera_noltei_2011.28849,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258320.0001000017 598800.0001000017, 258299.9998999983 598800.0001000017, 258299.9998999983 598820, 258320.0001000017 598820, 258320.0001000017 598800.0001000017))"
zostera_noltei_2011.28859,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258339.9998999983 598800.0001000017, 258320.0001000017 598800.0001000017, 258320.0001000017 598820, 258339.9998999983 598820, 258339.9998999983 598800.0001000017))"
zostera_noltei_2011.28861,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258360 598800.0001000017, 258339.9998999983 598800.0001000017, 258339.9998999983 598820, 258360 598820, 258360 598800.0001000017))"
zostera_noltei_2011.28864,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257020.0001000017 598800.0001000017, 257000.0001000017 598800.0001000017, 257000.0001000017 598820, 257020.0001000017 598820, 257020.0001000017 598800.0001000017))"
zostera_noltei_2011.28865,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257040 598800.0001000017, 257020.0001000017 598800.0001000017, 257020.0001000017 598820, 257040 598820, 257040 598800.0001000017))"
zostera_noltei_2011.28868,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257060 598800.0001000017, 257040 598800.0001000017, 257040 598820, 257060 598820, 257060 598800.0001000017))"
zostera_noltei_2011.28869,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257080 598800.0001000017, 257060 598800.0001000017, 257060 598820, 257080 598820, 257080 598800.0001000017))"
zostera_noltei_2011.28872,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257099.9998999983 598800.0001000017, 257080 598800.0001000017, 257080 598820, 257099.9998999983 598820, 257099.9998999983 598800.0001000017))"
zostera_noltei_2011.28874,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257120.0001000017 598800.0001000017, 257099.9998999983 598800.0001000017, 257099.9998999983 598820, 257120.0001000017 598820, 257120.0001000017 598800.0001000017))"
zostera_noltei_2011.28879,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257140 598800.0001000017, 257120.0001000017 598800.0001000017, 257120.0001000017 598820, 257140 598820, 257140 598800.0001000017))"
zostera_noltei_2011.28953,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 598800.0001000017, 258360 598800.0001000017, 258360 598820, 258380 598820, 258380 598800.0001000017))"
zostera_noltei_2011.28954,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 598800.0001000017, 258380 598800.0001000017, 258380 598820, 258399.9998999983 598820, 258399.9998999983 598800.0001000017))"
zostera_noltei_2011.28992,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257240.0001000017 598800.0001000017, 257220.0001000017 598800.0001000017, 257220.0001000017 598820, 257240.0001000017 598820, 257240.0001000017 598800.0001000017))"
zostera_noltei_2011.29027,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598520, 257380 598520, 257380 598540.0001000017, 257400.00019999966 598540.0001000017, 257400.00019999966 598520))"
zostera_noltei_2011.29048,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598520, 257780.0001000017 598520, 257780.0001000017 598540.0001000017, 257800 598540.0001000017, 257800 598520))"
zostera_noltei_2011.29063,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598460.0001000017, 257380 598460.0001000017, 257380 598480.0001000017, 257400.00019999966 598480.0001000017, 257400.00019999966 598460.0001000017))"
zostera_noltei_2011.29065,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598420, 257380 598420, 257380 598440.0001000017, 257400.00019999966 598440.0001000017, 257400.00019999966 598420))"
zostera_noltei_2011.29068,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598440.0001000017, 257380 598440.0001000017, 257380 598460.0001000017, 257400.00019999966 598460.0001000017, 257400.00019999966 598440.0001000017))"
zostera_noltei_2011.29069,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598380, 257380 598380, 257380 598400, 257400.00019999966 598400, 257400.00019999966 598380))"
zostera_noltei_2011.29070,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598360.0001000017, 257380 598360.0001000017, 257380 598380, 257400.00019999966 598380, 257400.00019999966 598360.0001000017))"
zostera_noltei_2011.29156,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598160, 257780.0001000017 598160, 257780.0001000017 598180, 257800 598180, 257800 598160))"
zostera_noltei_2011.29211,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 598800.0001000017, 257700 598800.0001000017, 257700 598820, 257720.00019999966 598820, 257720.00019999966 598800.0001000017))"
zostera_noltei_2011.29219,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 598800.0001000017, 257680 598800.0001000017, 257680 598820, 257700 598820, 257700 598800.0001000017))"
zostera_noltei_2011.29227,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 598800.0001000017, 257140 598800.0001000017, 257140 598820, 257160 598820, 257160 598800.0001000017))"
zostera_noltei_2011.29240,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 598800.0001000017, 257720.00019999966 598800.0001000017, 257720.00019999966 598820, 257739.9998999983 598820, 257739.9998999983 598800.0001000017))"
zostera_noltei_2011.29341,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258160 598800.0001000017, 258140 598800.0001000017, 258140 598820, 258160 598820, 258160 598800.0001000017))"
zostera_noltei_2011.29371,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 598800.0001000017, 258060 598800.0001000017, 258060 598820, 258079.9998999983 598820, 258079.9998999983 598800.0001000017))"
zostera_noltei_2011.29380,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598340.0001000017, 257780.0001000017 598340.0001000017, 257780.0001000017 598360.0001000017, 257800 598360.0001000017, 257800 598340.0001000017))"
zostera_noltei_2011.29404,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598080.0001999997, 257780.0001000017 598080.0001999997, 257780.0001000017 598100.0001000017, 257800 598100.0001000017, 257800 598080.0001999997))"
zostera_noltei_2011.29409,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598180, 257780.0001000017 598180, 257780.0001000017 598200.0001999997, 257800 598200.0001999997, 257800 598180))"
zostera_noltei_2011.29420,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598400, 257380 598400, 257380 598420, 257400.00019999966 598420, 257400.00019999966 598400))"
zostera_noltei_2011.29450,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598860.0001999997, 257780.0001000017 598860.0001999997, 257780.0001000017 598879.9998999983, 257800 598879.9998999983, 257800 598860.0001999997))"
zostera_noltei_2011.29453,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598980, 257380 598980, 257380 598999.9998999983, 257400.00019999966 598999.9998999983, 257400.00019999966 598980))"
zostera_noltei_2011.29472,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258179.9998999983 598800.0001000017, 258160 598800.0001000017, 258160 598820, 258179.9998999983 598820, 258179.9998999983 598800.0001000017))"
zostera_noltei_2011.29476,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258199.9998999983 598800.0001000017, 258179.9998999983 598800.0001000017, 258179.9998999983 598820, 258199.9998999983 598820, 258199.9998999983 598800.0001000017))"
zostera_noltei_2011.29515,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598280, 257780.0001000017 598280, 257780.0001000017 598300, 257800 598300, 257800 598280))"
zostera_noltei_2011.29557,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 598800.0001000017, 257660.0001000017 598800.0001000017, 257660.0001000017 598820, 257680 598820, 257680 598800.0001000017))"
zostera_noltei_2011.29603,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 598800.0001000017, 257739.9998999983 598800.0001000017, 257739.9998999983 598820, 257759.9998999983 598820, 257759.9998999983 598800.0001000017))"
zostera_noltei_2011.29629,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598360.0001000017, 257780.0001000017 598360.0001000017, 257780.0001000017 598380, 257800 598380, 257800 598360.0001000017))"
zostera_noltei_2011.29733,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598219.9998999983, 257780.0001000017 598219.9998999983, 257780.0001000017 598240.0001000017, 257800 598240.0001000017, 257800 598219.9998999983))"
zostera_noltei_2011.29769,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598640, 257780.0001000017 598640, 257780.0001000017 598659.9998999983, 257800 598659.9998999983, 257800 598640))"
zostera_noltei_2011.29772,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598659.9998999983, 257780.0001000017 598659.9998999983, 257780.0001000017 598680.0001000017, 257800 598680.0001000017, 257800 598659.9998999983))"
zostera_noltei_2011.29824,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257220.0001000017 598800.0001000017, 257199.9998999983 598800.0001000017, 257199.9998999983 598820, 257220.0001000017 598820, 257220.0001000017 598800.0001000017))"
zostera_noltei_2011.29855,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598540.0001000017, 257780.0001000017 598540.0001000017, 257780.0001000017 598560.0001000017, 257800 598560.0001000017, 257800 598540.0001000017))"
zostera_noltei_2011.29925,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 598800.0001000017, 257280 598800.0001000017, 257280 598820, 257299.9998999983 598820, 257299.9998999983 598800.0001000017))"
zostera_noltei_2011.29929,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 598800.0001000017, 257299.9998999983 598800.0001000017, 257299.9998999983 598820, 257319.9998999983 598820, 257319.9998999983 598800.0001000017))"
zostera_noltei_2011.29962,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 598800.0001000017, 257840 598800.0001000017, 257840 598820, 257859.9998999983 598820, 257859.9998999983 598800.0001000017))"
zostera_noltei_2011.30000,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598380, 257780.0001000017 598380, 257780.0001000017 598400, 257800 598400, 257800 598380))"
zostera_noltei_2011.30204,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599999.9998999983, 257580 599999.9998999983, 257580 600020, 257600.00019999966 600020, 257600.00019999966 599999.9998999983))"
zostera_noltei_2011.30221,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597559.9998999983, 257780.0001000017 597559.9998999983, 257780.0001000017 597580.0001000017, 257800 597580.0001000017, 257800 597559.9998999983))"
zostera_noltei_2011.30489,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 600800, 257640.0001000017 600800, 257640.0001000017 600820, 257660.0001000017 600820, 257660.0001000017 600800))"
zostera_noltei_2011.30503,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 600800, 257660.0001000017 600800, 257660.0001000017 600820, 257680 600820, 257680 600800))"
zostera_noltei_2011.30690,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 600500.0001999997, 257540.00030000135 600500.0001999997, 257540.00030000135 600520.0001000017, 257560.0001000017 600520.0001000017, 257560.0001000017 600500.0001999997))"
zostera_noltei_2011.30741,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 600500.0001999997, 257680 600500.0001999997, 257680 600520.0001000017, 257700 600520.0001000017, 257700 600500.0001999997))"
zostera_noltei_2011.30947,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 600800, 257700 600800, 257700 600820, 257720.00019999966 600820, 257720.00019999966 600800))"
zostera_noltei_2011.31352,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 600500.0001999997, 257560.0001000017 600500.0001999997, 257560.0001000017 600520.0001000017, 257580 600520.0001000017, 257580 600500.0001999997))"
zostera_noltei_2011.31535,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 600800, 257680 600800, 257680 600820, 257700 600820, 257700 600800))"
zostera_noltei_2011.31726,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 600800, 257540.00030000135 600800, 257540.00030000135 600820, 257560.0001000017 600820, 257560.0001000017 600800))"
zostera_noltei_2011.31811,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 600800, 257600.00019999966 600800, 257600.00019999966 600820, 257620.00019999966 600820, 257620.00019999966 600800))"
zostera_noltei_2011.31820,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 600800, 257620.00019999966 600800, 257620.00019999966 600820, 257640.0001000017 600820, 257640.0001000017 600800))"
zostera_noltei_2011.31989,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597779.9998999983, 257780.0001000017 597779.9998999983, 257780.0001000017 597800.0001000017, 257800 597800.0001000017, 257800 597779.9998999983))"
zostera_noltei_2011.31996,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597740, 257780.0001000017 597740, 257780.0001000017 597760, 257800 597760, 257800 597740))"
zostera_noltei_2011.31998,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597800.0001000017, 257780.0001000017 597800.0001000017, 257780.0001000017 597820.0001000017, 257800 597820.0001000017, 257800 597800.0001000017))"
zostera_noltei_2011.31999,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597760, 257780.0001000017 597760, 257780.0001000017 597779.9998999983, 257800 597779.9998999983, 257800 597760))"
zostera_noltei_2011.32007,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598580.0001000017, 257380 598580.0001000017, 257380 598600, 257400.00019999966 598600, 257400.00019999966 598580.0001000017))"
zostera_noltei_2011.32080,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597840, 257780.0001000017 597840, 257780.0001000017 597860, 257800 597860, 257800 597840))"
zostera_noltei_2011.32288,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598700.0001999997, 257380 598700.0001999997, 257380 598720, 257400.00019999966 598720, 257400.00019999966 598700.0001999997))"
zostera_noltei_2011.32291,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598720, 257380 598720, 257380 598740, 257400.00019999966 598740, 257400.00019999966 598720))"
zostera_noltei_2011.32432,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597860, 257780.0001000017 597860, 257780.0001000017 597880, 257800 597880, 257800 597860))"
zostera_noltei_2011.32571,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597820.0001000017, 257780.0001000017 597820.0001000017, 257780.0001000017 597840, 257800 597840, 257800 597820.0001000017))"
zostera_noltei_2011.32659,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 598800.0001000017, 257859.9998999983 598800.0001000017, 257859.9998999983 598820, 257880.0001000017 598820, 257880.0001000017 598800.0001000017))"
zostera_noltei_2011.32660,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 598800.0001000017, 257900 598800.0001000017, 257900 598820, 257919.99980000034 598820, 257919.99980000034 598800.0001000017))"
zostera_noltei_2011.32664,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 598800.0001000017, 257880.0001000017 598800.0001000017, 257880.0001000017 598820, 257900 598820, 257900 598800.0001000017))"
zostera_noltei_2011.33034,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597420, 257780.0001000017 597420, 257780.0001000017 597440, 257800 597440, 257800 597420))"
zostera_noltei_2011.33039,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597999.9998999983, 257780.0001000017 597999.9998999983, 257780.0001000017 598020.0001000017, 257800 598020.0001000017, 257800 597999.9998999983))"
zostera_noltei_2011.33346,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598620.0001999997, 257380 598620.0001999997, 257380 598640, 257400.00019999966 598640, 257400.00019999966 598620.0001999997))"
zostera_noltei_2011.33663,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598700.0001999997, 257780.0001000017 598700.0001999997, 257780.0001000017 598720, 257800 598720, 257800 598700.0001999997))"
zostera_noltei_2011.33825,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598600, 257380 598600, 257380 598620.0001999997, 257400.00019999966 598620.0001999997, 257400.00019999966 598600))"
zostera_noltei_2011.33829,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598640, 257380 598640, 257380 598659.9998999983, 257400.00019999966 598659.9998999983, 257400.00019999966 598640))"
