FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2001.3391,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 600620.0001000017, 257959.9998999983 600620.0001000017, 257959.9998999983 600640.0001000017, 257979.9998999983 600640.0001000017, 257979.9998999983 600620.0001000017))"
zostera_noltei_2001.3397,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 600620.0001000017, 257979.9998999983 600620.0001000017, 257979.9998999983 600640.0001000017, 258000.0001000017 600640.0001000017, 258000.0001000017 600620.0001000017))"
zostera_noltei_2001.3416,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600280, 257899.9998999983 600280, 257899.9998999983 600299.9998999983, 257920 600299.9998999983, 257920 600280))"
zostera_noltei_2001.3431,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600660.0001000017, 257840 600660.0001000017, 257840 600680, 257859.9998999983 600680, 257859.9998999983 600660.0001000017))"
zostera_noltei_2001.3455,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600119.9998999983, 257899.9998999983 600119.9998999983, 257899.9998999983 600140, 257920 600140, 257920 600119.9998999983))"
zostera_noltei_2001.3475,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 600620.0001000017, 257859.9998999983 600620.0001000017, 257859.9998999983 600640.0001000017, 257879.9998999983 600640.0001000017, 257879.9998999983 600620.0001000017))"
zostera_noltei_2001.3477,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 600600, 257859.9998999983 600600, 257859.9998999983 600620.0001000017, 257879.9998999983 600620.0001000017, 257879.9998999983 600600))"
zostera_noltei_2001.3489,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 600480.0001999997, 257940 600480.0001999997, 257940 600500.0001999997, 257959.9998999983 600500.0001999997, 257959.9998999983 600480.0001999997))"
zostera_noltei_2001.3496,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258119.9998999983 600500.0001999997, 258099.9998999983 600500.0001999997, 258099.9998999983 600520.0001000017, 258119.9998999983 600520.0001000017, 258119.9998999983 600500.0001999997))"
zostera_noltei_2001.3499,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258299.9998999983 600239.9998999983, 258280 600239.9998999983, 258280 600260, 258299.9998999983 600260, 258299.9998999983 600239.9998999983))"
zostera_noltei_2001.3504,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258140 600199.9998999983, 258119.9998999983 600199.9998999983, 258119.9998999983 600219.9998999983, 258140 600219.9998999983, 258140 600199.9998999983))"
zostera_noltei_2001.3522,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 600460, 257879.9998999983 600460, 257879.9998999983 600480.0001999997, 257899.9998999983 600480.0001999997, 257899.9998999983 600460))"
zostera_noltei_2001.3556,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 600079.9998999983, 257859.9998999983 600079.9998999983, 257859.9998999983 600099.9998999983, 257879.9998999983 600099.9998999983, 257879.9998999983 600079.9998999983))"
zostera_noltei_2001.3567,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600480.0001999997, 257920 600480.0001999997, 257920 600500.0001999997, 257940 600500.0001999997, 257940 600480.0001999997))"
zostera_noltei_2001.3568,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 600460, 257979.9998999983 600460, 257979.9998999983 600480.0001999997, 258000.0001000017 600480.0001999997, 258000.0001000017 600460))"
zostera_noltei_2001.3574,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 600460, 257959.9998999983 600460, 257959.9998999983 600480.0001999997, 257979.9998999983 600480.0001999997, 257979.9998999983 600460))"
zostera_noltei_2001.3608,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600800, 257780.0001000017 600800, 257780.0001000017 600820, 257800 600820, 257800 600800))"
zostera_noltei_2001.3614,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600360, 257920 600360, 257920 600380, 257940 600380, 257940 600360))"
zostera_noltei_2001.3615,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600380, 257920 600380, 257920 600400, 257940 600400, 257940 600380))"
zostera_noltei_2001.3639,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 600199.9998999983, 257859.9998999983 600199.9998999983, 257859.9998999983 600219.9998999983, 257879.9998999983 600219.9998999983, 257879.9998999983 600199.9998999983))"
zostera_noltei_2001.3686,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 599979.9998999983, 257859.9998999983 599979.9998999983, 257859.9998999983 600000.0001000017, 257879.9998999983 600000.0001000017, 257879.9998999983 599979.9998999983))"
zostera_noltei_2001.3737,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 600199.9998999983, 257879.9998999983 600199.9998999983, 257879.9998999983 600219.9998999983, 257899.9998999983 600219.9998999983, 257899.9998999983 600199.9998999983))"
zostera_noltei_2001.3738,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600199.9998999983, 257899.9998999983 600199.9998999983, 257899.9998999983 600219.9998999983, 257920 600219.9998999983, 257920 600199.9998999983))"
zostera_noltei_2001.3743,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600199.9998999983, 257920 600199.9998999983, 257920 600219.9998999983, 257940 600219.9998999983, 257940 600199.9998999983))"
zostera_noltei_2001.3751,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600620.0001000017, 257759.9998999983 600620.0001000017, 257759.9998999983 600640.0001000017, 257780.0001000017 600640.0001000017, 257780.0001000017 600620.0001000017))"
zostera_noltei_2001.3757,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 599740, 257979.9998999983 599740, 257979.9998999983 599759.9998999983, 258000.0001000017 599759.9998999983, 258000.0001000017 599740))"
zostera_noltei_2001.3858,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 600500.0001999997, 258000.0001000017 600500.0001999997, 258000.0001000017 600520.0001000017, 258020 600520.0001000017, 258020 600500.0001999997))"
zostera_noltei_2001.3895,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599720, 257340.0001000017 599720, 257340.0001000017 599740, 257360 599740, 257360 599720))"
zostera_noltei_2001.3925,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599820, 257940 599820, 257940 599840, 257959.9998999983 599840, 257959.9998999983 599820))"
zostera_noltei_2001.3956,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600500.0001999997, 257820 600500.0001999997, 257820 600520.0001000017, 257840 600520.0001000017, 257840 600500.0001999997))"
zostera_noltei_2001.3997,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 600160, 257879.9998999983 600160, 257879.9998999983 600180, 257899.9998999983 600180, 257899.9998999983 600160))"
zostera_noltei_2001.4033,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 599820, 257959.9998999983 599820, 257959.9998999983 599840, 257979.9998999983 599840, 257979.9998999983 599820))"
zostera_noltei_2001.4043,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 599940, 257859.9998999983 599940, 257859.9998999983 599960, 257879.9998999983 599960, 257879.9998999983 599940))"
zostera_noltei_2001.4055,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600620.0001000017, 257720 600620.0001000017, 257720 600640.0001000017, 257739.9998999983 600640.0001000017, 257739.9998999983 600620.0001000017))"
zostera_noltei_2001.4064,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600800, 257759.9998999983 600800, 257759.9998999983 600820, 257780.0001000017 600820, 257780.0001000017 600800))"
zostera_noltei_2001.4107,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 600380, 257879.9998999983 600380, 257879.9998999983 600400, 257899.9998999983 600400, 257899.9998999983 600380))"
zostera_noltei_2001.4110,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 600339.9998999983, 257879.9998999983 600339.9998999983, 257879.9998999983 600360, 257899.9998999983 600360, 257899.9998999983 600339.9998999983))"
zostera_noltei_2001.4117,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600380, 257899.9998999983 600380, 257899.9998999983 600400, 257920 600400, 257920 600380))"
zostera_noltei_2001.4166,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 600160, 257859.9998999983 600160, 257859.9998999983 600180, 257879.9998999983 600180, 257879.9998999983 600160))"
zostera_noltei_2001.4184,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 600500.0001999997, 257700.00019999966 600500.0001999997, 257700.00019999966 600520.0001000017, 257720 600520.0001000017, 257720 600500.0001999997))"
zostera_noltei_2001.4201,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 600520.0001000017, 257700.00019999966 600520.0001000017, 257700.00019999966 600540.0001000017, 257720 600540.0001000017, 257720 600520.0001000017))"
zostera_noltei_2001.4211,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600360, 257899.9998999983 600360, 257899.9998999983 600380, 257920 600380, 257920 600360))"
zostera_noltei_2001.4213,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 600640.0001000017, 258020 600640.0001000017, 258020 600660.0001000017, 258040 600660.0001000017, 258040 600640.0001000017))"
zostera_noltei_2001.4219,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 600660.0001000017, 258020 600660.0001000017, 258020 600680, 258040 600680, 258040 600660.0001000017))"
zostera_noltei_2001.4220,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600620.0001000017, 257899.9998999983 600620.0001000017, 257899.9998999983 600640.0001000017, 257920 600640.0001000017, 257920 600620.0001000017))"
zostera_noltei_2001.4254,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 600180, 257859.9998999983 600180, 257859.9998999983 600199.9998999983, 257879.9998999983 600199.9998999983, 257879.9998999983 600180))"
zostera_noltei_2001.4277,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 600020, 257859.9998999983 600020, 257859.9998999983 600040, 257879.9998999983 600040, 257879.9998999983 600020))"
zostera_noltei_2001.4298,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 599759.9998999983, 257979.9998999983 599759.9998999983, 257979.9998999983 599780.0001000017, 258000.0001000017 599780.0001000017, 258000.0001000017 599759.9998999983))"
zostera_noltei_2001.4302,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600580, 257739.9998999983 600580, 257739.9998999983 600600, 257759.9998999983 600600, 257759.9998999983 600580))"
zostera_noltei_2001.4305,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600580, 257780.0001000017 600580, 257780.0001000017 600600, 257800 600600, 257800 600580))"
zostera_noltei_2001.4313,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 600660.0001000017, 257700.00019999966 600660.0001000017, 257700.00019999966 600680, 257720 600680, 257720 600660.0001000017))"
zostera_noltei_2001.4316,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 600680, 257700.00019999966 600680, 257700.00019999966 600700.0001999997, 257720 600700.0001999997, 257720 600680))"
zostera_noltei_2001.4397,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 599759.9998999983, 257959.9998999983 599759.9998999983, 257959.9998999983 599780.0001000017, 257979.9998999983 599780.0001000017, 257979.9998999983 599759.9998999983))"
zostera_noltei_2001.4404,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 599780.0001000017, 258000.0001000017 599780.0001000017, 258000.0001000017 599800, 258020 599800, 258020 599780.0001000017))"
zostera_noltei_2001.4412,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600640.0001000017, 257720 600640.0001000017, 257720 600660.0001000017, 257739.9998999983 600660.0001000017, 257739.9998999983 600640.0001000017))"
zostera_noltei_2001.4514,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 599780.0001000017, 257899.9998999983 599780.0001000017, 257899.9998999983 599800, 257920 599800, 257920 599780.0001000017))"
zostera_noltei_2001.4534,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 599960, 257879.9998999983 599960, 257879.9998999983 599979.9998999983, 257899.9998999983 599979.9998999983, 257899.9998999983 599960))"
zostera_noltei_2001.4539,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599800, 257780.0001000017 599800, 257780.0001000017 599820, 257800 599820, 257800 599800))"
zostera_noltei_2001.4545,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600680, 257840 600680, 257840 600700.0001999997, 257859.9998999983 600700.0001999997, 257859.9998999983 600680))"
zostera_noltei_2001.4548,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 600400, 258020 600400, 258020 600419.9998999983, 258040 600419.9998999983, 258040 600400))"
zostera_noltei_2001.4556,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600620.0001000017, 257780.0001000017 600620.0001000017, 257780.0001000017 600640.0001000017, 257800 600640.0001000017, 257800 600620.0001000017))"
zostera_noltei_2001.4573,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600419.9998999983, 257920 600419.9998999983, 257920 600439.9998999983, 257940 600439.9998999983, 257940 600419.9998999983))"
zostera_noltei_2001.4577,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 600419.9998999983, 257879.9998999983 600419.9998999983, 257879.9998999983 600439.9998999983, 257899.9998999983 600439.9998999983, 257899.9998999983 600419.9998999983))"
zostera_noltei_2001.4579,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 600419.9998999983, 257940 600419.9998999983, 257940 600439.9998999983, 257959.9998999983 600439.9998999983, 257959.9998999983 600419.9998999983))"
zostera_noltei_2001.4600,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600260, 257899.9998999983 600260, 257899.9998999983 600280, 257920 600280, 257920 600260))"
zostera_noltei_2001.4610,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 600600, 257700.00019999966 600600, 257700.00019999966 600620.0001000017, 257720 600620.0001000017, 257720 600600))"
zostera_noltei_2001.4611,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 600580, 257700.00019999966 600580, 257700.00019999966 600600, 257720 600600, 257720 600580))"
zostera_noltei_2001.4616,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600600, 257720 600600, 257720 600620.0001000017, 257739.9998999983 600620.0001000017, 257739.9998999983 600600))"
zostera_noltei_2001.4618,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600580, 257720 600580, 257720 600600, 257739.9998999983 600600, 257739.9998999983 600580))"
zostera_noltei_2001.4653,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 599899.9998999983, 257879.9998999983 599899.9998999983, 257879.9998999983 599920, 257899.9998999983 599920, 257899.9998999983 599899.9998999983))"
zostera_noltei_2001.4656,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 599879.9998999983, 257879.9998999983 599879.9998999983, 257879.9998999983 599899.9998999983, 257899.9998999983 599899.9998999983, 257899.9998999983 599879.9998999983))"
zostera_noltei_2001.4684,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600800, 257739.9998999983 600800, 257739.9998999983 600820, 257759.9998999983 600820, 257759.9998999983 600800))"
zostera_noltei_2001.4707,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 600360, 258020 600360, 258020 600380, 258040 600380, 258040 600360))"
zostera_noltei_2001.4708,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 600360, 257979.9998999983 600360, 257979.9998999983 600380, 258000.0001000017 600380, 258000.0001000017 600360))"
zostera_noltei_2001.4713,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 600360, 258000.0001000017 600360, 258000.0001000017 600380, 258020 600380, 258020 600360))"
zostera_noltei_2001.4732,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600780.0001000017, 257800 600780.0001000017, 257800 600800, 257820 600800, 257820 600780.0001000017))"
zostera_noltei_2001.4734,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600720.0001999997, 257800 600720.0001999997, 257800 600739.9998999983, 257820 600739.9998999983, 257820 600720.0001999997))"
zostera_noltei_2001.4760,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600720.0001999997, 257759.9998999983 600720.0001999997, 257759.9998999983 600739.9998999983, 257780.0001000017 600739.9998999983, 257780.0001000017 600720.0001999997))"
