FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1998.148092,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((156019.9998999983 601380, 156000 601380, 156000 601399.9998999983, 156019.9998999983 601399.9998999983, 156019.9998999983 601380))"
zostera_noltei_1998.148147,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((217080 602279.9998999983, 217060.0001000017 602279.9998999983, 217060.0001000017 602300.0001000017, 217080 602300.0001000017, 217080 602279.9998999983))"
zostera_noltei_1998.148202,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((229420 605840, 229400 605840, 229400 605860, 229420 605860, 229420 605840))"
zostera_noltei_1998.148244,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((229020.0001000017 606200, 228999.9998999983 606200, 228999.9998999983 606220, 229020.0001000017 606220, 229020.0001000017 606200))"
zostera_noltei_1998.148303,1998,0.125,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((216840.0001000017 602300.0001000017, 216819.9998999983 602300.0001000017, 216819.9998999983 602320.0001000017, 216840.0001000017 602320.0001000017, 216840.0001000017 602300.0001000017))"
zostera_noltei_1998.148310,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((216880 602300.0001000017, 216860 602300.0001000017, 216860 602320.0001000017, 216880 602320.0001000017, 216880 602300.0001000017))"
zostera_noltei_1998.148315,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((216900 602220, 216880 602220, 216880 602240, 216900 602240, 216900 602220))"
zostera_noltei_1998.148316,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((216840.0001000017 602220, 216819.9998999983 602220, 216819.9998999983 602240, 216840.0001000017 602240, 216840.0001000017 602220))"
zostera_noltei_1998.148321,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((216819.9998999983 602220, 216800 602220, 216800 602240, 216819.9998999983 602240, 216819.9998999983 602220))"
zostera_noltei_1998.148358,1998,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155139.99980000034 601380, 155120 601380, 155120 601399.9998999983, 155139.99980000034 601399.9998999983, 155139.99980000034 601380))"
zostera_noltei_1998.148382,1998,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154819.9998999983 601280, 154800 601280, 154800 601299.9998999983, 154819.9998999983 601299.9998999983, 154819.9998999983 601280))"
zostera_noltei_1998.148392,1998,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154900 601299.9998999983, 154879.99980000034 601299.9998999983, 154879.99980000034 601319.9998999983, 154900 601319.9998999983, 154900 601299.9998999983))"
zostera_noltei_1998.148450,1998,0.00125,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((216580 602240, 216560 602240, 216560 602260, 216580 602260, 216580 602240))"
zostera_noltei_1998.148452,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((216520.0001000017 601980.0001000017, 216499.9998999983 601980.0001000017, 216499.9998999983 602000, 216520.0001000017 602000, 216520.0001000017 601980.0001000017))"
zostera_noltei_1998.148556,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((229420 605860, 229400 605860, 229400 605880, 229420 605880, 229420 605860))"
zostera_noltei_1998.148598,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155919.9998999983 601240, 155900 601240, 155900 601259.9998000003, 155919.9998999983 601259.9998000003, 155919.9998999983 601240))"
zostera_noltei_1998.148614,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((228940 606160.0001000017, 228920.0001000017 606160.0001000017, 228920.0001000017 606180, 228940 606180, 228940 606160.0001000017))"
zostera_noltei_1998.148641,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((229400 605860, 229380 605860, 229380 605880, 229400 605880, 229400 605860))"
zostera_noltei_1998.148700,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155200 601399.9998999983, 155180.0001000017 601399.9998999983, 155180.0001000017 601419.9998999983, 155200 601419.9998999983, 155200 601399.9998999983))"
zostera_noltei_1998.148709,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155640 601259.9998000003, 155620.0001000017 601259.9998000003, 155620.0001000017 601280, 155640 601280, 155640 601259.9998000003))"
zostera_noltei_1998.148711,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((216819.9998999983 602240, 216800 602240, 216800 602260, 216819.9998999983 602260, 216819.9998999983 602240))"
zostera_noltei_1998.148718,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((216819.9998999983 602260, 216800 602260, 216800 602279.9998999983, 216819.9998999983 602279.9998999983, 216819.9998999983 602260))"
zostera_noltei_1998.148740,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((229260 605940.0001000017, 229240.0001000017 605940.0001000017, 229240.0001000017 605960, 229260 605960, 229260 605940.0001000017))"
zostera_noltei_1998.148757,1998,0.125,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((229319.9998999983 606239.9998999983, 229300 606239.9998999983, 229300 606260.0001000017, 229319.9998999983 606260.0001000017, 229319.9998999983 606239.9998999983))"
zostera_noltei_1998.148775,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155760 601319.9998999983, 155740 601319.9998999983, 155740 601339.9998999983, 155760 601339.9998999983, 155760 601319.9998999983))"
zostera_noltei_1998.148777,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155740 601319.9998999983, 155720.0001000017 601319.9998999983, 155720.0001000017 601339.9998999983, 155740 601339.9998999983, 155740 601319.9998999983))"
zostera_noltei_1998.148852,1998,0.75,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((216800 602360, 216780 602360, 216780 602380, 216800 602380, 216800 602360))"
zostera_noltei_1998.148883,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((226860 605920.0001000017, 226840.0001000017 605920.0001000017, 226840.0001000017 605940.0001000017, 226860 605940.0001000017, 226860 605920.0001000017))"
zostera_noltei_1998.148902,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155960 601319.9998999983, 155940.0001000017 601319.9998999983, 155940.0001000017 601339.9998999983, 155960 601339.9998999983, 155960 601319.9998999983))"
zostera_noltei_1998.148904,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155760 601259.9998000003, 155740 601259.9998000003, 155740 601280, 155760 601280, 155760 601259.9998000003))"
zostera_noltei_1998.148982,1998,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155059.9998999983 601319.9998999983, 155039.9998999983 601319.9998999983, 155039.9998999983 601339.9998999983, 155059.9998999983 601339.9998999983, 155059.9998999983 601319.9998999983))"
zostera_noltei_1998.148992,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155760 601339.9998999983, 155740 601339.9998999983, 155740 601360, 155760 601360, 155760 601339.9998999983))"
zostera_noltei_1998.148993,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155720.0001000017 601339.9998999983, 155699.9998999983 601339.9998999983, 155699.9998999983 601360, 155720.0001000017 601360, 155720.0001000017 601339.9998999983))"
zostera_noltei_1998.148994,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155880 601240, 155860 601240, 155860 601259.9998000003, 155880 601259.9998000003, 155880 601240))"
zostera_noltei_1998.149026,1998,0.125,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((229160 606280, 229140.0001000017 606280, 229140.0001000017 606300, 229160 606300, 229160 606280))"
zostera_noltei_1998.149034,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((229060 606220, 229040 606220, 229040 606239.9998999983, 229060 606239.9998999983, 229060 606220))"
zostera_noltei_1998.149039,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((229060 606239.9998999983, 229040 606239.9998999983, 229040 606260.0001000017, 229060 606260.0001000017, 229060 606239.9998999983))"
zostera_noltei_1998.149043,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((216919.9998999983 602200.0001000017, 216900 602200.0001000017, 216900 602220, 216919.9998999983 602220, 216919.9998999983 602200.0001000017))"
zostera_noltei_1998.149162,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((228960 606260.0001000017, 228940 606260.0001000017, 228940 606280, 228960 606280, 228960 606260.0001000017))"
zostera_noltei_1998.149168,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((216919.9998999983 602179.9998999983, 216900 602179.9998999983, 216900 602200.0001000017, 216919.9998999983 602200.0001000017, 216919.9998999983 602179.9998999983))"
zostera_noltei_1998.149170,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((216840.0001000017 602200.0001000017, 216819.9998999983 602200.0001000017, 216819.9998999983 602220, 216840.0001000017 602220, 216840.0001000017 602200.0001000017))"
zostera_noltei_1998.149172,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155960 601299.9998999983, 155940.0001000017 601299.9998999983, 155940.0001000017 601319.9998999983, 155960 601319.9998999983, 155960 601299.9998999983))"
zostera_noltei_1998.149175,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155940.0001000017 601299.9998999983, 155919.9998999983 601299.9998999983, 155919.9998999983 601319.9998999983, 155940.0001000017 601319.9998999983, 155940.0001000017 601299.9998999983))"
zostera_noltei_1998.149231,1998,0.125,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((228980 606260.0001000017, 228960 606260.0001000017, 228960 606280, 228980 606280, 228980 606260.0001000017))"
zostera_noltei_1998.149296,1998,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154760 601299.9998999983, 154739.9998999983 601299.9998999983, 154739.9998999983 601319.9998999983, 154760 601319.9998999983, 154760 601299.9998999983))"
zostera_noltei_1998.149499,1998,0.175,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((217220 602480, 217200 602480, 217200 602499.9998999983, 217220 602499.9998999983, 217220 602480))"
zostera_noltei_1998.149500,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((216980 602320.0001000017, 216960.0001000017 602320.0001000017, 216960.0001000017 602340, 216980 602340, 216980 602320.0001000017))"
zostera_noltei_1998.149502,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((217020 602340, 217000 602340, 217000 602360, 217020 602360, 217020 602340))"
zostera_noltei_1998.149504,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((216980 602340, 216960.0001000017 602340, 216960.0001000017 602360, 216980 602360, 216980 602340))"
zostera_noltei_1998.149506,1998,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154739.9998999983 601280, 154719.9998999983 601280, 154719.9998999983 601299.9998999983, 154739.9998999983 601299.9998999983, 154739.9998999983 601280))"
zostera_noltei_1998.149533,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((228860 606280, 228840 606280, 228840 606300, 228860 606300, 228860 606280))"
zostera_noltei_1998.149562,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155100 601380, 155079.9998999983 601380, 155079.9998999983 601399.9998999983, 155100 601399.9998999983, 155100 601380))"
zostera_noltei_1998.149584,1998,0.125,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((217039.9998999983 602340, 217020 602340, 217020 602360, 217039.9998999983 602360, 217039.9998999983 602340))"
zostera_noltei_1998.149586,1998,0.175,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((217000 602360, 216980 602360, 216980 602380, 217000 602380, 217000 602360))"
zostera_noltei_1998.149606,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155220 601419.9998999983, 155200 601419.9998999983, 155200 601439.9998999983, 155220 601439.9998999983, 155220 601419.9998999983))"
zostera_noltei_1998.149661,1998,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154859.9998999983 601259.9998000003, 154839.9998999983 601259.9998000003, 154839.9998999983 601280, 154859.9998999983 601280, 154859.9998999983 601259.9998000003))"
zostera_noltei_1998.149694,1998,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155059.9998999983 601280, 155039.9998999983 601280, 155039.9998999983 601299.9998999983, 155059.9998999983 601299.9998999983, 155059.9998999983 601280))"
zostera_noltei_1998.149712,1998,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155180.0001000017 601399.9998999983, 155160.0001000017 601399.9998999983, 155160.0001000017 601419.9998999983, 155180.0001000017 601419.9998999983, 155180.0001000017 601399.9998999983))"
zostera_noltei_1998.149762,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154879.99980000034 601339.9998999983, 154859.9998999983 601339.9998999983, 154859.9998999983 601360, 154879.99980000034 601360, 154879.99980000034 601339.9998999983))"
zostera_noltei_1998.149789,1998,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154800 601299.9998999983, 154780 601299.9998999983, 154780 601319.9998999983, 154800 601319.9998999983, 154800 601299.9998999983))"
zostera_noltei_1998.149795,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154859.9998999983 601339.9998999983, 154839.9998999983 601339.9998999983, 154839.9998999983 601360, 154859.9998999983 601360, 154859.9998999983 601339.9998999983))"
zostera_noltei_1998.149798,1998,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155039.9998999983 601259.9998000003, 155020 601259.9998000003, 155020 601280, 155039.9998999983 601280, 155039.9998999983 601259.9998000003))"
zostera_noltei_1998.149803,1998,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155020 601299.9998999983, 154999.99980000034 601299.9998999983, 154999.99980000034 601319.9998999983, 155020 601319.9998999983, 155020 601299.9998999983))"
zostera_noltei_1998.149821,1998,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154919.9998999983 601319.9998999983, 154900 601319.9998999983, 154900 601339.9998999983, 154919.9998999983 601339.9998999983, 154919.9998999983 601319.9998999983))"
zostera_noltei_1998.149839,1998,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154999.99980000034 601299.9998999983, 154979.99980000034 601299.9998999983, 154979.99980000034 601319.9998999983, 154999.99980000034 601319.9998999983, 154999.99980000034 601299.9998999983))"
zostera_noltei_1998.149871,1998,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154879.99980000034 601319.9998999983, 154859.9998999983 601319.9998999983, 154859.9998999983 601339.9998999983, 154879.99980000034 601339.9998999983, 154879.99980000034 601319.9998999983))"
zostera_noltei_1998.149890,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155120 601280, 155100 601280, 155100 601299.9998999983, 155120 601299.9998999983, 155120 601280))"
zostera_noltei_1998.149891,1998,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155079.9998999983 601280, 155059.9998999983 601280, 155059.9998999983 601299.9998999983, 155079.9998999983 601299.9998999983, 155079.9998999983 601280))"
zostera_noltei_1998.149893,1998,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155100 601280, 155079.9998999983 601280, 155079.9998999983 601299.9998999983, 155100 601299.9998999983, 155100 601280))"
zostera_noltei_1998.149898,1998,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154859.9998999983 601319.9998999983, 154839.9998999983 601319.9998999983, 154839.9998999983 601339.9998999983, 154859.9998999983 601339.9998999983, 154859.9998999983 601319.9998999983))"
zostera_noltei_1998.149903,1998,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154839.9998999983 601319.9998999983, 154819.9998999983 601319.9998999983, 154819.9998999983 601339.9998999983, 154839.9998999983 601339.9998999983, 154839.9998999983 601319.9998999983))"
zostera_noltei_1998.149909,1998,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155059.9998999983 601259.9998000003, 155039.9998999983 601259.9998000003, 155039.9998999983 601280, 155059.9998999983 601280, 155059.9998999983 601259.9998000003))"
zostera_noltei_1998.149930,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155620.0001000017 601240, 155600.0001000017 601240, 155600.0001000017 601259.9998000003, 155620.0001000017 601259.9998000003, 155620.0001000017 601240))"
zostera_noltei_1998.149958,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155860 601439.9998999983, 155839.9998999983 601439.9998999983, 155839.9998999983 601459.9998000003, 155860 601459.9998000003, 155860 601439.9998999983))"
zostera_noltei_1998.149963,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155079.9998999983 601259.9998000003, 155059.9998999983 601259.9998000003, 155059.9998999983 601280, 155079.9998999983 601280, 155079.9998999983 601259.9998000003))"
zostera_noltei_1998.149964,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155919.9998999983 601559.9998999983, 155900 601559.9998999983, 155900 601580, 155919.9998999983 601580, 155919.9998999983 601559.9998999983))"
zostera_noltei_1998.149965,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155960 601559.9998999983, 155940.0001000017 601559.9998999983, 155940.0001000017 601580, 155960 601580, 155960 601559.9998999983))"
zostera_noltei_1998.149974,1998,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154939.9998999983 601259.9998000003, 154919.9998999983 601259.9998000003, 154919.9998999983 601280, 154939.9998999983 601280, 154939.9998999983 601259.9998000003))"
zostera_noltei_1998.149998,1998,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155100 601299.9998999983, 155079.9998999983 601299.9998999983, 155079.9998999983 601319.9998999983, 155100 601319.9998999983, 155100 601299.9998999983))"
zostera_noltei_1998.150004,1998,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154939.9998999983 601299.9998999983, 154919.9998999983 601299.9998999983, 154919.9998999983 601319.9998999983, 154939.9998999983 601319.9998999983, 154939.9998999983 601299.9998999983))"
zostera_noltei_1998.150010,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((156039.9998999983 601599.9998000003, 156019.9998999983 601599.9998000003, 156019.9998999983 601619.9998999983, 156039.9998999983 601619.9998999983, 156039.9998999983 601599.9998000003))"
zostera_noltei_1998.150012,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((156059.9998999983 601619.9998999983, 156039.9998999983 601619.9998999983, 156039.9998999983 601639.9998999983, 156059.9998999983 601639.9998999983, 156059.9998999983 601619.9998999983))"
zostera_noltei_1998.150014,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((156059.9998999983 601599.9998000003, 156039.9998999983 601599.9998000003, 156039.9998999983 601619.9998999983, 156059.9998999983 601619.9998999983, 156059.9998999983 601599.9998000003))"
zostera_noltei_1998.150015,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((156059.9998999983 601639.9998999983, 156039.9998999983 601639.9998999983, 156039.9998999983 601660.0001000017, 156059.9998999983 601660.0001000017, 156059.9998999983 601639.9998999983))"
zostera_noltei_1998.150038,1998,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155100 601360, 155079.9998999983 601360, 155079.9998999983 601380, 155100 601380, 155100 601360))"
zostera_noltei_1998.150058,1998,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154959.9998999983 601259.9998000003, 154939.9998999983 601259.9998000003, 154939.9998999983 601280, 154959.9998999983 601280, 154959.9998999983 601259.9998000003))"
zostera_noltei_1998.150068,1998,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154900 601280, 154879.99980000034 601280, 154879.99980000034 601299.9998999983, 154900 601299.9998999983, 154900 601280))"
zostera_noltei_1998.150073,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155680 601319.9998999983, 155660 601319.9998999983, 155660 601339.9998999983, 155680 601339.9998999983, 155680 601319.9998999983))"
zostera_noltei_1998.150085,1998,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155100 601319.9998999983, 155079.9998999983 601319.9998999983, 155079.9998999983 601339.9998999983, 155100 601339.9998999983, 155100 601319.9998999983))"
zostera_noltei_1998.150092,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155680 601479.9998000003, 155660 601479.9998000003, 155660 601500, 155680 601500, 155680 601479.9998000003))"
zostera_noltei_1998.150093,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((155680 601500, 155660 601500, 155660 601519.9998999983, 155680 601519.9998999983, 155680 601500))"
