FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2005.1514,179,254,340351001,2001-05-01T00:00:00, , ,,,POINT (170611 476011)
nwb_wegen_hectopunten_2005.1515,178,154,340351001,2001-05-01T00:00:00, , ,,,POINT (170536.79100000113 475944.23999999836)
nwb_wegen_hectopunten_2005.1516,177,55,340351001,2001-05-01T00:00:00, , ,,,POINT (170456.33900000155 475887.98800000176)
nwb_wegen_hectopunten_2005.1517,176,397,340351002,2001-05-01T00:00:00, , ,,,POINT (170374.4059999995 475829.4690000005)
nwb_wegen_hectopunten_2005.1518,175,296,340351002,2001-05-01T00:00:00, , ,,,POINT (170293.10500000045 475770.063000001)
nwb_wegen_hectopunten_2005.1519,174,196,340351002,2001-05-01T00:00:00, , ,,,POINT (170218.9549999982 475703.756000001)
nwb_wegen_hectopunten_2005.1520,173,95,340351002,2001-05-01T00:00:00, , ,,,POINT (170151.7199999988 475627.76900000125)
nwb_wegen_hectopunten_2005.1521,161,37,354533003,2001-05-01T00:00:00, , ,,,POINT (177038.60449999943 566949.4382000007)
nwb_wegen_hectopunten_2005.1522,160,136,354533003,2001-05-01T00:00:00, , ,,,POINT (177083.84600000083 567037.2930000015)
nwb_wegen_hectopunten_2005.1523,71,165,360287031,2001-05-01T00:00:00, , ,,,POINT (180474.98090000078 443874.59050000086)
nwb_wegen_hectopunten_2005.1524,70,61,360287031,2001-05-01T00:00:00, , ,,,POINT (180375.44099999964 443898.6559999995)
nwb_wegen_hectopunten_2005.1525,145,97,370319001,2001-05-01T00:00:00, ,q,,,POINT (185503.72700000182 459701)
nwb_wegen_hectopunten_2005.1526,241,682,381329005,2001-05-01T00:00:00, ,z,,,POINT (190891.2419999987 465497.7259999998)
nwb_wegen_hectopunten_2005.1527,240,584,381329005,2001-05-01T00:00:00, ,z,,,POINT (190859.10399999842 465405.0700000003)
nwb_wegen_hectopunten_2005.1528,239,488,381329005,2001-05-01T00:00:00, ,z,,,POINT (190826.11100000143 465315.0179999992)
nwb_wegen_hectopunten_2005.1529,238,387,381329005,2001-05-01T00:00:00, ,z,,,POINT (190788.00600000098 465221.63599999994)
nwb_wegen_hectopunten_2005.1530,237,294,381329005,2001-05-01T00:00:00, ,z,,,POINT (190749 465137)
nwb_wegen_hectopunten_2005.1531,236,193,381329005,2001-05-01T00:00:00, ,z,,,POINT (190704.9200000018 465046.96400000155)
nwb_wegen_hectopunten_2005.1532,235,93,381329005,2001-05-01T00:00:00, ,z,,,POINT (190655 464960)
nwb_wegen_hectopunten_2005.1533,234,0,381329005,2001-05-01T00:00:00, ,z,,,POINT (190603 464883)
nwb_wegen_hectopunten_2005.1534,233,135,381329008,2001-05-01T00:00:00, , ,,,POINT (190591 464774)
nwb_wegen_hectopunten_2005.1535,232,38,381329008,2001-05-01T00:00:00, , ,,,POINT (190542 464690)
nwb_wegen_hectopunten_2005.1536,241,686,381329009,2001-05-01T00:00:00, , ,,,POINT (190918.311999999 465487.4129999988)
nwb_wegen_hectopunten_2005.1537,240,589,381329009,2001-05-01T00:00:00, , ,,,POINT (190885.25600000098 465395.9310000017)
nwb_wegen_hectopunten_2005.1538,239,491,381329009,2001-05-01T00:00:00, , ,,,POINT (190851.0390000008 465304.26900000125)
nwb_wegen_hectopunten_2005.1539,238,391,381329009,2001-05-01T00:00:00, , ,,,POINT (190814.03400000185 465211.90100000054)
nwb_wegen_hectopunten_2005.1540,237,293,381329009,2001-05-01T00:00:00, , ,,,POINT (190774 465122)
nwb_wegen_hectopunten_2005.1541,236,195,381329009,2001-05-01T00:00:00, , ,,,POINT (190731.01399999857 465033.5560000017)
nwb_wegen_hectopunten_2005.1542,235,96,381329009,2001-05-01T00:00:00, , ,,,POINT (190685 464946)
nwb_wegen_hectopunten_2005.1543,234,0,381329009,2001-05-01T00:00:00, , ,,,POINT (190641 464861)
nwb_wegen_hectopunten_2005.1544,246,465,381331007,2001-05-01T00:00:00, , ,,,POINT (191056.6000000015 465966.5320000015)
nwb_wegen_hectopunten_2005.1545,245,365,381331007,2001-05-01T00:00:00, , ,,,POINT (191032.02600000054 465869.94900000095)
nwb_wegen_hectopunten_2005.1546,244,264,381331007,2001-05-01T00:00:00, , ,,,POINT (191006.38199999928 465772.0309999995)
nwb_wegen_hectopunten_2005.1547,243,165,381331007,2001-05-01T00:00:00, , ,,,POINT (190980.14600000158 465676.15300000086)
nwb_wegen_hectopunten_2005.1548,242,65,381331007,2001-05-01T00:00:00, , ,,,POINT (190948.77149999887 465581.4591999985)
nwb_wegen_hectopunten_2005.1549,28,162,395291002,2001-05-01T00:00:00, ,b,,,POINT (197715.3449999988 445647.15300000086)
nwb_wegen_hectopunten_2005.1550,27,62,395291002,2001-05-01T00:00:00, ,b,,,POINT (197628.03830000013 445598.14649999887)
nwb_wegen_hectopunten_2005.1551,219,223,412585007,2001-05-01T00:00:00, , ,,,POINT (206416.65799999982 592606.6840000004)
nwb_wegen_hectopunten_2005.1552,218,122,412585007,2001-05-01T00:00:00, , ,,,POINT (206371.89600000158 592697.2210000008)
nwb_wegen_hectopunten_2005.1553,217,21,412585007,2001-05-01T00:00:00, , ,,,POINT (206326.71799999848 592787.4620000012)
nwb_wegen_hectopunten_2005.1554,216,532,412586001,2001-05-01T00:00:00, , ,,,POINT (206270 592875)
nwb_wegen_hectopunten_2005.1555,215,444,412586001,2001-05-01T00:00:00, , ,,,POINT (206219 592947)
nwb_wegen_hectopunten_2005.1556,214,343,412586001,2001-05-01T00:00:00, , ,,,POINT (206172 593036)
nwb_wegen_hectopunten_2005.1557,213,240,412586001,2001-05-01T00:00:00, , ,,,POINT (206126 593128)
nwb_wegen_hectopunten_2005.1558,212,137,412586001,2001-05-01T00:00:00, , ,,,POINT (206079 593220)
nwb_wegen_hectopunten_2005.1559,211,34,412586001,2001-05-01T00:00:00, , ,,,POINT (206034 593312)
nwb_wegen_hectopunten_2005.1560,33,1384,282277025,2001-05-01T00:00:00, , ,,,POINT (142598.71499999985 438570.7980000004)
nwb_wegen_hectopunten_2005.1561,26,683,282277025,2001-05-01T00:00:00, , ,,,POINT (141912.27800000086 438482.08399999887)
nwb_wegen_hectopunten_2005.1562,40,2083,282277025,2001-05-01T00:00:00, , ,,,POINT (143252.1860000007 438818.243999999)
nwb_wegen_hectopunten_2005.1563,39,1981,282277025,2001-05-01T00:00:00, , ,,,POINT (143156.86800000072 438781.561999999)
nwb_wegen_hectopunten_2005.1564,38,1880,282277025,2001-05-01T00:00:00, , ,,,POINT (143063.0940000005 438745.27699999884)
nwb_wegen_hectopunten_2005.1565,37,1780,282277025,2001-05-01T00:00:00, , ,,,POINT (142969.09299999848 438709.5240000002)
nwb_wegen_hectopunten_2005.1566,36,1682,282277025,2001-05-01T00:00:00, , ,,,POINT (142877.26999999955 438674.8509999998)
nwb_wegen_hectopunten_2005.1567,35,1583,282277025,2001-05-01T00:00:00, , ,,,POINT (142784.62200000137 438640.7419999987)
nwb_wegen_hectopunten_2005.1568,34,1484,282277025,2001-05-01T00:00:00, , ,,,POINT (142691.9299999997 438606.2100000009)
nwb_wegen_hectopunten_2005.1569,32,1284,282277025,2001-05-01T00:00:00, , ,,,POINT (142504.09099999815 438537.6970000006)
nwb_wegen_hectopunten_2005.1570,31,1185,282277025,2001-05-01T00:00:00, , ,,,POINT (142409.21700000018 438508.31700000167)
nwb_wegen_hectopunten_2005.1571,30,1084,282277025,2001-05-01T00:00:00, , ,,,POINT (142311.5780000016 438486.27800000086)
nwb_wegen_hectopunten_2005.1572,29,984,282277025,2001-05-01T00:00:00, , ,,,POINT (142211.54399999976 438473.2829999998)
nwb_wegen_hectopunten_2005.1573,28,883,282277025,2001-05-01T00:00:00, , ,,,POINT (142111.2580000013 438469)
nwb_wegen_hectopunten_2005.1574,27,783,282277025,2001-05-01T00:00:00, , ,,,POINT (142011.50299999863 438471.1400000006)
nwb_wegen_hectopunten_2005.1575,25,583,282277025,2001-05-01T00:00:00, , ,,,POINT (141813.63899999857 438501.5080000013)
nwb_wegen_hectopunten_2005.1576,24,489,282277025,2001-05-01T00:00:00, , ,,,POINT (141723 438527)
nwb_wegen_hectopunten_2005.1577,23,389,282277025,2001-05-01T00:00:00, , ,,,POINT (141628 438556)
nwb_wegen_hectopunten_2005.1578,22,292,282277025,2001-05-01T00:00:00, , ,,,POINT (141535 438584)
nwb_wegen_hectopunten_2005.1579,21,193,282277025,2001-05-01T00:00:00, , ,,,POINT (141440 438611)
nwb_wegen_hectopunten_2005.1580,20,88,282277025,2001-05-01T00:00:00, , ,,,POINT (141336 438627)
nwb_wegen_hectopunten_2005.1581,387,106,306247001,2001-05-01T00:00:00, , ,,,POINT (153587.48600000143 423853.13500000164)
nwb_wegen_hectopunten_2005.1582,389,307,306247001,2001-05-01T00:00:00, , ,,,POINT (153777.5540000014 423916.21599999815)
nwb_wegen_hectopunten_2005.1583,388,206,306247001,2001-05-01T00:00:00, , ,,,POINT (153681.96499999985 423884.0859999992)
nwb_wegen_hectopunten_2005.1584,386,7,306247001,2001-05-01T00:00:00, , ,,,POINT (153498.81899999827 423808.67500000075)
nwb_wegen_hectopunten_2005.1585,170,1936,306278009,2001-05-01T00:00:00, ,z,,,POINT (154976.67799999937 440291.08399999887)
nwb_wegen_hectopunten_2005.1586,169,1844,306278009,2001-05-01T00:00:00, ,z,,,POINT (154896.93100000173 440245.3029999994)
nwb_wegen_hectopunten_2005.1587,168,1744,306278009,2001-05-01T00:00:00, ,z,,,POINT (154803.7659999989 440208.9219999984)
nwb_wegen_hectopunten_2005.1588,167,1642,306278009,2001-05-01T00:00:00, ,z,,,POINT (154709.34099999815 440171.37000000104)
nwb_wegen_hectopunten_2005.1589,166,1542,306278009,2001-05-01T00:00:00, ,z,,,POINT (154620.39799999818 440123.9759999998)
nwb_wegen_hectopunten_2005.1590,165,1440,306278009,2001-05-01T00:00:00, ,z,,,POINT (154535.86499999836 440067.3740000017)
nwb_wegen_hectopunten_2005.1591,164,1344,306278009,2001-05-01T00:00:00, ,z,,,POINT (154461.1543999985 440007.4706000015)
nwb_wegen_hectopunten_2005.1592,163,1235,306278009,2001-05-01T00:00:00, ,z,,,POINT (154382.89799999818 439931.8539999984)
nwb_wegen_hectopunten_2005.1593,162,1135,306278009,2001-05-01T00:00:00, ,z,,,POINT (154313.6710000001 439859.57400000095)
nwb_wegen_hectopunten_2005.1594,161,1035,306278009,2001-05-01T00:00:00, ,z,,,POINT (154243.49540000036 439788.19260000065)
nwb_wegen_hectopunten_2005.1595,160,935,306278009,2001-05-01T00:00:00, ,z,,,POINT (154172.9059999995 439717.2280000001)
nwb_wegen_hectopunten_2005.1596,159,835,306278009,2001-05-01T00:00:00, ,z,,,POINT (154100.15839999914 439648.4765999988)
nwb_wegen_hectopunten_2005.1597,158,735,306278009,2001-05-01T00:00:00, ,z,,,POINT (154023.75459999964 439583.8575000018)
nwb_wegen_hectopunten_2005.1598,157,632,306278009,2001-05-01T00:00:00, ,z,,,POINT (153940.66200000048 439524.6409999989)
nwb_wegen_hectopunten_2005.1599,156,541,306278009,2001-05-01T00:00:00, ,z,,,POINT (153862.39699999988 439477.91800000146)
nwb_wegen_hectopunten_2005.1600,155,446,306278009,2001-05-01T00:00:00, ,z,,,POINT (153777.41899999976 439435.3420000002)
nwb_wegen_hectopunten_2005.1601,154,345,306278009,2001-05-01T00:00:00, ,z,,,POINT (153683.3990000002 439398.7529999986)
nwb_wegen_hectopunten_2005.1602,153,242,306278009,2001-05-01T00:00:00, ,z,,,POINT (153584.48200000077 439369.94299999997)
nwb_wegen_hectopunten_2005.1603,152,134,306278009,2001-05-01T00:00:00, ,z,,,POINT (153477.05600000173 439370.49599999934)
nwb_wegen_hectopunten_2005.1604,151,29,306278009,2001-05-01T00:00:00, ,z,,,POINT (153373.84099999815 439387.73800000176)
nwb_wegen_hectopunten_2005.1605,219,41,319491003,2001-05-01T00:00:00, , ,,,POINT (160015 545957)
nwb_wegen_hectopunten_2005.1606,218,141,319491003,2001-05-01T00:00:00, , ,,,POINT (160080 545881)
nwb_wegen_hectopunten_2005.1607,240,951,319493001,2001-05-01T00:00:00, ,o,,,POINT (160100 547785)
nwb_wegen_hectopunten_2005.1608,233,244,319493001,2001-05-01T00:00:00, ,o,,,POINT (159749 547186)
nwb_wegen_hectopunten_2005.1609,244,1366,319493001,2001-05-01T00:00:00, ,o,,,POINT (160054 548195)
nwb_wegen_hectopunten_2005.1610,243,1264,319493001,2001-05-01T00:00:00, ,o,,,POINT (160077 548096)
nwb_wegen_hectopunten_2005.1611,242,1158,319493001,2001-05-01T00:00:00, ,o,,,POINT (160097 547992)
nwb_wegen_hectopunten_2005.1612,241,1056,319493001,2001-05-01T00:00:00, ,o,,,POINT (160105 547890)
nwb_wegen_hectopunten_2005.1613,239,851,319493001,2001-05-01T00:00:00, ,o,,,POINT (160080 547687)
nwb_wegen_hectopunten_2005.1614,238,745,319493001,2001-05-01T00:00:00, ,o,,,POINT (160046 547587)
nwb_wegen_hectopunten_2005.1615,237,643,319493001,2001-05-01T00:00:00, ,o,,,POINT (159998 547497)
nwb_wegen_hectopunten_2005.1616,236,541,319493001,2001-05-01T00:00:00, ,o,,,POINT (159939 547414)
nwb_wegen_hectopunten_2005.1617,235,443,319493001,2001-05-01T00:00:00, ,o,,,POINT (159876 547340)
nwb_wegen_hectopunten_2005.1618,234,340,319493001,2001-05-01T00:00:00, ,o,,,POINT (159810 547261)
nwb_wegen_hectopunten_2005.1619,232,141,319493001,2001-05-01T00:00:00, ,o,,,POINT (159691 547101)
nwb_wegen_hectopunten_2005.1620,231,0,319493001,2001-05-01T00:00:00, ,o,,,POINT (159669 546980)
nwb_wegen_hectopunten_2005.1621,250,0,319497006,2001-05-01T00:00:00, , ,,,POINT (159755 548675)
nwb_wegen_hectopunten_2005.1622,251,0,319497007,2001-05-01T00:00:00, , ,,,POINT (159689 548790)
nwb_wegen_hectopunten_2005.1623,2610,265,355036095,2001-05-01T00:00:00,Li, ,,,POINT (177817.3040000014 317848.22300000116)
nwb_wegen_hectopunten_2005.1624,2609,160,355036095,2001-05-01T00:00:00,Li, ,,,POINT (177803.55099999905 317951.4759999998)
nwb_wegen_hectopunten_2005.1625,2608,61,355036095,2001-05-01T00:00:00,Li, ,,,POINT (177791.4389999993 318050.0219999999)
nwb_wegen_hectopunten_2005.1626,816,330,360346005,2001-05-01T00:00:00, , ,,,POINT (180318.686999999 473330.69900000095)
nwb_wegen_hectopunten_2005.1627,815,232,360346005,2001-05-01T00:00:00, , ,,,POINT (180227.97700000182 473295.0780000016)
nwb_wegen_hectopunten_2005.1628,814,131,360346005,2001-05-01T00:00:00, , ,,,POINT (180133.97100000083 473258.1620000005)
nwb_wegen_hectopunten_2005.1629,813,33,360346005,2001-05-01T00:00:00, , ,,,POINT (180041.51099999994 473224.2419999987)
nwb_wegen_hectopunten_2005.1630,275,770,389286014,2001-05-01T00:00:00, , ,,,POINT (195281.64699999988 443641.0940000005)
nwb_wegen_hectopunten_2005.1631,274,669,389286014,2001-05-01T00:00:00, , ,,,POINT (195188.24579999968 443602.37950000167)
nwb_wegen_hectopunten_2005.1632,273,568,389286014,2001-05-01T00:00:00, , ,,,POINT (195096.34200000018 443560.5329999998)
nwb_wegen_hectopunten_2005.1633,272,467,389286014,2001-05-01T00:00:00, , ,,,POINT (195005.7340000011 443515.9450000003)
nwb_wegen_hectopunten_2005.1634,271,366,389286014,2001-05-01T00:00:00, , ,,,POINT (194916.53700000048 443468.56599999964)
nwb_wegen_hectopunten_2005.1635,270,265,389286014,2001-05-01T00:00:00, , ,,,POINT (194827.72300000116 443420.4770000018)
nwb_wegen_hectopunten_2005.1636,269,164,389286014,2001-05-01T00:00:00, , ,,,POINT (194739.05900000036 443372.1090000011)
nwb_wegen_hectopunten_2005.1637,268,63,389286014,2001-05-01T00:00:00, , ,,,POINT (194652.07200000063 443320.85599999875)
nwb_wegen_hectopunten_2005.1638,562,140,395547014,2001-05-01T00:00:00, , ,,,POINT (197530.1409999989 573368.9589999989)
nwb_wegen_hectopunten_2005.1639,561,40,395547014,2001-05-01T00:00:00, , ,,,POINT (197512.5549999997 573467.6640000008)
nwb_wegen_hectopunten_2005.1640,500,83,320264027,2001-05-01T00:00:00, , ,,,POINT (160241.4759999998 432149.625)
nwb_wegen_hectopunten_2005.1641,505,581,320264027,2001-05-01T00:00:00, , ,,,POINT (160737.125 432201.89400000125)
nwb_wegen_hectopunten_2005.1642,504,481,320264027,2001-05-01T00:00:00, , ,,,POINT (160636.8999999985 432191.48900000006)
nwb_wegen_hectopunten_2005.1643,503,381,320264027,2001-05-01T00:00:00, , ,,,POINT (160538.90100000054 432175.36199999973)
nwb_wegen_hectopunten_2005.1644,502,281,320264027,2001-05-01T00:00:00, , ,,,POINT (160439.7250000015 432162.0069999993)
nwb_wegen_hectopunten_2005.1645,501,182,320264027,2001-05-01T00:00:00, , ,,,POINT (160340.59600000083 432154.4849999994)
nwb_wegen_hectopunten_2005.1646,218,0,320491012,2001-05-01T00:00:00, ,o,,,POINT (160094 545884)
nwb_wegen_hectopunten_2005.1647,217,91,320491012,2001-05-01T00:00:00, ,o,,,POINT (160148 545813)
nwb_wegen_hectopunten_2005.1648,216,190,320491012,2001-05-01T00:00:00, ,o,,,POINT (160220 545745)
nwb_wegen_hectopunten_2005.1649,215,291,320491012,2001-05-01T00:00:00, ,o,,,POINT (160308 545697)
nwb_wegen_hectopunten_2005.1650,187,3,341352003,2001-05-01T00:00:00, , ,,,POINT (170825.06599999964 476400.2259999998)
nwb_wegen_hectopunten_2005.1651,250,53,341364016,2001-05-01T00:00:00, , ,,,POINT (170789.5309999995 482462.5540000014)
nwb_wegen_hectopunten_2005.1652,251,22,341365038,2001-05-01T00:00:00, , ,,,POINT (170812.3740000017 482559.868999999)
nwb_wegen_hectopunten_2005.1653,59,7,349435009,2001-05-01T00:00:00, , ,,,POINT (174670.44700000063 517530.7899999991)
nwb_wegen_hectopunten_2005.1654,59,875,355310005,2001-05-01T00:00:00, , ,,,POINT (178441.99799999967 456013.70600000024)
nwb_wegen_hectopunten_2005.1655,62,1175,355310005,2001-05-01T00:00:00, , ,,,POINT (178591.98200000077 456273.54399999976)
nwb_wegen_hectopunten_2005.1656,61,1075,355310005,2001-05-01T00:00:00, , ,,,POINT (178540.875 456188.37900000066)
nwb_wegen_hectopunten_2005.1657,60,969,355310005,2001-05-01T00:00:00, , ,,,POINT (178487.87900000066 456096.5210000016)
nwb_wegen_hectopunten_2005.1658,58,776,355310005,2001-05-01T00:00:00, , ,,,POINT (178393.42700000107 455927.9270000011)
nwb_wegen_hectopunten_2005.1659,57,677,355310005,2001-05-01T00:00:00, , ,,,POINT (178343.24300000072 455842.2950000018)
nwb_wegen_hectopunten_2005.1660,56,576,355310005,2001-05-01T00:00:00, , ,,,POINT (178292.76099999994 455755.23099999875)
nwb_wegen_hectopunten_2005.1661,55,475,355310005,2001-05-01T00:00:00, , ,,,POINT (178242.37900000066 455667.98800000176)
nwb_wegen_hectopunten_2005.1662,54,375,355310005,2001-05-01T00:00:00, , ,,,POINT (178191.65300000086 455581.48099999875)
nwb_wegen_hectopunten_2005.1663,53,275,355310005,2001-05-01T00:00:00, , ,,,POINT (178141.71700000018 455495.11400000006)
nwb_wegen_hectopunten_2005.1664,52,175,355310005,2001-05-01T00:00:00, , ,,,POINT (178092.16699999943 455408.1009999998)
nwb_wegen_hectopunten_2005.1665,51,76,355310005,2001-05-01T00:00:00, , ,,,POINT (178041.2259999998 455322.8139999993)
nwb_wegen_hectopunten_2005.1666,52,15,361249038,2001-05-01T00:00:00, , ,,,POINT (180752.76099999994 424609.44200000167)
nwb_wegen_hectopunten_2005.1667,51,104,361249038,2001-05-01T00:00:00, , ,,,POINT (180789.34750000015 424691.4481999986)
nwb_wegen_hectopunten_2005.1668,50,204,361249038,2001-05-01T00:00:00, , ,,,POINT (180830.25 424782.19299999997)
nwb_wegen_hectopunten_2005.1669,49,304,361249038,2001-05-01T00:00:00, , ,,,POINT (180872.18100000173 424873.04399999976)
nwb_wegen_hectopunten_2005.1670,48,404,361249038,2001-05-01T00:00:00, , ,,,POINT (180913.32699999958 424964.0210000016)
nwb_wegen_hectopunten_2005.1671,47,505,361249038,2001-05-01T00:00:00, , ,,,POINT (180955.4699999988 425055.4219999984)
nwb_wegen_hectopunten_2005.1672,46,602,361249038,2001-05-01T00:00:00, , ,,,POINT (180995.91600000113 425144.11300000176)
nwb_wegen_hectopunten_2005.1673,45,704,361249038,2001-05-01T00:00:00, , ,,,POINT (181039.1160000004 425236.938000001)
nwb_wegen_hectopunten_2005.1674,44,802,361249038,2001-05-01T00:00:00, , ,,,POINT (181081.311999999 425325.4360000007)
nwb_wegen_hectopunten_2005.1675,43,902,361249038,2001-05-01T00:00:00, , ,,,POINT (181138.0610000007 425406.88500000164)
nwb_wegen_hectopunten_2005.1676,42,1002,361249038,2001-05-01T00:00:00, , ,,,POINT (181210.8350000009 425474.4120000005)
nwb_wegen_hectopunten_2005.1677,51,80,361249039,2001-05-01T00:00:00, , ,,,POINT (180778.95600000024 424696.3449999988)
nwb_wegen_hectopunten_2005.1678,50,179,361249039,2001-05-01T00:00:00, , ,,,POINT (180820.98200000077 424786.51900000125)
nwb_wegen_hectopunten_2005.1679,49,279,361249039,2001-05-01T00:00:00, , ,,,POINT (180863.32299999893 424877.1860000007)
nwb_wegen_hectopunten_2005.1680,48,379,361249039,2001-05-01T00:00:00, , ,,,POINT (180904.97199999914 424967.29199999943)
nwb_wegen_hectopunten_2005.1681,47,478,361249039,2001-05-01T00:00:00, , ,,,POINT (180946.91800000146 425057.1550000012)
nwb_wegen_hectopunten_2005.1682,46,578,361249039,2001-05-01T00:00:00, , ,,,POINT (180988.84800000116 425148.01199999824)
nwb_wegen_hectopunten_2005.1683,45,679,361249039,2001-05-01T00:00:00, , ,,,POINT (181031.1559999995 425239.6620000005)
nwb_wegen_hectopunten_2005.1684,44,779,361249039,2001-05-01T00:00:00, , ,,,POINT (181073.84099999815 425329.8500000015)
nwb_wegen_hectopunten_2005.1685,43,880,361249039,2001-05-01T00:00:00, , ,,,POINT (181129.4774999991 425414.001699999)
nwb_wegen_hectopunten_2005.1686,42,981,361249039,2001-05-01T00:00:00, , ,,,POINT (181202.93200000003 425483.2879999988)
nwb_wegen_hectopunten_2005.1687,77,230,361287038,2001-05-01T00:00:00, , ,,,POINT (180965.97100000083 443710.7569999993)
nwb_wegen_hectopunten_2005.1688,76,128,361287038,2001-05-01T00:00:00, , ,,,POINT (180873.99579999968 443752.4134999998)
nwb_wegen_hectopunten_2005.1689,75,28,361287038,2001-05-01T00:00:00, , ,,,POINT (180779.14799999818 443784.686999999)
nwb_wegen_hectopunten_2005.1690,629,44,361316001,2001-05-01T00:00:00, , ,,,POINT (181010 458376)
nwb_wegen_hectopunten_2005.1691,628,143,361316001,2001-05-01T00:00:00, , ,,,POINT (181030 458279)
nwb_wegen_hectopunten_2005.1692,627,242,361316001,2001-05-01T00:00:00, , ,,,POINT (181051 458182)
nwb_wegen_hectopunten_2005.1693,626,342,361316001,2001-05-01T00:00:00, , ,,,POINT (181072 458085)
nwb_wegen_hectopunten_2005.1694,625,428,361316001,2001-05-01T00:00:00, , ,,,POINT (181097 458002)
nwb_wegen_hectopunten_2005.1695,256,400,382333009,2001-05-01T00:00:00, , ,,,POINT (191552.7899999991 466806.5489999987)
nwb_wegen_hectopunten_2005.1696,255,300,382333009,2001-05-01T00:00:00, , ,,,POINT (191472.39400000125 466746.83900000155)
nwb_wegen_hectopunten_2005.1697,254,200,382333009,2001-05-01T00:00:00, , ,,,POINT (191399.65700000152 466678.6090000011)
nwb_wegen_hectopunten_2005.1698,253,101,382333009,2001-05-01T00:00:00, , ,,,POINT (191333.44799999893 466604.59099999815)
nwb_wegen_hectopunten_2005.1699,556,138,382392001,2001-05-01T00:00:00, , ,,,POINT (191438.6160000004 496375.6160000004)
nwb_wegen_hectopunten_2005.1700,555,50,382392001,2001-05-01T00:00:00, , ,,,POINT (191352.4699999988 496357.97300000116)
nwb_wegen_hectopunten_2005.1701,399,924,307247001,2001-05-01T00:00:00, , ,,,POINT (154510.59099999815 424582.4050000012)
nwb_wegen_hectopunten_2005.1702,400,1024,307247001,2001-05-01T00:00:00, , ,,,POINT (154564.59600000083 424667.1939999983)
nwb_wegen_hectopunten_2005.1703,398,821,307247001,2001-05-01T00:00:00, , ,,,POINT (154450.89699999988 424498.4360000007)
nwb_wegen_hectopunten_2005.1704,397,721,307247001,2001-05-01T00:00:00, , ,,,POINT (154389.4919999987 424419.4820000008)
nwb_wegen_hectopunten_2005.1705,396,622,307247001,2001-05-01T00:00:00, , ,,,POINT (154324.68200000003 424345.2019999996)
nwb_wegen_hectopunten_2005.1706,395,523,307247001,2001-05-01T00:00:00, , ,,,POINT (154256.26199999824 424273.26199999824)
nwb_wegen_hectopunten_2005.1707,394,422,307247001,2001-05-01T00:00:00, , ,,,POINT (154183.65700000152 424203.5179999992)
nwb_wegen_hectopunten_2005.1708,393,322,307247001,2001-05-01T00:00:00, , ,,,POINT (154107.63899999857 424138.51099999994)
nwb_wegen_hectopunten_2005.1709,392,220,307247001,2001-05-01T00:00:00, , ,,,POINT (154026.88529999927 424075.82360000163)
nwb_wegen_hectopunten_2005.1710,391,118,307247001,2001-05-01T00:00:00, , ,,,POINT (153945.47899999842 424015.2989999987)
nwb_wegen_hectopunten_2005.1711,390,22,307247001,2001-05-01T00:00:00, , ,,,POINT (153866.56599999964 423960.6719999984)
nwb_wegen_hectopunten_2005.1712,207,472,321490004,2001-05-01T00:00:00, , ,,,POINT (160875 545124)
nwb_wegen_hectopunten_2005.1713,211,69,321490004,2001-05-01T00:00:00, , ,,,POINT (160579 545398)
nwb_wegen_hectopunten_2005.1714,210,168,321490004,2001-05-01T00:00:00, , ,,,POINT (160651 545330)
nwb_wegen_hectopunten_2005.1715,209,269,321490004,2001-05-01T00:00:00, , ,,,POINT (160726 545262)
nwb_wegen_hectopunten_2005.1716,208,370,321490004,2001-05-01T00:00:00, , ,,,POINT (160801 545194)
nwb_wegen_hectopunten_2005.1717,206,571,321490004,2001-05-01T00:00:00, , ,,,POINT (160948 545057)
nwb_wegen_hectopunten_2005.1718,205,670,321490004,2001-05-01T00:00:00, , ,,,POINT (161021 544990)
nwb_wegen_hectopunten_2005.1719,204,773,321490004,2001-05-01T00:00:00, , ,,,POINT (161096 544920)
nwb_wegen_hectopunten_2005.1720,203,874,321490004,2001-05-01T00:00:00, , ,,,POINT (161170 544851)
nwb_wegen_hectopunten_2005.1721,202,973,321490004,2001-05-01T00:00:00, , ,,,POINT (161243 544784)
nwb_wegen_hectopunten_2005.1722,201,1072,321490004,2001-05-01T00:00:00, , ,,,POINT (161316 544718)
nwb_wegen_hectopunten_2005.1723,200,31,322489009,2001-05-01T00:00:00, , ,,,POINT (161386 544650)
nwb_wegen_hectopunten_2005.1724,199,126,322489009,2001-05-01T00:00:00, , ,,,POINT (161456 544585)
nwb_wegen_hectopunten_2005.1725,216,28,349524014,2001-05-01T00:00:00, ,o,,,POINT (174519 562257)
nwb_wegen_hectopunten_2005.1726,215,126,349524014,2001-05-01T00:00:00, ,o,,,POINT (174543 562351)
nwb_wegen_hectopunten_2005.1727,214,224,349524014,2001-05-01T00:00:00, ,o,,,POINT (174550 562448)
nwb_wegen_hectopunten_2005.1728,213,324,349524014,2001-05-01T00:00:00, ,o,,,POINT (174553 562548)
nwb_wegen_hectopunten_2005.1729,5,7,355434002,2001-05-01T00:00:00, , ,,,POINT (177651 517381.0009999983)
