FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zeegras_alledata.946867,1996,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62319.99989999831 405359.99980000034, 62299.99989999831 405359.99980000034, 62299.99989999831 405380, 62319.99989999831 405380, 62319.99989999831 405359.99980000034))"
zeegras_alledata.946868,1996,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62339.99989999831 405359.99980000034, 62319.99989999831 405359.99980000034, 62319.99989999831 405380, 62339.99989999831 405380, 62339.99989999831 405359.99980000034))"
zeegras_alledata.946869,1995,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66500.0001000017 405040, 66479.9998999983 405040, 66479.9998999983 405060, 66500.0001000017 405060, 66500.0001000017 405040))"
zeegras_alledata.946870,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66520 405040, 66500.0001000017 405040, 66500.0001000017 405060, 66520 405060, 66520 405040))"
zeegras_alledata.946871,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66540 405040, 66520 405040, 66520 405060, 66540 405060, 66540 405040))"
zeegras_alledata.946872,1989,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66520 405040, 66500.0001000017 405040, 66500.0001000017 405060, 66520 405060, 66520 405040))"
zeegras_alledata.946873,1995,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66479.9998999983 405060, 66460 405060, 66460 405079.9998999983, 66479.9998999983 405079.9998999983, 66479.9998999983 405060))"
zeegras_alledata.946874,1995,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66500.0001000017 405060, 66479.9998999983 405060, 66479.9998999983 405079.9998999983, 66500.0001000017 405079.9998999983, 66500.0001000017 405060))"
zeegras_alledata.946875,1989,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66540 405060, 66520 405060, 66520 405079.9998999983, 66540 405079.9998999983, 66540 405060))"
zeegras_alledata.946876,1990,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67059.9998999983 404760.0001000017, 67039.9998999983 404760.0001000017, 67039.9998999983 404780.0001000017, 67059.9998999983 404780.0001000017, 67059.9998999983 404760.0001000017))"
zeegras_alledata.946877,1990,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67059.9998999983 404780.0001000017, 67039.9998999983 404780.0001000017, 67039.9998999983 404800, 67059.9998999983 404800, 67059.9998999983 404780.0001000017))"
zeegras_alledata.946878,1990,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67039.9998999983 404800, 67019.9998999983 404800, 67019.9998999983 404820, 67039.9998999983 404820, 67039.9998999983 404800))"
zeegras_alledata.946879,2001,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66740 404760.0001000017, 66720.0001000017 404760.0001000017, 66720.0001000017 404780.0001000017, 66740 404780.0001000017, 66740 404760.0001000017))"
zeegras_alledata.946880,1995,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66780 404760.0001000017, 66760 404760.0001000017, 66760 404780.0001000017, 66780 404780.0001000017, 66780 404760.0001000017))"
zeegras_alledata.946881,2001,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66760 404760.0001000017, 66740 404760.0001000017, 66740 404780.0001000017, 66760 404780.0001000017, 66760 404760.0001000017))"
zeegras_alledata.946882,2003,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66760 404760.0001000017, 66740 404760.0001000017, 66740 404780.0001000017, 66760 404780.0001000017, 66760 404760.0001000017))"
zeegras_alledata.946883,2003,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66799.9998999983 404760.0001000017, 66780 404760.0001000017, 66780 404780.0001000017, 66799.9998999983 404780.0001000017, 66799.9998999983 404760.0001000017))"
zeegras_alledata.946884,2001,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66799.9998999983 404780.0001000017, 66780 404780.0001000017, 66780 404800, 66799.9998999983 404800, 66799.9998999983 404780.0001000017))"
zeegras_alledata.946885,2003,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66760 404780.0001000017, 66740 404780.0001000017, 66740 404800, 66760 404800, 66760 404780.0001000017))"
zeegras_alledata.946886,2001,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66720.0001000017 404780.0001000017, 66699.9998999983 404780.0001000017, 66699.9998999983 404800, 66720.0001000017 404800, 66720.0001000017 404780.0001000017))"
zeegras_alledata.946887,1983,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66780 404780.0001000017, 66760 404780.0001000017, 66760 404800, 66780 404800, 66780 404780.0001000017))"
zeegras_alledata.946888,2003,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66740 404780.0001000017, 66720.0001000017 404780.0001000017, 66720.0001000017 404800, 66740 404800, 66740 404780.0001000017))"
zeegras_alledata.946889,1995,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66760 404780.0001000017, 66740 404780.0001000017, 66740 404800, 66760 404800, 66760 404780.0001000017))"
zeegras_alledata.946890,1983,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66799.9998999983 404780.0001000017, 66780 404780.0001000017, 66780 404800, 66799.9998999983 404800, 66799.9998999983 404780.0001000017))"
zeegras_alledata.946891,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67120 404539.9998999983, 67100 404539.9998999983, 67100 404560.0001000017, 67120 404560.0001000017, 67120 404539.9998999983))"
zeegras_alledata.946892,1983,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67120 404540.0001000017, 67100 404540.0001000017, 67100 404560.0001000017, 67120 404560.0001000017, 67120 404540.0001000017))"
zeegras_alledata.946893,1986,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67120 404540.0001000017, 67100 404540.0001000017, 67100 404560.0001000017, 67120 404560.0001000017, 67120 404540.0001000017))"
zeegras_alledata.946894,1987,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66980 404620.00019999966, 66960 404620.00019999966, 66960 404640.0001000017, 66980 404640.0001000017, 66980 404620.00019999966))"
zeegras_alledata.946895,2009,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67039.9998999983 404620.00019999966, 67019.9998999983 404620.00019999966, 67019.9998999983 404640.0001000017, 67039.9998999983 404640.0001000017, 67039.9998999983 404620.00019999966))"
zeegras_alledata.946896,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67060.0001000017 404620, 67040.0001000017 404620, 67040.0001000017 404639.9998999983, 67060.0001000017 404639.9998999983, 67060.0001000017 404620))"
zeegras_alledata.946897,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67040.0001000017 404620, 67019.9998999983 404620, 67019.9998999983 404639.9998999983, 67040.0001000017 404639.9998999983, 67040.0001000017 404620))"
zeegras_alledata.946898,2001,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67059.9998999983 404620.00019999966, 67039.9998999983 404620.00019999966, 67039.9998999983 404640.0001000017, 67059.9998999983 404640.0001000017, 67059.9998999983 404620.00019999966))"
zeegras_alledata.946899,1986,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67039.9998999983 404620.00019999966, 67019.9998999983 404620.00019999966, 67019.9998999983 404640.0001000017, 67039.9998999983 404640.0001000017, 67039.9998999983 404620.00019999966))"
zeegras_alledata.946900,2001,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67039.9998999983 404620.00019999966, 67019.9998999983 404620.00019999966, 67019.9998999983 404640.0001000017, 67039.9998999983 404640.0001000017, 67039.9998999983 404620.00019999966))"
zeegras_alledata.946901,2009,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 404620.00019999966, 67059.9998999983 404620.00019999966, 67059.9998999983 404640.0001000017, 67080 404640.0001000017, 67080 404620.00019999966))"
zeegras_alledata.946902,1990,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67059.9998999983 404620.00019999966, 67039.9998999983 404620.00019999966, 67039.9998999983 404640.0001000017, 67059.9998999983 404640.0001000017, 67059.9998999983 404620.00019999966))"
zeegras_alledata.946903,1995,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67059.9998999983 404620.00019999966, 67039.9998999983 404620.00019999966, 67039.9998999983 404640.0001000017, 67059.9998999983 404640.0001000017, 67059.9998999983 404620.00019999966))"
zeegras_alledata.946904,1988,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67059.9998999983 404620.00019999966, 67039.9998999983 404620.00019999966, 67039.9998999983 404640.0001000017, 67059.9998999983 404640.0001000017, 67059.9998999983 404620.00019999966))"
zeegras_alledata.946905,1987,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65819.9998999983 404580, 65800 404580, 65800 404600, 65819.9998999983 404600, 65819.9998999983 404580))"
zeegras_alledata.946906,1983,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65780 404580, 65760 404580, 65760 404600, 65780 404600, 65780 404580))"
zeegras_alledata.946907,1983,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65819.9998999983 404580, 65800 404580, 65800 404600, 65819.9998999983 404600, 65819.9998999983 404580))"
zeegras_alledata.946908,1987,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65800 404580, 65780 404580, 65780 404600, 65800 404600, 65800 404580))"
zeegras_alledata.946909,1983,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65800 404580, 65780 404580, 65780 404600, 65800 404600, 65800 404580))"
zeegras_alledata.946910,1987,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65780 404580, 65760 404580, 65760 404600, 65780 404600, 65780 404580))"
zeegras_alledata.946911,1983,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65780 404600, 65760 404600, 65760 404620.00019999966, 65780 404620.00019999966, 65780 404600))"
zeegras_alledata.946912,1990,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65939.9998999983 404680.0001000017, 65919.9998999983 404680.0001000017, 65919.9998999983 404700, 65939.9998999983 404700, 65939.9998999983 404680.0001000017))"
zeegras_alledata.946913,1987,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65819.9998999983 404600, 65800 404600, 65800 404620.00019999966, 65819.9998999983 404620.00019999966, 65819.9998999983 404600))"
zeegras_alledata.946914,1987,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65960.0001000017 404680.0001000017, 65939.9998999983 404680.0001000017, 65939.9998999983 404700, 65960.0001000017 404700, 65960.0001000017 404680.0001000017))"
zeegras_alledata.946915,1987,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65800 404600, 65780 404600, 65780 404620.00019999966, 65800 404620.00019999966, 65800 404600))"
zeegras_alledata.946916,1980,0,80,0,0,0,27840,0,0,27840,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64839.99989999831 410180, 64819.99989999831 410180, 64819.99989999831 410200, 64839.99989999831 410200, 64839.99989999831 410180))"
zeegras_alledata.946917,1982,0,40,0,0,0,13920,0,0,13920,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64839.99989999831 410180, 64819.99989999831 410180, 64819.99989999831 410200, 64839.99989999831 410200, 64839.99989999831 410180))"
zeegras_alledata.946918,1978,0,80,0,0,0,27840,0,0,27840,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64839.99989999831 410180, 64819.99989999831 410180, 64819.99989999831 410200, 64839.99989999831 410200, 64839.99989999831 410180))"
zeegras_alledata.946919,1983,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65980 404620.00019999966, 65960.0001000017 404620.00019999966, 65960.0001000017 404640.0001000017, 65980 404640.0001000017, 65980 404620.00019999966))"
zeegras_alledata.946920,1988,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65980 404620.00019999966, 65960.00019999966 404620.00019999966, 65960.00019999966 404640.0001000017, 65980 404640.0001000017, 65980 404620.00019999966))"
zeegras_alledata.946921,1986,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65980 404620.00019999966, 65960.0001000017 404620.00019999966, 65960.0001000017 404640.0001000017, 65980 404640.0001000017, 65980 404620.00019999966))"
zeegras_alledata.946922,1983,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66000 404620.00019999966, 65980 404620.00019999966, 65980 404640.0001000017, 66000 404640.0001000017, 66000 404620.00019999966))"
zeegras_alledata.946923,1989,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66000 404620.00019999966, 65980 404620.00019999966, 65980 404640.0001000017, 66000 404640.0001000017, 66000 404620.00019999966))"
zeegras_alledata.946924,1989,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65980 404640.0001000017, 65960.0001000017 404640.0001000017, 65960.0001000017 404660.0001000017, 65980 404660.0001000017, 65980 404640.0001000017))"
zeegras_alledata.946925,1988,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65980 404640.0001000017, 65960.00019999966 404640.0001000017, 65960.00019999966 404660.0001000017, 65980 404660.0001000017, 65980 404640.0001000017))"
zeegras_alledata.946926,1989,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66699.9998999983 404940, 66680 404940, 66680 404960, 66699.9998999983 404960, 66699.9998999983 404940))"
zeegras_alledata.946927,1990,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66740 404940, 66720.0001000017 404940, 66720.0001000017 404960, 66740 404960, 66740 404940))"
zeegras_alledata.946928,2003,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66760 404940, 66740 404940, 66740 404960, 66760 404960, 66760 404940))"
zeegras_alledata.946929,1990,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66720.0001000017 404940, 66699.9998999983 404940, 66699.9998999983 404960, 66720.0001000017 404960, 66720.0001000017 404940))"
zeegras_alledata.946930,1995,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66740 404940, 66720.0001000017 404940, 66720.0001000017 404960, 66740 404960, 66740 404940))"
zeegras_alledata.946931,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66740 404940, 66720.0001000017 404940, 66720.0001000017 404960, 66740 404960, 66740 404940))"
zeegras_alledata.946932,2003,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66699.9998999983 404940, 66680 404940, 66680 404960, 66699.9998999983 404960, 66699.9998999983 404940))"
zeegras_alledata.946933,1986,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67139.9998999983 404560.0001000017, 67120 404560.0001000017, 67120 404580, 67139.9998999983 404580, 67139.9998999983 404560.0001000017))"
zeegras_alledata.946934,1986,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65939.9998999983 404540.0001000017, 65919.9998999983 404540.0001000017, 65919.9998999983 404560.0001000017, 65939.9998999983 404560.0001000017, 65939.9998999983 404540.0001000017))"
zeegras_alledata.946935,1987,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65939.9998999983 404540.0001000017, 65919.9998999983 404540.0001000017, 65919.9998999983 404560.0001000017, 65939.9998999983 404560.0001000017, 65939.9998999983 404540.0001000017))"
zeegras_alledata.946936,1999,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65960.0001000017 404540.0001000017, 65939.9998999983 404540.0001000017, 65939.9998999983 404560.0001000017, 65960.0001000017 404560.0001000017, 65960.0001000017 404540.0001000017))"
zeegras_alledata.946937,1988,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65940.0001000017 404540.0001000017, 65919.9998999983 404540.0001000017, 65919.9998999983 404560.0001000017, 65940.0001000017 404560.0001000017, 65940.0001000017 404540.0001000017))"
zeegras_alledata.946938,1990,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65939.9998999983 404540.0001000017, 65919.9998999983 404540.0001000017, 65919.9998999983 404560.0001000017, 65939.9998999983 404560.0001000017, 65939.9998999983 404540.0001000017))"
