FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2013.985211,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60999.99989999831 404639.9998999983, 60979.99989999831 404639.9998999983, 60979.99989999831 404660.0001000017, 60999.99989999831 404660.0001000017, 60999.99989999831 404639.9998999983))"
zostera_noltei_2013.985215,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60999.99989999831 404620, 60979.99989999831 404620, 60979.99989999831 404639.9998999983, 60999.99989999831 404639.9998999983, 60999.99989999831 404620))"
zostera_noltei_2013.985234,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61759.99989999831 404539.9998999983, 61740 404539.9998999983, 61740 404560.0001000017, 61759.99989999831 404560.0001000017, 61759.99989999831 404539.9998999983))"
zostera_noltei_2013.985235,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61759.99989999831 404560.0001000017, 61740 404560.0001000017, 61740 404580, 61759.99989999831 404580, 61759.99989999831 404560.0001000017))"
zostera_noltei_2013.985241,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61660.00010000169 405120.0001000017, 61639.99989999831 405120.0001000017, 61639.99989999831 405140, 61660.00010000169 405140, 61660.00010000169 405120.0001000017))"
zostera_noltei_2013.985245,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61680.00010000169 405140, 61660.00010000169 405140, 61660.00010000169 405160, 61680.00010000169 405160, 61680.00010000169 405140))"
zostera_noltei_2013.985248,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61720 405140, 61700 405140, 61700 405160, 61720 405160, 61720 405140))"
zostera_noltei_2013.985288,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((63220.00010000169 403240.0001000017, 63200.00010000169 403240.0001000017, 63200.00010000169 403260, 63220.00010000169 403260, 63220.00010000169 403240.0001000017))"
zostera_noltei_2013.985297,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((63220.00010000169 403260, 63200.00010000169 403260, 63200.00010000169 403280, 63220.00010000169 403280, 63220.00010000169 403260))"
zostera_noltei_2013.985417,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61060 404740, 61040 404740, 61040 404759.9998999983, 61060 404759.9998999983, 61060 404740))"
zostera_noltei_2013.985418,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61040 404740, 61020.00010000169 404740, 61020.00010000169 404759.9998999983, 61040 404759.9998999983, 61040 404740))"
zostera_noltei_2013.985419,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61020.00010000169 404740, 60999.99989999831 404740, 60999.99989999831 404759.9998999983, 61020.00010000169 404759.9998999983, 61020.00010000169 404740))"
zostera_noltei_2013.985420,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61040 404759.9998999983, 61020.00010000169 404759.9998999983, 61020.00010000169 404780.0001000017, 61040 404780.0001000017, 61040 404759.9998999983))"
zostera_noltei_2013.985421,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61060 404759.9998999983, 61040 404759.9998999983, 61040 404780.0001000017, 61060 404780.0001000017, 61060 404759.9998999983))"
zostera_noltei_2013.985422,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61020.00010000169 404759.9998999983, 60999.99989999831 404759.9998999983, 60999.99989999831 404780.0001000017, 61020.00010000169 404780.0001000017, 61020.00010000169 404759.9998999983))"
zostera_noltei_2013.985423,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61040 404780.0001000017, 61020.00010000169 404780.0001000017, 61020.00010000169 404800, 61040 404800, 61040 404780.0001000017))"
zostera_noltei_2013.985610,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61539.99989999831 404419.9998999983, 61520 404419.9998999983, 61520 404440.0001000017, 61539.99989999831 404440.0001000017, 61539.99989999831 404419.9998999983))"
zostera_noltei_2013.985612,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61580 404300, 61560.00010000169 404300, 61560.00010000169 404319.9998999983, 61580 404319.9998999983, 61580 404300))"
zostera_noltei_2013.985613,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61580 404260, 61560.00010000169 404260, 61560.00010000169 404280, 61580 404280, 61580 404260))"
zostera_noltei_2013.985614,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61580 404280, 61560.00010000169 404280, 61560.00010000169 404300, 61580 404300, 61580 404280))"
zostera_noltei_2013.985667,2013,15,0,0,0,5220,0,0,0,5220,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67120 404620, 67100 404620, 67100 404639.9998999983, 67120 404639.9998999983, 67120 404620))"
zostera_noltei_2013.985723,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67300 404099.9998999983, 67280.0001000017 404099.9998999983, 67280.0001000017 404120.0001000017, 67300 404120.0001000017, 67300 404099.9998999983))"
zostera_noltei_2013.985726,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67280.0001000017 404099.9998999983, 67260.0001000017 404099.9998999983, 67260.0001000017 404120.0001000017, 67280.0001000017 404120.0001000017, 67280.0001000017 404099.9998999983))"
zostera_noltei_2013.985761,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67400 403900.0001000017, 67380.0001000017 403900.0001000017, 67380.0001000017 403920, 67400 403920, 67400 403900.0001000017))"
zostera_noltei_2013.985763,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60040 404300, 60020.00010000169 404300, 60020.00010000169 404319.9998999983, 60040 404319.9998999983, 60040 404300))"
zostera_noltei_2013.985777,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60520 404500, 60500 404500, 60500 404520, 60520 404520, 60520 404500))"
zostera_noltei_2013.985778,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60500 404500, 60480 404500, 60480 404520, 60500 404520, 60500 404500))"
zostera_noltei_2013.985784,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60040 404340.0001000017, 60020.00010000169 404340.0001000017, 60020.00010000169 404360, 60040 404360, 60040 404340.0001000017))"
zostera_noltei_2013.985792,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60360.00010000169 404300, 60339.99989999831 404300, 60339.99989999831 404319.9998999983, 60360.00010000169 404319.9998999983, 60360.00010000169 404300))"
zostera_noltei_2013.985793,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60360.00010000169 404319.9998999983, 60339.99989999831 404319.9998999983, 60339.99989999831 404340.0001000017, 60360.00010000169 404340.0001000017, 60360.00010000169 404319.9998999983))"
zostera_noltei_2013.985805,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60040 404220.0001000017, 60020.00010000169 404220.0001000017, 60020.00010000169 404240.0001000017, 60040 404240.0001000017, 60040 404220.0001000017))"
zostera_noltei_2013.985806,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60020.00010000169 404220.0001000017, 59999.99989999831 404220.0001000017, 59999.99989999831 404240.0001000017, 60020.00010000169 404240.0001000017, 60020.00010000169 404220.0001000017))"
zostera_noltei_2013.985807,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61500 404220.0001000017, 61480 404220.0001000017, 61480 404240.0001000017, 61500 404240.0001000017, 61500 404220.0001000017))"
zostera_noltei_2013.985808,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61520 404220.0001000017, 61500 404220.0001000017, 61500 404240.0001000017, 61520 404240.0001000017, 61520 404220.0001000017))"
zostera_noltei_2013.985809,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61480 404220.0001000017, 61460.00010000169 404220.0001000017, 61460.00010000169 404240.0001000017, 61480 404240.0001000017, 61480 404220.0001000017))"
zostera_noltei_2013.985828,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60400 404160, 60380 404160, 60380 404180, 60400 404180, 60400 404160))"
zostera_noltei_2013.985840,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67260.0001000017 404180, 67239.9998999983 404180, 67239.9998999983 404199.9998999983, 67260.0001000017 404199.9998999983, 67260.0001000017 404180))"
zostera_noltei_2013.985857,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61600 404340.0001000017, 61580 404340.0001000017, 61580 404360, 61600 404360, 61600 404340.0001000017))"
zostera_noltei_2013.985859,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61600 404319.9998999983, 61580 404319.9998999983, 61580 404340.0001000017, 61600 404340.0001000017, 61600 404319.9998999983))"
zostera_noltei_2013.985863,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61620 404360, 61600 404360, 61600 404380, 61620 404380, 61620 404360))"
zostera_noltei_2013.985865,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60080 404280, 60060 404280, 60060 404300, 60080 404300, 60080 404280))"
zostera_noltei_2013.985866,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60060 404280, 60040 404280, 60040 404300, 60060 404300, 60060 404280))"
zostera_noltei_2013.985871,2013,25,0,0,0,8700,0,0,0,8700,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60160 404240.0001000017, 60140.00010000169 404240.0001000017, 60140.00010000169 404260, 60160 404260, 60160 404240.0001000017))"
zostera_noltei_2013.985872,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60080 404300, 60060 404300, 60060 404319.9998999983, 60080 404319.9998999983, 60080 404300))"
zostera_noltei_2013.985878,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60600 404319.9998999983, 60580.00010000169 404319.9998999983, 60580.00010000169 404340.0001000017, 60600 404340.0001000017, 60600 404319.9998999983))"
zostera_noltei_2013.985881,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60580.00010000169 404340.0001000017, 60559.99989999831 404340.0001000017, 60559.99989999831 404360, 60580.00010000169 404360, 60580.00010000169 404340.0001000017))"
zostera_noltei_2013.985882,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60559.99989999831 404340.0001000017, 60539.99989999831 404340.0001000017, 60539.99989999831 404360, 60559.99989999831 404360, 60559.99989999831 404340.0001000017))"
zostera_noltei_2013.985883,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60620 404340.0001000017, 60600 404340.0001000017, 60600 404360, 60620 404360, 60620 404340.0001000017))"
zostera_noltei_2013.985884,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60600 404340.0001000017, 60580.00010000169 404340.0001000017, 60580.00010000169 404360, 60600 404360, 60600 404340.0001000017))"
zostera_noltei_2013.985885,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60539.99989999831 404340.0001000017, 60520 404340.0001000017, 60520 404360, 60539.99989999831 404360, 60539.99989999831 404340.0001000017))"
zostera_noltei_2013.985887,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((59879.99989999831 404160, 59860 404160, 59860 404180, 59879.99989999831 404180, 59879.99989999831 404160))"
zostera_noltei_2013.985892,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((59899.99989999831 404160, 59879.99989999831 404160, 59879.99989999831 404180, 59899.99989999831 404180, 59899.99989999831 404160))"
zostera_noltei_2013.985897,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60380 404380, 60360.00010000169 404380, 60360.00010000169 404400, 60380 404400, 60380 404380))"
zostera_noltei_2013.985898,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60380 404400, 60360.00010000169 404400, 60360.00010000169 404419.9998999983, 60380 404419.9998999983, 60380 404400))"
zostera_noltei_2013.985903,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61480 404180, 61460.00010000169 404180, 61460.00010000169 404199.9998999983, 61480 404199.9998999983, 61480 404180))"
zostera_noltei_2013.985910,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61480 404199.9998999983, 61460.00010000169 404199.9998999983, 61460.00010000169 404220.0001000017, 61480 404220.0001000017, 61480 404199.9998999983))"
zostera_noltei_2013.985912,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61660.00010000169 404380, 61639.99989999831 404380, 61639.99989999831 404400, 61660.00010000169 404400, 61660.00010000169 404380))"
zostera_noltei_2013.985919,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60240.00010000169 404300, 60219.99989999831 404300, 60219.99989999831 404319.9998999983, 60240.00010000169 404319.9998999983, 60240.00010000169 404300))"
zostera_noltei_2013.985929,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67260.0001000017 404300, 67239.9998999983 404300, 67239.9998999983 404319.9998999983, 67260.0001000017 404319.9998999983, 67260.0001000017 404300))"
zostera_noltei_2013.985971,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((59940 404220.0001000017, 59920.00010000169 404220.0001000017, 59920.00010000169 404240.0001000017, 59940 404240.0001000017, 59940 404220.0001000017))"
zostera_noltei_2013.985975,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60520 404240.0001000017, 60500 404240.0001000017, 60500 404260, 60520 404260, 60520 404240.0001000017))"
zostera_noltei_2013.985976,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60480 404240.0001000017, 60460.00010000169 404240.0001000017, 60460.00010000169 404260, 60480 404260, 60480 404240.0001000017))"
zostera_noltei_2013.985991,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60620 404319.9998999983, 60600 404319.9998999983, 60600 404340.0001000017, 60620 404340.0001000017, 60620 404319.9998999983))"
zostera_noltei_2013.985992,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((59879.99989999831 404199.9998999983, 59860 404199.9998999983, 59860 404220.0001000017, 59879.99989999831 404220.0001000017, 59879.99989999831 404199.9998999983))"
zostera_noltei_2013.985994,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((59920.00010000169 404199.9998999983, 59899.99989999831 404199.9998999983, 59899.99989999831 404220.0001000017, 59920.00010000169 404220.0001000017, 59920.00010000169 404199.9998999983))"
zostera_noltei_2013.986003,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67340 404040, 67320 404040, 67320 404060, 67340 404060, 67340 404040))"
zostera_noltei_2013.986006,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67320 404040, 67300 404040, 67300 404060, 67320 404060, 67320 404040))"
zostera_noltei_2013.986011,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67300 404040, 67280.0001000017 404040, 67280.0001000017 404060, 67300 404060, 67300 404040))"
zostera_noltei_2013.986020,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66000 404380, 65980 404380, 65980 404400, 66000 404400, 66000 404380))"
zostera_noltei_2013.986026,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66080 404360, 66060.0001000017 404360, 66060.0001000017 404380, 66080 404380, 66080 404360))"
zostera_noltei_2013.986027,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66080 404340.0001000017, 66060.0001000017 404340.0001000017, 66060.0001000017 404360, 66080 404360, 66080 404340.0001000017))"
zostera_noltei_2013.986029,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66100 404380, 66080 404380, 66080 404400, 66100 404400, 66100 404380))"
zostera_noltei_2013.986045,2013,25,0,0,0,8700,0,0,0,8700,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67139.9998999983 404620, 67120 404620, 67120 404639.9998999983, 67139.9998999983 404639.9998999983, 67139.9998999983 404620))"
zostera_noltei_2013.986100,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 404740, 67060.0001000017 404740, 67060.0001000017 404759.9998999983, 67080 404759.9998999983, 67080 404740))"
zostera_noltei_2013.986149,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60559.99989999831 404280, 60539.99989999831 404280, 60539.99989999831 404300, 60559.99989999831 404300, 60559.99989999831 404280))"
zostera_noltei_2013.986155,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60539.99989999831 404280, 60520 404280, 60520 404300, 60539.99989999831 404300, 60539.99989999831 404280))"
