FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1999.8072,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599500, 257759.9998999983 599500, 257759.9998999983 599520.0001999997, 257780.0001000017 599520.0001999997, 257780.0001000017 599500))"
zostera_noltei_1999.8092,1999,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 599660.0001000017, 257360 599660.0001000017, 257360 599680.0001000017, 257379.99980000034 599680.0001000017, 257379.99980000034 599660.0001000017))"
zostera_noltei_1999.8093,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599660.0001000017, 257340.0001000017 599660.0001000017, 257340.0001000017 599680.0001000017, 257360 599680.0001000017, 257360 599660.0001000017))"
zostera_noltei_1999.8120,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599720, 257600.00019999966 599720, 257600.00019999966 599740, 257620.00019999966 599740, 257620.00019999966 599720))"
zostera_noltei_1999.8151,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599820, 257280 599820, 257280 599840, 257299.9998999983 599840, 257299.9998999983 599820))"
zostera_noltei_1999.8176,1999,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599580, 257480.00019999966 599580, 257480.00019999966 599600, 257500.00019999966 599600, 257500.00019999966 599580))"
zostera_noltei_1999.8180,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599680.0001000017, 257219.9998999983 599680.0001000017, 257219.9998999983 599700, 257239.9998999983 599700, 257239.9998999983 599680.0001000017))"
zostera_noltei_1999.8181,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599660.0001000017, 257219.9998999983 599660.0001000017, 257219.9998999983 599680.0001000017, 257239.9998999983 599680.0001000017, 257239.9998999983 599660.0001000017))"
zostera_noltei_1999.8198,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599680.0001000017, 257420.0001000017 599680.0001000017, 257420.0001000017 599700, 257440.0001000017 599700, 257440.0001000017 599680.0001000017))"
zostera_noltei_1999.8216,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599680.0001000017, 257660.0001000017 599680.0001000017, 257660.0001000017 599700, 257680 599700, 257680 599680.0001000017))"
zostera_noltei_1999.8239,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599680.0001000017, 257640.0001000017 599680.0001000017, 257640.0001000017 599700, 257660.0001000017 599700, 257660.0001000017 599680.0001000017))"
zostera_noltei_1999.8249,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599820, 257319.9998999983 599820, 257319.9998999983 599840, 257340.0001000017 599840, 257340.0001000017 599820))"
zostera_noltei_1999.8258,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599660.0001000017, 257260 599660.0001000017, 257260 599680.0001000017, 257280 599680.0001000017, 257280 599660.0001000017))"
zostera_noltei_1999.8272,1999,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599720, 257520.0001000017 599720, 257520.0001000017 599740, 257540.0001000017 599740, 257540.0001000017 599720))"
zostera_noltei_1999.8277,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599700, 257299.9998999983 599700, 257299.9998999983 599720, 257319.9998999983 599720, 257319.9998999983 599700))"
zostera_noltei_1999.8282,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599780.0001000017, 257260 599780.0001000017, 257260 599800, 257280 599800, 257280 599780.0001000017))"
zostera_noltei_1999.8286,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599759.9998999983, 257280 599759.9998999983, 257280 599780.0001000017, 257299.9998999983 599780.0001000017, 257299.9998999983 599759.9998999983))"
zostera_noltei_1999.8290,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599780.0001000017, 257280 599780.0001000017, 257280 599800, 257299.9998999983 599800, 257299.9998999983 599780.0001000017))"
zostera_noltei_1999.8296,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 599820, 257180 599820, 257180 599840, 257199.9998999983 599840, 257199.9998999983 599820))"
zostera_noltei_1999.8297,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 599840, 257180 599840, 257180 599859.9998999983, 257199.9998999983 599859.9998999983, 257199.9998999983 599840))"
zostera_noltei_1999.8307,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599820, 257239.9998999983 599820, 257239.9998999983 599840, 257260 599840, 257260 599820))"
zostera_noltei_1999.8333,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599520.0001999997, 257759.9998999983 599520.0001999997, 257759.9998999983 599539.9998999983, 257780.0001000017 599539.9998999983, 257780.0001000017 599520.0001999997))"
zostera_noltei_1999.8335,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599680.0001000017, 257620.00019999966 599680.0001000017, 257620.00019999966 599700, 257640.0001000017 599700, 257640.0001000017 599680.0001000017))"
zostera_noltei_1999.8366,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599840, 257219.9998999983 599840, 257219.9998999983 599859.9998999983, 257239.9998999983 599859.9998999983, 257239.9998999983 599840))"
zostera_noltei_1999.8380,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599800, 257219.9998999983 599800, 257219.9998999983 599820, 257239.9998999983 599820, 257239.9998999983 599800))"
zostera_noltei_1999.8390,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599639.9998999983, 257520.0001000017 599639.9998999983, 257520.0001000017 599660.0001000017, 257540.0001000017 599660.0001000017, 257540.0001000017 599639.9998999983))"
zostera_noltei_1999.8403,1999,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599660.0001000017, 257500.00019999966 599660.0001000017, 257500.00019999966 599680.0001000017, 257520.0001000017 599680.0001000017, 257520.0001000017 599660.0001000017))"
zostera_noltei_1999.8405,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599660.0001000017, 257480.00019999966 599660.0001000017, 257480.00019999966 599680.0001000017, 257500.00019999966 599680.0001000017, 257500.00019999966 599660.0001000017))"
zostera_noltei_1999.8408,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599780.0001000017, 257299.9998999983 599780.0001000017, 257299.9998999983 599800, 257319.9998999983 599800, 257319.9998999983 599780.0001000017))"
zostera_noltei_1999.8451,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599840, 257319.9998999983 599840, 257319.9998999983 599859.9998999983, 257340.0001000017 599859.9998999983, 257340.0001000017 599840))"
zostera_noltei_1999.8465,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599700, 257260 599700, 257260 599720, 257280 599720, 257280 599700))"
zostera_noltei_1999.8468,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 599740, 257140 599740, 257140 599759.9998999983, 257160 599759.9998999983, 257160 599740))"
zostera_noltei_1999.8472,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 599700, 257160 599700, 257160 599720, 257180 599720, 257180 599700))"
zostera_noltei_1999.8479,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599759.9998999983, 257500.00019999966 599759.9998999983, 257500.00019999966 599780.0001000017, 257520.0001000017 599780.0001000017, 257520.0001000017 599759.9998999983))"
zostera_noltei_1999.8496,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599620, 257780.0001000017 599620, 257780.0001000017 599639.9998999983, 257800 599639.9998999983, 257800 599620))"
zostera_noltei_1999.8498,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599620, 257800 599620, 257800 599639.9998999983, 257820 599639.9998999983, 257820 599620))"
zostera_noltei_1999.8540,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 599820, 257160 599820, 257160 599840, 257180 599840, 257180 599820))"
zostera_noltei_1999.8543,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 599820, 257140 599820, 257140 599840, 257160 599840, 257160 599820))"
zostera_noltei_1999.8547,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599800, 257319.9998999983 599800, 257319.9998999983 599820, 257340.0001000017 599820, 257340.0001000017 599800))"
zostera_noltei_1999.8556,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599700, 257500.00019999966 599700, 257500.00019999966 599720, 257520.0001000017 599720, 257520.0001000017 599700))"
zostera_noltei_1999.8563,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599720, 257500.00019999966 599720, 257500.00019999966 599740, 257520.0001000017 599740, 257520.0001000017 599720))"
zostera_noltei_1999.8571,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599720, 257480.00019999966 599720, 257480.00019999966 599740, 257500.00019999966 599740, 257500.00019999966 599720))"
zostera_noltei_1999.8624,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599600, 257640.0001000017 599600, 257640.0001000017 599620, 257660.0001000017 599620, 257660.0001000017 599600))"
zostera_noltei_1999.8631,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599720, 257299.9998999983 599720, 257299.9998999983 599740, 257319.9998999983 599740, 257319.9998999983 599720))"
zostera_noltei_1999.8634,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599720, 257280 599720, 257280 599740, 257299.9998999983 599740, 257299.9998999983 599720))"
zostera_noltei_1999.8641,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599700, 257280 599700, 257280 599720, 257299.9998999983 599720, 257299.9998999983 599700))"
zostera_noltei_1999.8649,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599740, 257340.0001000017 599740, 257340.0001000017 599759.9998999983, 257360 599759.9998999983, 257360 599740))"
zostera_noltei_1999.8650,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599740, 257319.9998999983 599740, 257319.9998999983 599759.9998999983, 257340.0001000017 599759.9998999983, 257340.0001000017 599740))"
zostera_noltei_1999.8656,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 599740, 257360 599740, 257360 599759.9998999983, 257379.99980000034 599759.9998999983, 257379.99980000034 599740))"
zostera_noltei_1999.8657,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599700, 257340.0001000017 599700, 257340.0001000017 599720, 257360 599720, 257360 599700))"
zostera_noltei_1999.8661,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599700, 257319.9998999983 599700, 257319.9998999983 599720, 257340.0001000017 599720, 257340.0001000017 599700))"
zostera_noltei_1999.8664,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599720, 257319.9998999983 599720, 257319.9998999983 599740, 257340.0001000017 599740, 257340.0001000017 599720))"
zostera_noltei_1999.8727,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599740, 257299.9998999983 599740, 257299.9998999983 599759.9998999983, 257319.9998999983 599759.9998999983, 257319.9998999983 599740))"
zostera_noltei_1999.8730,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599740, 257280 599740, 257280 599759.9998999983, 257299.9998999983 599759.9998999983, 257299.9998999983 599740))"
zostera_noltei_1999.8744,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599700, 257739.9998999983 599700, 257739.9998999983 599720, 257759.9998999983 599720, 257759.9998999983 599700))"
zostera_noltei_1999.8754,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599559.9998999983, 257540.0001000017 599559.9998999983, 257540.0001000017 599580, 257560.0001000017 599580, 257560.0001000017 599559.9998999983))"
zostera_noltei_1999.8759,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599759.9998999983, 257480.00019999966 599759.9998999983, 257480.00019999966 599780.0001000017, 257500.00019999966 599780.0001000017, 257500.00019999966 599759.9998999983))"
zostera_noltei_1999.8784,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599780.0001000017, 257500.00019999966 599780.0001000017, 257500.00019999966 599800, 257520.0001000017 599800, 257520.0001000017 599780.0001000017))"
zostera_noltei_1999.8785,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599780.0001000017, 257480.00019999966 599780.0001000017, 257480.00019999966 599800, 257500.00019999966 599800, 257500.00019999966 599780.0001000017))"
zostera_noltei_1999.8787,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257120.0001000017 599720, 257099.9998999983 599720, 257099.9998999983 599740, 257120.0001000017 599740, 257120.0001000017 599720))"
zostera_noltei_1999.8791,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257140 599740, 257120.0001000017 599740, 257120.0001000017 599759.9998999983, 257140 599759.9998999983, 257140 599740))"
zostera_noltei_1999.8794,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257140 599720, 257120.0001000017 599720, 257120.0001000017 599740, 257140 599740, 257140 599720))"
zostera_noltei_1999.8795,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257140 599700, 257120.0001000017 599700, 257120.0001000017 599720, 257140 599720, 257140 599700))"
zostera_noltei_1999.8799,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599680.0001000017, 257759.9998999983 599680.0001000017, 257759.9998999983 599700, 257780.0001000017 599700, 257780.0001000017 599680.0001000017))"
zostera_noltei_1999.8859,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599539.9998999983, 257759.9998999983 599539.9998999983, 257759.9998999983 599559.9998999983, 257780.0001000017 599559.9998999983, 257780.0001000017 599539.9998999983))"
zostera_noltei_1999.8860,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599539.9998999983, 257739.9998999983 599539.9998999983, 257739.9998999983 599559.9998999983, 257759.9998999983 599559.9998999983, 257759.9998999983 599539.9998999983))"
zostera_noltei_1999.8874,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599620, 257620.00019999966 599620, 257620.00019999966 599639.9998999983, 257640.0001000017 599639.9998999983, 257640.0001000017 599620))"
zostera_noltei_1999.8901,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 599840, 257160 599840, 257160 599859.9998999983, 257180 599859.9998999983, 257180 599840))"
zostera_noltei_1999.8902,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 599840, 257140 599840, 257140 599859.9998999983, 257160 599859.9998999983, 257160 599840))"
zostera_noltei_1999.8929,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599840, 257239.9998999983 599840, 257239.9998999983 599859.9998999983, 257260 599859.9998999983, 257260 599840))"
zostera_noltei_1999.8936,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599859.9998999983, 257219.9998999983 599859.9998999983, 257219.9998999983 599879.9998999983, 257239.9998999983 599879.9998999983, 257239.9998999983 599859.9998999983))"
zostera_noltei_1999.8973,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599559.9998999983, 257600.00019999966 599559.9998999983, 257600.00019999966 599580, 257620.00019999966 599580, 257620.00019999966 599559.9998999983))"
zostera_noltei_1999.8997,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 599859.9998999983, 257140 599859.9998999983, 257140 599879.9998999983, 257160 599879.9998999983, 257160 599859.9998999983))"
zostera_noltei_1999.8998,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 599759.9998999983, 257160 599759.9998999983, 257160 599780.0001000017, 257180 599780.0001000017, 257180 599759.9998999983))"
zostera_noltei_1999.9016,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599720, 257340.0001000017 599720, 257340.0001000017 599740, 257360 599740, 257360 599720))"
zostera_noltei_1999.9027,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 599859.9998999983, 257199.9998999983 599859.9998999983, 257199.9998999983 599879.9998999983, 257219.9998999983 599879.9998999983, 257219.9998999983 599859.9998999983))"
zostera_noltei_1999.9034,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599680.0001000017, 257720 599680.0001000017, 257720 599700, 257739.9998999983 599700, 257739.9998999983 599680.0001000017))"
