Vri,Detector,Longitude,Latitude,Datum,Uur,Waarde
1,1.3,5.14430565781317,52.095547056486,2015-03-10,7,159
1,1.3,5.14430565781317,52.095547056486,2015-03-10,8,139
1,1.3,5.14430565781317,52.095547056486,2015-03-10,9,162
1,1.3,5.14430565781317,52.095547056486,2015-03-10,10,100
1,1.3,5.14430565781317,52.095547056486,2015-03-10,11,105
1,1.3,5.14430565781317,52.095547056486,2015-03-10,12,133
1,1.3,5.14430565781317,52.095547056486,2015-03-10,13,135
1,1.3,5.14430565781317,52.095547056486,2015-03-10,14,140
1,1.3,5.14430565781317,52.095547056486,2015-03-10,15,153
1,1.3,5.14430565781317,52.095547056486,2015-03-10,16,229
1,1.3,5.14430565781317,52.095547056486,2015-03-10,17,321
1,1.3,5.14430565781317,52.095547056486,2015-03-10,18,180
1,1.3,5.14430565781317,52.095547056486,2015-03-10,19,102
1,1.3,5.14430565781317,52.095547056486,2015-03-10,20,75
1,1.3,5.14430565781317,52.095547056486,2015-03-10,21,61
1,1.3,5.14430565781317,52.095547056486,2015-03-10,22,53
1,1.3,5.14430565781317,52.095547056486,2015-03-10,23,19
1,1.3,5.14430565781317,52.095547056486,2015-03-11,0,11
1,1.3,5.14430565781317,52.095547056486,2015-03-11,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-11,2,4
1,1.3,5.14430565781317,52.095547056486,2015-03-11,3,5
1,1.3,5.14430565781317,52.095547056486,2015-03-11,4,2
1,1.3,5.14430565781317,52.095547056486,2015-03-11,5,25
1,1.3,5.14430565781317,52.095547056486,2015-03-11,6,90
1,1.3,5.14430565781317,52.095547056486,2015-03-11,7,141
1,1.3,5.14430565781317,52.095547056486,2015-03-11,8,155
1,1.3,5.14430565781317,52.095547056486,2015-03-11,9,118
1,1.3,5.14430565781317,52.095547056486,2015-03-11,10,103
1,1.3,5.14430565781317,52.095547056486,2015-03-11,11,137
1,1.3,5.14430565781317,52.095547056486,2015-03-11,12,138
1,1.3,5.14430565781317,52.095547056486,2015-03-11,13,150
1,1.3,5.14430565781317,52.095547056486,2015-03-11,14,124
1,1.3,5.14430565781317,52.095547056486,2015-03-11,15,155
1,1.3,5.14430565781317,52.095547056486,2015-03-11,16,245
1,1.3,5.14430565781317,52.095547056486,2015-03-11,17,261
1,1.3,5.14430565781317,52.095547056486,2015-03-11,18,154
1,1.3,5.14430565781317,52.095547056486,2015-03-11,19,94
1,1.3,5.14430565781317,52.095547056486,2015-03-11,20,64
1,1.3,5.14430565781317,52.095547056486,2015-03-11,21,56
1,1.3,5.14430565781317,52.095547056486,2015-03-11,22,53
1,1.3,5.14430565781317,52.095547056486,2015-03-11,23,27
1,1.3,5.14430565781317,52.095547056486,2015-03-12,0,13
1,1.3,5.14430565781317,52.095547056486,2015-03-12,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-12,2,2
1,1.3,5.14430565781317,52.095547056486,2015-03-12,3,3
1,1.3,5.14430565781317,52.095547056486,2015-03-12,4,1
1,1.3,5.14430565781317,52.095547056486,2015-03-12,5,26
1,1.3,5.14430565781317,52.095547056486,2015-03-12,6,83
1,1.3,5.14430565781317,52.095547056486,2015-03-12,7,141
1,1.3,5.14430565781317,52.095547056486,2015-03-12,8,177
1,1.3,5.14430565781317,52.095547056486,2015-03-12,9,141
1,1.3,5.14430565781317,52.095547056486,2015-03-12,10,112
1,1.3,5.14430565781317,52.095547056486,2015-03-12,11,109
1,1.3,5.14430565781317,52.095547056486,2015-03-12,12,125
1,1.3,5.14430565781317,52.095547056486,2015-03-12,13,124
1,1.3,5.14430565781317,52.095547056486,2015-03-12,14,146
1,1.3,5.14430565781317,52.095547056486,2015-03-12,15,157
1,1.3,5.14430565781317,52.095547056486,2015-03-12,16,272
1,1.3,5.14430565781317,52.095547056486,2015-03-12,17,345
1,1.3,5.14430565781317,52.095547056486,2015-03-12,18,220
1,1.3,5.14430565781317,52.095547056486,2015-03-12,19,108
1,1.3,5.14430565781317,52.095547056486,2015-03-12,20,74
1,1.3,5.14430565781317,52.095547056486,2015-03-12,21,60
1,1.3,5.14430565781317,52.095547056486,2015-03-12,22,50
1,1.3,5.14430565781317,52.095547056486,2015-03-12,23,24
1,1.3,5.14430565781317,52.095547056486,2015-03-13,0,27
1,1.3,5.14430565781317,52.095547056486,2015-03-13,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-13,2,4
1,1.3,5.14430565781317,52.095547056486,2015-03-13,3,2
1,1.3,5.14430565781317,52.095547056486,2015-03-13,4,2
1,1.3,5.14430565781317,52.095547056486,2015-03-13,5,17
1,1.3,5.14430565781317,52.095547056486,2015-03-13,6,66
1,1.3,5.14430565781317,52.095547056486,2015-03-13,7,111
1,1.3,5.14430565781317,52.095547056486,2015-03-13,8,161
1,1.3,5.14430565781317,52.095547056486,2015-03-13,9,129
1,1.3,5.14430565781317,52.095547056486,2015-03-13,10,120
1,1.3,5.14430565781317,52.095547056486,2015-03-13,11,115
1,1.3,5.14430565781317,52.095547056486,2015-03-13,12,137
1,1.3,5.14430565781317,52.095547056486,2015-03-13,13,173
1,1.3,5.14430565781317,52.095547056486,2015-03-13,14,151
1,1.3,5.14430565781317,52.095547056486,2015-03-13,15,197
1,1.3,5.14430565781317,52.095547056486,2015-03-13,16,198
1,1.3,5.14430565781317,52.095547056486,2015-03-13,17,230
1,1.3,5.14430565781317,52.095547056486,2015-03-13,18,136
1,1.3,5.14430565781317,52.095547056486,2015-03-13,19,76
1,1.3,5.14430565781317,52.095547056486,2015-03-13,20,46
1,1.3,5.14430565781317,52.095547056486,2015-03-13,21,36
1,1.3,5.14430565781317,52.095547056486,2015-03-13,22,43
1,1.3,5.14430565781317,52.095547056486,2015-03-13,23,27
1,1.3,5.14430565781317,52.095547056486,2015-03-14,0,26
1,1.3,5.14430565781317,52.095547056486,2015-03-14,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-14,2,10
1,1.3,5.14430565781317,52.095547056486,2015-03-14,3,5
1,1.3,5.14430565781317,52.095547056486,2015-03-14,4,3
1,1.3,5.14430565781317,52.095547056486,2015-03-14,5,9
1,1.3,5.14430565781317,52.095547056486,2015-03-14,6,7
1,1.3,5.14430565781317,52.095547056486,2015-03-14,7,25
1,1.3,5.14430565781317,52.095547056486,2015-03-14,8,55
1,1.3,5.14430565781317,52.095547056486,2015-03-14,9,85
1,1.3,5.14430565781317,52.095547056486,2015-03-14,10,123
1,1.3,5.14430565781317,52.095547056486,2015-03-14,11,105
1,1.3,5.14430565781317,52.095547056486,2015-03-14,12,124
1,1.3,5.14430565781317,52.095547056486,2015-03-14,13,129
1,1.3,5.14430565781317,52.095547056486,2015-03-14,14,130
1,1.3,5.14430565781317,52.095547056486,2015-03-14,15,114
1,1.3,5.14430565781317,52.095547056486,2015-03-14,16,124
1,1.3,5.14430565781317,52.095547056486,2015-03-14,17,121
1,1.3,5.14430565781317,52.095547056486,2015-03-14,18,66
1,1.3,5.14430565781317,52.095547056486,2015-03-14,19,61
1,1.3,5.14430565781317,52.095547056486,2015-03-14,20,32
1,1.3,5.14430565781317,52.095547056486,2015-03-14,21,39
1,1.3,5.14430565781317,52.095547056486,2015-03-14,22,50
1,1.3,5.14430565781317,52.095547056486,2015-03-14,23,37
1,1.3,5.14430565781317,52.095547056486,2015-03-16,0,16
1,1.3,5.14430565781317,52.095547056486,2015-03-16,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-16,2,11
1,1.3,5.14430565781317,52.095547056486,2015-03-16,3,4
1,1.3,5.14430565781317,52.095547056486,2015-03-16,4,4
1,1.3,5.14430565781317,52.095547056486,2015-03-16,5,5
1,1.3,5.14430565781317,52.095547056486,2015-03-16,6,5
1,1.3,5.14430565781317,52.095547056486,2015-03-16,7,106
1,1.3,5.14430565781317,52.095547056486,2015-03-16,8,153
1,1.3,5.14430565781317,52.095547056486,2015-03-16,9,111
1,1.3,5.14430565781317,52.095547056486,2015-03-16,10,107
1,1.3,5.14430565781317,52.095547056486,2015-03-16,11,95
1,1.3,5.14430565781317,52.095547056486,2015-03-16,12,107
1,1.3,5.14430565781317,52.095547056486,2015-03-16,13,142
1,1.3,5.14430565781317,52.095547056486,2015-03-16,14,119
1,1.3,5.14430565781317,52.095547056486,2015-03-16,15,132
1,1.3,5.14430565781317,52.095547056486,2015-03-16,16,242
1,1.3,5.14430565781317,52.095547056486,2015-03-16,17,313
1,1.3,5.14430565781317,52.095547056486,2015-03-16,18,159
1,1.3,5.14430565781317,52.095547056486,2015-03-16,19,78
1,1.3,5.14430565781317,52.095547056486,2015-03-16,20,50
1,1.3,5.14430565781317,52.095547056486,2015-03-16,21,55
1,1.3,5.14430565781317,52.095547056486,2015-03-16,22,40
1,1.3,5.14430565781317,52.095547056486,2015-03-16,23,23
1,1.3,5.14430565781317,52.095547056486,2015-03-17,0,12
1,1.3,5.14430565781317,52.095547056486,2015-03-17,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-17,2,4
1,1.3,5.14430565781317,52.095547056486,2015-03-17,3,3
1,1.3,5.14430565781317,52.095547056486,2015-03-17,4,4
1,1.3,5.14430565781317,52.095547056486,2015-03-17,5,26
1,1.3,5.14430565781317,52.095547056486,2015-03-17,6,97
1,1.3,5.14430565781317,52.095547056486,2015-03-17,7,141
1,1.3,5.14430565781317,52.095547056486,2015-03-17,8,182
1,1.3,5.14430565781317,52.095547056486,2015-03-17,9,133
1,1.3,5.14430565781317,52.095547056486,2015-03-17,10,119
1,1.3,5.14430565781317,52.095547056486,2015-03-17,11,120
1,1.3,5.14430565781317,52.095547056486,2015-03-17,12,112
1,1.3,5.14430565781317,52.095547056486,2015-03-17,13,136
1,1.3,5.14430565781317,52.095547056486,2015-03-17,14,142
1,1.3,5.14430565781317,52.095547056486,2015-03-17,15,163
1,1.3,5.14430565781317,52.095547056486,2015-03-17,16,291
1,1.3,5.14430565781317,52.095547056486,2015-03-17,17,357
1,1.3,5.14430565781317,52.095547056486,2015-03-17,18,219
1,1.3,5.14430565781317,52.095547056486,2015-03-17,19,84
1,1.3,5.14430565781317,52.095547056486,2015-03-17,20,47
1,1.3,5.14430565781317,52.095547056486,2015-03-17,21,55
1,1.3,5.14430565781317,52.095547056486,2015-03-17,22,50
1,1.3,5.14430565781317,52.095547056486,2015-03-17,23,27
1,1.3,5.14430565781317,52.095547056486,2015-03-18,0,19
1,1.3,5.14430565781317,52.095547056486,2015-03-18,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-18,2,5
1,1.3,5.14430565781317,52.095547056486,2015-03-18,4,5
1,1.3,5.14430565781317,52.095547056486,2015-03-18,5,27
1,1.3,5.14430565781317,52.095547056486,2015-03-18,6,102
1,1.3,5.14430565781317,52.095547056486,2015-03-18,7,137
1,1.3,5.14430565781317,52.095547056486,2015-03-18,8,144
1,1.3,5.14430565781317,52.095547056486,2015-03-18,9,123
1,1.3,5.14430565781317,52.095547056486,2015-03-18,10,91
1,1.3,5.14430565781317,52.095547056486,2015-03-18,11,100
1,1.3,5.14430565781317,52.095547056486,2015-03-18,12,139
1,1.3,5.14430565781317,52.095547056486,2015-03-18,13,113
1,1.3,5.14430565781317,52.095547056486,2015-03-18,14,132
1,1.3,5.14430565781317,52.095547056486,2015-03-18,15,147
1,1.3,5.14430565781317,52.095547056486,2015-03-18,16,235
1,1.3,5.14430565781317,52.095547056486,2015-03-18,17,253
1,1.3,5.14430565781317,52.095547056486,2015-03-18,18,133
1,1.3,5.14430565781317,52.095547056486,2015-03-18,19,87
1,1.3,5.14430565781317,52.095547056486,2015-03-18,20,48
1,1.3,5.14430565781317,52.095547056486,2015-03-18,21,59
1,1.3,5.14430565781317,52.095547056486,2015-03-18,22,45
1,1.3,5.14430565781317,52.095547056486,2015-03-18,23,31
1,1.3,5.14430565781317,52.095547056486,2015-03-19,0,12
1,1.3,5.14430565781317,52.095547056486,2015-03-19,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-19,2,6
1,1.3,5.14430565781317,52.095547056486,2015-03-19,4,5
1,1.3,5.14430565781317,52.095547056486,2015-03-19,5,20
1,1.3,5.14430565781317,52.095547056486,2015-03-19,6,112
1,1.3,5.14430565781317,52.095547056486,2015-03-19,7,156
1,1.3,5.14430565781317,52.095547056486,2015-03-19,8,175
1,1.3,5.14430565781317,52.095547056486,2015-03-19,9,156
1,1.3,5.14430565781317,52.095547056486,2015-03-19,10,108
1,1.3,5.14430565781317,52.095547056486,2015-03-19,11,100
1,1.3,5.14430565781317,52.095547056486,2015-03-19,12,143
1,1.3,5.14430565781317,52.095547056486,2015-03-19,13,121
1,1.3,5.14430565781317,52.095547056486,2015-03-19,14,141
1,1.3,5.14430565781317,52.095547056486,2015-03-19,15,152
1,1.3,5.14430565781317,52.095547056486,2015-03-19,16,230
1,1.3,5.14430565781317,52.095547056486,2015-03-19,17,338
1,1.3,5.14430565781317,52.095547056486,2015-03-19,18,187
1,1.3,5.14430565781317,52.095547056486,2015-03-19,19,88
1,1.3,5.14430565781317,52.095547056486,2015-03-19,20,57
1,1.3,5.14430565781317,52.095547056486,2015-03-19,21,51
1,1.3,5.14430565781317,52.095547056486,2015-03-19,22,44
1,1.3,5.14430565781317,52.095547056486,2015-03-19,23,30
1,1.3,5.14430565781317,52.095547056486,2015-03-20,0,17
1,1.3,5.14430565781317,52.095547056486,2015-03-20,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-20,3,1
1,1.3,5.14430565781317,52.095547056486,2015-03-20,4,2
1,1.3,5.14430565781317,52.095547056486,2015-03-20,5,17
1,1.3,5.14430565781317,52.095547056486,2015-03-20,6,73
1,1.3,5.14430565781317,52.095547056486,2015-03-20,7,121
1,1.3,5.14430565781317,52.095547056486,2015-03-20,8,146
1,1.3,5.14430565781317,52.095547056486,2015-03-20,9,107
1,1.3,5.14430565781317,52.095547056486,2015-03-20,10,79
1,1.3,5.14430565781317,52.095547056486,2015-03-20,11,143
1,1.3,5.14430565781317,52.095547056486,2015-03-20,12,120
1,1.3,5.14430565781317,52.095547056486,2015-03-20,13,140
1,1.3,5.14430565781317,52.095547056486,2015-03-20,14,154
1,1.3,5.14430565781317,52.095547056486,2015-03-20,15,172
1,1.3,5.14430565781317,52.095547056486,2015-03-20,16,273
1,1.3,5.14430565781317,52.095547056486,2015-03-20,17,280
1,1.3,5.14430565781317,52.095547056486,2015-03-20,18,130
1,1.3,5.14430565781317,52.095547056486,2015-03-20,19,79
1,1.3,5.14430565781317,52.095547056486,2015-03-20,20,46
1,1.3,5.14430565781317,52.095547056486,2015-03-20,21,70
1,1.3,5.14430565781317,52.095547056486,2015-03-20,22,52
1,1.3,5.14430565781317,52.095547056486,2015-03-20,23,23
1,1.3,5.14430565781317,52.095547056486,2015-03-21,0,0
1,1.3,5.14430565781317,52.095547056486,2015-03-21,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-21,2,10
1,1.3,5.14430565781317,52.095547056486,2015-03-21,3,5
1,1.3,5.14430565781317,52.095547056486,2015-03-21,4,3
1,1.3,5.14430565781317,52.095547056486,2015-03-21,5,8
1,1.3,5.14430565781317,52.095547056486,2015-03-21,6,16
1,1.3,5.14430565781317,52.095547056486,2015-03-21,7,20
1,1.3,5.14430565781317,52.095547056486,2015-03-21,8,49
1,1.3,5.14430565781317,52.095547056486,2015-03-21,9,99
1,1.3,5.14430565781317,52.095547056486,2015-03-21,10,110
1,1.3,5.14430565781317,52.095547056486,2015-03-21,11,105
1,1.3,5.14430565781317,52.095547056486,2015-03-21,12,125
1,1.3,5.14430565781317,52.095547056486,2015-03-21,13,141
1,1.3,5.14430565781317,52.095547056486,2015-03-21,14,137
1,1.3,5.14430565781317,52.095547056486,2015-03-21,15,139
1,1.3,5.14430565781317,52.095547056486,2015-03-21,16,131
1,1.3,5.14430565781317,52.095547056486,2015-03-21,17,108
1,1.3,5.14430565781317,52.095547056486,2015-03-21,18,57
1,1.3,5.14430565781317,52.095547056486,2015-03-21,19,46
1,1.3,5.14430565781317,52.095547056486,2015-03-21,20,45
1,1.3,5.14430565781317,52.095547056486,2015-03-21,21,31
1,1.3,5.14430565781317,52.095547056486,2015-03-21,22,29
1,1.3,5.14430565781317,52.095547056486,2015-03-21,23,0
1,1.3,5.14430565781317,52.095547056486,2015-03-23,0,13
1,1.3,5.14430565781317,52.095547056486,2015-03-23,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-23,2,0
1,1.3,5.14430565781317,52.095547056486,2015-03-23,3,0
1,1.3,5.14430565781317,52.095547056486,2015-03-23,4,0
1,1.3,5.14430565781317,52.095547056486,2015-03-23,5,0
1,1.3,5.14430565781317,52.095547056486,2015-03-23,6,0
1,1.3,5.14430565781317,52.095547056486,2015-03-23,8,114
1,1.3,5.14430565781317,52.095547056486,2015-03-23,9,105
1,1.3,5.14430565781317,52.095547056486,2015-03-23,10,104
1,1.3,5.14430565781317,52.095547056486,2015-03-23,11,128
1,1.3,5.14430565781317,52.095547056486,2015-03-23,12,108
1,1.3,5.14430565781317,52.095547056486,2015-03-23,13,107
1,1.3,5.14430565781317,52.095547056486,2015-03-23,14,141
1,1.3,5.14430565781317,52.095547056486,2015-03-23,15,160
1,1.3,5.14430565781317,52.095547056486,2015-03-23,16,218
1,1.3,5.14430565781317,52.095547056486,2015-03-23,17,271
1,1.3,5.14430565781317,52.095547056486,2015-03-23,18,134
1,1.3,5.14430565781317,52.095547056486,2015-03-23,19,89
1,1.3,5.14430565781317,52.095547056486,2015-03-23,20,76
1,1.3,5.14430565781317,52.095547056486,2015-03-23,21,104
1,1.3,5.14430565781317,52.095547056486,2015-03-23,22,82
1,1.3,5.14430565781317,52.095547056486,2015-03-23,23,37
1,1.3,5.14430565781317,52.095547056486,2015-03-24,0,23
1,1.3,5.14430565781317,52.095547056486,2015-03-24,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-24,2,9
1,1.3,5.14430565781317,52.095547056486,2015-03-24,3,4
1,1.3,5.14430565781317,52.095547056486,2015-03-24,4,6
1,1.3,5.14430565781317,52.095547056486,2015-03-24,5,39
1,1.3,5.14430565781317,52.095547056486,2015-03-24,6,105
1,1.3,5.14430565781317,52.095547056486,2015-03-24,7,165
1,1.3,5.14430565781317,52.095547056486,2015-03-24,8,192
1,1.3,5.14430565781317,52.095547056486,2015-03-24,9,123
1,1.3,5.14430565781317,52.095547056486,2015-03-24,10,93
1,1.3,5.14430565781317,52.095547056486,2015-03-24,11,106
1,1.3,5.14430565781317,52.095547056486,2015-03-24,12,162
1,1.3,5.14430565781317,52.095547056486,2015-03-24,13,157
1,1.3,5.14430565781317,52.095547056486,2015-03-24,14,146
1,1.3,5.14430565781317,52.095547056486,2015-03-24,15,163
1,1.3,5.14430565781317,52.095547056486,2015-03-24,16,256
1,1.3,5.14430565781317,52.095547056486,2015-03-24,17,320
1,1.3,5.14430565781317,52.095547056486,2015-03-24,18,181
1,1.3,5.14430565781317,52.095547056486,2015-03-24,19,112
1,1.3,5.14430565781317,52.095547056486,2015-03-24,20,94
1,1.3,5.14430565781317,52.095547056486,2015-03-24,21,86
1,1.3,5.14430565781317,52.095547056486,2015-03-24,22,66
1,1.3,5.14430565781317,52.095547056486,2015-03-24,23,58
1,1.3,5.14430565781317,52.095547056486,2015-03-25,0,17
1,1.3,5.14430565781317,52.095547056486,2015-03-25,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-25,2,8
1,1.3,5.14430565781317,52.095547056486,2015-03-25,4,8
1,1.3,5.14430565781317,52.095547056486,2015-03-25,5,41
1,1.3,5.14430565781317,52.095547056486,2015-03-25,6,109
1,1.3,5.14430565781317,52.095547056486,2015-03-25,7,157
1,1.3,5.14430565781317,52.095547056486,2015-03-25,8,171
1,1.3,5.14430565781317,52.095547056486,2015-03-25,9,150
1,1.3,5.14430565781317,52.095547056486,2015-03-25,10,107
1,1.3,5.14430565781317,52.095547056486,2015-03-25,11,120
1,1.3,5.14430565781317,52.095547056486,2015-03-25,12,117
1,1.3,5.14430565781317,52.095547056486,2015-03-25,13,137
1,1.3,5.14430565781317,52.095547056486,2015-03-25,14,164
1,1.3,5.14430565781317,52.095547056486,2015-03-25,15,154
1,1.3,5.14430565781317,52.095547056486,2015-03-25,16,239
1,1.3,5.14430565781317,52.095547056486,2015-03-25,17,345
1,1.3,5.14430565781317,52.095547056486,2015-03-25,18,158
1,1.3,5.14430565781317,52.095547056486,2015-03-25,19,94
1,1.3,5.14430565781317,52.095547056486,2015-03-25,20,127
1,1.3,5.14430565781317,52.095547056486,2015-03-25,21,105
1,1.3,5.14430565781317,52.095547056486,2015-03-25,22,107
1,1.3,5.14430565781317,52.095547056486,2015-03-25,23,43
1,1.3,5.14430565781317,52.095547056486,2015-03-26,0,28
1,1.3,5.14430565781317,52.095547056486,2015-03-26,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-26,2,6
1,1.3,5.14430565781317,52.095547056486,2015-03-26,3,4
1,1.3,5.14430565781317,52.095547056486,2015-03-26,4,5
1,1.3,5.14430565781317,52.095547056486,2015-03-26,5,34
1,1.3,5.14430565781317,52.095547056486,2015-03-26,6,115
1,1.3,5.14430565781317,52.095547056486,2015-03-26,7,160
1,1.3,5.14430565781317,52.095547056486,2015-03-26,8,194
1,1.3,5.14430565781317,52.095547056486,2015-03-26,9,147
1,1.3,5.14430565781317,52.095547056486,2015-03-26,10,139
1,1.3,5.14430565781317,52.095547056486,2015-03-26,11,135
1,1.3,5.14430565781317,52.095547056486,2015-03-26,12,169
1,1.3,5.14430565781317,52.095547056486,2015-03-26,13,158
1,1.3,5.14430565781317,52.095547056486,2015-03-26,14,142
1,1.3,5.14430565781317,52.095547056486,2015-03-26,15,151
1,1.3,5.14430565781317,52.095547056486,2015-03-26,16,274
1,1.3,5.14430565781317,52.095547056486,2015-03-26,17,352
1,1.3,5.14430565781317,52.095547056486,2015-03-26,18,237
1,1.3,5.14430565781317,52.095547056486,2015-03-26,19,91
1,1.3,5.14430565781317,52.095547056486,2015-03-26,20,122
1,1.3,5.14430565781317,52.095547056486,2015-03-26,21,122
1,1.3,5.14430565781317,52.095547056486,2015-03-26,22,117
1,1.3,5.14430565781317,52.095547056486,2015-03-26,23,54
1,1.3,5.14430565781317,52.095547056486,2015-03-27,0,15
1,1.3,5.14430565781317,52.095547056486,2015-03-27,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-27,2,8
1,1.3,5.14430565781317,52.095547056486,2015-03-27,3,7
1,1.3,5.14430565781317,52.095547056486,2015-03-27,4,9
1,1.3,5.14430565781317,52.095547056486,2015-03-27,5,27
1,1.3,5.14430565781317,52.095547056486,2015-03-27,6,79
1,1.3,5.14430565781317,52.095547056486,2015-03-27,7,116
1,1.3,5.14430565781317,52.095547056486,2015-03-27,8,180
1,1.3,5.14430565781317,52.095547056486,2015-03-27,9,145
1,1.3,5.14430565781317,52.095547056486,2015-03-27,10,124
1,1.3,5.14430565781317,52.095547056486,2015-03-27,11,125
1,1.3,5.14430565781317,52.095547056486,2015-03-27,12,112
1,1.3,5.14430565781317,52.095547056486,2015-03-27,13,143
1,1.3,5.14430565781317,52.095547056486,2015-03-27,14,146
1,1.3,5.14430565781317,52.095547056486,2015-03-27,15,176
1,1.3,5.14430565781317,52.095547056486,2015-03-27,16,248
1,1.3,5.14430565781317,52.095547056486,2015-03-27,17,305
1,1.3,5.14430565781317,52.095547056486,2015-03-27,18,154
1,1.3,5.14430565781317,52.095547056486,2015-03-27,19,96
1,1.3,5.14430565781317,52.095547056486,2015-03-27,20,78
1,1.3,5.14430565781317,52.095547056486,2015-03-27,21,60
1,1.3,5.14430565781317,52.095547056486,2015-03-27,22,59
1,1.3,5.14430565781317,52.095547056486,2015-03-27,23,40
1,1.3,5.14430565781317,52.095547056486,2015-03-28,0,42
1,1.3,5.14430565781317,52.095547056486,2015-03-28,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-28,2,13
1,1.3,5.14430565781317,52.095547056486,2015-03-28,3,12
1,1.3,5.14430565781317,52.095547056486,2015-03-28,5,4
1,1.3,5.14430565781317,52.095547056486,2015-03-28,6,12
1,1.3,5.14430565781317,52.095547056486,2015-03-28,7,27
1,1.3,5.14430565781317,52.095547056486,2015-03-28,8,39
1,1.3,5.14430565781317,52.095547056486,2015-03-28,9,50
1,1.3,5.14430565781317,52.095547056486,2015-03-28,10,95
1,1.3,5.14430565781317,52.095547056486,2015-03-28,11,119
1,1.3,5.14430565781317,52.095547056486,2015-03-28,12,120
1,1.3,5.14430565781317,52.095547056486,2015-03-28,13,127
1,1.3,5.14430565781317,52.095547056486,2015-03-28,14,145
1,1.3,5.14430565781317,52.095547056486,2015-03-28,15,132
1,1.3,5.14430565781317,52.095547056486,2015-03-28,16,120
1,1.3,5.14430565781317,52.095547056486,2015-03-28,17,102
1,1.3,5.14430565781317,52.095547056486,2015-03-28,18,87
1,1.3,5.14430565781317,52.095547056486,2015-03-28,19,51
1,1.3,5.14430565781317,52.095547056486,2015-03-28,20,43
1,1.3,5.14430565781317,52.095547056486,2015-03-28,21,33
1,1.3,5.14430565781317,52.095547056486,2015-03-28,22,41
1,1.3,5.14430565781317,52.095547056486,2015-03-28,23,31
1,1.3,5.14430565781317,52.095547056486,2015-03-29,0,0
1,1.3,5.14430565781317,52.095547056486,2015-03-29,1,24
1,1.3,5.14430565781317,52.095547056486,2015-03-29,4,15
1,1.3,5.14430565781317,52.095547056486,2015-03-29,5,3
1,1.3,5.14430565781317,52.095547056486,2015-03-29,6,8
1,1.3,5.14430565781317,52.095547056486,2015-03-29,7,9
1,1.3,5.14430565781317,52.095547056486,2015-03-29,8,10
1,1.3,5.14430565781317,52.095547056486,2015-03-29,9,23
1,1.3,5.14430565781317,52.095547056486,2015-03-29,10,41
1,1.3,5.14430565781317,52.095547056486,2015-03-29,11,65
1,1.3,5.14430565781317,52.095547056486,2015-03-29,12,81
1,1.3,5.14430565781317,52.095547056486,2015-03-29,13,102
1,1.3,5.14430565781317,52.095547056486,2015-03-29,14,108
1,1.3,5.14430565781317,52.095547056486,2015-03-29,15,93
1,1.3,5.14430565781317,52.095547056486,2015-03-29,16,97
1,1.3,5.14430565781317,52.095547056486,2015-03-29,17,115
1,1.3,5.14430565781317,52.095547056486,2015-03-29,18,68
1,1.3,5.14430565781317,52.095547056486,2015-03-29,19,77
1,1.3,5.14430565781317,52.095547056486,2015-03-29,20,121
1,1.3,5.14430565781317,52.095547056486,2015-03-29,21,77
1,1.3,5.14430565781317,52.095547056486,2015-03-29,22,66
1,1.3,5.14430565781317,52.095547056486,2015-03-29,23,14
1,1.3,5.14430565781317,52.095547056486,2015-03-30,0,36
1,1.3,5.14430565781317,52.095547056486,2015-03-30,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-30,2,0
1,1.3,5.14430565781317,52.095547056486,2015-03-30,3,0
1,1.3,5.14430565781317,52.095547056486,2015-03-30,4,0
1,1.3,5.14430565781317,52.095547056486,2015-03-30,5,0
1,1.3,5.14430565781317,52.095547056486,2015-03-30,6,0
1,1.3,5.14430565781317,52.095547056486,2015-03-30,13,117
1,1.3,5.14430565781317,52.095547056486,2015-03-30,14,121
1,1.3,5.14430565781317,52.095547056486,2015-03-30,15,159
1,1.3,5.14430565781317,52.095547056486,2015-03-30,16,231
1,1.3,5.14430565781317,52.095547056486,2015-03-30,17,311
1,1.3,5.14430565781317,52.095547056486,2015-03-30,18,186
1,1.3,5.14430565781317,52.095547056486,2015-03-30,19,152
1,1.3,5.14430565781317,52.095547056486,2015-03-30,20,168
1,1.3,5.14430565781317,52.095547056486,2015-03-30,21,135
1,1.3,5.14430565781317,52.095547056486,2015-03-30,22,106
1,1.3,5.14430565781317,52.095547056486,2015-03-30,23,48
1,1.3,5.14430565781317,52.095547056486,2015-03-31,0,29
