FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2006.1281,136,414,141270056,2001-06-01T00:00:00, , ,,,POINT (71249.28009999916 435219.2184999995)
nwb_wegen_hectopunten_2006.1282,471,63,416543049,2001-05-01T00:00:00, , ,,,POINT (208448.1165000014 571611.8136)
nwb_wegen_hectopunten_2006.1283,89,1,475286006,2001-05-01T00:00:00, ,o,,,POINT (237855.26000000164 443173.8969999999)
nwb_wegen_hectopunten_2006.1284,97,238,431279023,2001-05-01T00:00:00, , ,,,POINT (215952.58700000122 440201.58900000155)
nwb_wegen_hectopunten_2006.1285,96,135,431279023,2001-05-01T00:00:00, , ,,,POINT (215946.7580000013 440098.41600000113)
nwb_wegen_hectopunten_2006.1286,95,38,431279023,2001-05-01T00:00:00, , ,,,POINT (215942.58700000122 440002.3969999999)
nwb_wegen_hectopunten_2006.1287,97,89,431280011,2001-05-01T00:00:00, , ,,,POINT (215966.8669999987 440200.5219999999)
nwb_wegen_hectopunten_2006.1288,96,192,431280011,2001-05-01T00:00:00, , ,,,POINT (215972 440097.41600000113)
nwb_wegen_hectopunten_2006.1289,95,286,431280011,2001-05-01T00:00:00, , ,,,POINT (215972 440003.41000000015)
nwb_wegen_hectopunten_2006.1290,154,522,41194001,2001-06-01T00:00:00, , ,,,POINT (21258 397273)
nwb_wegen_hectopunten_2006.1291,159,0,41194001,2001-06-01T00:00:00, , ,,,POINT (20787 397053)
nwb_wegen_hectopunten_2006.1292,158,109,41194001,2001-06-01T00:00:00, , ,,,POINT (20881 397109)
nwb_wegen_hectopunten_2006.1293,157,214,41194001,2001-06-01T00:00:00, , ,,,POINT (20972 397160)
nwb_wegen_hectopunten_2006.1294,156,329,41194001,2001-06-01T00:00:00, , ,,,POINT (21076 397210)
nwb_wegen_hectopunten_2006.1295,155,380,41194001,2001-06-01T00:00:00, , ,,,POINT (21123 397228)
nwb_wegen_hectopunten_2006.1296,153,594,41194001,2001-06-01T00:00:00, , ,,,POINT (21326 397298)
nwb_wegen_hectopunten_2006.1297,56,474,454318001,2001-05-01T00:00:00, , ,,,POINT (227444.2809999995 458989.29300000146)
nwb_wegen_hectopunten_2006.1298,55,375,454318001,2001-05-01T00:00:00, , ,,,POINT (227431.37999999896 459087.5760000013)
nwb_wegen_hectopunten_2006.1299,54,276,454318001,2001-05-01T00:00:00, , ,,,POINT (227420.43400000036 459186.08999999985)
nwb_wegen_hectopunten_2006.1300,53,174,454318001,2001-05-01T00:00:00, , ,,,POINT (227411.86300000176 459286.95699999854)
nwb_wegen_hectopunten_2006.1301,52,74,454318001,2001-05-01T00:00:00, , ,,,POINT (227400.0940000005 459386.4239999987)
nwb_wegen_hectopunten_2006.1302,404,118,487292008,2001-05-01T00:00:00, , ,,,POINT (243675.26999999955 445972.311999999)
nwb_wegen_hectopunten_2006.1303,403,18,487292008,2001-05-01T00:00:00, , ,,,POINT (243598.38500000164 446037.5850000009)
nwb_wegen_hectopunten_2006.1304,119,104,143207020,2001-06-01T00:00:00, , ,,,POINT (71835 403560)
nwb_wegen_hectopunten_2006.1305,118,211,143207020,2001-06-01T00:00:00, , ,,,POINT (71927 403506)
nwb_wegen_hectopunten_2006.1306,120,1,143207021,2001-06-01T00:00:00, , ,,,POINT (71748.71999999881 403618.6229999997)
nwb_wegen_hectopunten_2006.1307,119,104,143207021,2001-06-01T00:00:00, , ,,,POINT (71839 403569)
nwb_wegen_hectopunten_2006.1308,118,212,143207021,2001-06-01T00:00:00, , ,,,POINT (71931 403512)
nwb_wegen_hectopunten_2006.1309,54,55,476279004,2001-05-01T00:00:00, , ,,,POINT (238324.1640000008 439743.2659999989)
nwb_wegen_hectopunten_2006.1310,53,155,476279004,2001-05-01T00:00:00, , ,,,POINT (238336.2049999982 439643.9079999998)
nwb_wegen_hectopunten_2006.1311,288,41,144165003,2001-06-01T00:00:00, , ,,,POINT (72316 382530)
nwb_wegen_hectopunten_2006.1312,287,142,144165003,2001-06-01T00:00:00, , ,,,POINT (72416 382539)
nwb_wegen_hectopunten_2006.1313,286,243,144165003,2001-06-01T00:00:00, , ,,,POINT (72517 382550)
nwb_wegen_hectopunten_2006.1314,285,344,144165003,2001-06-01T00:00:00, , ,,,POINT (72617 382561)
nwb_wegen_hectopunten_2006.1315,254,214,144228001,2001-06-01T00:00:00, ,z,,,POINT (72339.39400000125 413943.4230000004)
nwb_wegen_hectopunten_2006.1316,253,113,144228001,2001-06-01T00:00:00, ,z,,,POINT (72265.42700000107 414011.7899999991)
nwb_wegen_hectopunten_2006.1317,252,3,144228001,2001-06-01T00:00:00, ,z,,,POINT (72184.57299999893 414085.94200000167)
nwb_wegen_hectopunten_2006.1318,265,167,146226025,2001-06-01T00:00:00, , ,,,POINT (73106.98699999973 413168.84600000083)
nwb_wegen_hectopunten_2006.1319,264,59,146226025,2001-06-01T00:00:00, , ,,,POINT (73062.49700000137 413266.88899999857)
nwb_wegen_hectopunten_2006.1320,28,106,159261016,2001-06-01T00:00:00, , ,,,POINT (79744.69000000134 430597.69299999997)
nwb_wegen_hectopunten_2006.1321,27,205,159261016,2001-06-01T00:00:00, , ,,,POINT (79842.06300000101 430580.28500000015)
nwb_wegen_hectopunten_2006.1322,371,71,128167006,2001-06-01T00:00:00, , ,,,POINT (64547 383841)
nwb_wegen_hectopunten_2006.1323,222,48,128194002,2001-06-01T00:00:00, , ,,,POINT (64101 397300)
nwb_wegen_hectopunten_2006.1324,221,148,128194002,2001-06-01T00:00:00, , ,,,POINT (64118 397202)
nwb_wegen_hectopunten_2006.1325,274,44,147165006,2001-06-01T00:00:00, , ,,,POINT (73706 382707)
nwb_wegen_hectopunten_2006.1326,273,144,147165006,2001-06-01T00:00:00, , ,,,POINT (73805 382720)
nwb_wegen_hectopunten_2006.1327,272,245,147165006,2001-06-01T00:00:00, , ,,,POINT (73905 382733)
nwb_wegen_hectopunten_2006.1328,271,346,147165006,2001-06-01T00:00:00, , ,,,POINT (74005 382744)
nwb_wegen_hectopunten_2006.1329,370,56,129167002,2001-06-01T00:00:00, , ,,,POINT (64651 383814)
nwb_wegen_hectopunten_2006.1330,369,153,129167002,2001-06-01T00:00:00, , ,,,POINT (64745 383791)
nwb_wegen_hectopunten_2006.1331,368,252,129167002,2001-06-01T00:00:00, , ,,,POINT (64841 383766)
nwb_wegen_hectopunten_2006.1332,367,350,129167002,2001-06-01T00:00:00, , ,,,POINT (64936 383742)
nwb_wegen_hectopunten_2006.1333,104,3,148190005,2001-06-01T00:00:00, , ,,,POINT (74493.6259999983 395049.2490000017)
nwb_wegen_hectopunten_2006.1334,344,711,478301008,2001-05-01T00:00:00, , ,,,POINT (239774.16319999844 450426.45859999955)
nwb_wegen_hectopunten_2006.1335,343,610,478301008,2001-05-01T00:00:00, , ,,,POINT (239676.2969999984 450446.0320000015)
nwb_wegen_hectopunten_2006.1336,342,510,478301008,2001-05-01T00:00:00, , ,,,POINT (239577.93310000002 450462.59650000185)
nwb_wegen_hectopunten_2006.1337,341,412,478301008,2001-05-01T00:00:00, , ,,,POINT (239486.77299999818 450498.83199999854)
nwb_wegen_hectopunten_2006.1338,340,312,478301008,2001-05-01T00:00:00, , ,,,POINT (239394.4290000014 450536.3040000014)
nwb_wegen_hectopunten_2006.1339,339,216,478301008,2001-05-01T00:00:00, , ,,,POINT (239300.53799999878 450558.52800000086)
nwb_wegen_hectopunten_2006.1340,338,111,478301008,2001-05-01T00:00:00, , ,,,POINT (239196.31599999964 450566)
nwb_wegen_hectopunten_2006.1341,337,11,478301008,2001-05-01T00:00:00, , ,,,POINT (239097.15199999884 450556.4780000001)
nwb_wegen_hectopunten_2006.1342,342,84,133165024,2001-06-01T00:00:00, , ,,,POINT (67049 382716)
nwb_wegen_hectopunten_2006.1343,341,180,133165024,2001-06-01T00:00:00, , ,,,POINT (67145 382719)
nwb_wegen_hectopunten_2006.1344,503,47,437279020,2001-05-01T00:00:00, , ,,,POINT (218613.04300000146 439721.55799999833)
nwb_wegen_hectopunten_2006.1345,43,202,90200003,2001-06-01T00:00:00, , ,,,POINT (45435 400087)
nwb_wegen_hectopunten_2006.1346,44,97,90200003,2001-06-01T00:00:00, , ,,,POINT (45333.16899999976 400111.1710000001)
nwb_wegen_hectopunten_2006.1347,42,299,90200003,2001-06-01T00:00:00, , ,,,POINT (45530 400064)
nwb_wegen_hectopunten_2006.1348,41,403,90200003,2001-06-01T00:00:00, , ,,,POINT (45631 400040)
nwb_wegen_hectopunten_2006.1349,40,503,90200003,2001-06-01T00:00:00, , ,,,POINT (45728 400017)
nwb_wegen_hectopunten_2006.1350,39,601,90200003,2001-06-01T00:00:00, , ,,,POINT (45823 399993)
nwb_wegen_hectopunten_2006.1351,336,11,135165003,2001-06-01T00:00:00, , ,,,POINT (67636 382814)
nwb_wegen_hectopunten_2006.1352,38,44,91199003,2001-06-01T00:00:00, , ,,,POINT (45923.72300000116 399966.3189999983)
nwb_wegen_hectopunten_2006.1353,61,503,438286006,2001-05-01T00:00:00, , ,,,POINT (219519.42300000042 443456.14400000125)
nwb_wegen_hectopunten_2006.1354,60,402,438286006,2001-05-01T00:00:00, , ,,,POINT (219465.96799999848 443371.2829999998)
nwb_wegen_hectopunten_2006.1355,59,302,438286006,2001-05-01T00:00:00, , ,,,POINT (219410.7800000012 443287.29100000113)
nwb_wegen_hectopunten_2006.1356,58,201,438286006,2001-05-01T00:00:00, , ,,,POINT (219355.15799999982 443203.30900000036)
nwb_wegen_hectopunten_2006.1357,57,101,438286006,2001-05-01T00:00:00, , ,,,POINT (219300.14799999818 443119.2039999999)
nwb_wegen_hectopunten_2006.1358,67,19,151261005,2001-06-01T00:00:00, , ,,,POINT (75911.17300000042 430878.80799999833)
nwb_wegen_hectopunten_2006.1359,66,117,151261005,2001-06-01T00:00:00, , ,,,POINT (76005.52499999851 430851.8500000015)
nwb_wegen_hectopunten_2006.1360,65,212,151261005,2001-06-01T00:00:00, , ,,,POINT (76097.01099999994 430825.7109999992)
nwb_wegen_hectopunten_2006.1361,69,75,151261006,2001-06-01T00:00:00, , ,,,POINT (75715.63599999994 430934.3530000001)
nwb_wegen_hectopunten_2006.1362,68,175,151261006,2001-06-01T00:00:00, , ,,,POINT (75811.86100000143 430907.03500000015)
nwb_wegen_hectopunten_2006.1363,69,76,151261008,2001-06-01T00:00:00, , ,,,POINT (75712.53200000152 430925.33199999854)
nwb_wegen_hectopunten_2006.1364,68,176,151261008,2001-06-01T00:00:00, , ,,,POINT (75808.50200000033 430894.97399999946)
nwb_wegen_hectopunten_2006.1365,196,109,177335023,2001-06-01T00:00:00, ,a,,,POINT (88827.61300000176 467981.55900000036)
nwb_wegen_hectopunten_2006.1366,195,10,177335023,2001-06-01T00:00:00, ,a,,,POINT (88828.73800000176 467883.48600000143)
nwb_wegen_hectopunten_2006.1367,293,68,423318015,2001-05-01T00:00:00, , ,,,POINT (211735.31700000167 459410.38899999857)
nwb_wegen_hectopunten_2006.1368,292,175,423318015,2001-05-01T00:00:00, , ,,,POINT (211744.07499999925 459302.9360000007)
nwb_wegen_hectopunten_2006.1369,125,345,364239002,2001-07-01T00:00:00, , ,,,POINT (182323.0150000006 419612.6339999996)
nwb_wegen_hectopunten_2006.1370,126,448,364239002,2001-07-01T00:00:00, , ,,,POINT (182411.05070000142 419559.4395999983)
nwb_wegen_hectopunten_2006.1371,124,246,364239002,2001-07-01T00:00:00, , ,,,POINT (182234.60700000077 419657.5549999997)
nwb_wegen_hectopunten_2006.1372,123,146,364239002,2001-07-01T00:00:00, , ,,,POINT (182144.69000000134 419700.0460000001)
nwb_wegen_hectopunten_2006.1373,122,47,364239002,2001-07-01T00:00:00, , ,,,POINT (182057.6768000014 419747.6015000008)
nwb_wegen_hectopunten_2006.1374,34,99,384246006,2001-07-01T00:00:00, , ,,,POINT (192432.6719999984 423280.08399999887)
nwb_wegen_hectopunten_2006.1375,33,0,384246006,2001-07-01T00:00:00, , ,,,POINT (192423.03500000015 423377.7870000005)
nwb_wegen_hectopunten_2006.1376,102,334,397262003,2001-07-01T00:00:00, , ,,,POINT (199122.2800000012 431124.44900000095)
nwb_wegen_hectopunten_2006.1377,101,234,397262003,2001-07-01T00:00:00, , ,,,POINT (199026.34099999815 431097.4389999993)
nwb_wegen_hectopunten_2006.1378,100,133,397262003,2001-07-01T00:00:00, , ,,,POINT (198929.55200000107 431069.31700000167)
nwb_wegen_hectopunten_2006.1379,99,34,397262003,2001-07-01T00:00:00, , ,,,POINT (198837.58900000155 431032.2710000016)
nwb_wegen_hectopunten_2006.1380,134,4,365238027,2001-07-01T00:00:00, , ,,,POINT (182994.61199999973 419037.1939999983)
nwb_wegen_hectopunten_2006.1381,232,62,384282033,2001-07-01T00:00:00, , ,,,POINT (192137 441024)
nwb_wegen_hectopunten_2006.1382,231,139,384282033,2001-07-01T00:00:00, , ,,,POINT (192122 441096)
nwb_wegen_hectopunten_2006.1383,230,254,384282033,2001-07-01T00:00:00, , ,,,POINT (192201 441170)
nwb_wegen_hectopunten_2006.1384,277,286,422319037,2001-07-01T00:00:00, , ,,,POINT (211562.44900000095 459577.3720000014)
nwb_wegen_hectopunten_2006.1385,276,186,422319037,2001-07-01T00:00:00, , ,,,POINT (211463.51099999994 459561.2529999986)
nwb_wegen_hectopunten_2006.1386,275,86,422319037,2001-07-01T00:00:00, , ,,,POINT (211364.6330000013 459544.4140000008)
nwb_wegen_hectopunten_2006.1387,254,206,144228004,2001-08-01T00:00:00, , ,,,POINT (72331.78200000152 413937.8539999984)
nwb_wegen_hectopunten_2006.1388,253,107,144228004,2001-08-01T00:00:00, , ,,,POINT (72258.70499999821 414004.59800000116)
nwb_wegen_hectopunten_2006.1389,144,766,366237004,2001-07-01T00:00:00, , ,,,POINT (183948.24599999934 419159.4389999993)
nwb_wegen_hectopunten_2006.1390,143,667,366237004,2001-07-01T00:00:00, , ,,,POINT (183852.34200000018 419134.26999999955)
nwb_wegen_hectopunten_2006.1391,142,567,366237004,2001-07-01T00:00:00, , ,,,POINT (183754.44299999997 419113.10599999875)
nwb_wegen_hectopunten_2006.1392,141,466,366237004,2001-07-01T00:00:00, , ,,,POINT (183655.80099999905 419091.3999999985)
nwb_wegen_hectopunten_2006.1393,140,367,366237004,2001-07-01T00:00:00, , ,,,POINT (183560.6550000012 419067.3509999998)
nwb_wegen_hectopunten_2006.1394,139,269,366237004,2001-07-01T00:00:00, , ,,,POINT (183465.99399999902 419038.9979999997)
nwb_wegen_hectopunten_2006.1395,138,169,366237004,2001-07-01T00:00:00, , ,,,POINT (183371.3500000015 419007.9219999984)
nwb_wegen_hectopunten_2006.1396,137,71,366237004,2001-07-01T00:00:00, , ,,,POINT (183278.09299999848 418976.97100000083)
nwb_wegen_hectopunten_2006.1397,136,125,366238002,2001-07-01T00:00:00, , ,,,POINT (183177.75400000066 418962)
nwb_wegen_hectopunten_2006.1398,135,26,366238002,2001-07-01T00:00:00, , ,,,POINT (183084.27699999884 418993.23000000045)
nwb_wegen_hectopunten_2006.1399,79,92,385239012,2001-07-01T00:00:00, , ,,,POINT (192989.37799999863 419843.58100000024)
nwb_wegen_hectopunten_2006.1400,78,193,385239012,2001-07-01T00:00:00, , ,,,POINT (193040.93499999866 419756.6579999998)
nwb_wegen_hectopunten_2006.1401,77,293,385239012,2001-07-01T00:00:00, , ,,,POINT (193088.64400000125 419668.5610000007)
nwb_wegen_hectopunten_2006.1402,76,395,385239012,2001-07-01T00:00:00, , ,,,POINT (193135 419578)
nwb_wegen_hectopunten_2006.1403,75,485,385239012,2001-07-01T00:00:00, , ,,,POINT (193172.87999999896 419496.53400000185)
nwb_wegen_hectopunten_2006.1404,316,224,423323044,2001-07-01T00:00:00, , ,,,POINT (211812.2575000003 461649.1171000004)
nwb_wegen_hectopunten_2006.1405,318,22,423323044,2001-07-01T00:00:00, , ,,,POINT (211772.6550000012 461847.2250000015)
nwb_wegen_hectopunten_2006.1406,317,124,423323044,2001-07-01T00:00:00, , ,,,POINT (211786.52899999917 461746.32400000095)
nwb_wegen_hectopunten_2006.1407,315,325,423323044,2001-07-01T00:00:00, , ,,,POINT (211838.69849999994 461552.34490000084)
nwb_wegen_hectopunten_2006.1408,314,432,423323044,2001-07-01T00:00:00, , ,,,POINT (211869.35500000045 461449.7509999983)
nwb_wegen_hectopunten_2006.1409,121,199,518517002,2001-07-01T00:00:00, , ,,,POINT (259470 559016)
nwb_wegen_hectopunten_2006.1410,120,95,518517002,2001-07-01T00:00:00, , ,,,POINT (259401 558939)
nwb_wegen_hectopunten_2006.1411,305,50,66178036,2001-08-01T00:00:00,Li, ,,,POINT (33101.06899999827 389198.93200000003)
nwb_wegen_hectopunten_2006.1412,304,153,66178036,2001-08-01T00:00:00,Li, ,,,POINT (33174.254000000656 389126.47100000083)
nwb_wegen_hectopunten_2006.1413,664,86,72202028,2001-08-01T00:00:00,Li, ,,,POINT (36378.2490000017 401418.11499999836)
nwb_wegen_hectopunten_2006.1414,663,189,72202028,2001-08-01T00:00:00,Li, ,,,POINT (36455.90599999949 401486.20600000024)
nwb_wegen_hectopunten_2006.1415,662,289,72202028,2001-08-01T00:00:00,Li, ,,,POINT (36518.54600000009 401564.3189999983)
nwb_wegen_hectopunten_2006.1416,661,59,73203003,2001-08-01T00:00:00, , ,,,POINT (36564.34800000116 401651.0300000012)
nwb_wegen_hectopunten_2006.1417,660,159,73203003,2001-08-01T00:00:00, , ,,,POINT (36605.67199999839 401742.40100000054)
nwb_wegen_hectopunten_2006.1418,659,259,73203003,2001-08-01T00:00:00, , ,,,POINT (36644.710000000894 401834.4849999994)
nwb_wegen_hectopunten_2006.1419,658,359,73203003,2001-08-01T00:00:00, , ,,,POINT (36683.7490000017 401926.5689999983)
nwb_wegen_hectopunten_2006.1420,657,462,73203003,2001-08-01T00:00:00, , ,,,POINT (36723.57800000161 402021.2890000008)
nwb_wegen_hectopunten_2006.1421,656,562,73203003,2001-08-01T00:00:00, , ,,,POINT (36760.96900000051 402113.8759999983)
nwb_wegen_hectopunten_2006.1422,655,663,73203003,2001-08-01T00:00:00, , ,,,POINT (36796.91899999976 402208.2419999987)
nwb_wegen_hectopunten_2006.1423,654,761,73203003,2001-08-01T00:00:00, , ,,,POINT (36823.46200000122 402302.4849999994)
nwb_wegen_hectopunten_2006.1424,653,860,73203003,2001-08-01T00:00:00, , ,,,POINT (36845.02699999884 402399.76199999824)
nwb_wegen_hectopunten_2006.1425,652,962,73203003,2001-08-01T00:00:00, , ,,,POINT (36860.38100000098 402500.53500000015)
nwb_wegen_hectopunten_2006.1426,651,1060,73203003,2001-08-01T00:00:00, , ,,,POINT (36872.256999999285 402597.60599999875)
nwb_wegen_hectopunten_2006.1427,650,1161,73203003,2001-08-01T00:00:00, , ,,,POINT (36884.1240000017 402697.7340000011)
nwb_wegen_hectopunten_2006.1428,40,83,348540003,2001-07-01T00:00:00, , ,,,POINT (174488.46400000155 570157.8150000013)
nwb_wegen_hectopunten_2006.1429,39,184,348540003,2001-07-01T00:00:00, , ,,,POINT (174547.19099999964 570074.9070000015)
nwb_wegen_hectopunten_2006.1430,38,286,348540003,2001-07-01T00:00:00, , ,,,POINT (174605.9175999984 569991.9987000003)
nwb_wegen_hectopunten_2006.1431,37,387,348540003,2001-07-01T00:00:00, , ,,,POINT (174663.51900000125 569908.307)
nwb_wegen_hectopunten_2006.1432,36,489,348540003,2001-07-01T00:00:00, , ,,,POINT (174720.96700000018 569824.5069999993)
nwb_wegen_hectopunten_2006.1433,35,100,349539001,2001-07-01T00:00:00, , ,,,POINT (174779.3990000002 569741.3920000009)
nwb_wegen_hectopunten_2006.1434,34,201,349539001,2001-07-01T00:00:00, , ,,,POINT (174837.84899999946 569658.2890000008)
nwb_wegen_hectopunten_2006.1435,33,303,349539001,2001-07-01T00:00:00, , ,,,POINT (174896.58199999854 569575.3859999999)
nwb_wegen_hectopunten_2006.1436,32,405,349539001,2001-07-01T00:00:00, , ,,,POINT (174956.3035000004 569493.2076999992)
nwb_wegen_hectopunten_2006.1437,31,506,349539001,2001-07-01T00:00:00, , ,,,POINT (175015.2659999989 569410.4710000008)
nwb_wegen_hectopunten_2006.1438,122,58,519518012,2001-07-01T00:00:00, , ,,,POINT (259555 559072)
nwb_wegen_hectopunten_2006.1439,123,157,519518012,2001-07-01T00:00:00, , ,,,POINT (259620 559146)
nwb_wegen_hectopunten_2006.1440,136,49,520520007,2001-07-01T00:00:00, , ,,,POINT (260498.04399999976 560038.8839999996)
nwb_wegen_hectopunten_2006.1441,304,126,151223010,2001-08-01T00:00:00, , ,,,POINT (75995.60000000149 411702.7710000016)
nwb_wegen_hectopunten_2006.1442,311,812,151223010,2001-08-01T00:00:00, , ,,,POINT (76665.37310000136 411849.8524999991)
nwb_wegen_hectopunten_2006.1443,310,714,151223010,2001-08-01T00:00:00, , ,,,POINT (76570.07499999925 411827.8269999996)
nwb_wegen_hectopunten_2006.1444,309,626,151223010,2001-08-01T00:00:00, , ,,,POINT (76484.15199999884 411809.0320000015)
nwb_wegen_hectopunten_2006.1445,308,529,151223010,2001-08-01T00:00:00, , ,,,POINT (76389.17799999937 411788.75)
nwb_wegen_hectopunten_2006.1446,307,430,151223010,2001-08-01T00:00:00, , ,,,POINT (76292.79199999943 411767.2749999985)
nwb_wegen_hectopunten_2006.1447,306,328,151223010,2001-08-01T00:00:00, , ,,,POINT (76192.38800000027 411745.6079999991)
nwb_wegen_hectopunten_2006.1448,305,229,151223010,2001-08-01T00:00:00, , ,,,POINT (76096.44799999893 411724.4299999997)
nwb_wegen_hectopunten_2006.1449,303,29,151223010,2001-08-01T00:00:00, , ,,,POINT (75900.06100000069 411682.51199999824)
nwb_wegen_hectopunten_2006.1450,165,108,371239003,2001-07-01T00:00:00, , ,,,POINT (185890.41750000045 419742.64820000157)
nwb_wegen_hectopunten_2006.1451,164,12,371239003,2001-07-01T00:00:00, , ,,,POINT (185859.9050000012 419651.85500000045)
nwb_wegen_hectopunten_2006.1452,40,285,353477004,2001-07-01T00:00:00, , ,,,POINT (176984 538838)
nwb_wegen_hectopunten_2006.1453,39,172,353477004,2001-07-01T00:00:00, , ,,,POINT (176954 538729)
nwb_wegen_hectopunten_2006.1454,38,62,353477004,2001-07-01T00:00:00, , ,,,POINT (176923 538624)
nwb_wegen_hectopunten_2006.1455,49,151,353560017,2001-07-01T00:00:00, , ,,,POINT (177062.3209999986 580227.9910000004)
nwb_wegen_hectopunten_2006.1456,50,54,353560017,2001-07-01T00:00:00, , ,,,POINT (177012.98600000143 580311.1550000012)
nwb_wegen_hectopunten_2006.1457,105,297,405507004,2001-07-01T00:00:00, , ,,,POINT (202783 553797)
nwb_wegen_hectopunten_2006.1458,104,220,405507004,2001-07-01T00:00:00, , ,,,POINT (202720 553752)
nwb_wegen_hectopunten_2006.1459,103,144,405507004,2001-07-01T00:00:00, , ,,,POINT (202658 553709)
