"trip_id","stop_sequence","arrival_delay","arrival_time","depature_delay","depature_time","stop_id","timestamp","gtfsrupdateid","updatedeleted","tripschedulerelationship","arrivaluncertainty","depatureuncertainty","tripupdateschedulerelationship"
"119","8","0","2022-09-14T17:42:45.000","0","2022-09-14T17:43:05.000","8115","2022-09-14T04:39:45.000","37257684","None","SCHEDULED","0","0","SCHEDULED"
"119","9","0","2022-09-14T17:44:53.000","0","2022-09-14T17:45:13.000","8113","2022-09-14T04:39:45.000","37257684","None","SCHEDULED","0","0","SCHEDULED"
"119","10","0","2022-09-14T17:46:53.000","0","2022-09-14T17:47:13.000","8111","2022-09-14T04:39:45.000","37257684","None","SCHEDULED","0","0","SCHEDULED"
"119","11","0","2022-09-14T17:49:02.000","0","2022-09-14T17:49:22.000","8109","2022-09-14T04:39:45.000","37257684","None","SCHEDULED","0","0","SCHEDULED"
"119","12","0","2022-09-14T17:50:38.000","0","2022-09-14T17:50:58.000","8107","2022-09-14T04:39:45.000","37257684","None","SCHEDULED","0","0","SCHEDULED"
"119","13","0","2022-09-14T17:52:37.000","0","2022-09-14T17:52:57.000","8105","2022-09-14T04:39:45.000","37257684","None","SCHEDULED","0","0","SCHEDULED"
"119","14","0","2022-09-14T17:54:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257684","None","SCHEDULED","0","0","SCHEDULED"
"260","1","0","1970-01-01T10:00:00.000","0","2022-09-14T18:00:00.000","8100","2022-09-14T04:39:45.000","37257685","None","SCHEDULED","0","0","SCHEDULED"
"260","2","0","2022-09-14T18:01:44.000","0","2022-09-14T18:02:04.000","8104","2022-09-14T04:39:45.000","37257685","None","SCHEDULED","0","0","SCHEDULED"
"260","3","0","2022-09-14T18:03:34.000","0","2022-09-14T18:03:54.000","8106","2022-09-14T04:39:45.000","37257685","None","SCHEDULED","0","0","SCHEDULED"
"260","4","0","2022-09-14T18:05:10.000","0","2022-09-14T18:05:30.000","8108","2022-09-14T04:39:45.000","37257685","None","SCHEDULED","0","0","SCHEDULED"
"260","5","0","2022-09-14T18:07:02.000","0","2022-09-14T18:07:22.000","8110","2022-09-14T04:39:45.000","37257685","None","SCHEDULED","0","0","SCHEDULED"
"260","6","0","2022-09-14T18:09:07.000","0","2022-09-14T18:09:27.000","8112","2022-09-14T04:39:45.000","37257685","None","SCHEDULED","0","0","SCHEDULED"
"260","7","0","2022-09-14T18:11:04.000","0","2022-09-14T18:11:24.000","8114","2022-09-14T04:39:45.000","37257685","None","SCHEDULED","0","0","SCHEDULED"
"260","8","0","2022-09-14T18:13:20.000","0","2022-09-14T18:13:40.000","8116","2022-09-14T04:39:45.000","37257685","None","SCHEDULED","0","0","SCHEDULED"
"260","9","0","2022-09-14T18:15:29.000","0","2022-09-14T18:15:49.000","8118","2022-09-14T04:39:45.000","37257685","None","SCHEDULED","0","0","SCHEDULED"
"260","10","0","2022-09-14T18:17:19.000","0","2022-09-14T18:17:39.000","8120","2022-09-14T04:39:45.000","37257685","None","SCHEDULED","0","0","SCHEDULED"
"260","11","0","2022-09-14T18:19:19.000","0","2022-09-14T18:19:39.000","8122","2022-09-14T04:39:45.000","37257685","None","SCHEDULED","0","0","SCHEDULED"
"260","12","0","2022-09-14T18:20:49.000","0","2022-09-14T18:21:09.000","8124","2022-09-14T04:39:45.000","37257685","None","SCHEDULED","0","0","SCHEDULED"
"260","13","0","2022-09-14T18:22:38.000","0","2022-09-14T18:22:58.000","8126","2022-09-14T04:39:45.000","37257685","None","SCHEDULED","0","0","SCHEDULED"
"260","14","0","2022-09-14T18:24:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257685","None","SCHEDULED","0","0","SCHEDULED"
"129","1","0","1970-01-01T10:00:00.000","0","2022-09-14T18:30:00.000","8129","2022-09-14T04:39:45.000","37257686","None","SCHEDULED","0","0","SCHEDULED"
"129","2","0","2022-09-14T18:31:54.000","0","2022-09-14T18:32:14.000","8127","2022-09-14T04:39:45.000","37257686","None","SCHEDULED","0","0","SCHEDULED"
"129","3","0","2022-09-14T18:33:19.000","0","2022-09-14T18:33:39.000","8125","2022-09-14T04:39:45.000","37257686","None","SCHEDULED","0","0","SCHEDULED"
"129","4","0","2022-09-14T18:34:35.000","0","2022-09-14T18:34:55.000","8123","2022-09-14T04:39:45.000","37257686","None","SCHEDULED","0","0","SCHEDULED"
"129","5","0","2022-09-14T18:36:29.000","0","2022-09-14T18:36:49.000","8121","2022-09-14T04:39:45.000","37257686","None","SCHEDULED","0","0","SCHEDULED"
"129","6","0","2022-09-14T18:38:26.000","0","2022-09-14T18:38:46.000","8119","2022-09-14T04:39:45.000","37257686","None","SCHEDULED","0","0","SCHEDULED"
"129","7","0","2022-09-14T18:40:30.000","0","2022-09-14T18:40:50.000","8117","2022-09-14T04:39:45.000","37257686","None","SCHEDULED","0","0","SCHEDULED"
"129","8","0","2022-09-14T18:42:45.000","0","2022-09-14T18:43:05.000","8115","2022-09-14T04:39:45.000","37257686","None","SCHEDULED","0","0","SCHEDULED"
"129","9","0","2022-09-14T18:44:53.000","0","2022-09-14T18:45:13.000","8113","2022-09-14T04:39:45.000","37257686","None","SCHEDULED","0","0","SCHEDULED"
"129","10","0","2022-09-14T18:46:53.000","0","2022-09-14T18:47:13.000","8111","2022-09-14T04:39:45.000","37257686","None","SCHEDULED","0","0","SCHEDULED"
"129","11","0","2022-09-14T18:49:02.000","0","2022-09-14T18:49:22.000","8109","2022-09-14T04:39:45.000","37257686","None","SCHEDULED","0","0","SCHEDULED"
"129","12","0","2022-09-14T18:50:38.000","0","2022-09-14T18:50:58.000","8107","2022-09-14T04:39:45.000","37257686","None","SCHEDULED","0","0","SCHEDULED"
"129","13","0","2022-09-14T18:52:37.000","0","2022-09-14T18:52:57.000","8105","2022-09-14T04:39:45.000","37257686","None","SCHEDULED","0","0","SCHEDULED"
"129","14","0","2022-09-14T18:54:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257686","None","SCHEDULED","0","0","SCHEDULED"
"273","1","0","1970-01-01T10:00:00.000","0","2022-09-14T19:00:00.000","8100","2022-09-14T04:39:45.000","37257687","None","SCHEDULED","0","0","SCHEDULED"
"273","2","0","2022-09-14T19:01:44.000","0","2022-09-14T19:02:04.000","8104","2022-09-14T04:39:45.000","37257687","None","SCHEDULED","0","0","SCHEDULED"
"273","3","0","2022-09-14T19:03:34.000","0","2022-09-14T19:03:54.000","8106","2022-09-14T04:39:45.000","37257687","None","SCHEDULED","0","0","SCHEDULED"
"273","4","0","2022-09-14T19:05:10.000","0","2022-09-14T19:05:30.000","8108","2022-09-14T04:39:45.000","37257687","None","SCHEDULED","0","0","SCHEDULED"
"273","5","0","2022-09-14T19:07:02.000","0","2022-09-14T19:07:22.000","8110","2022-09-14T04:39:45.000","37257687","None","SCHEDULED","0","0","SCHEDULED"
"273","6","0","2022-09-14T19:09:07.000","0","2022-09-14T19:09:27.000","8112","2022-09-14T04:39:45.000","37257687","None","SCHEDULED","0","0","SCHEDULED"
"273","7","0","2022-09-14T19:11:04.000","0","2022-09-14T19:11:24.000","8114","2022-09-14T04:39:45.000","37257687","None","SCHEDULED","0","0","SCHEDULED"
"273","8","0","2022-09-14T19:13:20.000","0","2022-09-14T19:13:40.000","8116","2022-09-14T04:39:45.000","37257687","None","SCHEDULED","0","0","SCHEDULED"
"273","9","0","2022-09-14T19:15:29.000","0","2022-09-14T19:15:49.000","8118","2022-09-14T04:39:45.000","37257687","None","SCHEDULED","0","0","SCHEDULED"
"273","10","0","2022-09-14T19:17:19.000","0","2022-09-14T19:17:39.000","8120","2022-09-14T04:39:45.000","37257687","None","SCHEDULED","0","0","SCHEDULED"
"273","11","0","2022-09-14T19:19:19.000","0","2022-09-14T19:19:39.000","8122","2022-09-14T04:39:45.000","37257687","None","SCHEDULED","0","0","SCHEDULED"
"273","12","0","2022-09-14T19:20:49.000","0","2022-09-14T19:21:09.000","8124","2022-09-14T04:39:45.000","37257687","None","SCHEDULED","0","0","SCHEDULED"
"273","13","0","2022-09-14T19:22:38.000","0","2022-09-14T19:22:58.000","8126","2022-09-14T04:39:45.000","37257687","None","SCHEDULED","0","0","SCHEDULED"
"273","14","0","2022-09-14T19:24:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257687","None","SCHEDULED","0","0","SCHEDULED"
"136","1","0","1970-01-01T10:00:00.000","0","2022-09-14T19:30:00.000","8129","2022-09-14T04:39:45.000","37257688","None","SCHEDULED","0","0","SCHEDULED"
"136","2","0","2022-09-14T19:31:54.000","0","2022-09-14T19:32:14.000","8127","2022-09-14T04:39:45.000","37257688","None","SCHEDULED","0","0","SCHEDULED"
"136","3","0","2022-09-14T19:33:19.000","0","2022-09-14T19:33:39.000","8125","2022-09-14T04:39:45.000","37257688","None","SCHEDULED","0","0","SCHEDULED"
"136","4","0","2022-09-14T19:34:35.000","0","2022-09-14T19:34:55.000","8123","2022-09-14T04:39:45.000","37257688","None","SCHEDULED","0","0","SCHEDULED"
"136","5","0","2022-09-14T19:36:29.000","0","2022-09-14T19:36:49.000","8121","2022-09-14T04:39:45.000","37257688","None","SCHEDULED","0","0","SCHEDULED"
"136","6","0","2022-09-14T19:38:26.000","0","2022-09-14T19:38:46.000","8119","2022-09-14T04:39:45.000","37257688","None","SCHEDULED","0","0","SCHEDULED"
"136","7","0","2022-09-14T19:40:30.000","0","2022-09-14T19:40:50.000","8117","2022-09-14T04:39:45.000","37257688","None","SCHEDULED","0","0","SCHEDULED"
"136","8","0","2022-09-14T19:42:45.000","0","2022-09-14T19:43:05.000","8115","2022-09-14T04:39:45.000","37257688","None","SCHEDULED","0","0","SCHEDULED"
"136","9","0","2022-09-14T19:44:53.000","0","2022-09-14T19:45:13.000","8113","2022-09-14T04:39:45.000","37257688","None","SCHEDULED","0","0","SCHEDULED"
"136","10","0","2022-09-14T19:46:53.000","0","2022-09-14T19:47:13.000","8111","2022-09-14T04:39:45.000","37257688","None","SCHEDULED","0","0","SCHEDULED"
"136","11","0","2022-09-14T19:49:02.000","0","2022-09-14T19:49:22.000","8109","2022-09-14T04:39:45.000","37257688","None","SCHEDULED","0","0","SCHEDULED"
"136","12","0","2022-09-14T19:50:38.000","0","2022-09-14T19:50:58.000","8107","2022-09-14T04:39:45.000","37257688","None","SCHEDULED","0","0","SCHEDULED"
"136","13","0","2022-09-14T19:52:37.000","0","2022-09-14T19:52:57.000","8105","2022-09-14T04:39:45.000","37257688","None","SCHEDULED","0","0","SCHEDULED"
"136","14","0","2022-09-14T19:54:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257688","None","SCHEDULED","0","0","SCHEDULED"
"283","1","0","1970-01-01T10:00:00.000","0","2022-09-14T20:00:00.000","8100","2022-09-14T04:39:45.000","37257689","None","SCHEDULED","0","0","SCHEDULED"
"283","2","0","2022-09-14T20:01:44.000","0","2022-09-14T20:02:04.000","8104","2022-09-14T04:39:45.000","37257689","None","SCHEDULED","0","0","SCHEDULED"
"283","3","0","2022-09-14T20:03:34.000","0","2022-09-14T20:03:54.000","8106","2022-09-14T04:39:45.000","37257689","None","SCHEDULED","0","0","SCHEDULED"
"283","4","0","2022-09-14T20:05:10.000","0","2022-09-14T20:05:30.000","8108","2022-09-14T04:39:45.000","37257689","None","SCHEDULED","0","0","SCHEDULED"
"283","5","0","2022-09-14T20:07:02.000","0","2022-09-14T20:07:22.000","8110","2022-09-14T04:39:45.000","37257689","None","SCHEDULED","0","0","SCHEDULED"
"283","6","0","2022-09-14T20:09:07.000","0","2022-09-14T20:09:27.000","8112","2022-09-14T04:39:45.000","37257689","None","SCHEDULED","0","0","SCHEDULED"
"283","7","0","2022-09-14T20:11:04.000","0","2022-09-14T20:11:24.000","8114","2022-09-14T04:39:45.000","37257689","None","SCHEDULED","0","0","SCHEDULED"
"283","8","0","2022-09-14T20:13:20.000","0","2022-09-14T20:13:40.000","8116","2022-09-14T04:39:45.000","37257689","None","SCHEDULED","0","0","SCHEDULED"
"283","9","0","2022-09-14T20:15:29.000","0","2022-09-14T20:15:49.000","8118","2022-09-14T04:39:45.000","37257689","None","SCHEDULED","0","0","SCHEDULED"
"283","10","0","2022-09-14T20:17:19.000","0","2022-09-14T20:17:39.000","8120","2022-09-14T04:39:45.000","37257689","None","SCHEDULED","0","0","SCHEDULED"
"283","11","0","2022-09-14T20:19:19.000","0","2022-09-14T20:19:39.000","8122","2022-09-14T04:39:45.000","37257689","None","SCHEDULED","0","0","SCHEDULED"
"283","12","0","2022-09-14T20:20:49.000","0","2022-09-14T20:21:09.000","8124","2022-09-14T04:39:45.000","37257689","None","SCHEDULED","0","0","SCHEDULED"
"283","13","0","2022-09-14T20:22:38.000","0","2022-09-14T20:22:58.000","8126","2022-09-14T04:39:45.000","37257689","None","SCHEDULED","0","0","SCHEDULED"
"283","14","0","2022-09-14T20:24:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257689","None","SCHEDULED","0","0","SCHEDULED"
"140","1","0","1970-01-01T10:00:00.000","0","2022-09-14T20:30:00.000","8129","2022-09-14T04:39:45.000","37257690","None","SCHEDULED","0","0","SCHEDULED"
"140","2","0","2022-09-14T20:31:54.000","0","2022-09-14T20:32:14.000","8127","2022-09-14T04:39:45.000","37257690","None","SCHEDULED","0","0","SCHEDULED"
"140","3","0","2022-09-14T20:33:19.000","0","2022-09-14T20:33:39.000","8125","2022-09-14T04:39:45.000","37257690","None","SCHEDULED","0","0","SCHEDULED"
"140","4","0","2022-09-14T20:34:35.000","0","2022-09-14T20:34:55.000","8123","2022-09-14T04:39:45.000","37257690","None","SCHEDULED","0","0","SCHEDULED"
"140","5","0","2022-09-14T20:36:29.000","0","2022-09-14T20:36:49.000","8121","2022-09-14T04:39:45.000","37257690","None","SCHEDULED","0","0","SCHEDULED"
"140","6","0","2022-09-14T20:38:26.000","0","2022-09-14T20:38:46.000","8119","2022-09-14T04:39:45.000","37257690","None","SCHEDULED","0","0","SCHEDULED"
"140","7","0","2022-09-14T20:40:30.000","0","2022-09-14T20:40:50.000","8117","2022-09-14T04:39:45.000","37257690","None","SCHEDULED","0","0","SCHEDULED"
"140","8","0","2022-09-14T20:42:45.000","0","2022-09-14T20:43:05.000","8115","2022-09-14T04:39:45.000","37257690","None","SCHEDULED","0","0","SCHEDULED"
"140","9","0","2022-09-14T20:44:53.000","0","2022-09-14T20:45:13.000","8113","2022-09-14T04:39:45.000","37257690","None","SCHEDULED","0","0","SCHEDULED"
"140","10","0","2022-09-14T20:46:53.000","0","2022-09-14T20:47:13.000","8111","2022-09-14T04:39:45.000","37257690","None","SCHEDULED","0","0","SCHEDULED"
"140","11","0","2022-09-14T20:49:02.000","0","2022-09-14T20:49:22.000","8109","2022-09-14T04:39:45.000","37257690","None","SCHEDULED","0","0","SCHEDULED"
"140","12","0","2022-09-14T20:50:38.000","0","2022-09-14T20:50:58.000","8107","2022-09-14T04:39:45.000","37257690","None","SCHEDULED","0","0","SCHEDULED"
"140","13","0","2022-09-14T20:52:37.000","0","2022-09-14T20:52:57.000","8105","2022-09-14T04:39:45.000","37257690","None","SCHEDULED","0","0","SCHEDULED"
"140","14","0","2022-09-14T20:54:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257690","None","SCHEDULED","0","0","SCHEDULED"
"287","1","0","1970-01-01T10:00:00.000","0","2022-09-14T21:00:00.000","8100","2022-09-14T04:39:45.000","37257691","None","SCHEDULED","0","0","SCHEDULED"
"287","2","0","2022-09-14T21:01:44.000","0","2022-09-14T21:02:04.000","8104","2022-09-14T04:39:45.000","37257691","None","SCHEDULED","0","0","SCHEDULED"
"287","3","0","2022-09-14T21:03:34.000","0","2022-09-14T21:03:54.000","8106","2022-09-14T04:39:45.000","37257691","None","SCHEDULED","0","0","SCHEDULED"
"287","4","0","2022-09-14T21:05:10.000","0","2022-09-14T21:05:30.000","8108","2022-09-14T04:39:45.000","37257691","None","SCHEDULED","0","0","SCHEDULED"
"287","5","0","2022-09-14T21:07:02.000","0","2022-09-14T21:07:22.000","8110","2022-09-14T04:39:45.000","37257691","None","SCHEDULED","0","0","SCHEDULED"
"287","6","0","2022-09-14T21:09:07.000","0","2022-09-14T21:09:27.000","8112","2022-09-14T04:39:45.000","37257691","None","SCHEDULED","0","0","SCHEDULED"
"287","7","0","2022-09-14T21:11:04.000","0","2022-09-14T21:11:24.000","8114","2022-09-14T04:39:45.000","37257691","None","SCHEDULED","0","0","SCHEDULED"
"287","8","0","2022-09-14T21:13:20.000","0","2022-09-14T21:13:40.000","8116","2022-09-14T04:39:45.000","37257691","None","SCHEDULED","0","0","SCHEDULED"
"287","9","0","2022-09-14T21:15:29.000","0","2022-09-14T21:15:49.000","8118","2022-09-14T04:39:45.000","37257691","None","SCHEDULED","0","0","SCHEDULED"
"287","10","0","2022-09-14T21:17:19.000","0","2022-09-14T21:17:39.000","8120","2022-09-14T04:39:45.000","37257691","None","SCHEDULED","0","0","SCHEDULED"
"287","11","0","2022-09-14T21:19:19.000","0","2022-09-14T21:19:39.000","8122","2022-09-14T04:39:45.000","37257691","None","SCHEDULED","0","0","SCHEDULED"
"287","12","0","2022-09-14T21:20:49.000","0","2022-09-14T21:21:09.000","8124","2022-09-14T04:39:45.000","37257691","None","SCHEDULED","0","0","SCHEDULED"
"287","13","0","2022-09-14T21:22:38.000","0","2022-09-14T21:22:58.000","8126","2022-09-14T04:39:45.000","37257691","None","SCHEDULED","0","0","SCHEDULED"
"287","14","0","2022-09-14T21:24:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257691","None","SCHEDULED","0","0","SCHEDULED"
"144","1","0","1970-01-01T10:00:00.000","0","2022-09-14T21:30:00.000","8129","2022-09-14T04:39:45.000","37257692","None","SCHEDULED","0","0","SCHEDULED"
"144","2","0","2022-09-14T21:31:54.000","0","2022-09-14T21:32:14.000","8127","2022-09-14T04:39:45.000","37257692","None","SCHEDULED","0","0","SCHEDULED"
"144","3","0","2022-09-14T21:33:19.000","0","2022-09-14T21:33:39.000","8125","2022-09-14T04:39:45.000","37257692","None","SCHEDULED","0","0","SCHEDULED"
"144","4","0","2022-09-14T21:34:35.000","0","2022-09-14T21:34:55.000","8123","2022-09-14T04:39:45.000","37257692","None","SCHEDULED","0","0","SCHEDULED"
"144","5","0","2022-09-14T21:36:29.000","0","2022-09-14T21:36:49.000","8121","2022-09-14T04:39:45.000","37257692","None","SCHEDULED","0","0","SCHEDULED"
"144","6","0","2022-09-14T21:38:26.000","0","2022-09-14T21:38:46.000","8119","2022-09-14T04:39:45.000","37257692","None","SCHEDULED","0","0","SCHEDULED"
"144","7","0","2022-09-14T21:40:30.000","0","2022-09-14T21:40:50.000","8117","2022-09-14T04:39:45.000","37257692","None","SCHEDULED","0","0","SCHEDULED"
"144","8","0","2022-09-14T21:42:45.000","0","2022-09-14T21:43:05.000","8115","2022-09-14T04:39:45.000","37257692","None","SCHEDULED","0","0","SCHEDULED"
"144","9","0","2022-09-14T21:44:53.000","0","2022-09-14T21:45:13.000","8113","2022-09-14T04:39:45.000","37257692","None","SCHEDULED","0","0","SCHEDULED"
"144","10","0","2022-09-14T21:46:53.000","0","2022-09-14T21:47:13.000","8111","2022-09-14T04:39:45.000","37257692","None","SCHEDULED","0","0","SCHEDULED"
"144","11","0","2022-09-14T21:49:02.000","0","2022-09-14T21:49:22.000","8109","2022-09-14T04:39:45.000","37257692","None","SCHEDULED","0","0","SCHEDULED"
"144","12","0","2022-09-14T21:50:38.000","0","2022-09-14T21:50:58.000","8107","2022-09-14T04:39:45.000","37257692","None","SCHEDULED","0","0","SCHEDULED"
"144","13","0","2022-09-14T21:52:37.000","0","2022-09-14T21:52:57.000","8105","2022-09-14T04:39:45.000","37257692","None","SCHEDULED","0","0","SCHEDULED"
"144","14","0","2022-09-14T21:54:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257692","None","SCHEDULED","0","0","SCHEDULED"
"291","1","0","1970-01-01T10:00:00.000","0","2022-09-14T22:00:00.000","8100","2022-09-14T04:39:45.000","37257693","None","SCHEDULED","0","0","SCHEDULED"
"291","2","0","2022-09-14T22:01:44.000","0","2022-09-14T22:02:04.000","8104","2022-09-14T04:39:45.000","37257693","None","SCHEDULED","0","0","SCHEDULED"
"291","3","0","2022-09-14T22:03:34.000","0","2022-09-14T22:03:54.000","8106","2022-09-14T04:39:45.000","37257693","None","SCHEDULED","0","0","SCHEDULED"
"291","4","0","2022-09-14T22:05:10.000","0","2022-09-14T22:05:30.000","8108","2022-09-14T04:39:45.000","37257693","None","SCHEDULED","0","0","SCHEDULED"
"291","5","0","2022-09-14T22:07:02.000","0","2022-09-14T22:07:22.000","8110","2022-09-14T04:39:45.000","37257693","None","SCHEDULED","0","0","SCHEDULED"
"291","6","0","2022-09-14T22:09:07.000","0","2022-09-14T22:09:27.000","8112","2022-09-14T04:39:45.000","37257693","None","SCHEDULED","0","0","SCHEDULED"
"291","7","0","2022-09-14T22:11:04.000","0","2022-09-14T22:11:24.000","8114","2022-09-14T04:39:45.000","37257693","None","SCHEDULED","0","0","SCHEDULED"
"291","8","0","2022-09-14T22:13:20.000","0","2022-09-14T22:13:40.000","8116","2022-09-14T04:39:45.000","37257693","None","SCHEDULED","0","0","SCHEDULED"
"291","9","0","2022-09-14T22:15:29.000","0","2022-09-14T22:15:49.000","8118","2022-09-14T04:39:45.000","37257693","None","SCHEDULED","0","0","SCHEDULED"
"291","10","0","2022-09-14T22:17:19.000","0","2022-09-14T22:17:39.000","8120","2022-09-14T04:39:45.000","37257693","None","SCHEDULED","0","0","SCHEDULED"
"291","11","0","2022-09-14T22:19:19.000","0","2022-09-14T22:19:39.000","8122","2022-09-14T04:39:45.000","37257693","None","SCHEDULED","0","0","SCHEDULED"
"291","12","0","2022-09-14T22:20:49.000","0","2022-09-14T22:21:09.000","8124","2022-09-14T04:39:45.000","37257693","None","SCHEDULED","0","0","SCHEDULED"
"291","13","0","2022-09-14T22:22:38.000","0","2022-09-14T22:22:58.000","8126","2022-09-14T04:39:45.000","37257693","None","SCHEDULED","0","0","SCHEDULED"
"291","14","0","2022-09-14T22:24:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257693","None","SCHEDULED","0","0","SCHEDULED"
"148","1","0","1970-01-01T10:00:00.000","0","2022-09-14T22:30:00.000","8129","2022-09-14T04:39:45.000","37257694","None","SCHEDULED","0","0","SCHEDULED"
"148","2","0","2022-09-14T22:31:54.000","0","2022-09-14T22:32:14.000","8127","2022-09-14T04:39:45.000","37257694","None","SCHEDULED","0","0","SCHEDULED"
"148","3","0","2022-09-14T22:33:19.000","0","2022-09-14T22:33:39.000","8125","2022-09-14T04:39:45.000","37257694","None","SCHEDULED","0","0","SCHEDULED"
"148","4","0","2022-09-14T22:34:35.000","0","2022-09-14T22:34:55.000","8123","2022-09-14T04:39:45.000","37257694","None","SCHEDULED","0","0","SCHEDULED"
"148","5","0","2022-09-14T22:36:29.000","0","2022-09-14T22:36:49.000","8121","2022-09-14T04:39:45.000","37257694","None","SCHEDULED","0","0","SCHEDULED"
"148","6","0","2022-09-14T22:38:26.000","0","2022-09-14T22:38:46.000","8119","2022-09-14T04:39:45.000","37257694","None","SCHEDULED","0","0","SCHEDULED"
"148","7","0","2022-09-14T22:40:30.000","0","2022-09-14T22:40:50.000","8117","2022-09-14T04:39:45.000","37257694","None","SCHEDULED","0","0","SCHEDULED"
"148","8","0","2022-09-14T22:42:45.000","0","2022-09-14T22:43:05.000","8115","2022-09-14T04:39:45.000","37257694","None","SCHEDULED","0","0","SCHEDULED"
"148","9","0","2022-09-14T22:44:53.000","0","2022-09-14T22:45:13.000","8113","2022-09-14T04:39:45.000","37257694","None","SCHEDULED","0","0","SCHEDULED"
"148","10","0","2022-09-14T22:46:53.000","0","2022-09-14T22:47:13.000","8111","2022-09-14T04:39:45.000","37257694","None","SCHEDULED","0","0","SCHEDULED"
"148","11","0","2022-09-14T22:49:02.000","0","2022-09-14T22:49:22.000","8109","2022-09-14T04:39:45.000","37257694","None","SCHEDULED","0","0","SCHEDULED"
"148","12","0","2022-09-14T22:50:38.000","0","2022-09-14T22:50:58.000","8107","2022-09-14T04:39:45.000","37257694","None","SCHEDULED","0","0","SCHEDULED"
"148","13","0","2022-09-14T22:52:37.000","0","2022-09-14T22:52:57.000","8105","2022-09-14T04:39:45.000","37257694","None","SCHEDULED","0","0","SCHEDULED"
"148","14","0","2022-09-14T22:54:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257694","None","SCHEDULED","0","0","SCHEDULED"
"295","1","0","1970-01-01T10:00:00.000","0","2022-09-14T23:00:00.000","8100","2022-09-14T04:39:45.000","37257695","None","SCHEDULED","0","0","SCHEDULED"
"295","2","0","2022-09-14T23:01:44.000","0","2022-09-14T23:02:04.000","8104","2022-09-14T04:39:45.000","37257695","None","SCHEDULED","0","0","SCHEDULED"
"295","3","0","2022-09-14T23:03:34.000","0","2022-09-14T23:03:54.000","8106","2022-09-14T04:39:45.000","37257695","None","SCHEDULED","0","0","SCHEDULED"
"295","4","0","2022-09-14T23:05:10.000","0","2022-09-14T23:05:30.000","8108","2022-09-14T04:39:45.000","37257695","None","SCHEDULED","0","0","SCHEDULED"
"295","5","0","2022-09-14T23:07:02.000","0","2022-09-14T23:07:22.000","8110","2022-09-14T04:39:45.000","37257695","None","SCHEDULED","0","0","SCHEDULED"
"295","6","0","2022-09-14T23:09:07.000","0","2022-09-14T23:09:27.000","8112","2022-09-14T04:39:45.000","37257695","None","SCHEDULED","0","0","SCHEDULED"
"295","7","0","2022-09-14T23:11:04.000","0","2022-09-14T23:11:24.000","8114","2022-09-14T04:39:45.000","37257695","None","SCHEDULED","0","0","SCHEDULED"
"295","8","0","2022-09-14T23:13:20.000","0","2022-09-14T23:13:40.000","8116","2022-09-14T04:39:45.000","37257695","None","SCHEDULED","0","0","SCHEDULED"
"295","9","0","2022-09-14T23:15:29.000","0","2022-09-14T23:15:49.000","8118","2022-09-14T04:39:45.000","37257695","None","SCHEDULED","0","0","SCHEDULED"
"295","10","0","2022-09-14T23:17:19.000","0","2022-09-14T23:17:39.000","8120","2022-09-14T04:39:45.000","37257695","None","SCHEDULED","0","0","SCHEDULED"
"295","11","0","2022-09-14T23:19:19.000","0","2022-09-14T23:19:39.000","8122","2022-09-14T04:39:45.000","37257695","None","SCHEDULED","0","0","SCHEDULED"
"295","12","0","2022-09-14T23:20:49.000","0","2022-09-14T23:21:09.000","8124","2022-09-14T04:39:45.000","37257695","None","SCHEDULED","0","0","SCHEDULED"
"295","13","0","2022-09-14T23:22:38.000","0","2022-09-14T23:22:58.000","8126","2022-09-14T04:39:45.000","37257695","None","SCHEDULED","0","0","SCHEDULED"
"295","14","0","2022-09-14T23:24:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257695","None","SCHEDULED","0","0","SCHEDULED"
"152","1","0","1970-01-01T10:00:00.000","0","2022-09-14T23:30:00.000","8129","2022-09-14T04:39:45.000","37257696","None","SCHEDULED","0","0","SCHEDULED"
"152","2","0","2022-09-14T23:31:54.000","0","2022-09-14T23:32:14.000","8127","2022-09-14T04:39:45.000","37257696","None","SCHEDULED","0","0","SCHEDULED"
"152","3","0","2022-09-14T23:33:19.000","0","2022-09-14T23:33:39.000","8125","2022-09-14T04:39:45.000","37257696","None","SCHEDULED","0","0","SCHEDULED"
"152","4","0","2022-09-14T23:34:35.000","0","2022-09-14T23:34:55.000","8123","2022-09-14T04:39:45.000","37257696","None","SCHEDULED","0","0","SCHEDULED"
