"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"90128568","Male; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128577","Female; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128569","Male; Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128578","Female; Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128570","Male; Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128579","Female; Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128573","Male; Not Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128582","Female; Not Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128571","Male; White, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128580","Female; White, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128572","Male; Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128581","Female; Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128583","White (Age-adjusted)","2004-2010","37.799999999999997",,"24.2","56.3","7.7","Utah - Emery","County","49","49015",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128584","Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128585","American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128586","Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128587","Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128590","Not Hispanic or Latino (Age-adjusted)","2004-2010","38.4",,"24.6","57.2","7.9","Utah - Emery","County","49","49015",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128588","White, non-Hispanic (Age-adjusted)","2004-2010","38.5",,"24.7","57.3","7.9","Utah - Emery","County","49","49015",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128589","Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955740","Aged 18-44 years","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"195955751","Aged 45-64 years","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"214345624","Total","2009","DSU",,,,,"Utah - Emery","County","49","49015",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"214300015","Total","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,"Total",,,,,,,,,,,,,,,,,,,,,,"13","32202"
"214300014","Total (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300016","Aged <18 years","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"214300049","Aged 65 years and over","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"13","4049"
"214300017","Aged <18 years; Male","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"214300028","Aged 18-44 years; Male","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"214300039","Aged 45-64 years; Male","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"214300050","Aged 65 years and over; Male","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"214300018","Aged <18 years; Female","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"214300029","Aged 18-44 years; Female","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"214300040","Aged 45-64 years; Female","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"214300051","Aged 65 years and over; Female","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"214300019","Aged <18 years; White","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"214300030","Aged 18-44 years; White","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"214300041","Aged 45-64 years; White","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"214300052","Aged 65 years and over; White","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"13","4034"
"214300020","Aged <18 years; Black or African American","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214300031","Aged 18-44 years; Black or African American","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214300042","Aged 45-64 years; Black or African American","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214300053","Aged 65 years and over; Black or African American","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214300021","Aged <18 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214300032","Aged 18-44 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214300043","Aged 45-64 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214300054","Aged 65 years and over; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214300022","Aged <18 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214300033","Aged 18-44 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214300044","Aged 45-64 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214300055","Aged 65 years and over; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214300023","Aged <18 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300034","Aged 18-44 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300045","Aged 45-64 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300056","Aged 65 years and over; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300026","Aged <18 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300037","Aged 18-44 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300048","Aged 45-64 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300059","Aged 65 years and over; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"13","3973"
"214300024","Aged <18 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300035","Aged 18-44 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300046","Aged 45-64 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300057","Aged 65 years and over; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"13","3958"
"214300025","Aged <18 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300036","Aged 18-44 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300047","Aged 45-64 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300058","Aged 65 years and over; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214300060","Male (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300069","Female (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300061","Male; White (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300070","Female; White (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300062","Male; Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300071","Female; Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300063","Male; American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300072","Female; American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300064","Male; Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300073","Female; Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300065","Male; Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300074","Female; Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300068","Male; Not Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300077","Female; Not Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300066","Male; White, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300075","Female; White, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300067","Male; Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300076","Female; Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300078","White (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300079","Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300080","American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300081","Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300082","Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300085","Not Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300083","White, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300084","Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056810","Total","2005-2009","37.700000000000003",,"23","58.2","8.4","Utah - Emery","County","49","49015",,,"Total",,,,,,,,,,,,,,,,,,,,,,"20","53118"
"214056809","Total (Age-adjusted)","2005-2009","44.3",,"27","68.400000000000006","9.9","Utah - Emery","County","49","49015",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056811","Aged <18 years","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"214056822","Aged 18-44 years","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"214056833","Aged 45-64 years","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"214056844","Aged 65 years and over","2005-2009","304",,"185.7","469.6","68","Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"20","6578"
"214056812","Aged <18 years; Male","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"214056823","Aged 18-44 years; Male","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"214056834","Aged 45-64 years; Male","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"214056845","Aged 65 years and over; Male","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"10","3079"
"214056813","Aged <18 years; Female","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"214056824","Aged 18-44 years; Female","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"214056835","Aged 45-64 years; Female","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"214056846","Aged 65 years and over; Female","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"10","3499"
"214056814","Aged <18 years; White","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"214056825","Aged 18-44 years; White","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"214056836","Aged 45-64 years; White","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"214056847","Aged 65 years and over; White","2005-2009","305.2",,"186.4","471.4","68.2","Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"20","6553"
"214056815","Aged <18 years; Black or African American","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214056826","Aged 18-44 years; Black or African American","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214056837","Aged 45-64 years; Black or African American","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
