"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"318519830","Female; Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519824","Male; Not Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519833","Female; Not Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519822","Male; White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519831","Female; White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519823","Male; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519832","Female; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519835","Black or African American (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519836","American Indian or Alaska Native (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519837","Asian or Pacific Islander (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519838","Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519841","Not Hispanic or Latino (Age-adjusted)","2008-2012","19.8",,"12.4","30","4.3","Utah - Carbon","County","49","49007",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519839","White, non-Hispanic (Age-adjusted)","2008-2012","19.899999999999999",,"12.5","30.2","4.3","Utah - Carbon","County","49","49007",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519840","Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276673","Aged 65 years and over; Male","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,"8943"
"318276645","Aged <18 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"320"
"318276638","Total","2006-2012","27.3",,"19.5","37.200000000000003","4.3","Utah - Carbon","County","49","49007",,,"Total",,,,,,,,,,,,,,,,,,,,,,"40","146332"
"318276637","Total (Age-adjusted)","2006-2012","23.8",,"17","32.5","3.8","Utah - Carbon","County","49","49007",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276639","Aged <18 years","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,"38832"
"318276650","Aged 18-44 years","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,"50077"
"318276661","Aged 45-64 years","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,"37439"
"318276672","Aged 65 years and over","2006-2012","200.2",,"143","272.60000000000002","31.6","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"40","19984"
"318276640","Aged <18 years; Male","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,"19556"
"318276651","Aged 18-44 years; Male","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,"25275"
"318276662","Aged 45-64 years; Male","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,"18787"
"318276641","Aged <18 years; Female","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,"19276"
"318276652","Aged 18-44 years; Female","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,"24802"
"318276663","Aged 45-64 years; Female","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,"18652"
"318276674","Aged 65 years and over; Female","2006-2012","280.8",,"190.8","398.5","50.4","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"31","11041"
"318276642","Aged <18 years; White","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,"37174"
"318276653","Aged 18-44 years; White","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,"47990"
"318276664","Aged 45-64 years; White","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,"36667"
"318276675","Aged 65 years and over; White","2006-2012","201.9",,"144.30000000000001","275","31.9","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"40","19807"
"318276643","Aged <18 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"585"
"318276654","Aged 18-44 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"451"
"318276665","Aged 45-64 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"156"
"318276676","Aged 65 years and over; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,"33"
"318276644","Aged <18 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"753"
"318276655","Aged 18-44 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"892"
"318276666","Aged 45-64 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"480"
"318276677","Aged 65 years and over; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"114"
"318276656","Aged 18-44 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"744"
"318276667","Aged 45-64 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"136"
"318276678","Aged 65 years and over; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"30"
"318276646","Aged <18 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"6297"
"318276657","Aged 18-44 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"6308"
"318276668","Aged 45-64 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"3447"
"318276679","Aged 65 years and over; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"1766"
"318276649","Aged <18 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"32535"
"318276660","Aged 18-44 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"43769"
"318276671","Aged 45-64 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"33992"
"318276682","Aged 65 years and over; Not Hispanic or Latino","2006-2012","170.2",,"115.6","241.5","30.6","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"31","18218"
"318276647","Aged <18 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"31327"
"318276658","Aged 18-44 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"42084"
"318276669","Aged 45-64 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"33409"
"318276680","Aged 65 years and over; White, non-Hispanic","2006-2012","171.2",,"116.3","243","30.7","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"31","18108"
"318276648","Aged <18 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"454"
"318276659","Aged 18-44 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"355"
"318276670","Aged 45-64 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"142"
"318276681","Aged 65 years and over; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"27"
"318276683","Male (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276692","Female (Age-adjusted)","2006-2012","30.8",,"20.9","43.8","5.6","Utah - Carbon","County","49","49007",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276684","Male; White (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276693","Female; White (Age-adjusted)","2006-2012","31.1",,"21.1","44.1","5.7","Utah - Carbon","County","49","49007",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276685","Male; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276694","Female; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276686","Male; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276695","Female; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276687","Male; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276696","Female; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276688","Male; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276697","Female; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276691","Male; Not Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276700","Female; Not Hispanic or Latino (Age-adjusted)","2006-2012","27.8",,"18","41.1","5.6","Utah - Carbon","County","49","49007",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276689","Male; White, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276698","Female; White, non-Hispanic (Age-adjusted)","2006-2012","28",,"18.100000000000001","41.3","5.7","Utah - Carbon","County","49","49007",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276690","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276699","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276701","White (Age-adjusted)","2006-2012","24",,"17.2","32.700000000000003","3.8","Utah - Carbon","County","49","49007",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276702","Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276703","American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276704","Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276705","Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276708","Not Hispanic or Latino (Age-adjusted)","2006-2012","20.5",,"13.9","29.1","3.7","Utah - Carbon","County","49","49007",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276706","White, non-Hispanic (Age-adjusted)","2006-2012","20.6",,"14","29.3","3.7","Utah - Carbon","County","49","49007",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276707","Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"261981910","Total","2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"267890571","Total","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,"Total",,,,,,,,,,,,,,,,,,,,,,"11","63864"
"267890570","Total (Age-adjusted)","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"267890572","Aged <18 years","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"267890583","Aged 18-44 years","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"267890594","Aged 45-64 years","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"267890605","Aged 65 years and over","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"11","8667"
"267890573","Aged <18 years; Male","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890584","Aged 18-44 years; Male","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890595","Aged 45-64 years; Male","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890606","Aged 65 years and over; Male","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"267890574","Aged <18 years; Female","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890585","Aged 18-44 years; Female","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890596","Aged 45-64 years; Female","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890607","Aged 65 years and over; Female","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"267890575","Aged <18 years; White","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"267890586","Aged 18-44 years; White","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"267890597","Aged 45-64 years; White","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"267890608","Aged 65 years and over; White","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"11","8588"
"267890576","Aged <18 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267890587","Aged 18-44 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267890598","Aged 45-64 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
