"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"756096464","16UV00678","2016-04-04T10:04:08.000","PROPERTY-LOST","Description: Property-Lost",,"UVBA",,"UTAH VALLEY U","UT",,,"40.277","-111.714","2016-04-09T05:40:21.000","2016-04-17T08:07:13.000","POINT (-111.714 40.277)","10","Monday","Property Crime"
"749673094","16UV00311","2016-02-09T14:02:19.000","DISORDERLY CONDUCT","Description: Disorderly Conduct",,"UVHP",,"UTAH VALLEY U","UT",,,"40.2801","-111.729","2016-02-12T06:44:45.000","2016-02-19T09:06:59.000","POINT (-111.729 40.2801)","14","Tuesday","Disorder"
"734891091","15UV01603","2015-10-15T11:10:06.000","FRAUD","Description: Fraud",,"UVBA",,"UTAH VALLEY U","UT",,,"40.277","-111.714","2015-10-23T06:03:29.000","2015-10-28T08:12:27.000","POINT (-111.714 40.277)","11","Thursday","Theft"
"753184316","16UV00528","2016-03-15T10:03:53.000","CITIZEN ASSIST","Description: Citizen Assist",,"UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2016-03-19T05:37:01.000","2016-03-28T08:11:22.000","POINT (-111.71 40.2785)","10","Tuesday","Community Policing"
"742033448","15UV01946","2015-12-20T15:12:25.000","ALARM","Description: Alarm",,"UVBA",,"UTAH VALLEY U","UT",,,"40.277","-111.714","2015-12-23T06:51:43.000","2016-01-02T09:02:23.000","POINT (-111.714 40.277)","15","Sunday","Alarm"
"739838956","15UV01888","2015-12-08T00:12:56.000","AGENCY ASSIST","Description: Agency Assist",,"1400 Block S SANDHILL RD",,"OREM","UT",,,"40.2713","-111.712","2015-12-11T06:47:04.000","2015-12-21T09:05:40.000","POINT (-111.712 40.2713)","0","Tuesday","Community Policing"
"59233623","11UV00347","2011-03-01T12:03:46.000","CITIZEN ASSIST","Description: CITIZEN ASSIST",,"300 Block GT",,"UTAH VALLEY U","UT","null","null","40.2785307484","-111.7103767","2011-03-08T08:58:24.000","2011-06-14T08:32:55.000","POINT (-111.710377 40.278531)","12","Tuesday","Community Policing"
"736549720","15UV01737","2015-11-06T09:11:14.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"800 Block S STATE ST",,"OREM","UT",,,"40.2824","-111.689","2015-11-09T06:50:40.000","2015-11-19T09:04:44.000","POINT (-111.689 40.2824)","9","Friday","Traffic"
"788482828","17UV00030","2017-01-06T21:01:41.000","ALARM","Description: Alarm",,"UVBA",,"UTAH VALLEY U","UT",,,"40.277","-111.714","2017-01-10T09:11:12.000","2017-01-19T11:09:56.000","POINT (-111.714 40.277)","21","Friday","Alarm"
"732804162","15UV01512","2015-09-29T09:09:39.000","AGENCY ASSIST","Description: Agency Assist",,"400 Block W 1200 SOUTH ST",,"OREM","UT",,,"40.2755","-111.705","2015-10-04T08:20:06.000","2015-10-10T08:17:06.000","POINT (-111.705 40.2755)","9","Tuesday","Community Policing"
"826585252","17UV02423","2017-11-10T13:11:47.000","PROPERTY-LOST","Description: Property-Lost",,"UVSC",,"UTAH VALLEY U","UT",,,"40.2788","-111.714","2017-11-13T11:11:09.000","2017-11-23T16:36:57.000","POINT (-111.714 40.2788)","13","Friday","Property Crime"
"644829135","14UV01714","2014-12-22T13:12:53.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"300 Block E UNIVERSITY PKWY",,"OREM","UT",,,"40.2735","-111.688","2014-12-25T09:03:57.000","2015-01-03T09:03:26.000","POINT (-111.688 40.2735)","13","Monday","Traffic"
"723818717","15UV00969","2015-07-10T08:07:09.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2015-07-13T08:07:10.000","2015-07-22T08:17:32.000","POINT (-111.71 40.2785)","8","Friday","Community Policing"
"737842621","15UV01778","2015-11-16T09:11:52.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"1 Block UVRDB",,"UTAH VALLEY U","UT",,,"40.2759","-111.713","2015-11-19T06:49:16.000","2015-11-29T09:04:51.000","POINT (-111.713 40.2759)","9","Monday","Traffic"
"63446303","11UV00567","2011-04-11T20:04:24.000","ALCOHOL OFFENSE","Description: ALCOHOL OFFENSE",,"1 Block LTR",,"UTAH VALLEY U","UT","null","null","40.2819407484","-111.7201767","2011-04-23T02:35:16.000","2011-06-14T08:32:55.000","POINT (-111.720177 40.281941)","20","Monday","Liquor"
"756439224","16UV00708","2016-04-07T14:04:04.000","DISORDERLY CONDUCT","Description: Disorderly Conduct",,"UVL9",,"UTAH VALLEY U","UT",,,"40.2833","-111.722","2016-04-13T05:41:27.000","2016-04-20T08:04:49.000","POINT (-111.722 40.2833)","14","Thursday","Disorder"
"682823159","15UV00128","2015-01-27T09:01:41.000","CITIZEN ASSIST","Description: Citizen Assist",,"UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2015-02-04T09:04:44.000","2015-02-05T09:07:10.000","POINT (-111.71 40.2785)","9","Tuesday","Community Policing"
"731143188","15UV01378","2015-09-17T09:09:01.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"800 Block W UNIVERSITY PKWY",,"OREM","UT",,,"40.2752","-111.714","2015-09-20T08:21:00.000","2015-09-30T08:07:05.000","POINT (-111.714 40.2752)","9","Thursday","Traffic"
"460392261","14UV00792","2014-06-06T21:06:56.000","CITIZEN ASSIST","Description: Citizen Assist",,"800 Block W UNIVERSITY PKWY",,"OREM","UT","null","null","40.2752","-111.714","2014-06-09T08:07:52.000","2014-06-10T08:17:42.000","POINT (-111.714 40.2752)","21","Friday","Community Policing"
"62262590","10UV01222","2010-11-11T14:11:05.000","ALARM","Description: ALARM",,"3100 Block W MIKE JENSE PKWY; UFRA",,"PROVO","UT","null","null","40.2208907484","-111.7145167","2011-04-11T23:51:09.000","2011-05-11T02:31:31.000","POINT (-111.714517 40.220891)","14","Thursday","Alarm"
"854293784","18UV00906","2018-05-13T04:05:16.000","ALCOHOL OFFENSE","Description: Alcohol Offense",,"600 Block S 1200 WEST ST",,"OREM","UT",,,"40.2863","-111.724","2018-05-16T06:17:46.000","2018-05-25T08:38:47.000","POINT (-111.724 40.2863)","4","Sunday","Liquor"
"724507335","15UV00991","2015-07-14T10:07:17.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2015-07-18T08:13:25.000","2015-07-26T08:16:29.000","POINT (-111.71 40.2785)","10","Tuesday","Community Policing"
"710457124","15UV00377","2015-03-15T08:03:47.000","ALARM","Description: Alarm",,"3100 Block W MIKE JENSE PKWY",,"PROVO","UT",,,"40.2209","-111.715","2015-03-20T21:40:28.000","2015-03-28T10:22:14.000","POINT (-111.715 40.2209)","8","Sunday","Alarm"
"723818719","15UV00967","2015-07-10T07:07:23.000","ALARM","Description: Alarm",,"3100 Block W MIKE JENSE PKWY",,"PROVO","UT",,,"40.2209","-111.715","2015-07-13T08:07:10.000","2015-07-22T08:17:32.000","POINT (-111.715 40.2209)","7","Friday","Alarm"
"347576224","14UV00118","2014-01-22T15:01:40.000","ALARM","Description: Alarm",,"1 Block UVASG",,"UTAH VALLEY U","UT","null","null","40.2838","-111.718","2014-01-25T09:10:38.000","2014-02-03T09:02:17.000","POINT (-111.718 40.2838)","15","Wednesday","Alarm"
"125181372","12UV01056","2012-08-29T14:08:00.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"900 Block S 400 WEST ST",,"OREM","UT","null","null","40.280614","-111.704895","2012-09-01T08:01:24.000","2012-09-10T08:01:25.000","POINT (-111.704895 40.280614)","14","Wednesday","Traffic"
"764652796","16UV01019","2016-05-25T07:05:56.000","CRIMINAL MISCHIEF","Description: Criminal Mischief",,"UVEC",,"UTAH VALLEY U","UT",,,"40.2786","-111.717","2016-07-11T13:45:09.000","2016-07-11T16:01:00.000","POINT (-111.717 40.2786)","7","Wednesday","Other"
"722018366","15UV00855","2015-06-19T12:06:09.000","PROPERTY-FOUND","Description: Property-Found",,"1 Block UVNG",,"UTAH VALLEY U","UT",,,"40.2803","-111.728","2015-06-22T08:10:34.000","2015-06-30T08:12:20.000","POINT (-111.728 40.2803)","12","Friday","Property Crime"
"129156185","12UV01253","2012-10-14T15:10:30.000","ALARM","Description: Alarm",,"700 Block W COLLEGE DR",,"UTAH VALLEY U","UT","null","null","40.275704","-111.71085","2012-10-17T08:01:40.000","2012-10-26T08:01:03.000","POINT (-111.71085 40.275704)","15","Sunday","Alarm"
"754590571","16UV00563","2016-03-21T21:03:46.000","AGENCY ASSIST","Description: Agency Assist",,"1700 Block S SANDHILL RD",,"OREM","UT",,,"40.2657","-111.708","2016-03-29T05:40:45.000","2016-04-03T08:08:39.000","POINT (-111.708 40.2657)","21","Monday","Community Policing"
"77405764","11UV01173","2011-08-11T21:08:03.000","SUSPICIOUS","Description: Suspicious",,"1 Block ALUM",,"UTAH VALLEY U","UT","null","null","40.2751207484","-111.7078867","2011-08-18T08:04:41.000","2011-08-23T08:04:52.000","POINT (-111.707887 40.275121)","21","Thursday","Community Policing"
"750960182","16UV00404","2016-02-22T13:02:20.000","DISORDERLY CONDUCT","Description: Disorderly Conduct",,"1 Block UVM26",,"UTAH VALLEY U","UT",,,"40.2761","-111.711","2016-02-27T06:34:32.000","2016-03-06T09:16:51.000","POINT (-111.711 40.2761)","13","Monday","Disorder"
"745922528","16UV00116","2016-01-18T22:01:11.000","CITIZEN ASSIST","Description: Citizen Assist",,"1000 Block S GENEVA RD",,"OREM","UT",,,"40.2792","-111.73","2016-01-21T06:38:37.000","2016-01-28T09:30:51.000","POINT (-111.73 40.2792)","22","Monday","Community Policing"
"734891079","15UV01619","2015-10-20T14:10:06.000","DISORDERLY CONDUCT","Description: Disorderly Conduct",,"UVSC",,"UTAH VALLEY U","UT",,,"40.2788","-111.714","2015-10-23T06:03:29.000","2015-11-02T09:04:53.000","POINT (-111.714 40.2788)","14","Tuesday","Disorder"
"756356932","16UV00716","2016-04-09T02:04:19.000","AGENCY ASSIST","Description: Agency Assist",,"1300 Block S SANDHILL RD",,"OREM","UT",,,"40.272","-111.712","2016-04-12T05:50:43.000","2016-04-22T08:04:17.000","POINT (-111.712 40.272)","2","Saturday","Community Policing"
"141101457","13UV00092","2013-01-24T20:01:31.000","AGENCY ASSIST","Description: Agency Assist",,"1100 Block S COLLEGE DR",,"OREM","UT","null","null","40.277938","-111.719211","2013-01-29T09:03:01.000","2013-02-05T09:01:51.000","POINT (-111.719211 40.277938)","20","Thursday","Community Policing"
"73193637","11UV00991","2011-07-07T11:07:45.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"400 Block S 1200 WEST ST",,"OREM","UT","null","null","40.1857527484","-111.5459697","2011-07-14T08:04:26.000","2011-07-19T08:04:10.000","POINT (-111.54597 40.185753)","11","Thursday","Traffic"
"420693336","14UV00550","2014-04-20T23:04:52.000","PROPERTY-FOUND","Description: Property-Found",,"1200 Block W UNIVERSITY PKWY",,"OREM","UT","null","null","0.108608","-0.19928","2014-04-23T08:02:51.000","2014-05-02T08:14:36.000","POINT (-0.19928 0.108608)","23","Sunday","Property Crime"
"79986855","11UV01315","2011-09-06T07:09:35.000","ALARM","Description: Alarm",,"3100 Block W MIKE JENSE PKWY",,"PROVO","UT","null","null","40.2208907484","-111.7145167","2011-09-13T08:04:48.000","2011-09-16T08:05:30.000","POINT (-111.714517 40.220891)","7","Tuesday","Alarm"
"112422971","12UV00658","2012-05-13T21:05:06.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"1000 Block S 400 WEST ST",,"OREM","UT","null","null","40.278878","-111.704859","2012-05-21T15:49:00.000","2012-05-25T08:01:31.000","POINT (-111.704859 40.278878)","21","Sunday","Traffic"
"62262613","10UV01141","2010-10-26T09:10:06.000","NON-CRIMINAL CIVIL COMPLAINT","Description: NON-CRIMINAL CIVIL COMPLAINT",,"300 Block GT",,"UTAH VALLEY U","UT","null","null","40.2785307484","-111.7103767","2011-04-11T23:51:09.000","2011-04-25T02:30:19.000","POINT (-111.710377 40.278531)","9","Tuesday","Other"
"238399965","13UV00865","2013-09-05T10:09:40.000","THEFT-PROPERTY-FROM MOTOR VEHI","Description: Theft-Property-From Motor Vehi",,"1 Block UVPRS",,"UTAH VALLEY U","UT","null","null","40.2794","-111.715","2013-09-08T08:01:59.000","2013-09-17T08:04:39.000","POINT (-111.715 40.2794)","10","Thursday","Theft"
"734216728","15UV01586","2015-10-12T15:10:20.000","TRAFFIC ACCIDENT-HIT & RUN","Description: Traffic Accident-Hit & Run",,"UVLDS",,"UTAH VALLEY U","UT",,,"40.2795","-111.714","2015-10-16T05:54:29.000","2015-10-23T08:12:51.000","POINT (-111.714 40.2795)","15","Monday","Traffic"
"62262742","11UV00017","2011-01-04T10:01:54.000","THEFT-VEHICLE-OTHER TYPE","Description: THEFT-VEHICLE-OTHER TYPE",,"1200 Block S 490 WEST ST",,"OREM","UT","null","null","40.2753507484","-111.7068467","2011-04-11T23:51:11.000","2011-06-14T08:32:52.000","POINT (-111.706847 40.275351)","10","Tuesday","Theft"
"835980033","18UV00447","2018-03-02T17:03:13.000","NON-CRIMINAL CIVIL COMPLAINT","Description: Non-Criminal Civil Complaint",,"UVL8",,"UTAH VALLEY U","UT",,,"40.2819","-111.72","2018-03-05T07:53:26.000","2018-03-16T08:26:43.000","POINT (-111.72 40.2819)","17","Friday","Other"
"729334375","15UV01285","2015-09-01T10:09:47.000","CITIZEN ASSIST","Description: Citizen Assist",,"UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2015-09-04T08:13:51.000","2015-09-14T08:04:40.000","POINT (-111.71 40.2785)","10","Tuesday","Community Policing"
"741691824","15UV01934","2015-12-16T15:12:28.000","PROPERTY-LOST","Description: Property-Lost",,"UVEC",,"UTAH VALLEY U","UT",,,"40.2786","-111.717","2015-12-19T06:44:32.000","2015-12-29T09:08:39.000","POINT (-111.717 40.2786)","15","Wednesday","Property Crime"
"751833279","16UV00470","2016-03-03T14:03:58.000","THEFT-PROPERTY-OTHER","Description: Theft-Property-Other",,"UVLA",,"UTAH VALLEY U","UT",,,"40.2802","-111.717","2016-03-06T06:49:33.000","2016-03-14T08:04:58.000","POINT (-111.717 40.2802)","14","Thursday","Theft"
"831763230","18UV00068","2018-01-14T22:01:53.000","SUSPICIOUS","Description: Suspicious",,"UVRTC",,"UTAH VALLEY U","UT",,,"40.277","-111.705","2018-01-17T07:11:10.000","2018-01-29T18:08:25.000","POINT (-111.705 40.277)","22","Sunday","Community Policing"
"555134886","14UV01265","2014-09-12T13:09:22.000","THEFT-PROPERTY-OTHER","Description: Theft-Property-Other",,"1 Block UVBDL",,"UTAH VALLEY U","UT","null","null","40.3234","-111.68","2014-09-16T11:03:56.000","2014-09-23T08:09:48.000","POINT (-111.68 40.3234)","13","Friday","Theft"
"739185423","15UV01847","2015-12-01T20:12:48.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"UVRDB",,"UTAH VALLEY U","UT",,,"40.2759","-111.713","2015-12-04T06:48:09.000","2015-12-12T09:04:25.000","POINT (-111.713 40.2759)","20","Tuesday","Traffic"
"62262799","11UV00130","2011-01-19T12:01:27.000","DISORDERLY CONDUCT","Description: DISORDERLY CONDUCT",,"100 Block BA",,"UTAH VALLEY U","UT","null","null","40.2770207484","-111.7140267","2011-04-11T23:51:14.000","2011-06-14T08:32:52.000","POINT (-111.714027 40.277021)","12","Wednesday","Disorder"
"742385165","15UV01961","2015-12-23T17:12:59.000","PROPERTY-FOUND","Description: Property-Found",,"UVLA",,"UTAH VALLEY U","UT",,,"40.2802","-111.717","2015-12-28T06:43:04.000","2016-01-05T09:02:48.000","POINT (-111.717 40.2802)","17","Wednesday","Property Crime"
"753184317","16UV00516","2016-03-12T11:03:39.000","CITIZEN ASSIST","Description: Citizen Assist",,"UVL6",,"UTAH VALLEY U","UT",,,"40.2813","-111.719","2016-03-19T05:37:01.000","2016-03-25T08:11:38.000","POINT (-111.719 40.2813)","11","Saturday","Community Policing"
"865128110","18UV01326","2018-07-26T19:07:45.000","AGENCY ASSIST","Description: Agency Assist",,"200 Block E UNIVERSITY PKWY",,"OREM","UT",,,"40.2735","-111.688","2018-07-29T06:24:22.000","2018-08-08T18:05:55.000","POINT (-111.688 40.2735)","19","Thursday","Community Policing"
"739043487","15UV01828","2015-11-29T21:11:34.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"S HEAT PLANT RD",,"UTAH VALLEY U","UT",,,"40.2793","-111.714","2015-12-02T06:59:08.000","2015-12-12T09:04:17.000","POINT (-111.714 40.2793)","21","Sunday","Traffic"
"751760456","16UV00463","2016-03-02T10:03:41.000","TRAFFIC ACCIDENT-HIT & RUN","Description: Traffic Accident-Hit & Run",,"UVPRS",,"UTAH VALLEY U","UT",,,"40.2794","-111.715","2016-03-05T06:29:26.000","2016-03-14T08:04:56.000","POINT (-111.715 40.2794)","10","Wednesday","Traffic"
"62262705","10UV01240","2010-11-15T11:11:12.000","SUSPICIOUS","Description: SUSPICIOUS",,"600 Block GT; HALLWAY",,"UTAH VALLEY U","UT","null","null","40.2785307484","-111.7103767","2011-04-11T23:51:11.000","2011-05-15T02:33:29.000","POINT (-111.710377 40.278531)","11","Monday","Community Policing"
"735404305","15UV01652","2015-10-26T10:10:15.000","TRAFFIC ACCIDENT-HIT & RUN","Description: Traffic Accident-Hit & Run",,"1 Block UVUCL",,"UTAH VALLEY U","UT",,,"40.2792","-111.718","2015-10-29T06:06:13.000","2015-11-08T09:06:34.000","POINT (-111.718 40.2792)","10","Monday","Traffic"
"753184310","16UV00506","2016-03-10T20:03:35.000","AGENCY ASSIST","Description: Agency Assist",,"800 Block W UNIVERSITY PKWY",,"OREM","UT",,,"40.2752","-111.714","2016-03-19T05:37:01.000","2016-03-23T08:05:47.000","POINT (-111.714 40.2752)","20","Thursday","Community Policing"
"730478128","15UV01349","2015-09-12T11:09:07.000","AGENCY ASSIST","Description: Agency Assist",,"1300 Block S SANDHILL RD",,"OREM","UT",,,"40.2721","-111.712","2015-09-15T08:21:42.000","2015-09-24T08:08:39.000","POINT (-111.712 40.2721)","11","Saturday","Community Policing"
"78086972","11UV01198","2011-08-17T23:08:06.000","INFORMATION","Description: Information",,"700 Block W 1200 SOUTH ST",,"OREM","UT","null","null","40.2753507484","-111.7121967","2011-08-24T08:04:48.000","2011-08-29T08:05:10.000","POINT (-111.712197 40.275351)","23","Wednesday","Community Policing"
"68479823","11UV00694","2011-05-12T10:05:07.000","CITIZEN ASSIST","Description: CITIZEN ASSIST",,"300 Block GT",,"UTAH VALLEY U","UT","null","null","40.2785307484","-111.7103767","2011-05-24T02:33:41.000","2011-06-14T08:32:58.000","POINT (-111.710377 40.278531)","10","Thursday","Community Policing"
"830363536","17UV02770","2017-12-25T01:12:53.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"600 Block S 800 WEST ST",,"OREM","UT",,,"40.2863","-111.715","2017-12-28T11:10:26.000","2018-01-09T22:35:00.000","POINT (-111.715 40.2863)","1","Monday","Traffic"
"74406018","11UV01040","2011-07-15T14:07:26.000","ALARM","Description: Alarm",,"3100 Block W MIKE JENSE PKWY",,"PROVO","UT","null","null","40.2208907484","-111.7145167","2011-07-22T08:04:02.000","2011-07-27T08:04:30.000","POINT (-111.714517 40.220891)","14","Friday","Alarm"
"98231363","12UV00196","2012-02-05T05:02:26.000","INFORMATION","Description: Information",,"1100 Block S FLIGHT LINE DR",,"PROVO","UT","null","null","40.2181707484","-111.7155367","2012-02-12T09:05:02.000","2012-02-17T09:05:49.000","POINT (-111.715537 40.218171)","5","Sunday","Community Policing"
"734216729","15UV01597","2015-10-13T14:10:42.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"UVACS",,"UTAH VALLEY U","UT",,,"40.2833","-111.718","2015-10-16T05:54:29.000","2015-10-23T08:12:54.000","POINT (-111.718 40.2833)","14","Tuesday","Traffic"
"732020789","15UV01480","2015-09-24T14:09:58.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"800 Block S COLLEGE DR",,"OREM","UT",,,"40.2824","-111.724","2015-09-28T08:05:37.000","2015-10-07T08:10:24.000","POINT (-111.724 40.2824)","14","Thursday","Traffic"
"758691212","16UV00893","2016-05-02T14:05:44.000","AGENCY ASSIST","Description: Agency Assist",,"1300 Block S SANDHILL RD",,"OREM","UT",,,"40.2721","-111.712","2016-05-05T05:44:43.000","2016-05-15T08:06:53.000","POINT (-111.712 40.2721)","14","Monday","Community Policing"
"196138910","13UV00678","2013-07-08T12:07:08.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"900 Block W 800 SOUTH ST",,"OREM","UT","null","null","40.2827","-111.717","2013-07-11T08:03:05.000","2013-07-20T08:01:50.000","POINT (-111.717 40.2827)","12","Monday","Traffic"
"749999447","16UV00321","2016-02-11T09:02:35.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2016-02-16T06:40:07.000","2016-02-23T09:14:03.000","POINT (-111.71 40.2785)","9","Thursday","Community Policing"
