"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"195956165","Aged <18 years; Black or African American","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195956176","Aged 18-44 years; Black or African American","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195956187","Aged 45-64 years; Black or African American","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195956198","Aged 65 years and over; Black or African American","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195956166","Aged <18 years; American Indian or Alaska Native","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195956177","Aged 18-44 years; American Indian or Alaska Native","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195956188","Aged 45-64 years; American Indian or Alaska Native","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195956199","Aged 65 years and over; American Indian or Alaska Native","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195956167","Aged <18 years; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195956178","Aged 18-44 years; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195956189","Aged 45-64 years; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195956200","Aged 65 years and over; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195956168","Aged <18 years; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195956179","Aged 18-44 years; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195956190","Aged 45-64 years; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195956201","Aged 65 years and over; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195956171","Aged <18 years; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195956182","Aged 18-44 years; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195956193","Aged 45-64 years; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195956204","Aged 65 years and over; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195956169","Aged <18 years; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195956180","Aged 18-44 years; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195956191","Aged 45-64 years; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195956202","Aged 65 years and over; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195956170","Aged <18 years; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195956181","Aged 18-44 years; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195956192","Aged 45-64 years; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195956203","Aged 65 years and over; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195956205","Male (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956214","Female (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956206","Male; White (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956215","Female; White (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956207","Male; Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956216","Female; Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956208","Male; American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956217","Female; American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956209","Male; Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956218","Female; Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956210","Male; Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956219","Female; Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956213","Male; Not Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956222","Female; Not Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956211","Male; White, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956220","Female; White, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956212","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956221","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956223","White (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956224","Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956225","American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956226","Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956227","Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956230","Not Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956228","White, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956229","Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195713027","Total","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,"Total",,,,,,,,,,,,,,,,,,,,,,"14","59998"
"195713026","Total (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195713028","Aged <18 years","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"195713039","Aged 18-44 years","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"195713050","Aged 45-64 years","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"195713061","Aged 65 years and over","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"14","7953"
"195713029","Aged <18 years; Male","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"195713040","Aged 18-44 years; Male","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"195713051","Aged 45-64 years; Male","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"195713062","Aged 65 years and over; Male","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"195713030","Aged <18 years; Female","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"195713041","Aged 18-44 years; Female","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"195713052","Aged 45-64 years; Female","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"195713063","Aged 65 years and over; Female","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"195713031","Aged <18 years; White","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"195713042","Aged 18-44 years; White","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"195713053","Aged 45-64 years; White","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"195713064","Aged 65 years and over; White","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"14","7891"
"195713032","Aged <18 years; Black or African American","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195713043","Aged 18-44 years; Black or African American","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195713054","Aged 45-64 years; Black or African American","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195713065","Aged 65 years and over; Black or African American","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195713033","Aged <18 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195713044","Aged 18-44 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195713055","Aged 45-64 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195713066","Aged 65 years and over; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195713034","Aged <18 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195713045","Aged 18-44 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195713056","Aged 45-64 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195713067","Aged 65 years and over; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195713035","Aged <18 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195713046","Aged 18-44 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195713057","Aged 45-64 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195713068","Aged 65 years and over; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195713038","Aged <18 years; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195713049","Aged 18-44 years; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195713060","Aged 45-64 years; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195713071","Aged 65 years and over; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"14","7803"
"195713036","Aged <18 years; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195713047","Aged 18-44 years; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195713058","Aged 45-64 years; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195713069","Aged 65 years and over; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"14","7749"
"195713037","Aged <18 years; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195713048","Aged 18-44 years; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195713059","Aged 45-64 years; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195713070","Aged 65 years and over; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195713072","Male (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195713081","Female (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195713073","Male; White (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195713082","Female; White (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195713074","Male; Black or African American (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195713083","Female; Black or African American (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195713075","Male; American Indian or Alaska Native (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195713084","Female; American Indian or Alaska Native (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Millard","County","49","49027",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
