"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"318521414","Female; Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521408","Male; Not Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521417","Female; Not Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521406","Male; White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521415","Female; White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521407","Male; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521416","Female; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521418","White (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521419","Black or African American (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521420","American Indian or Alaska Native (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521421","Asian or Pacific Islander (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521422","Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521425","Not Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521423","White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521424","Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278222","Total","2006-2012","15",,"9.6","22.3","3.1","Utah - Wasatch","County","49","49051",,,"Total",,,,,,,,,,,,,,,,,,,,,,"24","160394"
"318278221","Total (Age-adjusted)","2006-2012","28.2",,"18.100000000000001","42","5.9","Utah - Wasatch","County","49","49051",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278223","Aged <18 years","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,"54027"
"318278234","Aged 18-44 years","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,"57633"
"318278245","Aged 45-64 years","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,"35140"
"318278256","Aged 65 years and over","2006-2012","161.80000000000001",,"101.4","245","34.5","Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"22","13594"
"318278224","Aged <18 years; Male","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,"27897"
"318278235","Aged 18-44 years; Male","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,"29158"
"318278246","Aged 45-64 years; Male","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,"17822"
"318278257","Aged 65 years and over; Male","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,"6731"
"318278225","Aged <18 years; Female","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,"26130"
"318278236","Aged 18-44 years; Female","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,"28475"
"318278247","Aged 45-64 years; Female","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,"17318"
"318278258","Aged 65 years and over; Female","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"17","6863"
"318278226","Aged <18 years; White","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,"52563"
"318278237","Aged 18-44 years; White","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,"55856"
"318278248","Aged 45-64 years; White","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,"34632"
"318278259","Aged 65 years and over; White","2006-2012","163.6",,"102.5","247.7","34.9","Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"22","13447"
"318278227","Aged <18 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"474"
"318278238","Aged 18-44 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"412"
"318278249","Aged 45-64 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"69"
"318278260","Aged 65 years and over; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,"5"
"318278228","Aged <18 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"488"
"318278239","Aged 18-44 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"625"
"318278250","Aged 45-64 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"128"
"318278261","Aged 65 years and over; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"61"
"318278229","Aged <18 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"502"
"318278240","Aged 18-44 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"740"
"318278251","Aged 45-64 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"311"
"318278262","Aged 65 years and over; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"81"
"318278230","Aged <18 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"8340"
"318278241","Aged 18-44 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"9387"
"318278252","Aged 45-64 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"1848"
"318278263","Aged 65 years and over; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"183"
"318278233","Aged <18 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"45687"
"318278244","Aged 18-44 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"48246"
"318278255","Aged 45-64 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"33292"
"318278266","Aged 65 years and over; Not Hispanic or Latino","2006-2012","164",,"102.8","248.4","35","Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"22","13411"
"318278231","Aged <18 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"44788"
"318278242","Aged 18-44 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"47288"
"318278253","Aged 45-64 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"32876"
"318278264","Aged 65 years and over; White, non-Hispanic","2006-2012","165.7",,"103.8","250.9","35.299999999999997","Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"22","13278"
"318278232","Aged <18 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"321"
"318278243","Aged 18-44 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"173"
"318278254","Aged 45-64 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"41"
"318278265","Aged 65 years and over; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"3"
"318278267","Male (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278276","Female (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278268","Male; White (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278277","Female; White (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278269","Male; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278278","Female; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278270","Male; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278279","Female; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278271","Male; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278280","Female; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278272","Male; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278281","Female; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278275","Male; Not Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278284","Female; Not Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278273","Male; White, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278282","Female; White, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278274","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278283","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278285","White (Age-adjusted)","2006-2012","28.5",,"18.3","42.4","5.9","Utah - Wasatch","County","49","49051",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278286","Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278287","American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278288","Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278289","Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278292","Not Hispanic or Latino (Age-adjusted)","2006-2012","28.6",,"18.3","42.5","5.9","Utah - Wasatch","County","49","49051",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278290","White, non-Hispanic (Age-adjusted)","2006-2012","28.8",,"18.5","42.9","6","Utah - Wasatch","County","49","49051",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278291","Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"261981932","Total","2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"267892154","Total (Age-adjusted)","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"267892156","Aged <18 years","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"267892155","Total","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,"Total",,,,,,,,,,,,,,,,,,,,,,"11","70833"
"267892167","Aged 18-44 years","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"267892178","Aged 45-64 years","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"267892189","Aged 65 years and over","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"10","6090"
"267892157","Aged <18 years; Male","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"267892168","Aged 18-44 years; Male","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"267892179","Aged 45-64 years; Male","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"267892190","Aged 65 years and over; Male","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"267892158","Aged <18 years; Female","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"267892169","Aged 18-44 years; Female","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"267892180","Aged 45-64 years; Female","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"267892191","Aged 65 years and over; Female","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"267892159","Aged <18 years; White","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"267892170","Aged 18-44 years; White","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"267892181","Aged 45-64 years; White","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"267892192","Aged 65 years and over; White","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"10","6025"
"267892160","Aged <18 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267892171","Aged 18-44 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267892182","Aged 45-64 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
