"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"90128120","Aged 45-64 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128131","Aged 65 years and over; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128133","Male (Age-adjusted)","2004-2010","29.6",,"20.399999999999999","41.5","5.2","Utah - Box Elder","County","49","49003",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128142","Female (Age-adjusted)","2004-2010","47",,"36.9","59.1","5.5","Utah - Box Elder","County","49","49003",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128134","Male; White (Age-adjusted)","2004-2010","29.9",,"20.5","42.2","5.4","Utah - Box Elder","County","49","49003",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128143","Female; White (Age-adjusted)","2004-2010","48",,"37.5","60.4","5.7","Utah - Box Elder","County","49","49003",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128135","Male; Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128144","Female; Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128136","Male; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128145","Female; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128137","Male; Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128146","Female; Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128138","Male; Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128147","Female; Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128141","Male; Not Hispanic or Latino (Age-adjusted)","2004-2010","29.6",,"20.2","41.8","5.3","Utah - Box Elder","County","49","49003",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128150","Female; Not Hispanic or Latino (Age-adjusted)","2004-2010","45.8",,"35.700000000000003","57.8","5.5","Utah - Box Elder","County","49","49003",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128139","Male; White, non-Hispanic (Age-adjusted)","2004-2010","29.8",,"20.3","42.3","5.4","Utah - Box Elder","County","49","49003",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128148","Female; White, non-Hispanic (Age-adjusted)","2004-2010","46.7",,"36.299999999999997","59.1","5.6","Utah - Box Elder","County","49","49003",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128140","Male; Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128149","Female; Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128151","White (Age-adjusted)","2004-2010","40.799999999999997",,"33","48.7","4","Utah - Box Elder","County","49","49003",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128152","Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128153","American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128154","Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128155","Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128158","Not Hispanic or Latino (Age-adjusted)","2004-2010","39.4",,"31.7","47","3.9","Utah - Box Elder","County","49","49003",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128156","White, non-Hispanic (Age-adjusted)","2004-2010","40.1",,"32.200000000000003","47.9","4","Utah - Box Elder","County","49","49003",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128157","Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Box Elder","County","49","49003",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214345618","Total","2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,,,,,,"19","49372"
"214299585","Aged <18 years; Male","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"214299596","Aged 18-44 years; Male","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"214299583","Total","2007-2009","30.3",,"22","40.700000000000003","4.5999999999999996","Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,,,,,,"44","145002"
"214299582","Total (Age-adjusted)","2007-2009","38",,"27.6","51","5.7","Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299584","Aged <18 years","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"214299595","Aged 18-44 years","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"214299606","Aged 45-64 years","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"214299617","Aged 65 years and over","2007-2009","264.60000000000002",,"190.7","357.6","40.799999999999997","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"42","15874"
"214299607","Aged 45-64 years; Male","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"214299618","Aged 65 years and over; Male","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"15","7362"
"214299586","Aged <18 years; Female","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"214299597","Aged 18-44 years; Female","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"214299608","Aged 45-64 years; Female","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"214299619","Aged 65 years and over; Female","2007-2009","317.2",,"209","461.5","61","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"27","8512"
"214299587","Aged <18 years; White","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"214299598","Aged 18-44 years; White","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"214299609","Aged 45-64 years; White","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"214299620","Aged 65 years and over; White","2007-2009","270.5",,"195","365.6","41.7","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"42","15527"
"214299588","Aged <18 years; Black or African American","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214299599","Aged 18-44 years; Black or African American","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214299610","Aged 45-64 years; Black or African American","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214299621","Aged 65 years and over; Black or African American","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214299589","Aged <18 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214299600","Aged 18-44 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214299611","Aged 45-64 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214299622","Aged 65 years and over; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214299590","Aged <18 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214299601","Aged 18-44 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214299612","Aged 45-64 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214299623","Aged 65 years and over; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214299591","Aged <18 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214299602","Aged 18-44 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214299613","Aged 45-64 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214299624","Aged 65 years and over; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214299594","Aged <18 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214299605","Aged 18-44 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214299616","Aged 45-64 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214299627","Aged 65 years and over; Not Hispanic or Latino","2007-2009","271.8",,"195.9","367.5","41.9","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"42","15450"
"214299592","Aged <18 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214299603","Aged 18-44 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214299614","Aged 45-64 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214299625","Aged 65 years and over; White, non-Hispanic","2007-2009","277.5",,"200","375.1","42.8","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"42","15135"
"214299593","Aged <18 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214299604","Aged 18-44 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214299615","Aged 45-64 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214299626","Aged 65 years and over; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214299628","Male (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299637","Female (Age-adjusted)","2007-2009","43",,"28.8","61.8","8","Utah - Box Elder","County","49","49003",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299629","Male; White (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299638","Female; White (Age-adjusted)","2007-2009","44.5",,"29.8","63.9","8.3000000000000007","Utah - Box Elder","County","49","49003",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299630","Male; Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299639","Female; Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299631","Male; American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299640","Female; American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299632","Male; Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299641","Female; Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299633","Male; Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299642","Female; Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299636","Male; Not Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299645","Female; Not Hispanic or Latino (Age-adjusted)","2007-2009","42.3",,"28.1","61.1","8","Utah - Box Elder","County","49","49003",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299634","Male; White, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299643","Female; White, non-Hispanic (Age-adjusted)","2007-2009","43.7",,"29","63.1","8.3000000000000007","Utah - Box Elder","County","49","49003",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299635","Male; Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299644","Female; Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299646","White (Age-adjusted)","2007-2009","39.6",,"28.8","53.1","6","Utah - Box Elder","County","49","49003",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299647","Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299648","American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299649","Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299650","Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299653","Not Hispanic or Latino (Age-adjusted)","2007-2009","38",,"27.5","51.2","5.8","Utah - Box Elder","County","49","49003",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299651","White, non-Hispanic (Age-adjusted)","2007-2009","39.6",,"28.6","53.3","6","Utah - Box Elder","County","49","49003",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214299652","Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056378","Total","2005-2009","28.4",,"22","36","3.5","Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,,,,,,"67","236040"
"214056377","Total (Age-adjusted)","2005-2009","35.6",,"27.6","45.2","4.4000000000000004","Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056379","Aged <18 years","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"214056390","Aged 18-44 years","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"214056401","Aged 45-64 years","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"214056412","Aged 65 years and over","2005-2009","251.7",,"194.3","320.8","31.2","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"65","25825"
