"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"214057898","Aged <18 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057909","Aged 18-44 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057920","Aged 45-64 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057931","Aged 65 years and over; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057901","Aged <18 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057912","Aged 18-44 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057923","Aged 45-64 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214057934","Aged 65 years and over; Not Hispanic or Latino","2005-2009","193.3",,"133.9","270.2","33.200000000000003","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"34","17585"
"214057899","Aged <18 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057910","Aged 18-44 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057921","Aged 45-64 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057932","Aged 65 years and over; White, non-Hispanic","2005-2009","191",,"131.5","268.2","33.200000000000003","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"33","17278"
"214057900","Aged <18 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057911","Aged 18-44 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057922","Aged 45-64 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057933","Aged 65 years and over; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214057935","Male (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057944","Female (Age-adjusted)","2005-2009","37.4",,"24.8","54","7.1","Utah - Tooele","County","49","49045",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057936","Male; White (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057945","Female; White (Age-adjusted)","2005-2009","36.700000000000003",,"24.2","53.4","7.1","Utah - Tooele","County","49","49045",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057937","Male; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057946","Female; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057938","Male; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057947","Female; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057939","Male; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057948","Female; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057940","Male; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057949","Female; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057943","Male; Not Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057952","Female; Not Hispanic or Latino (Age-adjusted)","2005-2009","37",,"24.2","54.2","7.3","Utah - Tooele","County","49","49045",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057941","Male; White, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057950","Female; White, non-Hispanic (Age-adjusted)","2005-2009","36.1",,"23.4","53.3","7.2","Utah - Tooele","County","49","49045",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057942","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057951","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057953","White (Age-adjusted)","2005-2009","28",,"19.5","39","4.8","Utah - Tooele","County","49","49045",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057954","Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057955","American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057956","Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057957","Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057960","Not Hispanic or Latino (Age-adjusted)","2005-2009","28.4",,"19.7","39.700000000000003","4.9000000000000004","Utah - Tooele","County","49","49045",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057958","White, non-Hispanic (Age-adjusted)","2005-2009","28.1",,"19.3","39.4","4.9000000000000004","Utah - Tooele","County","49","49045",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057959","Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814766","Aged <18 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213814757","Total","2003-2009","14.6",,"11","19.100000000000001","2","Utah - Tooele","County","49","49045",,,"Total",,,,,,,,,,,,,,,,,,,,,,"53","362235"
"213814756","Total (Age-adjusted)","2003-2009","31.7",,"23.7","41.5","4.4000000000000004","Utah - Tooele","County","49","49045",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814758","Aged <18 years","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"213814769","Aged 18-44 years","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"213814780","Aged 45-64 years","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"213814791","Aged 65 years and over","2003-2009","207.3",,"155.30000000000001","271.2","28.5","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"53","25562"
"213814759","Aged <18 years; Male","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"213814770","Aged 18-44 years; Male","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"213814781","Aged 45-64 years; Male","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"213814792","Aged 65 years and over; Male","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"13","11714"
"213814760","Aged <18 years; Female","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"213814771","Aged 18-44 years; Female","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"213814782","Aged 45-64 years; Female","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"213814793","Aged 65 years and over; Female","2003-2009","288.89999999999998",,"206.4","393.3","45.7","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"40","13848"
"213814761","Aged <18 years; White","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"213814772","Aged 18-44 years; White","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"213814783","Aged 45-64 years; White","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"213814794","Aged 65 years and over; White","2003-2009","207.2",,"154.69999999999999","271.7","28.7","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"52","25100"
"213814762","Aged <18 years; Black or African American","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213814773","Aged 18-44 years; Black or African American","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213814784","Aged 45-64 years; Black or African American","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213814795","Aged 65 years and over; Black or African American","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213814763","Aged <18 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213814774","Aged 18-44 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213814785","Aged 45-64 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213814796","Aged 65 years and over; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213814764","Aged <18 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213814775","Aged 18-44 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213814786","Aged 45-64 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213814797","Aged 65 years and over; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213814765","Aged <18 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213814776","Aged 18-44 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213814787","Aged 45-64 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213814798","Aged 65 years and over; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213814768","Aged <18 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213814779","Aged 18-44 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213814790","Aged 45-64 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213814801","Aged 65 years and over; Not Hispanic or Latino","2003-2009","215.8",,"160.69999999999999","283.7","30.2","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"51","23636"
"213814777","Aged 18-44 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213814788","Aged 45-64 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213814799","Aged 65 years and over; White, non-Hispanic","2003-2009","215.2",,"159.69999999999999","283.7","30.4","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"50","23232"
"213814767","Aged <18 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213814778","Aged 18-44 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213814789","Aged 45-64 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213814800","Aged 65 years and over; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213814802","Male (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814811","Female (Age-adjusted)","2003-2009","40.200000000000003",,"28.7","54.7","6.4","Utah - Tooele","County","49","49045",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814803","Male; White (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814812","Female; White (Age-adjusted)","2003-2009","39.799999999999997",,"28.3","54.4","6.4","Utah - Tooele","County","49","49045",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814804","Male; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814813","Female; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814805","Male; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814814","Female; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814806","Male; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814815","Female; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814807","Male; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814816","Female; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814810","Male; Not Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814819","Female; Not Hispanic or Latino (Age-adjusted)","2003-2009","40.4",,"28.6","55.5","6.6","Utah - Tooele","County","49","49045",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814808","Male; White, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814817","Female; White, non-Hispanic (Age-adjusted)","2003-2009","39.9",,"28.1","55.1","6.6","Utah - Tooele","County","49","49045",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814809","Male; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814818","Female; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814820","White (Age-adjusted)","2003-2009","31.7",,"23.6","41.5","4.4000000000000004","Utah - Tooele","County","49","49045",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814821","Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814822","American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814823","Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814824","Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814827","Not Hispanic or Latino (Age-adjusted)","2003-2009","32.299999999999997",,"24.1","42.5","4.5999999999999996","Utah - Tooele","County","49","49045",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814825","White, non-Hispanic (Age-adjusted)","2003-2009","32.200000000000003",,"23.9","42.5","4.5999999999999996","Utah - Tooele","County","49","49045",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814826","Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"196001352","Total","2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"195956820","Aged 18-44 years","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"195956831","Aged 45-64 years","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"195956849","Aged 65 years and over; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195956808","Total","2006-2008","13.6",,"8.6","20.7","2.9","Utah - Tooele","County","49","49045",,,"Total",,,,,,,,,,,,,,,,,,,,,,"22","161213"
"195956807","Total (Age-adjusted)","2006-2008","29.5",,"18.5","44.6","6.3","Utah - Tooele","County","49","49045",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956809","Aged <18 years","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"195956842","Aged 65 years and over","2006-2008","193.1",,"121","292.39999999999998","41.2","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"22","11392"
"195956810","Aged <18 years; Male","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"195956821","Aged 18-44 years; Male","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"195956832","Aged 45-64 years; Male","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"195956843","Aged 65 years and over; Male","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"195956811","Aged <18 years; Female","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"195956822","Aged 18-44 years; Female","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"195956833","Aged 45-64 years; Female","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"195956844","Aged 65 years and over; Female","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"15","6118"
"195956812","Aged <18 years; White","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"195956823","Aged 18-44 years; White","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"195956834","Aged 45-64 years; White","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"195956845","Aged 65 years and over; White","2006-2008","187.9",,"116.3","287.3","41","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"21","11174"
"195956813","Aged <18 years; Black or African American","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195956824","Aged 18-44 years; Black or African American","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195956835","Aged 45-64 years; Black or African American","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195956846","Aged 65 years and over; Black or African American","2006-2008","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
