"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"855508011","C1899371","2018-05-24T19:42:00.000","CAD: Susp Circumstance","Susp Circumstance",,"3800 Block S ORCHARD DR",,"CO SO DAVIS","UT","84054",,"40.8445513","-111.9020827","2018-05-25T06:34:00.000","2018-06-06T09:50:00.000","POINT (-111.9020827 40.8445513)","19","Thursday","Community Policing"
"855650342","C1900190","2018-05-26T12:49:00.000","CAD: Traffic Stop","Traffic Stop",,"1 Block SB LEGACY PKWY",,"CO SO DAVIS","UT",,,"40.9628845","-112.0953297","2018-05-27T06:50:00.000","2018-06-06T09:50:00.000","POINT (-112.0953297 40.9628845)","12","Saturday","Vehicle Stop"
"868855803","C1941106","2018-08-31T00:08:00.000","CAD: Disturbing Peace","Disturbing Peace",,"600 Block E APPLE BLOSSOM WAY",,"FRUIT HEIGHTS","UT","84037",,"41.0211243","-111.9222141","2018-09-01T06:32:00.000","2018-09-13T21:40:00.000","POINT (-111.9222141 41.0211243)","0","Friday","Disorder"
"857752185","C1909523","2018-06-17T08:58:00.000","CAD: Traffic Stop","Traffic Stop",,"1 Block NB LEGACY PKWY",,"CO SO DAVIS","UT","84014",,"40.9182765","-111.8944148","2018-06-18T06:17:00.000","2018-06-28T20:09:00.000","POINT (-111.8944148 40.9182765)","8","Sunday","Vehicle Stop"
"844995795","C1888609","2018-04-28T21:19:00.000","CAD: Extra Patrol REQUEST","Extra Patrol REQUEST",,"900 Block S 3200 W",,"COUNTY NW","UT","84651",,"40.0551553","-111.7311309","2018-04-29T06:57:00.000","2018-05-12T11:28:00.000","POINT (-111.7311309 40.0551553)","21","Saturday","Community Policing"
"866717359","C1933025","2018-08-11T21:40:00.000","CAD: Lost Child","Lost Child",,"7300 Block S 1375 E",,"SOUTH WEBER","UT","84405",,"41.1332662","-111.9446247","2018-08-12T06:43:00.000","2018-08-25T11:57:00.000","POINT (-111.9446247 41.1332662)","21","Saturday","Missing Person"
"831498868","C1846234","2018-01-12T20:42:00.000","CAD: Traffic Stop","Traffic Stop",,"1 Block N 3000 W",,"WEST POINT","UT","84015",,"41.1146482","-112.0842806","2018-01-13T07:18:00.000","2018-01-28T21:55:00.000","POINT (-112.0842806 41.1146482)","20","Friday","Vehicle Stop"
"867685118","C1936221","2018-08-19T01:15:00.000","CAD: Traffic Stop","Traffic Stop",,"6000 Block S 3500 W",,"OUTSIDE DC","UT",,,"38.9071923","-77.0368707","2018-08-20T06:53:00.000","2018-09-03T01:09:00.000","POINT (-77.0368707 38.9071923)","1","Sunday","Vehicle Stop"
"830861394","C1838756","2017-12-23T08:11:00.000","CAD: Accident Hit & Run","Accident Hit & Run",,"7700 Block S HIGHWAY 89",,"SOUTH WEBER","UT",,,"41.1375294","-111.9142087","2018-01-04T17:27:00.000","2018-01-09T03:06:00.000","POINT (-111.9142087 41.1375294)","8","Saturday","Traffic"
"857752173","C1909688","2018-06-17T19:32:00.000","CAD: Traffic Stop","Traffic Stop",,"E CHERRY LN & S MOUNTAIN RD",,"FRUIT HEIGHTS","UT","84037",,"41.0243937","-111.9031038","2018-06-18T06:17:00.000","2018-06-28T20:09:00.000","POINT (-111.9031038 41.0243937)","19","Sunday","Vehicle Stop"
"838287717","C1870696","2018-03-16T05:43:00.000","CAD: Intoxicated Person","Intoxicated Person",,"1 Block SKYLINE DR",,"FOREST SERVICE","UT","84333",,"41.8337967","-111.6017818","2018-03-17T06:12:00.000","2018-03-31T05:55:00.000","POINT (-111.6017818 41.8337967)","5","Friday","Liquor"
"836373182","C1866446","2018-03-05T20:12:00.000","CAD: Motorist Assist","Motorist Assist",,"500 Block S SHORELAND DR",,"CO SO DAVIS","UT","84010",,"40.8866116","-111.8453582","2018-03-06T07:28:00.000","2018-03-20T05:10:00.000","POINT (-111.8453582 40.8866116)","20","Monday","Traffic"
"854768230","C1897541","2018-05-20T22:50:00.000","CAD: Traffic Stop","Traffic Stop",,"N UNIVERSITY PARK BLVD & W ANTELOPE DR",,"LAYTON","UT","84041",,"41.0892534","-111.987792","2018-05-21T06:55:00.000","2018-06-04T03:16:00.000","POINT (-111.987792 41.0892534)","22","Sunday","Vehicle Stop"
"834240512","C1859439","2018-02-14T22:16:00.000","CAD: Traffic Stop","Traffic Stop",,"1 Block NB LEGACY PKWY",,"CO SO DAVIS","UT","84014",,"40.9182765","-111.8944148","2018-02-15T07:30:00.000","2018-03-01T06:26:00.000","POINT (-111.8944148 40.9182765)","22","Wednesday","Vehicle Stop"
"867504435","C1935610","2018-08-17T14:12:00.000","CAD: Traffic Stop","Traffic Stop",,"1100 Block N 5000 W",,"WEST POINT","UT","84015",,"41.1295757","-112.1215102","2018-08-18T06:08:00.000","2018-08-31T15:07:00.000","POINT (-112.1215102 41.1295757)","14","Friday","Vehicle Stop"
"854585824","C1896836","2018-05-18T23:11:00.000","CAD: Traffic Stop","Traffic Stop",,"7600 Block S HIGHWAY 89",,"SOUTH WEBER","UT",,,"41.1375294","-111.9142087","2018-05-19T06:47:00.000","2018-05-31T15:03:00.000","POINT (-111.9142087 41.1375294)","23","Friday","Vehicle Stop"
"868111766","C1937771","2018-08-22T18:21:00.000","CAD: Business Alarm","Business Alarm",,"300 Block W 1300 N",,"SUNSET","UT","84015",,"41.1317879","-112.033069","2018-08-23T06:16:00.000","2018-09-05T22:21:00.000","POINT (-112.033069 41.1317879)","18","Wednesday","Alarm"
"831407086","C1845554","2018-01-11T07:55:00.000","CAD: Traffic Stop","Traffic Stop",,"2400 Block E SOUTH WEBER DR",,"SOUTH WEBER","UT","84405",,"41.1268351","-111.9166037","2018-01-12T07:03:00.000","2018-01-28T20:45:00.000","POINT (-111.9166037 41.1268351)","7","Thursday","Vehicle Stop"
"830861025","C1840375","2017-12-28T14:16:00.000","CAD: Extra Patrol REQUEST","Extra Patrol REQUEST",,"600 Block N 4000 W",,"WEST POINT","UT","84015",,"41.122685","-112.10334","2018-01-04T17:27:00.000","2018-01-12T17:37:00.000","POINT (-112.10334 41.122685)","14","Thursday","Community Policing"
"836373181","C1866433","2018-03-05T19:32:00.000","CAD: Welfare Check","Welfare Check",,"4600 Block W 800 N",,"WEST POINT","UT","84015",,"41.124798","-112.114864","2018-03-06T07:28:00.000","2018-03-20T05:10:00.000","POINT (-112.114864 41.124798)","19","Monday","Other"
"879584261","C1953580","2018-09-30T18:17:00.000","CAD: Motorist Assist","Motorist Assist",,"SB 89 NICHOLLS",,"FRUIT HEIGHTS","UT",,,"41.0318224","-111.9087627","2018-10-01T06:38:00.000","2018-10-04T08:47:00.000","POINT (-111.9087627 41.0318224)","18","Sunday","Traffic"
"831407053","C1845874","2018-01-11T22:16:00.000","CAD: Extra Patrol REQUEST","Extra Patrol REQUEST",,"4500 Block W 550 N",,"WEST POINT","UT","84015",,"41.1216777","-112.093393","2018-01-12T07:03:00.000","2018-01-28T20:45:00.000","POINT (-112.093393 41.1216777)","22","Thursday","Community Policing"
"878841459","C1950489","2018-09-23T19:04:00.000","CAD: Abandoned Vehicle","Abandoned Vehicle",,"BOUNTIFUL B",,"FOREST SERVICE","UT","84010",,"40.8893895","-111.880771","2018-09-24T06:16:00.000","2018-10-02T01:08:00.000","POINT (-111.880771 40.8893895)","19","Sunday","Traffic"
"844109418","C1887664","2018-04-26T20:40:00.000","CAD: Warrant Service","Warrant Service",,"1600 Block E OLD LAKE LN",,"FRUIT HEIGHTS","UT","84037",,"41.0229913","-111.9005947","2018-04-27T06:08:00.000","2018-05-10T10:43:00.000","POINT (-111.9005947 41.0229913)","20","Thursday","Other"
"856889562","C1906224","2018-06-09T03:24:00.000","CAD: Barking Dog","Barking Dog",,"100 Block E 1050 N",,"COUNTY NE","UT","84062",,"40.3652412","-111.7155788","2018-06-10T08:39:00.000","2018-06-24T05:06:00.000","POINT (-111.7155788 40.3652412)","3","Saturday","Disorder"
"832263682","C1849878","2018-01-22T12:57:00.000","CAD: Traffic Stop","Traffic Stop",,"1 Block NB LEGACY PKWY",,"CO SO DAVIS","UT","84014",,"40.9182765","-111.8944148","2018-01-23T08:00:00.000","2018-02-06T06:45:00.000","POINT (-111.8944148 40.9182765)","12","Monday","Vehicle Stop"
"868855759","C1941387","2018-08-31T18:10:00.000","CAD: Traffic Stop","Traffic Stop",,"700 Block E MUTTON HOLLOW RD",,"COUNTY NE","UT","84037",,"41.0566482","-111.9211063","2018-09-01T06:32:00.000","2018-09-13T21:40:00.000","POINT (-111.9211063 41.0566482)","18","Friday","Vehicle Stop"
"867239989","C1934790","2018-08-15T19:01:00.000","CAD: Criminal Mischief","Criminal Mischief",,"1200 Block S MAHOGANY DR",,"FRUIT HEIGHTS","UT","84037",,"41.013565","-111.898428","2018-08-16T06:02:00.000","2018-08-30T00:01:00.000","POINT (-111.898428 41.013565)","19","Wednesday","Property Crime"
"861210794","C1913135","2018-06-25T21:31:00.000","CAD: Susp Circumstance","Susp Circumstance",,"1 Block SKYLINE DR",,"FOREST SERVICE","UT","84523",,"39.0880025","-111.1352592","2018-06-26T06:34:00.000","2018-07-08T09:11:00.000","POINT (-111.1352592 39.0880025)","21","Monday","Community Policing"
"848435903","C1890018","2018-05-02T10:18:00.000","CAD: Extra Patrol On Site Call","Extra Patrol On Site Call",,"S CORNIA DR",,"SOUTH WEBER","UT","84405",,"41.1309872","-111.9031454","2018-05-03T06:33:00.000","2018-05-16T00:55:00.000","POINT (-111.9031454 41.1309872)","10","Wednesday","Community Policing"
"862179134","C1917726","2018-07-06T11:39:00.000","CAD: Traffic Stop","Traffic Stop",,"400 Block N HIGHWAY 89",,"FRUIT HEIGHTS","UT","84037",,"41.0441252","-111.9097877","2018-07-07T06:36:00.000","2018-07-16T18:01:00.000","POINT (-111.9097877 41.0441252)","11","Friday","Vehicle Stop"
"864989030","C1926455","2018-07-26T20:27:00.000","CAD: Community Oriented Policing","Community Oriented Policing",,"7300 Block S 1375 E",,"SOUTH WEBER","UT","84405",,"41.1332662","-111.9446247","2018-07-27T06:08:00.000","2018-08-08T08:11:00.000","POINT (-111.9446247 41.1332662)","20","Thursday","Community Policing"
"840257501","C1875843","2018-03-28T17:56:00.000","CAD: Community Oriented Policing","Community Oriented Policing",,"2800 Block W 300 N",,"WEST POINT","UT","84015",,"41.1183617","-112.0798956","2018-03-29T06:10:00.000","2018-04-12T05:44:00.000","POINT (-112.0798956 41.1183617)","17","Wednesday","Community Policing"
"831170319","C1844631","2018-01-08T21:16:00.000","CAD: Motorist Assist","Motorist Assist",,"7600 Block S HIGHWAY 89",,"SOUTH WEBER","UT",,,"41.1375294","-111.9142087","2018-01-09T07:32:00.000","2018-01-28T14:28:00.000","POINT (-111.9142087 41.1375294)","21","Monday","Traffic"
"839206532","C1873957","2018-03-24T01:00:00.000","CAD: Susp Circumstance","Susp Circumstance",,"3200 Block W GENTILE ST",,"COUNTY NW","UT","84041",,"41.0601929","-112.0263909","2018-03-25T06:31:00.000","2018-04-08T05:56:00.000","POINT (-112.0263909 41.0601929)","1","Saturday","Community Policing"
"856256907","C1903302","2018-06-02T18:25:00.000","CAD: Agency Assistance","Agency Assistance",,"700 Block W 3600 S",,"CO SO DAVIS","UT","84010",,"40.8506464","-111.8989418","2018-06-03T06:34:00.000","2018-06-16T11:47:00.000","POINT (-111.8989418 40.8506464)","18","Saturday","Other"
"866651384","C1932400","2018-08-10T09:25:00.000","CAD: Susp Circumstance","Susp Circumstance",,"900 Block S BRINLEY LN",,"FRUIT HEIGHTS","UT","84037",,"41.0188138","-111.9068364","2018-08-11T06:14:00.000","2018-08-24T23:32:00.000","POINT (-111.9068364 41.0188138)","9","Friday","Community Policing"
"877605231","C1946063","2018-09-12T16:11:00.000","CAD: Found Child","Found Child",,"800 Block E BROKEN FENCE LN",,"FRUIT HEIGHTS","UT","84037",,"41.0377701","-111.9176424","2018-09-13T06:06:00.000","2018-09-25T22:23:00.000","POINT (-111.9176424 41.0377701)","16","Wednesday","Missing Person"
"877605226","C1946086","2018-09-12T17:01:00.000","CAD: Accident Hit & Run","Accident Hit & Run",,"2300 Block N MAIN ST",,"SUNSET","UT","84015",,"41.1479615","-112.0272503","2018-09-13T06:06:00.000","2018-09-25T22:23:00.000","POINT (-112.0272503 41.1479615)","17","Wednesday","Traffic"
"878841478","C1950344","2018-09-23T06:42:00.000","CAD: Radar Enforcement","Radar Enforcement",,"2400 Block E SOUTH WEBER DR",,"SOUTH WEBER","UT","84405",,"41.1268351","-111.9166037","2018-09-24T06:16:00.000","2018-10-02T01:08:00.000","POINT (-111.9166037 41.1268351)","6","Sunday","Traffic"
"879029583","C1950911","2018-09-24T21:34:00.000","CAD: Traffic Stop","Traffic Stop",,"300 Block N 3000 W",,"WEST POINT","UT","84015",,"41.1181497","-112.0837153","2018-09-25T06:29:00.000","2018-10-02T01:08:00.000","POINT (-112.0837153 41.1181497)","21","Monday","Vehicle Stop"
"842342320","C1881404","2018-04-11T15:21:00.000","CAD: Traffic Stop","Traffic Stop",,"100 Block N MOUNTAIN RD",,"FRUIT HEIGHTS","UT","84037",,"41.0367375","-111.9049023","2018-04-12T06:30:00.000","2018-04-25T02:51:00.000","POINT (-111.9049023 41.0367375)","15","Wednesday","Vehicle Stop"
"851801466","C1891990","2018-05-07T12:34:00.000","CAD: Compliance Check","Compliance Check",,"900 Block S BRINLEY LN",,"FRUIT HEIGHTS","UT","84037",,"41.0184699","-111.9063939","2018-05-08T06:16:00.000","2018-05-19T09:10:00.000","POINT (-111.9063939 41.0184699)","12","Monday","Other Sexual Offense"
"833163517","C1854065","2018-02-01T08:27:00.000","CAD: School Zone Patrol","School Zone Patrol",,"3700 Block W 300 N",,"WEST POINT","UT","84015",,"41.1188129","-112.098185","2018-02-02T07:50:00.000","2018-02-16T06:06:00.000","POINT (-112.098185 41.1188129)","8","Thursday","Traffic"
"839300246","C1874390","2018-03-25T05:37:00.000","CAD: Loose Livestock","Loose Livestock",,"2200 Block N 5500 W",,"HOOPER","UT","84315",,"41.14628","-112.132308","2018-03-26T06:22:00.000","2018-04-09T05:41:00.000","POINT (-112.132308 41.14628)","5","Sunday","Disorder"
"870074803","C1943257","2018-09-05T15:51:00.000","CAD: Traffic Stop","Traffic Stop",,"700 Block N 2000 W",,"WEST POINT","UT","84015",,"41.1233762","-112.0640758","2018-09-06T06:27:00.000","2018-09-19T20:50:00.000","POINT (-112.0640758 41.1233762)","15","Wednesday","Vehicle Stop"
"840765567","C1876048","2018-03-29T08:03:00.000","CAD: Traffic Stop","Traffic Stop",,"800 Block N 3000 W",,"WEST POINT","UT","84015",,"41.1253599","-112.0837862","2018-03-30T06:26:00.000","2018-04-13T05:17:00.000","POINT (-112.0837862 41.1253599)","8","Thursday","Vehicle Stop"
"868344196","C1938706","2018-08-25T00:47:00.000","CAD: Extra Patrol On Site Call","Extra Patrol On Site Call",,"500 Block N 3500 W",,"WEST POINT","UT","84015",,"41.1226371","-112.095806","2018-08-26T06:06:00.000","2018-09-09T05:51:00.000","POINT (-112.095806 41.1226371)","0","Saturday","Community Policing"
"864688963","C1924787","2018-07-22T22:45:00.000","CAD: Extra Patrol On Site Call","Extra Patrol On Site Call",,"7300 Block S CORNIA DR",,"SOUTH WEBER","UT","84405",,"41.1352796","-111.8997008","2018-07-23T06:20:00.000","2018-08-06T01:36:00.000","POINT (-111.8997008 41.1352796)","22","Sunday","Community Policing"
"836623868","C1867346","2018-03-08T07:36:00.000","CAD: Traffic Stop","Traffic Stop",,"3000 Block W 800 N",,"WEST POINT","UT","84015",,"41.1253599","-112.0838037","2018-03-09T07:33:00.000","2018-03-23T05:18:00.000","POINT (-112.0838037 41.1253599)","7","Thursday","Vehicle Stop"
"834486033","C1860395","2018-02-17T04:01:00.000","CAD: Traffic Stop","Traffic Stop",,"7600 Block S HIGHWAY 89",,"SOUTH WEBER","UT",,,"41.1375294","-111.9142087","2018-02-18T07:44:00.000","2018-03-04T06:42:00.000","POINT (-111.9142087 41.1375294)","4","Saturday","Vehicle Stop"
"862179135","C1917716","2018-07-06T11:14:00.000","CAD: Pedestrian Stop","Pedestrian Stop",,"3100 Block NB I-15",,"OUTSIDE DC","UT",,,"39.3781718","-112.0790134","2018-07-07T06:36:00.000","2018-07-16T18:01:00.000","POINT (-112.0790134 39.3781718)","11","Friday","Pedestrian Stop"
"861302424","C1913525","2018-06-26T18:59:00.000","CAD: Susp Vehicle","Susp Vehicle",,"200 Block N ESTATE WAY",,"FRUIT HEIGHTS","UT","84037",,"41.038824","-111.90594","2018-06-27T06:47:00.000","2018-07-10T17:00:00.000","POINT (-111.90594 41.038824)","18","Tuesday","Community Policing"
"855881416","C1901453","2018-05-29T20:46:00.000","CAD: Complaint on ATVs Scooters","Complaint on ATVs Scooters",,"6800 Block S 675 E",,"SOUTH WEBER","UT","84403",,"41.1847173","-111.9635542","2018-05-30T06:44:00.000","2018-06-06T09:50:00.000","POINT (-111.9635542 41.1847173)","20","Tuesday","Traffic"
"831101797","C1844174","2018-01-07T17:02:00.000","CAD: Disorderly Conduct","Disorderly Conduct",,"2500 Block E SOUTH WEBER DR",,"SOUTH WEBER","UT","84405",,"41.1270467","-111.9120677","2018-01-08T07:19:00.000","2018-01-27T22:26:00.000","POINT (-111.9120677 41.1270467)","17","Sunday","Disorder"
"868280611","C1938364","2018-08-24T08:18:00.000","CAD: Traffic Stop","Traffic Stop",,"3600 Block W 300 N",,"WEST POINT","UT","84015",,"41.1182946","-112.0964017","2018-08-25T06:01:00.000","2018-09-06T01:23:00.000","POINT (-112.0964017 41.1182946)","8","Friday","Vehicle Stop"
"863327671","C1919723","2018-07-11T14:15:00.000","CAD: Traffic Stop","Traffic Stop",,"1100 Block S HIGHWAY 89",,"FRUIT HEIGHTS","UT","84037",,"41.016768","-111.910711","2018-07-12T06:23:00.000","2018-07-25T15:01:00.000","POINT (-111.910711 41.016768)","14","Wednesday","Vehicle Stop"
"877605252","C1945864","2018-09-12T08:23:00.000","CAD: School Zone Patrol","School Zone Patrol",,"1900 Block N 250 W",,"SUNSET","UT","84015",,"41.1420777","-112.0308389","2018-09-13T06:06:00.000","2018-09-25T22:23:00.000","POINT (-112.0308389 41.1420777)","8","Wednesday","Traffic"
"834088979","C1858492","2018-02-12T15:46:00.000","CAD: Agency Assistance","Agency Assistance",,"200 Block N PHEASANT RUN",,"WEST POINT","UT","84015",,"41.1176992","-112.1170892","2018-02-13T07:03:00.000","2018-02-27T06:32:00.000","POINT (-112.1170892 41.1176992)","15","Monday","Other"
"834429068","C1860302","2018-02-16T22:23:00.000","CAD: Traffic Stop","Traffic Stop",,"4500 Block W 1700 S",,"COUNTY NW","UT","84062",,"40.4063625","-111.7655557","2018-02-17T07:46:00.000","2018-03-03T06:43:00.000","POINT (-111.7655557 40.4063625)","22","Friday","Vehicle Stop"
"856889556","C1906351","2018-06-09T11:40:00.000","CAD: Suspicious Person, Circumstnce","Suspicious Person, Circumstnce",,"800 Block W 3600 S",,"CO SO DAVIS","UT","84010",,"40.8500043","-111.9030608","2018-06-10T08:39:00.000","2018-06-24T05:06:00.000","POINT (-111.9030608 40.8500043)","11","Saturday","Community Policing"
"835814179","C1865256","2018-03-02T15:09:00.000","CAD: Criminal Trespass","Criminal Trespass",,"1300 Block S MAIN ST",,"FRUIT HEIGHTS","UT","84037",,"41.013722","-111.9143079","2018-03-03T07:34:00.000","2018-03-17T05:37:00.000","POINT (-111.9143079 41.013722)","15","Friday","Property Crime"
"841596699","C1878093","2018-04-03T10:43:00.000","CAD: Traffic Stop","Traffic Stop",,"7600 Block S HIGHWAY 89",,"SOUTH WEBER","UT",,,"41.1375294","-111.9142087","2018-04-04T06:56:00.000","2018-04-18T05:43:00.000","POINT (-111.9142087 41.1375294)","10","Tuesday","Vehicle Stop"
"830982687","C1843365","2018-01-05T10:20:00.000","CAD: Parking Problem","Parking Problem",,"2500 Block E 8300 S",,"SOUTH WEBER","UT","84405",,"41.1163104","-111.9123246","2018-01-06T07:36:00.000","2018-01-27T12:19:00.000","POINT (-111.9123246 41.1163104)","10","Friday","Traffic"
"869091724","C1942259","2018-09-03T01:01:00.000","CAD: Burglary Residential","Burglary Residential",,"100 Block W 1850 N",,"SUNSET","UT","84015",,"41.1407819","-112.0289835","2018-09-04T06:37:00.000","2018-09-15T21:28:00.000","POINT (-112.0289835 41.1407819)","1","Monday","Breaking & Entering"
"830860901","C1841550","2017-12-31T19:55:00.000","CAD: Traffic Stop","Traffic Stop",,"1 Block NB LEGACY PKWY",,"CO SO DAVIS","UT","84014",,"40.9182765","-111.8944148","2018-01-04T17:27:00.000","2018-01-19T22:08:00.000","POINT (-111.8944148 40.9182765)","19","Sunday","Vehicle Stop"
"874121826","C1943900","2018-09-07T07:44:00.000","CAD: School Zone Patrol","School Zone Patrol",,"2800 Block W 550 N",,"WEST POINT","UT","84015",,"41.1217844","-112.0804911","2018-09-08T06:23:00.000","2018-09-21T15:44:00.000","POINT (-112.0804911 41.1217844)","7","Friday","Traffic"
"862019151","C1917178","2018-07-04T23:56:00.000","CAD: Welfare Check","Welfare Check",,"8000 Block S 2475 E",,"SOUTH WEBER","UT","84405",,"41.120184","-111.9137532","2018-07-05T06:57:00.000","2018-07-16T18:01:00.000","POINT (-111.9137532 41.120184)","23","Wednesday","Other"
"830861378","C1838934","2017-12-23T18:43:00.000","CAD: Traffic Stop","Traffic Stop",,"100 Block S 3000 W",,"WEST POINT","UT","84015",,"41.1119968","-112.0837811","2018-01-04T17:27:00.000","2018-01-09T03:06:00.000","POINT (-112.0837811 41.1119968)","18","Saturday","Vehicle Stop"
