"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"279760405","Aged 45-64 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279760416","Aged 65 years and over; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279760418","Male (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760427","Female (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760419","Male; White (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760428","Female; White (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760420","Male; Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760429","Female; Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760421","Male; American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760430","Female; American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760422","Male; Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760431","Female; Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760423","Male; Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760432","Female; Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760426","Male; Not Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760435","Female; Not Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760424","Male; White, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760433","Female; White, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760425","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760434","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760436","White (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760437","Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760438","American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760439","Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760440","Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760443","Not Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760441","White, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279760442","Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"89424618","Total","2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89642901","Total","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89642902","Total (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642903","Aged <18 years","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"89642914","Aged 18-44 years","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"89642925","Aged 45-64 years","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"89642936","Aged 65 years and over","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"89642904","Aged <18 years; Male","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"89642915","Aged 18-44 years; Male","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"89642926","Aged 45-64 years; Male","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"89642937","Aged 65 years and over; Male","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"89642905","Aged <18 years; Female","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"89642916","Aged 18-44 years; Female","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"89642927","Aged 45-64 years; Female","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"89642938","Aged 65 years and over; Female","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"89642906","Aged <18 years; White","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"89642917","Aged 18-44 years; White","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"89642928","Aged 45-64 years; White","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"89642939","Aged 65 years and over; White","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"89642907","Aged <18 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642918","Aged 18-44 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642929","Aged 45-64 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642940","Aged 65 years and over; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642908","Aged <18 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642919","Aged 18-44 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642930","Aged 45-64 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642941","Aged 65 years and over; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642909","Aged <18 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642920","Aged 18-44 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642931","Aged 45-64 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642942","Aged 65 years and over; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642910","Aged <18 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642921","Aged 18-44 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642932","Aged 45-64 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642943","Aged 65 years and over; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642913","Aged <18 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642924","Aged 18-44 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642935","Aged 45-64 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642946","Aged 65 years and over; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642911","Aged <18 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642922","Aged 18-44 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642933","Aged 45-64 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642944","Aged 65 years and over; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642912","Aged <18 years; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642923","Aged 18-44 years; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642934","Aged 45-64 years; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642945","Aged 65 years and over; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642947","Male (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642956","Female (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642948","Male; White (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642957","Female; White (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642949","Male; Black or African American (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642958","Female; Black or African American (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642950","Male; American Indian or Alaska Native (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642959","Female; American Indian or Alaska Native (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642951","Male; Asian or Pacific Islander (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642960","Female; Asian or Pacific Islander (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642952","Male; Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642961","Female; Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642955","Male; Not Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642964","Female; Not Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642953","Male; White, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642962","Female; White, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642954","Male; Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642963","Female; Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642965","White (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642966","Black or African American (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642967","American Indian or Alaska Native (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642968","Asian or Pacific Islander (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642969","Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642972","Not Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642970","White, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642971","Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886060","Aged 45-64 years; Female","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"89886034","Total","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89886035","Total (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886036","Aged <18 years","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"89886047","Aged 18-44 years","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"89886058","Aged 45-64 years","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"89886069","Aged 65 years and over","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"89886037","Aged <18 years; Male","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"89886048","Aged 18-44 years; Male","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"89886059","Aged 45-64 years; Male","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"89886070","Aged 65 years and over; Male","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"89886038","Aged <18 years; Female","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"89886049","Aged 18-44 years; Female","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"89886071","Aged 65 years and over; Female","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"89886039","Aged <18 years; White","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"89886050","Aged 18-44 years; White","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"89886061","Aged 45-64 years; White","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"89886072","Aged 65 years and over; White","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"89886040","Aged <18 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89886051","Aged 18-44 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89886062","Aged 45-64 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89886073","Aged 65 years and over; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89886041","Aged <18 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89886052","Aged 18-44 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89886063","Aged 45-64 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89886074","Aged 65 years and over; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89886042","Aged <18 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89886053","Aged 18-44 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89886064","Aged 45-64 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89886075","Aged 65 years and over; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89886043","Aged <18 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89886054","Aged 18-44 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89886065","Aged 45-64 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89886076","Aged 65 years and over; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89886046","Aged <18 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89886057","Aged 18-44 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89886068","Aged 45-64 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89886079","Aged 65 years and over; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
