"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"318519752","Male; Not Hispanic or Latino (Age-adjusted)","2008-2012","26.3",,"18.600000000000001","36.299999999999997","4.3","Utah - Cache","County","49","49005",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519761","Female; Not Hispanic or Latino (Age-adjusted)","2008-2012","31.7",,"24.5","40.4","4","Utah - Cache","County","49","49005",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519750","Male; White, non-Hispanic (Age-adjusted)","2008-2012","26.6",,"18.7","36.6","4.4000000000000004","Utah - Cache","County","49","49005",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519759","Female; White, non-Hispanic (Age-adjusted)","2008-2012","32.1",,"24.7","40.9","4","Utah - Cache","County","49","49005",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519751","Male; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519760","Female; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519762","White (Age-adjusted)","2008-2012","29.4",,"23.6","35.1","2.9","Utah - Cache","County","49","49005",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519763","Black or African American (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519764","American Indian or Alaska Native (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519765","Asian or Pacific Islander (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519766","Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519769","Not Hispanic or Latino (Age-adjusted)","2008-2012","29.5",,"23.8","35.299999999999997","2.9","Utah - Cache","County","49","49005",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519767","White, non-Hispanic (Age-adjusted)","2008-2012","29.8",,"24","35.6","3","Utah - Cache","County","49","49005",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519768","Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276566","Total","2006-2012","17.899999999999999",,"14.9","20.9","1.5","Utah - Cache","County","49","49005",,,"Total",,,,,,,,,,,,,,,,,,,,,,"137","764850"
"318276565","Total (Age-adjusted)","2006-2012","28.4",,"23.6","33.1","2.4","Utah - Cache","County","49","49005",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276567","Aged <18 years","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,"237782"
"318276578","Aged 18-44 years","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,"342844"
"318276589","Aged 45-64 years","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,"124885"
"318276600","Aged 65 years and over","2006-2012","227.5",,"189.1","265.89999999999998","19.600000000000001","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"135","59339"
"318276568","Aged <18 years; Male","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,"120489"
"318276579","Aged 18-44 years; Male","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,"170632"
"318276590","Aged 45-64 years; Male","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,"61425"
"318276601","Aged 65 years and over; Male","2006-2012","162.6",,"118.1","218.3","24.5","Utah - Cache","County","49","49005",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"44","27060"
"318276569","Aged <18 years; Female","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,"117293"
"318276580","Aged 18-44 years; Female","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,"172212"
"318276591","Aged 45-64 years; Female","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,"63460"
"318276602","Aged 65 years and over; Female","2006-2012","281.89999999999998",,"227","346.1","29.6","Utah - Cache","County","49","49005",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"91","32279"
"318276570","Aged <18 years; White","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,"226333"
"318276581","Aged 18-44 years; White","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,"323850"
"318276592","Aged 45-64 years; White","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,"120686"
"318276603","Aged 65 years and over; White","2006-2012","230.7",,"191.8","269.60000000000002","19.899999999999999","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"135","58514"
"318276571","Aged <18 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"3160"
"318276582","Aged 18-44 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"3601"
"318276593","Aged 45-64 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"663"
"318276604","Aged 65 years and over; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,"62"
"318276572","Aged <18 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"3109"
"318276583","Aged 18-44 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"3803"
"318276594","Aged 45-64 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"906"
"318276605","Aged 65 years and over; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"127"
"318276573","Aged <18 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"5180"
"318276584","Aged 18-44 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"11590"
"318276595","Aged 45-64 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"2630"
"318276606","Aged 65 years and over; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"636"
"318276574","Aged <18 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"31275"
"318276585","Aged 18-44 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"33134"
"318276596","Aged 45-64 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"7814"
"318276607","Aged 65 years and over; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"1417"
"318276577","Aged <18 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"206507"
"318276588","Aged 18-44 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"309710"
"318276599","Aged 45-64 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"117071"
"318276610","Aged 65 years and over; Not Hispanic or Latino","2006-2012","233.1",,"193.8","272.39999999999998","20.100000000000001","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"135","57922"
"318276575","Aged <18 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"198054"
"318276586","Aged 18-44 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"293967"
"318276597","Aged 45-64 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"113538"
"318276608","Aged 65 years and over; White, non-Hispanic","2006-2012","236.1",,"196.2","275.89999999999998","20.3","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"135","57187"
"318276576","Aged <18 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"2442"
"318276587","Aged 18-44 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"2557"
"318276598","Aged 45-64 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"479"
"318276609","Aged 65 years and over; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"47"
"318276611","Male (Age-adjusted)","2006-2012","23.1",,"16.8","30.9","3.5","Utah - Cache","County","49","49005",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276620","Female (Age-adjusted)","2006-2012","31.7",,"25.6","38.9","3.4","Utah - Cache","County","49","49005",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276612","Male; White (Age-adjusted)","2006-2012","23.3",,"17","31.2","3.5","Utah - Cache","County","49","49005",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276621","Female; White (Age-adjusted)","2006-2012","32.1",,"25.9","39.4","3.4","Utah - Cache","County","49","49005",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276613","Male; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276622","Female; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276614","Male; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276623","Female; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276615","Male; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276624","Female; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276616","Male; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276625","Female; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276619","Male; Not Hispanic or Latino (Age-adjusted)","2006-2012","23.4",,"17.100000000000001","31.4","3.5","Utah - Cache","County","49","49005",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276628","Female; Not Hispanic or Latino (Age-adjusted)","2006-2012","32.200000000000003",,"26","39.5","3.4","Utah - Cache","County","49","49005",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276617","Male; White, non-Hispanic (Age-adjusted)","2006-2012","23.6",,"17.2","31.6","3.5","Utah - Cache","County","49","49005",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276626","Female; White, non-Hispanic (Age-adjusted)","2006-2012","32.6",,"26.2","39.9","3.4","Utah - Cache","County","49","49005",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276618","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276627","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276629","White (Age-adjusted)","2006-2012","28.7",,"23.8","33.5","2.5","Utah - Cache","County","49","49005",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276630","Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276631","American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276632","Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276633","Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276636","Not Hispanic or Latino (Age-adjusted)","2006-2012","28.8",,"23.9","33.6","2.5","Utah - Cache","County","49","49005",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276634","White, non-Hispanic (Age-adjusted)","2006-2012","29.1",,"24.2","33.9","2.5","Utah - Cache","County","49","49005",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276635","Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"261981909","Total","2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,"Total",,,,,,,,,,,,,,,,,,,,,,"18","114699"
"267890523","Aged 45-64 years; Male","2009-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890499","Total","2009-2011","17.5",,"13.3","22.5","2.2999999999999998","Utah - Cache","County","49","49005",,,"Total",,,,,,,,,,,,,,,,,,,,,,"59","337646"
"267890498","Total (Age-adjusted)","2009-2011","28.2",,"21.5","36.4","3.7","Utah - Cache","County","49","49005",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"267890500","Aged <18 years","2009-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"267890511","Aged 18-44 years","2009-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"267890522","Aged 45-64 years","2009-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"267890533","Aged 65 years and over","2009-2011","221.1",,"167.9","285.8","29","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"58","26233"
"267890501","Aged <18 years; Male","2009-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890512","Aged 18-44 years; Male","2009-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890534","Aged 65 years and over; Male","2009-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"18","11992"
"267890502","Aged <18 years; Female","2009-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890513","Aged 18-44 years; Female","2009-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890524","Aged 45-64 years; Female","2009-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890535","Aged 65 years and over; Female","2009-2011","280.89999999999998",,"200.7","382.5","44.4","Utah - Cache","County","49","49005",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"40","14241"
"267890503","Aged <18 years; White","2009-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"267890514","Aged 18-44 years; White","2009-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"267890525","Aged 45-64 years; White","2009-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"267890536","Aged 65 years and over; White","2009-2011","224.2",,"170.2","289.8","29.4","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"58","25871"
