"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"229919524","Aged 20-24 years; Black or African American, non-Hispanic (Of mother)","2010-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229919533","Aged 25-29 years; Black or African American, non-Hispanic (Of mother)","2010-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229919542","Aged 30-34 years; Black or African American, non-Hispanic (Of mother)","2010-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229919551","Aged 35 years and over; Black or African American, non-Hispanic (Of mother)","2010-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229919553","White (Of mother)","2010-2012","1.40%",,"1.30","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,,,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"679","49030"
"229919554","Black or African American (Of mother)","2010-2012","2.30%",,"1.50","3.10","0.4","Utah - Salt Lake","County","49","49035",,,,,,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,"31","1349"
"229919555","American Indian or Alaska Native (Of mother)","2010-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,"13","700"
"229919556","Asian or Pacific Islander (Of mother)","2010-2012","2.10%",,"1.60","2.70","0.3","Utah - Salt Lake","County","49","49035",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"63","2941"
"229919557","Hispanic or Latino (Of mother)","2010-2012","1.50%",,"1.30","1.70","0.1","Utah - Salt Lake","County","49","49035",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"176","11561"
"229919560","Not Hispanic or Latino (Of mother)","2010-2012","1.40%",,"1.30","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"599","41792"
"229919558","White, non-Hispanic (Of mother)","2010-2012","1.30%",,"1.20","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"506","37532"
"229919559","Black or African American, non-Hispanic (Of mother)","2010-2012","2.40%",,"1.50","3.30","0.5","Utah - Salt Lake","County","49","49035",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"26","1078"
"229713919","Total","2008-2012","1.40%",,"1.40","1.50","0","Utah - Salt Lake","County","49","49035",,,"Total",,,,,,,,,,,,,,,,,,,,,,"1319","92347"
"229713920","Aged 15-19 years (Of mother)","2008-2012","1.80%",,"1.50","2.10","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"109","6014"
"229713929","Aged <18 years (Of mother)","2008-2012","2.20%",,"1.50","2.80","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"43","1990"
"229713938","Aged 20-24 years (Of mother)","2008-2012","1.30%",,"1.20","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"269","20027"
"229713947","Aged 25-29 years (Of mother)","2008-2012","1.30%",,"1.10","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"392","30924"
"229713956","Aged 30-34 years (Of mother)","2008-2012","1.40%",,"1.20","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"330","24000"
"229713965","Aged 35 years and over (Of mother)","2008-2012","1.90%",,"1.70","2.20","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,,,,,,,,,,,,,,,"(Of mother)",,,,,"216","11307"
"229713921","Aged 15-19 years; White (Of mother)","2008-2012","1.70%",,"1.40","2.10","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"93","5369"
"229713930","Aged <18 years; White (Of mother)","2008-2012","2.10%",,"1.40","2.70","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"37","1797"
"229713939","Aged 20-24 years; White (Of mother)","2008-2012","1.30%",,"1.10","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"229","18098"
"229713948","Aged 25-29 years; White (Of mother)","2008-2012","1.20%",,"1.10","1.30","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"346","28483"
"229713957","Aged 30-34 years; White (Of mother)","2008-2012","1.30%",,"1.20","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"291","22059"
"229713966","Aged 35 years and over; White (Of mother)","2008-2012","1.80%",,"1.60","2.10","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"184","10126"
"229713922","Aged 15-19 years; Black or African American (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229713931","Aged <18 years; Black or African American (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229713940","Aged 20-24 years; Black or African American (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,"12","631"
"229713949","Aged 25-29 years; Black or African American (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,"13","614"
"229713958","Aged 30-34 years; Black or African American (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,"10","400"
"229713967","Aged 35 years and over; Black or African American (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,"10","270"
"229713923","Aged 15-19 years; American Indian or Alaska Native (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229713932","Aged <18 years; American Indian or Alaska Native (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229713941","Aged 20-24 years; American Indian or Alaska Native (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229713950","Aged 25-29 years; American Indian or Alaska Native (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229713959","Aged 30-34 years; American Indian or Alaska Native (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229713968","Aged 35 years and over; American Indian or Alaska Native (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229713924","Aged 15-19 years; Asian or Pacific Islander (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229713933","Aged <18 years; Asian or Pacific Islander (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229713942","Aged 20-24 years; Asian or Pacific Islander (Of mother)","2008-2012","2.40%",,"1.40","3.30","0.5","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"23","966"
"229713951","Aged 25-29 years; Asian or Pacific Islander (Of mother)","2008-2012","1.80%",,"1.10","2.40","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"27","1533"
"229713960","Aged 30-34 years; Asian or Pacific Islander (Of mother)","2008-2012","1.90%",,"1.10","2.60","0.4","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"25","1333"
"229713969","Aged 35 years and over; Asian or Pacific Islander (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"19","817"
"229713925","Aged 15-19 years; Hispanic or Latino (Of mother)","2008-2012","1.70%",,"1.20","2.20","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"48","2791"
"229713934","Aged <18 years; Hispanic or Latino (Of mother)","2008-2012","2.20%",,"1.30","3.00","0.4","Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"25","1153"
"229713943","Aged 20-24 years; Hispanic or Latino (Of mother)","2008-2012","1.30%",,"1.00","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"69","5504"
"229713952","Aged 25-29 years; Hispanic or Latino (Of mother)","2008-2012","1.40%",,"1.10","1.70","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"81","5648"
"229713961","Aged 30-34 years; Hispanic or Latino (Of mother)","2008-2012","1.60%",,"1.20","1.90","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"66","4203"
"229713970","Aged 35 years and over; Hispanic or Latino (Of mother)","2008-2012","2.00%",,"1.50","2.60","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"49","2438"
"229713928","Aged 15-19 years; Not Hispanic or Latino (Of mother)","2008-2012","1.80%",,"1.40","2.30","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"58","3155"
"229713937","Aged <18 years; Not Hispanic or Latino (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"16","818"
"229713946","Aged 20-24 years; Not Hispanic or Latino (Of mother)","2008-2012","1.40%",,"1.20","1.60","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"198","14320"
"229713955","Aged 25-29 years; Not Hispanic or Latino (Of mother)","2008-2012","1.20%",,"1.10","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"308","24979"
"229713964","Aged 30-34 years; Not Hispanic or Latino (Of mother)","2008-2012","1.30%",,"1.20","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"262","19558"
"229713973","Aged 35 years and over; Not Hispanic or Latino (Of mother)","2008-2012","1.90%",,"1.60","2.10","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"163","8741"
"229713926","Aged 15-19 years; White, non-Hispanic (Of mother)","2008-2012","1.70%",,"1.20","2.10","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"44","2655"
"229713935","Aged <18 years; White, non-Hispanic (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"13","679"
"229713944","Aged 20-24 years; White, non-Hispanic (Of mother)","2008-2012","1.30%",,"1.10","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"166","12666"
"229713953","Aged 25-29 years; White, non-Hispanic (Of mother)","2008-2012","1.20%",,"1.00","1.30","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"267","22797"
"229713962","Aged 30-34 years; White, non-Hispanic (Of mother)","2008-2012","1.30%",,"1.10","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"226","17780"
"229713971","Aged 35 years and over; White, non-Hispanic (Of mother)","2008-2012","1.70%",,"1.50","2.00","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"134","7661"
"229713927","Aged 15-19 years; Black or African American, non-Hispanic (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229713936","Aged <18 years; Black or African American, non-Hispanic (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229713945","Aged 20-24 years; Black or African American, non-Hispanic (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229713954","Aged 25-29 years; Black or African American, non-Hispanic (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"13","521"
"229713963","Aged 30-34 years; Black or African American, non-Hispanic (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229713972","Aged 35 years and over; Black or African American, non-Hispanic (Of mother)","2008-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229713974","White (Of mother)","2008-2012","1.40%",,"1.30","1.40","0","Utah - Salt Lake","County","49","49035",,,,,,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"1145","84202"
"229713975","Black or African American (Of mother)","2008-2012","2.40%",,"1.80","3.10","0.3","Utah - Salt Lake","County","49","49035",,,,,,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,"52","2158"
"229713976","American Indian or Alaska Native (Of mother)","2008-2012","1.90%",,"1.00","2.70","0.4","Utah - Salt Lake","County","49","49035",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,"20","1079"
"229713977","Asian or Pacific Islander (Of mother)","2008-2012","2.10%",,"1.70","2.50","0.2","Utah - Salt Lake","County","49","49035",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"102","4908"
"229713978","Hispanic or Latino (Of mother)","2008-2012","1.50%",,"1.40","1.70","0.1","Utah - Salt Lake","County","49","49035",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"316","20637"
"229713981","Not Hispanic or Latino (Of mother)","2008-2012","1.40%",,"1.30","1.50","0","Utah - Salt Lake","County","49","49035",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"989","70775"
"229713979","White, non-Hispanic (Of mother)","2008-2012","1.30%",,"1.20","1.40","0","Utah - Salt Lake","County","49","49035",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"837","63577"
"229713980","Black or African American, non-Hispanic (Of mother)","2008-2012","2.50%",,"1.70","3.20","0.4","Utah - Salt Lake","County","49","49035",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"44","1794"
"229508277","Total","2006-2012","1.40%",,"1.30","1.50","0","Utah - Salt Lake","County","49","49035",,,"Total",,,,,,,,,,,,,,,,,,,,,,"1853","131069"
"229508278","Aged 15-19 years (Of mother)","2006-2012","1.90%",,"1.60","2.20","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"173","8957"
"229508287","Aged <18 years (Of mother)","2006-2012","2.20%",,"1.70","2.70","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"64","2923"
"229508296","Aged 20-24 years (Of mother)","2006-2012","1.40%",,"1.20","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"404","29699"
"229508305","Aged 25-29 years (Of mother)","2006-2012","1.30%",,"1.20","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"561","44237"
"229508314","Aged 30-34 years (Of mother)","2006-2012","1.30%",,"1.20","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"430","32627"
"229508323","Aged 35 years and over (Of mother)","2006-2012","1.80%",,"1.60","2.00","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,,,,,,,,,,,,,,,"(Of mother)",,,,,"281","15454"
"229508279","Aged 15-19 years; White (Of mother)","2006-2012","1.90%",,"1.60","2.20","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"153","8019"
"229508288","Aged <18 years; White (Of mother)","2006-2012","2.10%",,"1.60","2.70","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"56","2634"
"229508297","Aged 20-24 years; White (Of mother)","2006-2012","1.30%",,"1.10","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"344","26983"
"229508306","Aged 25-29 years; White (Of mother)","2006-2012","1.20%",,"1.10","1.30","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"500","40878"
"229508315","Aged 30-34 years; White (Of mother)","2006-2012","1.30%",,"1.10","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"377","29940"
"229508324","Aged 35 years and over; White (Of mother)","2006-2012","1.80%",,"1.50","2.00","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"243","13858"
"229508280","Aged 15-19 years; Black or African American (Of mother)","2006-2012","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
