"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"318520254","Male; White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520263","Female; White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520255","Male; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520264","Female; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520266","White (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520267","Black or African American (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520268","American Indian or Alaska Native (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520269","Asian or Pacific Islander (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520270","Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520273","Not Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520271","White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318520272","Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277070","Total","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,"Total",,,,,,,,,,,,,,,,,,,,,,"10","63518"
"318277069","Total (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277071","Aged <18 years","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,"14792"
"318277082","Aged 18-44 years","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,"21108"
"318277093","Aged 45-64 years","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,"19030"
"318277104","Aged 65 years and over","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"10","8588"
"318277072","Aged <18 years; Male","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,"7633"
"318277083","Aged 18-44 years; Male","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,"10431"
"318277094","Aged 45-64 years; Male","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,"9785"
"318277105","Aged 65 years and over; Male","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,"3980"
"318277073","Aged <18 years; Female","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,"7159"
"318277084","Aged 18-44 years; Female","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,"10677"
"318277095","Aged 45-64 years; Female","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,"9245"
"318277106","Aged 65 years and over; Female","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,"4608"
"318277074","Aged <18 years; White","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,"13112"
"318277085","Aged 18-44 years; White","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,"19479"
"318277096","Aged 45-64 years; White","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,"18245"
"318277107","Aged 65 years and over; White","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"10","8440"
"318277075","Aged <18 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"208"
"318277086","Aged 18-44 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"208"
"318277097","Aged 45-64 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"89"
"318277108","Aged 65 years and over; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,"5"
"318277076","Aged <18 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"1295"
"318277087","Aged 18-44 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"1203"
"318277098","Aged 45-64 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"580"
"318277109","Aged 65 years and over; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"92"
"318277077","Aged <18 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"177"
"318277088","Aged 18-44 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"218"
"318277099","Aged 45-64 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"116"
"318277110","Aged 65 years and over; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"51"
"318277078","Aged <18 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"2064"
"318277089","Aged 18-44 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"2556"
"318277100","Aged 45-64 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"861"
"318277111","Aged 65 years and over; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"239"
"318277081","Aged <18 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"12728"
"318277092","Aged 18-44 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"18552"
"318277103","Aged 45-64 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"18169"
"318277114","Aged 65 years and over; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"10","8349"
"318277079","Aged <18 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"11318"
"318277090","Aged 18-44 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"17199"
"318277101","Aged 45-64 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"17479"
"318277112","Aged 65 years and over; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"10","8201"
"318277080","Aged <18 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"184"
"318277091","Aged 18-44 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"140"
"318277102","Aged 45-64 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"58"
"318277113","Aged 65 years and over; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"5"
"318277115","Male (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277124","Female (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277116","Male; White (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277125","Female; White (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277117","Male; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277126","Female; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277118","Male; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277127","Female; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277119","Male; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277128","Female; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277120","Male; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277129","Female; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277123","Male; Not Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277132","Female; Not Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277121","Male; White, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277130","Female; White, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277122","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277131","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277133","White (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277134","Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277135","American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277136","Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277137","Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277140","Not Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277138","White, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318277139","Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"261981916","Total","2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"267891003","Total","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"267891002","Total (Age-adjusted)","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"267891004","Aged <18 years","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"267891015","Aged 18-44 years","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"267891026","Aged 45-64 years","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"267891037","Aged 65 years and over","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"267891005","Aged <18 years; Male","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"267891016","Aged 18-44 years; Male","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"267891027","Aged 45-64 years; Male","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"267891038","Aged 65 years and over; Male","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"267891006","Aged <18 years; Female","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"267891017","Aged 18-44 years; Female","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"267891028","Aged 45-64 years; Female","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"267891039","Aged 65 years and over; Female","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"267891007","Aged <18 years; White","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"267891018","Aged 18-44 years; White","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"267891029","Aged 45-64 years; White","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"267891040","Aged 65 years and over; White","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"267891008","Aged <18 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267891019","Aged 18-44 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267891030","Aged 45-64 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267891041","Aged 65 years and over; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267891009","Aged <18 years; American Indian or Alaska Native","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"267891020","Aged 18-44 years; American Indian or Alaska Native","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"267891031","Aged 45-64 years; American Indian or Alaska Native","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"267891042","Aged 65 years and over; American Indian or Alaska Native","2009-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
