"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"279759594","Aged 18-44 years; Male","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"279759605","Aged 45-64 years; Male","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"279759616","Aged 65 years and over; Male","2005-2011","114.5",,"91.4","141.80000000000001","12.5","Utah - Davis","County","49","49011",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"84","73337"
"279759584","Aged <18 years; Female","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"279759595","Aged 18-44 years; Female","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"279759606","Aged 45-64 years; Female","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"279759617","Aged 65 years and over; Female","2005-2011","177.7",,"150.19999999999999","205.2","14","Utah - Davis","County","49","49011",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"160","90047"
"279759585","Aged <18 years; White","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"279759596","Aged 18-44 years; White","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"279759607","Aged 45-64 years; White","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"279759618","Aged 65 years and over; White","2005-2011","150.5",,"131.4","169.5","9.6999999999999993","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"239","158837"
"279759586","Aged <18 years; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759597","Aged 18-44 years; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759608","Aged 45-64 years; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759619","Aged 65 years and over; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759587","Aged <18 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759598","Aged 18-44 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759609","Aged 45-64 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759620","Aged 65 years and over; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759588","Aged <18 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759599","Aged 18-44 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759610","Aged 45-64 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759621","Aged 65 years and over; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759589","Aged <18 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759600","Aged 18-44 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759611","Aged 45-64 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759622","Aged 65 years and over; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759592","Aged <18 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759603","Aged 18-44 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759614","Aged 45-64 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759625","Aged 65 years and over; Not Hispanic or Latino","2005-2011","152.80000000000001",,"133.5","172.1","9.8000000000000007","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"241","157728"
"279759590","Aged <18 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759601","Aged 18-44 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759612","Aged 45-64 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759623","Aged 65 years and over; White, non-Hispanic","2005-2011","153.80000000000001",,"134.19999999999999","173.4","10","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"236","153449"
"279759591","Aged <18 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759602","Aged 18-44 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759613","Aged 45-64 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759624","Aged 65 years and over; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759626","Male (Age-adjusted)","2005-2011","17.8",,"14.2","21.9","1.9","Utah - Davis","County","49","49011",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759635","Female (Age-adjusted)","2005-2011","21.9",,"18.600000000000001","25.3","1.7","Utah - Davis","County","49","49011",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759627","Male; White (Age-adjusted)","2005-2011","18",,"14.4","22.2","2","Utah - Davis","County","49","49011",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759636","Female; White (Age-adjusted)","2005-2011","21.9",,"18.5","25.4","1.7","Utah - Davis","County","49","49011",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759628","Male; Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759637","Female; Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759629","Male; American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759638","Female; American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759630","Male; Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759639","Female; Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759631","Male; Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759640","Female; Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759634","Male; Not Hispanic or Latino (Age-adjusted)","2005-2011","17.8",,"14.2","22","1.9","Utah - Davis","County","49","49011",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759643","Female; Not Hispanic or Latino (Age-adjusted)","2005-2011","22.5",,"19","26","1.8","Utah - Davis","County","49","49011",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759632","Male; White, non-Hispanic (Age-adjusted)","2005-2011","18.100000000000001",,"14.4","22.4","2","Utah - Davis","County","49","49011",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759641","Female; White, non-Hispanic (Age-adjusted)","2005-2011","22.4",,"18.899999999999999","26","1.8","Utah - Davis","County","49","49011",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759633","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759642","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759644","White (Age-adjusted)","2005-2011","20.2",,"17.7","22.8","1.3","Utah - Davis","County","49","49011",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759645","Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759646","American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759647","Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759648","Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759651","Not Hispanic or Latino (Age-adjusted)","2005-2011","20.399999999999999",,"17.899999999999999","23","1.3","Utah - Davis","County","49","49011",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759649","White, non-Hispanic (Age-adjusted)","2005-2011","20.5",,"17.899999999999999","23.1","1.3","Utah - Davis","County","49","49011",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759650","Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"89424607","Total","2010","14.4",,"10.4","19.3","2.2000000000000002","Utah - Davis","County","49","49011",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89642109","Total","2008-2010","12.5",,"10.199999999999999","14.8","1.2","Utah - Davis","County","49","49011",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89642110","Total (Age-adjusted)","2008-2010","20.2",,"16.5","23.9","1.9","Utah - Davis","County","49","49011",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642111","Aged <18 years","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"89642122","Aged 18-44 years","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"89642133","Aged 45-64 years","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"89642144","Aged 65 years and over","2008-2010","150.1",,"121.9","178.3","14.4","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"89642112","Aged <18 years; Male","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"89642123","Aged 18-44 years; Male","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"89642134","Aged 45-64 years; Male","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"89642145","Aged 65 years and over; Male","2008-2010","128.69999999999999",,"92.8","174","19.899999999999999","Utah - Davis","County","49","49011",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"89642113","Aged <18 years; Female","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"89642124","Aged 18-44 years; Female","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"89642135","Aged 45-64 years; Female","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"89642146","Aged 65 years and over; Female","2008-2010","167.6",,"129.9","212.8","20.5","Utah - Davis","County","49","49011",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"89642114","Aged <18 years; White","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"89642125","Aged 18-44 years; White","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"89642136","Aged 45-64 years; White","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"89642147","Aged 65 years and over; White","2008-2010","151.6",,"122.9","180.3","14.7","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"89642115","Aged <18 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642126","Aged 18-44 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642137","Aged 45-64 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642148","Aged 65 years and over; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642116","Aged <18 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642127","Aged 18-44 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642138","Aged 45-64 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642149","Aged 65 years and over; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642117","Aged <18 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642128","Aged 18-44 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642139","Aged 45-64 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642150","Aged 65 years and over; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642118","Aged <18 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642129","Aged 18-44 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642140","Aged 45-64 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642151","Aged 65 years and over; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642121","Aged <18 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642132","Aged 18-44 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642143","Aged 45-64 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642154","Aged 65 years and over; Not Hispanic or Latino","2008-2010","152.80000000000001",,"123.8","181.7","14.8","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642119","Aged <18 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
