"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"279759668","Aged 18-44 years; White","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"279759679","Aged 45-64 years; White","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"279759690","Aged 65 years and over; White","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"10","12541"
"279759658","Aged <18 years; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759669","Aged 18-44 years; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759680","Aged 45-64 years; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759691","Aged 65 years and over; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759659","Aged <18 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759670","Aged 18-44 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759681","Aged 45-64 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759692","Aged 65 years and over; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759660","Aged <18 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759671","Aged 18-44 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759682","Aged 45-64 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759693","Aged 65 years and over; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759661","Aged <18 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759672","Aged 18-44 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759683","Aged 45-64 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759694","Aged 65 years and over; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759664","Aged <18 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759675","Aged 18-44 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759686","Aged 45-64 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759697","Aged 65 years and over; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"12","12598"
"279759662","Aged <18 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759673","Aged 18-44 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759684","Aged 45-64 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759695","Aged 65 years and over; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"10","12365"
"279759663","Aged <18 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759674","Aged 18-44 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759685","Aged 45-64 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759696","Aged 65 years and over; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759698","Male (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759707","Female (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759699","Male; White (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759708","Female; White (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759700","Male; Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759709","Female; Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759701","Male; American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759710","Female; American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759702","Male; Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759711","Female; Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759703","Male; Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759712","Female; Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759706","Male; Not Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759715","Female; Not Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759704","Male; White, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759713","Female; White, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759705","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759714","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759716","White (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759717","Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759718","American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759719","Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759720","Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759723","Not Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759721","White, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759722","Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"89424608","Total","2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89642216","Aged 65 years and over","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"89642184","Aged <18 years; Male","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"89642181","Total","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89642182","Total (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642183","Aged <18 years","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"89642194","Aged 18-44 years","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"89642205","Aged 45-64 years","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"89642195","Aged 18-44 years; Male","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"89642206","Aged 45-64 years; Male","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"89642217","Aged 65 years and over; Male","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"89642185","Aged <18 years; Female","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"89642196","Aged 18-44 years; Female","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"89642207","Aged 45-64 years; Female","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"89642218","Aged 65 years and over; Female","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"89642186","Aged <18 years; White","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"89642197","Aged 18-44 years; White","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"89642208","Aged 45-64 years; White","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"89642219","Aged 65 years and over; White","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"89642187","Aged <18 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642198","Aged 18-44 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642209","Aged 45-64 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642220","Aged 65 years and over; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642188","Aged <18 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642199","Aged 18-44 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642210","Aged 45-64 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642221","Aged 65 years and over; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642189","Aged <18 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642200","Aged 18-44 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642211","Aged 45-64 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642222","Aged 65 years and over; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642190","Aged <18 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642201","Aged 18-44 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642212","Aged 45-64 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642223","Aged 65 years and over; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642193","Aged <18 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642204","Aged 18-44 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642215","Aged 45-64 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642226","Aged 65 years and over; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642191","Aged <18 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642202","Aged 18-44 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642213","Aged 45-64 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642224","Aged 65 years and over; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642192","Aged <18 years; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642203","Aged 18-44 years; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642214","Aged 45-64 years; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642225","Aged 65 years and over; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642227","Male (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642236","Female (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642228","Male; White (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642237","Female; White (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
