"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"318519894","Male; White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519903","Female; White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519895","Male; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519904","Female; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519906","White (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519907","Black or African American (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519908","American Indian or Alaska Native (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519909","Asian or Pacific Islander (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519910","Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519913","Not Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519911","White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318519912","Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276710","Total","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,"Total",,,,,,,,,,,,,,,,,,,,,,,"7293"
"318276709","Total (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276711","Aged <18 years","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,"1599"
"318276722","Aged 18-44 years","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,"2174"
"318276733","Aged 45-64 years","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,"2151"
"318276744","Aged 65 years and over","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,"1369"
"318276712","Aged <18 years; Male","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,"828"
"318276723","Aged 18-44 years; Male","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,"1277"
"318276734","Aged 45-64 years; Male","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,"1159"
"318276745","Aged 65 years and over; Male","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,"820"
"318276713","Aged <18 years; Female","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,"771"
"318276724","Aged 18-44 years; Female","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,"897"
"318276735","Aged 45-64 years; Female","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,"992"
"318276746","Aged 65 years and over; Female","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,"549"
"318276714","Aged <18 years; White","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,"1553"
"318276725","Aged 18-44 years; White","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,"2065"
"318276736","Aged 45-64 years; White","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,"2125"
"318276747","Aged 65 years and over; White","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,"1364"
"318276715","Aged <18 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"14"
"318276726","Aged 18-44 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"36"
"318276737","Aged 45-64 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"0"
"318276748","Aged 65 years and over; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,"0"
"318276716","Aged <18 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"25"
"318276727","Aged 18-44 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"45"
"318276738","Aged 45-64 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"18"
"318276749","Aged 65 years and over; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"0"
"318276717","Aged <18 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"7"
"318276728","Aged 18-44 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"28"
"318276739","Aged 45-64 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"8"
"318276750","Aged 65 years and over; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"5"
"318276718","Aged <18 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"53"
"318276729","Aged 18-44 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"120"
"318276740","Aged 45-64 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"51"
"318276751","Aged 65 years and over; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"19"
"318276721","Aged <18 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"1546"
"318276732","Aged 18-44 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"2054"
"318276743","Aged 45-64 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"2100"
"318276754","Aged 65 years and over; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"1350"
"318276719","Aged <18 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"1511"
"318276730","Aged 18-44 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"1960"
"318276741","Aged 45-64 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"2085"
"318276752","Aged 65 years and over; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"1350"
"318276720","Aged <18 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"14"
"318276731","Aged 18-44 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"36"
"318276742","Aged 45-64 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"0"
"318276753","Aged 65 years and over; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"0"
"318276755","Male (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276764","Female (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276756","Male; White (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276765","Female; White (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276757","Male; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276766","Female; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276758","Male; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276767","Female; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276759","Male; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276768","Female; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276760","Male; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276769","Female; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276763","Male; Not Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276772","Female; Not Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276761","Male; White, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276770","Female; White, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276762","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276771","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276773","White (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276774","Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276775","American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276776","Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276777","Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276780","Not Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276778","White, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318276779","Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"261981911","Total","2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"267890643","Total","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"267890642","Total (Age-adjusted)","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"267890644","Aged <18 years","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"267890655","Aged 18-44 years","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"267890666","Aged 45-64 years","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"267890677","Aged 65 years and over","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"267890645","Aged <18 years; Male","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890656","Aged 18-44 years; Male","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890667","Aged 45-64 years; Male","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"267890678","Aged 65 years and over; Male","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"267890646","Aged <18 years; Female","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890657","Aged 18-44 years; Female","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890668","Aged 45-64 years; Female","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"267890679","Aged 65 years and over; Female","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"267890647","Aged <18 years; White","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"267890658","Aged 18-44 years; White","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"267890669","Aged 45-64 years; White","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"267890680","Aged 65 years and over; White","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"267890648","Aged <18 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267890659","Aged 18-44 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267890670","Aged 45-64 years; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267890681","Aged 65 years and over; Black or African American","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"267890649","Aged <18 years; American Indian or Alaska Native","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"267890660","Aged 18-44 years; American Indian or Alaska Native","2009-2011","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
