"resp_date","geoid20","drrall","drrint","crrall","crrint","county","tract","state","geo_id","uid","place"
"2020-04-03T00:00:00.000","48209010909","2.1","2.1","45.5","45.3","Hays","109.09","Texas","1400000US48209010909","2020-04-03-48209010909",
"2020-04-03T00:00:00.000","48209010913","2.5","2.5","40.3","39.9","Hays","109.13","Texas","1400000US48209010913","2020-04-03-48209010913",
"2020-04-03T00:00:00.000","48209010916","2.3","2.3","35.8","35.6","Hays","109.16","Texas","1400000US48209010916","2020-04-03-48209010916",
"2020-04-03T00:00:00.000","48209010919","1.5","1.5","35.1","34.9","Hays","109.19","Texas","1400000US48209010919","2020-04-03-48209010919",
"2020-04-03T00:00:00.000","48209010922","2.4","2.4","39.9","39.7","Hays","109.22","Texas","1400000US48209010922","2020-04-03-48209010922",
"2020-04-03T00:00:00.000","48209010925","2.5","2.5","33.8","33.3","Hays","109.25","Texas","1400000US48209010925","2020-04-03-48209010925",
"2020-04-03T00:00:00.000","48453040500","1.2","1.2","41.6","41.3","Travis","405","Texas","1400000US48453040500","2020-04-03-48453040500",
"2020-04-03T00:00:00.000","48453040000","1.6","1.5","34","33.5","Travis","400","Texas","1400000US48453040000","2020-04-03-48453040000",
"2020-04-03T00:00:00.000","48453040200","1.2","1.2","29.9","29.2","Travis","402","Texas","1400000US48453040200","2020-04-03-48453040200",
"2020-04-03T00:00:00.000","48453040300","1.4","1.3","25.6","25.3","Travis","403","Texas","1400000US48453040300","2020-04-03-48453040300",
"2020-04-03T00:00:00.000","48453040600","1.5","1.4","29.3","28.7","Travis","406","Texas","1400000US48453040600","2020-04-03-48453040600",
"2020-04-03T00:00:00.000","48453040800","1.4","1.4","42.7","42.6","Travis","408","Texas","1400000US48453040800","2020-04-03-48453040800",
"2020-04-03T00:00:00.000","48453040900","1.4","1.4","30.4","29.9","Travis","409","Texas","1400000US48453040900","2020-04-03-48453040900",
"2020-04-03T00:00:00.000","48453041100","2.2","2.2","46.4","46.3","Travis","411","Texas","1400000US48453041100","2020-04-03-48453041100",
"2020-04-03T00:00:00.000","48453041200","1.6","1.6","39.3","39","Travis","412","Texas","1400000US48453041200","2020-04-03-48453041200",
"2020-04-03T00:00:00.000","48453041400","1.7","1.7","43.1","43","Travis","414","Texas","1400000US48453041400","2020-04-03-48453041400",
"2020-04-03T00:00:00.000","48453041700","2.1","2","52.4","52.2","Travis","417","Texas","1400000US48453041700","2020-04-03-48453041700",
"2020-04-03T00:00:00.000","48453041800","2.2","2.2","41.3","41.3","Travis","418","Texas","1400000US48453041800","2020-04-03-48453041800",
"2020-04-03T00:00:00.000","48453042000","4.3","4.2","60.5","60.2","Travis","420","Texas","1400000US48453042000","2020-04-03-48453042000",
"2020-04-03T00:00:00.000","48453042200","1.9","1.9","38.2","38","Travis","422","Texas","1400000US48453042200","2020-04-03-48453042200",
"2020-04-03T00:00:00.000","48453042300","2.6","2.6","51.3","51.2","Travis","423","Texas","1400000US48453042300","2020-04-03-48453042300",
"2020-04-03T00:00:00.000","48453042600","1.1","1.1","34.8","34.2","Travis","426","Texas","1400000US48453042600","2020-04-03-48453042600",
"2020-04-03T00:00:00.000","48453042800","1.6","1.6","45.6","45.4","Travis","428","Texas","1400000US48453042800","2020-04-03-48453042800",
"2020-04-03T00:00:00.000","48453042900","0.8","0.8","31","30.7","Travis","429","Texas","1400000US48453042900","2020-04-03-48453042900",
"2020-04-03T00:00:00.000","48453043100","0.8","0.8","20.1","19.7","Travis","431","Texas","1400000US48453043100","2020-04-03-48453043100",
"2020-04-03T00:00:00.000","48453043200","0.8","0.8","21.9","21.5","Travis","432","Texas","1400000US48453043200","2020-04-03-48453043200",
"2020-04-03T00:00:00.000","48453043400","1.5","1.5","33.1","32.4","Travis","434","Texas","1400000US48453043400","2020-04-03-48453043400",
"2020-04-03T00:00:00.000","48453043500","1.8","1.8","34.9","34.7","Travis","435","Texas","1400000US48453043500","2020-04-03-48453043500",
"2020-04-03T00:00:00.000","48453043700","2.2","2.2","34","33.8","Travis","437","Texas","1400000US48453043700","2020-04-03-48453043700",
"2020-04-03T00:00:00.000","48453043800","2","2","42.8","42.6","Travis","438","Texas","1400000US48453043800","2020-04-03-48453043800",
"2020-04-03T00:00:00.000","48453044000","1.9","1.9","39.1","39","Travis","440","Texas","1400000US48453044000","2020-04-03-48453044000",
"2020-04-03T00:00:00.000","48453044200","0.7","0.7","30.1","30","Travis","442","Texas","1400000US48453044200","2020-04-03-48453044200",
"2020-04-03T00:00:00.000","48453044300","1.2","1.2","31.4","31.2","Travis","443","Texas","1400000US48453044300","2020-04-03-48453044300",
"2020-04-03T00:00:00.000","48453044500","1.2","1.2","51.9","51","Travis","445","Texas","1400000US48453044500","2020-04-03-48453044500",
"2020-04-03T00:00:00.000","48453044600","1.7","1.7","49.7","49.5","Travis","446","Texas","1400000US48453044600","2020-04-03-48453044600",
"2020-04-03T00:00:00.000","48453044800","1.3","1.3","37.6","37.2","Travis","448","Texas","1400000US48453044800","2020-04-03-48453044800",
"2020-04-03T00:00:00.000","48453044900","1","1","31","30.7","Travis","449","Texas","1400000US48453044900","2020-04-03-48453044900",
"2020-04-03T00:00:00.000","48453045100","1.8","1.8","42.4","42.1","Travis","451","Texas","1400000US48453045100","2020-04-03-48453045100",
"2020-04-03T00:00:00.000","48453045200","2.2","2.2","46","45.9","Travis","452","Texas","1400000US48453045200","2020-04-03-48453045200",
"2020-04-03T00:00:00.000","48453045400","1.4","1.4","33.3","33.3","Travis","454","Texas","1400000US48453045400","2020-04-03-48453045400",
"2020-04-03T00:00:00.000","48453045500","1.3","1.3","45.2","44.6","Travis","455","Texas","1400000US48453045500","2020-04-03-48453045500",
"2020-04-03T00:00:00.000","48453045700","2.4","2.4","39.9","39.9","Travis","457","Texas","1400000US48453045700","2020-04-03-48453045700",
"2020-04-03T00:00:00.000","48453045800","1.6","1.5","33.4","33.2","Travis","458","Texas","1400000US48453045800","2020-04-03-48453045800",
"2020-04-03T00:00:00.000","48453046000","2.4","2.4","43.3","42.8","Travis","460","Texas","1400000US48453046000","2020-04-03-48453046000",
"2020-04-03T00:00:00.000","48453046100","2","2","41.4","41.3","Travis","461","Texas","1400000US48453046100","2020-04-03-48453046100",
"2020-04-03T00:00:00.000","48453046300","1.1","1.1","52.9","52.8","Travis","463","Texas","1400000US48453046300","2020-04-03-48453046300",
"2020-04-03T00:00:00.000","48453046400","1.7","1.7","39.5","39.3","Travis","464","Texas","1400000US48453046400","2020-04-03-48453046400",
"2020-04-03T00:00:00.000","48453046500","1.7","1.7","40","39.8","Travis","465","Texas","1400000US48453046500","2020-04-03-48453046500",
"2020-04-03T00:00:00.000","48453046600","2.6","2.5","49.6","49.4","Travis","466","Texas","1400000US48453046600","2020-04-03-48453046600",
"2020-04-03T00:00:00.000","48453046700","2.9","2.9","55.5","55.5","Travis","467","Texas","1400000US48453046700","2020-04-03-48453046700",
"2020-04-03T00:00:00.000","48453046800","2.8","2.8","53","52.9","Travis","468","Texas","1400000US48453046800","2020-04-03-48453046800",
"2020-04-03T00:00:00.000","48453046900","3.4","3.4","50.4","50.2","Travis","469","Texas","1400000US48453046900","2020-04-03-48453046900",
"2020-04-03T00:00:00.000","48453047000","1.6","1.6","52.9","52.7","Travis","470","Texas","1400000US48453047000","2020-04-03-48453047000",
"2020-04-03T00:00:00.000","48491020106","2.7","2.7","58.9","58.7","Williamson","201.06","Texas","1400000US48491020106","2020-04-03-48491020106",
"2020-04-03T00:00:00.000","48491020108","4.2","4.1","53.7","53.1","Williamson","201.08","Texas","1400000US48491020108","2020-04-03-48491020108",
"2020-04-03T00:00:00.000","48453000101","2.2","2.2","50.2","49.8","Travis","1.01","Texas","1400000US48453000101","2020-04-03-48453000101",
"2020-04-03T00:00:00.000","48453000203","1.8","1.8","35.6","35.6","Travis","2.03","Texas","1400000US48453000203","2020-04-03-48453000203",
"2020-04-03T00:00:00.000","48453000206","2.3","2.3","48.3","47.5","Travis","2.06","Texas","1400000US48453000206","2020-04-03-48453000206",
"2020-04-03T00:00:00.000","48453000302","1.4","1.4","45.9","45.8","Travis","3.02","Texas","1400000US48453000302","2020-04-03-48453000302",
"2020-04-03T00:00:00.000","48453000305","1.9","1.9","47.4","47.4","Travis","3.05","Texas","1400000US48453000305","2020-04-03-48453000305",
"2020-04-03T00:00:00.000","48453000307","1.6","1.6","51.3","51.2","Travis","3.07","Texas","1400000US48453000307","2020-04-03-48453000307",
"2020-04-03T00:00:00.000","48453000309","1.3","1.3","50.9","50.8","Travis","3.09","Texas","1400000US48453000309","2020-04-03-48453000309",
"2020-04-03T00:00:00.000","48453000402","1.5","1.5","41.9","41.7","Travis","4.02","Texas","1400000US48453000402","2020-04-03-48453000402",
"2020-04-03T00:00:00.000","48453000500","1.1","1.1","44.2","44.1","Travis","5","Texas","1400000US48453000500","2020-04-03-48453000500",
"2020-04-03T00:00:00.000","48453000605","1.1","1.1","25.6","25.6","Travis","6.05","Texas","1400000US48453000605","2020-04-03-48453000605",
"2020-04-03T00:00:00.000","48453000606","1.1","1.1","18.9","18.9","Travis","6.06","Texas","1400000US48453000606","2020-04-03-48453000606",
"2020-04-03T00:00:00.000","48453000608","0.7","0.7","14.5","14.5","Travis","6.08","Texas","1400000US48453000608","2020-04-03-48453000608",
"2020-04-03T00:00:00.000","48453000700","2.5","2.5","36.1","35.8","Travis","7","Texas","1400000US48453000700","2020-04-03-48453000700",
"2020-04-03T00:00:00.000","48453000802","2.1","2.1","39.7","39.2","Travis","8.02","Texas","1400000US48453000802","2020-04-03-48453000802",
"2020-04-03T00:00:00.000","48453000803","1.8","1.7","38.3","38","Travis","8.03","Texas","1400000US48453000803","2020-04-03-48453000803",
"2020-04-03T00:00:00.000","48453000901","1.7","1.6","39","38.7","Travis","9.01","Texas","1400000US48453000901","2020-04-03-48453000901",
"2020-04-03T00:00:00.000","48453000902","1.5","1.5","32","31.9","Travis","9.02","Texas","1400000US48453000902","2020-04-03-48453000902",
"2020-04-03T00:00:00.000","48453001101","1.4","1.4","30.5","30.4","Travis","11.01","Texas","1400000US48453001101","2020-04-03-48453001101",
"2020-04-03T00:00:00.000","48453001102","1.4","1.4","33","32.9","Travis","11.02","Texas","1400000US48453001102","2020-04-03-48453001102",
"2020-04-03T00:00:00.000","48453001103","1.3","1.3","31.9","31.8","Travis","11.03","Texas","1400000US48453001103","2020-04-03-48453001103",
"2020-04-03T00:00:00.000","48453001200","1.4","1.4","38","38","Travis","12","Texas","1400000US48453001200","2020-04-03-48453001200",
"2020-04-03T00:00:00.000","48453001304","1.9","1.8","43.5","43.1","Travis","13.04","Texas","1400000US48453001304","2020-04-03-48453001304",
"2020-04-03T00:00:00.000","48453001307","1.8","1.8","43.4","43.1","Travis","13.07","Texas","1400000US48453001307","2020-04-03-48453001307",
"2020-04-03T00:00:00.000","48453001311","1.8","1.8","35.1","35","Travis","13.11","Texas","1400000US48453001311","2020-04-03-48453001311",
"2020-04-03T00:00:00.000","48453001308","1.6","1.6","38.7","38.6","Travis","13.08","Texas","1400000US48453001308","2020-04-03-48453001308",
"2020-04-03T00:00:00.000","48453001309","2.2","2.2","44.7","44.7","Travis","13.09","Texas","1400000US48453001309","2020-04-03-48453001309",
"2020-04-03T00:00:00.000","48453001310","2.6","2.5","36.6","36.3","Travis","13.1","Texas","1400000US48453001310","2020-04-03-48453001310",
"2020-04-03T00:00:00.000","48453001312","1.9","1.9","39.8","39.4","Travis","13.12","Texas","1400000US48453001312","2020-04-03-48453001312",
"2020-04-03T00:00:00.000","48453001401","1.6","1.6","33","33","Travis","14.01","Texas","1400000US48453001401","2020-04-03-48453001401",
"2020-04-03T00:00:00.000","48453001402","1.4","1.4","42.2","42.1","Travis","14.02","Texas","1400000US48453001402","2020-04-03-48453001402",
"2020-04-03T00:00:00.000","48453001403","1.1","1.1","36.2","36","Travis","14.03","Texas","1400000US48453001403","2020-04-03-48453001403",
"2020-04-03T00:00:00.000","48453001501","3.3","3.3","56.6","56.3","Travis","15.01","Texas","1400000US48453001501","2020-04-03-48453001501",
"2020-04-03T00:00:00.000","48453001503","1.4","1.4","45.3","45","Travis","15.03","Texas","1400000US48453001503","2020-04-03-48453001503",
"2020-04-03T00:00:00.000","48453001504","2.8","2.8","51.7","51.6","Travis","15.04","Texas","1400000US48453001504","2020-04-03-48453001504",
"2020-04-03T00:00:00.000","48453001505","2.3","2.3","47.7","47.4","Travis","15.05","Texas","1400000US48453001505","2020-04-03-48453001505",
"2020-04-03T00:00:00.000","48453001602","1.6","1.6","46.1","46","Travis","16.02","Texas","1400000US48453001602","2020-04-03-48453001602",
"2020-04-03T00:00:00.000","48453001603","2.9","2.9","51.4","51.4","Travis","16.03","Texas","1400000US48453001603","2020-04-03-48453001603",
"2020-04-03T00:00:00.000","48453001604","3.6","3.6","51.4","51.2","Travis","16.04","Texas","1400000US48453001604","2020-04-03-48453001604",
"2020-04-03T00:00:00.000","48453001606","3.6","3.6","35.7","21.4","Travis","16.06","Texas","1400000US48453001606","2020-04-03-48453001606",
"2020-04-03T00:00:00.000","48453001910","1.8","1.7","50","49.6","Travis","19.1","Texas","1400000US48453001910","2020-04-03-48453001910",
"2020-04-03T00:00:00.000","48453001912","2.6","2.6","44.5","44.2","Travis","19.12","Texas","1400000US48453001912","2020-04-03-48453001912",
"2020-04-03T00:00:00.000","48453001913","2.4","2.4","50.8","50.7","Travis","19.13","Texas","1400000US48453001913","2020-04-03-48453001913",
"2020-04-03T00:00:00.000","48453001915","1.7","1.7","41.1","41","Travis","19.15","Texas","1400000US48453001915","2020-04-03-48453001915",
"2020-04-03T00:00:00.000","48453001917","1.2","1.2","59.6","59.3","Travis","19.17","Texas","1400000US48453001917","2020-04-03-48453001917",
"2020-04-03T00:00:00.000","48453001918","2.1","2.1","48","47.7","Travis","19.18","Texas","1400000US48453001918","2020-04-03-48453001918",
"2020-04-03T00:00:00.000","48453001920","2.2","2.2","38.8","38.7","Travis","19.2","Texas","1400000US48453001920","2020-04-03-48453001920",
"2020-04-03T00:00:00.000","48453001921","0.9","0.9","51.2","50.8","Travis","19.21","Texas","1400000US48453001921","2020-04-03-48453001921",
"2020-04-03T00:00:00.000","48453001923","2","2","47.6","47.4","Travis","19.23","Texas","1400000US48453001923","2020-04-03-48453001923",
"2020-04-03T00:00:00.000","48453002002","3.1","3.1","46.5","45.9","Travis","20.02","Texas","1400000US48453002002","2020-04-03-48453002002",
"2020-04-03T00:00:00.000","48453002004","1.2","1.2","40.1","39.9","Travis","20.04","Texas","1400000US48453002004","2020-04-03-48453002004",
"2020-04-03T00:00:00.000","48453002006","2.2","2.2","30.6","30.3","Travis","20.06","Texas","1400000US48453002006","2020-04-03-48453002006",
"2020-04-03T00:00:00.000","48453002104","1.8","1.8","53.7","53.5","Travis","21.04","Texas","1400000US48453002104","2020-04-03-48453002104",
"2020-04-03T00:00:00.000","48453002105","1.3","1.3","29.9","29","Travis","21.05","Texas","1400000US48453002105","2020-04-03-48453002105",
"2020-04-03T00:00:00.000","48453002107","1.5","1.5","43.4","42.6","Travis","21.07","Texas","1400000US48453002107","2020-04-03-48453002107",
"2020-04-03T00:00:00.000","48453002108","1","1","37.2","36.4","Travis","21.08","Texas","1400000US48453002108","2020-04-03-48453002108",
"2020-04-03T00:00:00.000","48453002110","2.2","2.2","35.6","35.3","Travis","21.1","Texas","1400000US48453002110","2020-04-03-48453002110",
"2020-04-03T00:00:00.000","48453002111","2","2","35.1","34.6","Travis","21.11","Texas","1400000US48453002111","2020-04-03-48453002111",
"2020-04-03T00:00:00.000","48453002113","2.1","2.1","50.3","49.5","Travis","21.13","Texas","1400000US48453002113","2020-04-03-48453002113",
"2020-04-03T00:00:00.000","48453002211","1.3","1.3","32.6","32.5","Travis","22.11","Texas","1400000US48453002211","2020-04-03-48453002211",
"2020-04-03T00:00:00.000","48453002213","1.4","1.4","27.4","27.2","Travis","22.13","Texas","1400000US48453002213","2020-04-03-48453002213",
"2020-04-03T00:00:00.000","48453002215","1.1","1.1","29","28.8","Travis","22.15","Texas","1400000US48453002215","2020-04-03-48453002215",
"2020-04-03T00:00:00.000","48453002216","2","1.9","39","38.6","Travis","22.16","Texas","1400000US48453002216","2020-04-03-48453002216",
"2020-04-03T00:00:00.000","48453002218","2.1","2.1","34.9","34.5","Travis","22.18","Texas","1400000US48453002218","2020-04-03-48453002218",
"2020-04-03T00:00:00.000","48453002219","1.7","1.7","32.7","32.4","Travis","22.19","Texas","1400000US48453002219","2020-04-03-48453002219",
"2020-04-03T00:00:00.000","48453002221","1.2","1.2","23.5","22.8","Travis","22.21","Texas","1400000US48453002221","2020-04-03-48453002221",
"2020-04-03T00:00:00.000","48453002222","1.5","1.5","29.2","28.6","Travis","22.22","Texas","1400000US48453002222","2020-04-03-48453002222",
"2020-04-03T00:00:00.000","48453002307","1.3","1.3","31.6","31.3","Travis","23.07","Texas","1400000US48453002307","2020-04-03-48453002307",
"2020-04-03T00:00:00.000","48453002310","0.9","0.9","18.3","18","Travis","23.1","Texas","1400000US48453002310","2020-04-03-48453002310",
"2020-04-03T00:00:00.000","48453002324","0.5","0.5","23.1","22.9","Travis","23.24","Texas","1400000US48453002324","2020-04-03-48453002324",
"2020-04-03T00:00:00.000","48453002314","1.7","1.7","29.5","29.2","Travis","23.14","Texas","1400000US48453002314","2020-04-03-48453002314",
"2020-04-03T00:00:00.000","48453002320","1.7","1.6","27.1","26.4","Travis","23.2","Texas","1400000US48453002320","2020-04-03-48453002320",
"2020-04-03T00:00:00.000","48453002322","1.4","1.3","28.3","28","Travis","23.22","Texas","1400000US48453002322","2020-04-03-48453002322",
"2020-04-03T00:00:00.000","48453002325","2","2","29.4","28.9","Travis","23.25","Texas","1400000US48453002325","2020-04-03-48453002325",
"2020-04-03T00:00:00.000","48453002327","1","1","18.5","18.3","Travis","23.27","Texas","1400000US48453002327","2020-04-03-48453002327",
"2020-04-03T00:00:00.000","48453002403","2.3","2.3","41.8","41.6","Travis","24.03","Texas","1400000US48453002403","2020-04-03-48453002403",
"2020-04-03T00:00:00.000","48453002409","2.4","2.4","47.5","47.2","Travis","24.09","Texas","1400000US48453002409","2020-04-03-48453002409",
"2020-04-03T00:00:00.000","48453002410","2.2","2.1","34.8","34.2","Travis","24.1","Texas","1400000US48453002410","2020-04-03-48453002410",
"2020-04-03T00:00:00.000","48453002411","1.3","1.2","28.7","28.1","Travis","24.11","Texas","1400000US48453002411","2020-04-03-48453002411",
"2020-04-03T00:00:00.000","48453002412","2.5","2.2","37.3","23.5","Travis","24.12","Texas","1400000US48453002412","2020-04-03-48453002412",
"2020-04-03T00:00:00.000","48453002413","1.8","1.5","28.9","19.5","Travis","24.13","Texas","1400000US48453002413","2020-04-03-48453002413",
"2020-04-03T00:00:00.000","48453002419","1.2","1.2","24.4","24.1","Travis","24.19","Texas","1400000US48453002419","2020-04-03-48453002419",
"2020-04-03T00:00:00.000","48453002422","1.7","1.7","37.3","36.8","Travis","24.22","Texas","1400000US48453002422","2020-04-03-48453002422",
"2020-04-03T00:00:00.000","48453002423","2.1","2.1","49.2","48.9","Travis","24.23","Texas","1400000US48453002423","2020-04-03-48453002423",
"2020-04-03T00:00:00.000","48453002424","1.6","1.6","39.5","38.8","Travis","24.24","Texas","1400000US48453002424","2020-04-03-48453002424",
"2020-04-03T00:00:00.000","48453002430","1","1","25.8","25.3","Travis","24.3","Texas","1400000US48453002430","2020-04-03-48453002430",
"2020-04-03T00:00:00.000","48453002432","1.6","1.6","36.2","36","Travis","24.32","Texas","1400000US48453002432","2020-04-03-48453002432",
"2020-04-03T00:00:00.000","48453002434","1.8","1.8","28.5","28.4","Travis","24.34","Texas","1400000US48453002434","2020-04-03-48453002434",
"2020-04-03T00:00:00.000","48453002436","1","0.7","28.1","15.1","Travis","24.36","Texas","1400000US48453002436","2020-04-03-48453002436",
"2020-04-03T00:00:00.000","48453002437","1.5","1.5","37.6","37.5","Travis","24.37","Texas","1400000US48453002437","2020-04-03-48453002437",
"2020-04-03T00:00:00.000","48453002438","2.1","2.1","45.1","44.9","Travis","24.38","Texas","1400000US48453002438","2020-04-03-48453002438",
"2020-04-03T00:00:00.000","48453002439","2","1.9","38","37.3","Travis","24.39","Texas","1400000US48453002439","2020-04-03-48453002439",
"2020-04-03T00:00:00.000","48453002440","2.6","2.6","39","38.7","Travis","24.4","Texas","1400000US48453002440","2020-04-03-48453002440",
"2020-04-03T00:00:00.000","48453002441","1.2","1.2","26.2","25.6","Travis","24.41","Texas","1400000US48453002441","2020-04-03-48453002441",
"2020-04-03T00:00:00.000","48453002442","1.4","1.3","33.3","32.9","Travis","24.42","Texas","1400000US48453002442","2020-04-03-48453002442",
"2020-04-03T00:00:00.000","48453002443","1.8","1.8","33.9","33.8","Travis","24.43","Texas","1400000US48453002443","2020-04-03-48453002443",
"2020-04-03T00:00:00.000","48453002445","2.4","2.3","38.1","38","Travis","24.45","Texas","1400000US48453002445","2020-04-03-48453002445",
"2020-04-03T00:00:00.000","48453002448","2.2","2.2","38.3","38.1","Travis","24.48","Texas","1400000US48453002448","2020-04-03-48453002448",
"2020-04-03T00:00:00.000","48453002451","1.7","1.6","34.2","34.1","Travis","24.51","Texas","1400000US48453002451","2020-04-03-48453002451",
"2020-04-03T00:00:00.000","48453002453","1.5","1.4","30.2","29.8","Travis","24.53","Texas","1400000US48453002453","2020-04-03-48453002453",
"2020-04-03T00:00:00.000","48453002500","1.9","1.9","47.1","46.9","Travis","25","Texas","1400000US48453002500","2020-04-03-48453002500",
"2020-04-03T00:00:00.000","48453030100","2.8","2.8","51.6","51.5","Travis","301","Texas","1400000US48453030100","2020-04-03-48453030100",
"2020-04-03T00:00:00.000","48453030200","2.4","2.4","54.2","53.8","Travis","302","Texas","1400000US48453030200","2020-04-03-48453030200",
"2020-04-03T00:00:00.000","48453030400","2.3","2.3","50.7","50.2","Travis","304","Texas","1400000US48453030400","2020-04-03-48453030400",
"2020-04-03T00:00:00.000","48453030500","2","2","48.2","48","Travis","305","Texas","1400000US48453030500","2020-04-03-48453030500",
"2020-04-03T00:00:00.000","48453030700","3.1","3.1","63.3","63.1","Travis","307","Texas","1400000US48453030700","2020-04-03-48453030700",
"2020-04-03T00:00:00.000","48453030800","2.2","2.1","41","40.8","Travis","308","Texas","1400000US48453030800","2020-04-03-48453030800",
"2020-04-03T00:00:00.000","48453031000","2.9","2.8","47.8","47.4","Travis","310","Texas","1400000US48453031000","2020-04-03-48453031000",
"2020-04-03T00:00:00.000","48453031100","3.3","3.1","55.5","55.3","Travis","311","Texas","1400000US48453031100","2020-04-03-48453031100",
"2020-04-03T00:00:00.000","48453031300","3.2","3.2","49","48.9","Travis","313","Texas","1400000US48453031300","2020-04-03-48453031300",
"2020-04-03T00:00:00.000","48453031500","2.1","2.1","44.8","44.6","Travis","315","Texas","1400000US48453031500","2020-04-03-48453031500",
"2020-04-03T00:00:00.000","48453031600","2.2","2.2","54.2","54","Travis","316","Texas","1400000US48453031600","2020-04-03-48453031600",
"2020-04-03T00:00:00.000","48453031800","1.8","1.8","46.9","46.4","Travis","318","Texas","1400000US48453031800","2020-04-03-48453031800",
"2020-04-03T00:00:00.000","48453031900","3","3","45.6","45.5","Travis","319","Texas","1400000US48453031900","2020-04-03-48453031900",
"2020-04-03T00:00:00.000","48453032500","1.8","1.8","49.9","49.7","Travis","325","Texas","1400000US48453032500","2020-04-03-48453032500",
"2020-04-03T00:00:00.000","48453032100","1.9","1.9","38.3","38.2","Travis","321","Texas","1400000US48453032100","2020-04-03-48453032100",
"2020-04-03T00:00:00.000","48453032200","2.7","2.7","61.9","61.6","Travis","322","Texas","1400000US48453032200","2020-04-03-48453032200",
"2020-04-03T00:00:00.000","48453032400","1.9","1.9","37.5","37.5","Travis","324","Texas","1400000US48453032400","2020-04-03-48453032400",
"2020-04-03T00:00:00.000","48453032700","2.8","2.8","53.5","53.4","Travis","327","Texas","1400000US48453032700","2020-04-03-48453032700",
"2020-04-03T00:00:00.000","48453032800","2.1","2.1","51.7","51","Travis","328","Texas","1400000US48453032800","2020-04-03-48453032800",
"2020-04-03T00:00:00.000","48453033000","3.1","3.1","46.7","46.7","Travis","330","Texas","1400000US48453033000","2020-04-03-48453033000",
"2020-04-03T00:00:00.000","48453033100","2.5","2.4","52.3","52.1","Travis","331","Texas","1400000US48453033100","2020-04-03-48453033100",
"2020-04-03T00:00:00.000","48453033300","3.9","3.9","57.9","57.9","Travis","333","Texas","1400000US48453033300","2020-04-03-48453033300",
"2020-04-03T00:00:00.000","48453033400","3.1","3.1","50.4","50.4","Travis","334","Texas","1400000US48453033400","2020-04-03-48453033400",
"2020-04-03T00:00:00.000","48453033600","3.1","3.1","48.3","47.8","Travis","336","Texas","1400000US48453033600","2020-04-03-48453033600",
"2020-04-03T00:00:00.000","48453033800","2.3","2.3","61.9","61.9","Travis","338","Texas","1400000US48453033800","2020-04-03-48453033800",
"2020-04-03T00:00:00.000","48453033900","2.8","2.8","49.2","49.1","Travis","339","Texas","1400000US48453033900","2020-04-03-48453033900",
"2020-04-03T00:00:00.000","48453034100","1.7","1.7","40.7","40.7","Travis","341","Texas","1400000US48453034100","2020-04-03-48453034100",
"2020-04-03T00:00:00.000","48453034200","1.3","1.3","38.2","38.1","Travis","342","Texas","1400000US48453034200","2020-04-03-48453034200",
"2020-04-03T00:00:00.000","48453034400","2.2","2.2","35","35","Travis","344","Texas","1400000US48453034400","2020-04-03-48453034400",
"2020-04-03T00:00:00.000","48453034500","2.9","2.9","69.8","69.7","Travis","345","Texas","1400000US48453034500","2020-04-03-48453034500",
"2020-04-03T00:00:00.000","48453034700","3.1","3","48.8","48.7","Travis","347","Texas","1400000US48453034700","2020-04-03-48453034700",
"2020-04-03T00:00:00.000","48453034800","3.7","3.7","51","50.8","Travis","348","Texas","1400000US48453034800","2020-04-03-48453034800",
"2020-04-03T00:00:00.000","48453035000","2.2","2.2","47.4","47.3","Travis","350","Texas","1400000US48453035000","2020-04-03-48453035000",
"2020-04-03T00:00:00.000","48453035100","2.5","2.5","44","43.9","Travis","351","Texas","1400000US48453035100","2020-04-03-48453035100",
"2020-04-03T00:00:00.000","48453035300","1.7","1.7","31.1","30.9","Travis","353","Texas","1400000US48453035300","2020-04-03-48453035300",
"2020-04-03T00:00:00.000","48453035400","1.8","1.8","42.7","42.7","Travis","354","Texas","1400000US48453035400","2020-04-03-48453035400",
"2020-04-03T00:00:00.000","48453035500","3.3","3.3","56.4","56.4","Travis","355","Texas","1400000US48453035500","2020-04-03-48453035500",
"2020-04-03T00:00:00.000","48453035600","2.9","2.9","36.7","36.7","Travis","356","Texas","1400000US48453035600","2020-04-03-48453035600",
"2020-04-03T00:00:00.000","48453035700","2.5","2.5","57.6","57.6","Travis","357","Texas","1400000US48453035700","2020-04-03-48453035700",
"2020-04-03T00:00:00.000","48453035800","2.2","2.1","40.7","40.6","Travis","358","Texas","1400000US48453035800","2020-04-03-48453035800",
"2020-04-03T00:00:00.000","48453035900","2.3","2.3","33.4","33.1","Travis","359","Texas","1400000US48453035900","2020-04-03-48453035900",
"2020-04-03T00:00:00.000","48453036000","1.8","1.8","48.6","48.6","Travis","360","Texas","1400000US48453036000","2020-04-03-48453036000",
"2020-04-03T00:00:00.000","48453036100","2.5","2.5","45.9","45.9","Travis","361","Texas","1400000US48453036100","2020-04-03-48453036100",
"2020-04-03T00:00:00.000","48453036200","2","2","44.2","44.2","Travis","362","Texas","1400000US48453036200","2020-04-03-48453036200",
"2020-04-03T00:00:00.000","48453036300","2.2","2.2","30.1","29.8","Travis","363","Texas","1400000US48453036300","2020-04-03-48453036300",
"2020-04-03T00:00:00.000","48453036400","0.9","0.9","14.4","14.4","Travis","364","Texas","1400000US48453036400","2020-04-03-48453036400",
